accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.7800687,0.5129335,0.3751997,0.007848786,-0.02207514,-0.00857175,-0.05370051,-0.03430348,0.1526194
0.7788858,0.5118815,0.374033,0.006498206,-0.02214489,-0.009219221,-0.04970373,-0.03714633,0.1517833
0.7813654,0.5105122,0.3756836,0.008804015,-0.02253351,-0.007062707,-0.04929652,-0.03936447,0.1501434
0.7855771,0.5095651,0.3756892,0.01283635,-0.02250289,-0.006564231,-0.05109846,-0.03604737,0.1486711
0.7867014,0.5080072,0.3781145,0.01377598,-0.02308726,-0.003659274,-0.04922704,-0.02808713,0.1431585
0.7849342,0.5090038,0.3814858,0.01181914,-0.02112252,0.000178303,-0.05531828,-0.02064999,0.1392094
0.7833281,0.508948,0.3770835,0.01001862,-0.02021681,-0.003771281,-0.05949882,-0.02046912,0.1395954
0.7831325,0.5097792,0.3732361,0.009624131,-0.01843167,-0.007179447,-0.05362035,-0.02494707,0.1396102
0.7830819,0.5105933,0.3761636,0.00937046,-0.0166724,-0.003826441,-0.05211043,-0.02954901,0.138395
0.7813478,0.5097976,0.3774624,0.007429569,-0.01653262,-0.00211552,-0.05342631,-0.03076385,0.1384072
0.7792789,0.511992,0.3764397,0.005150637,-0.01341345,-0.002739726,-0.05526313,-0.02629111,0.1379105
0.7796019,0.5124015,0.3756771,0.005260587,-0.01209095,-0.003117201,-0.05593422,-0.02339407,0.1363045
0.7812834,0.5129635,0.3722011,0.006726808,-0.01062867,-0.006221505,-0.05379155,-0.02181128,0.1360804
0.7815902,0.5138801,0.3702002,0.006816451,-0.008825477,-0.007863882,-0.05188135,-0.01507569,0.1336963
0.7818021,0.5080713,0.3755826,0.006809572,-0.01376213,-0.002135903,-0.04761428,-0.01329096,0.1320668
0.7823506,0.5046737,0.3793638,0.007138257,-0.01630305,0.001978336,-0.04682534,-0.02051843,0.1328895
0.7815242,0.510366,0.3756229,0.006091093,-0.009769752,-0.001442251,-0.04805343,-0.02508523,0.1316304
0.780978,0.5173248,0.3729217,0.005323778,-0.001986354,-0.00383562,-0.0462992,-0.02132393,0.1323064
0.7805627,0.517699,0.373849,0.004687126,-0.0008046745,-0.002612901,-0.04607421,-0.01088598,0.1333157
0.7799856,0.5152826,0.3746922,0.003888865,-0.002431481,-0.00148636,-0.04354944,0.006230624,0.1313136
0.7800071,0.5153323,0.3750868,0.003689852,-0.001610893,-0.0008203529,-0.04049365,0.02864469,0.1289867
0.7786657,0.5134745,0.3755225,0.002128897,-0.002717194,-0.0001249635,-0.04104908,0.03447939,0.1269888
0.7777629,0.5132019,0.3771896,0.001007799,-0.00225814,0.001790167,-0.04070656,0.01193071,0.1262289
0.7771456,0.5148251,0.382035,0.0001739875,7.631501e-05,0.006872129,-0.03777201,-0.01419321,0.1265208
0.7758431,0.5128086,0.3884965,-0.001342793,-0.001249732,0.0135587,-0.0343592,-0.02736297,0.1273102
0.7779345,0.5111881,0.3913092,0.0005369024,-0.002200788,0.01658458,-0.03418497,-0.02898712,0.1277548
0.7810741,0.5087878,0.3885827,0.003467812,-0.003952938,0.01405904,-0.03702036,-0.02667615,0.1274152
0.7820502,0.5070914,0.3854567,0.004238551,-0.005022484,0.01112127,-0.03939216,-0.02302577,0.1245531
0.7804059,0.5107392,0.3872327,0.002392217,-0.0007692289,0.01307251,-0.03821616,-0.01667712,0.1183069
0.7771461,0.5163388,0.3901134,-0.001065985,0.005414436,0.01611526,-0.03564336,-0.02305555,0.1145519
0.7776637,0.5210678,0.3880848,-0.0007429471,0.01070609,0.01423534,-0.0344513,-0.03280427,0.1163483
0.7795963,0.520349,0.3788938,0.0009991177,0.01052799,0.005179445,-0.03054677,-0.02720791,0.1200713
0.78076,0.5153393,0.3688495,0.001976671,0.006036811,-0.004743064,-0.02672954,-0.02164769,0.1209796
0.7827946,0.5103582,0.3728642,0.003829476,0.001551778,-0.0006193955,-0.02533291,-0.01835618,0.1197617
0.7820229,0.5081717,0.3800325,0.002880446,-0.0001611248,0.006645778,-0.02351225,-0.01487988,0.1181609
0.7817458,0.5114052,0.3750471,0.00243057,0.003523872,0.001745509,-0.0251636,-0.01427845,0.1153539
0.7842515,0.5117617,0.3739017,0.004767859,0.004310057,0.0006740746,-0.0299971,-0.006848751,0.1142424
0.784685,0.510419,0.3761604,0.005037318,0.003375291,0.002996038,-0.03376048,-2.76825e-05,0.1134355
0.7827165,0.5126926,0.374284,0.002909129,0.006035431,0.001172771,-0.03425912,0.0001859007,0.1108736
0.779442,0.5121311,0.3764862,-0.0005207934,0.005839421,0.0034184,-0.03384655,-0.005215905,0.107137
0.7783549,0.5106672,0.3776911,-0.001758999,0.004719998,0.004657403,-0.03645742,-0.01785618,0.10303
0.7799668,0.5094261,0.3776038,-0.0002937863,0.003802849,0.004595412,-0.03757483,-0.01983983,0.1031718
0.7809099,0.5094335,0.3794356,0.0005071478,0.004113985,0.006444047,-0.03787577,-0.01418946,0.1040236
0.7823189,0.5123577,0.3825082,0.00177857,0.007322153,0.009525186,-0.03859408,-0.01626706,0.1042151
0.7823765,0.5117138,0.3880612,0.001703185,0.006942802,0.01507858,-0.03711212,-0.01587046,0.1040373
0.7811823,0.5081074,0.3867021,0.0003805802,0.003581769,0.01371172,-0.03870203,-0.01466234,0.09716347
0.7815144,0.5050231,0.3826206,0.0005888051,0.0007243294,0.009614204,-0.04012141,-0.01468097,0.09450401
0.7809077,0.5083761,0.3811399,-0.0001373166,0.004286089,0.008109393,-0.03817995,-0.01154056,0.100223
0.7803811,0.514611,0.376701,-0.0007788225,0.01071227,0.003638473,-0.03575055,-0.01178831,0.101743
0.7806644,0.5123966,0.3797131,-0.0006059352,0.008672002,0.006610799,-0.03111767,-0.01123044,0.1003992
0.7800224,0.5113583,0.3852121,-0.001353746,0.007791106,0.01206283,-0.02813116,-0.01026577,0.09723808
0.7787605,0.512525,0.3815637,-0.002717042,0.009098803,0.008360338,-0.02701198,-0.01497936,0.09331801
0.7759448,0.509275,0.379418,-0.005629548,0.005973624,0.006153655,-0.02924546,-0.0229038,0.0928514
0.774872,0.5096145,0.3794911,-0.006794326,0.006422463,0.006159178,-0.03458403,-0.03163764,0.09086248
0.7780802,0.5110599,0.3797732,-0.003673229,0.00796202,0.006367375,-0.03422236,-0.03079789,0.08818781
0.7818469,0.5109747,0.3833587,1.140443e-05,0.007956242,0.009872994,-0.03496196,-0.0218528,0.08753587
0.7828496,0.5116899,0.3851088,0.0009371719,0.008736737,0.01153755,-0.03728265,-0.01901969,0.0886858
0.7805554,0.5116606,0.3864924,-0.001429203,0.008758901,0.01282985,-0.035451,-0.02035413,0.09223326
0.7773664,0.5128486,0.3886677,-0.004685554,0.00998503,0.01490831,-0.03645641,-0.02508829,0.09089817
0.7741059,0.5131563,0.3891599,-0.008008618,0.01031775,0.01529793,-0.0361637,-0.03509558,0.08597998
0.7739838,0.5137571,0.3909593,-0.008188499,0.01093102,0.01698917,-0.03314182,-0.04777462,0.08632912
0.7762895,0.5156739,0.3925269,-0.005935397,0.01284798,0.01844258,-0.03127831,-0.06810262,0.08882381
0.775078,0.5127198,0.3919667,-0.007194266,0.009881894,0.0177623,-0.02790054,-0.08202717,0.09209479
0.777729,0.5095411,0.3879863,-0.004585356,0.00667962,0.01365557,-0.02615876,-0.06649546,0.09617496
0.7837707,0.5103672,0.3809702,0.001419556,0.00747099,0.006507035,-0.02649562,-0.03910807,0.09621438
0.7845973,0.5099258,0.3778997,0.002214564,0.006984027,0.003298311,-0.02966179,-0.0260413,0.09121443
0.78423,0.5091853,0.3766684,0.001820297,0.006187972,0.001923436,-0.03477654,-0.02168538,0.08219519
0.7812222,0.5102135,0.3763496,-0.001209972,0.007150892,0.001456284,-0.03437863,-0.0166015,0.07678234
0.7775335,0.5104986,0.3807111,-0.004916929,0.007361776,0.005665372,-0.03330393,-0.01696393,0.07650145
0.7784781,0.5103888,0.3813866,-0.00398654,0.007169027,0.0061849,-0.03446776,-0.02648627,0.07509511
0.7789075,0.5108923,0.3796702,-0.003567412,0.007581582,0.004309383,-0.02968611,-0.03370337,0.07761902
0.7789884,0.5118663,0.3807935,-0.003492864,0.008456879,0.005270849,-0.02178368,-0.03580842,0.08179107
0.7798591,0.5130996,0.3786068,-0.002624641,0.009584331,0.002919972,-0.01910483,-0.04021567,0.08507644
0.7807808,0.5121762,0.3769874,-0.00170162,0.00854812,0.001134418,-0.02241119,-0.04161876,0.0883855
0.7822828,0.5102642,0.3771527,-0.0001948406,0.006516778,0.00113218,-0.02699872,-0.04018422,0.0803189
0.7813724,0.5096304,0.3732473,-0.001097101,0.005757588,-0.002941746,-0.02782916,-0.0388408,0.07104892
0.7799781,0.5093254,0.3695461,-0.002480113,0.005321475,-0.006811786,-0.02607385,-0.03516784,0.07366067
0.7824266,0.5101833,0.3693264,-1.736011e-05,0.006043135,-0.007199901,-0.02377605,-0.03130939,0.07361446
0.787033,0.5107331,0.3673964,0.00460602,0.00645193,-0.009297217,-0.02108281,-0.01920626,0.06929481
0.7899785,0.5102644,0.3630532,0.007570799,0.005837846,-0.01380569,-0.02098161,-0.001653928,0.06856022
0.7890169,0.5080539,0.3673742,0.006630365,0.00347815,-0.009647197,-0.02304592,0.001983528,0.06537858
0.7862674,0.5040753,0.3740455,0.003903388,-0.0006531003,-0.003134678,-0.02491698,-0.01029435,0.060914
0.7849764,0.5051177,0.3702338,0.002635811,0.0002337967,-0.00710103,-0.02561929,-0.02272714,0.06071567
0.7817605,0.5067437,0.3702441,-0.0005560789,0.001702049,-0.007240666,-0.02086343,-0.02309148,0.06073935
0.7776284,0.5053968,0.3749716,-0.00466377,0.0001956673,-0.002658231,-0.01403346,-0.02079854,0.06251023
0.7792099,0.509289,0.3749082,-0.003057316,0.003927221,-0.002861381,-0.01539529,-0.02409706,0.06562078
0.7824051,0.5120733,0.3752714,0.0001633753,0.006550096,-0.002632403,-0.02073304,-0.02941638,0.06335495
0.7845852,0.508259,0.3741056,0.002369329,0.002573847,-0.003926877,-0.02225545,-0.03405589,0.06080557
0.7868216,0.5059296,0.3742487,0.004631993,8.228671e-05,-0.00390679,-0.02176334,-0.03245932,0.05992585
0.7843461,0.5077772,0.377779,0.002182751,0.001767794,-0.0004936568,-0.01805787,-0.03181262,0.05830754
0.7813328,0.5092537,0.3791333,-0.0008043846,0.003082662,0.0007492219,-0.0132792,-0.03682044,0.06227155
0.7827221,0.5076127,0.3804655,0.0006108067,0.00128084,0.001975706,-0.01000504,-0.03991663,0.0687156
0.7829413,0.5063221,0.3796814,0.0008555847,-0.000169526,0.001091337,-0.007580001,-0.04365557,0.06825409
0.7815039,0.5056835,0.3748466,-0.0005567283,-0.0009664484,-0.003838265,-0.01122201,-0.04613783,0.06522539
0.7825268,0.5058059,0.3699165,0.0004908747,-0.001000597,-0.0088579,-0.01475233,-0.04360347,0.06494659
0.785786,0.5083376,0.3689511,0.003774269,0.001376509,-0.009907392,-0.01374205,-0.0351801,0.06305304
0.7884516,0.5094597,0.3685787,0.006463366,0.00234644,-0.01035808,-0.01468092,-0.009842386,0.05960653
0.7871925,0.5104592,0.3639494,0.005226832,0.003196253,-0.01505962,-0.01525903,0.02178331,0.05488149
0.7831895,0.5104127,0.3657611,0.001245165,0.003002641,-0.01331359,-0.01794892,0.02516717,0.04619138
0.7817229,0.5088057,0.3713748,-0.0002012608,0.001251277,-0.007758727,-0.02137939,0.00653239,0.04117679
0.7845538,0.5111185,0.3704245,0.002648377,0.003422408,-0.008760786,-0.01920429,0.001312214,0.0447817
0.7882289,0.5109821,0.3701245,0.0063408,0.003147052,-0.009105325,-0.01523644,0.004902014,0.04872695
0.7880385,0.5068748,0.3693927,0.006166159,-0.001096332,-0.009874406,-0.01199334,0.002290197,0.04697326
0.7865346,0.5049727,0.3692467,0.004676368,-0.003131452,-0.01005039,-0.01807391,0.0002895797,0.04365678
0.7870271,0.5050943,0.3737468,0.005180921,-0.003139766,-0.00557296,-0.02699418,-0.0007873978,0.04069062
0.785569,0.5080598,0.3774855,0.003732765,-0.0003006228,-0.001849617,-0.02107002,0.0007921987,0.03541785
0.7838036,0.5116193,0.3804984,0.001975133,0.003136068,0.00115481,-0.01632852,0.004647183,0.0358361
0.783625,0.5144309,0.3796808,0.001802025,0.005828448,0.000335374,-0.01944048,0.004256307,0.04495969
0.7836502,0.5131927,0.3776267,0.001830595,0.00447452,-0.001714559,-0.01629129,0.003993653,0.04808809
0.7855355,0.5089507,0.3755834,0.003717079,0.0001201438,-0.003748038,-0.01317545,0.004577478,0.04258238
0.7856843,0.5105723,0.3683705,0.003865016,0.001632667,-0.01094571,-0.01241893,0.004828111,0.03932418
0.7849679,0.5101819,0.3677067,0.003145556,0.00113636,-0.01158902,-0.0123135,0.005777533,0.03707517
0.785887,0.5071056,0.3705106,0.004059356,-0.002042547,-0.008759227,-0.01582459,0.004622268,0.03587197
0.7849535,0.507166,0.3700704,0.003118519,-0.002081482,-0.009168067,-0.01778646,0.003569134,0.04086942
0.7844994,0.5037508,0.3750478,0.002654817,-0.005592479,-0.004153857,-0.01903388,0.003876331,0.04264599
0.783874,0.5041104,0.3749977,0.002017622,-0.00532507,-0.004161801,-0.01685466,0.004161699,0.03883896
0.782796,0.5087889,0.3728314,0.0009257739,-0.0007348242,-0.006281017,-0.01106995,0.004407786,0.03607236
0.7837987,0.5100322,0.378366,0.001912642,0.0004242412,-0.0006945326,-0.01165572,0.005285267,0.03459769
0.784326,0.5104304,0.3776517,0.002422314,0.0007420916,-0.001352494,-0.01344216,0.008997497,0.03683673
0.7858006,0.5085505,0.3733542,0.003877433,-0.001214209,-0.005589567,-0.0141011,0.01397969,0.03604493
0.7867053,0.5069696,0.3719247,0.004760876,-0.002867723,-0.006954763,-0.01499747,0.01612207,0.03308551
0.7859199,0.50614,0.3718018,0.003952415,-0.00376604,-0.007009758,-0.01330779,0.01517648,0.034697
0.7871244,0.5079815,0.3758723,0.005132009,-0.001989245,-0.002867872,-0.01477899,0.01591538,0.03294644
0.7871024,0.5131548,0.3768572,0.005083199,0.003123099,-0.001808255,-0.01423934,0.01807328,0.0335318
0.783726,0.5101734,0.3751868,0.001678164,8.466721e-05,-0.003400776,-0.01143113,0.01709724,0.03551824
0.7799138,0.5069745,0.3755779,-0.002164572,-0.003167604,-0.002929109,-0.01341518,0.01365061,0.0289593
0.7799836,0.5082551,0.3771739,-0.0021269,-0.001936889,-0.001250179,-0.01336676,0.003569525,0.02433698
0.782501,0.5054226,0.3804871,0.0003570653,-0.004815545,0.002148214,-0.01318943,-0.007287834,0.02418609
0.782756,0.5058249,0.37921,0.0005774698,-0.004455799,0.0009579996,-0.01384349,-0.0002484625,0.02380731
0.7833303,0.5069392,0.3776405,0.001116201,-0.003380385,-0.0005232448,-0.01199926,0.0124957,0.02229068
0.7828229,0.504848,0.3802065,0.0005723712,-0.005506712,0.002131995,-0.01044358,0.01289964,0.02058023
0.7811235,0.5062926,0.3805862,-0.001164067,-0.004093434,0.002601556,-0.005201577,0.01095031,0.02270828
0.7821841,0.5097151,0.3806733,-0.0001410645,-0.0006984541,0.002778678,0.000376225,0.006449999,0.02572719
0.7821465,0.513778,0.3792367,-0.0002166537,0.003340786,0.001431854,-0.001400421,0.0003211227,0.03046853
0.7815816,0.5140998,0.3765883,-0.0008197636,0.003642264,-0.001127251,-0.004289939,0.004807595,0.03275408
0.7822507,0.5087205,0.3750355,-0.000188957,-0.001754086,-0.002591412,-0.002830896,0.01168474,0.02540327
0.7817985,0.505468,0.3728529,-0.000679322,-0.005020734,-0.004686225,-0.004634018,0.01446362,0.02014287
0.7817471,0.5063604,0.3734311,-0.0007687548,-0.004139487,-0.004021068,-0.008978455,0.0122169,0.02166001
0.7811792,0.5086491,0.3742595,-0.001374382,-0.001859127,-0.003106596,-0.007993849,0.006371533,0.02247607
0.7801222,0.5103001,0.374154,-0.00246859,-0.0002134659,-0.003126661,-0.00886583,0.008481753,0.02200775
0.7805758,0.511108,0.3750672,-0.002051722,0.0005917438,-0.002129002,-0.01044599,0.008394656,0.02121425
0.780529,0.5120157,0.3736554,-0.002134333,0.001499438,-0.003457015,-0.007623098,0.003089324,0.02091596
0.7791847,0.5124196,0.3742915,-0.003513579,0.001905552,-0.002738121,-0.007513287,0.004662076,0.02304023
0.777136,0.5109331,0.3812105,-0.005596059,0.0004234189,0.004262847,-0.007467899,0.0008651215,0.02551778
0.7763016,0.5088176,0.3857408,-0.006462838,-0.001685908,0.008873973,-0.005024278,-0.004908335,0.02262263
0.7792087,0.5096642,0.378976,-0.003586532,-0.0008313359,0.002188396,-0.002755772,-5.743512e-06,0.01701259
0.7825839,0.5102811,0.3716814,-0.0002402948,-0.0002048792,-0.005028713,-0.0006145656,0.004161453,0.01513327
0.7823188,0.5091975,0.3759716,-0.0005323979,-0.001277387,-0.0006630233,-0.002446952,0.003885975,0.01569794
0.7814246,0.5092232,0.3813899,-0.001451708,-0.001239106,0.00482888,-0.00695537,-0.0004308117,0.01647321
0.7820175,0.5062573,0.3837095,-0.0008820805,-0.004191041,0.007219994,-0.005359236,-0.01063769,0.0154727
0.7811129,0.5033198,0.3861877,-0.001808148,-0.007113298,0.009767228,0.002646167,-0.01632069,0.01461179
0.7802302,0.5068963,0.3834979,-0.002710373,-0.003519971,0.007143737,0.006714479,-0.01231667,0.01664227
0.7815683,0.5106976,0.3795353,-0.00139002,0.0002996569,0.003244193,0.005873447,-0.008974334,0.01873168
0.7823151,0.509922,0.3765425,-0.0006590391,-0.0004560609,0.0003110071,0.006682031,-0.01074455,0.0203907
0.7819206,0.5088,0.3721319,-0.001067418,-0.001556714,-0.004043396,0.008052329,-0.01097503,0.01941756
0.781816,0.5083228,0.370514,-0.001184201,-0.002011371,-0.005608261,0.007534523,-0.01168551,0.01703445
0.7820232,0.5061975,0.3702859,-0.0009873714,-0.004112832,-0.00578628,0.004262483,-0.01402634,0.01708736
0.7819795,0.5052238,0.3710118,-0.001039793,-0.005061531,-0.005012854,-0.0001640838,-0.0129853,0.01547413
0.7818413,0.5042465,0.3713762,-0.001184963,-0.006012541,-0.0046032,-0.002152497,-0.01286877,0.01431529
0.7820362,0.5016929,0.3716092,-0.000995468,-0.008538312,-0.004326909,-0.001154297,-0.01329745,0.01488144
0.7820972,0.5028997,0.3793942,-0.000938228,-0.007302197,0.003499722,0.0005108395,-0.008998247,0.01286524
0.782969,0.5045407,0.3849872,-6.864688e-05,-0.005629992,0.009132477,-0.001879379,-0.002776924,0.01080401
0.7845876,0.5048307,0.3792266,0.001549098,-0.005306926,0.003409773,-0.008333786,0.003654145,0.009697517
0.7846624,0.5078495,0.3735521,0.001624334,-0.00225308,-0.00222896,-0.01500532,0.01151686,0.01020107
0.7828754,0.51115,0.3730296,-0.0001610956,0.001084412,-0.002717952,-0.01828311,0.01593019,0.01096256
0.7809499,0.5150303,0.367426,-0.00208392,0.0050034,-0.008290085,-0.01561406,0.008285288,0.008793415
0.7800321,0.5165597,0.3599455,-0.002998141,0.006572778,-0.01574061,-0.01490198,-0.0009316095,0.006178814
0.7790334,0.5144546,0.3677498,-0.003992136,0.004508463,-0.007907402,-0.01901704,0.001099862,0.002421628
0.779033,0.5151497,0.3756305,-0.003986674,0.005244793,1.65789e-06,-0.02125543,-0.0001864946,0.0004135024
0.7819144,0.5143095,0.3710939,-0.001098258,0.0044458,-0.004506801,-0.02277819,-0.006276475,0.002263769
0.7846045,0.5103698,0.3719868,0.00160005,0.0005469062,-0.003586006,-0.02180753,-0.006982464,0.0008560969
0.7841734,0.5093472,0.3748008,0.001178228,-0.0004353405,-0.0007441753,-0.02063111,-0.009577494,-0.002001316
0.7813883,0.5104374,0.3767642,-0.001596513,0.0006944934,0.001247042,-0.0250022,-0.006862383,-0.001786608
0.7809945,0.5117188,0.3817521,-0.001979147,0.002014792,0.006262618,-0.02595295,-0.0002401437,0.003712946
0.7833003,0.5109883,0.3809464,0.0003387487,0.001322308,0.0054842,-0.01756399,-0.008682675,0.01159084
0.7835018,0.5093852,0.3790411,0.0005530926,-0.000243626,0.003605452,-0.003222732,-0.01865876,0.009452765
0.784584,0.5076043,0.377534,0.001648823,-0.001988499,0.002123961,0.006483403,-0.01589765,0.005922611
0.7844436,0.5037639,0.3737524,0.001522509,-0.005793742,-0.001633103,0.004585487,-0.004400683,0.01029496
0.7803312,0.5034493,0.3744684,-0.002575398,-0.006074043,-0.000893618,-0.0005443837,0.008412872,0.009247233
0.779994,0.5056872,0.3760036,-0.002897778,-0.003802401,0.0006640354,-0.004646554,0.005794481,0.006038428
0.7804372,0.5055923,0.3750137,-0.002439309,-0.003864006,-0.0003044251,-0.00527133,-0.00251083,0.005355253
0.7804295,0.5079029,0.3775354,-0.00243123,-0.001520196,0.002237617,-0.003581423,-0.007136703,0.003280586
0.7836526,0.5114189,0.3795938,0.0008081776,0.002028701,0.004315284,-0.005206184,-0.02080408,0.005798264
0.7838346,0.5116327,0.3745736,0.001006938,0.002275182,-0.0006866938,-0.004954101,-0.02550146,0.006718376
0.7830317,0.512261,0.3701992,0.0002211488,0.002935652,-0.005044219,-0.005051776,-0.02106285,0.005897999
0.7844734,0.5133046,0.3716356,0.001680167,0.004010871,-0.003591851,-0.006851741,-0.02610449,0.01029455
0.7849198,0.5120344,0.3728095,0.002144083,0.002771489,-0.002402851,-0.002945883,-0.02293873,0.009563303
0.7846572,0.5119718,0.3717154,0.001898976,0.002738574,-0.003482477,1.392364e-05,-0.01301584,0.006882625
0.7836324,0.5112772,0.3706713,0.0008915839,0.002072576,-0.004512522,-0.002549866,-0.007706964,0.007672514
0.783134,0.5075739,0.3705056,0.0004101951,-0.00160342,-0.004664521,-0.006700746,-0.004378405,0.004963039
0.783685,0.5043492,0.3710154,0.0009780133,-0.004802115,-0.004140931,-0.01032413,-0.004070257,-4.331304e-05
0.7851217,0.5008897,0.370967,0.002431051,-0.008236572,-0.004175538,-0.009417548,0.004311421,-0.005358922
0.7863954,0.5027999,0.3711051,0.003720608,-0.006302201,-0.004023322,-0.005822371,0.01018459,-0.003383425
0.7838603,0.5077873,0.3740248,0.001200653,-0.001291036,-0.001089015,-0.004097212,0.0004577623,0.002630829
0.7799617,0.5043633,0.3776624,-0.002683511,-0.004691528,0.002563698,-0.004486556,-0.01185967,-6.44246e-05
0.7792532,0.5038605,0.3784317,-0.003378205,-0.005170876,0.003348416,-0.006961849,-0.02261708,-0.001150443
0.7808828,0.5107371,0.3765246,-0.001735402,0.001729135,0.001456972,-0.007667702,-0.02660855,0.0001448041
0.7810144,0.5135992,0.3721907,-0.001591057,0.004614714,-0.00286121,-0.004088218,-0.02570308,0.0002730165
0.7802084,0.5130202,0.3689891,-0.002384722,0.004058961,-0.006047151,0.0009169422,-0.02289039,0.005587666
0.7816379,0.5115786,0.3731655,-0.0009429645,0.002640329,-0.001854799,0.005971035,-0.01689336,0.004191093
0.7823775,0.5109462,0.3781642,-0.0001914579,0.002030201,0.003160064,0.004370965,-0.01752273,0.001045693
0.7820928,0.5078869,0.372801,-0.0004643133,-0.001007519,-0.00218682,-0.001656114,-0.01585299,0.006593668
0.7837849,0.5037524,0.3669895,0.001239404,-0.005121219,-0.007981712,-5.694419e-05,-0.006106518,0.007012609
0.7852768,0.5068543,0.3678892,0.002742731,-0.001999126,-0.007064973,-0.0007717893,0.003602426,0.004678189
0.7849017,0.5091097,0.3650896,0.002378723,0.0002760097,-0.009846975,-0.005320612,0.01108921,0.003622795
0.7845373,0.5086487,0.3639788,0.002024929,-0.0001657427,-0.01093908,-0.004320504,0.01358191,-0.001632957
0.7859344,0.5104648,0.3678904,0.00343213,0.001669132,-0.007007461,-0.004798774,0.01718734,-0.006672797
0.7874195,0.5100079,0.3697552,0.004926553,0.001230469,-0.005120939,-0.0006697687,0.016669,-0.01169102
0.7876121,0.5111597,0.3764287,0.005127536,0.002399936,0.001576082,0.004472897,0.01217706,-0.0151526
