accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.9937133,-0.04662516,-0.2624851,-0.008376416,-0.006351267,-0.003394884,0.02026379,-0.04442454,0.0879305
0.9925534,-0.0443131,-0.2733064,-0.009035332,-0.003763742,-0.01352227,0.02401447,-0.03950646,0.08459982
0.9929878,-0.04162033,-0.2772962,-0.008103664,-0.0007968565,-0.01682794,0.02089345,-0.02930978,0.0769443
0.9933883,-0.04199372,-0.2758176,-0.007210274,-0.0008979781,-0.01467545,0.02104536,-0.0158259,0.07160094
0.9929876,-0.0400969,-0.2685622,-0.007123007,0.001268672,-0.006756802,0.01832949,-0.01005018,0.07365967
0.9939576,-0.03751354,-0.2570085,-0.005670653,0.004118853,0.005448998,0.01490675,-0.0195665,0.0752467
0.9941857,-0.03804755,-0.2554499,-0.00496633,0.003848022,0.007647587,0.01979076,-0.03571067,0.07240871
0.9907475,-0.03675804,-0.2563892,-0.007935053,0.005396401,0.007335063,0.02141851,-0.03412653,0.07034073
0.9879154,-0.03572524,-0.2538416,-0.01030488,0.00668313,0.01049511,0.01872872,-0.03163451,0.06881025
0.9898087,-0.03920254,-0.2591529,-0.007956708,0.003454194,0.005780809,0.01420242,-0.03916351,0.06688494
0.9930956,-0.04138625,-0.2663955,-0.004222763,0.001512765,-0.0008809904,0.008597973,-0.02665115,0.06241658
0.9937021,-0.04112475,-0.2741742,-0.003177301,0.002010092,-0.008095792,0.009796127,-0.00386827,0.05442955
0.9946525,-0.04166443,-0.2775164,-0.001796428,0.001699507,-0.01089102,0.0118003,0.014433,0.04880433
0.9961889,-0.04119454,-0.2682072,0.0001615042,0.002391523,-0.001051692,0.01040309,0.02184996,0.04272349
0.9941027,-0.03708744,-0.2617545,-0.001512531,0.006713543,0.005914417,0.01190971,0.001768061,0.04147449
0.9921709,-0.03029393,-0.256995,-0.003041892,0.01371443,0.01117011,0.01815229,-0.02786942,0.05255513
0.9931057,-0.02663128,-0.2510139,-0.001714752,0.01757636,0.01762987,0.02485047,-0.05550555,0.06185868
0.9933798,-0.0277266,-0.2503477,-0.001058551,0.01667152,0.01875633,0.02536784,-0.0759508,0.06667542
0.9928241,-0.02896353,-0.2499366,-0.001242728,0.01561553,0.01960853,0.02277623,-0.07689299,0.07004794
0.9928571,-0.03155613,-0.2571087,-0.0008489629,0.0131937,0.01285745,0.02301058,-0.07332892,0.07133912
0.9923452,-0.03711902,-0.2642861,-0.001010897,0.007790974,0.006080652,0.02240128,-0.0687925,0.07059382
0.9915741,-0.03930334,-0.2621989,-0.001443053,0.005755995,0.008547905,0.02127947,-0.05986576,0.06215486
0.9935763,-0.03854951,-0.2634658,0.0008871095,0.006648336,0.007640409,0.02400771,-0.05447762,0.05998072
0.9961829,-0.04071648,-0.2668981,0.003810501,0.004609118,0.004547087,0.02506793,-0.05082805,0.06355086
0.9955126,-0.0404789,-0.2706657,0.003445526,0.004963854,0.001098349,0.02372392,-0.04730858,0.06113107
0.9925995,-0.03668456,-0.2699218,0.0008264543,0.008864906,0.00214124,0.02585715,-0.04421015,0.06296751
0.9891088,-0.03572683,-0.2650407,-0.002381925,0.009919006,0.007302063,0.02865166,-0.04451299,0.06133445
0.9885987,-0.03576132,-0.2652121,-0.002621059,0.009970584,0.007391474,0.0311413,-0.04768483,0.05768361
0.9919429,-0.03535892,-0.2631304,0.0009826912,0.01044874,0.009715449,0.03378267,-0.04995036,0.05899588
0.9939671,-0.03480373,-0.2628697,0.003255452,0.0110694,0.01020007,0.03376884,-0.05025941,0.05294735
0.9931075,-0.03513154,-0.2683837,0.002633222,0.01079677,0.00489184,0.0320103,-0.04539268,0.04832915
0.9929874,-0.0370824,-0.2714257,0.002739375,0.008890877,0.002037933,0.03118672,-0.04089212,0.05197928
0.9951115,-0.03659033,-0.2686902,0.005078713,0.009417776,0.00494431,0.03157185,-0.0397972,0.05743469
0.996058,-0.0357142,-0.2622918,0.006229402,0.01031876,0.01149702,0.03184175,-0.04225948,0.06180163
0.9938584,-0.03537562,-0.2653426,0.004222891,0.01067238,0.008584187,0.03251299,-0.04623272,0.06348222
0.9912446,-0.033814,-0.2729957,0.001791168,0.01223933,0.001053301,0.02952298,-0.04202689,0.06158292
0.9903967,-0.03346846,-0.2750651,0.001114384,0.0125806,-0.0009091887,0.02315935,-0.03833862,0.05420487
0.9908781,-0.03330459,-0.2767845,0.001756266,0.01273068,-0.002536292,0.0185266,-0.03752795,0.05084485
0.9929445,-0.03512546,-0.2737325,0.003972685,0.01088658,0.0005943805,0.01256562,-0.0279161,0.05536182
0.9962346,-0.03710574,-0.2645676,0.007402637,0.00887379,0.009825105,0.008774368,-0.01962843,0.06350752
0.9965321,-0.03556881,-0.2561509,0.007829739,0.01036916,0.01829506,0.009480848,-0.02393059,0.07083797
0.9947596,-0.03514336,-0.2558428,0.006176717,0.01074427,0.01864414,0.01427508,-0.03061793,0.06807671
0.9937703,-0.03489258,-0.2596405,0.005296755,0.01093615,0.01487493,0.0218083,-0.0285883,0.06420823
0.9900222,-0.03556297,-0.2600918,0.001648131,0.01019854,0.01443964,0.02247094,-0.0284498,0.06447549
0.9874564,-0.03827623,-0.2648241,-0.0008278989,0.00741,0.00971093,0.02408297,-0.03276046,0.0615102
0.9895104,-0.03767842,-0.2685081,0.001306644,0.007924803,0.006018432,0.02873896,-0.0344102,0.05893997
0.9904173,-0.03644581,-0.2677241,0.002285208,0.009067046,0.006782385,0.02535103,-0.04600744,0.05560783
0.9922219,-0.03763876,-0.2686327,0.004152971,0.007776715,0.0058426,0.02082956,-0.05589746,0.05173349
0.9956449,-0.03888571,-0.2675909,0.007630977,0.006425738,0.006842775,0.01759336,-0.04532341,0.05306519
0.9954003,-0.03875458,-0.2686281,0.007433159,0.006446586,0.005753939,0.01637008,-0.03099716,0.05736896
0.9936283,-0.03772209,-0.2711496,0.005700128,0.007362937,0.003171371,0.02070646,-0.01983389,0.05923784
0.9921781,-0.03635027,-0.2716829,0.00428098,0.008613153,0.002568187,0.02211445,-0.01125671,0.05567069
0.9895838,-0.03446716,-0.2695401,0.001710196,0.0103695,0.004633026,0.01783726,-0.0143401,0.05218882
0.9883978,-0.03389287,-0.265396,0.0005404092,0.01081212,0.008691635,0.0143349,-0.02287815,0.05513465
0.9907804,-0.03389978,-0.2700192,0.002932272,0.01066879,0.00397589,0.01456896,-0.0293549,0.05897088
0.9931251,-0.03399215,-0.2746483,0.005279823,0.01043543,-0.0007523876,0.01246073,-0.03514107,0.05834097
0.9941625,-0.03501811,-0.270886,0.006313837,0.009264092,0.002904875,0.007813263,-0.03081613,0.05771297
0.9963813,-0.03710368,-0.2677927,0.008523044,0.007028973,0.005887707,0.01002279,-0.0183763,0.05831706
0.9963096,-0.03938396,-0.260717,0.008435911,0.004595278,0.01284809,0.01223709,-0.01504099,0.05794847
0.9939508,-0.03561735,-0.2550624,0.006055601,0.008204967,0.01838266,0.007684923,-0.02195346,0.05642406
0.9935947,-0.03159936,-0.2624136,0.005672311,0.01206285,0.01090662,0.006703426,-0.03012541,0.05166014
0.9927233,-0.03549761,-0.2692002,0.004768036,0.008001489,0.003990421,0.01063344,-0.02518717,0.04752075
0.9917881,-0.037291,-0.2665384,0.003794632,0.00604218,0.006518127,0.012293,-0.01597468,0.04756229
0.991896,-0.03610099,-0.2656182,0.003859147,0.007063729,0.007300034,0.008508708,-0.0202874,0.04707722
0.9911036,-0.03897384,-0.2674909,0.003018548,0.004020176,0.005285368,0.004103988,-0.02287855,0.0436065
0.9912824,-0.04198684,-0.2654105,0.003144644,0.0008346082,0.007220328,0.006946218,-0.0253693,0.04111288
0.9921558,-0.04071186,-0.2647314,0.003961048,0.001935622,0.007750871,0.0100728,-0.02800913,0.04540574
0.9940155,-0.03681767,-0.2664678,0.005759921,0.005654898,0.00586295,0.01099302,-0.02234807,0.04907379
0.9954661,-0.03533033,-0.268714,0.007145875,0.00696673,0.003462713,0.01419984,-0.02153045,0.04252054
0.9937319,-0.03548414,-0.2731248,0.005343386,0.00663704,-0.001104284,0.01163796,-0.0164448,0.03696984
0.993398,-0.03272473,-0.2738762,0.004937699,0.009220354,-0.002013634,0.00886597,-0.01282668,0.03993935
0.992981,-0.03009046,-0.2729526,0.004445665,0.01167837,-0.001248988,0.0106087,-0.01919456,0.04084735
0.9909605,-0.03361689,-0.2738256,0.002347096,0.007975532,-0.002281409,0.006139529,-0.01815888,0.03786283
0.9921908,-0.03817782,-0.2709541,0.003496357,0.003238071,0.0004306653,0.003493304,-0.0197318,0.039121
0.9942369,-0.03552403,-0.264883,0.005458992,0.005715381,0.00634295,0.005678235,-0.02363525,0.04474666
0.9948249,-0.03219637,-0.2563112,0.005961007,0.00886679,0.01475653,0.004708846,-0.0253406,0.05134693
0.993341,-0.03125908,-0.2509032,0.004388925,0.009628171,0.02000689,0.006375553,-0.03104938,0.05364485
0.9914368,-0.02973797,-0.2575475,0.002394424,0.0109737,0.01320512,0.007438185,-0.02863027,0.05116574
0.9919926,-0.03172761,-0.2655908,0.002858087,0.00880876,0.005004084,0.004632406,-0.02301417,0.05106088
0.9925899,-0.03268885,-0.2659853,0.003361493,0.007672459,0.00445162,0.004644793,-0.02116176,0.04805325
0.9941912,-0.03128422,-0.2660268,0.004867546,0.008902277,0.004251927,0.007177345,-0.0195168,0.04276301
0.9950811,-0.03249441,-0.2643414,0.005660868,0.007517565,0.005779264,0.01142061,-0.01982165,0.04464803
0.9941602,-0.03297967,-0.2596338,0.004642129,0.00685812,0.01032903,0.01329265,-0.02070542,0.04508798
0.995515,-0.03426274,-0.2607812,0.005898136,0.005401285,0.009024028,0.01109305,-0.0256199,0.04208224
0.995817,-0.03493725,-0.2637599,0.006100221,0.00455355,0.005887995,0.008693027,-0.03068335,0.04141636
0.9939324,-0.03159949,-0.2623492,0.004114744,0.007718775,0.007141491,0.005701121,-0.03104334,0.04092075
0.9923918,-0.02981899,-0.2621136,0.002472379,0.009327533,0.007220173,0.005130641,-0.03191163,0.04306958
0.9918323,-0.03110528,-0.2628804,0.001810442,0.007870286,0.006296828,0.006254654,-0.02986289,0.0449331
0.9924907,-0.03450233,-0.2626985,0.002365795,0.00430306,0.006322548,0.005841528,-0.02283259,0.04228016
0.9939469,-0.03694793,-0.2649674,0.003718754,0.001688178,0.003897886,0.00478208,-0.01853824,0.03853702
0.9965689,-0.03502088,-0.2695009,0.006237289,0.003447046,-0.0007907417,0.003841812,-0.02003653,0.03610623
0.9953536,-0.03256782,-0.2718815,0.004918384,0.005733244,-0.003325443,0.007414281,-0.02084983,0.03867376
0.9923977,-0.03289196,-0.2694344,0.001858894,0.005243683,-0.001031272,0.00893163,-0.01958202,0.04181497
0.9942168,-0.0339754,-0.2658888,0.003574364,0.003996381,0.002363252,0.005071505,-0.0221755,0.03953547
0.9948528,-0.03349205,-0.2642797,0.004106823,0.004317492,0.003823297,0.006394683,-0.02544246,0.03861177
0.9941443,-0.03447523,-0.2636736,0.003295041,0.00317382,0.004282353,0.006302266,-0.02530305,0.03885737
0.9945241,-0.03570451,-0.2673659,0.003571954,0.001785927,0.000445282,0.00328439,-0.02510983,0.03610549
0.9929782,-0.03355136,-0.2750509,0.001923497,0.003782476,-0.007382092,0.005608878,-0.02536406,0.03523279
0.9911004,-0.03196353,-0.2770121,-5.63527e-05,0.00521586,-0.009482973,0.007483797,-0.0243298,0.03676623
0.9898602,-0.03029371,-0.2736096,-0.001397878,0.006733419,-0.006216893,0.009635662,-0.02294711,0.03799757
0.9909721,-0.02981605,-0.2734184,-0.0003864354,0.007060961,-0.006158288,0.01164736,-0.02301114,0.03770076
0.9928527,-0.03220931,-0.2713849,0.001394987,0.004519638,-0.00425309,0.01209368,-0.02399664,0.0365998
0.9931255,-0.03089458,-0.2667831,0.001569929,0.00568833,0.0002248605,0.0138186,-0.02646239,0.03714564
0.994879,-0.02905616,-0.2679698,0.003227046,0.007382684,-0.001081035,0.009513457,-0.03066091,0.03767891
0.9947856,-0.02965998,-0.2687473,0.00303869,0.006636712,-0.001972926,0.005424171,-0.0314251,0.03934183
0.9928423,-0.03077183,-0.2673331,0.001001999,0.005384522,-0.00066847,0.007120044,-0.02844858,0.03926142
0.9931573,-0.03439977,-0.2684828,0.001225121,0.001618014,-0.001923193,0.00437104,-0.02298394,0.03208701
0.9930055,-0.03737748,-0.2681912,0.0009830484,-0.001496411,-0.001731805,-0.0006097179,-0.01195196,0.02880627
0.9929494,-0.03939018,-0.2686927,0.0008383076,-0.003643743,-0.002328739,-0.004326656,-0.003442434,0.03206473
0.9932868,-0.03883402,-0.2693854,0.001088918,-0.003219796,-0.003111961,-0.006148487,-0.005504472,0.03229276
0.992825,-0.03397397,-0.2654683,0.000542024,0.001510766,0.0007193832,-0.0007791939,-0.01436568,0.03357251
0.9931722,-0.03306403,-0.2618614,0.0008061168,0.002294145,0.004245239,0.00629179,-0.02184389,0.03421943
0.9925549,-0.0342628,-0.2631807,0.000107615,0.0009718143,0.002849447,0.003649029,-0.01631154,0.02937817
0.9902308,-0.03268148,-0.2693454,-0.002295689,0.002432603,-0.003387439,-0.003333195,-0.008770059,0.0289749
0.9882432,-0.03273445,-0.27404,-0.004360417,0.002262165,-0.008150029,-0.005303336,-0.01568272,0.03238589
0.9884454,-0.03395662,-0.2719079,-0.004232915,0.0009255632,-0.006081577,-0.006838963,-0.01990625,0.03277589
0.9900798,-0.03315934,-0.2674822,-0.002670589,0.001611462,-0.001715025,-0.00447205,-0.01841077,0.03347797
0.991318,-0.03161792,-0.2647521,-0.001501806,0.003044555,0.0009604276,0.002374501,-0.0230674,0.03313219
0.9936427,-0.03033233,-0.2630678,0.0007564085,0.004224815,0.002594453,0.004214465,-0.02479375,0.03147273
0.9940117,-0.02877851,-0.2630174,0.001061783,0.005676188,0.002598826,0.00422957,-0.02318576,0.03071989
0.9929504,-0.03065752,-0.2669199,-6.027412e-05,0.003697451,-0.001345941,0.004164146,-0.01798906,0.02837621
0.9951361,-0.03326817,-0.2709811,0.002067273,0.0009896604,-0.005445681,0.004509297,-0.01018127,0.02699595
0.9942955,-0.03154278,-0.2696799,0.001171217,0.00262043,-0.004179308,0.004741359,-0.01282492,0.02731007
0.9909075,-0.03183656,-0.2675556,-0.002269705,0.002234503,-0.002086215,0.001468213,-0.01565755,0.02736007
0.9905094,-0.03336764,-0.2675789,-0.002718228,0.0006137275,-0.002136889,0.000243027,-0.01215217,0.02970617
0.9915332,-0.03315311,-0.2645668,-0.001742179,0.0007410058,0.0008513153,0.001486619,-0.01194583,0.03207518
0.9936169,-0.03385066,-0.2614226,0.0002963193,-4.132705e-05,0.003975127,0.003264126,-0.01069017,0.02926509
0.991662,-0.03437413,-0.2642182,-0.001701175,-0.0006470847,0.001162242,0.004400735,-0.01126059,0.02224656
0.9885607,-0.03672145,-0.2665048,-0.004842337,-0.003074114,-0.00113879,0.005546339,-0.01764617,0.01694609
0.989957,-0.03806813,-0.2653142,-0.003483355,-0.004497798,4.000796e-05,0.01036225,-0.01937111,0.01626896
0.9888485,-0.034858,-0.2667862,-0.004626313,-0.001361786,-0.001441216,0.01208697,-0.01316981,0.01743327
0.9885609,-0.03141067,-0.2689632,-0.00494548,0.002014416,-0.003624976,0.01000144,-0.00646842,0.01645076
0.9914278,-0.03007408,-0.2682853,-0.00210713,0.003282844,-0.002951433,0.00838056,-0.007017198,0.01176378
0.991979,-0.03264908,-0.2684775,-0.001581462,0.0006425341,-0.003145674,0.007573895,-0.009210808,0.007336456
0.9927668,-0.03615678,-0.2700715,-0.0008162384,-0.002927743,-0.004739324,0.009377792,-0.005281054,0.006882913
0.9933798,-0.03645084,-0.2686318,-0.0002228559,-0.003281624,-0.003296795,0.00888637,7.328875e-05,0.01002871
0.9938944,-0.03567793,-0.2641857,0.0002748806,-0.002565673,0.001154452,0.004049944,0.00343265,0.01629561
0.9948677,-0.03424405,-0.2597423,0.001233925,-0.001185808,0.005605235,-0.001383932,-0.006276977,0.02455874
0.9939604,-0.03212718,-0.258677,0.0003148511,0.0008800165,0.006679915,-0.001536265,-0.02609731,0.02922207
0.9926331,-0.02958889,-0.2622249,-0.001022059,0.003370146,0.003142806,0.002871084,-0.02987933,0.02644277
0.9917378,-0.02806944,-0.2663566,-0.001924721,0.004844149,-0.0009770332,0.003205966,-0.02607703,0.02327751
0.9940212,-0.0329574,-0.2715536,0.0003533368,-8.678953e-05,-0.006161148,0.002538676,-0.02617932,0.01881685
0.9968404,-0.04024707,-0.2768055,0.003169081,-0.007417102,-0.01139911,0.001415456,-0.01581044,0.004810661
0.9936874,-0.03897722,-0.2765357,1.440913e-05,-0.006185446,-0.0111141,-0.0001209342,-0.002723015,-0.006230526
0.990085,-0.0330872,-0.2693765,-0.00358802,-0.0003309908,-0.003937925,0.005037371,0.0004345514,-0.002383082
0.9909566,-0.03106467,-0.2574806,-0.002714929,0.001658674,0.007976893,0.01074906,-0.008387686,0.004064098
0.9949685,-0.03013924,-0.2530095,0.001299983,0.002553826,0.01246834,0.01066103,-0.02792674,0.008065239
0.9993459,-0.02801679,-0.2571896,0.005681823,0.004648391,0.008309679,0.006137988,-0.04416362,0.01944131
0.9977988,-0.02647624,-0.2633616,0.004140329,0.006163136,0.002159446,0.002315714,-0.04475254,0.02868675
0.9923957,-0.03039191,-0.2765589,-0.001256217,0.002223437,-0.01101593,0.003616109,-0.03460987,0.0271786
0.9901277,-0.03662551,-0.2828398,-0.003517046,-0.004032655,-0.01727472,0.004469379,-0.02281515,0.0243368
0.9881384,-0.03430148,-0.2797501,-0.005498379,-0.00172962,-0.01416215,0.003157894,-0.008022655,0.02015585
0.9852122,-0.02960644,-0.2830176,-0.008415619,0.002945954,-0.01740516,0.002684119,-0.003606035,0.01915781
0.9863691,-0.02732237,-0.2807914,-0.007248619,0.005211985,-0.01515248,0.001749365,-0.009137817,0.02199049
0.9903636,-0.02535272,-0.2725807,-0.003242645,0.007164794,-0.006912625,-9.345491e-05,-0.004165163,0.02156241
0.9930462,-0.02879562,-0.2683015,-0.0005469945,0.003705914,-0.002601279,-2.669935e-05,-0.005884172,0.02226149
0.9945809,-0.03165435,-0.2676099,0.001002209,0.0008317995,-0.001874683,0.001363915,-0.007280839,0.01859283
0.9963324,-0.03282234,-0.2703415,0.002769585,-0.0003511076,-0.004568417,0.0005038237,0.001790178,0.01349034
0.9972561,-0.03576836,-0.2675063,0.003710256,-0.003311583,-0.00169285,-0.0005054895,-0.003903737,0.0130208
0.997005,-0.03373559,-0.2658665,0.003476985,-0.00129273,-1.011501e-05,-0.002781648,-0.004669924,0.01204548
0.9971888,-0.03148618,-0.2656456,0.003679162,0.0009433767,0.0002559848,-0.005892181,-0.0004925071,0.01621739
0.9960786,-0.03289789,-0.2592204,0.002587691,-0.0004809802,0.006728211,-0.004186362,-0.004523711,0.01725731
0.9936865,-0.03551327,-0.2615991,0.0002142851,-0.003108355,0.004397988,-0.001863049,0.0004977908,0.01147687
0.993347,-0.03938331,-0.2643155,-0.0001065836,-0.006989647,0.001731138,-0.0005037488,-0.0002634475,0.009832668
0.9937581,-0.03803199,-0.2635279,0.0003230421,-0.005648621,0.002568834,0.0003283127,-0.005046326,0.009661667
0.9930881,-0.03278951,-0.2694266,-0.0003287094,-0.0004152514,-0.003279341,-0.001853742,-0.006816437,0.01186876
0.9926966,-0.03111064,-0.2671648,-0.0007021077,0.001255796,-0.0009668408,-0.00205591,-0.01174291,0.01567089
0.9932242,-0.03186625,-0.2623121,-0.000156578,0.000493578,0.003936617,-0.001486802,-0.007734562,0.01851548
0.9931958,-0.03230814,-0.2644678,-0.0001674185,4.619905e-05,0.001831532,-0.002746835,-0.004190927,0.01870319
0.9924201,-0.0317992,-0.2697666,-0.0009256709,0.000550686,-0.003416952,-0.001741866,-0.005614842,0.0161311
0.9909294,-0.03215206,-0.2781197,-0.002399327,0.0001943275,-0.01172012,-0.001769729,-0.0052588,0.02009484
0.9870547,-0.03399755,-0.2770172,-0.006257014,-0.001653767,-0.01056777,-0.004712257,-0.005382409,0.02222017
0.985439,-0.03437068,-0.2741242,-0.007855784,-0.002028636,-0.007624661,-0.005274512,-0.004407481,0.01664532
0.9891209,-0.03136986,-0.276934,-0.004156642,0.0009713172,-0.01038385,-0.002330538,-0.004104126,0.0127185
0.9913455,-0.02779935,-0.2698049,-0.00191427,0.004541784,-0.003203227,0.0007412568,-0.002274579,0.009654824
0.9907778,-0.02929056,-0.2638702,-0.002463543,0.003051176,0.002783971,0.001522205,-0.003386348,0.009344197
0.9927194,-0.03289944,-0.2666642,-0.000502948,-0.0005566623,4.322132e-05,0.0007547336,-0.01173527,0.01110835
0.9964362,-0.03347647,-0.2645249,0.00323341,-0.001132308,0.002236315,0.000364579,-0.0182292,0.01284262
0.9964771,-0.0332682,-0.2615262,0.003294275,-0.0009223238,0.005289147,-0.0008150725,-0.01640739,0.01400601
0.9930908,-0.03144006,-0.2655309,-7.188984e-05,0.0009078747,0.001338422,-0.00742854,-0.007978314,0.007783911
0.9863617,-0.02972216,-0.2736921,-0.006780648,0.002628128,-0.006768986,-0.01587107,0.001067201,0.002131101
0.9791173,-0.03081247,-0.2778519,-0.01400452,0.001540366,-0.01087538,-0.01576831,0.008681439,0.004507803
0.9861162,-0.03081806,-0.273981,-0.006984444,0.001537416,-0.006951042,-0.01189373,0.002747207,0.006510438
0.9960125,-0.03125311,-0.2700855,0.002933984,0.001104979,-0.003001851,-0.01047941,-0.01000048,0.005695722
0.9884973,-0.03242061,-0.2716326,-0.004558122,-5.998166e-05,-0.004494964,-0.005408308,-0.006784498,0.005632685
0.9847102,-0.03187873,-0.2742459,-0.008321134,0.000484323,-0.007053837,-0.003651606,-0.004928001,0.005774187
0.9903856,-0.03185168,-0.2738803,-0.00262052,0.0005136551,-0.00663335,-0.008286392,-0.0065984,0.005238998
0.9887225,-0.03201341,-0.2702393,-0.004257147,0.0003540687,-0.002936654,-0.005340717,3.868979e-05,0.006561298
0.9883413,-0.031573,-0.2663542,-0.004610503,0.0007964404,0.001004666,-0.001516488,0.0002478075,0.007595524
0.9900639,-0.03016557,-0.2660648,-0.002858899,0.002205633,0.001350958,-0.00407507,-0.003036585,0.006888727
0.9912073,-0.02857765,-0.2653533,-0.001685052,0.003795039,0.002119551,-0.004209042,-0.004994199,0.007724982
0.9988378,-0.0293886,-0.2640399,0.005977079,0.002985161,0.003490194,-0.006946272,-0.003793303,0.008237058
1.002123,-0.03075594,-0.2678689,0.009294446,0.001618372,-0.0002819217,-0.007227194,0.000284169,0.007483447
0.9942275,-0.03017539,-0.2715383,0.001432415,0.00219885,-0.00389477,0.003715317,-0.004134257,0.007094507
0.9873046,-0.02944418,-0.2703801,-0.005457241,0.002929293,-0.002680518,0.007803411,-0.009199104,0.008012197
0.9905589,-0.03038523,-0.2681929,-0.002169677,0.001986717,-0.0004377852,0.00104625,-0.01079398,0.009977309
0.9957406,-0.02967517,-0.2704466,0.003045414,0.002694419,-0.002636445,-0.001298836,-0.006331405,0.0111087
0.9955591,-0.02808464,-0.272078,0.002897277,0.004281698,-0.004213247,0.002763881,0.003088518,0.01090181
0.9956332,-0.02999951,-0.2686879,0.003004487,0.002362586,-0.0007689599,0.005107023,0.001179651,0.009715419
0.9923241,-0.03130115,-0.2695734,-0.0002718208,0.001055658,-0.001600795,0.001778573,0.001909339,0.009458861
0.9884554,-0.03157389,-0.2700593,-0.004108337,0.0007765583,-0.002033488,-0.0001521214,0.008903277,0.008577313
0.99076,-0.03167308,-0.2694443,-0.001772063,0.0006699773,-0.001365817,0.001033912,0.005393758,0.007321528
0.9905714,-0.02883703,-0.2713617,-0.001929345,0.00349766,-0.003231046,-0.0008309975,0.001615794,0.009872813
0.9899612,-0.02869797,-0.2667666,-0.002508631,0.00362735,0.001415666,-0.004242424,-0.0008296029,0.01317212
0.9915997,-0.03019991,-0.2644938,-0.0008394435,0.002114974,0.003739492,-0.00564996,-0.004025495,0.01482129
0.9914674,-0.0304084,-0.2682192,-0.0009414641,0.001894955,6.431079e-05,-0.004693112,-0.001444798,0.01371857
0.9910335,-0.03271443,-0.2701035,-0.001345317,-0.0004236922,-0.001770689,-0.003835613,0.0005603661,0.00784872
0.9899618,-0.03246217,-0.2689124,-0.002387289,-0.0001850646,-0.0005312988,-0.003277946,0.001143754,0.002153864
0.9910502,-0.03205859,-0.265851,-0.001269498,0.0002039789,0.00257739,-0.0007042064,0.004028095,0.003450356
0.9922196,-0.03404584,-0.266715,-7.083846e-05,-0.001798594,0.00175945,0.001166623,0.005457953,0.006727516
0.9904269,-0.03234163,-0.2660555,-0.001834578,-0.000110359,0.002463889,0.002176133,0.001548905,0.003653318
0.9903969,-0.03022781,-0.2650541,-0.001835909,0.001986946,0.003508733,0.003550263,-0.003273317,0.003519163
0.9924264,-0.02692952,-0.2694946,0.0002220711,0.005268201,-0.0008899188,0.002665147,-0.004521042,0.007769015
0.9956234,-0.02206632,-0.2714415,0.003447173,0.01011374,-0.002796429,0.002272645,-0.006988497,0.007367549
0.9975253,-0.02490699,-0.2703509,0.005376842,0.007254504,-0.001667071,0.003919898,-0.007185067,0.005499073
0.9969593,-0.03193128,-0.2684461,0.004837884,0.0002105033,0.0002750686,0.002522786,0.0003563913,0.0008734912
0.9958788,-0.03387796,-0.268057,0.003783427,-0.00175711,0.000700066,-0.001822237,0.01184821,-0.0009468949
