accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.7888876,0.4169187,0.4668279,0.01391611,-0.01400767,-0.03040342,0.00449591,-0.14807,0.1452409
0.7892491,0.4166561,0.4633081,0.01460735,-0.01438431,-0.03380803,0.007098595,-0.1523142,0.1414689
0.792224,0.4175754,0.4625073,0.01787421,-0.01354746,-0.03445302,0.006177378,-0.1546176,0.1443868
0.7917324,0.4172646,0.4626721,0.01763804,-0.01391052,-0.03409318,0.00481171,-0.1518871,0.1447681
0.791356,0.4165652,0.4622767,0.0174815,-0.01463333,-0.03425623,0.005893339,-0.1450842,0.141755
0.7924033,0.4159007,0.4625807,0.01871415,-0.01529354,-0.03368398,0.006533418,-0.1447711,0.1395145
0.7931473,0.4142795,0.4627565,0.01961007,-0.01688416,-0.03320557,0.007861945,-0.1491662,0.1343332
0.7951231,0.4125517,0.4632566,0.02170539,-0.01855617,-0.03237032,0.008065841,-0.151041,0.1365176
0.7948979,0.4128266,0.4640742,0.0215683,-0.01820134,-0.03118635,0.006677117,-0.1486514,0.1394877
0.7947233,0.4139076,0.4631022,0.0214512,-0.01701734,-0.03176264,0.005984735,-0.1399223,0.1304305
0.7965447,0.4124333,0.4621269,0.02330055,-0.0183666,-0.03231422,0.003990296,-0.1328885,0.124511
0.7953175,0.4114601,0.4634768,0.02207273,-0.01919372,-0.03051441,0.0008478447,-0.1307325,0.1243513
0.7927623,0.4117911,0.4643565,0.01948911,-0.01869662,-0.02915993,-0.0009785199,-0.1293771,0.1232882
0.7912266,0.4141933,0.4630623,0.01789833,-0.01610915,-0.0299561,-0.0007952282,-0.1269911,0.1218198
0.7911721,0.4183232,0.4602158,0.01776316,-0.01177595,-0.03228279,-0.001390066,-0.1229885,0.1167936
0.7922558,0.417405,0.4584325,0.01874173,-0.01247388,-0.0335259,-0.00470844,-0.1239535,0.1114674
0.7913298,0.4182882,0.4632183,0.01768737,-0.01135466,-0.02818095,-0.007253498,-0.1257151,0.1092018
0.7906738,0.4213203,0.4689343,0.01688076,-0.008071956,-0.0218881,-0.008118609,-0.124175,0.1072517
0.7920491,0.4145621,0.4660544,0.01808435,-0.01456628,-0.02417494,-0.005127052,-0.1244456,0.1036628
0.7952732,0.4083796,0.4637345,0.02111671,-0.02047247,-0.02588726,0.001283465,-0.1217131,0.1016512
0.7995687,0.4111322,0.4671474,0.02520145,-0.01743211,-0.02185356,0.001361746,-0.1187126,0.1025403
0.7982957,0.4124289,0.4670105,0.0236994,-0.01583684,-0.021358,-0.001659298,-0.1190076,0.1019945
0.7931934,0.4110044,0.4653654,0.01835057,-0.01695257,-0.02236036,-0.001286533,-0.1174315,0.1018095
0.7909005,0.4120662,0.4638028,0.01579445,-0.01557274,-0.02327135,-0.002452707,-0.1154988,0.1037255
0.7910864,0.4130999,0.4604479,0.01570149,-0.01421236,-0.02596705,-0.002952113,-0.1139247,0.1061756
0.7920014,0.4154327,0.4607182,0.01632317,-0.01154492,-0.02503089,-0.001831421,-0.1125866,0.1090574
0.7898264,0.4196621,0.4584654,0.01384126,-0.006973938,-0.02661237,-0.002542252,-0.1105079,0.108631
0.7881644,0.4172808,0.4541011,0.01185986,-0.009007525,-0.03030063,-0.003859589,-0.105041,0.105599
0.7911322,0.4140249,0.4598427,0.01449694,-0.0119106,-0.02387909,-0.006396119,-0.1000212,0.1061936
0.7922486,0.4151113,0.4669037,0.01527226,-0.01046691,-0.01613506,-0.009893022,-0.09812593,0.1072104
0.7917795,0.4137291,0.4674835,0.01445268,-0.01148828,-0.01487009,-0.01195983,-0.09708346,0.1045498
0.7924819,0.4153009,0.4684507,0.01479614,-0.009552762,-0.01321695,-0.007548398,-0.1016449,0.1014922
0.7932538,0.4179915,0.4690911,0.01520133,-0.006496151,-0.01189093,0.0003885103,-0.1134685,0.09843539
0.7932189,0.4158558,0.4661184,0.01479293,-0.008264429,-0.01417953,0.0008842771,-0.1182048,0.09876112
0.7917205,0.4145597,0.4627448,0.01291477,-0.009192143,-0.01687166,-0.0007476219,-0.1146738,0.1018239
0.7919293,0.4127921,0.4642899,0.01273856,-0.01059128,-0.01464848,-0.0008934499,-0.1131748,0.1009317
0.7935167,0.4122424,0.4671876,0.01393632,-0.01077292,-0.01107706,-0.004606236,-0.1097015,0.09975576
0.7941039,0.4156803,0.467586,0.01412997,-0.006967671,-0.0100102,-0.006171985,-0.1054428,0.09915405
0.7913533,0.4170522,0.4708461,0.01098256,-0.005229777,-0.006087664,-0.005707778,-0.1056778,0.09753173
0.7871517,0.4150115,0.4715984,0.006381692,-0.006906259,-0.00468001,-0.003724454,-0.1055944,0.09593387
0.7894445,0.4129694,0.467023,0.008273495,-0.008586586,-0.008608041,0.001127236,-0.1036161,0.09256758
0.7936899,0.413805,0.4654746,0.01211698,-0.007392008,-0.009517882,-0.0004751682,-0.1022727,0.08994738
0.7955223,0.4144919,0.4626174,0.01354711,-0.006349414,-0.01174614,-0.003883683,-0.1012412,0.08975005
0.7963079,0.4137203,0.457269,0.01393066,-0.006768861,-0.01647544,-0.002002606,-0.1008632,0.09098729
0.7924819,0.4160074,0.4565188,0.009703264,-0.004133578,-0.01661676,0.0006918374,-0.1026823,0.09188801
0.7896786,0.4183029,0.4610157,0.006499583,-0.001494183,-0.01152127,0.005315797,-0.1029774,0.09213854
0.790378,0.4176526,0.4686193,0.00680029,-0.001805458,-0.003329707,0.005444004,-0.09876083,0.09033842
0.7899909,0.4153678,0.4726445,0.006016722,-0.003756569,0.001272432,0.0008334619,-0.0937537,0.08561935
0.7893563,0.4127668,0.4704734,0.004988559,-0.006029514,-0.0003333758,0.001241623,-0.09300606,0.08491587
0.7876625,0.4131454,0.4669564,0.002904603,-0.005328739,-0.00329742,0.001059494,-0.09563843,0.08570119
0.7880805,0.4144628,0.4642834,0.002936459,-0.003695248,-0.005430313,-0.0003513484,-0.09418193,0.0857306
0.7932047,0.4143912,0.4620316,0.007679249,-0.003457031,-0.007155266,-0.0007900944,-0.09115737,0.08810393
0.797315,0.4140894,0.4602907,0.01141307,-0.003455611,-0.008382712,-0.001274473,-0.08991872,0.08707248
0.7959561,0.4136534,0.4595869,0.00968307,-0.003594924,-0.008586349,0.003042621,-0.08631962,0.08557336
0.7919784,0.415245,0.4597286,0.005339554,-0.00171352,-0.007957994,0.004424567,-0.08656621,0.08487518
0.7909814,0.4175993,0.4617523,0.003982379,0.0009236142,-0.005460864,-0.0007029288,-0.08999032,0.0800471
0.7895878,0.4177804,0.4630145,0.00223456,0.001380342,-0.003738614,-0.003532473,-0.09053464,0.07553575
0.7863742,0.4156411,0.4614017,-0.001326946,-0.0004909094,-0.004904716,-0.002287435,-0.09114223,0.07412219
0.7860633,0.4123966,0.4606389,-0.001978911,-0.003475017,-0.005234129,-0.0005269573,-0.08607401,0.07378829
0.7877913,0.4118155,0.4601777,-0.0005847099,-0.00380339,-0.005275323,-0.002602579,-0.07749727,0.07117908
0.7896967,0.4118021,0.4604593,0.0009945294,-0.003571829,-0.004586919,-0.004132499,-0.07662055,0.06854487
0.7890611,0.412205,0.4641174,4.093251e-05,-0.002931678,-0.0005352541,-0.002641424,-0.07842804,0.06918747
0.7883927,0.4158537,0.467133,-0.000937149,0.0009468257,0.002860785,-0.0007900949,-0.07945729,0.07029221
0.7905582,0.4164319,0.4628965,0.0009272106,0.001747096,-0.001008517,0.001959822,-0.08047844,0.07118371
0.7912329,0.4170749,0.4574727,0.00130953,0.002604537,-0.006078442,0.001281803,-0.07569162,0.06990462
0.7915032,0.4206836,0.4619326,0.00129634,0.006419749,-0.001277928,0.0003601207,-0.06793818,0.06853642
0.7898301,0.4185665,0.4661729,-0.0006511839,0.004501055,0.003290012,-7.353576e-05,-0.06514959,0.06899703
0.7860451,0.4159997,0.4647113,-0.004701652,0.002124431,0.002143042,-0.004956968,-0.06649322,0.06646374
0.7857325,0.417035,0.4658126,-0.00527035,0.003341527,0.00354597,-0.007379639,-0.06662051,0.06484477
0.7860532,0.4165032,0.4662095,-0.005196295,0.002983016,0.004231457,-0.006965574,-0.0643342,0.06715655
0.7852335,0.4166127,0.4665362,-0.006252793,0.003257405,0.004833642,-0.005963993,-0.06319023,0.07022703
0.7848516,0.4170509,0.4673116,-0.006861477,0.003852002,0.005871371,-0.00434846,-0.06447783,0.07179336
0.7862468,0.4173207,0.4676525,-0.005682788,0.004269758,0.006461348,-0.00323995,-0.06814993,0.06950825
0.7884423,0.4184965,0.4749398,-0.003693508,0.00558497,0.01398453,0.0009038623,-0.07320211,0.06728476
0.7874958,0.4181145,0.4818148,-0.004835647,0.005333992,0.02108182,0.002198647,-0.07398413,0.06654214
0.7870253,0.4172519,0.4780908,-0.005491366,0.004593893,0.01756615,-0.001063549,-0.07060127,0.06523034
0.7879579,0.4155958,0.4696744,-0.004733462,0.003051851,0.009343698,-0.003681131,-0.06735971,0.06493801
0.7874714,0.4129971,0.4645525,-0.005384212,0.0005588248,0.004401148,-0.006632033,-0.06352727,0.06347929
0.7883509,0.4147677,0.4637266,-0.00465861,0.002427082,0.003740115,-0.005099876,-0.06264917,0.06042624
0.7893373,0.4196181,0.4620664,-0.003815661,0.007367069,0.002230703,-8.498086e-05,-0.06613468,0.05832122
0.7888134,0.4188718,0.460187,-0.00447294,0.006702569,0.0004884629,0.002274132,-0.06696061,0.05771186
0.7887913,0.4126484,0.4632215,-0.004618262,0.0005530814,0.00364709,0.002256857,-0.06403638,0.05825647
0.7889725,0.4122093,0.4664422,-0.00455042,0.0001803693,0.006979202,0.001132358,-0.0608519,0.05728903
0.7888814,0.416984,0.4669087,-0.004745298,0.005014117,0.007544946,0.00247928,-0.05954474,0.0561746
0.7888476,0.4170398,0.4694615,-0.0048732,0.00512183,0.01018486,0.003400312,-0.05904552,0.05677554
0.7889275,0.4176947,0.4702808,-0.004878103,0.005821703,0.01107948,0.00162216,-0.05807093,0.05677051
0.7888858,0.4191952,0.4697208,-0.004995441,0.007360296,0.01058317,0.0005538698,-0.05915784,0.05763411
0.7888555,0.4161056,0.4748198,-0.005092537,0.004301923,0.01573412,-0.001841069,-0.05937051,0.05749699
0.7889376,0.4166919,0.4771839,-0.005068328,0.00491286,0.01813855,-0.001894943,-0.05762507,0.05313892
0.789208,0.4181796,0.4716609,-0.004847458,0.006418694,0.01264415,0.001133035,-0.05753976,0.05168062
0.7906858,0.4173302,0.4675956,-0.003410836,0.005580972,0.008595804,0.0005359097,-0.05788307,0.05341117
0.7922307,0.4179196,0.4689519,-0.001899065,0.006175728,0.009957669,-0.0006646217,-0.05967971,0.05137114
0.7920235,0.415984,0.4687139,-0.002131751,0.004239438,0.009713936,-0.001077363,-0.06136499,0.050795
0.7920007,0.4163692,0.4653035,-0.002172794,0.004617997,0.006287133,-0.001391428,-0.06001694,0.05172846
0.7926187,0.4175217,0.46726,-0.00156613,0.005758144,0.008216771,0.002060341,-0.05904473,0.04991987
0.7914068,0.4158251,0.4711621,-0.002782711,0.004043654,0.01208192,0.005719933,-0.05917034,0.05219153
0.7902403,0.4171065,0.4722322,-0.003947769,0.005301767,0.01310545,0.0051863,-0.06094797,0.05374393
0.7906761,0.416914,0.4721778,-0.003504629,0.00508091,0.01299501,0.003982208,-0.06401253,0.04968476
0.7909546,0.4171125,0.4696666,-0.003213065,0.005246063,0.01041852,0.003686892,-0.06216214,0.04749689
0.7915484,0.4181898,0.4710389,-0.002600928,0.006285271,0.01171642,0.0005551388,-0.0550629,0.04572938
0.789718,0.4141332,0.4750604,-0.004407787,0.002185959,0.01565475,-0.001821352,-0.0524552,0.04434837
0.7851452,0.4117428,0.473798,-0.008952233,-0.0002515388,0.01430055,0.001867224,-0.05743408,0.04319258
0.7841415,0.4144245,0.468597,-0.009922812,0.00237912,0.008999272,0.00459896,-0.06010428,0.03838721
0.7859722,0.4185337,0.4654618,-0.008054097,0.006433618,0.005755605,0.002847453,-0.05631266,0.03686132
0.7873769,0.4204359,0.4689973,-0.006606688,0.008277584,0.009174958,0.002282151,-0.05151529,0.04163213
0.787838,0.4208385,0.4729877,-0.006098124,0.00861864,0.01304203,0.002975788,-0.05010994,0.04581177
0.7873012,0.4208374,0.4770954,-0.006582965,0.008552531,0.01701934,0.001850482,-0.05430771,0.0459509
0.7875363,0.4176509,0.4777066,-0.006291355,0.005297667,0.01749329,-0.001250564,-0.0583821,0.0465842
0.7875792,0.4153886,0.4696492,-0.006187676,0.002963636,0.009291831,-0.004321269,-0.05323521,0.0487513
0.7873608,0.4140195,0.4685961,-0.006341264,0.001519637,0.008088144,-0.004263779,-0.04579945,0.04683428
0.7876442,0.4123097,0.4700077,-0.005989006,-0.0002677396,0.009342855,-0.002591342,-0.04572626,0.04523341
0.7873996,0.4149697,0.4675872,-0.006160905,0.002312187,0.006759713,-0.001915292,-0.04650712,0.04418099
0.7875271,0.4175013,0.4682692,-0.00595707,0.004761602,0.007273845,0.0002827726,-0.04661081,0.03849251
0.7877265,0.4150691,0.4652167,-0.005677843,0.002245289,0.004048584,0.001080283,-0.04918244,0.03574411
0.7882957,0.4131744,0.4664969,-0.005025503,0.0002648622,0.005151674,-0.0002865596,-0.05134748,0.03531747
0.7896246,0.4167602,0.4728782,-0.00361029,0.003763447,0.0113521,0.003471965,-0.05505696,0.03350664
0.7907078,0.4197897,0.4744947,-0.002437971,0.006704525,0.01278427,0.00841814,-0.0572334,0.03145974
0.7920235,0.4194731,0.47248,-0.00103062,0.006298462,0.01058197,0.01245369,-0.05431834,0.02248784
0.7918412,0.4211389,0.464546,-0.001118979,0.007873603,0.002457305,0.01764319,-0.04545292,0.01275247
0.7903258,0.4214022,0.4592135,-0.002538467,0.008045013,-0.003068567,0.01808188,-0.03242798,0.01182724
0.7903502,0.4196456,0.4599319,-0.002416633,0.006195346,-0.002545357,0.01963371,-0.02868788,0.01230434
0.7911941,0.4175624,0.4589904,-0.001474085,0.004017852,-0.003683307,0.02173609,-0.02065,0.009264196
0.7906479,0.4114498,0.4544574,-0.001920413,-0.0021901,-0.00841307,0.008856294,-0.0003637393,0.004861143
0.7856068,0.4085026,0.4539158,-0.006860932,-0.005233563,-0.009150902,-0.01201019,-0.001067219,-0.0005440799
0.7802829,0.4143319,0.4643482,-0.01208342,0.0004991921,0.001086689,-0.01964277,-0.01651854,-0.004544028
0.7839975,0.4205629,0.4731777,-0.008266612,0.006633476,0.00972325,-0.01074818,-0.02276009,-0.0009462885
0.7884794,0.4218811,0.4770136,-0.003681533,0.00785514,0.01336836,-0.004682423,-0.02378756,0.009120917
0.7851519,0.4217259,0.4796025,-0.006904906,0.007603392,0.0157685,-0.01017824,-0.02336438,0.01694039
0.7835898,0.4231534,0.4817005,-0.008361854,0.008934242,0.01767915,-0.01134085,-0.03127439,0.01568291
0.7838484,0.4243857,0.4860802,-0.007997222,0.01006968,0.02187273,-0.009878727,-0.03516248,0.01298894
0.7822824,0.4245634,0.4833264,-0.009456151,0.01014995,0.01893319,-0.01413368,-0.02326351,0.02253325
0.782891,0.4259291,0.4801656,-0.008739489,0.01141751,0.01558672,-0.01443996,-0.01678687,0.03083053
0.782424,0.4263462,0.4808151,-0.00909717,0.01173554,0.01605024,-0.01125883,-0.01933766,0.03117698
0.783884,0.4225774,0.4720556,-0.007526532,0.007866425,0.007103969,-0.00364918,-0.0260836,0.03539084
0.787762,0.419576,0.4634279,-0.003536756,0.004763472,-0.001711098,0.0105482,-0.03612063,0.03355423
0.7851394,0.4219774,0.4669818,-0.006046333,0.007062142,0.001655201,0.0157126,-0.04867261,0.02967888
0.7808662,0.4276666,0.4753946,-0.01020554,0.01264725,0.009880468,0.01032025,-0.05744369,0.03475413
0.7786248,0.4321261,0.4790948,-0.01233172,0.01700119,0.01339347,0.003203662,-0.0516684,0.039948
0.778909,0.4305274,0.479865,-0.01193117,0.01529525,0.01397685,-0.004607379,-0.04808952,0.04473041
0.7841368,0.4257971,0.4777337,-0.006585481,0.01045557,0.01165873,-0.004354498,-0.04874637,0.04397787
0.7873658,0.4244023,0.4702176,-0.003237192,0.008949091,0.003955806,0.001261966,-0.04211395,0.0378331
0.7884555,0.4238276,0.4650791,-0.002026907,0.008260379,-0.001369331,-0.001628256,-0.03506761,0.03525815
0.7903993,0.4192623,0.4645897,3.854958e-05,0.003578816,-0.002044914,-0.004376131,-0.02645732,0.03034598
0.7918705,0.4124489,0.4635586,0.001632057,-0.003353046,-0.003261077,-0.001851211,-0.0246999,0.02321207
0.79248,0.4107865,0.4583505,0.002364066,-0.005135512,-0.008652592,-0.0007079466,-0.0278775,0.01858949
0.7909795,0.4136086,0.458347,0.0009859871,-0.002434468,-0.008837289,0.005351908,-0.0255002,0.01655074
0.7916239,0.4125327,0.4641419,0.001752167,-0.003631832,-0.003220424,0.009013834,-0.02999564,0.01379978
0.7917837,0.4131713,0.4637722,0.002032767,-0.003114697,-0.003764562,0.004521387,-0.03309958,0.008920743
0.7873169,0.4210055,0.4701292,-0.002314539,0.004598637,0.002421917,0.004536809,-0.02848746,0.01468406
0.7826719,0.4282233,0.4796342,-0.006841573,0.01169634,0.01176067,0.002940313,-0.02906894,0.02639107
0.7789191,0.4306105,0.4798239,-0.01047781,0.01396411,0.01178801,-0.006347771,-0.02675631,0.02933447
0.7803701,0.4303361,0.4815594,-0.008911538,0.01357059,0.01336478,-0.01304773,-0.01844704,0.03293651
0.7827745,0.4320786,0.4828571,-0.006392941,0.01519378,0.01450682,-0.008072024,-0.01431909,0.03755438
0.7818407,0.4311687,0.4835728,-0.007213352,0.01416422,0.01506952,0.001378303,-0.01760935,0.03411824
0.7859143,0.4233755,0.4819993,-0.0030271,0.006250404,0.01334497,0.001593601,-0.02684052,0.02813387
0.7890068,0.4162228,0.4752604,0.0001772006,-0.001023813,0.006456718,0.004540468,-0.03437247,0.0244065
0.7885034,0.4105683,0.4695129,-0.0002153382,-0.006800432,0.0005613851,0.01025486,-0.03741889,0.02340157
0.7908309,0.4088778,0.4632954,0.002221825,-0.008613222,-0.005802442,0.007003436,-0.03654365,0.02261833
0.7923113,0.409522,0.4638454,0.003810531,-0.008090731,-0.005396813,0.007106569,-0.03048934,0.01983002
0.7911129,0.4094635,0.4684686,0.002718616,-0.00826972,-0.0009154981,0.007612631,-0.02663016,0.0190334
0.7876716,0.4169261,0.46964,-0.0006182419,-0.0009255825,0.0001167526,0.004385401,-0.03013229,0.02075124
0.7846484,0.4238162,0.4716915,-0.003539246,0.005848298,0.002032129,0.004889254,-0.03326175,0.02110902
0.7832336,0.42568,0.4747534,-0.004854108,0.00759814,0.004960987,0.002461255,-0.02620501,0.02050149
0.7820495,0.4269951,0.4809706,-0.005940462,0.008801549,0.01104822,-0.002908674,-0.01501613,0.02030615
0.7844509,0.4246909,0.4790936,-0.003443314,0.006387522,0.009044014,-0.005751204,-0.01155852,0.01934751
0.7885208,0.4227172,0.4711842,0.0007203133,0.004305779,0.001009954,-0.001515852,-0.01402524,0.01779163
0.7898645,0.4173785,0.4707989,0.002155863,-0.001139412,0.0005023111,0.007781677,-0.0192522,0.01529101
0.7901251,0.4134494,0.4655807,0.002506094,-0.005173176,-0.004835687,0.01047589,-0.0240448,0.01255743
0.7909011,0.4165306,0.4601572,0.003369468,-0.002194704,-0.01037622,0.009106367,-0.02667553,0.01147075
0.7906742,0.4151134,0.4614219,0.00322738,-0.003712304,-0.009225289,0.008335858,-0.02920117,0.01114185
0.7894966,0.4156616,0.4617084,0.002131772,-0.003261957,-0.009048815,0.005377761,-0.02774662,0.01317234
0.7871486,0.4186176,0.4638865,-0.0001371466,-0.0004009839,-0.006976351,0.001543641,-0.02301473,0.01607937
0.7848098,0.419605,0.4662016,-0.002399771,0.0004944819,-0.004762291,-0.0001635209,-0.01534122,0.01561877
0.7864122,0.4245017,0.4695678,-0.0007240911,0.005302078,-0.001492226,-0.000638256,-0.005445436,0.01559165
0.7866742,0.4239196,0.4715406,-0.0003917198,0.004633835,0.0003894921,-0.003618482,-0.00380433,0.01646664
0.785274,0.4197766,0.4717196,-0.001724278,0.0004074147,0.0004822709,-0.002276727,-0.009646273,0.01487384
0.7868822,0.4193524,0.4756561,-5.111308e-05,-9.769541e-05,0.004337333,0.003484898,-0.01385369,0.01600444
0.78707,0.4182446,0.4704468,0.0001988646,-0.001283658,-0.0009489132,0.003743797,-0.01671843,0.01752846
0.7883493,0.4162827,0.4605915,0.001537822,-0.003321173,-0.01087672,0.003578122,-0.02203301,0.0119027
0.7901475,0.4128332,0.4605558,0.003393005,-0.006843401,-0.01098037,0.004136229,-0.02768869,0.008552959
0.7901055,0.4130449,0.4622773,0.003405182,-0.006701297,-0.009321851,0.00333175,-0.02785724,0.01020959
0.792163,0.4152332,0.4635133,0.005513995,-0.004579327,-0.008143624,0.002918669,-0.02233552,0.009992685
0.7911816,0.4133168,0.4665829,0.004580921,-0.006558478,-0.005126347,-0.002665359,-0.01392833,0.01072051
0.7892475,0.4150231,0.470495,0.002692024,-0.004911138,-0.001260976,-0.007593651,-0.003768149,0.00767484
0.7907049,0.4185399,0.4722106,0.00419126,-0.001449322,0.0004133194,-0.004266224,0.000401656,0.002132228
0.7901805,0.4206637,0.469696,0.00370538,0.0006235161,-0.002137367,0.0001477109,-0.006342109,0.002574623
0.7890977,0.4232817,0.4689307,0.00265768,0.003194375,-0.002933793,0.0008015003,-0.01073574,0.003542008
0.7888739,0.4213483,0.468158,0.002465683,0.001217343,-0.003732684,0.001577246,-0.007608084,0.003657743
0.7884737,0.4193155,0.467165,0.002093875,-0.0008555759,-0.00474724,0.003294146,-0.008379031,0.003336198
0.7882128,0.4183974,0.4690135,0.001857998,-0.001810603,-0.002915609,0.001136611,-0.0119873,0.003142536
0.7870031,0.4142914,0.4678919,0.0006700137,-0.005950255,-0.004049493,-0.003752482,-0.01171222,0.007741485
0.7863916,0.415349,0.4657301,7.716076e-05,-0.00492315,-0.006219191,-0.009373049,-0.00705636,0.01244285
0.7862074,0.4216481,0.4665349,-9.139191e-05,0.001348725,-0.005417775,-0.01165402,0.00167545,0.01254667
0.7857844,0.4242969,0.470801,-0.0005014882,0.003973548,-0.001150799,-0.008230381,0.007347735,0.01033184
0.7863074,0.423157,0.474923,3.172953e-05,0.002812716,0.00297637,-0.007953899,0.004205233,0.009109586
0.7861728,0.4203058,0.4738165,-9.520093e-05,-5.68227e-05,0.001878872,-0.008295772,-0.001589747,0.007453116
0.7858853,0.4169839,0.4750952,-0.000377222,-0.003394615,0.003169971,-0.00547928,-0.007687009,0.005223956
0.7863327,0.4158362,0.47535,7.355536e-05,-0.004555812,0.003440239,-0.002429952,-0.01331892,0.005314502
0.7863718,0.4172975,0.4693925,0.0001138966,-0.003105591,-0.002499073,0.002370631,-0.009562424,0.004706683
0.7878436,0.4183388,0.4655144,0.001585247,-0.002072805,-0.006356662,0.0004630352,-0.004725495,0.004558839
0.7895836,0.4181658,0.4625299,0.003322911,-0.002251856,-0.009318337,-0.00422009,-0.008281242,0.004283786
0.7887685,0.4187306,0.4638247,0.002503821,-0.001690719,-0.00799814,-0.001494538,-0.00695974,0.001139124
0.7874908,0.4211384,0.4670865,0.001220295,0.0007157023,-0.004708182,-0.001061935,-0.001621008,0.000896726
0.7865439,0.4227131,0.466318,0.0002659003,0.002291284,-0.005445883,-0.001699588,0.001401682,0.004656568
0.7857319,0.4185529,0.4690867,-0.0005552069,-0.001866088,-0.002643621,-0.0002030645,0.004319572,0.008191095
0.7862708,0.4148873,0.4693135,-2.679578e-05,-0.00552703,-0.002380686,-0.001633665,0.002154621,0.004584333
0.7872222,0.4169995,0.4653519,0.0009127316,-0.003408218,-0.006303601,-0.001647574,0.0001845726,-0.002134697
0.7875981,0.4171572,0.4637319,0.001275576,-0.003242041,-0.007882449,-0.001962095,-0.0005849427,-0.001488453
0.7876316,0.4159034,0.4650766,0.001294888,-0.004485313,-0.00649413,-0.003193702,-0.004350867,-0.0005340141
0.7873905,0.4159222,0.4700784,0.001038461,-0.004454099,-0.001446144,-0.0021541,-0.003753348,0.0008540603
0.7874707,0.414249,0.4694242,0.00110238,-0.006112846,-0.002051686,-0.003134262,-0.002806404,0.004282339
0.7876242,0.4148106,0.4658919,0.001238636,-0.005534742,-0.005533036,-0.003734727,-0.003388177,0.001597233
0.7873853,0.4184982,0.4653264,0.0009816002,-0.001828351,-0.006045475,-0.002549801,-0.001761945,0.0001893215
0.7873527,0.4203491,0.4650903,0.0009300101,4.351618e-05,-0.006226359,-0.0014837,-0.001155723,0.002878906
0.7866677,0.4194747,0.4699562,0.0002252079,-0.000808021,-0.001303192,0.0009753741,0.0002753128,0.004292906
0.7857296,0.4189906,0.4737252,-0.0007333561,-0.001267353,0.002525157,0.004472563,-0.0006040875,0.005670435
0.7864561,0.4190695,0.4738738,-2.79392e-05,-0.001161956,0.002734741,0.009387275,-0.004120108,0.006659877
0.7880694,0.4158462,0.4732186,0.0015639,-0.004357235,0.0021417,0.008381239,-0.003691171,0.008306049
0.7892996,0.4125891,0.4693562,0.002772168,-0.007584743,-0.001657473,0.002995934,-0.002345686,0.008439003
