accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.9439639,0.2194014,0.3168396,-0.009443052,0.01891944,0.007955644,-0.02326289,-0.07247863,0.07603714
0.9422328,0.2214661,0.3143953,-0.01068639,0.02049315,0.00502859,-0.01850253,-0.06835295,0.07261702
0.9410116,0.225905,0.3197603,-0.01142617,0.0244329,0.009918016,-0.02008128,-0.05841995,0.072153
0.9401696,0.2268912,0.3240915,-0.01179348,0.02491274,0.0137811,-0.01866905,-0.05350934,0.07363099
0.9405551,0.2234214,0.325046,-0.01093998,0.02093003,0.01427526,-0.01932734,-0.05128841,0.06492313
0.9443814,0.2185619,0.3249742,-0.006652808,0.0155517,0.01375074,-0.02265019,-0.04660712,0.05628891
0.9478349,0.2163996,0.3237446,-0.002745849,0.01286565,0.01207606,-0.01568165,-0.04232566,0.06026022
0.9470932,0.2229855,0.3188574,-0.003041906,0.0189238,0.006751565,-0.008916211,-0.03602185,0.0613743
0.9437879,0.2301825,0.3131952,-0.005909794,0.02559002,0.0006598418,-0.00966519,-0.02714322,0.05352392
0.940306,0.2290705,0.3150216,-0.008962987,0.02394464,0.002064969,-0.01375856,-0.02333177,0.04679441
0.9387377,0.228742,0.3177843,-0.01011134,0.02308069,0.004415027,-0.01674697,-0.02608528,0.0412739
0.9393364,0.2321895,0.3149288,-0.009101494,0.02599094,0.001156001,-0.01287053,-0.02532963,0.0376026
0.9416373,0.2311147,0.3150674,-0.006398338,0.02437746,0.0009003485,-0.007884109,-0.01067279,0.03384558
0.943506,0.2271692,0.3198578,-0.004136269,0.0198923,0.005306169,-0.004575774,0.01741341,0.02365074
0.9412005,0.2262644,0.3240687,-0.006057486,0.01844711,0.009142262,-0.000228338,0.04148439,0.009129463
0.9370143,0.2265714,0.3295596,-0.009868593,0.01821362,0.01426818,8.134431e-07,0.04871489,-0.003544441
0.9352214,0.2270015,0.3345177,-0.01129545,0.01810353,0.01887071,-9.782449e-05,0.05315372,-0.01115374
0.9348711,0.2300974,0.3326621,-0.01128857,0.0206601,0.01666845,0.004197805,0.05923492,-0.01630591
0.93618,0.234204,0.3281318,-0.009631258,0.02422874,0.01179979,0.003571372,0.06143885,-0.02215854
0.9380781,0.2348872,0.3251333,-0.007393243,0.02437544,0.00847099,0.002929386,0.07309095,-0.03262146
0.9358181,0.2342155,0.3212127,-0.009321605,0.02316886,0.00422777,0.01269996,0.08638279,-0.04958762
0.9330291,0.2360282,0.3219799,-0.01178718,0.02444843,0.004680021,0.01999883,0.08869038,-0.06450798
0.9320017,0.2391665,0.3284251,-0.012499,0.02705537,0.01081807,0.0180474,0.09270221,-0.07591657
0.9282018,0.2430713,0.3318441,-0.01599106,0.03043073,0.01393754,0.01639928,0.1059,-0.08949657
0.9263486,0.2445765,0.3332628,-0.01754346,0.03140812,0.01506392,0.01769371,0.1317422,-0.09736138
0.92791,0.2449276,0.3352013,-0.01568787,0.03123281,0.01671678,0.01775596,0.1573054,-0.09676514
0.927587,0.2500735,0.336231,-0.01572274,0.03585336,0.01746725,0.01638073,0.1781508,-0.1032073
0.926171,0.256385,0.3351856,-0.01685633,0.04164018,0.01614829,0.01866118,0.2043763,-0.1106881
0.9187948,0.2609004,0.3350797,-0.02395511,0.04563105,0.0157739,0.02590649,0.2277713,-0.09814089
0.9058047,0.2585927,0.3474497,-0.03667218,0.04279814,0.02788018,0.03784701,0.2571129,-0.08818985
0.9016782,0.2507168,0.3708561,-0.04052884,0.03439563,0.05102649,0.04559816,0.2667493,-0.1109977
0.9057197,0.2499577,0.3866374,-0.0362194,0.03310799,0.06654985,0.04349356,0.2351311,-0.1572169
0.9049629,0.2509032,0.3844317,-0.03670871,0.03352294,0.06408599,0.04581751,0.2218519,-0.2078176
0.8973358,0.2537996,0.3819866,-0.04406764,0.03588659,0.06138006,0.04879535,0.2331281,-0.2374081
0.8895904,0.2669477,0.3915318,-0.05154268,0.04849943,0.07065921,0.04852833,0.238564,-0.2415076
0.8879796,0.2789243,0.3935346,-0.05287954,0.05993781,0.07238859,0.05685574,0.2420455,-0.2483256
0.8854947,0.2853786,0.3931242,-0.05508517,0.06584963,0.0716949,0.06198931,0.2398751,-0.2532356
0.8734219,0.2947694,0.3970418,-0.06687172,0.07469253,0.07531722,0.05892813,0.2296649,-0.2422382
0.8625646,0.3130881,0.3937753,-0.0774339,0.09245586,0.07174127,0.05640325,0.2045244,-0.234266
0.8605026,0.3300687,0.4019884,-0.07918963,0.1088715,0.07962877,0.05213712,0.1876528,-0.2358123
0.8596527,0.3410037,0.4198184,-0.07971984,0.1192289,0.09711511,0.04354503,0.1958861,-0.2402785
0.8547835,0.3564655,0.4340317,-0.08425369,0.1340972,0.1109644,0.03352394,0.1929737,-0.2452074
0.8447042,0.3603799,0.4442935,-0.0939796,0.1373984,0.1208389,0.0376204,0.1779245,-0.2408408
0.8310886,0.3601832,0.4414009,-0.1072215,0.1365651,0.1175326,0.05604872,0.1722156,-0.2161386
0.8182184,0.3745778,0.4446515,-0.1196951,0.1502959,0.1203401,0.06974273,0.1758081,-0.1673086
0.8151593,0.3756929,0.4540638,-0.1223314,0.1507164,0.129277,0.07012002,0.1819623,-0.1232311
0.821933,0.3715867,0.4525992,-0.1151058,0.1458814,0.1273019,0.05493665,0.1870674,-0.1229304
0.8262416,0.3739095,0.4529506,-0.1103135,0.1474379,0.1271051,0.03843536,0.1921382,-0.1553001
0.8322264,0.3626809,0.4523072,-0.1038109,0.1354029,0.1258735,0.0356885,0.1895409,-0.1887173
0.8333376,0.3614332,0.4495888,-0.1021461,0.1333064,0.1225249,0.04606969,0.1842425,-0.2092547
0.8180826,0.3823049,0.4486092,-0.1168107,0.1532853,0.1208714,0.05685677,0.181036,-0.2131175
0.8046893,0.404802,0.4476914,-0.1295749,0.1748436,0.1192348,0.04597819,0.1731266,-0.1974829
0.7969339,0.4136679,0.4505474,-0.136661,0.1827222,0.1213261,0.02367388,0.1658334,-0.1661426
0.7968283,0.4046587,0.4500375,-0.136055,0.1726745,0.1200049,0.006113156,0.1612876,-0.1462042
0.8033664,0.3979111,0.451648,-0.1287611,0.1648347,0.1207567,0.0001502234,0.1616097,-0.1475316
0.7996804,0.3933546,0.4636441,-0.1316455,0.1591303,0.1318462,0.02483136,0.16554,-0.159615
0.7962683,0.3932938,0.4799129,-0.1342089,0.1578648,0.14716,0.05434653,0.1650561,-0.1787124
0.7887145,0.4165451,0.4873987,-0.1408658,0.1798537,0.1536414,0.05614945,0.1633568,-0.1817479
0.7745801,0.4413312,0.4777257,-0.1540538,0.2033184,0.1429131,0.03376887,0.1591663,-0.1752006
0.7689419,0.4493661,0.4749045,-0.1586949,0.2099709,0.1389849,-0.006627552,0.1500475,-0.1831598
0.7584118,0.444496,0.4865853,-0.1681753,0.2036555,0.1495064,-0.02927222,0.1381998,-0.1910078
0.7527776,0.4422435,0.492773,-0.1727056,0.1998923,0.1544817,-0.01244943,0.1219301,-0.1945431
0.759347,0.4516904,0.4927053,-0.1649765,0.2077617,0.1531482,0.0069331,0.1123886,-0.1761833
0.7606194,0.4515928,0.4907217,-0.1624869,0.2060184,0.1498447,0.00979659,0.1308575,-0.1342217
0.7592873,0.4475965,0.4926352,-0.1625435,0.2003072,0.150384,0.01965097,0.174326,-0.1143217
0.7557655,0.4468363,0.4986724,-0.1647307,0.1977619,0.1549926,0.03632768,0.2018646,-0.110684
0.750514,0.4438371,0.5041583,-0.168588,0.1929072,0.1589953,0.04084436,0.1950466,-0.1116914
0.7445123,0.4463113,0.5080303,-0.1731354,0.1934556,0.1613296,0.04297011,0.1869548,-0.122008
0.7401758,0.4413732,0.5068353,-0.1759572,0.1865218,0.1585424,0.04330294,0.1894663,-0.1229783
0.7390247,0.4363168,0.512589,-0.1755325,0.1794007,0.1626492,0.04332746,0.1857744,-0.1279432
0.7328952,0.4427014,0.5231304,-0.1800249,0.1836526,0.1714894,0.06150542,0.1756989,-0.1412349
0.7310489,0.4523693,0.5238023,-0.1801726,0.1911212,0.1704056,0.07420354,0.1721848,-0.1519257
0.732866,0.4664266,0.5235645,-0.1765953,0.2029136,0.1683578,0.06537815,0.1938328,-0.1593701
0.7272287,0.4709977,0.524527,-0.1804106,0.2051552,0.1674559,0.06355181,0.2340839,-0.1475634
0.7205357,0.4766893,0.5274562,-0.1852202,0.2084533,0.1684668,0.06670577,0.2579118,-0.139992
0.7109349,0.492607,0.5347256,-0.1928765,0.2219139,0.1737646,0.06151161,0.261456,-0.1544971
0.6916613,0.4924544,0.5376229,-0.2101442,0.2192407,0.1746373,0.06364503,0.2524169,-0.1694196
0.6728858,0.4930254,0.5397102,-0.2268519,0.2172281,0.1746474,0.06415164,0.2272785,-0.1816322
0.6667087,0.5145101,0.5478652,-0.2308985,0.2360664,0.1806732,0.05109025,0.1988743,-0.1754649
0.6567003,0.5328078,0.5592709,-0.238712,0.2516547,0.1898978,0.03565417,0.1569824,-0.1578029
0.6418674,0.5354731,0.5646431,-0.2512843,0.2515473,0.1930375,0.0152401,0.1149909,-0.1445999
0.6401307,0.5445619,0.570204,-0.2506931,0.2577993,0.1963144,0.0009536538,0.1163217,-0.1103094
0.6213315,0.5775706,0.595832,-0.2670952,0.2879062,0.2196066,0.0007619609,0.1172185,-0.06832098
0.5899247,0.6086095,0.6244034,-0.2960339,0.3159768,0.2457898,0.003520534,0.09450796,-0.03916918
0.5814632,0.6135196,0.6239217,-0.3019538,0.3178495,0.242866,0.002174054,0.08551073,-0.006490767
0.5575661,0.6192407,0.6049656,-0.3232325,0.3204614,0.2214122,-0.01298615,0.0584168,0.04379893
0.5200093,0.6408358,0.5939948,-0.3580907,0.3388726,0.207887,-0.0304832,-0.01190965,0.1115263
0.5310356,0.6353739,0.5892481,-0.3442813,0.3301492,0.2005291,-0.04452922,-0.1039766,0.1645241
0.5693994,0.5970757,0.5848368,-0.3030462,0.2885098,0.1934507,-0.0564163,-0.1830003,0.1854735
0.5940022,0.5609947,0.5810905,-0.2754814,0.2490069,0.1869823,-0.05569971,-0.2060716,0.1903787
0.6141301,0.530371,0.5739331,-0.2523006,0.2148819,0.1770497,-0.05864893,-0.195915,0.1904418
0.6264241,0.5174846,0.5711345,-0.2368639,0.1984181,0.1714247,-0.06905497,-0.1758405,0.1870704
0.6578455,0.4986461,0.5657305,-0.2022127,0.1759306,0.1631456,-0.06499997,-0.1325859,0.1732409
0.7016483,0.469127,0.5572415,-0.1550969,0.1426966,0.1517357,-0.04510492,-0.09886733,0.1507838
0.6854756,0.4767756,0.5597252,-0.1678792,0.146571,0.1512556,-0.0160797,-0.07542364,0.1186403
0.6692849,0.4699553,0.5559835,-0.1806081,0.1359242,0.1445109,0.01641818,-0.05578732,0.07875361
0.6826998,0.462015,0.5561653,-0.1636659,0.1241121,0.1416538,0.0296283,-0.07050694,0.0446186
0.6606221,0.4968001,0.5651171,-0.1821564,0.1549871,0.1475342,0.02553247,-0.07138232,0.02372001
0.6626992,0.5025075,0.558174,-0.1764371,0.1567523,0.1374905,0.03037807,-0.04145616,0.01824242
0.6764071,0.5055843,0.5564519,-0.1590373,0.1558601,0.1326422,0.03628601,-0.02478057,0.002764202
0.6551232,0.5176214,0.5610708,-0.1765843,0.163906,0.1341124,0.05012082,-0.01555305,-0.02086389
0.6499882,0.5190002,0.5604771,-0.1779421,0.1612759,0.1303511,0.06824897,-0.02042918,-0.02168701
0.6336801,0.5488629,0.5657736,-0.1904369,0.1871155,0.132464,0.0601685,-0.01839472,-0.01964766
0.6174638,0.5599294,0.5653509,-0.2028074,0.1941479,0.1288451,0.05274612,-0.005389974,-0.02318259
0.6276469,0.5553509,0.5651257,-0.1887487,0.1855263,0.1254139,0.05593971,-0.02682951,-0.02093158
0.6231536,0.556561,0.572014,-0.1893395,0.1826865,0.1290893,0.05577722,-0.04483937,-0.02248269
0.6244816,0.5447226,0.5726842,-0.1840848,0.1667935,0.1265425,0.06066007,-0.03640629,-0.02298533
0.6307842,0.5519003,0.5653488,-0.1738345,0.1699142,0.1159885,0.05284118,-0.01030624,-0.01928904
0.6258542,0.5555485,0.5562188,-0.1747984,0.1695055,0.103641,0.03235309,0.03100021,-0.0177144
0.6195215,0.5542215,0.5595464,-0.1771502,0.1641243,0.1037554,0.02206885,0.03541667,-0.01508848
0.6071605,0.5640397,0.5671704,-0.185518,0.1698929,0.1081734,0.02615239,0.009013433,-0.004104477
0.6031117,0.5639232,0.5678843,-0.185564,0.1657338,0.1056911,0.03308577,-0.01591908,0.01248956
0.5970705,0.5682698,0.5734864,-0.1875947,0.1660466,0.1081097,0.02922181,-0.04425772,0.01994884
0.585469,0.5654565,0.5765852,-0.1951802,0.1592102,0.1080397,0.02495075,-0.05319908,0.02425911
0.5884535,0.5627294,0.5745399,-0.1881754,0.1524725,0.1028425,0.02044806,-0.04449034,0.04052173
0.5916159,0.5752991,0.5761372,-0.1809902,0.1610463,0.1013067,0.002852579,-0.03848302,0.05235279
0.5930941,0.5792024,0.5775671,-0.1754881,0.1609699,0.09962436,-0.02458599,-0.02282788,0.05464317
0.5942462,0.5785093,0.5818973,-0.1703131,0.1563147,0.1008648,-0.05473369,-0.006328343,0.07096835
0.5891805,0.5727436,0.586345,-0.1713589,0.1466063,0.102247,-0.07117356,-0.008209151,0.09264155
0.587023,0.5631436,0.5848799,-0.1695013,0.1330844,0.09774188,-0.07667991,-0.01269519,0.09854993
0.5824669,0.5556907,0.5823638,-0.1700489,0.1217324,0.09221283,-0.08070346,-0.02301005,0.09488745
0.5774066,0.5542201,0.5803986,-0.1711092,0.1163879,0.08726303,-0.0797193,-0.06072839,0.09345126
0.5792832,0.5623556,0.5798127,-0.1652426,0.1206773,0.08372243,-0.09082839,-0.1119558,0.1007706
0.5851642,0.5611604,0.5806771,-0.1553832,0.1156662,0.08166334,-0.1031209,-0.1483717,0.1104059
0.5992243,0.5616548,0.5798277,-0.1373581,0.112377,0.07792333,-0.09901291,-0.1590478,0.1165359
0.611788,0.5644964,0.5776925,-0.1208453,0.1114695,0.07293161,-0.09302419,-0.1702004,0.120546
0.6146509,0.5564608,0.5782593,-0.1140519,0.09972129,0.07067768,-0.08425412,-0.1871192,0.1229179
0.6146168,0.5541286,0.578238,-0.1101776,0.09371511,0.06787261,-0.07605584,-0.1802712,0.1269218
0.6130508,0.5513836,0.5743298,-0.1078604,0.08733689,0.06121916,-0.0658726,-0.1667906,0.1263735
0.6120333,0.5561807,0.5741256,-0.1050231,0.08854387,0.05830949,-0.05813937,-0.1534279,0.1246588
0.6037918,0.5702406,0.5767847,-0.1094413,0.09905888,0.0583044,-0.07045321,-0.1381908,0.1254466
0.5902751,0.5729278,0.5765865,-0.1191686,0.09824783,0.05548452,-0.08078489,-0.1478619,0.1223025
0.5899118,0.575191,0.5764348,-0.1157786,0.09706073,0.05275479,-0.08473014,-0.1588146,0.1296967
0.5949444,0.5707566,0.57833,-0.1070304,0.08922486,0.05211677,-0.08606118,-0.1633727,0.144011
0.5967799,0.5612861,0.5798004,-0.1015187,0.07640291,0.05109966,-0.07128617,-0.1754088,0.1489429
0.6012417,0.5623898,0.5798528,-0.09342191,0.07420621,0.04871112,-0.05341058,-0.1643676,0.1494312
0.6026928,0.561103,0.5832571,-0.08837916,0.06967165,0.04972178,-0.04249002,-0.1486159,0.1482725
0.5996859,0.5549672,0.5897143,-0.08783939,0.06034196,0.0538332,-0.04873441,-0.1528954,0.1476603
0.5967364,0.547349,0.5926288,-0.08728929,0.04958533,0.0544499,-0.05738642,-0.1580869,0.1432381
0.5926832,0.5446884,0.5908577,-0.08789152,0.04384353,0.05042929,-0.04375208,-0.1791603,0.1385738
0.5928,0.5464659,0.5871827,-0.08437373,0.04259869,0.04455294,-0.03542856,-0.2144407,0.1412858
0.6008326,0.5434872,0.5817104,-0.07299152,0.03665853,0.03692741,-0.03298159,-0.2275146,0.1391841
0.6090857,0.5460726,0.5747421,-0.06144159,0.03634478,0.02785454,-0.02333557,-0.2196896,0.1338639
0.613023,0.5496125,0.5706573,-0.05426205,0.03704937,0.02171427,-0.0235171,-0.215998,0.1297795
0.6114996,0.5497612,0.5697567,-0.05259945,0.03442786,0.01880813,-0.02951508,-0.2156795,0.1249431
0.6096713,0.5541829,0.5685806,-0.05129998,0.03614551,0.01567713,-0.03452282,-0.2090368,0.1253389
0.6121386,0.5532235,0.5650239,-0.0457648,0.03254894,0.01021692,-0.02846991,-0.2033499,0.1296877
0.6112813,0.5504142,0.5645488,-0.04361562,0.02717004,0.007890617,-0.01572773,-0.189866,0.1331684
0.6112086,0.5511348,0.5712626,-0.04074466,0.02538909,0.01280629,-0.01646524,-0.1748766,0.1270638
0.6132396,0.5503006,0.572336,-0.03583435,0.02212209,0.01213505,-0.01808404,-0.1792732,0.1171853
0.609266,0.5542618,0.5684183,-0.03699398,0.02371956,0.00652655,-0.0178508,-0.1809914,0.1176262
0.6080885,0.5587106,0.5700841,-0.03542395,0.02587381,0.006555633,-0.0199201,-0.1810825,0.1180777
0.6123164,0.5560786,0.5714201,-0.02851587,0.02101672,0.006309084,-0.01697733,-0.1888508,0.1168748
0.6158579,0.5542699,0.5719441,-0.02236248,0.01705212,0.005305029,-0.01487248,-0.18638,0.1202599
0.6161413,0.5548018,0.5709768,-0.01953608,0.01549715,0.002863852,-0.01454091,-0.1884924,0.1227594
0.6147958,0.5522731,0.5667155,-0.01840855,0.01095055,-0.002817064,-0.01734081,-0.1948167,0.1247674
0.6185516,0.5504765,0.5644562,-0.01225032,0.007204888,-0.006441857,-0.02012901,-0.1945734,0.1224751
0.621451,0.5533241,0.5600469,-0.007019808,0.008172058,-0.01216245,-0.01795326,-0.1987918,0.1175413
0.6207286,0.5568805,0.5560579,-0.005483096,0.009916276,-0.01740843,-0.01593782,-0.1968784,0.1202814
0.6209974,0.5587429,0.5570251,-0.003027781,0.01003456,-0.01764361,-0.01526767,-0.1904546,0.1253156
0.6205743,0.557079,0.5553308,-0.001337384,0.006693664,-0.02048545,-0.02228678,-0.1888031,0.126422
0.6215369,0.5543719,0.5539311,0.001665244,0.002376244,-0.02297786,-0.02993819,-0.185663,0.1200861
0.6235789,0.5567595,0.5554458,0.005673476,0.003219332,-0.02250076,-0.02831267,-0.1839024,0.1076689
0.6249927,0.5587717,0.5545767,0.008979556,0.003752188,-0.02435241,-0.02774925,-0.1775389,0.1030269
0.6230196,0.5579625,0.5539265,0.008824661,0.001528005,-0.02593013,-0.02907426,-0.1664153,0.1045684
0.6201656,0.558268,0.554239,0.007714662,0.0004818705,-0.02649042,-0.03113568,-0.1608654,0.1086045
0.6268093,0.5559635,0.5551271,0.01602841,-0.003111875,-0.02642047,-0.0328237,-0.152135,0.1158165
0.6343571,0.5521211,0.5596926,0.02517226,-0.008181981,-0.02261898,-0.02909547,-0.1385319,0.1119548
0.6338671,0.5503331,0.5631246,0.02620453,-0.01113688,-0.01989742,-0.02534369,-0.1252043,0.1040465
0.6319865,0.5494134,0.5586651,0.02577212,-0.01316359,-0.0250145,-0.0240611,-0.1144292,0.1025951
0.6289047,0.5486031,0.553081,0.02406465,-0.01502157,-0.03120424,-0.02351852,-0.1177136,0.09793092
0.6252098,0.5484326,0.5554442,0.02167054,-0.01618128,-0.02939543,-0.02476186,-0.1231584,0.09735869
0.6262439,0.5507301,0.5562824,0.02393237,-0.01481509,-0.02906101,-0.03085765,-0.1206547,0.1015616
0.6300867,0.5520894,0.5507229,0.02893068,-0.01433016,-0.03507441,-0.04086613,-0.1235123,0.1047148
0.6310294,0.5509565,0.548718,0.03095733,-0.01628152,-0.03748416,-0.0447522,-0.1167075,0.1103571
0.630465,0.5503431,0.5473995,0.03140607,-0.01765841,-0.03915896,-0.03917988,-0.09072524,0.1090264
0.630644,0.5488693,0.5449798,0.03252801,-0.01984181,-0.04188693,-0.0326281,-0.05976387,0.1052762
0.6296375,0.5485194,0.5461664,0.03239538,-0.02084835,-0.0409612,-0.02989562,-0.04147486,0.1021023
0.6271619,0.5507963,0.5483694,0.03072537,-0.01917614,-0.03897234,-0.0295674,-0.05216591,0.08952946
0.6242716,0.5529562,0.5519398,0.02857347,-0.01757013,-0.0355701,-0.03208385,-0.06350957,0.08215761
0.6261395,0.5543323,0.5552199,0.0311141,-0.01669841,-0.03241302,-0.03673103,-0.06660682,0.0823092
0.628944,0.555211,0.5569874,0.03452679,-0.0162758,-0.03072473,-0.04073284,-0.08711721,0.07962135
0.6246382,0.5573377,0.5595279,0.03076605,-0.0145583,-0.02822087,-0.04087416,-0.1126248,0.0797332
0.6222936,0.5603934,0.5613057,0.02890493,-0.01186658,-0.02643873,-0.04043054,-0.1302423,0.08094726
0.6246181,0.563441,0.5619474,0.03165288,-0.009139123,-0.02575309,-0.04830675,-0.1232468,0.08163734
0.6263345,0.5637968,0.5585518,0.03373419,-0.009061461,-0.02906685,-0.05394863,-0.09628341,0.08350129
0.6281038,0.5577654,0.5540234,0.03581153,-0.01533084,-0.03347702,-0.04580546,-0.07978806,0.08451137
0.6254782,0.5517677,0.5576357,0.03343848,-0.02152782,-0.0297116,-0.03144111,-0.07110632,0.08360921
0.6188229,0.5511415,0.5644311,0.02698208,-0.02231616,-0.0227295,-0.01679069,-0.08085254,0.08310511
0.6141336,0.5531956,0.5679575,0.02243968,-0.02038791,-0.01898436,-0.01369834,-0.1006592,0.09110881
0.6142385,0.5583875,0.5690727,0.02264161,-0.01528711,-0.0176203,-0.02858176,-0.1091245,0.09939765
0.6207854,0.5645085,0.5623562,0.02923766,-0.009223728,-0.02405968,-0.04077923,-0.1096133,0.09657343
0.6275444,0.5627724,0.5537168,0.03599998,-0.01098549,-0.03239527,-0.03573432,-0.09668695,0.09490044
0.6273276,0.5554476,0.5571468,0.03574243,-0.0183057,-0.02863623,-0.02744839,-0.09354848,0.09728152
0.625163,0.5512443,0.5632087,0.03349444,-0.02247552,-0.0222212,-0.02315446,-0.09158461,0.09226199
0.6258203,0.5480176,0.5634767,0.03402724,-0.02564117,-0.02157758,-0.01640198,-0.08002752,0.08420556
0.625067,0.5486456,0.5641985,0.03310981,-0.0249254,-0.02045897,-0.01764135,-0.08253914,0.08127404
0.6243204,0.5550121,0.5638146,0.03216128,-0.01844535,-0.02042651,-0.02312486,-0.07544961,0.082337
0.6256146,0.5603094,0.5620915,0.03321717,-0.01300983,-0.02171515,-0.02280094,-0.07672141,0.08555332
0.6248354,0.5653212,0.55992,0.03216502,-0.007836533,-0.0234355,-0.03041365,-0.08846965,0.08680082
0.6243681,0.565303,0.5572103,0.03139153,-0.007671426,-0.02567864,-0.03576617,-0.08031255,0.08655398
0.6236824,0.5599391,0.5576674,0.03036819,-0.01283197,-0.02474077,-0.03059487,-0.08373943,0.08776528
0.6211124,0.5575634,0.5565215,0.02743069,-0.01498554,-0.02539256,-0.02913767,-0.08801376,0.08741925
0.6210723,0.5575823,0.5527939,0.02699493,-0.0147272,-0.02861392,-0.0283056,-0.08683326,0.08729094
0.6202117,0.5593693,0.5511826,0.0257121,-0.01268448,-0.02970767,-0.0278741,-0.0871661,0.08655479
