accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.7855494,0.4756571,0.389929,0.01270489,-0.04228341,-0.0372255,-0.05988117,-0.08705195,0.1481189
0.7842707,0.4757528,0.3880187,0.01171776,-0.04244656,-0.03810657,-0.06356431,-0.08701991,0.1483535
0.7847525,0.4742831,0.3865533,0.01245976,-0.04409878,-0.03853883,-0.06309783,-0.0886243,0.1466957
0.7858499,0.4710529,0.3877501,0.01378692,-0.04743803,-0.03630611,-0.06060359,-0.08728047,0.1483047
0.7853199,0.4733322,0.3917231,0.01345721,-0.04519693,-0.03129572,-0.05902355,-0.08800788,0.1459857
0.7855815,0.4764816,0.3936327,0.01389042,-0.04201759,-0.02834826,-0.05824572,-0.08713491,0.1441085
0.786325,0.4763528,0.3944152,0.01477781,-0.04205112,-0.02652882,-0.06341794,-0.08349804,0.1475171
0.7870527,0.4766244,0.3950396,0.01562264,-0.0416217,-0.02486973,-0.06504586,-0.08148185,0.1495968
0.7869812,0.4762537,0.3944373,0.01564221,-0.04177492,-0.024441,-0.0618974,-0.07941204,0.1496164
0.7868457,0.4760969,0.3957658,0.01557259,-0.0416572,-0.02208644,-0.06132578,-0.07966392,0.1468812
0.788624,0.4757788,0.39635,0.01739249,-0.04164662,-0.02048228,-0.05946688,-0.08056406,0.1413565
0.7893972,0.4744496,0.3936191,0.01818369,-0.04259565,-0.02220055,-0.05879878,-0.08004733,0.1392441
0.7887173,0.4753832,0.3930027,0.01749908,-0.04123287,-0.02181285,-0.06005734,-0.0788032,0.1409687
0.7888017,0.477223,0.3931913,0.01755674,-0.03891769,-0.02062977,-0.06114128,-0.07383788,0.1402537
0.7893715,0.4789355,0.3906201,0.01807854,-0.036686,-0.02221683,-0.06215562,-0.07034292,0.1391458
0.790644,0.4798197,0.388567,0.01928252,-0.03524149,-0.0232971,-0.06018385,-0.07091817,0.1399396
0.7919655,0.4786506,0.3867156,0.02051566,-0.03581188,-0.02418764,-0.0591703,-0.07039135,0.1388237
0.7909086,0.4780234,0.3847634,0.01935128,-0.03580453,-0.02519145,-0.06061307,-0.06925419,0.1390059
0.7882813,0.4765459,0.3854021,0.01659809,-0.03661403,-0.02361721,-0.0608352,-0.06887756,0.1386803
0.786908,0.4739371,0.3868356,0.01508114,-0.03852393,-0.02126144,-0.06172103,-0.06883833,0.1353874
0.7860107,0.4733094,0.3881993,0.01402335,-0.03842393,-0.01898933,-0.06208852,-0.06888452,0.1352303
0.7865625,0.4735271,0.3902873,0.01439872,-0.03745193,-0.01600694,-0.06148045,-0.06965336,0.1361572
0.7883208,0.4737495,0.3917057,0.01596559,-0.03645053,-0.01370884,-0.06288287,-0.07027159,0.1369155
0.7873957,0.4736384,0.3914133,0.01483475,-0.03576019,-0.01313678,-0.06182896,-0.0691847,0.1355525
0.787104,0.4736121,0.38925,0.01432396,-0.03496434,-0.01445148,-0.05812783,-0.06823074,0.1300266
0.7879976,0.4746971,0.3857592,0.01498586,-0.03303848,-0.01710982,-0.05708129,-0.06632839,0.1280265
0.7870103,0.4755419,0.3836257,0.01375513,-0.03133608,-0.01842741,-0.05853354,-0.06364806,0.1282843
0.7866364,0.4768398,0.3848054,0.01312667,-0.02916564,-0.01644842,-0.0605945,-0.06352883,0.1271426
0.7860293,0.4782649,0.3847017,0.01225489,-0.0268551,-0.01576966,-0.05829191,-0.06421255,0.1263891
0.7857296,0.4777551,0.3815167,0.01168108,-0.02646844,-0.01818897,-0.05501219,-0.06482639,0.1266549
0.7865442,0.476071,0.3801348,0.01221306,-0.0272468,-0.01882191,-0.05605619,-0.06603555,0.1259487
0.785913,0.473525,0.3812374,0.01129141,-0.02887973,-0.01698722,-0.05423221,-0.06572341,0.1202263
0.7858478,0.471578,0.3829093,0.01092861,-0.02990773,-0.01459965,-0.05249199,-0.06494955,0.1176177
0.7856496,0.4732102,0.3832826,0.01042666,-0.02735209,-0.01352738,-0.05420784,-0.06507737,0.1198233
0.7852598,0.4762606,0.3824513,0.009727495,-0.02337529,-0.01367611,-0.05391127,-0.06411148,0.1181548
0.7873213,0.4767432,0.3821891,0.01147478,-0.02196477,-0.01327226,-0.05409529,-0.06353089,0.1168912
0.7877298,0.4762628,0.3829986,0.01156482,-0.0215171,-0.01181305,-0.05417954,-0.06359196,0.1145268
0.7853938,0.4767969,0.3847319,0.008906901,-0.02005629,-0.009446454,-0.05320097,-0.06275021,0.1101255
0.7847258,0.4781007,0.3857215,0.00791401,-0.01782851,-0.007839874,-0.05319168,-0.06300007,0.1111743
0.7873161,0.47978,0.3876662,0.01017707,-0.01522916,-0.005294649,-0.05262169,-0.06166954,0.1118305
0.7900042,0.4790283,0.3877193,0.01253615,-0.0150664,-0.004657545,-0.05233836,-0.05685404,0.1110607
0.7890498,0.4766886,0.3848315,0.01125153,-0.01649825,-0.006977992,-0.05019094,-0.05175287,0.1136578
0.7882034,0.4753022,0.3872447,0.01007408,-0.01698481,-0.004014111,-0.04605194,-0.04916295,0.1133742
0.7890258,0.4744705,0.3890692,0.01056489,-0.01692551,-0.001655656,-0.04694615,-0.04944745,0.1099897
0.7872326,0.4753005,0.38993,0.008440029,-0.01521444,-0.0002777481,-0.05297329,-0.04647091,0.1080833
0.7860003,0.4765085,0.3966077,0.006876552,-0.01313611,0.006900072,-0.05664606,-0.04379969,0.1060629
0.7870181,0.478076,0.3980508,0.007563962,-0.0107099,0.008826077,-0.05471415,-0.04972522,0.1035635
0.7861452,0.4800678,0.3938088,0.00636205,-0.007871867,0.005049134,-0.05266286,-0.05387905,0.1034408
0.7855947,0.4791458,0.3915492,0.00548426,-0.007961192,0.003236613,-0.05380834,-0.04910667,0.105798
0.7863231,0.4786946,0.3921754,0.005887682,-0.007593929,0.004291712,-0.05372113,-0.04558969,0.1062863
0.7851722,0.4796447,0.3951854,0.004414386,-0.005840481,0.007712301,-0.05282963,-0.0492187,0.1048776
0.7842504,0.4789439,0.3963761,0.003173251,-0.00575383,0.009295183,-0.05309836,-0.05302703,0.1058943
0.7848544,0.4791119,0.39748,0.003461584,-0.004814985,0.01077279,-0.05084776,-0.05479133,0.107781
0.7846235,0.478848,0.3961583,0.002918895,-0.004325269,0.009806099,-0.04938931,-0.05744507,0.1062136
0.7837048,0.4762541,0.3884687,0.001692789,-0.00618325,0.002452579,-0.05162303,-0.05586325,0.1028359
0.7831406,0.4741485,0.3826617,0.0008260658,-0.007571139,-0.0030369,-0.05112601,-0.05282489,0.1005493
0.7832072,0.4737631,0.3854165,0.0005952196,-0.007257442,1.710914e-05,-0.0465141,-0.05287997,0.09766721
0.7835196,0.4738873,0.3942837,0.0006158176,-0.006452787,0.009165863,-0.0419596,-0.0514803,0.09337768
0.7839802,0.4738498,0.3975624,0.0007906291,-0.005828729,0.01270867,-0.04152493,-0.05103677,0.08887368
0.7871927,0.476272,0.3893129,0.003723531,-0.002763909,0.004705845,-0.04301427,-0.05028716,0.08740331
0.7918969,0.478894,0.3806139,0.008154514,0.0004814615,-0.003763564,-0.04376033,-0.04699428,0.08830112
0.7914698,0.4779381,0.3827586,0.007460686,0.0001295246,-0.001405957,-0.04667563,-0.04651407,0.08539726
0.7857077,0.4783909,0.3882452,0.001438112,0.001166565,0.004277585,-0.04427635,-0.04767805,0.08071316
0.7826392,0.4808961,0.3863771,-0.001884417,0.004236189,0.002591092,-0.03801656,-0.04900354,0.07589575
0.7874359,0.4817056,0.3838994,0.002664832,0.005590026,0.0002801086,-0.03902347,-0.05208916,0.07282899
0.7922319,0.4818611,0.3817457,0.007220033,0.00626943,-0.00172122,-0.04041994,-0.05764334,0.07329196
0.7885515,0.4810122,0.381887,0.003305495,0.005923758,-0.00144127,-0.03891541,-0.06836532,0.0643267
0.7871405,0.4790486,0.3879175,0.001666982,0.004442583,0.004714778,-0.02978472,-0.0912119,0.03837387
0.7954872,0.477769,0.387886,0.009792638,0.003624558,0.004796335,-0.008300237,-0.1308943,-0.00509424
0.799711,0.4767654,0.3867212,0.0138018,0.003061638,0.003732509,0.001952338,-0.1765379,-0.04398424
0.7925531,0.4760278,0.3865551,0.006435111,0.002743996,0.003655594,-0.009714844,-0.1959198,-0.04280302
0.7857659,0.4776475,0.3785478,-0.0005552485,0.004763051,-0.004273753,-0.02532219,-0.1504607,-0.02042369
0.7866957,0.4840808,0.3683841,0.0001770459,0.01157538,-0.01437018,-0.04222985,-0.0635615,0.008663338
0.7835843,0.4940895,0.3608037,-0.003126194,0.02194277,-0.02189276,-0.06390121,-0.008705811,0.05117662
0.7760857,0.4982039,0.3664515,-0.01081066,0.02639494,-0.01619534,-0.07072756,0.0004446547,0.06882224
0.779081,0.4928532,0.3806224,-0.007994949,0.02136083,-0.001981691,-0.06092016,-0.006731509,0.06140124
0.782707,0.4889764,0.3861892,-0.004541701,0.0177787,0.003621886,-0.05756644,-0.02149842,0.05615029
0.7830316,0.4889745,0.3836689,-0.004382802,0.01804945,0.001132722,-0.05371847,-0.05381302,0.03585481
0.7898739,0.4898254,0.3778831,0.002301043,0.01915076,-0.00462729,-0.04484548,-0.09769673,0.008613378
0.7910422,0.4963544,0.3799388,0.003318177,0.02590797,-0.002550711,-0.03903006,-0.1086708,-0.00169738
0.7870396,0.5012446,0.3797034,-0.0008286032,0.0310038,-0.002769788,-0.03313504,-0.0721631,0.01205557
0.7811795,0.4950409,0.3687669,-0.006826003,0.02498307,-0.01369402,-0.04379364,-0.03172282,0.04102627
0.7698074,0.4890106,0.3668825,-0.01832843,0.01911263,-0.01556942,-0.05747374,-0.02340197,0.05443035
0.7701993,0.4930436,0.3682765,-0.01805932,0.02328258,-0.01416875,-0.04904589,-0.02288991,0.05917334
0.7750022,0.4975073,0.3687136,-0.01337118,0.02786046,-0.01372655,-0.04552772,-0.01022131,0.06561234
0.7713359,0.4967229,0.3739838,-0.01714357,0.02716738,-0.008452076,-0.04645193,-0.02163034,0.06299335
0.7755526,0.496308,0.37897,-0.01302389,0.02682097,-0.003461651,-0.03915678,-0.04537743,0.05658237
0.7828518,0.4939094,0.382434,-0.005812199,0.02446833,6.805999e-06,-0.04112899,-0.06207091,0.03236975
0.7834669,0.4921594,0.3782574,-0.005275128,0.02274165,-0.004165051,-0.04522207,-0.0719364,0.01324868
0.7813578,0.4964084,0.3758089,-0.007452975,0.0269919,-0.006608506,-0.04369094,-0.04492882,0.03576287
0.7756162,0.5007987,0.3773986,-0.01325406,0.03136156,-0.005012992,-0.04196795,-0.01938119,0.06345668
0.7728747,0.5027389,0.3736574,-0.01604569,0.03325935,-0.008747645,-0.03846328,-0.01485714,0.07500436
0.773669,0.4971675,0.3749001,-0.01529217,0.02762398,-0.007497201,-0.03899228,-0.003809713,0.07928594
0.7719805,0.4902119,0.3764064,-0.01701172,0.02058286,-0.005981698,-0.04220934,-0.005613507,0.08283558
0.769481,0.4949247,0.3777746,-0.01953242,0.02518934,-0.004602783,-0.04100677,-0.007861036,0.09453092
0.768828,0.4978422,0.3860334,-0.02019646,0.02798014,0.003668527,-0.03479542,-0.01076708,0.09920622
0.7767493,0.4943481,0.3888346,-0.01227565,0.02433947,0.006483877,-0.0212313,-0.02968061,0.08187343
0.7856689,0.494123,0.3856126,-0.003346222,0.02394846,0.003277142,-0.01355103,-0.04456634,0.05448656
0.7832331,0.4940597,0.3836026,-0.005761911,0.02370039,0.001283342,-0.02375102,-0.04719329,0.05005239
0.7817214,0.4976858,0.3844431,-0.007243934,0.02712371,0.002140688,-0.03233095,-0.02697478,0.07219454
0.7847093,0.502463,0.3829117,-0.00421716,0.0316805,0.000626606,-0.02965059,-0.0064323,0.084765
0.7827289,0.4955816,0.3768508,-0.006150069,0.02456148,-0.005416769,-0.02922512,-0.007697306,0.07973111
0.7798257,0.4882529,0.3747904,-0.008997469,0.01697859,-0.007459163,-0.0309601,-0.003845298,0.07723554
0.775506,0.4928441,0.3767697,-0.01325351,0.0212996,-0.005461207,-0.02918354,0.003683078,0.08475775
0.7702375,0.4975385,0.3820866,-0.0184506,0.02570881,-0.000124919,-0.02801477,0.001566316,0.08866445
0.774612,0.4986058,0.3867291,-0.01399697,0.02647654,0.00453778,-0.02735471,-0.002492924,0.08973574
0.7815183,0.4985756,0.3847289,-0.0070038,0.02613295,0.002558337,-0.0231307,-0.01154756,0.09210854
0.7822806,0.4923714,0.3837227,-0.006147108,0.01960205,0.001573323,-0.01654124,-0.02653128,0.07757698
0.7823908,0.4875425,0.3840743,-0.005935463,0.01443382,0.001946337,-0.01325426,-0.031418,0.06268376
0.7819433,0.490222,0.3804726,-0.006275028,0.01676246,-0.001633989,-0.01918243,-0.01981176,0.06574562
0.7835177,0.496716,0.3764539,-0.004586431,0.02289474,-0.005631324,-0.0257336,-0.001571766,0.07002085
0.7846575,0.5035601,0.3759362,-0.003326848,0.02936717,-0.006127642,-0.02175711,0.01046385,0.07241781
0.778051,0.502076,0.378134,-0.009808444,0.02750189,-0.003908038,-0.01641048,0.01203988,0.08081482
0.7729475,0.4970106,0.378653,-0.01478217,0.02204606,-0.003366855,-0.01233036,0.01000259,0.09401933
0.7746357,0.4975693,0.3778758,-0.01295954,0.02220545,-0.00412128,-0.00744742,0.007022218,0.09543996
0.7760575,0.4966435,0.3787697,-0.01139854,0.02087227,-0.003203898,-0.01219639,0.01159844,0.09756811
0.7749279,0.4948613,0.3790672,-0.01238452,0.01867504,-0.002882208,-0.01893737,0.02285273,0.1165193
0.7769093,0.4958684,0.3795886,-0.01025489,0.01926015,-0.002335883,-0.01732521,0.02541199,0.1207685
0.78231,0.4931178,0.3803598,-0.00470169,0.01608136,-0.001538912,-0.01432172,0.01678098,0.1126161
0.785108,0.4867832,0.3751585,-0.001747342,0.009313048,-0.006713709,-0.009507612,-0.001094682,0.1034588
0.7863206,0.4837178,0.3716159,-0.0003749154,0.005809296,-0.01022889,-0.004839659,-0.01421309,0.08283474
0.7837822,0.4870618,0.3802882,-0.002750687,0.008711517,-0.001528095,-0.006123431,-0.01942743,0.06751831
0.7802598,0.4906745,0.3882451,-0.006108157,0.01188009,0.006458496,-0.01276294,-0.02100432,0.06063876
0.7821337,0.4886896,0.3858901,-0.004067508,0.009449419,0.004134219,-0.02350081,-0.01366655,0.06064525
0.7815107,0.488079,0.3846466,-0.00452215,0.008392343,0.002921943,-0.02714017,-0.01114367,0.06666184
0.7798253,0.4894209,0.3872024,-0.006038083,0.009287915,0.005509189,-0.02236514,-0.0080053,0.06733479
0.7817855,0.4866979,0.3843697,-0.003907503,0.006119345,0.002707926,-0.02200265,-0.006673336,0.07012833
0.7822626,0.4861172,0.380076,-0.003259459,0.005094613,-0.001554689,-0.02202776,-0.0173463,0.07160841
0.78261,0.4899643,0.3791551,-0.00274074,0.008500154,-0.002444897,-0.01986889,-0.01656293,0.06575058
0.7854285,0.4919579,0.3792628,0.0002489132,0.0100552,-0.002306879,-0.02045273,-0.01590886,0.05358795
0.788275,0.4885912,0.3809329,0.003266213,0.006253579,-0.0006067994,-0.01919345,-0.01855075,0.03981516
0.786044,0.484132,0.378128,0.001204967,0.001363614,-0.003382025,-0.01754579,-0.01125669,0.04607188
0.7821073,0.486069,0.3751176,-0.002563468,0.002874673,-0.00636307,-0.01950703,-0.01060203,0.05733388
0.782524,0.4872407,0.3800768,-0.001980205,0.003625828,-0.001374519,-0.02134925,-0.009064158,0.05576313
0.7820671,0.4850403,0.3833603,-0.002272479,0.001010907,0.001938239,-0.02078513,-0.00781223,0.05932944
0.7813448,0.4861717,0.3829379,-0.002832432,0.001734563,0.001545023,-0.01661277,-0.01043489,0.05886054
0.7824925,0.4845755,0.3799043,-0.001524735,-0.0002622503,-0.001459487,-0.01011208,-0.00765286,0.05197291
0.782285,0.4825411,0.376366,-0.001574776,-0.00268951,-0.004969025,-0.00721605,-0.01001817,0.05291582
0.7844642,0.4854882,0.3789161,0.0007592596,-0.0001268791,-0.002390309,-0.009361849,-0.01144104,0.05207088
0.7872658,0.4867639,0.3809511,0.003712756,0.0007731668,-0.0003267748,-0.01182401,-0.009669659,0.04983034
0.7863053,0.4860908,0.3803862,0.002900923,-0.0002663697,-0.0008631598,-0.01303278,-0.004874832,0.0478985
0.7863426,0.4857106,0.381031,0.003083313,-0.001003521,-0.0001900295,-0.01386191,0.004784809,0.04357774
0.786877,0.4852978,0.3819101,0.003758968,-0.001763361,0.0007172421,-0.01363541,0.001506012,0.0440388
0.7841113,0.484608,0.3821291,0.001130478,-0.002789965,0.0009642265,-0.01402212,-0.003249048,0.04365351
0.7824979,0.4848759,0.3802173,-0.0003500926,-0.002848565,-0.000919898,-0.01462322,-0.002625986,0.03846299
0.7844964,0.4878221,0.3802591,0.001776833,-0.0002180174,-0.0008507451,-0.01372603,-0.008395414,0.03504225
0.7854549,0.489568,0.3830195,0.002859306,0.00122312,0.001936577,-0.01319522,-0.007302721,0.03594968
0.7853161,0.4890288,0.383673,0.002839898,0.000389984,0.002616461,-0.01184805,-0.003812967,0.03970547
0.7858836,0.4887902,0.3835018,0.003521953,-0.0001315887,0.0024711,-0.01113655,-0.006828183,0.04120639
0.7834615,0.4896004,0.384176,0.00120961,0.0004065091,0.003170278,-0.01568523,-0.005423978,0.03898818
0.7798956,0.490095,0.3840626,-0.0022514,0.000639828,0.003081033,-0.02038845,-0.00402271,0.03664066
0.7801619,0.4891598,0.3804646,-0.00188505,-0.0005459521,-0.0004938707,-0.01849811,-0.00435547,0.03684665
0.7812465,0.4894362,0.377737,-0.000705126,-0.0005094818,-0.003199609,-0.01384035,-0.002211054,0.03728268
0.7812319,0.4891745,0.3853807,-0.0006288873,-0.001000531,0.004464995,-0.01327949,-0.002907177,0.03733606
0.782127,0.4882293,0.3928167,0.000352584,-0.002164715,0.01192075,-0.01523656,-0.003380319,0.03835449
0.7822762,0.4893144,0.3851634,0.0005838896,-0.001288158,0.004285847,-0.01464739,-0.00321033,0.03365495
0.7815549,0.4889107,0.3785598,-5.960716e-05,-0.0018902,-0.002301133,-0.0106399,-0.005468401,0.02803748
0.7822718,0.4883702,0.3838529,0.0007309297,-0.002618781,0.003006779,-0.004900698,-0.004509644,0.03157754
0.7829613,0.4885761,0.3855172,0.001490037,-0.002591015,0.004684262,-0.002239572,-0.00243457,0.03418993
0.7833476,0.4878649,0.3837554,0.001941859,-0.00347035,0.002933813,-0.003548862,-0.0003386819,0.031273
0.7836646,0.4892617,0.3851798,0.002320436,-0.002231944,0.004367551,-0.005468673,0.004215158,0.03006949
0.7832199,0.4900767,0.3837783,0.001933264,-0.001565555,0.002973494,-0.007865228,0.005903205,0.03007847
0.7842595,0.4887544,0.3833682,0.003026393,-0.003027066,0.002568848,-0.007318599,0.005717725,0.0307274
0.7851991,0.4871972,0.3873401,0.004015591,-0.004714051,0.006544078,-0.004280027,0.004440967,0.03175043
0.7841887,0.4853167,0.389273,0.003050764,-0.006715104,0.008478077,-0.003106482,0.0008762559,0.02948843
0.7829289,0.4861374,0.3860789,0.001832596,-0.006005878,0.005282733,-0.002352932,0.001305981,0.02559138
0.7814661,0.4874341,0.3803601,0.0004074585,-0.00481158,-0.000439779,-0.006940156,0.001492903,0.02376577
0.7821879,0.4863776,0.3789113,0.001163016,-0.005961445,-0.001894839,-0.01358209,-0.002369007,0.02304917
0.7851206,0.4860781,0.3809726,0.004125883,-0.006345319,0.0001580463,-0.01072953,-0.001484983,0.02212227
0.7866485,0.4863527,0.3838624,0.005680261,-0.006146438,0.00303745,-0.006961306,-0.0007044334,0.02133566
0.7864057,0.487869,0.3894074,0.005460159,-0.004697088,0.008569976,-0.006823601,-0.003904068,0.02101552
0.7855221,0.4889389,0.3913761,0.004595612,-0.003685644,0.0105241,-0.005048906,-0.003366517,0.02097049
0.7852948,0.4852671,0.3890115,0.004383522,-0.007407634,0.008142712,-0.004237065,-0.005241677,0.02020812
0.7843474,0.4823249,0.3884691,0.003447444,-0.01039192,0.00758085,-0.002928326,-0.009121143,0.01823259
0.7824785,0.4851237,0.3880675,0.001586245,-0.00762713,0.007157046,-0.004923254,-0.005515784,0.01434157
0.7818232,0.4882713,0.3844248,0.0009348958,-0.004505443,0.003489317,-0.010208,-0.001203783,0.009720014
0.7816409,0.4875737,0.3795203,0.0007531942,-0.005221111,-0.001443156,-0.009140175,-0.0005745433,0.00991658
0.7823032,0.4874295,0.3797408,0.001412768,-0.005375859,-0.001253157,-0.008211432,-0.00113437,0.01404651
0.783,0.4897064,0.3813109,0.002103769,-0.003102215,0.0002841105,-0.008645107,-0.001285388,0.01378344
0.7832388,0.4904449,0.3782257,0.002333877,-0.002359885,-0.002835992,-0.006675442,0.003204675,0.0112964
0.783753,0.4891758,0.3779861,0.002836524,-0.003618459,-0.003112102,-0.009190578,0.007579764,0.01165475
0.7828667,0.4866594,0.3825439,0.001936068,-0.006118135,0.001407702,-0.01019914,0.00472488,0.009508997
0.7823739,0.485917,0.3859926,0.001426525,-0.006837677,0.004817372,-0.007976349,-0.0007491623,0.005696695
0.7820164,0.4890567,0.3849583,0.001049799,-0.003669255,0.003742841,-0.007179982,-0.004315395,0.002974988
0.7819769,0.4907893,0.3822022,0.000988904,-0.001902294,0.0009454987,-0.002975546,-0.01045329,-0.005735941
0.7852484,0.488656,0.3845887,0.00423679,-0.003995998,0.003289771,0.003051972,-0.03479746,-0.02939304
0.7877318,0.4864853,0.3898054,0.006694574,-0.0061222,0.008463216,0.01544958,-0.08422822,-0.06838626
0.7862294,0.4878273,0.3902722,0.005164421,-0.004730892,0.008885597,0.0273951,-0.1099073,-0.08633794
0.7793542,0.4902672,0.3775681,-0.001740577,-0.002237147,-0.003864106,0.01100964,-0.06549953,-0.05396663
0.7721293,0.4921991,0.3593326,-0.008997245,-0.0002472731,-0.0221462,-0.01841851,-0.001937639,-0.01346882
0.7733112,0.4949126,0.3605406,-0.007848633,0.002528075,-0.02098504,-0.02320935,0.02130778,0.0009487444
0.7741265,0.4950696,0.3753387,-0.007067399,0.002750145,-0.006232941,-0.01282476,0.0144868,0.002741394
0.770847,0.4957175,0.3816639,-0.01038135,0.003465888,4.774762e-05,-0.008670381,0.001273655,-4.010071e-05
0.7731202,0.4980512,0.3791249,-0.008142308,0.00586966,-0.002534013,-0.008617064,-0.00371339,0.002408264
0.7776981,0.496306,0.3758561,-0.003597854,0.004196201,-0.005843468,-0.008086041,-0.003770282,0.009578383
0.7807501,0.4949311,0.3769159,-0.0005782176,0.002894099,-0.004822367,-0.004544509,-0.004599931,0.0105289
0.782621,0.4952775,0.3725637,0.001261589,0.003313833,-0.009210883,-0.001666223,-0.003542101,0.008989671
0.78165,0.4945075,0.3654509,0.0002606896,0.002617429,-0.01635731,-0.002938387,-0.009351027,0.00217827
0.7827503,0.4960381,0.3717098,0.001332227,0.004221423,-0.01012889,-0.003647657,-0.0118333,-0.004301675
0.7836546,0.4978598,0.3764424,0.002208887,0.006115888,-0.00542311,-0.007258523,-0.005438355,-0.00194681
0.7800888,0.4964267,0.3734025,-0.001383518,0.004754698,-0.008485952,-0.01108828,-0.002842516,-0.0001364848
0.7785001,0.4951,0.3755022,-0.002997665,0.003498493,-0.006405131,-0.006780212,-0.003024765,-0.0003741522
0.7790557,0.4960313,0.3774373,-0.002466483,0.004498557,-0.004484706,-0.002741877,-0.007453641,-0.003238558
0.7795521,0.4958899,0.3769671,-0.001993304,0.004424064,-0.004965508,-0.002389602,-0.008456779,-0.006764703
