accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
1.015137,-0.08475493,-0.1825095,0.008305053,0.01555732,0.03032118,0.04806985,-0.01381876,-0.007276505
1.017852,-0.08664234,-0.186604,0.01095575,0.01342726,0.02605529,0.0540435,0.003523126,-0.00458031
1.014572,-0.08868392,-0.1915941,0.00761072,0.01114053,0.02088419,0.05283098,0.002370331,-0.006544095
1.013263,-0.08734409,-0.1923389,0.006235675,0.01223289,0.01994896,0.0442417,-0.00622134,-0.00600316
1.015272,-0.0828665,-0.1986509,0.008176903,0.0164609,0.01343697,0.03838008,0.002743679,-0.005045637
1.018217,-0.08130367,-0.2009045,0.01105267,0.01777213,0.01097441,0.03882865,0.009792173,-0.008842888
1.016543,-0.08170307,-0.1973432,0.009307705,0.01711909,0.01431825,0.04260535,0.01829656,-0.008226484
1.01087,-0.08111957,-0.1916263,0.003562647,0.01744685,0.01980978,0.04510865,0.02145935,-0.007136098
1.007383,-0.08049917,-0.1875052,1.323805e-06,0.01780939,0.02369777,0.04176525,0.01674699,-0.005777348
1.00887,-0.0799353,-0.187101,0.001413241,0.01811322,0.02386126,0.03646416,0.02429268,-0.004209812
1.009703,-0.08004263,-0.1866577,0.002168867,0.01774361,0.02405632,0.03219092,0.01444375,-0.00671206
1.00659,-0.07891805,-0.1902954,-0.00102115,0.01860362,0.02016294,0.03177025,-0.001261697,-0.008469636
1.006747,-0.07848549,-0.1948151,-0.0009434821,0.01876928,0.01538003,0.03499004,0.006522356,-0.00990798
1.008494,-0.07898467,-0.1933548,0.0007242787,0.01800081,0.01657007,0.03744298,0.002034242,-0.003696295
1.009293,-0.07707237,-0.1926107,0.001444435,0.01964138,0.01703727,0.04034116,-0.005056959,0.008219244
1.011232,-0.07817614,-0.1966308,0.003303609,0.0182634,0.01273391,0.03768605,0.006027389,0.008634893
1.011211,-0.08123725,-0.1999949,0.003203225,0.01492559,0.009080808,0.0305715,0.01299556,0.004601785
1.010852,-0.08304355,-0.199245,0.002765097,0.01284017,0.009536468,0.02840086,0.01175391,0.004176548
1.010344,-0.08355649,-0.1947048,0.002177889,0.01204591,0.01377793,0.02251193,0.007600018,0.002482112
1.008896,-0.07923799,-0.1896265,0.0006508261,0.01608113,0.01855348,0.01078564,0.003432056,0.00101095
1.007857,-0.07653849,-0.1900264,-0.0004667054,0.01849556,0.0178471,0.001866266,-0.001886409,0.001596946
1.005766,-0.07809735,-0.1905378,-0.002635211,0.01664991,0.0170258,-0.0008488301,-0.004989225,0.004080349
1.005852,-0.07873145,-0.1877567,-0.002626041,0.01572731,0.01949371,0.001563769,-0.002924847,0.006507139
1.008685,-0.07846246,-0.1907908,0.0001308251,0.01570617,0.01614324,0.002063918,-0.001021485,0.007182549
1.012522,-0.07747775,-0.19575,0.003892817,0.01639919,0.01086481,0.004559081,0.004843461,0.006298673
1.017476,-0.07816341,-0.1972559,0.008773017,0.0154204,0.00903703,0.009083687,0.00661712,0.004911211
1.017831,-0.08074832,-0.1954271,0.009056156,0.012541,0.010542,0.008500241,0.003162955,0.004402945
1.015488,-0.08253639,-0.1919708,0.006640948,0.01045729,0.01367295,0.01409619,0.007093149,0.003432405
1.016956,-0.08201245,-0.1965036,0.008037751,0.0106847,0.008813759,0.02558826,0.01421202,0.00180685
1.016627,-0.07935322,-0.2007403,0.007638067,0.01304683,0.004249899,0.0282516,0.02206488,0.0002972675
1.012899,-0.07797414,-0.196426,0.00383862,0.01412848,0.008236976,0.02501693,0.0216938,0.0008247881
1.010366,-0.0780403,-0.1939401,0.001234518,0.01376469,0.01039595,0.02465391,0.01501917,0.002695874
1.00956,-0.08086066,-0.192429,0.0003576696,0.01064667,0.01158111,0.02711754,0.01634525,0.001102318
1.013349,-0.08600505,-0.1906397,0.004075888,0.005204782,0.01304551,0.02954531,0.01401771,-0.0009722141
1.016415,-0.0879937,-0.1912031,0.007071446,0.002919192,0.01215851,0.03434428,0.008606058,-0.00193535
1.012355,-0.0882635,-0.1932892,0.002941163,0.002353553,0.009750175,0.04196598,0.008375742,-0.003337718
1.009803,-0.08859127,-0.1970234,0.0003177015,0.001731612,0.005695517,0.04614395,0.01189827,-0.002246912
1.010948,-0.08868292,-0.1943287,0.001392981,0.001348047,0.008071726,0.04793842,0.01960955,-0.0005310463
1.008093,-0.08886894,-0.1860505,-0.001531842,0.0008729141,0.01603367,0.05127312,0.01802385,0.0008248724
0.9994494,-0.08735778,-0.1809029,-0.01024542,0.002098299,0.02086744,0.05223556,0.01102507,0.003211629
0.9931393,-0.08683792,-0.1791565,-0.01662411,0.002336165,0.02230222,0.05227351,0.004205023,0.007822965
0.9960722,-0.08785785,-0.1813789,-0.01375797,0.001038428,0.01976986,0.05471382,-0.008402118,0.01231828
1.001183,-0.08656826,-0.1829202,-0.00871116,0.002054756,0.01792007,0.05356669,-0.01213173,0.01030767
1.006855,-0.08605544,-0.1832818,-0.003100801,0.002299208,0.01725115,0.05017008,-0.01457619,0.008877979
1.015516,-0.08904013,-0.1870668,0.005502094,-0.0009486951,0.01315987,0.04857953,-0.02072141,0.01149722
1.017088,-0.09042904,-0.1915318,0.007019716,-0.002595308,0.008389722,0.0464848,-0.01172782,0.009614272
1.013581,-0.08612763,-0.195525,0.003460891,0.001454245,0.004092517,0.04528643,0.0003469563,0.004246341
1.013592,-0.07944057,-0.1916407,0.0034219,0.007895531,0.007674459,0.03984386,0.01040895,0.0009121254
1.01048,-0.07695495,-0.1808869,0.0002626689,0.01014148,0.01812787,0.0251529,0.01860701,0.004198546
1.004188,-0.07821739,-0.1724954,-0.006073551,0.00864525,0.02622089,0.01149733,0.001371492,0.009967197
1.000182,-0.07871432,-0.1616002,-0.01012242,0.007920162,0.036819,0.01253944,-0.02819185,0.01389164
1.000294,-0.07997875,-0.159707,-0.01005076,0.006433011,0.03841571,0.02175536,-0.03481471,0.01836394
1.008848,-0.08304298,-0.1760872,-0.001533785,0.003151334,0.02173865,0.02108417,-0.02008412,0.01510563
1.016765,-0.0852776,-0.1882186,0.006349876,0.0007045332,0.00930926,0.01798892,-0.005933634,0.008890781
1.016911,-0.08424628,-0.1849862,0.006464572,0.001528998,0.01224264,0.01495594,-0.0008891937,0.009647641
1.018219,-0.08139927,-0.1830359,0.007744613,0.004174582,0.01389316,0.005435069,0.004671709,0.007778003
1.020651,-0.08176934,-0.1897971,0.01014999,0.003608514,0.006831504,0.002428594,0.01221066,0.006980086
1.019839,-0.0824272,-0.1871375,0.009313278,0.002760063,0.009190479,0.0001078426,0.01262556,0.01099868
1.015604,-0.0821682,-0.1774533,0.005054144,0.002833829,0.01857411,-0.001901634,0.007583303,0.01017185
1.010797,-0.08632758,-0.1743845,0.000224297,-0.001505422,0.02134257,0.004840974,-0.006075023,0.006772654
1.013048,-0.09129594,-0.1734307,0.002452177,-0.006648192,0.02199604,0.008014761,-0.0215399,0.003085385
1.020099,-0.09158136,-0.1824142,0.009481229,-0.007102288,0.01271204,0.01165831,-0.01269001,0.0004416823
1.022401,-0.0859591,-0.1917807,0.01176093,-0.001642655,0.003044788,0.01248615,0.006203727,0.0006768065
1.017338,-0.08032553,-0.1893948,0.006675384,0.00383455,0.005130135,0.006964086,0.008334503,-5.555592e-05
1.011547,-0.08194553,-0.1888195,0.0008614606,0.002064402,0.005405522,0.006164606,0.005727825,0.002290759
1.013856,-0.08463204,-0.1833906,0.003146299,-0.0007661801,0.01053572,0.002609757,0.003448621,0.006228295
1.018295,-0.08470217,-0.1755404,0.00756056,-0.0009743963,0.01808867,0.004813003,0.0004021323,0.004177352
1.017008,-0.08552211,-0.1765002,0.006247304,-0.001926463,0.01683318,0.01378009,7.437488e-05,0.002343312
1.014757,-0.08723894,-0.1750869,0.003969191,-0.003769435,0.01795195,0.01587793,-0.004659881,0.003305383
1.011701,-0.0896338,-0.1699387,0.0008851373,-0.006284394,0.02280679,0.02233955,-0.007627347,0.002415133
1.01131,-0.08925106,-0.1712776,0.0004650114,-0.006015569,0.02117536,0.02651239,-0.006362644,0.002192316
1.014082,-0.08645028,-0.1802198,0.003205967,-0.003322378,0.01194098,0.02540011,-0.007765403,0.003468439
1.011788,-0.08440713,-0.1853476,0.000880745,-0.001380422,0.00652151,0.02971523,-0.008433362,0.003280152
1.012244,-0.08270085,-0.1828305,0.001304438,0.0002309981,0.008747428,0.02898257,-0.01164447,0.000925967
1.016113,-0.08475507,-0.1780624,0.005140481,-0.001911893,0.01322537,0.03000554,-0.01338277,-0.00112117
1.021113,-0.08699206,-0.1764651,0.01010606,-0.004231498,0.01453356,0.03517983,-0.003774485,-0.0009174934
1.028061,-0.08534003,-0.1836937,0.01701866,-0.002656115,0.00701712,0.03000284,0.004746074,-0.0008781756
1.018914,-0.08626475,-0.189473,0.007833943,-0.003651556,0.0009511927,0.02383343,-0.002028583,0.001157522
1.004393,-0.08645144,-0.1840904,-0.006725167,-0.003903109,0.006048967,0.02142901,-0.008752571,0.00412175
1.005286,-0.08442504,-0.1746795,-0.00587373,-0.001935793,0.01517726,0.02152818,0.001676294,0.001805835
1.009883,-0.08503481,-0.1708947,-0.001317985,-0.002598957,0.01868153,0.02745965,0.01119884,-0.001061278
1.013493,-0.08486495,-0.1709361,0.002249094,-0.002476962,0.0183617,0.0299494,0.01043261,-0.004787133
1.015971,-0.08690615,-0.1678792,0.004683472,-0.004560601,0.02114179,0.03013241,0.007856724,-0.009589726
1.01672,-0.09118664,-0.166585,0.005387683,-0.008878193,0.02216045,0.03559893,-0.001036703,-0.008248455
1.018361,-0.09198657,-0.1714634,0.006983175,-0.009709821,0.01700746,0.04011554,-0.01171223,-0.007080476
1.018851,-0.09065643,-0.181725,0.007427615,-0.008405848,0.006471833,0.04061841,-0.01664764,-0.006279939
1.023771,-0.08779968,-0.1906369,0.01229981,-0.005569623,-0.002713345,0.04527571,-0.0106958,-0.00233235
1.030187,-0.08658421,-0.1920834,0.0186671,-0.004369014,-0.004431835,0.05304308,0.001823905,-0.00319209
1.027324,-0.08638207,-0.1915907,0.01575283,-0.004176175,-0.004209074,0.04775342,0.002866736,-0.00639603
1.015475,-0.08577283,-0.1900234,0.003851247,-0.003570823,-0.002908758,0.03669854,-0.001878506,-0.007638414
1.003187,-0.08797807,-0.1867952,-0.008492921,-0.005774719,5.593152e-05,0.03700377,-0.005415434,-0.008146114
1.002544,-0.08771381,-0.1820725,-0.009194207,-0.005504025,0.004519128,0.03784198,-0.007994715,-0.007818252
1.006279,-0.0846503,-0.1770106,-0.005518916,-0.002429095,0.00932598,0.03650404,-0.003618804,-0.007779851
1.00363,-0.08273161,-0.17586,-0.008228286,-0.0004942308,0.01022588,0.0357543,-0.001582642,-0.005472003
1.006148,-0.08141024,-0.1770024,-0.005770817,0.0008477916,0.008837049,0.03045753,-0.0045162,-0.003191424
1.012604,-0.08280879,-0.1812244,0.000624477,-0.00052602,0.004372916,0.02939995,-0.01000306,-0.006049792
1.014966,-0.08367222,-0.1845692,0.002926453,-0.001360965,0.0007901857,0.03268461,-0.01852784,-0.008631536
1.017922,-0.08127343,-0.1825149,0.005822583,0.001069719,0.002610927,0.03419711,-0.02124796,-0.007530178
1.01856,-0.08011013,-0.181185,0.006401875,0.002267986,0.003711927,0.03336529,-0.01959136,-0.007636476
1.017457,-0.08143662,-0.1818458,0.005240609,0.000979148,0.002826914,0.02830563,-0.01446832,-0.01032464
1.016631,-0.0824812,-0.1810623,0.004356009,-2.545551e-05,0.003391074,0.02543613,-0.005741337,-0.01101717
1.010414,-0.08152881,-0.1779881,-0.001919753,0.0009689192,0.006250923,0.02536032,-0.002686721,-0.006869123
1.002068,-0.07991895,-0.1751663,-0.01032472,0.002622468,0.008863207,0.02580482,-0.005060028,-0.002770922
0.9982872,-0.07905089,-0.1706998,-0.01416265,0.003535589,0.01312492,0.0310685,-0.01663064,-0.005354882
1.002001,-0.07992237,-0.1647864,-0.01050478,0.002710165,0.01883785,0.03508492,-0.0331414,-0.01009558
1.006364,-0.08190128,-0.1657633,-0.00619673,0.0007779655,0.01766423,0.02734523,-0.03018572,-0.0107
1.005641,-0.08154407,-0.1690061,-0.006970924,0.001182285,0.01422795,0.01857819,-0.02415061,-0.01056074
1.008237,-0.08086539,-0.1714063,-0.004424572,0.001908229,0.01163691,0.02694703,-0.03530684,-0.009245546
1.014185,-0.08229083,-0.1800365,0.001477694,0.0005300127,0.002818188,0.03258637,-0.03412648,-0.006121416
1.019038,-0.08240683,-0.1879345,0.0062868,0.0004609955,-0.005266025,0.01844567,-0.0220315,-0.006193976
1.020662,-0.08226086,-0.1893237,0.007870334,0.0006535739,-0.006838714,0.007371517,-0.01433863,-0.009609477
1.017637,-0.08291997,-0.1878319,0.00480733,4.057022e-05,-0.005527081,0.00601304,-0.006181218,-0.01286993
1.016599,-0.0818013,-0.1805358,0.003732982,0.001204727,0.00159268,0.006411636,-0.008048284,-0.01040445
1.015627,-0.08148213,-0.1735609,0.002726123,0.001568648,0.008395177,0.009754316,-0.007012986,-0.006179725
1.012691,-0.08204654,-0.1748844,-0.0002432221,0.001048118,0.006903425,0.01274671,-0.0027828,-0.00713425
1.011971,-0.07984239,-0.1715242,-0.0009959189,0.003295147,0.0100991,0.01057374,-0.008583982,-0.006099891
1.010533,-0.07774113,-0.164688,-0.002464689,0.00543811,0.01677444,0.006301811,-0.007774393,-0.004369826
1.009328,-0.07828393,-0.1705022,-0.003698292,0.004935607,0.01080229,0.0075322,-0.01281654,-0.006413246
1.009803,-0.07865123,-0.1773868,-0.003251575,0.004606921,0.003762493,0.009484082,-0.02342858,-0.007139401
1.010877,-0.07765615,-0.1756221,-0.002203653,0.005638711,0.00537439,0.01125686,-0.02180022,-0.008309595
1.012422,-0.07738182,-0.17734,-0.0006820482,0.005947603,0.00350609,0.01487981,-0.01911292,-0.009931318
1.012615,-0.07864783,-0.1785648,-0.0005117861,0.004713784,0.002133461,0.01144895,-0.01489638,-0.009905763
1.012933,-0.08044784,-0.1747841,-0.0002145277,0.002943428,0.005768686,0.00981827,-0.01452129,-0.009704301
1.014393,-0.08233879,-0.1764509,0.001226875,0.0010795,0.003959011,0.01268691,-0.01360539,-0.007798882
1.016636,-0.08094718,-0.1773944,0.003452123,0.002495486,0.002875194,0.01047181,-0.001311155,-0.00494167
1.017371,-0.07593069,-0.1755594,0.004171395,0.007533701,0.00457231,0.007876286,0.003066903,-0.003652625
1.015946,-0.0742484,-0.1792277,0.002732007,0.009234934,0.0007686752,0.004184038,-0.0002560008,-0.004533082
1.015892,-0.07615596,-0.1811635,0.002664155,0.007343291,-0.001299919,0.002656062,-0.002612266,-0.005836476
1.015234,-0.07772617,-0.1799907,0.001992966,0.005785756,-0.0002571185,0.003581229,-0.005215881,-0.006795363
1.014622,-0.07815071,-0.1773816,0.001368789,0.005370495,0.002224967,0.001666155,-0.006652183,-0.009630512
1.014726,-0.07750822,-0.1750251,0.00146096,0.006018782,0.004457342,0.005909645,-0.01065518,-0.01141982
1.012125,-0.07783129,-0.1779616,-0.001151359,0.005697971,0.001399774,0.009393804,-0.01203711,-0.0079837
1.010418,-0.07756459,-0.1775982,-0.002869534,0.00596335,0.001645064,0.003836098,-0.01026649,-0.003987916
1.01047,-0.07574295,-0.173554,-0.0028278,0.007780031,0.00557407,0.002000786,-0.0108155,-0.005487479
1.010956,-0.07468787,-0.1716784,-0.002351462,0.008826437,0.007337404,0.009380997,-0.01276616,-0.00804477
1.011868,-0.07466383,-0.171647,-0.001448966,0.008837961,0.007259107,0.01707062,-0.01444455,-0.007194689
1.011999,-0.07538966,-0.1739988,-0.001326069,0.008095641,0.004800115,0.01528228,-0.0107579,-0.006503595
1.01483,-0.0749429,-0.1749185,0.001498604,0.00852183,0.003775308,0.01363714,-0.004463129,-0.006244837
1.018109,-0.07507727,-0.1794691,0.004771105,0.008362735,-0.0008782015,0.02000301,-0.001657603,-0.006693681
1.018369,-0.07718334,-0.1861929,0.005024759,0.006227731,-0.007702709,0.02260881,-0.002033576,-0.007773311
1.019071,-0.07768914,-0.1853498,0.005721396,0.005688803,-0.006957674,0.0228754,-0.002774827,-0.007712399
1.019588,-0.07588367,-0.1854065,0.006233293,0.007457008,-0.007109608,0.02879259,-0.001075364,-0.009304045
1.018957,-0.07243758,-0.1865006,0.005596798,0.01086173,-0.008295574,0.03433258,0.001084823,-0.00994838
1.01661,-0.07102151,-0.1823342,0.003244178,0.01223228,-0.00421723,0.03001104,0.001928998,-0.008880572
1.013407,-0.07097278,-0.180764,3.400468e-05,0.01223119,-0.002731126,0.02284184,-0.002311468,-0.009812532
1.013128,-0.06911867,-0.1821406,-0.0002519547,0.01403099,-0.004187592,0.02525619,-0.008730117,-0.01151813
1.012351,-0.07088766,-0.1801073,-0.001037052,0.012203,-0.002229975,0.02623131,-0.006705633,-0.01513252
1.009509,-0.07342959,-0.1762548,-0.003888111,0.009597253,0.001551238,0.02442991,-0.003163578,-0.01710769
1.009188,-0.07198638,-0.1725901,-0.004217087,0.01097176,0.005148812,0.02924746,-0.004950223,-0.01407992
1.010318,-0.07117727,-0.1695089,-0.00309618,0.01170726,0.008166776,0.03001424,-0.005491982,-0.01132771
1.010913,-0.06903119,-0.1726512,-0.002510644,0.01377482,0.004964661,0.02549604,-0.006002585,-0.009857496
1.012979,-0.065402,-0.1826004,-0.000452954,0.01732044,-0.005041154,0.02080448,-0.006436811,-0.009251134
1.014777,-0.06655386,-0.189297,0.001336742,0.01607981,-0.01179121,0.01751267,-0.002755148,-0.007892227
1.013951,-0.06960352,-0.1845605,0.0005033958,0.01293595,-0.00710488,0.01827649,0.001148993,-0.004415428
1.014431,-0.07035906,-0.1752742,0.0009763338,0.01208071,0.002134865,0.01744654,0.006279805,-0.005119921
1.015945,-0.07118174,-0.1740241,0.002482497,0.01115282,0.003342104,0.01666281,0.01308304,-0.008850746
1.015719,-0.07068645,-0.1705843,0.002250077,0.01153748,0.006742379,0.01633504,0.01349422,-0.01009488
1.017724,-0.06854742,-0.162059,0.004247468,0.01356056,0.01523119,0.01427827,0.01582897,-0.01295253
1.020173,-0.06700929,-0.1649796,0.0066899,0.01497745,0.01227629,0.01303842,0.02706163,-0.01511834
1.017476,-0.06313345,-0.1685069,0.003985139,0.01872673,0.008716419,0.007106491,0.02732474,-0.01125975
1.013716,-0.05902574,-0.1671497,0.0002172956,0.02270243,0.01004204,0.00144212,0.008494328,-0.007609348
1.013514,-0.06051175,-0.1703922,6.130811e-06,0.02107866,0.00676845,0.003823542,-0.01192842,-0.006688992
1.014481,-0.0674194,-0.1689866,0.0009645075,0.01402725,0.008143125,0.008704124,-0.015534,-0.004968739
1.015954,-0.07286252,-0.1666811,0.002427158,0.008434305,0.01041743,0.01403832,-0.005611251,-0.003326507
1.019003,-0.07022352,-0.1692149,0.005466435,0.01091764,0.007852009,0.01915591,-0.00219724,-0.0005332871
1.020053,-0.06696746,-0.1691855,0.006505394,0.01401248,0.0078488,0.02093729,-0.002644017,0.00362897
1.017585,-0.06844001,-0.1685708,0.004025268,0.01237338,0.008429788,0.02157889,-0.003307561,0.0001898041
1.014061,-0.06877447,-0.1672031,0.0004884669,0.01186723,0.009762416,0.02379223,-0.01112557,-0.006011439
1.01189,-0.07028856,-0.1663713,-0.001696941,0.01017653,0.01055735,0.02296959,-0.01259979,-0.003071725
1.013945,-0.07324101,-0.1674671,0.0003437213,0.007042836,0.009422841,0.02230387,-0.007538027,-0.003415385
1.016537,-0.0711687,-0.1666992,0.002919204,0.008929633,0.01014968,0.02441979,-0.005110525,-0.006768828
1.01513,-0.06766586,-0.1691634,0.001495932,0.01224307,0.00764208,0.02168367,-0.002633684,7.781097e-05
1.014374,-0.06599274,-0.1722959,0.0007222102,0.01372313,0.00446349,0.01976911,-0.005179536,0.004123138
1.014087,-0.06374519,-0.1703387,0.0004171242,0.0157741,0.006372018,0.01706589,-0.01179205,0.0007004227
1.011694,-0.06397929,-0.1688804,-0.001994581,0.01533995,0.007779094,0.01122489,-0.01447288,-0.0005201342
1.012167,-0.06700907,-0.1660642,-0.001540502,0.01210669,0.01054135,0.01287728,-0.008819593,0.001180273
1.013069,-0.06864731,-0.1623778,-0.000658048,0.01026165,0.01417103,0.0131095,-0.004201882,0.004285518
1.011258,-0.06819614,-0.1641361,-0.002489067,0.01050288,0.01235304,0.01108059,-0.008838918,0.006203803
1.012166,-0.06615547,-0.1664449,-0.001600456,0.01233073,0.009981146,0.01264124,-0.01162819,0.006023563
1.014727,-0.06382205,-0.1664685,0.0009402352,0.01444865,0.009891026,0.01116361,-0.01325981,0.003670616
1.016107,-0.06221268,-0.1658886,0.002300529,0.01583992,0.01040081,0.01260964,-0.01220657,0.001759065
1.017258,-0.06465082,-0.1635964,0.00343203,0.01318112,0.01261931,0.01827515,-0.004307383,-0.0007997105
1.018517,-0.07109021,-0.1616148,0.004671781,0.006518599,0.01452328,0.02264782,0.003510878,-0.006127017
1.020135,-0.07290434,-0.1596642,0.00627063,0.004479161,0.01639234,0.0233124,0.01276868,-0.006081446
1.020141,-0.06907758,-0.1545532,0.006255974,0.008078852,0.02141742,0.02418264,0.01147941,-0.004065293
1.018581,-0.06516954,-0.1497925,0.004675309,0.01175844,0.02608746,0.03049445,0.003112818,-0.002695194
1.01575,-0.06413484,-0.151149,0.001823518,0.01256355,0.02463498,0.02741519,0.001774796,0.003514334
1.012623,-0.06409756,-0.1551191,-0.001326132,0.01237021,0.02056301,0.01726445,-0.01369748,0.004841775
1.012728,-0.06180943,-0.1552259,-0.00124374,0.01442674,0.02034782,0.01549297,-0.03040254,0.00248534
1.012899,-0.06258235,-0.1553746,-0.00109594,0.01342125,0.02008404,0.01864703,-0.01960082,0.005126527
1.012352,-0.06618415,-0.1601598,-0.001666803,0.009585956,0.0151768,0.0252336,-0.006757232,0.005792513
1.014491,-0.067632,-0.1658687,0.000448615,0.007903796,0.009338895,0.02609596,-0.008063826,0.004288691
1.016298,-0.06766931,-0.1690882,0.002230813,0.007631584,0.005983666,0.02247975,-0.007948588,0.003247323
1.017027,-0.0652649,-0.1717413,0.002936275,0.009800759,0.003188477,0.02478419,-0.005681525,-0.001668899
1.018379,-0.06457869,-0.1754147,0.004263541,0.01025162,-0.0006326251,0.02346105,-0.00830787,-0.004763113
1.018424,-0.06594349,-0.1723666,0.004284213,0.008651519,0.002262747,0.02289525,-0.01440738,0.001253306
1.017649,-0.06493648,-0.1649537,0.003483717,0.00942342,0.009518532,0.02512715,-0.02134089,0.007424862
1.017434,-0.06508067,-0.1662674,0.003243349,0.009044466,0.00804391,0.02378589,-0.02068544,0.005146069
1.014678,-0.06447498,-0.1666105,0.0004616909,0.00941589,0.00753637,0.02398733,-0.01458448,0.003333723
1.011131,-0.06237203,-0.160572,-0.003112214,0.01128518,0.01340719,0.01912642,-0.01666224,0.005989631
1.012955,-0.06275539,-0.1618165,-0.001315763,0.01066884,0.01199186,0.01392469,-0.01885208,0.006056216
1.016923,-0.06427311,-0.1679235,0.002625132,0.00891886,0.005711027,0.01624719,-0.01864993,0.007886722
1.018575,-0.06640427,-0.1680065,0.004249904,0.006556247,0.005451495,0.0165228,-0.02349256,0.01107735
1.018344,-0.06820726,-0.163311,0.003991166,0.004522799,0.009967972,0.01640703,-0.02579035,0.009592042
1.01665,-0.06953172,-0.1635183,0.002269906,0.002969124,0.009579481,0.01801936,-0.02581678,0.01072147
1.016605,-0.06925168,-0.1657952,0.002196913,0.003021542,0.007119392,0.01790622,-0.02316439,0.01223516
1.018011,-0.0671126,-0.1644285,0.003574293,0.004934917,0.008301136,0.01682178,-0.01788164,0.01068213
1.018797,-0.06769395,-0.1649037,0.004330955,0.004130063,0.007639482,0.01612359,-0.01616107,0.01200896
