accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
1.01203,-0.2226227,0.09301448,0.006249657,0.0200638,0.02966588,0.2191982,0.011438,-0.003763061
1.019835,-0.2035192,0.09105725,0.01440275,0.03988,0.0261762,0.1425208,0.03655072,-0.0157923
1.022629,-0.1963843,0.09165214,0.01753612,0.04772791,0.02528823,0.05688638,0.06663728,-0.02591093
1.018986,-0.2000205,0.09386899,0.01422015,0.04480084,0.02607089,-0.02524197,0.1074118,-0.04334802
1.010806,-0.2023581,0.09558384,0.006355376,0.04316459,0.02639928,-0.09528704,0.1455957,-0.04383386
0.9983187,-0.2060975,0.101577,-0.005828946,0.04011519,0.03105263,-0.1379291,0.1617711,-0.03357294
1.002299,-0.2090324,0.1011369,-0.001558053,0.03785574,0.02931831,-0.1587772,0.1446771,-0.03476414
1.006834,-0.2167728,0.09562912,0.003255159,0.03077325,0.0225605,-0.2004244,0.1190543,-0.03310324
0.996596,-0.2375932,0.08887161,-0.006717029,0.0105913,0.01459611,-0.2381867,0.1055479,-0.03724694
0.9941916,-0.257724,0.08584011,-0.008867267,-0.008922017,0.01040011,-0.2433147,0.0932305,-0.05584788
0.9967279,-0.2672405,0.09101399,-0.006088124,-0.01784217,0.01445123,-0.2335756,0.09548166,-0.06738383
0.996472,-0.2721085,0.09242905,-0.006111997,-0.02213446,0.01478464,-0.2132585,0.09655468,-0.07247917
0.9977158,-0.2858744,0.08949256,-0.00464652,-0.03534442,0.01080688,-0.177093,0.07356766,-0.06654557
0.9971161,-0.3067167,0.08848901,-0.005034453,-0.055649,0.008801742,-0.1165385,0.05987034,-0.05252843
0.99654,-0.3114371,0.08959894,-0.005408327,-0.05984772,0.008949074,-0.05893173,0.05771214,-0.05195967
0.9942776,-0.3053998,0.09090453,-0.007477525,-0.05330226,0.009330375,-0.01983132,0.05053141,-0.05109554
0.9892693,-0.3055948,0.08910556,-0.01230125,-0.05300009,0.006644741,0.01421263,0.03769569,-0.04540302
0.9888564,-0.3004206,0.08842768,-0.01253756,-0.04733765,0.00511711,0.03042578,0.01937042,-0.04721493
0.9935791,-0.2947363,0.08970813,-0.007645606,-0.04117206,0.005584042,0.0465824,0.005529238,-0.05227699
0.9974473,-0.296977,0.09142263,-0.003614933,-0.04293695,0.006520567,0.07103351,-0.004236549,-0.05659761
0.9964659,-0.2910232,0.09377826,-0.004440262,-0.03651157,0.008132989,0.08405958,-0.003285878,-0.05496171
0.9969581,-0.2766458,0.09173549,-0.003798029,-0.02166575,0.005380935,0.08223663,0.003312975,-0.05125219
1.002188,-0.2637837,0.08716528,0.00157644,-0.008338176,0.0001345391,0.06165617,0.003824907,-0.04161994
1.004777,-0.2621407,0.08585355,0.004303127,-0.006232679,-0.001820978,0.04129335,0.01399088,-0.02707202
1.004501,-0.2681496,0.08945187,0.00415984,-0.01178266,0.001165358,0.03159751,0.0210362,-0.03105595
0.9999339,-0.2645273,0.09589037,-0.000281061,-0.007705654,0.007023,0.02968799,0.01646467,-0.04038249
0.9939727,-0.2620958,0.09779894,-0.006121832,-0.004824038,0.008380969,0.02347476,0.01775338,-0.03967605
0.9990211,-0.2611648,0.09495603,-0.0009588497,-0.003448106,0.005016694,-0.00111569,0.01779209,-0.03615487
1.006028,-0.2558591,0.09299512,0.006157482,0.002296661,0.002562641,-0.01215363,0.02279804,-0.02483203
1.006719,-0.2657759,0.09024611,0.006951178,-0.007187637,-0.0006521922,-0.005308649,0.04388778,-0.02025447
1.008504,-0.2752952,0.08695017,0.008834712,-0.0162813,-0.004387387,0.001673768,0.06150881,-0.02968205
1.001337,-0.2692193,0.08784828,0.001759644,-0.009787052,-0.003902586,0.008164941,0.05977663,-0.03466204
0.9899659,-0.2648818,0.08890029,-0.009526159,-0.005038397,-0.003238498,0.002152932,0.04552908,-0.03102836
0.9958707,-0.2612675,0.0869359,-0.0035412,-0.001020283,-0.00556601,-0.007519288,0.0310377,-0.02107317
1.004944,-0.2563405,0.08738408,0.005606687,0.004302707,-0.005456714,-0.01404097,0.02428962,-0.01131672
1.007347,-0.2531146,0.08895701,0.008080028,0.007916184,-0.004199018,-0.02190388,0.03984385,-0.007885158
1.010946,-0.2502215,0.08859686,0.01174371,0.01118764,-0.004851337,-0.03394036,0.06013872,-0.0078743
1.006386,-0.2510873,0.08745461,0.007242822,0.0106902,-0.006263325,-0.05248576,0.05209567,-0.01066639
1.002058,-0.2520286,0.083266,0.002967914,0.01010652,-0.01069983,-0.07025204,0.04557109,-0.01669851
1.007928,-0.2500117,0.07880529,0.008885145,0.0124694,-0.01538701,-0.09303584,0.05409579,-0.02128391
1.00865,-0.2501793,0.07970832,0.00964912,0.0126355,-0.01468935,-0.107519,0.05651703,-0.01986444
1.003942,-0.2533508,0.0852197,0.004976592,0.009784743,-0.00936249,-0.1017013,0.07025214,-0.02040525
1.000061,-0.2565816,0.09092878,0.001125375,0.006861343,-0.003817503,-0.1000635,0.07988455,-0.02174185
0.999023,-0.2578422,0.09059465,0.0001120151,0.005894446,-0.004295937,-0.1008522,0.06548245,-0.01328141
1.001756,-0.2570124,0.08577931,0.002863982,0.007004017,-0.009236584,-0.09435773,0.04940093,-0.003267842
1.001498,-0.2587672,0.0849175,0.002618929,0.005515039,-0.01020536,-0.0849547,0.02352118,0.004316198
1.000559,-0.2625865,0.08999533,0.001688628,0.001947599,-0.005216784,-0.066919,5.853305e-05,0.0104386
0.9991247,-0.2625317,0.09485503,0.0002577273,0.002240372,-0.0004292831,-0.05157726,0.0008082073,0.01354742
0.9972349,-0.259838,0.09271083,-0.00163289,0.005158427,-0.002629491,-0.04963339,-0.01101921,0.01886803
1.003423,-0.2556401,0.08995282,0.004550071,0.009567227,-0.005428211,-0.05202447,-0.03091362,0.01989049
1.008741,-0.2534935,0.0926218,0.009858778,0.0119112,-0.002785451,-0.05529832,-0.02303793,0.01316089
1.003249,-0.2578851,0.09287527,0.004354773,0.007703404,-0.002544526,-0.05322025,-0.01778793,0.007929625
0.9972584,-0.2612887,0.09246855,-0.001653059,0.004470196,-0.002950887,-0.04610594,-0.02753566,0.008261122
0.9985756,-0.2588216,0.09339847,-0.0003563905,0.007094346,-0.002008531,-0.04389476,-0.02694638,0.01348415
1.000634,-0.2545644,0.08986091,0.001678371,0.01149535,-0.005522323,-0.05056376,-0.03231822,0.01672455
1.001364,-0.2535219,0.08833283,0.002381165,0.01266863,-0.007015991,-0.06751219,-0.03847857,0.01443368
1.003724,-0.2606507,0.09089242,0.004711449,0.005657538,-0.004411922,-0.07577332,-0.02456696,0.01366612
1.002931,-0.2701812,0.09221063,0.003885444,-0.003768126,-0.003039746,-0.06684812,-0.01680437,0.01852353
1.002393,-0.2696554,0.09143914,0.003312322,-0.003149682,-0.003748409,-0.05539138,-0.01700016,0.0209122
1.005277,-0.2672201,0.08840859,0.006158219,-0.0006332373,-0.006707875,-0.03905535,-0.003579463,0.01178402
1.005767,-0.2725251,0.08660422,0.006607835,-0.00586793,-0.008433427,-0.02473917,0.01250757,-0.001158792
1.005677,-0.2732136,0.08558305,0.006474655,-0.006496067,-0.009368442,-0.0202733,0.008734547,-0.01021687
1.005505,-0.2711166,0.08466982,0.006256229,-0.004347968,-0.01018851,-0.01584493,-0.002069951,-0.02067143
1.005341,-0.2729946,0.08647006,0.006044189,-0.006183106,-0.008288355,-0.008448633,0.001803282,-0.02645316
1.005219,-0.2715954,0.08827799,0.005871194,-0.004748755,-0.006374065,0.00689792,-0.003662152,-0.0213974
1.001665,-0.2702232,0.08866952,0.002263762,-0.003348197,-0.005870123,0.02321464,-0.01437855,-0.01836433
0.9991806,-0.2683499,0.08938741,-0.00027688,-0.0014528,-0.005034167,0.02618014,-0.01363767,-0.01556889
1.001512,-0.2625789,0.09272776,0.001996108,0.004334604,-0.001570589,0.0261348,-0.02010173,-0.004171987
1.006659,-0.2567216,0.09559443,0.007083309,0.01020274,0.001423922,0.03131635,-0.01949884,0.004456946
1.008801,-0.2535151,0.0950421,0.009162817,0.01341458,0.001003396,0.03748666,-0.01544817,0.00561253
1.003678,-0.2557462,0.09670068,0.003976265,0.01118324,0.002797035,0.04723951,-0.02117421,0.002156865
0.9986522,-0.2545869,0.09910922,-0.001115745,0.01233645,0.005343163,0.05024333,-0.02056753,-0.001835873
0.9994924,-0.2506334,0.09469733,-0.0003431297,0.01627771,0.001070659,0.04119714,-0.02336079,-0.0004652789
1.000943,-0.2516266,0.08483647,0.001038171,0.01526604,-0.008649608,0.03484809,-0.02566844,0.0006945101
0.9995517,-0.249753,0.08021612,-0.0004230815,0.01711448,-0.01312845,0.02077211,-0.023379,0.004785747
0.9994178,-0.2485466,0.08684096,-0.0006280168,0.01828887,-0.006361166,0.004302582,-0.02861713,0.01715014
0.9988042,-0.2484067,0.09678784,-0.001313176,0.01838955,0.003729035,0.005025297,-0.03685348,0.02769731
0.9961466,-0.244417,0.1005911,-0.004042631,0.0223325,0.007676096,-0.001072308,-0.04508645,0.03073841
0.9975537,-0.2467349,0.09798926,-0.002707294,0.01995986,0.005217981,-0.01143512,-0.03672228,0.02740219
0.9996196,-0.2544016,0.09463301,-0.0007128137,0.01223032,0.002004613,-0.009397068,-0.02124037,0.02140221
0.9999148,-0.2628706,0.09171193,-0.0004883062,0.003690111,-0.0007749013,-0.008004404,-0.02579296,0.01552109
1.000561,-0.2681979,0.08905379,8.757202e-05,-0.001716111,-0.003293123,-0.0002893836,-0.02920964,0.01367233
0.9995704,-0.264085,0.08752285,-0.000971404,0.00231061,-0.004685966,0.01041562,-0.02785969,0.01663186
0.9999878,-0.2605345,0.08408631,-0.0006216623,0.00576835,-0.007986267,0.008603627,-0.03389311,0.01471924
1.000736,-0.2600014,0.08338437,5.986104e-05,0.006202792,-0.008553733,0.007340114,-0.03290421,0.011597
1.001308,-0.258613,0.08607831,0.0005673473,0.00748692,-0.005726941,0.01608367,-0.03090219,0.01207782
1.003649,-0.2604032,0.08440933,0.00284486,0.005587185,-0.007264561,0.02408159,-0.03314376,0.009592313
1.00258,-0.2599617,0.08443249,0.001713479,0.005914431,-0.007111434,0.02634451,-0.03171027,0.009480656
1.000565,-0.2588716,0.08781991,-0.0003621094,0.006885628,-0.003595354,0.03113515,-0.03530825,0.0117999
1.000858,-0.2605747,0.08919149,-0.0001291489,0.005059466,-0.002096413,0.03540497,-0.04422487,0.01373404
1.001254,-0.2589715,0.09109092,0.0002094423,0.006535805,-7.101221e-05,0.03338404,-0.05437001,0.02162866
1.001823,-0.2577551,0.09069012,0.0007222807,0.0076218,-0.000347414,0.03333673,-0.05957572,0.02545125
1.001377,-0.2569649,0.09052142,0.0002211554,0.008278304,-0.0003935011,0.03482718,-0.04989844,0.01803486
1.00209,-0.256106,0.09359605,0.0008805005,0.009000376,0.002801771,0.03323922,-0.0425977,0.01351966
1.003799,-0.2579367,0.09278273,0.00253776,0.007029896,0.00210685,0.03099232,-0.03775116,0.01479953
1.004344,-0.2577724,0.09059187,0.003032377,0.007051738,3.191733e-05,0.02886375,-0.02449184,0.01171601
1.005637,-0.2593181,0.08836555,0.004276864,0.005361072,-0.00208115,0.02830202,-0.0270189,0.007374405
1.004221,-0.2618354,0.08599003,0.002813024,0.002696558,-0.004346143,0.02900423,-0.03588372,0.008383313
1.001236,-0.2615857,0.08615751,-0.0002180304,0.002797179,-0.004070813,0.02860062,-0.02998948,0.008971388
1.001116,-0.2630416,0.08401305,-0.0003833144,0.001190615,-0.00611,0.02640405,-0.01807902,0.006594166
0.9999273,-0.2626514,0.08224553,-0.00161644,0.001429157,-0.007774633,0.02308003,-0.00437337,0.005369609
0.9992867,-0.2619497,0.08315717,-0.002300028,0.001978539,-0.00676227,0.02310673,-0.01527928,0.005810663
1.001003,-0.2627065,0.08573649,-0.0006249419,0.001069128,-0.004084174,0.02556937,-0.03564373,0.00792138
1.001637,-0.2602125,0.09043522,-3.182636e-05,0.003410624,0.0007115352,0.02586194,-0.0262125,0.01213431
1.002678,-0.2579378,0.08852532,0.0009706871,0.005533061,-0.001103217,0.02835669,-0.02539248,0.01905268
1.00164,-0.256286,0.0847826,-0.0001048922,0.007033172,-0.00475268,0.0326337,-0.03771733,0.02857099
0.9990887,-0.2550005,0.08675223,-0.002691836,0.008167617,-0.002691669,0.03076067,-0.04311885,0.03623527
1.001831,-0.2556149,0.08652037,1.562451e-05,0.007402581,-0.002833981,0.02431977,-0.0565569,0.03788637
1.003811,-0.2560116,0.08718034,0.001963499,0.006855939,-0.002086256,0.02083292,-0.05700889,0.03725082
1.001401,-0.2573035,0.08919352,-0.0004782577,0.005414554,1.289894e-05,0.01816854,-0.05203819,0.0397598
1.001035,-0.2588483,0.08682894,-0.0008738396,0.003720988,-0.002267521,0.01000706,-0.05460459,0.04255608
1.001926,-0.2585654,0.08614852,-1.208685e-05,0.003855723,-0.002865632,0.004773187,-0.0454334,0.04332128
1.003129,-0.2586823,0.0870398,0.001164005,0.003591616,-0.00189386,0.00637813,-0.04694343,0.04180645
1.004211,-0.2619991,0.08844861,0.002220364,0.0001286426,-0.000406354,0.006629387,-0.05361231,0.03648313
1.001633,-0.2651795,0.09208306,-0.0003822029,-0.003196609,0.003304944,0.01026396,-0.04857867,0.0338432
0.9988402,-0.2640239,0.09125625,-0.003198379,-0.002184304,0.002552999,0.01421661,-0.04970275,0.0347328
1.000563,-0.2630558,0.0879609,-0.001497957,-0.001357345,-0.0006696291,0.0124821,-0.04692383,0.03238001
1.004252,-0.2630792,0.08746974,0.002170278,-0.001519597,-0.001090308,0.01582598,-0.04234183,0.02865658
1.005652,-0.2604066,0.08769223,0.003551039,0.001016882,-0.0007995894,0.01863426,-0.03908734,0.02312052
1.002575,-0.2579627,0.08991236,0.0004556408,0.00332736,0.001486537,0.01581339,-0.02917758,0.01820039
0.9965127,-0.2554789,0.09134948,-0.005624038,0.005680675,0.002987361,0.01514819,-0.03431298,0.02153125
0.9951499,-0.2518088,0.08967428,-0.007003109,0.009223104,0.001373477,0.01148629,-0.04437519,0.02700508
0.9999848,-0.2530177,0.08929699,-0.002183235,0.007889029,0.001055029,0.005163742,-0.04208551,0.02961826
1.002577,-0.2565352,0.08630067,0.0003959335,0.004248708,-0.001884963,0.00250789,-0.04141039,0.0323127
1.001287,-0.2556178,0.08147884,-0.000905911,0.005045511,-0.006652898,0.007209862,-0.03947742,0.0314376
0.9999842,-0.2563675,0.08409793,-0.002219674,0.004177239,-0.00398214,0.01465973,-0.03828174,0.02988693
1.000312,-0.2592719,0.09017654,-0.0019008,0.001156278,0.002146143,0.01331134,-0.04329553,0.03519719
1.001884,-0.2583052,0.09428778,-0.0003365342,0.002008539,0.0063051,0.01291178,-0.0474873,0.03909878
1.003131,-0.2574066,0.09574315,0.0009039502,0.002794765,0.007806064,0.0147963,-0.04757619,0.03603568
1.002824,-0.2583045,0.09307735,0.0005922839,0.001786656,0.00518343,0.009250468,-0.0388702,0.03181448
1.00052,-0.2588864,0.0900419,-0.001715006,0.001096768,0.002188485,0.007692464,-0.03265875,0.02932488
0.9998918,-0.2591381,0.08588201,-0.002345447,0.0007394184,-0.001933663,0.009058483,-0.03884194,0.0333321
1.002075,-0.2597104,0.08283161,-0.0001635908,6.369317e-05,-0.004949005,0.007263439,-0.04361565,0.03888406
1.004344,-0.2598649,0.08560578,0.002105506,-0.0001917768,-0.00214222,0.005727105,-0.04265542,0.03689783
1.005487,-0.2569838,0.08626532,0.003249772,0.002590855,-0.001452256,0.003719391,-0.04242411,0.03724953
1.003979,-0.2537246,0.08631947,0.001743596,0.005754186,-0.001369692,0.00853248,-0.04459068,0.0405686
1.001309,-0.2524697,0.08812476,-0.000924284,0.006915465,0.0004621396,0.01391557,-0.04458114,0.03564837
0.9992123,-0.2541751,0.08392035,-0.003017561,0.005118744,-0.003717495,0.007917808,-0.04127579,0.03212701
1.000269,-0.2575675,0.08001841,-0.001957205,0.001636955,-0.007596239,0.002560692,-0.04150084,0.03805575
1.004434,-0.2589141,0.08119835,0.002212717,0.0002028438,-0.006394378,0.00501936,-0.04277294,0.04112395
1.004885,-0.2614803,0.08297048,0.002667718,-0.002448948,-0.004601236,0.009719697,-0.04226214,0.0361841
0.9996411,-0.2608309,0.08258971,-0.002570261,-0.001882925,-0.004961618,0.01487304,-0.04410085,0.03282136
0.9939642,-0.2554494,0.0812074,-0.008241291,0.003417361,-0.00632389,0.01861825,-0.04559212,0.03617168
0.9972235,-0.2553273,0.0843411,-0.004975397,0.003460545,-0.003170269,0.01559716,-0.04295328,0.03938154
1.003832,-0.2567099,0.08677867,0.001640827,0.002001187,-0.0007127178,0.00866367,-0.03946367,0.0387357
1.002242,-0.2567375,0.08786215,5.890397e-05,0.001898864,0.0003908539,0.007143632,-0.0414147,0.03860486
1.00075,-0.2565499,0.09445773,-0.001424771,0.002013828,0.007006553,0.007514595,-0.04988007,0.03873132
1.000821,-0.2547423,0.09899181,-0.001344126,0.003750765,0.01156051,0.005843542,-0.05467227,0.03971618
1.003081,-0.2556568,0.0960594,0.0009269232,0.002767429,0.008647292,0.005261597,-0.04744475,0.04167926
1.010338,-0.256686,0.08821988,0.008194898,0.001671245,0.0008258111,0.004979007,-0.03927867,0.03992567
1.010107,-0.259991,0.08165222,0.007975056,-0.001699055,-0.005725127,0.006584757,-0.03939756,0.03590584
1.005735,-0.2706585,0.0798109,0.003614711,-0.01243009,-0.007550915,0.01077591,-0.04231462,0.03033814
1.003586,-0.279165,0.07750392,0.001476569,-0.02099776,-0.009843197,0.01564819,-0.04603602,0.02262321
1.001241,-0.2802404,0.0768004,-0.0008583857,-0.02213118,-0.01053238,0.02079774,-0.04679763,0.01294214
1.001439,-0.277485,0.07888296,-0.0006506585,-0.0194298,-0.00843537,0.02827012,-0.04501072,0.0006892018
0.9997442,-0.2753631,0.07956727,-0.002336668,-0.01735693,-0.007736051,0.03591745,-0.04679172,-0.006522767
0.9991412,-0.2749225,0.0806368,-0.002930925,-0.01695961,-0.006650628,0.03598048,-0.04953605,-0.01106429
1.000844,-0.2746365,0.08084069,-0.001219672,-0.01671069,-0.006429683,0.03775746,-0.05551594,-0.01917203
0.9983968,-0.2754927,0.07825371,-0.003658768,-0.01759707,-0.008998219,0.04314949,-0.0659753,-0.02188888
0.996996,-0.2759122,0.07721744,-0.005051419,-0.01803948,-0.01001441,0.04153133,-0.07356555,-0.02774253
0.995548,-0.2759965,0.07709133,-0.006491091,-0.01813889,-0.01011849,0.04468832,-0.07340873,-0.03923939
0.9948679,-0.2750892,0.07326276,-0.007162545,-0.01723859,-0.01392275,0.04681155,-0.06779543,-0.03330204
1.002031,-0.2727941,0.0694783,9.581666e-06,-0.01494202,-0.01768021,0.0357506,-0.05966518,-0.02515589
1.008826,-0.2744009,0.07051773,0.006815329,-0.0165386,-0.01661057,0.02720479,-0.04518521,-0.03262749
1.00688,-0.2759221,0.07300794,0.004879965,-0.01804064,-0.01408641,0.02330602,-0.03846776,-0.03388764
1.001139,-0.2750461,0.07357839,-0.0008508636,-0.01713651,-0.01347785,0.01894525,-0.04241496,-0.03209935
1.001111,-0.2782547,0.07351393,-0.0008677735,-0.02030776,-0.01349971,0.01308521,-0.03183997,-0.03569991
1.009738,-0.2834048,0.07231884,0.007770592,-0.02541094,-0.01464745,0.007207479,-0.009488457,-0.03468864
1.018101,-0.2869011,0.07124624,0.01614417,-0.02885053,-0.01566769,0.007545942,0.007871674,-0.04011701
1.014815,-0.287661,0.07290572,0.01286785,-0.02954342,-0.01395058,0.007960272,-0.0006274548,-0.05431965
1.009681,-0.2845707,0.071092,0.00774224,-0.02637513,-0.01570117,0.005361407,-0.01588146,-0.06111511
1.01542,-0.2814121,0.06471868,0.01348725,-0.02312735,-0.02200562,-0.00118732,0.01449186,-0.05587229
1.015349,-0.2809682,0.05923536,0.01342058,-0.02258267,-0.02741395,-0.009737875,0.04793717,-0.04791254
1.004737,-0.2794235,0.05920347,0.002809676,-0.02092562,-0.02736412,-0.01141512,0.04601898,-0.04548196
0.9935406,-0.274816,0.06577839,-0.008389028,-0.01619427,-0.02070014,-0.01640419,0.03330874,-0.03847253
0.9829296,-0.2732503,0.06757252,-0.01900464,-0.01449331,-0.01880917,-0.03088939,0.01069305,-0.02641409
0.9798224,-0.2756781,0.06678626,-0.02211806,-0.01677496,-0.01949055,-0.04254177,0.001357388,-0.01600475
0.9741037,-0.2792973,0.06746973,-0.02784365,-0.02023742,-0.01869405,-0.04480582,0.003712818,-0.002219636
0.9660174,-0.2865384,0.06206477,-0.03593599,-0.02731129,-0.02397771,-0.0412305,0.003313162,0.007881841
0.9693451,-0.293942,0.06235458,-0.03261205,-0.03453727,-0.02355817,-0.03794153,0.01951053,0.01075077
0.9686813,-0.2971149,0.06825163,-0.03327562,-0.0375218,-0.01752276,-0.03205739,0.02614158,0.006035873
0.9702253,-0.2941069,0.07126265,-0.03172615,-0.03431413,-0.01436472,-0.02214974,0.005466439,-0.002985063
0.9905387,-0.2824592,0.07753842,-0.01140073,-0.02245518,-0.007933477,-0.0137546,-0.02381217,0.00194973
1.013932,-0.2710693,0.08185568,0.01201129,-0.0108424,-0.003452766,-0.009898826,-0.03875357,0.02379632
1.019823,-0.2708398,0.08012446,0.01792787,-0.01037883,-0.00501324,-0.01493496,-0.03908967,0.04904469
1.006895,-0.2780364,0.07350452,0.005030566,-0.01733107,-0.01145585,-0.02008847,-0.05431463,0.05528547
1.00042,-0.2825371,0.06865929,-0.001408851,-0.02157774,-0.01611767,-0.0142558,-0.06393435,0.05586904
1.000608,-0.2834023,0.07111022,-0.00118176,-0.02217969,-0.01347756,-0.006470534,-0.05899276,0.07466132
0.9912014,-0.282018,0.07187332,-0.01054634,-0.02052318,-0.01251971,0.001361247,-0.0669457,0.07850714
0.9854569,-0.2783407,0.07305614,-0.01624493,-0.01656511,-0.01113682,0.009282528,-0.07310067,0.07430394
0.987273,-0.2788397,0.0760514,-0.01437909,-0.01677512,-0.007936522,0.0104486,-0.07505376,0.08212446
0.9953022,-0.2816035,0.07500347,-0.006296284,-0.01924219,-0.008774859,0.01023105,-0.09111904,0.07764776
1.013219,-0.2864107,0.07363962,0.01167821,-0.02374546,-0.009925006,0.009801691,-0.1031122,0.07449947
1.027221,-0.2945255,0.07205867,0.02574119,-0.03154929,-0.01128854,0.009961791,-0.0768846,0.07486238
1.01776,-0.2934378,0.06655052,0.0163439,-0.03014342,-0.01657584,0.01246458,-0.04339161,0.07116786
1.002035,-0.2928962,0.06027213,0.0006822882,-0.0292765,-0.02263007,0.01158564,-0.04414436,0.07133435
1.009208,-0.298399,0.06159953,0.007920379,-0.03444648,-0.02107508,0.008836489,-0.03513535,0.06505045
1.005671,-0.2897115,0.06450966,0.004447097,-0.02541868,-0.01793372,0.0002795846,-0.01945734,0.06385169
0.9883182,-0.2784484,0.06233281,-0.01284237,-0.0138078,-0.01987558,-0.01017975,-0.03011786,0.06646926
0.994472,-0.2792081,0.06457517,-0.006625809,-0.01421269,-0.01739442,-0.008993546,-0.02889665,0.06771961
0.9991069,-0.2798004,0.06753023,-0.001928472,-0.01444369,-0.01419673,-0.001687726,-0.0301021,0.08140588
0.997452,-0.2804587,0.06721774,-0.003521275,-0.01473501,-0.01426287,0.008612536,-0.04630079,0.09349191
0.9943501,-0.2861085,0.0662997,-0.006561262,-0.02001288,-0.01493104,0.01898468,-0.0426501,0.09696022
0.9812594,-0.2925007,0.06287856,-0.01959011,-0.02602843,-0.01809896,0.02520497,-0.04705458,0.09643889
0.981856,-0.2971831,0.06655953,-0.01893116,-0.03032989,-0.0141615,0.04081173,-0.07302539,0.09539034
0.9828302,-0.2973366,0.07572686,-0.01789349,-0.03009795,-0.004734641,0.06292332,-0.1004955,0.09318872
