accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.9925658,0.03912852,0.2497114,0.003530165,0.01295562,-0.001010405,-0.08029476,0.09441572,-0.0613357
0.9930076,0.03681688,0.2513996,0.004403146,0.01072295,-0.0004685341,-0.08362861,0.08593048,-0.06238595
0.9943697,0.03453751,0.2481965,0.006172374,0.00852069,-0.00476365,-0.09894204,0.08598559,-0.06707821
0.9943158,0.0284212,0.2465444,0.006501961,0.002479048,-0.007454124,-0.1111635,0.08695762,-0.0746081
0.9936109,0.02831786,0.243323,0.006157133,0.002447627,-0.01166107,-0.1105625,0.08267002,-0.07545892
0.9927626,0.02530742,0.2395243,0.005645985,-0.0004937937,-0.01639311,-0.09066045,0.08498009,-0.07177668
0.9928865,0.01713564,0.239265,0.006084438,-0.008599429,-0.01753409,-0.07844501,0.08924037,-0.07792678
0.9931741,0.02635927,0.2379401,0.006664628,0.0006876558,-0.01968942,-0.08863075,0.07874642,-0.07940778
0.9920129,0.03961097,0.2392078,0.005774429,0.01400021,-0.01920141,-0.1061636,0.06924855,-0.07090178
0.9913312,0.03960647,0.2393221,0.005342663,0.01405366,-0.01981667,-0.123448,0.06214396,-0.06198851
0.9917435,0.03771157,0.2369385,0.005984347,0.01221324,-0.02288034,-0.1300818,0.0546569,-0.0563362
0.9917045,0.03711865,0.2380522,0.006154816,0.01167074,-0.02239773,-0.1270804,0.05441139,-0.05884383
0.9928772,0.03528543,0.2372114,0.007517545,0.009883456,-0.02382137,-0.1205459,0.0509153,-0.05919659
0.9979374,0.02717022,0.2372504,0.01274894,0.001809352,-0.02431773,-0.117374,0.04446859,-0.05678334
1.002387,0.01807455,0.2381813,0.01735161,-0.007250035,-0.02387546,-0.1266311,0.04295533,-0.05514218
0.9977071,0.0243434,0.2362178,0.01280552,-0.0009494331,-0.02628147,-0.1373896,0.04927334,-0.04754685
0.9919341,0.03317482,0.2352689,0.007148833,0.00790954,-0.02762784,-0.1388667,0.05906299,-0.0428706
0.9968041,0.03117429,0.2325361,0.01211738,0.005932485,-0.0307137,-0.1437274,0.0644958,-0.04111767
1.000885,0.03278311,0.2322317,0.01627948,0.007560598,-0.03132761,-0.1650115,0.07397834,-0.03942511
0.9993949,0.03416334,0.2327662,0.01485413,0.008955839,-0.03105978,-0.1887089,0.08723565,-0.04737946
1.000365,0.02688932,0.2297388,0.01587265,0.001692444,-0.03431168,-0.1974104,0.08862893,-0.05310315
1.000074,0.0185166,0.2331147,0.01561314,-0.006673964,-0.03111895,-0.1896926,0.07902463,-0.03659753
0.9991923,0.007539805,0.2365929,0.01474661,-0.01764831,-0.02778345,-0.1780756,0.07486154,-0.01984345
0.9982326,0.003992192,0.2350812,0.0137868,-0.02119646,-0.02939835,-0.170851,0.07841954,-0.03566707
0.9936213,0.008009616,0.2361915,0.009160207,-0.01718144,-0.02835292,-0.1597811,0.08002056,-0.05635988
0.9924325,0.003608534,0.2374459,0.00794134,-0.02158565,-0.02712607,-0.1461809,0.0798112,-0.05553149
0.9962466,0.002370152,0.2400017,0.01171129,-0.0228268,-0.02456181,-0.1229435,0.08192734,-0.05304149
1.001783,0.002552464,0.2438304,0.01719047,-0.02264579,-0.02068999,-0.1047058,0.08924959,-0.04874645
1.00542,0.0004580227,0.2429074,0.02075691,-0.02473899,-0.02153652,-0.1099033,0.09311824,-0.03597483
1.001132,0.006400566,0.2420438,0.01638493,-0.01879167,-0.02229193,-0.09878124,0.08436801,-0.02175673
0.9951907,0.00617428,0.2439515,0.01034766,-0.01900879,-0.02024578,-0.08741526,0.07794758,-0.01741122
0.9935752,0.004298113,0.2433385,0.008624072,-0.02087074,-0.02069151,-0.1053704,0.08228183,-0.02971449
0.9932866,0.005504206,0.2447698,0.008215813,-0.01964474,-0.01906557,-0.1174927,0.0868245,-0.03618009
0.9955002,-0.004005455,0.2499842,0.01029908,-0.0291282,-0.01363083,-0.1211587,0.09048172,-0.03254738
0.9984127,-0.01461955,0.2515129,0.01307116,-0.03970898,-0.01185771,-0.1101838,0.09518771,-0.0342534
0.997369,-0.02048044,0.2518325,0.01187734,-0.04552831,-0.01127116,-0.07969259,0.0954683,-0.03569484
0.9968629,-0.023036,0.253325,0.0112121,-0.04803261,-0.009491124,-0.05064483,0.1000937,-0.03513364
1.00062,-0.02650088,0.2532767,0.01480099,-0.05143498,-0.009233028,-0.02276451,0.1132252,-0.0315985
1.005828,-0.02889291,0.2493783,0.01983324,-0.05375169,-0.01280776,-0.007485176,0.1142978,-0.0201271
1.009182,-0.02532627,0.2436316,0.02300361,-0.05009537,-0.01821515,0.0003105726,0.1079306,-0.003090204
1.005382,-0.03195059,0.2456294,0.01901084,-0.05661424,-0.01586358,0.0192829,0.1094846,0.00807439
1.000367,-0.03784747,0.2492697,0.01379633,-0.06238851,-0.01185646,0.03973085,0.1095427,0.01311323
1.003277,-0.03174932,0.24742,0.01649853,-0.05614919,-0.01332734,0.05629193,0.1105361,0.02904162
1.004668,-0.02682068,0.2463378,0.01767476,-0.05105956,-0.01402,0.06908796,0.1130451,0.04999803
1.002935,-0.02017236,0.2438025,0.01571964,-0.04422956,-0.01615612,0.08538641,0.110831,0.07548149
1.003082,-0.02190931,0.2449161,0.01563693,-0.04576363,-0.01463476,0.1032348,0.1143401,0.1054366
1.001252,-0.03188507,0.2529151,0.01357103,-0.05551497,-0.006220455,0.112119,0.1204575,0.1115084
1.00345,-0.03718577,0.2570209,0.01552793,-0.06056926,-0.001693028,0.1217003,0.1203405,0.1014022
1.005444,-0.04277477,0.2560893,0.01727354,-0.06588915,-0.002197926,0.1365108,0.1193817,0.09983835
0.995182,-0.04264334,0.2537037,0.006758735,-0.06546508,-0.004153182,0.1522036,0.1153127,0.1113071
0.9858359,-0.04394782,0.2539322,-0.002845442,-0.06645255,-0.003491991,0.157857,0.1093712,0.1387598
0.9893944,-0.05757768,0.2559328,0.0004507711,-0.07974014,-0.001057504,0.1733116,0.1136021,0.167687
0.9979664,-0.07411793,0.2587855,0.008757413,-0.0959118,0.002229103,0.2351417,0.1216789,0.1803368
1.005383,-0.08694227,0.2645047,0.01590663,-0.1083396,0.008380852,0.3096567,0.1294634,0.1867782
1.010917,-0.08809319,0.2626044,0.02116988,-0.109064,0.006910603,0.3652639,0.1489469,0.2044055
1.01169,-0.08480763,0.2570907,0.02167161,-0.1053197,0.001823118,0.4085129,0.1645734,0.2270128
1.012035,-0.08006013,0.2571478,0.02174215,-0.1000794,0.002301271,0.4345722,0.1757285,0.255571
1.015054,-0.06291517,0.2572018,0.02448405,-0.08240624,0.002770509,0.4368068,0.2091566,0.2906183
1.012332,-0.05456481,0.2617851,0.02148203,-0.07349154,0.007762135,0.409419,0.2325509,0.3107551
1.0056,-0.06670142,0.2675473,0.01446696,-0.08502764,0.01392499,0.3883605,0.2318424,0.3242679
0.9954836,-0.07758941,0.2703968,0.004065529,-0.09527903,0.01716633,0.4008632,0.2504766,0.3377886
0.983208,-0.078922,0.2785361,-0.008497919,-0.09593869,0.02568728,0.4249916,0.2618677,0.3447463
0.9820024,-0.07581798,0.287546,-0.00999257,-0.09212504,0.03506736,0.4648313,0.2348874,0.3481105
0.9803668,-0.06868162,0.2928182,-0.01191715,-0.08424218,0.04069653,0.5009698,0.2068974,0.3362385
0.971738,-0.04892307,0.2958246,-0.02083363,-0.06370053,0.04404465,0.5022387,0.1930116,0.3255899
0.9675061,-0.01933981,0.3027814,-0.02535015,-0.03329868,0.051326,0.5098264,0.1879366,0.326339
0.9533281,-0.001907152,0.3142053,-0.03980802,-0.01501428,0.06305506,0.5267011,0.1739794,0.3111642
0.9341997,0.001336514,0.3194088,-0.05920928,-0.01088902,0.06854191,0.4942636,0.1360033,0.2768071
0.9343645,0.004533308,0.3290169,-0.05930776,-0.006784602,0.07840909,0.432744,0.09969617,0.2353194
0.9408052,0.005160694,0.3441346,-0.05311771,-0.005227469,0.09375874,0.3701942,0.06784148,0.2034206
0.9402344,0.00217368,0.3424376,-0.05392397,-0.007266413,0.09226355,0.2889264,0.04076405,0.1840223
0.9393981,-0.001603927,0.3391003,-0.05497802,-0.0100812,0.08909485,0.2306303,0.03415692,0.1643221
0.9407751,-0.01425625,0.3540085,-0.05379916,-0.02175916,0.1041355,0.2162776,0.02034232,0.1432088
0.9519913,-0.02916643,0.3680543,-0.04275948,-0.03568604,0.1182751,0.215797,-0.01055868,0.1159723
0.972718,-0.03648043,0.3712104,-0.02218646,-0.0420097,0.1214828,0.2195895,-0.02737426,0.09396232
0.9780587,-0.04051184,0.3714179,-0.0169761,-0.04504501,0.1216968,0.2192355,-0.01617147,0.09154923
0.954591,-0.03850071,0.3730213,-0.04055094,-0.04203298,0.1232586,0.2139337,-0.009100356,0.08491378
0.923528,-0.03725036,0.375672,-0.07169739,-0.03977782,0.1258167,0.1945242,-0.04767197,0.0490262
0.9141902,-0.04641138,0.3743819,-0.08109381,-0.04793095,0.1243807,0.1751481,-0.1141275,-0.003558628
0.9296019,-0.0560715,0.3715419,-0.06571377,-0.05658076,0.1213392,0.1902649,-0.1714321,-0.02873601
0.9502514,-0.06178957,0.3680242,-0.04506726,-0.06128638,0.1175628,0.2328455,-0.1856459,-0.01615888
0.960716,-0.06779125,0.3608918,-0.03457627,-0.06627336,0.1101133,0.2838202,-0.1468625,-0.01040016
0.9549499,-0.07504864,0.3537398,-0.04028643,-0.07251345,0.1025848,0.3113442,-0.113321,-0.01652995
0.9434147,-0.07941221,0.3473415,-0.05173642,-0.07585651,0.09575066,0.332973,-0.1160815,-0.02009225
0.9399965,-0.0771403,0.3458888,-0.05504021,-0.07256016,0.093803,0.3904422,-0.1425999,-0.04090616
0.9355194,-0.06632075,0.3443821,-0.05937345,-0.06071158,0.09174308,0.4203825,-0.1748722,-0.06309037
0.9285135,-0.04180253,0.3356381,-0.06620541,-0.03515961,0.08238845,0.3920079,-0.18515,-0.07663939
0.9282182,-0.01726847,0.329828,-0.06629629,-0.009587851,0.07591179,0.3438485,-0.1992115,-0.1016181
0.9378825,-0.01148181,0.3244724,-0.05639648,-0.002761412,0.06983547,0.25855,-0.2246999,-0.127159
0.9658406,-0.01538909,0.3181678,-0.02817176,-0.005629315,0.06275818,0.1722684,-0.2177149,-0.1514052
0.9957036,-0.01475984,0.3123942,0.001988103,-0.003963657,0.05616223,0.1429307,-0.2005497,-0.1764816
1.008036,-0.01100157,0.3008687,0.01464579,0.000825613,0.04376773,0.1192338,-0.1839404,-0.2037195
1.008037,-0.01216663,0.2972346,0.01499566,0.0006838285,0.03922104,0.07759294,-0.1382314,-0.2251504
1.002923,-0.01412322,0.3005069,0.01025271,-0.0002594758,0.04154061,0.02704649,-0.1006468,-0.2201397
1.003555,-0.01732173,0.2980864,0.01127449,-0.002456715,0.0381307,-0.037041,-0.08941569,-0.2269828
0.9955776,-0.03753108,0.2973206,0.003701383,-0.02167851,0.0363421,-0.07189576,-0.08587106,-0.2502783
0.9800975,-0.05867655,0.2931548,-0.0113615,-0.0418511,0.03112348,-0.08689718,-0.09694694,-0.2582347
0.9833246,-0.05297771,0.2812797,-0.007706345,-0.03519416,0.01816893,-0.1065718,-0.1047418,-0.2708465
0.9860364,-0.02725726,0.2736967,-0.004557301,-0.008530295,0.009483432,-0.1132158,-0.1073655,-0.2632425
0.9909889,0.003721668,0.2742423,0.0008401339,0.02337684,0.008907457,-0.1335746,-0.1004254,-0.2072914
1.00623,0.01912734,0.2759659,0.01653178,0.03969375,0.0094942,-0.1670534,-0.07263324,-0.1352658
1.002784,0.00293612,0.2746001,0.01354034,0.02439421,0.006980202,-0.1821373,-0.07332073,-0.1021439
0.997958,-0.01716313,0.2730127,0.009171259,0.005164645,0.004236763,-0.1694564,-0.09667402,-0.130138
1.003162,-0.03625023,0.2653214,0.01483081,-0.0130763,-0.004615005,-0.1291428,-0.1016593,-0.141287
0.9914685,-0.07383393,0.2516663,0.003591672,-0.04983766,-0.01943134,-0.07945414,-0.07881417,-0.1255852
0.9604697,-0.07874989,0.2486244,-0.02695666,-0.05395409,-0.02363146,-0.02652296,-0.05760988,-0.1383007
0.9368433,-0.04718631,0.251903,-0.05013633,-0.02161209,-0.0215041,0.005014858,-0.1287258,-0.1363848
0.9601396,-0.03903367,0.2440576,-0.02639645,-0.01270086,-0.03048991,0.003287851,-0.2335451,-0.1245054
1.007096,-0.03035861,0.2263512,0.02100144,-0.003286668,-0.04932199,-0.007288307,-0.2439395,-0.1215737
1.021071,-0.0207521,0.2125769,0.03541365,0.007039324,-0.06420332,-0.02902453,-0.207372,-0.09546175
1.018421,-0.02564175,0.2123557,0.03319605,0.002848955,-0.06550826,-0.03605268,-0.197202,-0.07749052
1.0045,-0.01350799,0.2159458,0.0196996,0.01566108,-0.06297415,-0.02652852,-0.2220078,-0.05562526
0.9848206,-0.009321379,0.2116601,0.0004347418,0.02050426,-0.0682839,-0.02917244,-0.258963,-0.008030218
1.009659,-0.01306098,0.2061057,0.02567729,0.01739838,-0.07482642,-0.02637303,-0.2735868,0.02312688
1.034531,-0.007472796,0.1984813,0.05094018,0.02359638,-0.0833992,-0.03754608,-0.2534069,0.03676497
1.018883,-0.01171047,0.1834144,0.03567035,0.01994364,-0.09937096,-0.06750395,-0.228384,0.02361076
1.014422,-0.01141812,0.1704232,0.03157066,0.02079514,-0.1132194,-0.0987841,-0.2413618,-0.008318193
1.014039,-0.009239534,0.1679778,0.03153116,0.02350634,-0.11647,-0.1462173,-0.2528939,-0.01211381
1.005257,-0.006250374,0.1691528,0.02307419,0.02700091,-0.1160441,-0.1763141,-0.2486124,-0.007362862
1.014621,0.004663092,0.1600762,0.03274235,0.03839179,-0.1258096,-0.1809487,-0.2574221,-0.009209489
1.027579,0.01064064,0.1500919,0.04598488,0.04481778,-0.1364187,-0.2017788,-0.2400547,0.0004702399
1.027004,0.02665537,0.1442583,0.04567136,0.0612507,-0.1428093,-0.2478223,-0.2258582,0.02309481
1.011065,0.0488341,0.1340549,0.02996995,0.08381554,-0.153498,-0.3212975,-0.2600357,0.06971243
0.9904349,0.05550394,0.135129,0.009553692,0.09083703,-0.1528339,-0.4013258,-0.288202,0.1175525
0.9911447,0.04920049,0.1374406,0.01045308,0.08484796,-0.1508533,-0.4493305,-0.2966768,0.127213
1.00068,0.04000354,0.1343327,0.02015393,0.07592556,-0.1542105,-0.4609068,-0.3245934,0.1134452
1.002402,0.02751464,0.1414432,0.02201884,0.0636694,-0.1472647,-0.4481903,-0.3705071,0.08656441
1.010953,0.01702838,0.1362945,0.03069006,0.05337287,-0.1524916,-0.4646895,-0.3964745,0.02498546
1.008716,0.04036065,0.122699,0.02854987,0.07685123,-0.1660769,-0.5817231,-0.4172992,-0.0606053
1.000791,0.06138912,0.1073781,0.0206978,0.09798134,-0.1812974,-0.6807652,-0.4611216,-0.1074312
1.030846,0.02229765,0.07236001,0.05080388,0.0589459,-0.2161225,-0.5599538,-0.4558848,-0.08530868
1.079155,-0.01896909,0.03578746,0.09914002,0.0176891,-0.2524065,-0.3380014,-0.31417,-0.03672458
1.10504,-0.02818192,0.02079272,0.1250266,0.008441264,-0.2670129,-0.1878075,-0.0863768,0.01104113
1.094044,-0.05830833,0.03570118,0.1140016,-0.02176248,-0.2516114,-0.001071857,0.04709236,0.02635284
1.063422,-0.08328115,0.05510795,0.08331871,-0.04685123,-0.2316027,0.1766672,0.07685656,-0.02652545
1.032765,-0.03903072,0.07684039,0.05256561,-0.002750918,-0.2091567,0.2322985,0.1290761,-0.06937326
0.9979885,0.02829294,0.1117334,0.01765597,0.06439202,-0.1734372,0.2551778,0.1221541,-0.04940252
1.003866,0.06689429,0.1022817,0.02336522,0.1027832,-0.1819499,0.1793276,0.05601835,-0.04295049
1.034412,0.08567643,0.06847485,0.05371081,0.1213244,-0.2147063,0.01815441,0.05461086,-0.05760202
1.034643,0.07182198,0.05860595,0.05370751,0.1071958,-0.2234142,-0.074688,0.07202711,-0.06318105
1.053778,0.03877542,0.04892411,0.07257647,0.07383938,-0.2318243,-0.1302087,0.114787,-0.1053107
1.071545,0.007953162,0.05652715,0.09004487,0.04267045,-0.2228388,-0.1186879,0.1683008,-0.1783315
1.06023,-0.01866678,0.06834864,0.07839736,0.01566761,-0.2095244,-0.06300868,0.1726852,-0.233281
1.061237,-0.01724012,0.07144967,0.07903856,0.01667711,-0.2048209,-0.01916439,0.2173899,-0.263232
1.034043,-0.01476222,0.09325992,0.05144285,0.01870619,-0.1813004,0.0580731,0.2697521,-0.2740814
0.9973687,-0.02343684,0.1069609,0.01433357,0.00955378,-0.1657838,0.08897764,0.2392193,-0.2725933
1.006713,-0.01947677,0.1121712,0.02321021,0.01300976,-0.1586562,0.1177418,0.1980619,-0.2544895
1.020298,-0.02569649,0.1098263,0.03629754,0.006262339,-0.1589864,0.19414,0.2012474,-0.2255818
1.021071,-0.0289025,0.09961766,0.03654446,0.002507725,-0.1670871,0.2379386,0.2140069,-0.2106851
1.019629,-0.02263092,0.1145733,0.03454947,0.008212523,-0.1499344,0.2991916,0.2204424,-0.2114195
1.016536,-0.02514732,0.1261244,0.03087923,0.005113731,-0.1361018,0.3393633,0.2439376,-0.2206411
1.015861,-0.01830758,0.1287982,0.02960404,0.01135788,-0.1310669,0.3197123,0.2556154,-0.2465009
1.011846,-0.001744186,0.1436821,0.02496828,0.0273145,-0.1137476,0.3026174,0.2503456,-0.2754319
1.003474,0.03794818,0.1647752,0.01595474,0.06639018,-0.09015072,0.266863,0.2515886,-0.2415771
0.9978783,0.08124019,0.1922955,0.009700945,0.1090554,-0.06006487,0.2385887,0.2366332,-0.1313386
1.003051,0.0739147,0.1901256,0.01420028,0.1010913,-0.05961505,0.2330104,0.2165577,-0.02721239
1.01326,0.0537657,0.1734969,0.02372334,0.08028936,-0.07357742,0.2007073,0.1895377,0.006347567
1.019696,0.04757925,0.1762863,0.02946283,0.07343386,-0.06808245,0.1383855,0.1816725,-0.02366839
1.017911,0.02365026,0.1711696,0.02697116,0.04881874,-0.07046104,0.07577644,0.2146675,-0.05290391
1.001121,0.002979408,0.1813594,0.009466384,0.02744473,-0.05750692,0.05992317,0.2202112,-0.07371979
0.9804543,0.005820336,0.2068427,-0.01192176,0.02956652,-0.02923936,0.07382193,0.1885683,-0.09533409
0.9747241,0.005058312,0.2103652,-0.01837721,0.02807088,-0.02291961,0.07249368,0.118739,-0.07261383
0.9876748,-0.0006797482,0.2064888,-0.006153092,0.02158637,-0.02399271,0.08580842,0.03739172,-0.05342996
1.015161,-0.002646605,0.1920903,0.02060807,0.01886193,-0.0355886,0.1373463,0.03555407,-0.04371427
1.042014,-0.008625619,0.1728049,0.04673877,0.01211603,-0.05207829,0.198489,0.09331529,-0.01135386
1.038764,-0.00584384,0.1773186,0.04276917,0.01412357,-0.04478061,0.2355436,0.1253835,0.002155016
1.029251,0.007820675,0.1951057,0.03253922,0.02700835,-0.02422574,0.2608643,0.0958794,0.04414217
1.057057,0.01608375,0.2055098,0.05963023,0.03448763,-0.01107483,0.3128968,0.07765598,0.09420041
1.061932,0.01554724,0.2036031,0.06379186,0.0331642,-0.01026064,0.3573201,0.1403936,0.1134748
0.9973928,0.0129742,0.2054111,-0.001459077,0.02980183,-0.00576263,0.3553664,0.1809455,0.1620156
0.9330598,0.01962709,0.2188717,-0.06650273,0.03566364,0.01035224,0.344915,0.1205122,0.1853947
0.9334225,0.03086767,0.2198045,-0.06684596,0.0461119,0.01389896,0.3073263,0.04085511,0.143535
0.9627328,0.05259049,0.2031748,-0.03823242,0.06704123,-0.0001619415,0.1950259,0.008294743,0.09514054
0.9594309,0.08568663,0.1893599,-0.042218,0.09934189,-0.0114572,0.06869326,-0.0104859,0.09199093
0.9707697,0.08440764,0.1877594,-0.03154655,0.09726361,-0.01059033,0.02243667,-0.02659776,0.1027182
1.01581,0.05179409,0.1929386,0.01284459,0.06384477,-0.002998449,0.0564911,0.009638957,0.08671765
1.031001,0.03476244,0.1985943,0.02740636,0.04600043,0.005012739,0.08787034,0.07450182,0.100014
1.019199,0.03257779,0.2123266,0.01499359,0.04299541,0.02104111,0.1057211,0.08979313,0.1118606
0.9902096,0.03536587,0.2244774,-0.01458768,0.04495581,0.03542572,0.1217329,0.04675131,0.1037871
0.9691691,0.03607222,0.2142587,-0.03620141,0.04482771,0.02737582,0.0932117,-0.001179061,0.1040587
0.9768546,0.03237666,0.2038332,-0.02906897,0.04029139,0.01905128,0.05570785,-0.01221689,0.0707911
0.9887191,0.03284911,0.2044841,-0.01773589,0.03991737,0.02173335,0.01262646,-0.002380125,0.05014743
1.00872,0.02416644,0.1999844,0.001756172,0.0303832,0.01919334,-0.02336169,0.01169059,0.0495579
1.01323,0.01248721,0.2010437,0.005779917,0.0178484,0.02213964,0.01205324,0.03903026,0.04424405
1.009825,0.01185497,0.2060064,0.001911587,0.01635786,0.02891568,0.02261012,0.05244673,0.06168284
1.019254,0.01215396,0.2059258,0.01089894,0.01579741,0.03057377,-0.01069127,0.03608066,0.06950628
1.012237,0.01411848,0.2079175,0.003461518,0.01690294,0.03422868,-0.03121318,0.02765786,0.07775075
1.004523,0.0138112,0.2068847,-0.004652131,0.01573861,0.0347829,-0.07208246,0.02783906,0.08298476
0.9993479,0.01135914,0.2062071,-0.01020696,0.01243281,0.03561552,-0.0721018,-9.853707e-05,0.08218577
