accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
1.024889,-0.03719783,0.07046478,-0.0007153561,0.01032406,0.01265614,-0.01990606,-0.01836756,0.006268978
1.025233,-0.03527504,0.07413559,-0.0003459272,0.01230375,0.01660435,-0.0229517,-0.01376739,0.00338788
1.024748,-0.03592581,0.07129488,-0.0008050329,0.01170364,0.0140362,-0.02400106,-0.008991537,0.007281135
1.025164,-0.03576251,0.06847859,-0.0003646012,0.01191106,0.01148649,-0.03599829,-0.005641093,0.01022251
1.024984,-0.03457174,0.06739531,-0.0005189744,0.01313914,0.01066287,-0.03834539,-0.006411066,0.01392515
1.025056,-0.03849561,0.06457245,-0.0004230868,0.009245548,0.008091936,-0.03761259,-0.007516613,0.01722901
1.025554,-0.04163363,0.06663503,9.912043e-05,0.006130654,0.0103981,-0.04421369,-0.008816483,0.01615962
1.023798,-0.04029785,0.06835312,-0.001633124,0.007482432,0.01235086,-0.04278234,-0.01222644,0.01790425
1.021614,-0.0408322,0.06963438,-0.00379441,0.00695705,0.01385729,-0.04403236,-0.01263668,0.01842161
1.021699,-0.04592281,0.07574324,-0.003686622,0.001868551,0.02018121,-0.04575455,-0.01786621,0.02070843
1.023211,-0.05035517,0.07830401,-0.002151739,-0.002568292,0.02294616,-0.04263235,-0.03439202,0.03518406
1.024415,-0.04895631,0.07324774,-0.0009248758,-0.001180018,0.0180824,-0.04470365,-0.04591623,0.05563536
1.027328,-0.04864989,0.06378826,0.002011275,-0.0008897544,0.008803087,-0.03750868,-0.03633531,0.06837495
1.029104,-0.05459058,0.06033141,0.003809171,-0.006851637,0.005513777,-0.02746757,-0.01306269,0.06371295
1.027156,-0.06005357,0.06313345,0.0018832,-0.01234018,0.008470721,-0.02361782,0.01380506,0.05131351
1.022965,-0.06430674,0.06383915,-0.002285732,-0.01662238,0.009318802,-0.01485592,0.04505694,0.02749361
1.008433,-0.06779694,0.07294226,-0.01679665,-0.02014405,0.0185518,-0.007503009,0.04196681,-0.008237849
0.9943749,-0.06007416,0.08223763,-0.03083314,-0.01245403,0.02796432,-0.008344568,-0.005099095,-0.01379865
1.00127,-0.04532212,0.07331826,-0.0239158,0.002264876,0.01914891,-0.01100138,-0.03431659,0.001377731
1.023952,-0.04351304,0.05900654,-0.001208998,0.004040849,0.004927539,0.0002341159,-0.03628651,0.01625105
1.046238,-0.04856598,0.05235694,0.02110425,-0.001045104,-0.00164519,0.008080604,-0.02181523,0.0419016
1.040877,-0.04591925,0.06198611,0.01577251,0.001568695,0.008047889,-0.01140579,-0.007047395,0.02989897
1.021712,-0.04153089,0.0775267,-0.003362357,0.005924233,0.02363988,-0.02599512,-0.01817894,0.002443727
1.024662,-0.0381842,0.07169983,-0.0003816874,0.00923808,0.01785196,-0.01858386,-0.02109127,0.01862555
1.023568,-0.04090047,0.06414294,-0.001444231,0.0064887,0.01032145,-0.01361912,-0.02479194,0.01764969
1.019416,-0.05167212,0.0665829,-0.005565117,-0.004316542,0.01277527,-0.0183724,-0.04041774,0.00553648
1.02714,-0.05807997,0.05960174,0.002190767,-0.01075836,0.005795719,-0.01698607,-0.033843,0.01850925
1.023791,-0.05904618,0.05855255,-0.001126498,-0.01175847,0.004736325,-0.01284991,-0.02536083,0.01692866
1.02379,-0.05567124,0.05851309,-0.001095124,-0.008416755,0.004675418,-0.01510139,-0.01638053,0.01751996
1.025208,-0.04931109,0.05384724,0.0003552241,-0.002088639,-2.248081e-05,-0.00635643,-0.00789047,0.01336741
1.022443,-0.04615229,0.06603172,-0.002376967,0.00103958,0.01212003,0.004380523,-0.01663176,-0.004560942
1.029115,-0.04482818,0.07234331,0.004326985,0.002334608,0.01838017,0.004248762,-0.02065928,0.001873447
1.027727,-0.04666223,0.06580283,0.002970969,0.000472884,0.01177891,0.005254066,-0.02174772,0.003158856
1.02661,-0.04905569,0.06519516,0.001885913,-0.001946895,0.01110127,0.00203974,-0.02356992,-0.001313502
1.027104,-0.0497555,0.06867828,0.002411375,-0.002671696,0.01450541,-0.002265995,-0.02417226,0.006674406
1.021048,-0.04991658,0.07441442,-0.003613777,-0.002856339,0.02015373,-0.0007511931,-0.03059103,0.004539862
1.02332,-0.04667781,0.07210698,-0.001311893,0.0003603749,0.01774967,0.001379435,-0.03351502,0.005811442
1.025747,-0.04678486,0.06741212,0.001145002,0.0002327754,0.01294938,0.00299324,-0.03377591,0.007641081
1.028423,-0.04807429,0.06565783,0.003849482,-0.001075731,0.01108096,0.004633748,-0.03278174,0.00437662
1.029129,-0.04640246,0.06059051,0.004583084,0.000578452,0.00589116,0.008394601,-0.0301006,0.008996066
1.025326,-0.04767908,0.06227404,0.0008066366,-0.0007144286,0.007444341,0.009484121,-0.03175867,0.0128889
1.026146,-0.04725596,0.0630997,0.001652464,-0.0003062215,0.008132319,0.007465055,-0.03384526,0.01793302
1.021822,-0.04661138,0.05880487,-0.002646703,0.0003247428,0.003693032,0.00614383,-0.03339563,0.01872759
1.020787,-0.04656651,0.05802873,-0.003658554,0.0003572422,0.002766233,0.005206912,-0.03288932,0.01604826
1.024292,-0.04327867,0.05847915,-0.0001312654,0.003633865,0.003060477,0.002736588,-0.03440887,0.02124636
1.023633,-0.04297771,0.06181962,-0.0007690543,0.00392461,0.006239898,-0.003547107,-0.03586384,0.0203461
1.029339,-0.0449369,0.06504572,0.004957018,0.001955985,0.009300614,-0.003264948,-0.03509822,0.01737871
1.032318,-0.04582697,0.06650115,0.007956129,0.001057099,0.01058671,0.0003464624,-0.0343717,0.01932999
1.029989,-0.04352069,0.06826291,0.005645379,0.003355054,0.01217541,-0.00495204,-0.03109475,0.01747895
1.031512,-0.04015663,0.06744576,0.00718473,0.006711118,0.01118168,-0.01092868,-0.0245164,0.02011402
1.032316,-0.04179969,0.06333152,0.008003104,0.005060166,0.006887482,-0.01461197,-0.02052962,0.02531629
1.031663,-0.04318153,0.06000161,0.00736271,0.003670264,0.00337454,-0.01619937,-0.01919752,0.02570909
1.029934,-0.04547293,0.06062824,0.005644579,0.001370463,0.003815491,-0.0163449,-0.01777424,0.02733604
1.028691,-0.05031388,0.05812066,0.004408395,-0.003479297,0.001120091,-0.02426778,-0.01807213,0.02785801
1.028233,-0.04986557,0.05639904,0.003955194,-0.003040116,-0.0007909241,-0.03100047,-0.0219494,0.02543742
1.024626,-0.05093882,0.05766175,0.0003511937,-0.004122625,0.0002814161,-0.02496527,-0.02756592,0.02361734
1.020041,-0.056005,0.05172277,-0.004234412,-0.009197929,-0.005848292,-0.01946271,-0.03318218,0.02221163
1.020537,-0.05446862,0.0498061,-0.003741553,-0.007670195,-0.007955318,-0.01900144,-0.03644892,0.02023161
1.025677,-0.05172105,0.05478417,0.001393768,-0.00493043,-0.003166461,-0.0147915,-0.03043644,0.01595901
1.028078,-0.05258024,0.06146612,0.003788027,-0.005796284,0.003328083,-0.01324055,-0.02225423,0.01144653
1.027636,-0.05038337,0.0692835,0.003338268,-0.003604705,0.01096024,-0.01391602,-0.0247391,0.01139719
1.026055,-0.0480556,0.05892289,0.001746633,-0.001280735,0.000416656,-0.01230155,-0.0267592,0.01245155
1.024064,-0.04636571,0.04510085,-0.000255365,0.0004068936,-0.01358592,-0.01579961,-0.02474461,0.007962257
1.025185,-0.0449567,0.05239519,0.0008521561,0.001815095,-0.006469117,-0.01824394,-0.02881252,0.004570792
1.025477,-0.04827103,0.05671075,0.001128839,-0.001498723,-0.002327438,-0.01747444,-0.03016147,0.006925972
1.025278,-0.0493851,0.05400698,0.0009137074,-0.002611043,-0.005200932,-0.01975209,-0.02712492,0.007052746
1.026125,-0.04823779,0.05767997,0.001742548,-0.001460762,-0.001693147,-0.0188856,-0.02671499,0.008247576
1.024476,-0.04986195,0.05723747,7.489888e-05,-0.003080718,-0.002296045,-0.01818606,-0.0226348,0.01051942
1.023786,-0.04972577,0.05515312,-0.0006352385,-0.002939087,-0.004535762,-0.02016403,-0.01893185,0.005538748
1.024154,-0.04830953,0.05346893,-0.000287265,-0.001516103,-0.006370031,-0.01927422,-0.02020908,0.001664708
1.025191,-0.04668251,0.04875447,0.0007273745,0.0001189247,-0.01122896,-0.0195543,-0.01978122,0.003382215
1.028083,-0.04695119,0.05301716,0.003597071,-0.0001405316,-0.00710474,-0.02184676,-0.02054787,0.003068764
1.027896,-0.04907825,0.05768039,0.003386916,-0.002257247,-0.002573601,-0.02380729,-0.02116122,0.001083489
1.025523,-0.04926786,0.05208086,0.0009892634,-0.002435433,-0.00829865,-0.02378236,-0.01869964,0.001643176
1.024647,-0.05038679,0.05060927,8.841064e-05,-0.003541865,-0.009888993,-0.02198702,-0.01930085,0.003691124
1.024841,-0.05028516,0.05457738,0.000257756,-0.003426625,-0.00603263,-0.02023575,-0.01914138,0.005330049
1.025256,-0.04991598,0.05642249,0.0006465434,-0.003042667,-0.004292074,-0.01603942,-0.01729033,0.006820457
1.025107,-0.05339032,0.05520929,0.000470695,-0.006500991,-0.005602578,-0.01145984,-0.0183031,0.007567122
1.025769,-0.05549928,0.05241463,0.001105823,-0.008592566,-0.008487252,-0.008346398,-0.0174549,0.007966848
1.026671,-0.05475023,0.05191176,0.001980467,-0.00782456,-0.009072787,-0.007834727,-0.01545263,0.007466597
1.025127,-0.05159087,0.05343156,0.0004094887,-0.004644438,-0.00762817,-0.007842307,-0.01540807,0.006835994
1.022727,-0.0486745,0.05675811,-0.002018428,-0.001705386,-0.004369253,-0.003504276,-0.01608465,0.009015267
1.022308,-0.04905917,0.05932334,-0.002465283,-0.002065466,-0.001864178,-0.003021809,-0.01709314,0.009626038
1.024812,-0.05140521,0.05845235,1.066936e-05,-0.004385089,-0.002788038,-0.004772282,-0.0137764,0.005133912
1.027487,-0.05560115,0.0579509,0.002658009,-0.008552784,-0.003335296,-0.003491514,-0.008369314,-0.000469095
1.026559,-0.05648081,0.05846382,0.001701994,-0.009402271,-0.002861379,-0.006774979,-0.007605139,-0.002702009
1.025702,-0.05411724,0.05917377,0.0008180711,-0.0070064,-0.002183856,-0.008675617,-0.006307017,-0.00264414
1.026883,-0.05224995,0.06174287,0.001970996,-0.005104509,0.0003591164,-0.005136381,-0.003016624,-0.00384867
1.026517,-0.0490004,0.06393286,0.001578427,-0.001818028,0.002528942,-0.002061262,-0.0021193,-0.005260551
1.027003,-0.05019675,0.0591,0.002037076,-0.002975168,-0.002318538,0.0009653669,-0.002931394,-0.007929417
1.028408,-0.05558448,0.05287254,0.003414691,-0.008321521,-0.008555389,0.005190127,-0.005909477,-0.009100241
1.0273,-0.05769531,0.05547872,0.002280555,-0.01038878,-0.00595347,0.009350868,-0.008691494,-0.004920782
1.025801,-0.05668061,0.05767017,0.0007540428,-0.009328131,-0.003761215,0.009913041,-0.007943765,-0.002766946
1.024708,-0.05282943,0.05792046,-0.0003657639,-0.00542848,-0.003505145,0.0126253,-0.006798578,-0.003434584
1.024613,-0.05011543,0.06256244,-0.0004879066,-0.002663408,0.00114737,0.01808381,-0.00682075,-0.004025067
1.02547,-0.0503634,0.06210151,0.0003421923,-0.002857816,0.0007014397,0.01683838,-0.005872609,-0.006786083
1.024835,-0.04894879,0.0604919,-0.0003202197,-0.001387328,-0.0008890911,0.01797997,-0.004121097,-0.009405744
1.025368,-0.04718802,0.06301528,0.0001860916,0.000431414,0.001657089,0.02262613,-0.002566235,-0.009467233
1.027999,-0.04682847,0.05847288,0.002790888,0.0008507535,-0.002859129,0.02111334,-0.001648824,-0.008453124
1.029722,-0.04641359,0.05234478,0.004488387,0.001326915,-0.008957885,0.02027546,-0.001864026,-0.009351247
1.029042,-0.04562716,0.05381177,0.003781828,0.002175791,-0.007458437,0.01866411,-0.0008366688,-0.009114414
1.025948,-0.04576757,0.06000832,0.0006622295,0.002098647,-0.001226298,0.01468603,-0.0001971905,-0.006633564
1.024307,-0.04723296,0.06531087,-0.001004812,0.0006970071,0.004114867,0.01611552,-0.002324071,-0.006196343
1.02498,-0.04859775,0.06022176,-0.0003574193,-0.0006038152,-0.0009329407,0.01657399,-0.002905561,-0.005352407
1.025179,-0.05069302,0.05413358,-0.0001849199,-0.002635101,-0.006977455,0.01297189,-0.003104091,-0.005681638
1.02499,-0.05151887,0.05963227,-0.0003989319,-0.003397032,-0.00143287,0.01137559,-0.00417969,-0.006614681
1.024863,-0.04859755,0.06320053,-0.0005515139,-0.0004119095,0.00218336,0.01087594,-0.00593608,-0.004340627
1.02494,-0.04624853,0.06171174,-0.0004997299,0.002000717,0.0007443627,0.009352866,-0.01013541,-0.002991779
1.024123,-0.04704802,0.06175882,-0.00134136,0.001264441,0.0008427538,0.005802451,-0.01145007,0.0001758631
1.023189,-0.04761949,0.05929244,-0.00229932,0.0007555854,-0.00157111,0.00335867,-0.01037701,0.005223754
1.023696,-0.0460075,0.05916856,-0.001815652,0.002429408,-0.001641455,0.004979543,-0.01125937,0.006855744
1.023868,-0.04545114,0.06231907,-0.001666557,0.003046614,0.001563428,0.005197944,-0.01441188,0.006962694
1.024764,-0.04609141,0.06212977,-0.0007924793,0.002465974,0.001429125,0.002088683,-0.02036644,0.008012378
1.026952,-0.04569689,0.06225083,0.001374129,0.002918698,0.001605551,-0.003349879,-0.02298419,0.01231619
1.027483,-0.04550886,0.06387184,0.001885398,0.003163301,0.003282041,-0.009956317,-0.02073196,0.016011
1.02617,-0.04411382,0.06631908,0.0005528762,0.004613082,0.005784555,-0.01350325,-0.01894846,0.01468285
1.025396,-0.04236809,0.06901897,-0.0002402201,0.006411507,0.008539152,-0.01668102,-0.01652543,0.01172746
1.024174,-0.04282539,0.06683577,-0.001479848,0.006004571,0.006409641,-0.01875925,-0.01364665,0.009170845
1.021295,-0.04246053,0.06486323,-0.004375955,0.006417191,0.004489335,-0.01720184,-0.01509825,0.008383064
1.02167,-0.04121891,0.06626429,-0.004017317,0.007703693,0.005940837,-0.01974188,-0.01880946,0.00900026
1.023205,-0.04171777,0.06496673,-0.00249714,0.007246574,0.004691653,-0.02343124,-0.02074175,0.008770053
1.021828,-0.04305808,0.06535759,-0.0038881,0.005944591,0.005128554,-0.02380475,-0.02277997,0.007717375
1.023228,-0.04404165,0.06611343,-0.00250071,0.004995754,0.005927898,-0.02373321,-0.0205834,0.00669845
1.025263,-0.04476781,0.06233243,-0.0004772012,0.004300604,0.002187654,-0.02021574,-0.01564993,0.006208072
1.02484,-0.04454777,0.06217171,-0.0009090816,0.004547863,0.00206484,-0.0189777,-0.01685938,0.005917525
1.025213,-0.04413682,0.06423492,-0.0005449782,0.004982224,0.00416305,-0.02052971,-0.01722731,0.004781848
1.0249,-0.04485394,0.06831694,-0.000865048,0.004284672,0.008277105,-0.01840234,-0.01523312,0.000746421
1.024893,-0.04567552,0.07555802,-0.0008769712,0.003478802,0.01554702,-0.01625371,-0.01581518,-0.002720256
1.025259,-0.0477263,0.07353809,-0.0005158865,0.001439939,0.0135523,-0.01149201,-0.01476774,-0.002474946
1.024727,-0.04949722,0.06739748,-0.001050869,-0.0003227522,0.007432805,-0.007663593,-0.01272106,-0.006449208
1.025695,-0.04826243,0.06507795,-8.505857e-05,0.0009167817,0.005130011,-0.007670837,-0.009030073,-0.01415597
1.02769,-0.04727198,0.06180275,0.001909322,0.001908685,0.001867072,-0.003406012,-0.004836596,-0.01480369
1.029833,-0.04638606,0.05889882,0.004052854,0.00279295,-0.001028942,0.0004535595,-0.00155659,-0.01261791
1.029698,-0.04526177,0.0560849,0.003918975,0.003912578,-0.003839025,0.004511018,0.007304083,-0.01423572
1.028365,-0.04596055,0.05710491,0.002587314,0.003206198,-0.002818864,0.01095402,0.01429708,-0.01257364
1.028662,-0.04619467,0.05991042,0.002885731,0.002961587,-1.649753e-05,0.01081213,0.01125962,-0.008991015
1.0245,-0.04648006,0.05729196,-0.001274072,0.002662919,-0.00264105,0.009502063,0.008943833,-0.009213543
1.018608,-0.04764567,0.05626809,-0.007163631,0.001481316,-0.00367362,0.01316983,0.01034721,-0.007816594
1.01881,-0.04731281,0.05579074,-0.006959335,0.001795607,-0.004161939,0.01456578,0.006982981,-0.005321215
1.020417,-0.04783057,0.05405257,-0.005349254,0.00125686,-0.005912939,0.01296354,0.002800753,-0.005036147
1.021066,-0.05189058,0.05367944,-0.004696102,-0.002826386,-0.006300319,0.01122864,0.001702983,-0.004307588
1.02261,-0.05514554,0.05024352,-0.003147513,-0.006106533,-0.00975145,0.009043166,-0.002981812,-0.003776683
1.023004,-0.05228184,0.04900852,-0.002747063,-0.003269576,-0.01100208,0.01132635,-0.006390763,-0.004865648
1.023507,-0.04724843,0.04747011,-0.002237121,0.001735902,-0.01255596,0.01744995,-0.003899804,-0.007131914
1.025681,-0.04662627,0.04310532,-5.395625e-05,0.002329159,-0.0169354,0.02107158,-0.002151261,-0.008110468
1.025447,-0.04734556,0.04857027,-0.0002788284,0.00158008,-0.01148356,0.02329191,-0.001912695,-0.00524248
1.024222,-0.0458691,0.05628874,-0.001492284,0.003025899,-0.003776097,0.02383607,-0.003458596,-0.001515791
1.025449,-0.04381695,0.05769718,-0.0002534239,0.005046575,-0.002376274,0.02121713,-0.006758556,-0.001090392
1.025608,-0.04275364,0.05840637,-8.15583e-05,0.006077514,-0.00167324,0.0187641,-0.008861799,-0.001276716
1.027257,-0.04478268,0.05566557,0.001580751,0.004015096,-0.004417769,0.02177502,-0.009180975,4.476757e-05
1.030455,-0.04609129,0.05382073,0.00479345,0.002672025,-0.006263909,0.0267471,-0.007886723,-0.0008561553
1.029215,-0.04209925,0.05878053,0.003568735,0.006628482,-0.001302925,0.02362758,-0.007036119,-0.001819611
1.028171,-0.03906935,0.06299869,0.002539829,0.009621577,0.002918884,0.01712957,-0.005932087,-0.002692249
1.02775,-0.04124957,0.06154604,0.002133413,0.007403158,0.001472145,0.01417011,-0.004702135,-0.005495321
1.024754,-0.04350783,0.05836966,-0.0008476737,0.005105093,-0.001696301,0.01471711,-0.006307029,-0.004839244
1.024416,-0.04301041,0.05731493,-0.001170559,0.005561002,-0.002741237,0.01672529,-0.009469254,-0.00425535
1.025168,-0.04270866,0.05680026,-0.0004039738,0.005819457,-0.003244323,0.01452814,-0.01187142,-0.004666058
1.023035,-0.0422508,0.05536953,-0.00252284,0.006232216,-0.004661677,0.01217359,-0.01159367,-0.002498792
1.021927,-0.03992178,0.05388849,-0.003616302,0.008514241,-0.006127513,0.01093816,-0.01210793,-0.003460381
1.024539,-0.03818027,0.05600231,-0.0009906292,0.01020676,-0.003996575,0.008595266,-0.01497841,-0.004098752
1.028488,-0.03715845,0.06100839,0.002972942,0.01117737,0.001028568,0.007762752,-0.01348199,-0.003591985
1.029847,-0.03754143,0.06187023,0.004345409,0.01074075,0.0019113,0.004051602,-0.01078526,-0.004846635
1.02817,-0.03958617,0.06173364,0.002682483,0.008639706,0.001797212,0.0004239541,-0.01005467,-0.003782082
1.027024,-0.03986383,0.06294938,0.001550213,0.008302922,0.003036791,-0.002572001,-0.00743788,-0.004661456
1.026876,-0.03946395,0.0623704,0.001414482,0.008640786,0.002482679,-0.007726153,-0.007282324,-0.005920158
1.025365,-0.0397719,0.06305447,-8.372103e-05,0.008267854,0.003192391,-0.008284176,-0.008511183,-0.005502391
1.024407,-0.04027545,0.065387,-0.001030659,0.007696321,0.005551022,-0.008992956,-0.00726932,-0.006351459
1.025582,-0.04060655,0.06845052,0.0001557834,0.007294239,0.008640769,-0.01014885,-0.007969703,-0.002356055
1.026897,-0.04039691,0.07009263,0.001481127,0.007429909,0.01030879,-0.008668316,-0.00865652,0.001449516
1.02809,-0.04169255,0.07075989,0.002684173,0.006057358,0.01100113,-0.01020614,-0.007714115,-0.001982646
1.02817,-0.04201021,0.0717164,0.00277236,0.005659939,0.01198131,-0.01093659,-0.007095871,-0.005613867
1.027313,-0.03936847,0.06526718,0.001923748,0.008219146,0.005553864,-0.01293612,-0.004459586,-0.006899313
1.027919,-0.03869963,0.05820522,0.002537309,0.008802766,-0.001488549,-0.01666918,-0.00261505,-0.01030043
1.027617,-0.04080163,0.06106687,0.002241976,0.006612863,0.001390374,-0.01541489,-0.004334886,-0.01476017
1.02566,-0.04244885,0.06343017,0.0002898493,0.004875113,0.003768715,-0.01556323,-0.005595043,-0.01475028
1.024703,-0.04201361,0.0612751,-0.000662878,0.005217326,0.001626478,-0.01703125,-0.0041653,-0.01286999
1.024734,-0.03897553,0.059937,-0.0006287536,0.008160018,0.0002990278,-0.01379707,-0.001444224,-0.01163928
1.025109,-0.03495672,0.05790639,-0.0002514608,0.01208115,-0.001723059,-0.01063905,0.0002535682,-0.009872902
1.024116,-0.03397844,0.05748201,-0.001242387,0.0129594,-0.002140863,-0.009667142,-0.0008936146,-0.01110724
1.023783,-0.03697301,0.05927276,-0.001574049,0.009862262,-0.0003452894,-0.008347265,-0.002746559,-0.01460491
1.027392,-0.03815128,0.05806859,0.002034982,0.008578802,-0.0015462,-0.01024692,-0.0005534514,-0.0165154
1.0303,-0.03606901,0.05842832,0.004942402,0.01055321,-0.001184624,-0.01414053,0.00265829,-0.0168611
1.02944,-0.03493248,0.06192377,0.004081871,0.01157921,0.002311399,-0.01204459,0.003678942,-0.01664786
1.028149,-0.03451552,0.06383137,0.002789008,0.01188289,0.004218351,-0.01009537,0.005718836,-0.01310396
1.027656,-0.03498497,0.06550148,0.002293552,0.01129733,0.005886531,-0.01242544,0.006320702,-0.008754061
1.026254,-0.03694272,0.06407923,0.0008878153,0.009220572,0.004460925,-0.01203075,0.005568031,-0.008373607
1.02661,-0.03871937,0.05872104,0.00123822,0.007322044,-0.0009021463,-0.01241778,0.00490689,-0.003462346
1.028808,-0.03944633,0.05502053,0.003431208,0.006470441,-0.004609039,-0.01360125,0.002255363,0.001553472
1.027284,-0.03866373,0.05884112,0.001900116,0.007125796,-0.0007961039,-0.01225246,0.002850805,-0.002528259
1.025459,-0.03871296,0.06548636,6.704285e-05,0.006946911,0.005840396,-0.01314453,0.005196643,-0.006165919
1.02515,-0.03924613,0.06213059,-0.0002508418,0.00628184,0.002474798,-0.01395645,0.004883871,-0.009389903
1.024332,-0.03859645,0.05879965,-0.001079196,0.006797553,-0.0008670695,-0.01297263,0.004950226,-0.01265083
1.025648,-0.03880059,0.06005225,0.0002268813,0.006457565,0.0003735112,-0.01186933,0.001628495,-0.01336246
1.025792,-0.03775356,0.05704988,0.0003594277,0.007367031,-0.002641833,-0.008793495,-0.002580114,-0.01817054
1.025439,-0.03449909,0.05797917,-5.542114e-06,0.01048234,-0.001726306,-0.007564874,0.0003215174,-0.0234005
1.026679,-0.03143029,0.05858892,0.001222167,0.01341039,-0.001130919,-0.008178964,0.004065098,-0.02589445
1.027764,-0.03134447,0.05916212,0.002293902,0.0133538,-0.0005725375,-0.004348579,0.005445182,-0.02703334
1.029959,-0.03479323,0.06611782,0.004475799,0.009760815,0.006367979,0.0003623024,0.008548945,-0.02646713
1.028157,-0.03419449,0.0641098,0.002658917,0.01021345,0.004344334,0.001213512,0.009856182,-0.02590763
1.024826,-0.03203158,0.05821166,-0.0006870796,0.01222836,-0.001569983,0.004085237,0.00929753,-0.02064465
1.025164,-0.03494944,0.05745212,-0.0003646294,0.009160582,-0.002346242,0.01057915,0.009703729,-0.01543897
1.024316,-0.03528707,0.05534271,-0.001228181,0.008671148,-0.004472767,0.01305343,0.007279856,-0.01295067
1.023319,-0.03417738,0.05633434,-0.00224203,0.009627191,-0.0034984,0.01344195,0.003807298,-0.005557182
1.021948,-0.03615356,0.05783404,-0.003630159,0.007495635,-0.002015864,0.01863449,0.0001848496,-0.003444323
1.021155,-0.03620538,0.05720728,-0.004439688,0.007286809,-0.002659509,0.02362985,-0.006856161,-0.002132554
1.0213,-0.03550609,0.05792872,-0.004311008,0.007827632,-0.001954506,0.02430999,-0.01055725,0.005522927
1.018504,-0.03360638,0.05604407,-0.007122978,0.009567536,-0.003855025,0.02459443,-0.01164222,0.005698823
1.019561,-0.03120024,0.05256233,-0.006081329,0.01181261,-0.00735187,0.02499267,-0.01716561,0.0104891
1.023289,-0.0338517,0.04905189,-0.002368386,0.008998836,-0.01087638,0.02529624,-0.0219586,0.01925463
1.024534,-0.03667692,0.04734411,-0.001136276,0.006010075,-0.01259676,0.02898731,-0.02459849,0.01628245
1.025842,-0.0361961,0.04940073,0.0001597736,0.006326279,-0.01055079,0.0343308,-0.02693898,0.01639968
1.02473,-0.03556137,0.04970663,-0.0009627878,0.006795484,-0.0102531,0.03489682,-0.02605283,0.0192953
1.024788,-0.0342239,0.05002658,-0.0009134989,0.007966711,-0.009938526,0.03164435,-0.02355425,0.01874672
