accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.983156,-0.1878354,-0.2587832,-0.001055132,-0.01953246,0.006398891,0.02221636,0.05021928,0.0107749
0.9847951,-0.1873763,-0.2589552,0.0005412558,-0.01879333,0.006349707,0.02718376,0.05651113,0.009055161
0.983566,-0.1856031,-0.2598245,-0.0007310713,-0.01673649,0.005585767,0.02522444,0.05571043,0.00670709
0.982081,-0.1862994,-0.2580443,-0.002259774,-0.01714574,0.007454559,0.02155981,0.0500967,0.007402924
0.9818484,-0.1877807,-0.2608128,-0.002536361,-0.01833652,0.004758543,0.0201608,0.05350467,0.007499656
0.9817039,-0.1874076,-0.2640261,-0.002724723,-0.01766982,0.001602305,0.01795381,0.04906477,0.00591965
0.9822665,-0.1844773,-0.2630673,-0.002205723,-0.01444279,0.002603528,0.01587285,0.04503548,0.006492397
0.9814521,-0.1824135,-0.266621,-0.003063228,-0.01207941,-0.0009214575,0.01686271,0.04282699,0.003408061
0.9800279,-0.1834137,-0.2706858,-0.004529862,-0.01277739,-0.004970598,0.01499192,0.04014366,0.0006806885
0.9792764,-0.1835783,-0.2665591,-0.005322644,-0.01263769,-0.0008400216,0.01265321,0.04326271,0.00322152
0.9809778,-0.1827949,-0.2607381,-0.003661356,-0.01154816,0.004973822,0.01074759,0.03961444,0.004347991
0.9852083,-0.181944,-0.2614648,0.0005304834,-0.01038956,0.004229817,0.005378472,0.03800815,0.006820133
0.9842899,-0.181815,-0.2660197,-0.0004249293,-0.00995187,-0.0003521003,0.003857889,0.03674027,0.008462669
0.9805922,-0.1838507,-0.2689815,-0.00415797,-0.01167808,-0.003349701,0.007293621,0.02903678,0.004616799
0.9807698,-0.1848052,-0.2676399,-0.00401411,-0.01232273,-0.002052099,0.01242137,0.02773894,0.0008959515
0.9809187,-0.1847901,-0.2644653,-0.00389701,-0.01199767,0.001071235,0.01309161,0.02772005,0.000844568
0.9803404,-0.1867183,-0.2652875,-0.004505154,-0.01361598,0.0001912269,0.01175426,0.02973352,0.003318283
0.9815211,-0.1881104,-0.2656031,-0.003352082,-0.01469854,-0.0001882426,0.01423891,0.03103136,0.004321792
0.9824136,-0.1874692,-0.2644299,-0.002484844,-0.01374808,0.0009157753,0.01174564,0.02259746,0.005720478
0.98182,-0.1867658,-0.2678487,-0.003101511,-0.01273593,-0.002577043,0.0111564,0.01550191,0.006892947
0.9818193,-0.1849751,-0.2712276,-0.003122806,-0.01063723,-0.006034057,0.01265745,0.01442769,0.006209474
0.9821496,-0.1830095,-0.2712878,-0.002810656,-0.00836434,-0.0061758,0.009036261,0.01455011,0.009301882
0.9817833,-0.1856619,-0.2688639,-0.00319267,-0.01071054,-0.003836198,0.01020468,0.01232265,0.01167412
0.9818257,-0.188807,-0.2653341,-0.003163594,-0.01355081,-0.00039273,0.009349698,0.01187384,0.01179243
0.9809166,-0.1862388,-0.2634657,-0.0040834,-0.0106792,0.001387771,0.006688395,0.01588603,0.01289879
0.9792785,-0.1829525,-0.2640905,-0.005729671,-0.007091123,0.0006739153,0.008112285,0.02002511,0.01153099
0.9790908,-0.1815495,-0.2663502,-0.005922927,-0.005388167,-0.001675681,0.005846562,0.02240734,0.01123426
0.9800701,-0.1801856,-0.266154,-0.004946525,-0.003726538,-0.001570028,0.006268962,0.01451129,0.01282792
0.980606,-0.1821832,-0.2689713,-0.004410554,-0.005429027,-0.004477972,0.008897997,0.006083492,0.01480198
0.978767,-0.1844769,-0.2748455,-0.006246686,-0.007430565,-0.01044253,0.009451109,0.01005911,0.01860505
0.9772005,-0.1830463,-0.2736825,-0.007807371,-0.005710992,-0.009369049,0.008849201,0.01171963,0.01934646
0.9786596,-0.1834098,-0.2722845,-0.006339365,-0.005789091,-0.008058992,0.003307792,0.009099205,0.02007755
0.9797669,-0.1855336,-0.2711354,-0.00522004,-0.007631069,-0.006995785,0.0006200481,0.004509959,0.02325583
0.979044,-0.187085,-0.2678234,-0.005927667,-0.008904503,-0.003767217,0.002615168,-0.00325972,0.02108205
0.97914,-0.1899855,-0.2699308,-0.00581314,-0.01153092,-0.005955005,0.002199745,-0.001241103,0.0202637
0.9803065,-0.1924056,-0.2711811,-0.004624911,-0.01368074,-0.007282574,-0.003483432,0.007096728,0.02635852
0.9801853,-0.1921688,-0.271461,-0.004721182,-0.01317729,-0.007636313,-0.0105933,0.009853374,0.02828066
0.977745,-0.1910408,-0.2749693,-0.007133342,-0.01178611,-0.01121456,-0.00982658,0.01009452,0.02429799
0.9746232,-0.1914111,-0.275355,-0.01022383,-0.01189652,-0.01166585,-0.008153796,0.01271485,0.02009259
0.9748949,-0.1902684,-0.2748216,-0.009917441,-0.01049704,-0.01119347,-0.006773384,0.0193452,0.01899828
0.9783126,-0.1876574,-0.2751469,-0.006461691,-0.007632214,-0.01157471,-0.0006386105,0.02410671,0.0193797
0.9797903,-0.1887799,-0.2744439,-0.004942403,-0.008504071,-0.01092219,-0.002294232,0.02370381,0.01358037
0.9794526,-0.1912835,-0.2734037,-0.005235008,-0.01075992,-0.00992668,-0.005736396,0.02568993,0.00682736
0.979816,-0.193505,-0.2715955,-0.004823205,-0.01273684,-0.008157061,-0.002889856,0.0266164,0.00678263
0.980831,-0.1941785,-0.2721156,-0.003756597,-0.01316845,-0.008709653,-0.004542744,0.02425681,0.00777217
0.9808855,-0.1931626,-0.2738939,-0.003647369,-0.01191349,-0.01051423,-0.006111918,0.02744863,0.006908382
0.9799258,-0.1959898,-0.274368,-0.004549499,-0.01450404,-0.01100822,-0.00507194,0.03029415,0.005880995
0.9794956,-0.1976275,-0.2750743,-0.004919315,-0.01590722,-0.01172792,-0.005418076,0.02891241,0.002480435
0.9769036,-0.196624,-0.272437,-0.007448243,-0.01467126,-0.009097293,-0.001978935,0.02847621,-0.003890177
0.9736009,-0.1977695,-0.266806,-0.01068538,-0.01558599,-0.00346639,0.001815336,0.0260927,-0.006211852
0.9737424,-0.1970647,-0.2649559,-0.01047553,-0.01465179,-0.001609756,0.003524608,0.02294199,-0.005498151
0.9753542,-0.1971167,-0.2701973,-0.008792531,-0.01447546,-0.006838518,0.00666593,0.01919993,-0.008376217
0.9768482,-0.1986366,-0.277908,-0.007224528,-0.01576802,-0.01453042,0.01128767,0.01518813,-0.009007629
0.9757684,-0.1984111,-0.2792018,-0.008227351,-0.01531587,-0.01579948,0.01677107,0.01755904,-0.0071937
0.9739203,-0.1980452,-0.2773338,-0.009995495,-0.01472382,-0.01390038,0.01937753,0.01867642,-0.006651305
0.9744446,-0.1940218,-0.2769391,-0.009388269,-0.0104746,-0.0134682,0.02344659,0.01228542,-0.004559919
0.9734958,-0.1904619,-0.2737515,-0.01025123,-0.006689131,-0.01023645,0.02938568,0.003712798,-0.003169891
0.9731358,-0.1933135,-0.2706262,-0.01052225,-0.009315536,-0.007060343,0.0268499,-0.008869799,0.00149426
0.973617,-0.1947682,-0.2692998,-0.009948869,-0.01054562,-0.005676772,0.02284112,-0.01783507,0.0111519
0.9706587,-0.1894948,-0.2693467,-0.01281195,-0.005048153,-0.005660299,0.01981353,-0.02277214,0.01489613
0.968756,-0.1836242,-0.274344,-0.01461599,0.001045564,-0.01058837,0.01139943,-0.03705115,0.01767047
0.970617,-0.1832795,-0.2797542,-0.01265295,0.00161214,-0.01592363,0.007996573,-0.04179046,0.02960699
0.9736077,-0.1844755,-0.2821974,-0.009556568,0.0006362112,-0.01828608,0.005778118,-0.03425252,0.03834397
0.9760866,-0.1867793,-0.2848794,-0.006968329,-0.001449819,-0.02088137,-0.00415295,-0.03608497,0.03871955
0.977865,-0.191836,-0.2891687,-0.005077201,-0.006291546,-0.02507758,-0.007862358,-0.03282925,0.04258982
0.979638,-0.1917923,-0.291794,-0.003188091,-0.006035661,-0.02760306,-0.004780897,-0.02679929,0.04522559
0.9822442,-0.1891558,-0.2882599,-0.0004629623,-0.003190099,-0.0239617,-0.005498987,-0.02818638,0.04073922
0.9859935,-0.1904251,-0.2841594,0.003407775,-0.004253319,-0.01974619,-0.006851702,-0.02117892,0.03522282
0.9861002,-0.1906822,-0.2824287,0.003637789,-0.004307722,-0.01789233,-0.008596266,-0.01119641,0.02796428
0.981099,-0.1894788,-0.2815324,-0.001238785,-0.00290494,-0.01686478,-0.01287141,-0.000919295,0.02326695
0.9778732,-0.1886943,-0.2835217,-0.004339191,-0.001924505,-0.01871475,-0.01599732,0.006265124,0.01805687
0.979203,-0.1868351,-0.2829157,-0.002883523,0.0001269714,-0.01796139,-0.0193215,0.002980605,0.006779798
0.9817184,-0.1861943,-0.2824887,-0.0002419836,0.0009561045,-0.01737892,-0.02807304,0.009078396,0.007377424
0.9816364,-0.1864444,-0.2834935,-0.0001978076,0.0008903147,-0.01822041,-0.04249857,0.0212209,0.01233589
0.9792081,-0.1857136,-0.2772959,-0.002500149,0.001801076,-0.01185175,-0.05711787,0.02442952,0.006926291
0.977078,-0.1867352,-0.2731898,-0.004504905,0.0009547378,-0.007567054,-0.06176641,0.02551694,0.007188876
0.9772557,-0.1895721,-0.2752945,-0.004202589,-0.001711619,-0.009486182,-0.05660852,0.02466333,0.004679522
0.9785502,-0.193404,-0.2762956,-0.002784237,-0.005377885,-0.01029523,-0.0528369,0.02483049,-0.005466488
0.9771347,-0.1962045,-0.2765687,-0.004076692,-0.008017509,-0.01037028,-0.04563034,0.02980028,-0.007041557
0.9751412,-0.1958935,-0.2763972,-0.005948112,-0.007550254,-0.009995292,-0.03813006,0.03361345,-0.007425642
0.9723828,-0.1972752,-0.2773905,-0.008585373,-0.008779909,-0.01077996,-0.04297385,0.03283001,-0.008877573
0.9700107,-0.1981371,-0.2777399,-0.01083717,-0.009493791,-0.01091603,-0.04460285,0.03205355,-0.008092116
0.9746543,-0.1963533,-0.2758708,-0.006073884,-0.007565543,-0.008829255,-0.04322104,0.03409465,-0.006965927
0.9781175,-0.197479,-0.2745709,-0.002491525,-0.008550099,-0.007307887,-0.0480625,0.02948007,-0.003721578
0.975642,-0.197566,-0.2755047,-0.004848424,-0.008499001,-0.008016717,-0.04603717,0.02290508,-0.003372959
0.9742915,-0.1971489,-0.2809199,-0.00608096,-0.007946579,-0.01320396,-0.04518715,0.02424117,-0.004237196
0.973398,-0.2004086,-0.2875612,-0.006857066,-0.01107341,-0.01961455,-0.04718655,0.02129164,-0.00541452
0.9732928,-0.2020174,-0.2896534,-0.006845365,-0.01255145,-0.02147329,-0.04089853,0.01029702,-0.009706522
0.9734383,-0.2010336,-0.2828069,-0.006583604,-0.01143871,-0.01439038,-0.03638203,-0.003470965,-0.01726911
0.9706023,-0.1984228,-0.2715564,-0.009303641,-0.008700383,-0.002900711,-0.03223824,-0.01658305,-0.02793758
0.9676879,-0.1960039,-0.2673776,-0.01210243,-0.006155164,0.001519851,-0.02222222,-0.02395542,-0.02944781
0.9679318,-0.1952756,-0.2696062,-0.01174293,-0.005301415,-0.0004653344,-0.01309953,-0.03715035,-0.02470486
0.9704609,-0.1932627,-0.2725632,-0.009098078,-0.003164201,-0.003177882,-0.010171,-0.05173687,-0.02358645
0.9723621,-0.1927751,-0.2757319,-0.007080568,-0.002553255,-0.006101931,-0.01164556,-0.0466576,-0.01931174
0.9737614,-0.196045,-0.283399,-0.005564507,-0.005700871,-0.01352432,-0.008460115,-0.04101898,-0.01695291
0.975644,-0.2008826,-0.2905431,-0.003564765,-0.01041737,-0.02042399,-0.0002890473,-0.0417123,-0.01685365
0.9768415,-0.204196,-0.2874735,-0.002249699,-0.01361059,-0.01711002,0.008682775,-0.03074333,-0.01458861
0.9767969,-0.2029944,-0.2852747,-0.002176558,-0.01228951,-0.01466668,0.01710307,-0.02673955,-0.01600855
0.9774095,-0.2015998,-0.287929,-0.001446233,-0.01077563,-0.01707612,0.0207,-0.02088247,-0.01713499
0.9810855,-0.2015084,-0.2873597,0.002347113,-0.01056495,-0.01626139,0.02356473,0.008006906,-0.02057115
0.9839013,-0.1980658,-0.2867322,0.005279611,-0.007002862,-0.01538793,0.02729455,0.02572297,-0.02621575
0.9827001,-0.1920808,-0.2841841,0.004194138,-0.0008980696,-0.01259316,0.02457434,0.02436162,-0.02809646
0.9792555,-0.1866139,-0.2805173,0.0008636602,0.004688795,-0.008678999,0.0188831,0.02206629,-0.03241596
0.9749457,-0.1854687,-0.2817685,-0.003333836,0.005953644,-0.009682253,0.015339,0.01856786,-0.02999742
0.9743988,-0.1862006,-0.2827022,-0.003770336,0.005340541,-0.0103678,0.01497071,0.01580354,-0.02314221
0.9774101,-0.1827389,-0.2809078,-0.0006507276,0.008919769,-0.008325015,0.02124265,0.01073089,-0.02660513
0.9780932,-0.1839179,-0.2792745,0.0001387322,0.007856282,-0.006443532,0.0263321,0.009354988,-0.02755112
0.9768164,-0.1885418,-0.2770846,-0.001033831,0.003345407,-0.004005862,0.02463127,0.01171028,-0.02590491
0.9756561,-0.1859597,-0.2765936,-0.002092189,0.006037508,-0.003267864,0.02420962,0.007448454,-0.02583109
0.9745371,-0.1858509,-0.2788571,-0.003111472,0.006253059,-0.005285521,0.02295938,0.004481904,-0.01915993
0.9733409,-0.1876423,-0.2804343,-0.004210132,0.004564712,-0.006618421,0.01254628,0.003298149,-0.01632437
0.9731867,-0.1854231,-0.28182,-0.004269095,0.00688299,-0.007761559,-0.002589821,0.002894173,-0.01723307
0.9744104,-0.1842408,-0.2830755,-0.002952125,0.008160145,-0.008776571,-0.008769594,0.004580975,-0.01292953
0.9753197,-0.1821939,-0.2851594,-0.001951488,0.01029724,-0.01062192,-0.007189903,0.003433469,-0.01141753
0.9764976,-0.1833302,-0.2885931,-0.0006843214,0.009246226,-0.01381912,-0.01055396,0.002722367,-0.01410773
0.9760682,-0.1847267,-0.2870727,-0.001026426,0.007929619,-0.01206419,-0.01191381,-0.001917544,-0.01537534
0.9744355,-0.1835032,-0.2847877,-0.00257391,0.009227402,-0.009546412,-0.008546942,-0.008530805,-0.01477075
0.9770702,-0.1859575,-0.2867037,0.000144117,0.006841513,-0.01123138,-0.01134779,-0.007750553,-0.01223459
0.979687,-0.1845306,-0.286253,0.002842029,0.008330859,-0.01055135,-0.0159181,-0.008396035,-0.007356675
0.9787149,-0.1833084,-0.285447,0.001948864,0.009609309,-0.009517562,-0.02099754,-0.01307924,-0.001796057
0.9772442,-0.1836904,-0.2858489,0.0005547662,0.009277147,-0.009693412,-0.0265135,-0.01749938,0.0008619751
0.9747588,-0.1798465,-0.2853008,-0.00185652,0.01316447,-0.008920872,-0.0250875,-0.02541068,0.003947908
0.9737309,-0.1805649,-0.2871413,-0.002812731,0.01248268,-0.01053855,-0.02334976,-0.03216443,0.009939566
0.9750494,-0.1796266,-0.2877357,-0.001424862,0.01345058,-0.01091168,-0.02129016,-0.03094324,0.01037891
0.9771337,-0.1785417,-0.2840476,0.0007264186,0.0145579,-0.007004005,-0.01640043,-0.02807296,0.007852455
0.980726,-0.1822685,-0.2807267,0.004383463,0.01084606,-0.003465101,-0.01864833,-0.02567466,0.006683596
0.9829548,-0.180298,-0.2795532,0.006674498,0.0128238,-0.002075402,-0.02100215,-0.0171951,-0.001266069
0.9835721,-0.1808185,-0.278771,0.007351413,0.01230287,-0.001079132,-0.01976938,-0.006144929,-0.009121986
0.9830669,-0.1834539,-0.2765682,0.006902686,0.009659275,0.001335151,-0.02390296,0.001967262,-0.01178345
0.9802701,-0.1820551,-0.2757588,0.004159081,0.01104206,0.002353222,-0.02841136,0.007115526,-0.0188742
0.9785178,-0.1837872,-0.2781264,0.002456607,0.009286222,0.0001910259,-0.03055674,0.01214597,-0.02573911
0.9789568,-0.1836856,-0.2800485,0.002941726,0.009356499,-0.001529414,-0.03097601,0.01991268,-0.02763808
0.9791661,-0.1826768,-0.281747,0.003193621,0.01032656,-0.003030183,-0.02872455,0.02212563,-0.02895797
0.977325,-0.1838855,-0.2826051,0.001391578,0.00907171,-0.003694644,-0.02542897,0.01868417,-0.0299994
0.9752455,-0.1832468,-0.2815331,-0.0006525068,0.009657249,-0.002433155,-0.02082634,0.01840049,-0.03427342
0.9750493,-0.1847406,-0.2828449,-0.0008166279,0.0081032,-0.003559693,-0.01968542,0.01824858,-0.03788621
0.9747612,-0.1880603,-0.2870342,-0.001075798,0.004716578,-0.007567931,-0.02335373,0.01985777,-0.03438154
0.9748298,-0.1904417,-0.2913519,-0.0009813873,0.002261778,-0.01170871,-0.02787983,0.02266156,-0.03387975
0.9747445,-0.1905265,-0.2908302,-0.001043684,0.002097718,-0.01101392,-0.03154127,0.02196564,-0.03494769
0.9744097,-0.187604,-0.2851458,-0.001358012,0.004935565,-0.005159943,-0.0315521,0.02232856,-0.02748794
0.9754215,-0.1849516,-0.2830146,-0.0003282676,0.007498278,-0.002862535,-0.02556652,0.02214076,-0.0203548
0.9740777,-0.1823742,-0.2833623,-0.001656328,0.009981352,-0.003047217,-0.01616927,0.02015603,-0.01888857
0.9730365,-0.181447,-0.2826893,-0.00268383,0.01080962,-0.002214489,-0.01138627,0.01297283,-0.0170327
0.9751695,-0.183286,-0.2810861,-0.000539058,0.008867215,-0.0004550295,-0.006941883,0.0007807917,-0.0120096
0.9760312,-0.1845205,-0.2749288,0.0003327963,0.007525084,0.005854975,-0.0009052721,-0.002587788,-0.008975583
0.9766207,-0.1848086,-0.2712246,0.0009307664,0.007125035,0.009708115,-0.003329785,-0.003992887,-0.009923545
0.9769447,-0.1831205,-0.2766237,0.001261832,0.008697356,0.00445359,-0.004565778,-0.007479502,-0.007555727
0.9777636,-0.1793057,-0.2852594,0.002086227,0.01239251,-0.00404227,-0.003013147,-0.002663609,-0.006336804
0.9798727,-0.1765981,-0.289972,0.004199365,0.01497679,-0.008619684,-0.007565484,0.001858771,-0.008236455
0.9783842,-0.17709,-0.2896224,0.002713361,0.0143578,-0.008139433,-0.01104981,0.005233446,-0.007701375
0.9773084,-0.179526,-0.2883712,0.001638474,0.0117907,-0.006761704,-0.01539567,0.009667465,-0.008851797
0.9799345,-0.1808951,-0.2828928,0.004263821,0.01028664,-0.00116062,-0.01701259,0.007409454,-0.006363439
0.9809469,-0.180929,-0.2754884,0.005273845,0.01011391,0.006362811,-0.01338245,0.006372277,-0.001306046
0.9796944,-0.1802777,-0.2775592,0.004017211,0.01062264,0.004407121,-0.01472608,0.01438458,-0.003386229
0.9788197,-0.1804092,-0.2838839,0.003136557,0.01034505,-0.001806569,-0.01345925,0.02281064,-0.005178974
0.9800785,-0.1809576,-0.2855408,0.004387493,0.009646931,-0.003356588,-0.01135829,0.02383308,-0.004315037
0.9809486,-0.1802238,-0.2838419,0.005247693,0.01022781,-0.001554892,-0.01371357,0.02384842,-0.00532806
0.9792794,-0.1797163,-0.2807462,0.003566748,0.01057912,0.001639666,-0.01354541,0.02525511,-0.008293993
0.9781115,-0.1761371,-0.2793524,0.002384966,0.01399906,0.003128345,-0.01863816,0.0230485,-0.01177282
0.97845,-0.1710015,-0.2810733,0.002707588,0.01897222,0.00149831,-0.02517824,0.02290945,-0.01303018
0.9794076,-0.1717022,-0.2809882,0.003647252,0.01810597,0.001670233,-0.02387743,0.02562422,-0.01534139
0.9790908,-0.1732394,-0.2804474,0.003310701,0.01639963,0.002293681,-0.02220502,0.03131128,-0.01874533
0.977017,-0.1734094,-0.284334,0.001215118,0.01605691,-0.001514316,-0.02154994,0.0429774,-0.02012815
0.9761768,-0.1773963,-0.2854251,0.0003513435,0.01189344,-0.002530862,-0.02050482,0.04720217,-0.02090545
0.9771585,-0.1806451,-0.282725,0.001307827,0.008464485,0.000239827,-0.01933001,0.04045822,-0.02129024
0.9780718,-0.1788004,-0.2818598,0.002194371,0.01012556,0.001171957,-0.01936055,0.03686494,-0.02134424
0.9769834,-0.1766993,-0.2783438,0.001077728,0.01203977,0.004751063,-0.01901366,0.03735278,-0.01834751
0.9757399,-0.1764025,-0.2742964,-0.0001953094,0.01214659,0.008857823,-0.01272754,0.03267202,-0.01536689
0.9767561,-0.1760637,-0.2785554,0.0007901596,0.01229247,0.004654243,-0.007143292,0.02510959,-0.01708412
0.9770894,-0.1763719,-0.2847311,0.001091643,0.01178853,-0.001470146,-0.008644071,0.02298253,-0.01477251
0.9758055,-0.175482,-0.2803535,-0.0002249787,0.01248006,0.002954605,-0.01205494,0.02109466,-0.008233371
0.9738872,-0.1734895,-0.2723003,-0.002176675,0.01427156,0.01105094,-0.01395721,0.01238282,-0.003890025
0.9737249,-0.1735173,-0.268551,-0.002373006,0.01404021,0.0148391,-0.01611416,0.001033497,-0.001345407
0.9784465,-0.1736386,-0.2678766,0.002314168,0.01371285,0.01554768,-0.01571808,-0.00662271,-0.0001400225
0.9822573,-0.1732139,-0.2709003,0.006090341,0.01392893,0.0125531,-0.01231243,-0.008669271,0.003092416
0.9820949,-0.1719425,-0.2703916,0.005892923,0.01498936,0.01308529,-0.01242868,-0.008969131,0.002185359
0.984588,-0.1701239,-0.2725905,0.008350557,0.01659444,0.01090388,-0.008284968,-0.00692413,-0.00400159
0.9891942,-0.1712821,-0.2793001,0.01292052,0.01522019,0.004205761,0.00117334,-0.0009460131,-0.006656265
0.9896474,-0.1740824,-0.2751849,0.0133363,0.01220143,0.008326353,0.003662906,0.0052716,-0.01546529
0.9878915,-0.1764208,-0.270685,0.01154135,0.009642105,0.01282545,0.006050536,0.009877412,-0.026569
0.9869384,-0.176696,-0.2697571,0.01054723,0.00914371,0.01374642,0.01016629,0.009455379,-0.02605209
0.9839639,-0.1730974,-0.2688135,0.007529305,0.01251712,0.01467675,0.008706803,0.006715369,-0.02521936
0.9820493,-0.1676856,-0.2725874,0.005568895,0.01770194,0.01088303,0.00602053,0.001466761,-0.02681212
0.9825825,-0.163908,-0.2716468,0.006053658,0.02125068,0.0117971,0.001682815,-0.007593985,-0.02260238
0.9799745,-0.1659823,-0.2716381,0.003394777,0.01894552,0.01177246,-0.006293765,-0.006613921,-0.01627797
0.9781556,-0.1699329,-0.2745264,0.00152249,0.01476175,0.008844132,-0.01020997,-0.006592198,-0.007287608
0.9795082,-0.1694298,-0.2724398,0.002819473,0.01502941,0.01088399,-0.007917743,-0.02162342,0.002890437
0.9792898,-0.1692781,-0.2720232,0.002543408,0.01494335,0.01124719,-0.008851884,-0.02964891,0.001285151
0.9791116,-0.1694453,-0.2686006,0.002305689,0.01453615,0.01460996,-0.01223482,-0.02544091,-0.003358353
0.9805619,-0.1672461,-0.2639237,0.003694668,0.01649307,0.01922031,-0.01280872,-0.02341923,0.001138888
0.9829458,-0.1663822,-0.2659512,0.006015657,0.01711252,0.01711942,-0.01551839,-0.02595123,0.001033475
0.9857356,-0.1664602,-0.2704714,0.008741047,0.01678783,0.01251891,-0.01699315,-0.02594445,0.0004250891
0.9866981,-0.1668389,-0.2738754,0.00963741,0.0161602,0.009027656,-0.01584951,-0.02008992,0.004118899
0.9860086,-0.1662655,-0.2731046,0.008879967,0.01648241,0.009704247,-0.01705267,-0.01507158,0.001023416
0.9859153,-0.163634,-0.2736838,0.008716823,0.01886039,0.009024285,-0.01770184,-0.008137413,-0.00153977
0.9856,-0.1620081,-0.274364,0.008329555,0.02023047,0.008236971,-0.02109494,-0.001276798,-0.001106278
0.9824762,-0.1620715,-0.2717691,0.005131623,0.01990887,0.01071885,-0.02603657,-0.005921067,0.001959588
