accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.6045186,-0.1289723,-0.1061504,-0.3319659,0.2275673,0.09823164,-0.08313268,0.482737,0.01005146
0.5888718,-0.1640172,-0.1465392,-0.3482359,0.1928836,0.05787358,-0.1328344,0.3799255,0.008047572
0.642119,-0.2016866,-0.2052164,-0.2955194,0.1554894,-0.0007621403,-0.1857817,0.4552771,0.02677839
0.7171161,-0.3279292,-0.3187919,-0.2209497,0.02943333,-0.1142874,-0.3346439,0.5245466,0.02132147
0.9221484,-0.519276,-0.3814318,-0.01623534,-0.1618136,-0.1768661,-0.5329462,0.6233213,-0.02821885
1.305224,-0.7240067,-0.3628179,0.3666285,-0.3665211,-0.1581742,-0.5954833,0.5280029,-0.1596323
1.691594,-0.8536952,-0.3436822,0.7528757,-0.4962444,-0.1389372,-0.5784674,0.09477473,-0.3548239
1.891237,-0.9240654,-0.3403861,0.9524516,-0.5666817,-0.1355106,-0.4232214,-0.2288752,-0.3920943
1.820342,-0.8448802,-0.3306247,0.8815001,-0.487567,-0.1255848,-0.073172,-0.1471424,-0.2890789
1.570953,-0.6186408,-0.3141297,0.6320187,-0.2613762,-0.1088879,0.04337064,0.1269592,-0.1776398
1.283689,-0.5085507,-0.2668773,0.3445931,-0.1512948,-0.06139338,0.1038225,0.3230849,-0.04704785
1.089936,-0.5075288,-0.1251522,0.1505898,-0.1502326,0.08061402,0.3491276,0.5276796,0.04324499
0.9523531,-0.4597887,-0.003316335,0.01265924,-0.1023986,0.2027675,0.2833057,0.4059226,0.1138338
0.7834733,-0.317369,0.005638476,-0.1566605,0.04016989,0.2120656,0.07642654,-0.03952812,0.2524917
0.704339,-0.1719606,-0.03164959,-0.2363161,0.1857787,0.1751339,-0.03477374,-0.157526,0.3625123
0.6431642,-0.1324234,-0.0718435,-0.2980768,0.2255583,0.1352978,-0.3175418,-0.2143241,0.3991846
0.572284,-0.1201108,-0.08719758,-0.3695874,0.238142,0.1202938,-0.5394552,-0.1807893,0.3564854
0.6203785,-0.12797,-0.1151089,-0.3221465,0.2305682,0.09271771,-0.6856316,0.1042099,0.1495203
0.6091163,-0.1498456,-0.1324147,-0.3340643,0.2089783,0.07572694,-0.9515886,0.1997063,-0.09854848
0.5528494,-0.1822557,-0.1086567,-0.3909694,0.1768423,0.09977584,-1.036347,0.3746772,-0.206862
0.5399008,-0.2913455,-0.0975528,-0.4045196,0.06800584,0.1111426,-0.9334061,0.424655,-0.1572425
0.4900119,-0.3441506,-0.0763039,-0.454954,0.01542791,0.1326223,-0.7674241,0.1183248,-0.1029879
0.5336129,-0.3419366,-0.07579013,-0.4118232,0.01784125,0.1333303,-0.4380562,-0.1089408,-0.1448039
0.6288402,-0.3855784,-0.09421008,-0.3169735,-0.0256285,0.1150634,-0.1917484,-0.2701651,-0.197168
0.6841415,-0.3844226,-0.08117328,-0.2619442,-0.02432619,0.1282082,-0.1619837,-0.1211485,-0.2873666
0.6943958,-0.3441341,-0.07780464,-0.2518476,0.01608548,0.1316365,-0.0732164,0.2133886,-0.2978485
0.6420481,-0.2814907,-0.04920277,-0.3042328,0.07882994,0.160246,0.02632962,0.3475704,-0.1979101
0.6716828,-0.2005024,-0.03564968,-0.2745097,0.1598957,0.173751,-0.0629142,0.2499732,-0.1125075
0.7412317,-0.2367951,-0.1726846,-0.2047418,0.123653,0.03660881,-0.1503462,-0.1859677,0.160264
1.008681,-0.3712446,-0.3867106,0.06305778,-0.01077814,-0.1775829,-0.1330024,-0.3227907,0.3866044
1.585996,-0.4891984,-0.5598491,0.6408441,-0.1287454,-0.3509371,-0.03732733,0.08378598,0.3647553
1.90121,-0.6057469,-0.732832,0.9566226,-0.2453333,-0.524168,0.1393695,0.5033471,0.4175927
1.866032,-0.6670037,-0.7879932,0.922056,-0.3066441,-0.5795846,0.1755223,0.877282,0.3541295
1.791241,-0.6706347,-0.4810051,0.8478735,-0.3103291,-0.2728329,0.1936914,1.144966,-0.04278601
1.521945,-0.6334052,-0.01210632,0.5791352,-0.2731381,0.1958665,0.2348266,0.8806949,-0.5132933
1.138832,-0.4218206,0.174574,0.1964979,-0.06156378,0.3823851,-0.06135731,-0.0756035,-0.6183012
1.054151,-0.1868184,-0.005733014,0.112194,0.1734616,0.201941,-0.3739879,-0.8617357,-0.2423565
1.17284,-0.08558712,-0.2697691,0.2311563,0.2747449,-0.06222112,-0.4534417,-1.029401,0.1586182
1.090747,-0.09018725,-0.3851977,0.1492301,0.2702133,-0.1777692,-0.4750864,-0.8737302,0.4339702
0.9222272,-0.2320772,-0.3887661,-0.01922859,0.1283947,-0.1814462,-0.3474547,-0.5111182,0.5197455
0.8202953,-0.3210453,-0.2727281,-0.1212022,0.03949036,-0.06549864,-0.1510322,-0.3600452,0.4306626
0.6874103,-0.3105676,-0.1444019,-0.2542202,0.0500195,0.06275981,0.03461122,-0.1939386,0.5125495
0.6542807,-0.2562308,-0.1750078,-0.287558,0.1043928,0.03210826,0.07115469,-0.1565723,0.4954132
0.6473362,-0.1340929,-0.1934825,-0.2947666,0.2265486,0.01360726,-0.1562636,-0.4484361,0.3228082
0.618982,-0.08080983,-0.1797807,-0.323421,0.2798238,0.02729906,-0.324905,-0.2808888,0.3026203
0.697744,-0.008054774,-0.180398,-0.2449765,0.3525343,0.02668591,-0.3659545,-0.1893514,0.2646834
0.7112356,0.03871432,-0.1388836,-0.2318031,0.3992086,0.068216,-0.362248,-0.1699885,0.3163855
0.6987617,-0.05486512,-0.1561996,-0.2445822,0.3054698,0.05092382,-0.3498126,0.1024239,0.4497921
0.7377121,-0.1160577,-0.1891171,-0.205912,0.2440409,0.0180352,-0.3757653,-0.005552743,0.5608093
0.7443571,-0.1752064,-0.212268,-0.1995117,0.1845707,-0.005083927,-0.3019379,0.1494965,0.7811151
0.7646559,-0.2109929,-0.2133905,-0.1794134,0.1483735,-0.006172725,-0.2487374,0.5482929,0.8170076
0.7283153,-0.2247113,-0.107957,-0.2159028,0.1341538,0.09929561,-0.3062525,0.8082884,0.621604
0.699326,-0.2704101,-0.00735845,-0.2449822,0.08786384,0.1999271,-0.3540325,1.044489,0.3690312
0.7547448,-0.2160492,0.00304929,-0.1895875,0.1415458,0.2103586,-0.4058936,0.8300507,0.1305616
0.8066331,-0.1731826,-0.07927219,-0.1376512,0.1836473,0.128043,-0.450268,0.6704454,0.08084433
0.8631348,-0.2064177,-0.1672751,-0.08102651,0.1495614,0.0400213,-0.5062089,0.7687363,0.08950751
0.8669703,-0.2449285,-0.2012307,-0.07699267,0.1101147,0.006019287,-0.5668963,1.031495,0.111644
0.8682981,-0.3402588,-0.2374431,-0.07539294,0.01376592,-0.03026637,-0.7495831,1.441147,0.1549995
0.9975479,-0.5199469,-0.2151192,0.05419959,-0.1670168,-0.008040219,-1.156405,1.099619,0.06036599
1.225645,-0.810187,-0.1512465,0.2827033,-0.4584141,0.05571264,-1.353247,0.4385992,-0.1560441
1.453458,-0.9608919,-0.165011,0.5109712,-0.6103149,0.04180709,-1.089711,0.07561157,-0.4028844
1.689554,-0.8120233,-0.3674714,0.7475451,-0.4626502,-0.1608144,-0.7815156,-0.3174165,-0.4415414
1.975653,-0.6639905,-0.6412702,1.03411,-0.3157995,-0.4347876,-0.6211675,-0.1990597,-0.2801292
1.932751,-0.5660331,-0.6011356,0.9916175,-0.2189805,-0.3948256,-0.3495898,0.3202312,-0.1462953
1.542383,-0.4991232,-0.346152,0.6015561,-0.1531509,-0.1399944,-0.1420104,0.5317159,0.01440143
1.263287,-0.504756,-0.1382456,0.3226321,-0.159797,0.06779145,-0.1839137,0.5171398,0.09160142
1.044501,-0.4038704,0.0230918,0.1038666,-0.05985178,0.2290406,-0.2245804,0.3300457,0.1074139
0.9976132,-0.3019707,-0.04215611,0.05684804,0.04118253,0.1637289,-0.4271248,0.1972196,0.3633091
0.9837373,-0.1882016,-0.1617695,0.04269475,0.1541587,0.04406603,-0.7437347,0.1366682,0.7464138
0.6982413,-0.01957394,-0.1288653,-0.2432145,0.3220571,0.07692836,-0.9518864,-0.03702173,1.056531
0.6568856,-0.06969255,-0.1870884,-0.285103,0.2712593,0.01866688,-1.241551,0.001470586,1.147062
0.6379294,-0.09630356,-0.2066606,-0.3046896,0.2440033,-0.0009423311,-1.420771,0.1256432,0.921726
0.4883696,-0.1161761,-0.1752983,-0.4549526,0.2235056,0.0303831,-1.476068,0.3153483,0.6645381
0.6456818,-0.3601768,-0.2266846,-0.2983907,-0.02111064,-0.02104018,-1.489131,0.7018613,0.4583053
0.6465745,-0.4127253,-0.1459642,-0.2982714,-0.07426925,0.05964254,-1.357375,0.8315964,0.2203711
0.6030838,-0.323264,-0.07317737,-0.3425382,0.01458904,0.1323894,-1.307495,0.7419996,0.07063425
0.6836633,-0.284489,-0.07570252,-0.2627191,0.05277027,0.1298178,-1.223844,0.5742292,-0.05147266
0.5922677,-0.2182345,-0.042062,-0.3548427,0.1184396,0.1633996,-1.160211,0.3259379,-0.09751279
0.661962,-0.2393243,-0.06013951,-0.2858281,0.09676998,0.1452445,-1.213241,0.2012764,-0.008238809
0.73062,-0.2713281,-0.04342438,-0.2177877,0.06418827,0.161857,-1.084486,0.2159707,0.01934931
0.7290936,-0.3040846,-0.03731486,-0.2198591,0.03085288,0.1678329,-0.96585,0.3323191,0.01703312
0.789822,-0.3341834,-0.0882839,-0.1595955,0.0001736238,0.1166937,-0.9183377,0.3981421,0.03145954
0.7300446,-0.3169764,-0.1042486,-0.2197517,0.01679902,0.1005183,-0.8816491,0.475088,0.007103564
0.7653972,-0.3484989,-0.08157183,-0.1846875,-0.01530485,0.1229412,-0.8194141,0.6555969,-0.0712354
0.7717965,-0.3552821,0.02445986,-0.1784816,-0.02266769,0.2286732,-0.5640749,0.7363302,-0.2660494
0.698243,-0.3719676,0.03599967,-0.25213,-0.0399286,0.2398626,-0.4779042,0.5687938,-0.3439907
0.804919,-0.4803402,-0.2519787,-0.1454468,-0.1488688,-0.04852169,-0.4719761,0.08726305,-0.01862753
1.165337,-0.672035,-0.6450456,0.2150801,-0.3411165,-0.4420475,-0.05864194,-0.1064277,0.3617579
1.684364,-0.8637153,-0.8010809,0.7343066,-0.5333214,-0.5985774,0.3878612,0.5723995,0.3258446
1.736252,-0.8472633,-0.775316,0.7864551,-0.517345,-0.573315,0.3422697,1.252598,0.1181947
1.545304,-0.7578817,-0.7042212,0.5957867,-0.428367,-0.5026997,0.08932527,0.931896,-0.08296332
1.631119,-0.677819,-0.3875659,0.681865,-0.3486162,-0.1864755,-0.03203383,0.3910763,-0.4800647
1.500695,-0.4284913,-0.1099862,0.5516532,-0.09949506,0.09073581,-0.361148,0.2151446,-0.6186021
1.386179,-0.2367374,-0.1446084,0.4372714,0.092161,0.05580892,-0.708784,-0.3131264,-0.2776092
1.463471,-0.2608236,-0.2127878,0.5145987,0.06808015,-0.01261665,-0.7813237,-0.6113775,0.0289313
1.285546,-0.2959702,-0.2835822,0.3365923,0.03303185,-0.08360328,-0.8908831,-0.4222025,0.1761416
1.119239,-0.3342465,-0.2699379,0.1700766,-0.005062687,-0.07009862,-0.8324174,-0.4879718,0.1073497
0.9255069,-0.3795057,-0.1662413,-0.02399641,-0.05006385,0.03351024,-0.7447888,-0.3060777,-0.07108973
0.6450859,-0.3361975,-0.1277154,-0.3048818,-0.006426776,0.07199763,-0.765842,-0.09663262,-0.08458599
0.6216125,-0.2665849,-0.09180337,-0.3289258,0.06358033,0.1079146,-0.5977747,-0.2111524,-0.09777692
0.6251371,-0.1912409,-0.1405144,-0.3260542,0.1393767,0.05924479,-0.6135153,-0.3323674,-0.03697193
0.6142752,-0.1077426,-0.2020056,-0.3376267,0.2233748,-0.002175487,-0.6288562,-0.6451387,0.1430224
0.6971941,-0.1023714,-0.2282746,-0.2554535,0.2292793,-0.02834774,-0.4660279,-0.6882079,0.2754254
0.7476226,-0.1591739,-0.2918974,-0.2057862,0.1730289,-0.09184934,-0.4541717,-0.4573101,0.3910707
0.8239681,-0.2033922,-0.2705795,-0.1302023,0.1293687,-0.07038515,-0.3159442,-0.2495953,0.35804
0.8375105,-0.2070714,-0.2430055,-0.1174109,0.1262434,-0.04263825,-0.1620374,0.1680497,0.2780652
0.7686548,-0.1784414,-0.1805142,-0.1869982,0.1554148,0.02005271,-0.1215743,0.4350682,0.2438526
0.7154181,-0.1434474,-0.06340333,-0.2409384,0.1909297,0.1373875,-0.05037335,0.4640798,0.1423964
0.6765331,-0.1028973,-0.04442202,-0.280488,0.2319711,0.1566109,-0.08183989,0.4363046,0.1009954
0.71515,-0.05949056,-0.0365628,-0.242485,0.2758295,0.1647214,-0.08853827,0.4581584,0.03829847
0.750948,-0.04065032,-0.05588429,-0.2072391,0.2950705,0.1456511,-0.08533327,0.5545089,-0.008068043
0.7532565,-0.05953676,-0.09935214,-0.2054121,0.276522,0.1024259,-0.1190944,0.4962724,0.04905209
0.7744763,-0.09969982,-0.09753014,-0.1845962,0.2366234,0.1044756,-0.0707075,0.4269419,0.02242836
0.7620975,-0.1406261,-0.104382,-0.1972957,0.1958797,0.09783112,-0.04325596,0.3267297,-0.02202746
0.7517573,-0.1952164,-0.1242367,-0.2078685,0.1413843,0.07815943,-0.07002305,0.2177705,-0.08793789
0.7516379,-0.2967193,-0.2499598,-0.2081278,0.03988664,-0.04740743,-0.1787506,0.3488214,-0.152182
0.8080128,-0.4176001,-0.4149813,-0.1517962,-0.08107648,-0.212298,-0.4361596,0.4542926,-0.1248319
1.098706,-0.5928922,-0.4911578,0.138951,-0.2565303,-0.2883609,-0.7213073,0.4461201,-0.1783991
1.493255,-0.8771859,-0.5869282,0.5336422,-0.5410491,-0.3840216,-0.8267782,0.5095489,-0.2416565
1.597396,-0.9843486,-0.5866194,0.6379906,-0.648475,-0.3835902,-0.7337825,0.4839351,-0.2264225
1.55217,-0.822884,-0.3700101,0.5930038,-0.4872805,-0.1668288,-0.4590351,0.08843662,-0.2771785
1.697611,-0.7084881,-0.1999389,0.7386817,-0.3731321,0.003434358,-0.0902197,-0.3474735,-0.3151955
1.705538,-0.593398,-0.2180414,0.7468078,-0.2582458,-0.01443385,0.007708968,-0.1791705,-0.1227254
1.547891,-0.5172093,-0.2828246,0.5892886,-0.1822028,-0.07894228,0.08783491,0.2404098,0.1645003
1.50247,-0.5789378,-0.2827236,0.5438942,-0.2440107,-0.07852767,0.3304314,0.3248212,0.1941636
1.275045,-0.5123861,-0.1749643,0.3163726,-0.1774654,0.02958359,0.2307835,0.1408042,0.09840235
1.02056,-0.45431,-0.04759303,0.06165639,-0.1193178,0.1573417,0.1691512,-0.1903578,0.1163574
0.9420934,-0.3681652,-0.04376762,-0.01717586,-0.03302201,0.1615812,0.2424606,-0.316629,0.1311467
0.7153014,-0.1271274,-0.09953573,-0.2444587,0.2082427,0.1062442,-0.05552526,-0.3001889,0.185419
0.5439984,-0.09071651,-0.1240547,-0.41636,0.2449463,0.08216418,-0.2881601,-0.5205343,0.3516667
0.5391779,-0.1149482,-0.1461135,-0.4218613,0.2210574,0.06054543,-0.3845143,-0.5368059,0.4715497
0.5127094,-0.1707231,-0.1328433,-0.4490644,0.1656595,0.07425147,-0.413222,-0.3006481,0.4523296
0.5333732,-0.3603632,-0.06945962,-0.4291608,-0.02358181,0.138062,-0.2540495,-0.1794149,0.3273164
0.5424926,-0.3610282,-0.04128312,-0.4208008,-0.02383313,0.1666501,-0.2797691,-0.1424517,0.1447852
0.5623184,-0.3166727,-0.04280516,-0.4017098,0.02094864,0.165517,-0.2851962,-0.2082067,-0.05126579
0.6451754,-0.3058692,-0.05258781,-0.3195417,0.03218876,0.1560929,-0.2350595,-0.1228683,-0.2004735
0.6996409,-0.2225953,-0.083623,-0.2657026,0.1159062,0.125379,-0.3048983,0.1474933,-0.3277903
0.732969,-0.1518835,-0.08066254,-0.2329256,0.1870624,0.1286179,-0.3097374,0.4231491,-0.5037913
0.735353,-0.0729309,-0.0761135,-0.2310082,0.2664513,0.1333982,-0.4710524,0.6450686,-0.7000408
0.6789427,-0.1115425,-0.06248595,-0.2877931,0.2282563,0.1472057,-0.5820418,0.5162735,-0.8611983
0.5514156,-0.2509424,0.03074178,-0.4155939,0.08924217,0.2405576,-0.4608265,0.02661708,-0.8729088
0.4535676,-0.3657629,0.09184465,-0.5136031,-0.02522981,0.3017221,-0.3209102,-0.8441405,-0.6257973
0.5295905,-0.4168348,0.00404006,-0.4376137,-0.07599108,0.2139083,0.05382268,-1.312515,-0.2748423
0.7218286,-0.3690568,-0.1903433,-0.2452683,-0.02793672,0.01943835,0.5652821,-0.396224,-0.1214749
0.9335818,-0.3887313,-0.35021,-0.03326042,-0.0473651,-0.140592,0.8350279,0.3994885,-0.1027563
1.171299,-0.4626328,-0.4967379,0.2048539,-0.1210463,-0.2873519,0.7615737,0.1154436,0.09176493
1.4913,-0.534252,-0.6785496,0.5253791,-0.1924651,-0.4694469,0.7468419,0.1200274,0.2394614
1.744239,-0.6166103,-0.695633,0.778938,-0.2746338,-0.486842,1.070871,0.3887634,0.0946919
1.822424,-0.563836,-0.6947065,0.8577993,-0.2216693,-0.4862289,1.193665,0.2539707,-0.01950499
1.893678,-0.4920711,-0.7909959,0.9297382,-0.1497023,-0.582807,0.9553461,0.3859703,-0.1659116
1.705166,-0.4866684,-0.4338783,0.7418726,-0.1440772,-0.225929,0.7491048,0.5481648,-0.5178825
1.256089,-0.4426993,0.1916332,0.2933657,-0.09985956,0.3994052,0.7346074,0.1454751,-0.6581882
1.15758,-0.3441913,0.2279032,0.1953256,-0.001073926,0.435554,0.6605686,-0.3860887,-0.50689
1.254925,-0.135721,-0.1810732,0.29303,0.2077019,0.02649347,0.3575627,-0.9802197,-0.2892966
1.199761,-0.03255695,-0.4546422,0.2381093,0.311191,-0.2471346,0.257828,-0.9794128,-0.003700428
1.045652,-0.1543852,-0.4190442,0.0841233,0.1896939,-0.2115696,0.3264127,-0.3920977,0.120604
0.7739332,-0.2067835,-0.2349088,-0.1875918,0.1376195,-0.02743401,0.3398403,-0.5050388,0.07434502
0.597993,-0.214828,-0.1612521,-0.3636357,0.1298821,0.04625952,0.5090593,-0.6355223,0.2458053
0.5561398,-0.249396,-0.1086737,-0.4056795,0.0955978,0.098909,0.6698467,-0.6803707,0.4336396
0.5341536,-0.2037116,-0.1354334,-0.4279171,0.1415372,0.07224891,0.6992144,-1.065604,0.3817382
0.6083282,-0.164987,-0.264312,-0.3540292,0.180483,-0.05650716,0.6293684,-0.8741767,0.3592126
0.7044056,-0.1235378,-0.247179,-0.2582508,0.222113,-0.03923146,0.5738992,-0.5603322,0.3595378
0.750734,-0.07452345,-0.2324657,-0.2122161,0.27126,-0.02435553,0.6159849,-0.1879914,0.2798201
0.7195348,-0.0911731,-0.1847117,-0.2436903,0.2546853,0.02358055,0.5220555,0.2258988,0.2235228
0.6836236,-0.1092178,-0.04584727,-0.2798461,0.236649,0.1626438,0.4556324,0.2061263,0.2061686
0.6844145,-0.1243925,-0.03622364,-0.2792577,0.221408,0.1724768,0.5317545,0.3967256,0.2086623
0.6138596,-0.1259224,-0.07356954,-0.3499607,0.2197309,0.1353418,0.5266235,0.1775482,0.1848216
0.5932594,-0.1115045,-0.1303054,-0.3706419,0.2339155,0.07881017,0.3676979,-0.2350012,0.1695659
0.7109961,-0.144232,-0.1605483,-0.2529064,0.2008638,0.04875934,0.1799314,0.03429329,0.1556524
0.8463398,-0.2058569,-0.181437,-0.1174746,0.1388207,0.02804723,0.2096366,0.2024663,0.0447749
0.9095495,-0.3550075,-0.3146385,-0.05408452,-0.0108421,-0.1049938,0.1334978,0.4694077,-0.08525635
0.9971333,-0.5977816,-0.3811661,0.03376945,-0.2542165,-0.171374,-0.1925895,0.6863493,-0.1821908
1.253154,-0.7585636,-0.3646292,0.2901427,-0.4156719,-0.1546961,-0.2735924,0.2968797,-0.2762409
1.498426,-0.8095442,-0.326896,0.535832,-0.4673756,-0.1168204,-0.1713927,-0.08550511,-0.343515
1.605985,-0.8411277,-0.2776917,0.643848,-0.4997045,-0.06746593,-0.04378301,-0.2862309,-0.3381144
1.670228,-0.8216571,-0.2763286,0.7085538,-0.4809735,-0.0659408,0.2309982,-0.3054124,-0.3371737
1.664441,-0.7169585,-0.2732204,0.7032006,-0.3769825,-0.06265644,0.4518006,-0.2718079,-0.3981311
1.549816,-0.590327,-0.2678589,0.5889442,-0.2510057,-0.05710277,0.4847409,-0.2874752,-0.3165861
1.318303,-0.4758669,-0.203176,0.3577081,-0.1371332,0.00778924,0.6011156,-0.1007339,-0.1604883
1.114131,-0.421831,-0.1251721,0.1537018,-0.08361064,0.08601827,0.7421094,-0.01430801,-0.1175595
1.108282,-0.4291189,-0.1403179,0.1479013,-0.09133509,0.07110988,0.5581144,-0.2171166,-0.05257661
1.058811,-0.3679241,-0.1298585,0.09836132,-0.03049999,0.08181388,0.3542489,-0.4006844,0.03450499
0.8449635,-0.266235,-0.09285167,-0.1156692,0.07090419,0.1190669,0.2861565,-0.3950575,0.1426508
0.7200718,-0.2086419,-0.101075,-0.2408485,0.1282813,0.1110857,0.07409454,-0.3155471,0.2735159
0.6224643,-0.1560218,-0.1133444,-0.3388311,0.1807453,0.09904814,-0.08447674,-0.2881006,0.291213
0.4953266,-0.1311129,-0.1006388,-0.4664091,0.2055462,0.11197,-0.2103496,-0.1611379,0.2553559
0.5468515,-0.1606163,-0.094699,-0.415364,0.1759703,0.1181054,-0.4072162,0.06206634,0.1677576
0.605944,-0.2000854,-0.0850581,-0.3567649,0.1364523,0.1279163,-0.459595,0.2169526,-0.04694183
0.5673157,-0.2017576,-0.04782809,-0.3958775,0.1347451,0.1652855,-0.5461947,0.3042233,-0.296144
0.6113992,-0.1937629,-0.05761491,-0.3522489,0.1427105,0.1556016,-0.7021649,0.2562323,-0.4628481
0.6126855,-0.2159322,-0.07111688,-0.35137,0.12051,0.1421606,-0.710235,-0.009804001,-0.4779033
0.5501652,-0.2526637,-0.06771102,-0.4142338,0.08373938,0.1455806,-0.5899852,-0.3935828,-0.3357708
0.5408399,-0.3176709,-0.1099677,-0.4238224,0.01868077,0.1032873,-0.3298923,-0.5456589,-0.1315688
0.5645761,-0.3591003,-0.1248553,-0.4002534,-0.02281402,0.08830988,-0.05026138,-0.3129125,-0.04725235
0.6462622,-0.3547413,-0.1240731,-0.3186242,-0.0185334,0.08894797,0.07633665,-0.04485266,-0.09866735
0.6809886,-0.3758315,-0.1253681,-0.2838338,-0.03971298,0.08745413,0.1156315,0.1460335,-0.1581078
0.6688035,-0.3932187,-0.1316131,-0.2958269,-0.05719783,0.08095564,0.1252671,0.2135314,-0.1784019
0.753635,-0.382695,-0.2524795,-0.2106705,-0.0467769,-0.04021779,0.06030127,-0.02822987,-0.05047596
1.071153,-0.3988235,-0.429708,0.1073059,-0.06300995,-0.2178021,0.02796676,-0.1576681,0.1661726
1.669203,-0.5210632,-0.6081227,0.7059359,-0.1853518,-0.3966098,0.3267361,0.1558152,0.2049279
2.01952,-0.7307774,-0.882098,1.056922,-0.3951582,-0.6709952,0.7553199,0.6797541,0.08352063
1.87263,-0.7957012,-0.9270752,0.9107439,-0.4601498,-0.7163703,0.8145292,1.237986,-0.1875999
1.586623,-0.5865459,-0.278075,0.6254378,-0.2510205,-0.06772593,0.6624335,1.369111,-0.6580956
1.227731,-0.3078706,0.4119874,0.2671961,0.02768416,0.6220362,0.4581485,0.4256642,-0.805423
1.1206,-0.1692575,0.2495564,0.1606433,0.1663838,0.4593482,0.1694899,-1.042812,-0.353541
1.424486,-0.1447925,-0.200193,0.4650232,0.1909851,0.009362054,0.1020605,-1.394255,0.04929673
1.507621,-0.1725656,-0.3531598,0.5485561,0.1633855,-0.1438343,0.1141833,-0.4521908,0.06837092
1.244593,-0.2154672,-0.4240921,0.2858118,0.1206831,-0.2149876,0.01439386,0.2270588,-0.02919225
0.938423,-0.2451932,-0.2532793,-0.02019827,0.09117194,-0.04438029,0.09807258,0.0987163,-0.05213288
0.7068398,-0.2964713,-0.02521953,-0.2517451,0.04011738,0.1834938,0.2781251,-0.2206962,0.04484303
0.630881,-0.3138144,-0.0911252,-0.3277763,0.02300177,0.1174192,0.4373974,-0.458113,0.1087455
0.6032967,-0.2395022,-0.127938,-0.3555201,0.09754206,0.08044743,0.4951325,-0.583419,0.09584383
0.6466092,-0.1243944,-0.1855375,-0.3124306,0.2128739,0.02269351,0.2999359,-0.5290235,0.1299863
0.7623817,-0.03036413,-0.2987228,-0.196923,0.3071157,-0.0906438,0.1558563,-0.3837944,0.1953809
