accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.8494589,-0.1734119,0.08603027,-0.1370991,-0.005171788,-0.1092526,-0.493843,0.2959576,-0.2062721
0.899419,-0.4610094,0.09912232,-0.08727084,-0.2934343,-0.09562062,-0.2769711,0.4880298,-0.3233779
0.9837964,-0.6350691,0.2085905,-0.00294501,-0.468186,0.01443341,-0.06322133,0.5929257,-0.6147684
1.09371,-0.6275505,0.4020541,0.1069935,-0.461365,0.2085248,0.01498752,0.2658763,-0.8251037
1.28737,-0.5247893,0.5001983,0.3007461,-0.3592823,0.3073283,0.0501651,-0.3232542,-0.6348443
1.590318,-0.4101939,0.4943777,0.6038378,-0.2453255,0.3021823,0.07172382,-0.5806981,-0.3017468
1.864251,-0.3395947,0.4870986,0.8779359,-0.1753102,0.2955752,0.06299204,-0.3492442,-0.1273093
1.944204,-0.2875576,0.4120193,0.9580386,-0.1237935,0.2211487,0.1066882,0.06897641,0.01099069
1.733606,-0.22203,0.3331215,0.7475312,-0.05871824,0.1428711,0.09579203,0.4607683,0.03273576
1.398123,-0.1085949,0.2998838,0.4120405,0.05433323,0.1102121,-0.0556946,0.648125,0.02384039
1.007258,0.0180601,0.2828421,0.02104996,0.1806691,0.09370213,-0.324033,0.4423717,0.1681681
0.6738781,0.0782335,0.2757713,-0.312576,0.2405783,0.08711246,-0.6583818,0.1967177,0.3208736
0.5443855,0.07055494,0.2112842,-0.4424206,0.2326772,0.023054,-0.8667573,0.1047147,0.4893885
0.4620624,0.04983994,0.1820172,-0.5251749,0.2117672,-0.005836825,-0.8763158,-0.08788757,0.5317447
0.4596816,0.0006484934,0.2197074,-0.5280348,0.1623957,0.03217852,-0.7876464,-0.2332412,0.4134487
0.4856333,-0.09526767,0.2229428,-0.502579,0.06630459,0.03569016,-0.7186829,-0.3365275,0.2934178
0.4535733,-0.1300131,0.2424398,-0.5351222,0.0313835,0.05541562,-0.6759579,-0.4795389,0.007431671
0.5438087,-0.1250594,0.2457778,-0.4453306,0.03615806,0.05893483,-0.5780157,-0.5238541,-0.2693316
0.6316975,-0.1641488,0.2114842,-0.3578234,-0.003114796,0.02477537,-0.4701671,-0.5822665,-0.4004126
0.699004,-0.185439,0.2064092,-0.2908187,-0.02459271,0.01978849,-0.3941309,-0.5052029,-0.5275582
0.8273553,-0.1878763,0.1927331,-0.1626781,-0.02722066,0.006156343,-0.3926801,-0.3459295,-0.5126367
0.879807,-0.1666519,0.1892382,-0.1103401,-0.006188015,0.002663645,-0.452052,-0.3229699,-0.4246831
0.9403905,-0.101712,0.2153505,-0.04977263,0.05856001,0.02873872,-0.4522096,-0.1972593,-0.3573135
0.9766634,-0.07683145,0.239074,-0.01342082,0.08324774,0.05238781,-0.4218502,-0.08252836,-0.2896777
0.9100345,-0.09837841,0.2526748,-0.0798806,0.06150452,0.06587785,-0.3328624,-0.02960819,-0.2756742
0.8547794,-0.1036736,0.2466994,-0.1348803,0.0560069,0.05975534,-0.1969287,0.07349431,-0.2584408
0.8448371,-0.1162746,0.233289,-0.1444829,0.04319507,0.04616145,-0.1941064,0.1544945,-0.293004
1.022141,-0.2144678,0.1624105,0.03324405,-0.05521788,-0.02493592,-0.3361305,0.4124776,-0.3065279
1.3768,-0.3736589,0.04728473,0.3884024,-0.2146354,-0.1403129,-0.4525744,0.7092933,-0.1742296
1.610077,-0.4455512,0.02098528,0.6222362,-0.2867527,-0.1668887,-0.3350557,0.6912653,-0.0762385
1.617247,-0.4212785,0.07675804,0.6299931,-0.2626914,-0.1114082,-0.103967,0.4532482,-0.1013737
1.569986,-0.3860534,0.119118,0.5833122,-0.2276511,-0.06934749,0.04759424,0.1097711,-0.1659596
1.594951,-0.2598183,0.1267584,0.6088195,-0.1015635,-0.06200718,0.1234603,-0.2562585,-0.2332672
1.567797,-0.05105888,0.1331056,0.5821407,0.1070908,-0.05595636,-0.1512063,-0.2538607,-0.3187801
1.442496,0.04298172,0.172344,0.4572198,0.2010658,-0.01700738,-0.6811959,-0.02153973,-0.2526423
1.306789,0.007622113,0.2070632,0.3217792,0.1656712,0.0174316,-0.9385173,-0.09564014,0.01815717
1.190388,-0.03635025,0.1478032,0.2055185,0.1216837,-0.04209886,-0.9688369,-0.1065466,0.2350824
1.097832,-0.08447505,0.0487749,0.11297,0.07355482,-0.1413863,-0.9705367,-0.04921361,0.4143722
0.947013,-0.1308409,0.03485667,-0.03797152,0.02719022,-0.155548,-0.9244525,-0.1998968,0.5093428
0.8219454,-0.1246304,0.02617152,-0.1632839,0.03340388,-0.1644544,-0.8696352,-0.1395069,0.4559533
0.8206135,-0.1130557,-0.006544176,-0.1649692,0.04498158,-0.1973617,-0.8479441,-0.09540029,0.4433069
0.820966,-0.1170003,0.009461341,-0.165062,0.04103793,-0.1815106,-0.8583953,-0.07837025,0.3539528
0.8271284,-0.07231,-0.01061063,-0.1594205,0.08572474,-0.2016924,-0.8522725,0.137527,0.2068555
0.8359907,-0.03125391,-0.04672936,-0.1511395,0.1267698,-0.2378691,-0.8942007,0.3450548,0.0770978
0.8568044,-0.05105023,-0.03452252,-0.1309536,0.1069503,-0.2256607,-1.051123,0.7441455,-0.1385663
0.9019961,-0.06481707,-0.0394939,-0.08642399,0.09314346,-0.2305638,-1.229897,0.9827345,-0.2647539
0.8368103,-0.05152636,-0.03228015,-0.1522958,0.1063733,-0.2232081,-1.368869,0.871262,-0.2784978
0.779828,-0.04808429,-0.0009225353,-0.2099775,0.10973,-0.1916291,-1.445358,0.856767,-0.2246214
0.8401835,-0.04332795,0.01309874,-0.1503234,0.1143731,-0.1773029,-1.502794,0.8579421,-0.09762311
0.8958334,-0.02744931,0.02742918,-0.09536629,0.1301069,-0.1625811,-1.530319,0.9237856,-0.0005401553
0.9054102,-0.03462767,0.02390552,-0.08646567,0.1227487,-0.1656255,-1.481549,1.001656,0.05718994
0.8139512,-0.04219098,0.02555283,-0.178578,0.1149672,-0.1634102,-1.472523,0.8037376,-0.04398268
0.662357,-0.02598205,0.1117571,-0.3307947,0.1309167,-0.07654921,-1.493479,0.4263321,-0.2347457
0.6477741,-0.03041133,0.2174684,-0.345957,0.126184,0.02990472,-1.453364,0.1335744,-0.2986505
0.8350083,-0.0532253,0.2082909,-0.1592456,0.1030203,0.02154938,-1.30966,0.1419965,-0.2782607
1.039248,-0.06440476,0.1216875,0.04453661,0.09144328,-0.06416047,-1.083832,0.2922162,-0.192247
1.034129,-0.02799844,0.06197962,0.03902734,0.1274034,-0.1229096,-1.046899,0.3150216,-0.1085019
0.879128,0.006915351,0.0473977,-0.1163017,0.161821,-0.1364706,-1.240449,0.1638986,-0.1049337
0.828217,-0.1137253,0.0725779,-0.1674793,0.0406329,-0.1102084,-1.398552,0.05390856,-0.1807394
1.005525,-0.3691021,0.1007824,0.00962514,-0.2153408,-0.08086233,-1.423959,0.3113204,-0.4390715
1.219255,-0.5891047,0.1369097,0.2232119,-0.4359794,-0.04353625,-1.261484,0.643633,-0.8885696
1.250102,-0.6543727,0.2600363,0.2539689,-0.5019024,0.08084148,-0.9850598,0.6080236,-1.291423
1.330897,-0.5898287,0.4318776,0.3347102,-0.4380067,0.2539771,-0.8990422,0.3647195,-1.40184
1.627681,-0.4618066,0.4985686,0.6314585,-0.3106021,0.3219906,-1.2045,0.02038985,-1.303494
1.839036,-0.2445505,0.4048766,0.8427691,-0.09391465,0.2296305,-1.730191,-0.2440864,-1.071908
1.866254,-0.1318754,0.2461334,0.8698967,0.01824895,0.07221163,-1.988751,0.1271594,-0.6613447
1.766233,-0.2339543,0.1114164,0.7697026,-0.08428289,-0.0611993,-1.89861,0.8037688,-0.3547852
1.45351,-0.2380809,0.08155981,0.4566893,-0.08880454,-0.08977148,-1.863245,1.043532,-0.2487946
1.044496,-0.1339275,0.1456646,0.04724702,0.01501185,-0.02440329,-1.959123,1.054452,-0.1401048
0.7503368,-0.09035291,0.1522724,-0.2474798,0.05830567,-0.01655216,-2.082814,1.029366,-0.06122472
0.6428483,-0.06474584,0.169715,-0.3556603,0.08368354,0.002112843,-2.24551,0.9098638,-0.03874034
0.622589,-0.1338852,0.2213914,-0.3767112,0.01436049,0.05498918,-2.265177,0.8171151,-0.06535782
0.6093507,-0.2384474,0.1845299,-0.3908134,-0.09034442,0.01930239,-2.056093,0.7011541,-0.1285182
0.637212,-0.2647003,0.1994752,-0.3638608,-0.1166998,0.03539396,-1.765922,0.4934565,-0.1363406
0.642844,-0.2870412,0.2311309,-0.3591575,-0.139101,0.0681646,-1.412957,0.163578,-0.1809708
0.6736662,-0.277424,0.1979299,-0.3292612,-0.1294983,0.03604421,-1.114724,-0.07928704,-0.2886208
0.7212382,-0.2501726,0.2135039,-0.2825925,-0.1022123,0.05266133,-0.983925,-0.1718647,-0.3581371
0.6835263,-0.2313653,0.1940685,-0.3211681,-0.08331903,0.03422899,-0.8657833,-0.3669821,-0.4282167
0.6883313,-0.1850713,0.1708169,-0.3171718,-0.03688702,0.0119387,-0.7706572,-0.4376572,-0.4669047
0.7165037,-0.1510215,0.1928437,-0.2897388,-0.002648362,0.03488385,-0.7038275,-0.3303628,-0.490474
0.7252949,-0.1076153,0.1821938,-0.2816051,0.04099453,0.02510879,-0.6129493,-0.3034993,-0.5306585
0.7583062,-0.07248643,0.1834173,-0.2491589,0.07640257,0.02716295,-0.5806152,-0.3606219,-0.44299
0.7596143,-0.07767382,0.1773568,-0.2483148,0.07153043,0.02188844,-0.4928243,-0.4670918,-0.3131385
0.7688898,-0.08126914,0.1725155,-0.2393953,0.06827935,0.01778833,-0.4101419,-0.501915,-0.2862911
0.7483227,-0.08290605,0.1874975,-0.2602047,0.067009,0.03346679,-0.491803,-0.5366103,-0.3047379
0.7148328,-0.05397088,0.2017533,-0.2938174,0.0963267,0.04837415,-0.5552796,-0.6038226,-0.3467142
0.7928914,-0.02319431,0.2343528,-0.215757,0.1274951,0.08157976,-0.5596856,-0.5424709,-0.3914035
0.8985902,-0.05272789,0.2255114,-0.1099284,0.09835565,0.07329722,-0.5525258,-0.3385339,-0.4165157
0.9408825,-0.1051923,0.1988589,-0.06737942,0.04628104,0.04715478,-0.5087892,-0.02567205,-0.3877278
0.9487986,-0.1892399,0.192279,-0.05908452,-0.03738531,0.04103511,-0.4749935,0.1052524,-0.3267773
1.041807,-0.3522618,0.1494481,0.03441831,-0.2000343,-0.001385226,-0.388681,0.1312884,-0.28292
1.271519,-0.5011232,0.05906254,0.2647289,-0.3485251,-0.09140781,-0.2472506,0.4169848,-0.1468679
1.469402,-0.4767706,-0.01996125,0.4632972,-0.3237921,-0.1701112,-0.1593789,0.588638,0.03131268
1.498433,-0.3728173,0.06366387,0.493076,-0.2194346,-0.08620039,-0.04888223,0.3930161,0.1185004
1.449176,-0.3495807,0.2457279,0.444598,-0.1957588,0.09612129,0.1358649,0.05727634,0.1646809
1.508811,-0.3145413,0.2902239,0.5050142,-0.1602378,0.1408482,0.234261,-0.3236298,0.08656434
1.666506,-0.236476,0.2444333,0.663466,-0.0816441,0.09525853,0.2257983,-0.4831513,-0.1142675
1.72933,-0.1626551,0.1894329,0.7269911,-0.007246831,0.04042515,0.1124343,-0.1861788,-0.1653872
1.521599,-0.08724335,0.1093474,0.5198738,0.06878653,-0.03952852,-0.2221585,0.1383228,-0.1028978
1.132777,-0.02430899,0.08326688,0.1315541,0.1323812,-0.06551031,-0.5505328,0.04572108,-0.0546252
0.9246279,0.05809433,0.09117199,-0.07621483,0.2154738,-0.05753538,-0.6894707,-0.2737643,0.1684071
0.8868855,0.04056172,0.0617534,-0.1136946,0.1986468,-0.08690793,-0.7322081,-0.5109042,0.449249
0.8076166,-0.117188,0.01499371,-0.1928065,0.04160679,-0.1336397,-0.6172079,-0.4047007,0.546708
0.7148364,-0.2023808,-0.03209126,-0.28552,-0.04287999,-0.1807078,-0.427891,-0.1089054,0.601534
0.596633,-0.2117083,-0.0315472,-0.403728,-0.05150803,-0.1801493,-0.2036826,-0.03627913,0.6206476
0.5479338,-0.2026197,0.01506673,-0.4524803,-0.04172598,-0.1335146,0.1093906,0.09074463,0.526972
0.5794545,-0.2094855,0.03050561,-0.4210365,-0.04790339,-0.1180411,0.3303153,0.3097083,0.3917006
0.5941265,-0.255663,0.03274547,-0.4064412,-0.0933965,-0.1157471,0.5141718,0.3884073,0.2104964
0.7073084,-0.2364094,0.05620497,-0.2933146,-0.07346064,-0.09220958,0.7092419,0.4977318,0.04287463
0.8449088,-0.2061719,0.07463725,-0.1557325,-0.04254083,-0.073672,0.7797856,0.4822743,0.006507196
0.8837407,-0.1567354,0.07917069,-0.1168721,0.007579014,-0.06900388,0.7343337,0.3583256,0.05605692
0.8009258,-0.00607366,0.08096893,-0.1996069,0.1589232,-0.06704029,0.5747614,0.1839359,0.06642286
0.6878228,0.1379879,0.09759108,-0.3125732,0.3036596,-0.05022138,0.3305608,-0.09549039,0.02807883
0.7412443,0.1554839,0.1065489,-0.2589503,0.3218105,-0.04103517,0.07540842,-0.16054,-0.01333937
0.8079855,0.02094553,0.1001304,-0.1919347,0.1878924,-0.04719417,-0.02170972,-0.1577947,-0.07216616
0.8680871,-0.1334409,0.116709,-0.1314803,0.03408034,-0.03032571,0.06876817,-0.1148629,-0.148288
1.044237,-0.3670262,0.1605621,0.04510186,-0.1989797,0.01384641,0.2440048,0.1184773,-0.2968294
1.166402,-0.6526268,0.3003447,0.1677732,-0.484097,0.1539738,0.5546985,0.1512666,-0.5855623
1.228207,-0.6409667,0.4822976,0.2301483,-0.4719779,0.3362892,0.7372165,-0.02539738,-0.7452268
1.332983,-0.4720302,0.4797892,0.3355406,-0.3025843,0.3341469,0.73216,-0.2314089,-0.4918971
1.547477,-0.3477594,0.4109102,0.5506763,-0.1778401,0.2656207,0.803011,-0.3540787,-0.1411737
1.762756,-0.2315059,0.4534141,0.7665959,-0.06108689,0.3084485,0.7246127,-0.2453883,-0.01065566
1.764524,-0.2082326,0.4510327,0.7689683,-0.0372838,0.3063479,0.469021,-0.0352496,0.07112594
1.622059,-0.1853742,0.4040573,0.627036,-0.01386606,0.2595972,0.2981889,0.1712307,0.1896942
1.383115,-0.1653269,0.3646433,0.3885228,0.006767643,0.2203411,0.2867522,0.2067679,0.2712587
1.117867,-0.1802839,0.2766692,0.1235828,-0.007578778,0.1324503,0.3807261,0.1270999,0.2895032
0.8870625,-0.1257742,0.2774122,-0.1070403,0.04756176,0.1331978,0.3696026,0.08978048,0.320569
0.6428568,-0.07551726,0.3151863,-0.3511837,0.09846536,0.1708957,0.3429443,-0.1820215,0.4657226
0.5413245,-0.04378612,0.2563094,-0.4527532,0.1308524,0.1118605,0.3801908,-0.5081318,0.5585603
0.5403862,-0.02734111,0.2300846,-0.4538017,0.1479543,0.08539465,0.3385948,-0.5550776,0.547189
0.5225133,-0.03506908,0.1972555,-0.4718292,0.1408754,0.05224344,0.318771,-0.4969835,0.5271705
0.5122205,-0.01257394,0.1494737,-0.4822936,0.1640032,0.004061631,0.3058004,-0.4315076,0.4218473
0.4658259,-0.02346288,0.1783278,-0.5288502,0.1537221,0.03244284,0.3148483,-0.4526687,0.2656676
0.5294514,-0.06625816,0.2039476,-0.4653518,0.1115021,0.05752191,0.381848,-0.4582219,0.04906182
0.6688594,-0.1192081,0.2411874,-0.3260136,0.0590891,0.09415725,0.3347745,-0.4017051,-0.1700854
0.742241,-0.1738438,0.2459375,-0.2526282,0.004949147,0.09824164,0.2599605,-0.5641814,-0.1753426
0.8457438,-0.1585193,0.1765723,-0.1490382,0.02072762,0.02815152,0.2226293,-0.6998297,-0.07974486
0.9053129,-0.1508977,0.1615209,-0.08929425,0.0287621,0.0123191,0.2668288,-0.6167522,-0.05146316
0.9015599,-0.1825946,0.1985752,-0.09278482,-0.002561985,0.04854081,0.4502945,-0.5304677,-0.09613203
0.8991426,-0.1775968,0.2397499,-0.09485414,0.002769643,0.08883529,0.5679362,-0.4509004,-0.1389703
0.8799418,-0.1497124,0.2377145,-0.1136235,0.03095054,0.08587487,0.6185315,-0.369659,-0.0951853
0.9199975,-0.1301017,0.2144317,-0.07305523,0.05082122,0.06162376,0.6125892,-0.2074547,-0.06143585
1.068425,-0.2038939,0.2162687,0.07596217,-0.02274688,0.0624511,0.5426298,0.05071793,-0.06133784
1.340665,-0.3647626,0.1233366,0.3488616,-0.1834251,-0.03152887,0.5561895,0.32838,-0.04119839
1.543789,-0.4552061,0.01202429,0.5526961,-0.2737043,-0.1439217,0.6150542,0.5865363,-0.01143132
1.504582,-0.4247834,0.04504636,0.5142227,-0.2431314,-0.1120039,0.7940601,0.5988976,0.0194614
1.483847,-0.2759224,0.1555366,0.4942157,-0.09412204,-0.002631548,0.9783898,0.3235472,-0.05372142
1.573708,-0.07150019,0.2329723,0.5847693,0.1104541,0.07367917,0.8512103,-0.09355816,-0.2235985
1.580273,0.02520175,0.2055156,0.5919659,0.2073146,0.04509323,0.5533998,-0.3949995,-0.3028101
1.457249,0.03115121,0.1668295,0.4694854,0.2134195,0.005274532,0.1922291,-0.2774109,-0.2498572
1.290687,0.06195189,0.194213,0.3033574,0.244362,0.03152394,-0.1396673,-0.1503822,-0.1446884
1.250918,0.0368523,0.1807026,0.2638994,0.2193795,0.01687987,-0.2390598,-0.3124267,0.02757831
1.275263,-0.0508931,0.1434584,0.2884247,0.1317168,-0.02149516,-0.2351095,-0.3277446,0.2970027
1.156317,-0.08629234,0.104985,0.1695225,0.09635906,-0.06109348,-0.1808905,-0.2948854,0.5486725
0.9932555,-0.1446398,0.03702222,0.006368868,0.03800877,-0.1301702,-0.06020821,-0.3141357,0.6779457
0.8831962,-0.1725471,0.04699211,-0.1039136,0.01005403,-0.1212965,0.003691162,-0.1640159,0.7015422
0.814297,-0.1051723,0.08232215,-0.173155,0.07733798,-0.0870373,0.0447831,-0.1325845,0.6815446
0.8207397,-0.1170576,0.04325939,-0.1671573,0.06531957,-0.1271388,0.07926324,-0.08004979,0.6685137
0.8604298,-0.1233446,0.04423917,-0.1279984,0.05885747,-0.1271594,0.09415797,0.1785986,0.588042
0.8958913,-0.08639921,0.0598739,-0.09313924,0.09558569,-0.1124805,0.1024975,0.3690525,0.3933948
0.8913533,-0.1065523,0.047193,-0.0983378,0.07517315,-0.126067,0.07795584,0.5453928,0.1466052
0.8726918,-0.07049029,0.08282889,-0.1177067,0.1109328,-0.09128173,0.0836205,0.5477611,-0.109162
0.8943999,-0.03163312,0.09853479,-0.09674224,0.1494434,-0.0763676,0.07086009,0.4202414,-0.2024044
0.8917886,-0.00938188,0.08278886,-0.1001232,0.1713015,-0.09284395,-0.03794612,0.4293101,-0.04450656
0.8793682,0.02569704,0.06866016,-0.1133299,0.2059369,-0.1076396,-0.1996329,0.4094044,0.1700602
0.834838,-0.022356,0.04220436,-0.1586542,0.1573855,-0.1346964,-0.3552015,0.4106003,0.3269556
0.7252321,-0.05566693,0.05805804,-0.2690514,0.1235178,-0.1193749,-0.3739528,0.3583988,0.3917115
