accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.7972545,-0.1136491,-0.2138368,-0.2068713,0.0791359,-0.1043885,-0.4458677,-0.2136328,0.3183476
0.7384018,-0.1444188,-0.2092951,-0.2657919,0.04925596,-0.1002469,-0.477362,-0.1357743,0.3122131
0.7868872,-0.2105431,-0.1884756,-0.217396,-0.01598749,-0.07978902,-0.342707,-0.0554828,0.321618
0.7786199,-0.2406137,-0.1379747,-0.2257604,-0.04518862,-0.02960882,-0.1055491,0.05819208,0.2639223
0.8232728,-0.2299944,-0.1274261,-0.1812,-0.0337118,-0.01933899,0.1219019,0.1369976,0.1642571
0.8187277,-0.1115242,-0.1261898,-0.1858225,0.08560353,-0.01834047,0.1906048,0.2674521,0.05451566
0.7598191,0.03699615,-0.08654057,-0.2447842,0.2349531,0.02111063,0.07742233,0.4242322,-0.07449135
0.7751857,0.06307234,-0.06122562,-0.2294371,0.2618338,0.0462644,-0.1203712,0.5097372,-0.121629
0.7630231,-0.01711284,-0.04901739,-0.2415759,0.1824166,0.05834464,-0.3243542,0.5519243,-0.05329012
0.7926163,-0.07483679,-0.02455565,-0.2119069,0.1254137,0.08270682,-0.4410897,0.5515018,0.05567055
0.8314154,-0.08022759,-0.0333929,-0.1729724,0.1206901,0.07379314,-0.4121488,0.5138507,0.07178704
0.8471944,-0.07049122,-0.09914047,-0.1569933,0.1310351,0.007987354,-0.4923377,0.4273591,-0.06465924
0.9045542,-0.01913585,-0.1856075,-0.09936551,0.1829362,-0.07852241,-0.8510922,0.3701641,-0.2327646
0.8799803,-0.01164687,-0.2297463,-0.1236022,0.1909031,-0.1226879,-1.232828,0.4408142,-0.2484234
0.7979234,-0.1471603,-0.1899318,-0.2052521,0.0557948,-0.08288072,-1.381683,0.4817641,-0.06649311
0.6875456,-0.3989715,-0.1494554,-0.3151502,-0.1956844,-0.04238885,-1.083426,0.4190002,0.1618472
0.6184819,-0.6038263,-0.1641766,-0.3836547,-0.400272,-0.05706992,-0.5620364,0.3404142,0.2693444
0.8130337,-0.6768041,-0.126336,-0.1884556,-0.4730291,-0.01916382,-0.2406336,0.2316018,0.09614767
1.125241,-0.7669167,-0.05842551,0.1244916,-0.562943,0.04883691,0.01010931,0.03270695,-0.241687
1.389199,-0.6404766,-0.05951992,0.3892739,-0.4362997,0.04785491,0.1092067,-0.176324,-0.3766052
1.688733,-0.2218215,-0.09142246,0.6896958,-0.01741514,0.01608321,-0.1781384,-0.1484641,-0.2604365
1.806982,-0.1069178,-0.1589538,0.8088622,0.09775331,-0.05130177,-0.5084738,-0.0008705631,-0.03477929
1.657447,-0.2573971,-0.2109859,0.6602333,-0.05242754,-0.1031725,-0.4296475,0.04777238,0.1036406
1.523039,-0.2865398,-0.1296245,0.5266817,-0.08124152,-0.02163326,-0.08212597,0.1520681,0.06767519
1.290542,-0.2727102,-0.039749,0.2949638,-0.06705376,0.06843721,0.005152403,0.1105687,0.1289292
1.030813,-0.1800189,-0.08033215,0.03591927,0.02602506,0.02806398,-0.3062166,-0.03258222,0.3668491
1.100959,-0.08411129,-0.1040672,0.1066491,0.122347,0.004550335,-0.7514174,0.2161292,0.5079529
1.14622,-0.1665511,-0.04638267,0.1523928,0.04034246,0.06246492,-0.8264652,0.4581193,0.4412044
1.027713,-0.2388432,-0.005685195,0.03427012,-0.03149914,0.1033976,-0.6096914,0.4051073,0.3447036
0.9630859,-0.1591414,0.06559394,-0.03007103,0.04866455,0.1749118,-0.6805332,0.3564434,0.2898439
0.7810036,-0.05382509,0.09975088,-0.2119583,0.1544507,0.2092958,-0.8055377,0.2230697,0.2731909
0.6463999,0.007988936,0.02029573,-0.3464452,0.2167354,0.1300507,-0.978116,0.09808122,0.3697444
0.6587556,0.05179367,-0.03124472,-0.3340326,0.2610011,0.07869591,-1.339819,0.1408772,0.4064013
0.636448,0.01419622,-0.0703191,-0.3563219,0.2238427,0.03977827,-1.562308,0.2876443,0.2676132
0.692209,-0.07430968,-0.08619054,-0.3005612,0.1357427,0.02403307,-1.72282,0.4088235,0.03161602
0.7404357,-0.1460348,-0.0535363,-0.2523353,0.06438256,0.05678282,-1.644481,0.2362192,-0.1724658
0.7089078,-0.204433,-0.08315457,-0.2838498,0.00630494,0.02722929,-1.42282,-0.01376292,-0.115705
0.7272572,-0.1962758,-0.1134454,-0.2654597,0.01473835,-0.003027298,-1.374889,-0.02052487,0.07131656
0.7802651,-0.2436313,-0.1333691,-0.2123724,-0.03238334,-0.02294567,-1.287318,0.07305367,0.1380998
0.8569057,-0.3463489,-0.1343819,-0.1356047,-0.134906,-0.0239797,-1.286909,0.09105368,0.03092033
0.8817575,-0.3810709,-0.0559086,-0.1105727,-0.1694655,0.05444846,-1.096931,-0.07631855,-0.1736048
0.8726681,-0.4501813,-0.03698168,-0.1194263,-0.2384361,0.07330731,-0.5570466,-0.3192455,-0.1632747
0.9869644,-0.5212438,-0.118008,-0.004837996,-0.3093696,-0.007810503,-0.1985315,-0.3470589,0.05138335
1.184443,-0.5544241,-0.2187485,0.1929857,-0.3424173,-0.1086647,-0.05022787,-0.0759003,0.2406949
1.340198,-0.4970766,-0.2727604,0.3491295,-0.2849183,-0.1628081,-0.1333415,0.3743287,0.381365
1.436067,-0.3408706,-0.2842243,0.4454132,-0.1285286,-0.1744128,-0.3583991,0.7625077,0.4137901
1.528746,-0.307167,-0.2728343,0.5385094,-0.09460132,-0.1631638,-0.5588351,0.8080966,0.2559921
1.589813,-0.3258288,-0.1468021,0.5999694,-0.1129959,-0.03726456,-0.7627157,0.6251348,-0.212465
1.547307,-0.2889534,-0.0353847,0.557805,-0.07580835,0.07403221,-0.7742967,0.4629928,-0.7537679
1.374722,-0.1995914,-0.05067671,0.3854842,0.01391066,0.05863138,-0.8002392,0.1129038,-0.8043315
1.153564,-0.08439509,-0.112359,0.1644952,0.1295059,-0.003150829,-0.844914,-0.3347585,-0.2377668
1.134819,-0.1857054,-0.2414632,0.145815,0.02862974,-0.1323471,-0.6710652,-0.4147142,0.5721836
1.21421,-0.4159958,-0.3187497,0.2251635,-0.2011969,-0.2097146,-0.4870402,-0.1681349,0.8781579
1.119578,-0.5241013,-0.2723811,0.130381,-0.308808,-0.1634087,-0.2383323,0.08338817,0.5000838
1.01606,-0.481993,-0.2170342,0.02660483,-0.2661667,-0.1080987,-0.09398091,0.1074381,0.1490684
0.9494964,-0.3019449,-0.1685209,-0.04032007,-0.08553839,-0.05959121,-0.1819996,-0.02978053,0.01554111
0.8880048,-0.1314834,-0.140217,-0.102268,0.0855538,-0.03125985,-0.2109275,-0.1050858,-0.04730669
0.9385689,-0.07551832,-0.1515882,-0.05224409,0.1421954,-0.04257005,-0.3264175,-0.1050066,0.08806116
0.9449394,-0.1355394,-0.1696277,-0.04648647,0.08288721,-0.06051534,-0.4097296,-0.01466173,0.2165489
0.9157456,-0.2017764,-0.1630025,-0.07635574,0.01738979,-0.05376281,-0.3454603,0.09857453,0.1767142
0.9431359,-0.1845563,-0.1648635,-0.04969413,0.03536912,-0.05546349,-0.4195445,0.1191146,0.1589228
0.9100642,-0.2328282,-0.178221,-0.08353872,-0.01212897,-0.06862733,-0.4793079,0.105356,0.159261
0.8942332,-0.2995005,-0.1720864,-0.1001775,-0.07801596,-0.06226562,-0.4651163,0.1325883,0.1487232
0.9254621,-0.3002212,-0.1735791,-0.06978254,-0.07794095,-0.06349756,-0.4178629,0.2247851,0.1689305
0.972459,-0.3053313,-0.1377945,-0.02363735,-0.08224413,-0.02741862,-0.2912106,0.2849683,0.1464582
1.045691,-0.2906804,-0.09304018,0.04873106,-0.06677421,0.0176624,-0.2561826,0.2816005,0.1284319
1.021786,-0.2864357,-0.09826352,0.0239529,-0.06169766,0.01279546,-0.2650202,0.2785181,0.1409572
0.9398658,-0.2297721,-0.08702015,-0.05884658,-0.004189453,0.02442119,-0.2573036,0.2276151,0.1574972
0.8512166,-0.1329383,-0.05257118,-0.148378,0.09349939,0.05927433,-0.2584035,0.08962585,0.2113736
0.7806971,-0.1470822,-0.03165224,-0.2197744,0.08021608,0.08061434,-0.1727484,-0.1222938,0.2342092
0.9072376,-0.1819009,-0.08018325,-0.09409541,0.04625724,0.03251584,-0.04636159,-0.202122,0.2329053
1.110275,-0.185983,-0.1591663,0.1081031,0.04302856,-0.04602751,0.01349259,0.02998878,0.1978492
1.136719,-0.175393,-0.163803,0.1337323,0.05446104,-0.05021907,-0.04334227,0.3444172,0.04889805
1.040323,-0.1279265,-0.1213226,0.03654212,0.1027548,-0.007287911,-0.1931409,0.5066431,-0.109952
0.9444719,-0.09371406,-0.06825415,-0.06008645,0.1377737,0.04623628,-0.3893254,0.5121471,-0.1550596
0.9046739,-0.08236557,-0.03492802,-0.1006435,0.1499015,0.08002068,-0.4973756,0.4836714,-0.1011384
0.9034123,-0.08065035,-0.0183509,-0.1026417,0.1523612,0.09705411,-0.4141829,0.5340473,-0.05792324
0.8967083,-0.06436757,-0.00808662,-0.1100542,0.1693466,0.1077672,-0.3797427,0.5538241,-0.05309715
0.905032,-0.04133539,-0.03654876,-0.1024057,0.1930319,0.07974069,-0.4269483,0.4830653,-0.07010697
0.9060056,-0.02401761,-0.05139949,-0.1020691,0.210946,0.0653075,-0.4763252,0.4578034,-0.09516836
0.9026183,-0.01270956,-0.04928787,-0.1060509,0.2227855,0.0678148,-0.7138289,0.5588302,0.02331346
0.9254349,-0.05176071,-0.05662772,-0.08378244,0.1841936,0.0608458,-0.9372504,0.7625461,0.1600455
0.9353435,-0.1197705,-0.0258551,-0.07437281,0.1165646,0.0919617,-0.9566803,0.9373545,0.07158288
0.9505655,-0.190021,0.04410044,-0.05959857,0.04661372,0.1622296,-0.9599182,0.9482213,-0.07773648
0.9663994,-0.2001813,0.115341,-0.04416043,0.03667228,0.2337462,-0.9605535,0.771591,-0.1403391
0.9765175,-0.1178384,0.1298768,-0.03438588,0.1191554,0.2485136,-0.9513023,0.504158,-0.06458943
1.055922,-0.05154054,0.08107681,0.04472562,0.1855156,0.1998918,-0.9678862,0.4249304,0.1045941
1.16555,-0.02022883,0.01804031,0.1541078,0.2168099,0.1369724,-1.089238,0.6808296,0.09995171
1.191542,-0.04376231,-0.02511283,0.1798937,0.1931752,0.09387068,-1.374264,0.9839499,-0.0558711
1.097981,-0.1573961,-0.002962697,0.08615651,0.07935304,0.1160046,-1.510756,0.9550025,-0.2160134
0.9598645,-0.2814033,0.02084292,-0.05211331,-0.04492919,0.1397255,-1.286534,0.5299913,-0.3187742
0.8749978,-0.3271103,-0.04638149,-0.1371135,-0.09099216,0.07234714,-1.024215,0.03945943,-0.2000336
0.8954076,-0.2810641,-0.1531424,-0.1168142,-0.04537352,-0.03463623,-1.021235,-0.01216884,0.0485418
1.035642,-0.2938937,-0.2147796,0.02333644,-0.05869271,-0.09655986,-1.164085,0.4113968,0.2778189
1.260791,-0.4124962,-0.1435904,0.2484283,-0.1778372,-0.02571328,-1.391157,0.7427799,0.3859002
1.523282,-0.5573505,0.009574489,0.5108784,-0.3232736,0.1270596,-1.570254,0.7089288,0.2396426
1.617685,-0.6674997,0.07932271,0.6052369,-0.4340276,0.1963683,-1.271299,0.4848751,-0.02021815
1.410612,-0.5634368,0.1027149,0.3980909,-0.330571,0.2192708,-0.7352897,0.1386215,-0.3760543
1.127177,-0.3209071,0.1214832,0.1145337,-0.08862996,0.2374937,-0.5932201,-0.1781192,-0.5339534
0.9796529,-0.1795768,0.105962,-0.03317293,0.05214036,0.2213655,-0.8746431,-0.1868785,-0.08298057
1.041263,-0.1940717,0.0910814,0.02819608,0.03711606,0.2058107,-1.400151,0.07995264,0.3581576
1.157558,-0.2716572,0.01100679,0.1441943,-0.04096979,0.1249908,-1.863512,0.2880864,0.3748991
1.143891,-0.2387025,-0.07990577,0.1301755,-0.008487366,0.03326118,-1.92992,0.2779355,0.2379065
1.101518,-0.279513,-0.03529168,0.08739487,-0.04974177,0.07698885,-1.772855,0.1675465,0.0645285
0.9830145,-0.4071734,0.01127764,-0.03157136,-0.177816,0.1226062,-1.64445,0.07704542,0.0364555
0.8210286,-0.3668412,-0.0304132,-0.1940714,-0.1378633,0.07990053,-1.437798,0.05132145,0.07980545
0.8095935,-0.3594996,-0.03458498,-0.2060612,-0.1308611,0.07465358,-1.23131,0.02333532,0.06581951
0.8430451,-0.3687101,-0.009879711,-0.1731916,-0.1403655,0.09822622,-1.188338,-0.004994874,0.0362872
0.8749226,-0.3309156,-0.01788934,-0.1419102,-0.1028151,0.08902935,-1.020118,0.008297218,-0.05033286
0.8961141,-0.3478321,-0.004639375,-0.121318,-0.1199227,0.1010399,-0.7743882,-0.01942014,-0.07036713
0.8812061,-0.2637251,-0.004077884,-0.1368197,-0.03595148,0.1003121,-0.7033299,-0.0619431,-0.07140409
0.8971246,-0.2086852,-0.02700755,-0.1214812,0.01900771,0.07604532,-0.6168691,-0.07700796,-0.1064373
0.8817183,-0.2210041,-0.01346389,-0.1374466,0.006660694,0.08820665,-0.593029,-0.08330073,-0.07293743
0.8779211,-0.1992061,-0.02832083,-0.1417752,0.02847868,0.07192492,-0.6113554,-0.07685716,-0.06086211
0.9231053,-0.2345477,-0.04799035,-0.09708838,-0.006798966,0.05079119,-0.5281135,-0.04728847,-0.09392408
0.9358208,-0.2285006,-0.02380159,-0.08483146,-0.0006477631,0.07347981,-0.5250015,0.007540837,-0.1793384
0.893991,-0.1877326,-0.01170485,-0.1270771,0.04026101,0.08404375,-0.5071966,-0.01715312,-0.276738
0.7944859,-0.1421205,-0.0001395938,-0.2269512,0.08604603,0.09404615,-0.4831044,-0.1225744,-0.2768651
0.7644234,-0.09922008,0.007664433,-0.2573293,0.1291457,0.1002592,-0.5084812,-0.2100596,-0.2202197
0.8164578,-0.1241133,0.01044446,-0.2055484,0.1044704,0.1014214,-0.4785776,-0.2265709,-0.1797037
0.8438037,-0.1342286,0.008507521,-0.1783863,0.09458391,0.09784126,-0.5329404,-0.1370147,-0.2119846
0.8535289,-0.1912278,-0.002163806,-0.1687694,0.03781821,0.0855025,-0.5683539,-0.1028897,-0.2881781
0.8249243,-0.2886746,0.03396652,-0.1974028,-0.05939421,0.1199425,-0.4379666,-0.2261499,-0.3445767
0.8153715,-0.3402385,0.07458702,-0.2069011,-0.1107231,0.1588505,-0.1764123,-0.3510139,-0.327003
0.8850252,-0.3738739,0.07129927,-0.1371058,-0.1441197,0.1538275,0.2307801,-0.3820612,-0.2789481
0.9749609,-0.3357769,0.06368116,-0.04693991,-0.1057747,0.1444498,0.6233975,-0.4061989,-0.315028
1.013536,-0.2680225,0.0428902,-0.008048575,-0.03775889,0.1218742,0.8486025,-0.525689,-0.3293949
1.008318,-0.2007669,-0.01430541,-0.01286848,0.02977334,0.06286881,0.8795909,-0.6271939,-0.3182854
1.093265,-0.1602484,-0.07652077,0.07255081,0.07058226,-0.001179059,0.8269436,-0.5773818,-0.3230262
1.267973,-0.2282049,-0.1009165,0.2477966,0.002926577,-0.02742524,0.8304547,-0.3695097,-0.2054093
1.355669,-0.323371,-0.1231045,0.3360812,-0.09193112,-0.05147466,0.8733777,-0.01464981,-0.08733425
1.212555,-0.3835751,-0.1952931,0.1935874,-0.1518183,-0.1255275,0.9480135,0.2812176,-0.05226914
0.9637914,-0.3394623,-0.2559633,-0.05453881,-0.1073761,-0.1880546,0.9455972,0.3420065,0.04794654
0.9035245,-0.2548974,-0.2382291,-0.1141586,-0.02246543,-0.172158,0.6791616,0.3102112,0.1345558
0.9929595,-0.3115323,-0.2005123,-0.02406716,-0.07873624,-0.1362471,0.2810581,0.2813698,0.1013682
1.139092,-0.359288,-0.1629267,0.1227315,-0.1261085,-0.1004252,0.1885005,0.2163042,0.07533974
1.323589,-0.3363269,-0.07578608,0.3078977,-0.1027423,-0.01499864,0.4062622,0.1982364,0.05650837
1.334536,-0.3158667,-0.01784798,0.3195045,-0.08185255,0.04127905,0.4566497,0.2172372,-0.1129957
1.232082,-0.2119278,-0.009587401,0.2176862,0.02254179,0.04793334,0.2920271,0.07144967,-0.2619727
1.146935,-0.08575522,0.02318111,0.1331379,0.1491932,0.079148,0.05374164,-0.2969243,-0.1426219
1.01702,0.01912828,0.02896845,0.003776092,0.2545717,0.08343111,-0.175249,-0.6566455,0.1042198
1.041351,0.009698689,-0.02016234,0.02861262,0.245641,0.03284255,-0.1432602,-0.6590351,0.277754
1.146225,-0.1456323,-0.1004751,0.1339439,0.09080011,-0.04888337,-0.02028883,-0.4788406,0.3051011
1.04323,-0.195412,-0.1541482,0.03135725,0.04149237,-0.1039238,-0.02706676,-0.4603356,0.2043735
0.9810241,-0.2333973,-0.1428685,-0.03049031,0.003956906,-0.0939621,0.02402976,-0.3407541,0.1167654
0.9886304,-0.2836437,-0.1340279,-0.02257382,-0.04586259,-0.08638517,0.1565219,-0.1757862,0.09078267
0.9027507,-0.2035048,-0.1041813,-0.1081871,0.03468102,-0.05774404,0.3315104,-0.1259057,0.05913933
0.9032585,-0.1923952,-0.06138358,-0.1074509,0.04617352,-0.01609094,0.4906997,0.06094339,0.02539472
0.8846806,-0.174324,-0.04263588,-0.1258311,0.06460479,0.001573669,0.5214694,0.141064,-0.03425642
0.8019649,-0.0991886,0.003998963,-0.2083716,0.1400747,0.04718579,0.5465635,0.04226126,-0.1472534
0.7833218,-0.07897333,0.0156286,-0.2268522,0.1605947,0.05785027,0.6062889,0.0312129,-0.2177568
0.7476759,-0.02274649,-0.02097863,-0.2623368,0.2170901,0.02033175,0.6091817,0.05863658,-0.2168632
0.7608825,-0.01945429,-0.04562161,-0.2489582,0.2206069,-0.005171855,0.5337784,0.1538306,-0.1860598
0.7680191,-0.05372478,-0.04922073,-0.2416271,0.1865089,-0.009582874,0.4459329,0.2666697,-0.1569895
0.7180487,-0.07983214,0.003862957,-0.2913697,0.1605151,0.04273621,0.5087175,0.3122842,-0.1682815
0.72091,-0.1290453,0.0601564,-0.2882364,0.1113515,0.09830977,0.5653934,0.2506289,-0.1937291
0.7240734,-0.09982519,0.04478333,-0.2847463,0.1405543,0.08225705,0.4428969,0.04538256,-0.2255561
0.7623807,-0.09331898,-0.03111615,-0.2460478,0.1469746,0.005713287,0.389707,-0.09713451,-0.2435826
0.7935275,-0.1449806,-0.1118085,-0.2144377,0.09515651,-0.07559067,0.4643692,-0.08075474,-0.1955202
0.7463359,-0.2028148,-0.1348156,-0.2610878,0.03709508,-0.09917586,0.5004852,-0.08794822,-0.1189893
0.6918693,-0.3021615,-0.1365388,-0.3149292,-0.06254679,-0.1014405,0.4561324,-0.3224994,-0.05504298
0.6815679,-0.3886387,-0.1572976,-0.3245146,-0.1493808,-0.1227001,0.399804,-0.4844769,-0.01155682
0.9677919,-0.4699309,-0.1235483,-0.0374783,-0.2310803,-0.08940711,0.3679923,-0.2867158,0.005261062
1.585162,-0.5001203,-0.005507805,0.5807966,-0.2617136,0.02822434,0.2434062,-0.1485829,-0.01198714
1.956216,-0.4344992,0.08372871,0.9528243,-0.1965571,0.1170979,0.1095539,-0.2006584,-0.09332026
1.742342,-0.3567565,0.07852649,0.7399502,-0.1192859,0.1115734,0.1640352,-0.2854932,-0.1806761
1.470344,-0.308131,0.05651976,0.468935,-0.07112868,0.08927803,0.3748821,-0.3977652,-0.1550659
1.444676,-0.306693,0.06100141,0.4441986,-0.07014944,0.09349764,0.638818,-0.4077714,-0.09216825
1.3205,-0.2539796,0.03470843,0.3208802,-0.01788094,0.06696333,0.7069592,-0.3187003,-0.06905379
1.230736,-0.1186755,-0.02192975,0.2318822,0.1169936,0.01009996,0.4265332,-0.2155348,0.08567674
1.228213,-0.09362062,-0.02117945,0.2300237,0.1416321,0.01063849,0.1309704,-0.1799274,0.3411634
1.080642,-0.1664963,0.03540259,0.08301051,0.06834798,0.06702051,0.1032691,-0.2503109,0.4193501
0.9878965,-0.1882113,0.08189155,-0.00928598,0.04622796,0.1133186,0.2089084,-0.3470813,0.3275196
0.8893285,-0.1810367,0.08257482,-0.1075094,0.0529983,0.1138157,0.348563,-0.4087861,0.2764771
0.7771874,-0.1273804,0.04803559,-0.2194002,0.1062491,0.07908985,0.4604868,-0.3960629,0.2521457
0.7952597,-0.0244454,0.01987695,-0.2011583,0.2087738,0.0507399,0.2659254,-0.347277,0.1125646
0.7763607,0.02708838,-0.03507109,-0.2199525,0.2598859,-0.004406527,-0.1580049,-0.2452564,-0.04114804
0.711308,0.03789908,-0.07655228,-0.2849495,0.2702541,-0.04609321,-0.4018711,-0.1516897,-0.0863209
0.5706796,-0.00691947,-0.04458522,-0.4255542,0.2249617,-0.01433693,-0.4718811,-0.2596285,-0.07709553
0.5019453,-0.1333937,-0.03374738,-0.4942759,0.09797403,-0.003712989,-0.4427505,-0.4182668,-0.0512471
0.6545628,-0.2649789,-0.03388402,-0.3416345,-0.03416758,-0.004065152,-0.2452773,-0.405261,-0.09166319
0.8088432,-0.401126,-0.001130274,-0.1872995,-0.1709112,0.02847223,0.1427627,-0.3442393,-0.2326986
0.8921288,-0.4617735,0.01210279,-0.103917,-0.2321858,0.041488,0.72338,-0.3440521,-0.3562525
0.823489,-0.3691506,0.0004694633,-0.172412,-0.1402078,0.0296356,1.02478,-0.4007157,-0.2937281
0.766272,-0.289164,-0.04673313,-0.229432,-0.06087202,-0.01778855,0.932185,-0.5576757,-0.08066542
0.9734714,-0.3097705,-0.1435727,-0.02197933,-0.08212719,-0.1148512,1.029986,-0.6305765,0.08643872
1.247622,-0.4176003,-0.2496467,0.2524809,-0.1905971,-0.2211451,1.205775,-0.364476,0.3074118
1.389875,-0.5296151,-0.2778467,0.3950887,-0.3032346,-0.2495534,1.267482,0.0707229,0.4373199
1.295187,-0.4161726,-0.2239297,0.3007823,-0.1903856,-0.1958221,1.2213,0.2461593,0.1391734
1.231519,-0.1788238,-0.1542632,0.2375031,0.04640896,-0.1263092,0.7677722,0.00603123,-0.2233809
1.456383,-0.1030256,-0.08313338,0.4627454,0.1216946,-0.05529442,0.3351876,-0.2932455,-0.2722041
1.591294,-0.132192,-0.1097864,0.5980054,0.09205315,-0.08202113,0.3423872,-0.3261107,-0.1471794
