accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
1.475995,-0.6570624,-0.2161603,0.5408575,-0.3259144,0.04803626,0.5394898,-0.1274514,0.0619775
1.219711,-0.5419546,-0.2096643,0.2846143,-0.2112703,0.05432005,0.3083414,-0.3143295,-0.3486129
1.144149,-0.5326356,-0.2033874,0.2090268,-0.2023692,0.06033083,-0.05398908,-0.3616555,-0.3191837
1.053516,-0.4965973,-0.21653,0.1182922,-0.1666939,0.04687001,-0.008220964,-0.3550458,-0.1408133
0.8903789,-0.3986515,-0.271979,-0.04502419,-0.06905035,-0.00894699,-0.1579094,-0.2940649,-0.1748781
0.8382406,-0.3650478,-0.2936947,-0.09741574,-0.03568544,-0.03107671,-0.5009427,-0.3140311,-0.1277551
0.8905579,-0.3675053,-0.2807865,-0.04541732,-0.03831911,-0.01862354,-0.4756654,-0.4310317,-0.1449388
0.9188127,-0.3764895,-0.2327278,-0.01753816,-0.04741859,0.02894421,-0.389464,-0.4885824,-0.2756121
0.8933529,-0.3614744,-0.2262401,-0.04342306,-0.03246004,0.03490874,-0.3270999,-0.4216231,-0.2832474
0.8646124,-0.3501746,-0.2359159,-0.07263145,-0.02116004,0.02467996,-0.2488392,-0.3066079,-0.4331784
0.7779181,-0.3457211,-0.185091,-0.1598286,-0.01665233,0.07492409,-0.2534079,-0.299611,-0.6093434
0.7020758,-0.3108526,-0.1901977,-0.2361986,0.01832112,0.06920983,-0.1834907,-0.3101343,-0.6682551
0.6953031,-0.3161099,-0.2087261,-0.2435109,0.0132155,0.05004728,-0.07856478,-0.2337444,-0.7407671
0.6294008,-0.3027793,-0.2086007,-0.3099499,0.02674013,0.04951257,0.01333059,-0.1332842,-0.6748702
0.6048874,-0.2684107,-0.2433888,-0.3349815,0.06134013,0.01403965,0.03974007,-0.07041166,-0.5979219
0.6420714,-0.2606535,-0.2805447,-0.2982812,0.06936058,-0.02382356,-0.01018399,-0.07484286,-0.5680314
0.6840418,-0.2140455,-0.3395414,-0.2567453,0.1162571,-0.08354612,-0.01511894,-0.05062424,-0.5234379
0.7833119,-0.2015076,-0.3286256,-0.1578488,0.1291016,-0.0733688,-0.03976342,-0.03031985,-0.5395825
0.8068999,-0.1880508,-0.2604212,-0.1345663,0.1428744,-0.005909367,-0.05799574,-0.134888,-0.4702254
0.8160177,-0.1151614,-0.2476525,-0.1256817,0.2160805,0.006112413,-0.1312481,-0.2255087,-0.394561
0.9231571,-0.09593787,-0.2428472,-0.01870161,0.2356113,0.01017126,-0.3410762,-0.1729227,-0.3775247
1.006458,-0.1287566,-0.2473934,0.06451156,0.203079,0.00488106,-0.4234448,-0.1336765,-0.2748119
1.021233,-0.1658133,-0.2365933,0.07926609,0.166278,0.01494088,-0.3410062,-0.2351279,-0.1711875
0.9719242,-0.183136,-0.2275203,0.02999567,0.1491718,0.02327851,-0.3072465,-0.2989658,-0.1228541
0.9427954,-0.1890398,-0.2529631,0.0009570261,0.1434396,-0.002893896,-0.3313255,-0.2262113,-0.1272753
0.9675172,-0.2164116,-0.2369108,0.02581573,0.1161895,0.01243561,-0.2809349,-0.09904367,-0.150191
0.9719221,-0.2378507,-0.2148609,0.03039947,0.09481894,0.03377045,-0.1819927,0.03845273,-0.1541727
0.9805869,-0.2056736,-0.2029296,0.0392803,0.1270093,0.04499474,-0.1804157,0.03159772,-0.1927787
1.014735,-0.1140916,-0.2217427,0.07367608,0.2185469,0.02548213,-0.2841722,-0.09052117,-0.2018431
1.066836,-0.06588339,-0.2699988,0.1260508,0.2666482,-0.02346591,-0.4150092,-0.1194264,-0.1481711
1.110847,-0.1190944,-0.2379005,0.1703532,0.2132612,0.007948844,-0.4222018,-0.1218691,-0.1109419
1.131413,-0.220504,-0.2104018,0.1912188,0.1116003,0.03477367,-0.2641029,-0.1702195,-0.1285353
1.152814,-0.3394126,-0.2478302,0.2129174,-0.007636402,-0.003318522,-0.05197727,-0.2479683,-0.1549832
1.210416,-0.442754,-0.3482592,0.2708025,-0.1113791,-0.1044,0.1148416,-0.2759001,-0.1388378
1.395831,-0.4599902,-0.5523937,0.4564745,-0.1290808,-0.309171,0.07885125,-0.09437057,-0.1587238
1.560614,-0.352253,-0.6405585,0.6214696,-0.02186265,-0.397945,-0.04045312,0.06668136,-0.1459183
1.420027,-0.261536,-0.5606914,0.4810258,0.06829031,-0.318644,-0.03697536,-0.07307162,0.1006493
1.154609,-0.3116285,-0.5498392,0.2156612,0.01759332,-0.3082981,0.01817304,-0.1266889,0.4396648
1.016862,-0.3615835,-0.5566107,0.07786777,-0.03300319,-0.3155026,0.1123918,0.2966906,0.549096
0.9530019,-0.3367792,-0.4678087,0.01385851,-0.008873099,-0.2270487,0.2106766,0.7384054,0.4986568
0.9915209,-0.3147827,-0.3726269,0.05213029,0.01242122,-0.1321221,0.3401533,0.7142874,0.5559658
1.036119,-0.2854917,-0.3028592,0.09638888,0.04098605,-0.0625132,0.4723664,0.6125706,0.5852057
0.9662537,-0.2689259,-0.2439294,0.02609515,0.05680405,-0.003647311,0.4543734,0.7046501,0.5135106
0.935389,-0.2951492,-0.2148252,-0.005280716,0.0298126,0.0254833,0.4648191,0.6839723,0.4917258
0.8923007,-0.2846536,-0.2076415,-0.04895673,0.03952135,0.03277685,0.5026337,0.5856539,0.4157932
0.8263651,-0.240268,-0.2059762,-0.1155477,0.08310246,0.0346276,0.4878477,0.5173174,0.3972522
0.8381153,-0.1880593,-0.1972922,-0.10451,0.1344892,0.04356507,0.5364732,0.3748575,0.516762
0.8024245,-0.1424032,-0.1919828,-0.1409588,0.1793037,0.0491882,0.4999084,0.300144,0.566556
0.7520559,-0.1845209,-0.1909663,-0.1921187,0.1363211,0.05057112,0.3619646,0.2501301,0.5970942
0.7022438,-0.2523517,-0.1578027,-0.2427423,0.06759863,0.0841463,0.2714045,0.1055421,0.5472307
0.6583727,-0.2950897,-0.1248577,-0.2874302,0.02394126,0.1175398,0.3869864,0.04108413,0.3990564
0.7024565,-0.3488438,-0.1345913,-0.2441527,-0.03075764,0.108283,0.6218626,0.04715967,0.3084382
0.6903996,-0.3789793,-0.1427254,-0.2569905,-0.06185898,0.100645,0.6183371,0.05356901,0.2148375
0.6742519,-0.3798173,-0.125574,-0.27388,-0.06367752,0.1183033,0.5752584,0.05720742,0.1805248
0.7075445,-0.3242976,-0.1070224,-0.2412777,-0.009146762,0.1373648,0.5968997,0.02691044,0.1897617
0.6951821,-0.2704277,-0.09463715,-0.2542673,0.04373076,0.1502547,0.4761938,-0.01528196,0.1623771
0.744353,-0.280581,-0.1068535,-0.2056507,0.03258404,0.1385296,0.3561215,-0.09057847,0.1818076
0.8047727,-0.2823196,-0.135342,-0.1457049,0.02985225,0.1105112,0.2738975,-0.1307972,0.1989066
0.8038308,-0.3265011,-0.1215769,-0.1470354,-0.01532101,0.1247192,0.2896955,-0.1290765,0.2001743
0.7950042,-0.3950021,-0.09953198,-0.1561623,-0.08480951,0.1471739,0.3814703,-0.1423402,0.1413849
0.7822579,-0.3952065,-0.09194861,-0.1691184,-0.0859926,0.1551284,0.416453,-0.1068717,-0.006209119
0.8174706,-0.3914111,-0.05122761,-0.1340228,-0.08316104,0.1961757,0.5872931,-0.0829389,-0.1370621
0.8618712,-0.4100327,-0.03460775,-0.0896458,-0.1027256,0.2130703,0.759231,-0.06664162,-0.2577387
0.8986469,-0.4111705,-0.04654742,-0.05280088,-0.1047795,0.2013465,0.7262407,0.006600307,-0.2938692
0.9759608,-0.3648556,-0.04353656,0.02467146,-0.05934861,0.2045076,0.6889854,0.02316139,-0.2168549
1.060193,-0.2818183,-0.06736532,0.1091453,0.02284093,0.1807572,0.6087325,-0.1221577,-0.1189139
1.160312,-0.2090292,-0.1197113,0.2095773,0.09481872,0.1284132,0.3450426,-0.4547118,0.03624052
1.304712,-0.2304628,-0.1961455,0.3543488,0.07260753,0.05190255,0.1634099,-0.7533091,0.1808178
1.498984,-0.4232447,-0.2491639,0.5490293,-0.1209212,-0.001269471,0.3528353,-0.7386991,0.1807822
1.627687,-0.6686673,-0.2318994,0.6781512,-0.3670572,0.01576825,0.5963166,-0.6035584,0.01569505
1.531162,-0.7415788,-0.2208937,0.5820242,-0.4406375,0.02647932,0.5661138,-0.5184907,-0.2430431
1.280059,-0.6416106,-0.219551,0.3312683,-0.3412763,0.02746416,0.4599504,-0.4346017,-0.3566464
1.027244,-0.6142877,-0.1835394,0.07872902,-0.3144817,0.06305872,0.4148555,-0.6934365,-0.2432142
0.8833372,-0.6657951,-0.169739,-0.06497956,-0.3664254,0.07638591,0.5552447,-1.04242,-0.170293
0.8522021,-0.6292798,-0.2353519,-0.09599079,-0.3302421,0.01024609,0.7251517,-0.7351672,-0.2273848
0.8176423,-0.5708166,-0.3485809,-0.1304925,-0.271996,-0.1035596,0.4923755,-0.3797062,-0.3346707
0.8183563,-0.48407,-0.3977382,-0.1297761,-0.1853443,-0.1533359,0.1898719,-0.4680692,-0.5414678
0.8484879,-0.3700966,-0.3396622,-0.09968729,-0.07134058,-0.09591093,0.1642197,-0.4461448,-0.6947277
0.8082649,-0.3098246,-0.2683428,-0.1399887,-0.01091557,-0.02526478,0.1796253,-0.4383881,-0.6925197
0.7958811,-0.267351,-0.2386021,-0.1524774,0.03182695,0.003787241,0.2066044,-0.5648647,-0.7138955
0.7852573,-0.3014883,-0.2281315,-0.1632229,-0.001934415,0.01355764,0.2472793,-0.5809759,-0.7364691
0.7365769,-0.3510195,-0.2367421,-0.212032,-0.05099174,0.004237829,0.2805267,-0.5580747,-0.7481018
0.7347016,-0.3470032,-0.2425972,-0.2140323,-0.04641104,-0.002333234,0.3928743,-0.4312926,-0.8175591
0.7035606,-0.3607791,-0.2338253,-0.2452838,-0.05953768,0.005718336,0.5275962,-0.2916587,-0.8360937
0.6886577,-0.3220238,-0.2434924,-0.2602714,-0.02005366,-0.00467127,0.6001616,-0.2581113,-0.7887049
0.7072914,-0.2837739,-0.2562738,-0.2416857,0.01899813,-0.01817525,0.5880317,-0.2464577,-0.7114679
0.6781847,-0.2709617,-0.2728052,-0.270793,0.03267829,-0.0354265,0.5596556,-0.2903945,-0.6424053
0.679737,-0.2138789,-0.3001649,-0.269184,0.09068651,-0.06350015,0.5411201,-0.3084182,-0.6389582
0.7003916,-0.1912079,-0.3012973,-0.2484063,0.1143302,-0.06533657,0.4960033,-0.2939689,-0.6356718
0.7726222,-0.1734452,-0.2895978,-0.1759784,0.133102,-0.054327,0.4667145,-0.273853,-0.6208125
0.9028287,-0.1543526,-0.2522856,-0.0454959,0.1532282,-0.01768682,0.4308662,-0.2198142,-0.6081682
0.9482647,-0.1668269,-0.1849064,0.0002940018,0.1418001,0.04904027,0.4168497,-0.1978473,-0.5716488
0.9349695,-0.157384,-0.160588,-0.01257379,0.1522907,0.07272609,0.4112916,-0.1341018,-0.5471069
0.9476752,-0.119221,-0.1509796,0.0006267571,0.1914918,0.08171895,0.2945195,-0.008361738,-0.5766974
0.9805941,-0.03980184,-0.1329292,0.03410182,0.2719282,0.09916741,0.1522873,0.02020442,-0.620657
0.9896251,0.02385779,-0.1924316,0.0437433,0.3365706,0.03907309,-0.02250206,-0.2854074,-0.5399156
1.01345,0.01395174,-0.2623035,0.06822528,0.3275977,-0.03138284,-0.2647134,-0.6300382,-0.3069224
1.045604,-0.08309165,-0.2250255,0.1010755,0.2314227,0.005319205,-0.3125477,-0.3847356,-0.05890459
1.010719,-0.237878,-0.1742739,0.0669157,0.07742876,0.05550392,-0.1251768,-0.07493597,0.01150132
0.9919258,-0.2973659,-0.170004,0.0488705,0.01865257,0.05921542,-0.0006538958,-0.1993379,-0.09815183
1.00061,-0.2946904,-0.1703347,0.05831668,0.02195936,0.05833314,-0.0274949,-0.2630833,-0.1887908
1.092917,-0.3281233,-0.2110185,0.1513945,-0.01091965,0.01710281,0.01784706,-0.2678514,-0.3300604
1.312692,-0.3218342,-0.2829588,0.3719383,-0.004150363,-0.05537933,0.2208728,-0.2152228,-0.4305616
1.398906,-0.3070438,-0.3411559,0.4589053,0.01105073,-0.1141113,0.4527535,-0.01059812,-0.3059401
1.368319,-0.309114,-0.393436,0.4290332,0.009325447,-0.1669139,0.5627201,-0.04349948,-0.2613496
1.45294,-0.2520806,-0.5114855,0.5143099,0.06664103,-0.2854658,0.3445154,-0.1022559,-0.2745542
1.526583,-0.2003145,-0.666069,0.5885261,0.1186281,-0.440519,0.005223469,-0.07271629,-0.2066993
1.34647,-0.2478499,-0.6096747,0.4088816,0.07125213,-0.3845453,-0.04439525,-0.3113046,-0.1135883
1.017513,-0.3560809,-0.4935572,0.08027234,-0.03688077,-0.2687821,0.02795992,-0.4516735,0.1917853
0.8941046,-0.4384242,-0.5774359,-0.04291507,-0.1191838,-0.352935,0.1425097,-0.1034777,0.4295079
0.9791831,-0.4649803,-0.5749509,0.04226314,-0.1457497,-0.3506323,0.4132881,0.477695,0.3643472
1.026827,-0.4712799,-0.5136765,0.08989268,-0.1520995,-0.2894372,0.5632776,0.8108685,0.2975709
1.029177,-0.4112352,-0.5276137,0.09211964,-0.09213494,-0.3033416,0.5247777,0.7741343,0.2602482
1.03217,-0.2607218,-0.4038928,0.09488527,0.05827595,-0.1794688,0.4854093,0.6403787,0.2697227
0.9807816,-0.1921405,-0.3132733,0.04316825,0.1267352,-0.08857573,0.4332079,0.4718323,0.3546275
0.9184902,-0.2151463,-0.3202124,-0.01954762,0.1035859,-0.09512145,0.3762186,0.3873736,0.4091314
0.9291435,-0.2097313,-0.2708083,-0.009407622,0.1088322,-0.04520892,0.428244,0.4364068,0.4389078
0.9179249,-0.239418,-0.2517795,-0.02122009,0.07894852,-0.02556296,0.5702767,0.4426644,0.4352092
0.8355161,-0.2716,-0.2369418,-0.1042944,0.04653936,-0.01000671,0.6400039,0.477471,0.450313
0.750967,-0.2621955,-0.2284145,-0.1895698,0.05568577,-0.000668129,0.6095617,0.5030246,0.4810588
0.672074,-0.2615934,-0.2214991,-0.2692362,0.05599889,0.007142891,0.5652984,0.4277566,0.4672918
0.6574384,-0.2290487,-0.181794,-0.2846752,0.08822392,0.04781901,0.5270966,0.2990989,0.440041
0.6877909,-0.2159404,-0.1948323,-0.2551381,0.1009809,0.03581746,0.4313151,0.2011863,0.3558446
0.6943944,-0.2288851,-0.2034395,-0.2493451,0.08765209,0.02830358,0.2464107,0.2845898,0.2359495
0.7139005,-0.2244308,-0.1930694,-0.2306298,0.09168808,0.03981442,0.06754201,0.3681854,0.1472939
0.7092737,-0.2637344,-0.1772347,-0.2360143,0.05193107,0.05682894,-0.01218432,0.2786349,0.1147449
0.6945483,-0.3001123,-0.1404166,-0.2514526,0.0150651,0.09485727,0.04116509,0.1986054,0.177762
0.7400069,-0.3238866,-0.1572727,-0.2066509,-0.009229938,0.07923235,0.08390636,0.1774295,0.2347678
0.8151522,-0.3624572,-0.169164,-0.1320978,-0.04835034,0.06858434,0.0410443,0.2126964,0.2081421
0.8815292,-0.3737202,-0.1437871,-0.0662424,-0.06018712,0.09520807,0.0597849,0.3342401,0.1400664
0.8948829,-0.3730454,-0.1252374,-0.05333821,-0.06010433,0.1150003,0.04542518,0.4171579,0.07877718
0.9016749,-0.3689374,-0.08780567,-0.04692408,-0.05660045,0.1536614,-0.001746747,0.4281859,0.1260364
0.998303,-0.3723744,-0.05661904,0.04939571,-0.06064818,0.1860549,0.06246452,0.4189927,0.227065
1.127468,-0.3558564,-0.0560956,0.1783171,-0.04474242,0.1877526,0.1314317,0.370776,0.2350919
1.233575,-0.2895867,-0.09842347,0.2842342,0.02091758,0.1465563,0.1072516,0.2727531,0.1965007
1.339271,-0.2577237,-0.2079283,0.3897808,0.05217534,0.03813239,-0.1803779,0.08708773,0.1924034
1.439557,-0.3664097,-0.3035657,0.4899363,-0.05711071,-0.05647832,-0.4503478,-0.1753281,0.2766183
1.465352,-0.599761,-0.2852254,0.5155971,-0.2910539,-0.0371649,-0.06627558,-0.4747062,0.3560449
1.296247,-0.7349944,-0.2513366,0.3463306,-0.4268607,-0.00235365,0.4350034,-0.679617,0.2210537
1.027787,-0.6805515,-0.2797376,0.07766383,-0.3729559,-0.02988053,0.3483474,-0.6202939,0.03079259
0.8946371,-0.5669483,-0.2551685,-0.05574536,-0.2598376,-0.004483548,0.2195191,-0.4580742,-0.03599394
0.8680704,-0.4199346,-0.2241174,-0.08262144,-0.1132425,0.02735086,0.1930989,-0.3024417,-0.1639663
0.8517434,-0.2761711,-0.2599861,-0.09930084,0.03017478,-0.00777827,-0.2238576,-0.2605993,-0.3370797
0.848435,-0.2058201,-0.2648474,-0.1029957,0.10025,-0.01194292,-0.6342254,-0.4747584,-0.3909575
0.8456096,-0.2004231,-0.250642,-0.1062332,0.1054351,0.00291759,-0.5768256,-0.5831626,-0.361037
0.8666175,-0.2640792,-0.216847,-0.08565475,0.04162216,0.03732753,-0.3608938,-0.5151639,-0.3326593
0.8843937,-0.3484347,-0.1489661,-0.068318,-0.04284175,0.1057829,-0.2101676,-0.4911421,-0.3844383
0.8629799,-0.3663274,-0.1371494,-0.09017514,-0.06079794,0.1181315,-0.06736722,-0.3999732,-0.4720971
0.8240133,-0.3349896,-0.1738123,-0.1295831,-0.02947986,0.08195438,0.0167983,-0.2322583,-0.510538
0.7336642,-0.2867375,-0.2255073,-0.2203642,0.01879508,0.03069646,0.000925259,-0.07240855,-0.5057202
0.6433802,-0.1951684,-0.2795092,-0.3110612,0.1104263,-0.02291773,-0.07676123,-0.06375141,-0.4546237
0.6552105,-0.1261455,-0.3065965,-0.2996119,0.1795441,-0.04966444,-0.272928,-0.1267172,-0.4255804
0.728434,-0.1458634,-0.3206585,-0.2267241,0.1599445,-0.06342872,-0.4215951,-0.1004609,-0.3925674
