accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.877177,-0.3009096,-0.6251608,-0.04469349,-0.136799,-0.1807006,-1.202746,0.2409274,0.1775505
0.9425023,-0.2893861,-0.6254623,0.02159676,-0.1251176,-0.1795249,-1.115758,0.477923,0.01436182
0.892694,-0.2601676,-0.580695,-0.02727949,-0.09569794,-0.1332728,-1.103971,0.6376934,-0.09390648
0.8567818,-0.2280607,-0.5235457,-0.06229183,-0.06334479,-0.07462825,-1.035586,0.7234349,-0.1677704
0.8215837,-0.1592578,-0.4860408,-0.09662015,0.005749453,-0.03561701,-1.092903,0.5439813,-0.1951682
0.78088,-0.110786,-0.4462352,-0.1364802,0.05455483,0.00570409,-1.251245,0.2815339,-0.1766773
0.8072893,-0.07720577,-0.4610263,-0.1092483,0.08850573,-0.007566164,-1.316419,0.2811866,-0.1603265
0.7983102,-0.02899217,-0.4630939,-0.1174202,0.1371196,-0.008111613,-1.456134,0.3363808,-0.1229188
0.7701711,-0.03350716,-0.4444245,-0.1447627,0.1330257,0.01207698,-1.495304,0.4572585,-0.08446358
0.736441,-0.04366793,-0.4299858,-0.1777009,0.1232975,0.02802782,-1.440221,0.5164993,-0.06404139
0.6514907,-0.04291551,-0.3520943,-0.2618576,0.1244855,0.1074194,-1.476968,0.3395796,-0.01325244
0.6288518,-0.07476281,-0.2933366,-0.2836918,0.09306886,0.1676581,-1.388544,0.09127355,0.04458898
0.6490291,-0.08911238,-0.2950453,-0.2626886,0.07913886,0.167402,-1.219108,-0.2174814,0.09327143
0.675476,-0.09822568,-0.3217449,-0.2353845,0.07042906,0.1421167,-1.049969,-0.3047226,0.1480033
0.7398281,-0.1155582,-0.3730596,-0.170136,0.05348021,0.09216914,-0.9120477,-0.1236353,0.141946
0.7652866,-0.115491,-0.3857992,-0.1437365,0.05390837,0.08074321,-0.8860603,-0.001490179,0.1071226
0.7784814,-0.09963094,-0.3688476,-0.1295539,0.07010435,0.09895019,-0.8629472,-0.001691755,0.1083533
0.8416185,-0.05823762,-0.355205,-0.06538117,0.111806,0.113786,-0.8566768,-0.1304906,0.09808631
0.9327585,-0.02105221,-0.3462383,0.02684043,0.1492684,0.1238795,-0.8548542,-0.236119,0.105826
1.043499,0.007219629,-0.3674307,0.1387026,0.1777809,0.1037433,-0.8445083,-0.2404547,0.155718
1.147552,0.02741769,-0.4012795,0.2439082,0.1981768,0.07087688,-0.8656499,-0.2118117,0.2334403
1.231472,0.003556431,-0.4325856,0.3289948,0.1744639,0.04047739,-0.8179857,-0.2091054,0.3353805
1.300586,-0.05607058,-0.4686385,0.3992712,0.1149297,0.005255574,-0.7002453,-0.2680071,0.3633899
1.326272,-0.1380209,-0.5456607,0.426095,0.03301343,-0.07100873,-0.5139412,-0.2837692,0.3283122
1.299281,-0.1644542,-0.6655331,0.4001952,0.006555611,-0.190191,-0.3148194,-0.2914764,0.3081264
1.257387,-0.1048657,-0.7680709,0.3593234,0.06606326,-0.2920964,-0.2436448,-0.3224659,0.2417547
1.177224,-0.09990899,-0.8473967,0.2800987,0.07088508,-0.370833,-0.1976707,-0.303349,0.1674
1.022629,-0.1840505,-0.8702982,0.1263457,-0.01344368,-0.3931703,-0.02790361,-0.06125407,0.1662448
0.8788615,-0.2481704,-0.7913663,-0.01668335,-0.07779979,-0.3136802,0.1864678,0.3840188,0.1351329
0.7839274,-0.2197548,-0.6833739,-0.1109786,-0.0496637,-0.2051194,0.2416744,0.474929,0.02084353
0.7183918,-0.1386052,-0.6260497,-0.1759672,0.03116946,-0.1472053,0.174313,0.1839951,-0.06625434
0.7230044,-0.08210375,-0.6076178,-0.1708874,0.08732137,-0.1281556,0.1418409,0.05905703,-0.05859092
0.7629779,-0.04350241,-0.5868214,-0.1305138,0.1255406,-0.1067098,0.05808102,0.1948207,0.01199108
0.8132859,-0.04833745,-0.550556,-0.07986155,0.1202892,-0.06976138,-0.02901408,0.3524618,0.1188101
0.8844018,-0.08235842,-0.508816,-0.00844884,0.08581549,-0.02730495,-0.01405457,0.3774197,0.2661703
0.8863074,-0.09370911,-0.4934297,-0.006288606,0.07397413,-0.01117027,0.008201157,0.3732741,0.4041417
0.8347615,-0.1424006,-0.4985622,-0.05761869,0.02475419,-0.01552574,0.06913306,0.4306534,0.4688228
0.8082904,-0.1918635,-0.4805506,-0.08390859,-0.02527312,0.003288162,0.1646709,0.5346211,0.4844505
0.7695752,-0.2043667,-0.4569774,-0.1224716,-0.0383726,0.02768497,0.2121883,0.6110559,0.4659259
0.7365071,-0.2173513,-0.432829,-0.1554095,-0.05198017,0.05267368,0.2306925,0.4857136,0.413697
0.7217891,-0.1965916,-0.387308,-0.1700111,-0.03186432,0.09904589,0.2296314,0.3476747,0.3682661
0.685656,-0.1652984,-0.3545691,-0.2060325,-0.001230629,0.1326399,0.2325195,0.3921127,0.3488706
0.6740097,-0.1428224,-0.3556813,-0.2175619,0.02057394,0.1323783,0.2070361,0.4023257,0.3779048
0.6831359,-0.1253318,-0.3636594,-0.2083038,0.0373835,0.1252378,0.1443866,0.3248848,0.444326
0.667432,-0.1176164,-0.3477405,-0.2238513,0.04440938,0.1419732,0.1263071,0.2237489,0.5128421
0.6742173,-0.1128419,-0.3411993,-0.216876,0.04848631,0.149302,0.1406768,0.08909332,0.5476114
0.7308779,-0.1544906,-0.3559327,-0.1599838,0.00613254,0.13532,0.1513408,0.03470807,0.5114454
0.8126068,-0.2173631,-0.3439753,-0.0779763,-0.05745109,0.1479859,0.151346,0.06837375,0.4752409
0.8723817,-0.2574241,-0.3395398,-0.01787379,-0.09822556,0.1530805,0.1636496,0.05122634,0.4315793
0.8868688,-0.2508126,-0.334291,-0.003011657,-0.09232425,0.1589333,0.1783182,0.004908746,0.3319293
0.9569993,-0.2160313,-0.3016407,0.06753746,-0.05824356,0.1921264,0.1235317,-0.02792314,0.274973
1.067849,-0.2211403,-0.2991132,0.1788429,-0.06403864,0.1951295,0.02540869,-0.05831064,0.2354727
1.074858,-0.207313,-0.3003253,0.1863344,-0.05087858,0.1943197,-0.07058597,-0.05487215,0.1894274
1.082189,-0.1906327,-0.2968595,0.194163,-0.03484355,0.1981086,-0.1550774,-0.1082747,0.1947268
1.162895,-0.2061244,-0.3214297,0.2753685,-0.05095583,0.1737771,-0.2209344,-0.30764,0.1707219
1.19544,-0.2046972,-0.3772307,0.3084012,-0.05012236,0.1181267,-0.2224817,-0.6560598,0.1561185
1.232487,-0.2743598,-0.4870998,0.3459099,-0.1203493,0.008319252,-0.1079744,-0.8506373,0.2467731
1.317406,-0.3801987,-0.590137,0.431246,-0.2267184,-0.09474211,-0.076377,-0.3196546,0.3093933
1.352504,-0.4116556,-0.6257989,0.4667003,-0.258664,-0.1305058,-0.3658359,0.5138516,0.2261339
1.249692,-0.3716654,-0.6072899,0.3641648,-0.2191109,-0.1121653,-0.8075135,0.6306981,0.1250711
0.9111539,-0.2543235,-0.575021,0.02580948,-0.1021456,-0.08012056,-0.9882447,0.1158289,0.1476261
0.5712602,-0.1683583,-0.5729566,-0.3139977,-0.01649217,-0.07832614,-0.9089469,-0.3921875,0.1978628
0.6445607,-0.2208826,-0.5792863,-0.2406954,-0.06926283,-0.08496335,-0.9162524,-0.5106433,0.1984735
0.8204623,-0.3184522,-0.6067571,-0.06485943,-0.1670141,-0.1127711,-0.9621785,-0.1487521,0.161615
0.766872,-0.3306181,-0.6498119,-0.118569,-0.1792954,-0.1561841,-0.926237,0.2409598,0.05203261
0.8711359,-0.3110029,-0.6412344,-0.0144686,-0.1597257,-0.1479765,-0.8652892,0.3633884,-0.05299828
0.9622941,-0.2997186,-0.6064492,0.07648799,-0.1484132,-0.1135639,-0.7604932,0.4332795,-0.1343356
0.8253097,-0.2223721,-0.5716001,-0.06073288,-0.07096281,-0.07908228,-0.7738266,0.458632,-0.2365847
0.8585207,-0.169192,-0.5418912,-0.02779001,-0.01760343,-0.04973006,-0.8879751,0.3191208,-0.2657279
0.8510593,-0.1394993,-0.5303037,-0.03554677,0.01234058,-0.03848479,-0.944714,0.1323195,-0.230049
0.7828881,-0.07881496,-0.5214045,-0.1040354,0.07334234,-0.02991107,-1.024239,0.06584137,-0.1858807
0.8498905,-0.07750752,-0.531756,-0.03736703,0.07502569,-0.04056977,-1.042187,0.1598498,-0.1330047
0.7925338,-0.07880595,-0.5385201,-0.09506844,0.07415293,-0.04762123,-1.000028,0.2742493,-0.1111662
0.7801627,-0.0757391,-0.5086364,-0.1077896,0.07768656,-0.01800379,-0.9838507,0.278177,-0.1131673
0.7801108,-0.09398003,-0.4644628,-0.1081904,0.05994545,0.02592517,-0.9074382,0.2270428,-0.1198543
0.6810042,-0.08419964,-0.4139287,-0.2076379,0.07025135,0.07623511,-0.8416534,0.1087452,-0.1177698
0.674631,-0.08450059,-0.3792584,-0.2143354,0.07049481,0.1106983,-0.7748688,-0.1087097,-0.08321586
0.6455373,-0.07972545,-0.3644318,-0.2437267,0.07582679,0.1253295,-0.6366312,-0.257062,-0.03712243
0.6788201,-0.08650419,-0.3572871,-0.2107043,0.06961116,0.1322842,-0.5113377,-0.2631641,-0.0320559
0.7486854,-0.1141155,-0.3718381,-0.1410532,0.04256372,0.1175424,-0.4227609,-0.1994567,-0.0806339
0.7338401,-0.1156676,-0.3895386,-0.1560598,0.04157169,0.09964463,-0.3597368,-0.1235058,-0.1366771
0.7605361,-0.1153043,-0.3954852,-0.1294678,0.04248763,0.09348963,-0.2996612,-0.1087592,-0.1836878
0.7789639,-0.08880008,-0.3864933,-0.1110832,0.06953377,0.102258,-0.2831096,-0.1485346,-0.1933429
0.852727,-0.04175287,-0.3682183,-0.03730105,0.1171083,0.1202912,-0.310709,-0.1726694,-0.1661066
0.9557048,-0.01291169,-0.3696297,0.0657568,0.1464569,0.1186157,-0.2926991,-0.1599986,-0.1319881
1.010064,-0.000194184,-0.3771423,0.1202515,0.1596555,0.1108133,-0.266593,-0.1628155,-0.03505543
1.099535,-0.02474288,-0.3918839,0.2099058,0.1355546,0.09575279,-0.2048754,-0.2225531,0.06095627
1.17092,-0.07794559,-0.4436779,0.2815068,0.08276036,0.04360893,-0.05187279,-0.2837869,0.08619809
1.243197,-0.1291066,-0.5152996,0.3540188,0.03196478,-0.02839374,0.1001561,-0.2967123,0.1456499
1.258003,-0.1297405,-0.6223363,0.3690604,0.03165201,-0.1358391,0.1412898,-0.2779829,0.1768504
1.236333,-0.08077936,-0.7860504,0.3476076,0.08089017,-0.2999818,0.06602846,-0.2659778,0.05222869
1.280361,-0.07100452,-0.888232,0.391816,0.09089731,-0.4025979,0.05535985,-0.1885158,-0.06228131
1.175157,-0.1394135,-0.8540354,0.2867406,0.02267492,-0.3688234,0.1757726,0.07087664,-0.01135473
0.9786147,-0.2265687,-0.8021815,0.09026122,-0.06433904,-0.3173599,0.3213935,0.3284915,0.02908158
0.8747058,-0.2296582,-0.7443797,-0.0136549,-0.06732893,-0.2599005,0.4682216,0.3059251,-0.0370282
0.7766162,-0.1702183,-0.658903,-0.1118194,-0.007825971,-0.1747062,0.5310623,0.1565044,-0.0921801
0.7281022,-0.1318657,-0.6715002,-0.1604683,0.03055738,-0.1875176,0.4062806,0.1510891,-0.16738
0.7480917,-0.09516171,-0.6878954,-0.1406624,0.06726157,-0.2040531,0.2086604,0.2036724,-0.19421
0.7724865,-0.08701197,-0.6158339,-0.1164887,0.07538089,-0.1320536,0.1690186,0.2379902,-0.06906112
0.8186064,-0.109803,-0.5732285,-0.07061757,0.05252779,-0.08942893,0.2634784,0.2646062,0.07042253
0.8553904,-0.1077659,-0.5250626,-0.03410255,0.05447048,-0.04116263,0.3421785,0.2494042,0.2347819
0.8502887,-0.1215017,-0.5045743,-0.03948825,0.0406076,-0.0204956,0.4351644,0.3168969,0.3749062
0.8249985,-0.1466348,-0.5359425,-0.06507331,0.01531522,-0.05161064,0.4541007,0.4303791,0.3496783
0.8026479,-0.1670136,-0.4919383,-0.08772507,-0.005253629,-0.007283358,0.3971496,0.4656437,0.2961787
0.7861151,-0.1987429,-0.4401246,-0.1045604,-0.03720132,0.04491845,0.4204668,0.4772524,0.2347897
0.7712398,-0.2006328,-0.3978105,-0.1197336,-0.03933412,0.08767895,0.4284251,0.4505421,0.1386898
0.7420664,-0.188717,-0.3537144,-0.1491939,-0.02768186,0.1322708,0.4119,0.4173106,0.1185704
0.6972138,-0.1743,-0.3723618,-0.1943154,-0.01354501,0.1141584,0.3979287,0.3621575,0.1354347
0.6769247,-0.1446816,-0.3613988,-0.2148472,0.01577957,0.1256851,0.3331715,0.2593695,0.1495591
0.6778977,-0.1423355,-0.3370246,-0.2140814,0.0178198,0.1506417,0.3330274,0.2224285,0.1893323
0.6802853,-0.1628173,-0.3476617,-0.2118568,-0.002978476,0.1405956,0.3679728,0.1926042,0.2320513
0.6860365,-0.176443,-0.3428061,-0.2062163,-0.01693011,0.1460413,0.3649346,0.1207888,0.2464343
0.6975587,-0.1804492,-0.3481112,-0.194745,-0.0212696,0.1413165,0.3739162,0.08116599,0.2331918
0.7414278,-0.1948686,-0.3412512,-0.1508613,-0.03602737,0.1487385,0.3782042,0.07509312,0.1975153
0.7931795,-0.2182034,-0.314401,-0.09902545,-0.05970246,0.1761245,0.3953613,0.03415286,0.1521677
0.8137561,-0.2038365,-0.2994653,-0.07829404,-0.04567469,0.1915619,0.409304,-0.06724343,0.1521518
0.86215,-0.179406,-0.295719,-0.02967555,-0.02157872,0.1957676,0.3879379,-0.1264489,0.1621756
0.9743329,-0.1811492,-0.3103326,0.08279824,-0.02364942,0.181563,0.3589015,-0.130655,0.1210909
1.077755,-0.1730805,-0.3143742,0.1865703,-0.01589968,0.1778729,0.2582628,-0.1617263,0.06002585
1.142646,-0.1609396,-0.3141685,0.2518585,-0.004067916,0.1783664,0.06769439,-0.2817783,-0.01015659
1.190138,-0.1619678,-0.3327692,0.2997783,-0.005394687,0.1599846,-0.03544337,-0.4579519,-0.04687944
1.21957,-0.1821621,-0.4038203,0.3296534,-0.02587661,0.08907964,0.06386438,-0.611102,-0.03152641
1.289178,-0.2668563,-0.5594555,0.3996994,-0.110846,-0.06648283,0.2258832,-0.8649056,-0.03322656
1.390463,-0.3957785,-0.6808709,0.5013983,-0.240027,-0.1878942,0.3408012,-0.909907,-0.02808447
1.407247,-0.4441232,-0.7192167,0.5185485,-0.2886057,-0.2262937,0.3139805,-0.2118313,-0.01682497
1.234885,-0.3545374,-0.7395629,0.3464847,-0.1992181,-0.2467369,-0.05973085,0.4904073,-0.1018717
0.880284,-0.2479812,-0.6742032,-0.007903959,-0.09281461,-0.1815027,-0.5082402,0.2626664,-0.1832193
0.650356,-0.2415841,-0.5697547,-0.2377067,-0.08651976,-0.07719567,-0.5420567,-0.333229,-0.1003363
0.6854071,-0.2996592,-0.5925439,-0.2026081,-0.1446442,-0.1001332,-0.3758533,-0.5374873,-0.007172111
0.7541748,-0.3599755,-0.6565418,-0.1338557,-0.2049543,-0.1642799,-0.3853197,-0.3156772,-0.04863387
0.8191556,-0.3706298,-0.6558173,-0.06893989,-0.215542,-0.1636975,-0.4215897,0.04274919,-0.1300127
0.8685638,-0.323172,-0.6307985,-0.01963721,-0.167952,-0.1388064,-0.3589108,0.1121444,-0.2528677
0.8355778,-0.2852801,-0.5758552,-0.05276307,-0.1298575,-0.08396954,-0.2591718,0.1662064,-0.4276898
0.8050556,-0.2565336,-0.5271301,-0.08345436,-0.100836,-0.03532528,-0.1455456,0.4020837,-0.554883
0.7737533,-0.2127388,-0.477676,-0.1149487,-0.05669397,0.01407504,-0.2067293,0.2358645,-0.6416239
0.752915,-0.1535591,-0.4251544,-0.1359949,0.00290298,0.06656851,-0.3520351,-0.03786285,-0.6709975
0.7861093,-0.07668567,-0.477056,-0.1030165,0.08025861,0.01466145,-0.3114556,-0.07446446,-0.6373866
0.8104022,-0.02737773,-0.5246668,-0.07894048,0.1301056,-0.03293545,-0.3112767,-0.1166456,-0.6273266
0.8123018,-0.01490671,-0.4999818,-0.0772531,0.1431618,-0.00821856,-0.3401656,0.03429974,-0.5917264
0.7949831,-0.02758329,-0.4977309,-0.09477491,0.1311051,-0.005918376,-0.2548156,0.1824192,-0.5146018
0.7441749,-0.06210938,-0.4482382,-0.1457724,0.09722239,0.04363969,-0.2436784,0.2214622,-0.465916
0.7004844,-0.08913906,-0.3774123,-0.1896325,0.07085045,0.1145444,-0.1969691,0.2407491,-0.4568863
0.7029044,-0.1033075,-0.353738,-0.187355,0.05734677,0.1383057,-0.0695133,0.02795075,-0.5084572
0.7313388,-0.1049032,-0.3387152,-0.1590283,0.05641703,0.1534169,0.04403892,-0.1415068,-0.5717663
0.7508334,-0.1058132,-0.3667393,-0.1396002,0.05616929,0.1254748,0.1598314,-0.1793566,-0.5918607
0.7656994,-0.09509746,-0.41764,-0.1247543,0.06753909,0.07464338,0.1937436,-0.07137364,-0.5820458
0.7736645,-0.05337261,-0.4310237,-0.1167594,0.1099051,0.06131164,0.2291783,0.1426725,-0.5598707
0.7586984,-0.01614608,-0.4068818,-0.1316431,0.1477542,0.08548522,0.2668097,0.1041199,-0.544412
0.7433407,0.002326593,-0.3812918,-0.1468632,0.1668242,0.1110842,0.2449162,-0.01916054,-0.5213337
0.7573532,0.0007808269,-0.3705623,-0.1326554,0.1658427,0.1217963,0.2719845,-0.1964809,-0.5225132
0.8084909,0.007026279,-0.3463378,-0.08126252,0.1726119,0.1459733,0.3061628,-0.3184157,-0.5318747
0.9128937,0.03556691,-0.3473406,0.02345507,0.2016281,0.1448881,0.3567589,-0.1617799,-0.480513
1.038724,0.03938772,-0.3754933,0.1496556,0.205869,0.1166138,0.4623865,-0.07272474,-0.4367224
1.094299,0.0200918,-0.3790772,0.2056476,0.1869303,0.1128657,0.558492,-0.02682338,-0.4347532
1.101127,-0.02744241,-0.3828882,0.2129252,0.1396842,0.1088451,0.6343558,0.02421604,-0.4487998
1.157029,-0.06730881,-0.3882957,0.2692969,0.1000329,0.103181,0.7343937,-0.1063758,-0.4606879
1.238547,-0.03322291,-0.4274619,0.3512872,0.1342587,0.06370995,0.9497968,-0.35534,-0.4170482
1.281505,0.008407367,-0.594954,0.3947028,0.1759522,-0.1041341,1.121791,-0.6153466,-0.3174305
1.303641,-0.001427842,-0.8208313,0.4172638,0.1661014,-0.330404,1.07981,-0.6477972,-0.2373513
1.299153,-0.09171713,-0.9151888,0.4131492,0.07571527,-0.4251798,1.043246,-0.435402,-0.2947228
1.157711,-0.2419167,-0.87296,0.2720091,-0.07466148,-0.3833743,1.07842,-0.1327453,-0.3715881
0.8928646,-0.2865306,-0.8212527,0.007383086,-0.1195268,-0.3320738,1.056922,0.07591607,-0.2840819
0.7355027,-0.2088075,-0.7722284,-0.1498421,-0.04211987,-0.2834214,1.047799,-0.08139598,-0.2272421
0.7393953,-0.1747419,-0.7530818,-0.1458888,-0.008425975,-0.2645975,1.011986,-0.2620236,-0.2773505
0.7551343,-0.1923295,-0.7797169,-0.1301533,-0.02643363,-0.2914938,0.8219681,-0.1229476,-0.3390622
0.758346,-0.1874998,-0.7500713,-0.1269974,-0.02206684,-0.2620376,0.6017182,0.01814907,-0.4508302
0.7742115,-0.1861175,-0.681391,-0.1112295,-0.02118469,-0.1934659,0.5019286,0.09163068,-0.4623158
0.807193,-0.1934931,-0.6056824,-0.07837822,-0.02909247,-0.1177791,0.5276337,0.1237888,-0.3355153
0.8413346,-0.1978844,-0.5536206,-0.0443917,-0.03404268,-0.06565059,0.6469451,0.04565548,-0.2408988
0.8330945,-0.2221475,-0.5712571,-0.05280631,-0.05888638,-0.08313297,0.8264709,0.1037122,-0.1915205
0.832166,-0.244809,-0.5396443,-0.05392398,-0.08214451,-0.05128148,0.9353803,0.1943417,-0.2191578
0.8417013,-0.2406353,-0.5180368,-0.04458843,-0.07857709,-0.02935434,0.8936069,0.1900077,-0.2998281
0.8059251,-0.2301171,-0.5382408,-0.08057079,-0.06866863,-0.04916212,0.9139685,0.2468967,-0.3758839
0.7674577,-0.2274394,-0.4618382,-0.1192461,-0.0665983,0.02770836,1.023329,0.2368124,-0.4457114
0.7470827,-0.215872,-0.4339793,-0.1398252,-0.05563099,0.05610053,1.081212,0.2749832,-0.4323405
0.7394081,-0.1956454,-0.4592664,-0.1476932,-0.03599306,0.03140441,1.175069,0.3633102,-0.412531
0.7259118,-0.1672337,-0.4246624,-0.1613651,-0.008155528,0.06664906,1.216374,0.3575652,-0.4137542
0.6962528,-0.128672,-0.4165574,-0.1911746,0.029848,0.07543605,1.164989,0.402146,-0.348709
0.7024714,-0.1232074,-0.4030203,-0.1850738,0.03477043,0.08968832,1.162353,0.3189599,-0.3069138
0.7053032,-0.1212728,-0.3759683,-0.1823197,0.03617767,0.1174798,1.134597,0.1814343,-0.2550901
0.6915004,-0.1033506,-0.3669097,-0.1961533,0.05358596,0.127293,1.088523,0.1318002,-0.1485582
0.7156727,-0.1229251,-0.3602613,-0.1719583,0.03350896,0.1347019,1.069349,0.05569291,-0.07190406
0.7383649,-0.1332984,-0.3694916,-0.1491848,0.02264334,0.1262288,1.014805,0.08838722,-0.02240057
0.7680966,-0.1440612,-0.3724648,-0.1193094,0.01139741,0.124001,0.9277707,0.09224583,-0.02908939
0.801939,-0.1844582,-0.3802083,-0.08525897,-0.02947368,0.1169836,0.825317,0.05639811,-0.04470509
0.7971726,-0.1954074,-0.3650265,-0.08975265,-0.0408867,0.1328649,0.7843599,0.0549447,-0.02041358
0.8041289,-0.2113241,-0.3275088,-0.08245982,-0.05725479,0.1710492,0.7862233,-0.05553677,-0.03217833
0.8281084,-0.2291275,-0.3208316,-0.05808117,-0.07549423,0.1783525,0.7248418,-0.1267571,-0.06096254
0.8644832,-0.2213663,-0.3108469,-0.02124692,-0.06815045,0.1889156,0.6629426,-0.2342412,-0.101252
0.9362944,-0.2178035,-0.3130057,0.05108019,-0.06498291,0.1872795,0.6164137,-0.3785472,-0.1322276
1.022326,-0.1875363,-0.3349258,0.1376775,-0.03508628,0.1658198,0.5360803,-0.3431943,-0.1034537
1.126177,-0.1425354,-0.34555,0.2421337,0.009570416,0.155588,0.4640737,-0.3312228,-0.0950414
1.212373,-0.1245359,-0.3613353,0.3289604,0.0272519,0.1401224,0.4211828,-0.4562096,-0.1111116
1.246439,-0.1627412,-0.4068938,0.3636645,-0.01124683,0.09480792,0.4411198,-0.5744198,-0.09976103
1.306538,-0.2706356,-0.4988227,0.4243893,-0.1194105,0.003046663,0.544117,-0.5787777,-0.07682479
1.403443,-0.3800898,-0.5740604,0.5218857,-0.2291071,-0.07209694,0.6859107,-0.4043953,-0.03503039
1.412586,-0.4421784,-0.639475,0.5315629,-0.2914039,-0.1374844,0.73809,-0.003209236,-0.02489502
1.291349,-0.4562994,-0.7221304,0.4107792,-0.3056878,-0.2201694,0.5332474,0.3482992,-0.0974844
1.069855,-0.4297445,-0.681738,0.1896402,-0.2792385,-0.1798503,0.2725617,0.1689471,-0.1632651
0.7710636,-0.3746712,-0.5887177,-0.108903,-0.224203,-0.08693484,0.2213863,-0.2640772,-0.164726
0.6171009,-0.3449002,-0.613899,-0.2627197,-0.1943935,-0.1122424,0.1753326,-0.5445558,-0.1905103
0.7318473,-0.3791033,-0.6563616,-0.1479158,-0.2284764,-0.1548448,0.02429932,-0.6312103,-0.2597506
0.8354939,-0.385036,-0.70201,-0.0442847,-0.234202,-0.2006383,-0.09479113,-0.1034302,-0.3101198
0.8485408,-0.3102216,-0.7507574,-0.03131546,-0.1590895,-0.2495258,-0.1679105,0.5393357,-0.3885669
0.8753179,-0.2007494,-0.6675457,-0.004670943,-0.04922615,-0.1664386,-0.1858887,0.3875639,-0.4491091
0.8193083,-0.1146167,-0.5535078,-0.06086246,0.0373884,-0.05250074,-0.1766815,0.220486,-0.4234152
0.7637919,-0.09884509,-0.5058839,-0.1166036,0.05372531,-0.004947904,-0.2097874,0.3641263,-0.4503668
