accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.9542859,-0.360719,-0.07341881,-0.05297575,-0.1305855,0.02182548,-0.4429608,-0.4851082,-0.1295752
0.8799363,-0.3431235,-0.1254126,-0.1274038,-0.1128893,-0.02968291,-0.3214304,-0.3905412,-0.2752236
0.8122766,-0.2797438,-0.1569845,-0.1951348,-0.04937362,-0.06077579,-0.3600598,-0.3325283,-0.2894615
0.7933165,-0.197194,-0.1772806,-0.2141515,0.03334862,-0.08059795,-0.3960564,-0.3945999,-0.218816
0.8239735,-0.136192,-0.2166586,-0.1835272,0.09455663,-0.1195042,-0.2757202,-0.4242216,-0.1878616
0.9203732,-0.1289146,-0.232325,-0.08712854,0.1020679,-0.1346973,-0.2744331,-0.3416185,-0.120803
0.977205,-0.1653779,-0.2206785,-0.0302617,0.06585922,-0.1225708,-0.1518999,-0.1832484,-0.03811647
0.9863613,-0.17495,-0.1812846,-0.02103329,0.05655599,-0.08268591,-0.0162582,-0.03405118,0.0252329
0.9878697,-0.1485895,-0.1167287,-0.01941684,0.08319431,-0.01762528,-0.08665122,-0.03070259,0.1134432
0.9772296,-0.1084802,-0.08598558,-0.02991484,0.123585,0.01363677,-0.1110841,-0.08202319,0.1469606
0.992848,-0.06185277,-0.07586399,-0.01412194,0.170491,0.02428936,-0.1420748,-0.07871176,0.1927808
0.9822814,-0.05349884,-0.06157326,-0.02448323,0.1791126,0.03912,-0.181605,-0.09476126,0.2758729
0.9639747,-0.07334501,-0.05815817,-0.04255558,0.1595148,0.04308017,-0.1567935,-0.08482259,0.2839966
0.9681577,-0.08834452,-0.07001457,-0.0381101,0.1447364,0.03177021,-0.1739256,0.00763448,0.2575446
0.9734126,-0.08773022,-0.08128452,-0.0325656,0.145538,0.02104462,-0.22286,0.1322413,0.2002686
1.045061,-0.07375112,-0.07397367,0.03939801,0.1596648,0.02889495,-0.2963626,0.3130492,0.1199162
1.122859,-0.06255747,-0.06928844,0.1175345,0.1709611,0.03411224,-0.3385131,0.3937587,0.0355944
1.153734,-0.05217217,-0.06360676,0.1487633,0.1813985,0.04031603,-0.3487009,0.1973884,-0.07589035
1.172168,-0.08354254,-0.0684852,0.1675588,0.1500243,0.03594719,-0.4083964,-0.03047247,-0.1540623
1.19843,-0.1562998,-0.1335149,0.1941805,0.07720352,-0.02858744,-0.5295975,-0.05180048,-0.1939916
1.23775,-0.2301516,-0.2435105,0.233847,0.003227225,-0.1381022,-0.6947048,0.1873017,-0.2403795
1.180106,-0.3011124,-0.3168117,0.1765262,-0.06791619,-0.2109329,-0.7340483,0.416429,-0.2832721
1.048174,-0.3256228,-0.3100098,0.04488633,-0.09266138,-0.203663,-0.7388098,0.2164403,-0.2736745
0.9500858,-0.3400668,-0.3051249,-0.05294519,-0.107384,-0.1983036,-0.9263107,0.03386917,-0.2561334
0.922843,-0.3848134,-0.3085675,-0.07996593,-0.1524441,-0.2012564,-0.953492,0.2787894,-0.2745762
1.055769,-0.3706471,-0.2264222,0.05315153,-0.1386158,-0.1185987,-0.6632954,0.4809547,-0.1742926
1.207994,-0.2839425,-0.1399405,0.2055394,-0.05226478,-0.0315774,-0.4490597,0.5202391,0.09839239
1.180723,-0.1634238,-0.1501193,0.1783973,0.06789128,-0.04118838,-0.4893321,0.5029577,0.4299973
1.087232,-0.07064881,-0.1725902,0.08499657,0.1602959,-0.06306421,-0.6622377,0.3583908,0.6151686
0.9717751,-0.09347503,-0.1477384,-0.03041396,0.137088,-0.03759128,-0.8676994,0.2710921,0.5701717
0.8012889,-0.127943,-0.1322432,-0.2008944,0.1022221,-0.02145014,-1.098759,0.2652854,0.5779931
0.7344004,-0.1162303,-0.1249694,-0.2678096,0.1135165,-0.01350746,-1.224233,0.2370326,0.6670275
0.7512642,-0.1765486,-0.1146281,-0.2509914,0.05275694,-0.002477034,-1.233031,0.2094528,0.6863606
0.7186081,-0.2476093,-0.1295978,-0.2836975,-0.01876917,-0.01673997,-1.320832,0.1904006,0.7067321
0.7404544,-0.2805752,-0.1195223,-0.2618914,-0.0522225,-0.005942937,-1.330227,0.1979766,0.632685
0.7942988,-0.3464237,-0.08925799,-0.2080644,-0.1185757,0.02505499,-1.224956,0.1648402,0.4630359
0.8182101,-0.4041062,-0.05159803,-0.1841372,-0.176773,0.06345706,-1.093484,0.1366625,0.3058104
0.8940537,-0.4221601,0.02449579,-0.108237,-0.1953423,0.1402963,-0.7785847,0.1716022,0.1001896
0.9348966,-0.3906069,0.05719924,-0.0672923,-0.1642947,0.1737409,-0.4411818,0.2379624,-0.09328319
0.9192598,-0.3264883,0.04833865,-0.08278059,-0.1006626,0.165608,-0.2134006,0.3481681,-0.2117336
0.9021199,-0.2038016,0.03805183,-0.09972495,0.02156329,0.1560258,-0.1468028,0.3040848,-0.2317302
0.8628473,-0.004777855,-0.006150034,-0.1387539,0.2201522,0.1124972,-0.3290792,0.1844318,-0.1146192
0.8734231,0.02748061,-0.03320988,-0.1278847,0.2519954,0.086073,-0.5851986,0.1995015,0.06337349
0.9559633,-0.09869348,-0.01539107,-0.04499939,0.1254155,0.1044852,-0.7873616,0.1842556,0.176361
1.114291,-0.1817724,0.02875557,0.113724,0.0419314,0.149179,-0.7227198,0.1890281,0.06497768
1.263056,-0.280654,0.06130337,0.2629275,-0.05735808,0.182223,-0.5720538,0.2659409,-0.1705902
1.266562,-0.2382418,0.06148317,0.2669027,-0.01535551,0.1828421,-0.6686559,0.417716,-0.2405443
1.310445,-0.06022575,0.0985756,0.3112681,0.1622504,0.2203105,-0.6687875,0.6259877,-0.08274214
1.412345,-0.06490855,0.1335623,0.4136476,0.1571547,0.2556026,-0.6456506,0.5416499,0.2810409
1.381053,-0.1651127,0.02767952,0.3828107,0.05652976,0.1499478,-0.6658801,0.2721608,0.6072619
1.365873,-0.301499,-0.1465326,0.3680438,-0.08028814,-0.02411807,-0.3013802,0.06079055,0.5991849
1.311311,-0.4961378,-0.1941735,0.3138345,-0.2753663,-0.0716925,0.2173079,-0.07017243,0.4536476
1.071608,-0.6085129,-0.1771816,0.07441256,-0.3881775,-0.05470702,0.5977472,0.2187754,0.3496913
0.8995682,-0.6066712,-0.1941442,-0.09742445,-0.3867521,-0.07174043,0.7432488,0.6357543,0.1280922
0.799998,-0.3995959,-0.1917869,-0.1968643,-0.1800554,-0.06951035,0.3799438,0.6019659,-0.1824514
0.7353687,-0.1385321,-0.2357589,-0.2614241,0.08067865,-0.1136576,-0.3726057,0.3119323,-0.3105317
0.8202434,-0.08985106,-0.279312,-0.1765259,0.1290797,-0.1574249,-0.883288,-0.1273391,-0.2179993
0.8920586,-0.169028,-0.1912592,-0.1047193,0.0496665,-0.06961589,-0.7144352,-0.5481481,-0.12552
0.9487877,-0.3087484,-0.1008198,-0.04802152,-0.0902524,0.02055815,-0.3663188,-0.6160486,-0.09700052
0.9703631,-0.417824,-0.1089399,-0.02649378,-0.1994897,0.01215519,-0.2235877,-0.5670395,-0.1342362
0.8376859,-0.3880301,-0.1292728,-0.1592306,-0.1698164,-0.008476141,-0.04211113,-0.4843506,-0.2921541
0.7364301,-0.2846821,-0.109254,-0.2605515,-0.06654254,0.01123034,0.02541982,-0.332519,-0.4262833
0.7225641,-0.200052,-0.1113718,-0.2744773,0.01806245,0.008788017,0.04104629,-0.3856469,-0.4121441
0.8085873,-0.1223257,-0.1475294,-0.1884963,0.09581063,-0.02770473,0.1242712,-0.4544388,-0.3244173
0.9504703,-0.03327946,-0.1666788,-0.04662817,0.1849193,-0.04719756,0.03903691,-0.3169564,-0.227356
0.9689419,-0.04409295,-0.1695576,-0.02813939,0.174199,-0.05042483,0.0168045,-0.209379,-0.1524294
0.9718882,-0.05890465,-0.1314053,-0.02514347,0.1595002,-0.01262265,0.02631153,-0.1732565,-0.05431649
0.95725,-0.02209347,-0.07892439,-0.03970061,0.1964333,0.03950895,-0.09425083,-0.2004772,0.09748784
0.8891813,-0.05933279,-0.05494174,-0.107657,0.1593148,0.06314335,-0.124028,-0.270342,0.1956994
0.9109984,-0.08109007,-0.04061835,-0.08569555,0.1376684,0.07711802,-0.1470906,-0.2002434,0.2474272
0.9492247,-0.09654318,-0.04006621,-0.04729113,0.1223086,0.0773185,-0.1273857,-0.1190469,0.2832854
0.9763199,-0.1128583,-0.04142418,-0.01998362,0.1060636,0.07560323,-0.05725149,-0.1054548,0.2210083
1.013299,-0.08482947,-0.08829982,0.01724039,0.1341348,0.02836237,-0.06698025,-0.04290391,0.1335213
1.031085,-0.09998418,-0.14844,0.03530145,0.1189903,-0.0321517,-0.06099045,0.05861349,0.1227026
1.120347,-0.1241553,-0.1042092,0.1248637,0.09479326,0.0116978,-0.0827031,0.2519104,0.1194267
1.241894,-0.135129,-0.03920177,0.2467296,0.08375476,0.07631776,-0.005838522,0.347731,0.02957093
1.306892,-0.09396324,-0.03066418,0.3120517,0.1248148,0.08446117,0.08195388,0.2611435,-0.174571
1.338329,-0.01965472,-0.04942797,0.3438039,0.1989739,0.06529446,-0.1469371,0.1967144,-0.3690945
1.346474,-0.04197452,-0.1075244,0.3522385,0.1764568,0.006784637,-0.4533717,-0.007282729,-0.3942315
1.324412,-0.07705303,-0.2175942,0.3304242,0.1411281,-0.1037083,-0.6346044,-0.2599452,-0.3267397
1.208892,-0.1234056,-0.3676021,0.215095,0.09446879,-0.2541442,-0.7916449,-0.2747659,-0.2497596
1.001691,-0.2742992,-0.4276482,0.008019378,-0.05678833,-0.3146128,-0.9638303,-0.2025086,-0.1344865
0.8815823,-0.4237799,-0.331527,-0.1120318,-0.2066846,-0.2188947,-0.9455917,-0.1640886,-0.1214537
0.939363,-0.4911377,-0.245138,-0.05425504,-0.2744988,-0.1328767,-0.7002887,-0.1148739,-0.2028861
1.07963,-0.4821888,-0.2115263,0.08595332,-0.2660315,-0.09959598,-0.4524601,0.177818,-0.1702257
1.199335,-0.4213249,-0.1706257,0.2055483,-0.2056582,-0.05898196,-0.07641301,0.6449994,-0.02741612
1.236408,-0.2844048,-0.1663795,0.2424575,-0.06922433,-0.05497605,0.1316787,0.7006357,0.2667445
1.204217,-0.09903034,-0.1611026,0.2100418,0.1156756,-0.04989276,-0.02914015,0.4382522,0.6061932
1.062887,-0.05906849,-0.1451865,0.06842103,0.1551745,-0.0341238,-0.1195258,0.3356297,0.679466
0.7966424,-0.07334557,-0.1626954,-0.198181,0.1404408,-0.05173401,-0.3314942,0.3049478,0.6630535
0.7176149,-0.01943283,-0.1499051,-0.2776231,0.1938962,-0.03899994,-0.5850089,0.3040495,0.7144838
0.7642797,-0.09895434,-0.1218443,-0.2314147,0.1139099,-0.01095153,-0.6679711,0.3563928,0.6882511
0.6204569,-0.1801626,-0.09401934,-0.3757177,0.03222399,0.01690312,-0.8457688,0.3183281,0.6650961
0.6115653,-0.1736311,-0.03718634,-0.3850946,0.03826298,0.07380427,-0.8082117,0.2360575,0.6030598
0.7226791,-0.246337,-0.009031791,-0.2744514,-0.03494986,0.1020601,-0.675926,0.1320516,0.368537
0.7063735,-0.2866915,0.003041966,-0.2911954,-0.07582283,0.1142615,-0.6627206,0.09297231,0.1009467
0.7957127,-0.3358696,0.01790394,-0.2022492,-0.1255262,0.1292695,-0.4549198,0.1992463,-0.03797414
0.8311068,-0.3601584,0.03186749,-0.1671921,-0.1503399,0.1433896,-0.3011984,0.2437197,-0.05465883
0.7956376,-0.2694658,0.05883494,-0.2029353,-0.0601643,0.1705157,-0.2362164,0.2482083,-0.08247747
0.8826054,-0.2445221,0.03663952,-0.1161731,-0.03572372,0.1484727,-0.2095319,0.247345,-0.1434816
0.9207578,-0.1820943,-0.02116141,-0.0781545,0.02621785,0.09081014,-0.3577737,0.1726815,-0.1621041
1.018523,-0.1326571,-0.05734734,0.01954868,0.07518596,0.05474322,-0.4024786,0.1457438,-0.1294482
1.145881,-0.2193892,-0.05563818,0.1469128,-0.01199972,0.05654892,-0.3299711,0.1465527,-0.07335446
1.209,-0.2333384,-0.01336246,0.210096,-0.02638807,0.09889671,-0.2510683,0.2570726,-0.07205534
1.33376,-0.1466363,0.03464981,0.3349657,0.05988922,0.1469539,-0.2555228,0.5095869,-0.1145305
1.362468,0.0001627003,0.1107263,0.3638111,0.2062761,0.2230433,-0.4556749,0.6173081,-0.08087962
1.355805,0.0394561,0.1368672,0.3572931,0.2451636,0.2491581,-0.6775371,0.4519622,0.1715132
1.386919,-0.1529651,0.01696288,0.3885418,0.05233409,0.1291807,-0.688638,0.04147986,0.558034
1.34648,-0.3852171,-0.1181689,0.3482061,-0.1803335,-0.006076429,-0.1885706,-0.2994596,0.6220486
1.30065,-0.5640715,-0.2018234,0.3024337,-0.3596057,-0.08990759,0.5540901,-0.2010827,0.3687305
1.111215,-0.6552517,-0.2435044,0.1129961,-0.4511917,-0.1318107,0.8856866,0.1145595,0.2488433
0.8365374,-0.6091628,-0.2283652,-0.1617476,-0.4054768,-0.1169299,0.8306078,0.3682411,0.1973964
0.7615876,-0.4069999,-0.2278658,-0.2368226,-0.2036372,-0.1167158,0.4985672,0.5091904,-0.003700914
0.7984251,-0.1724271,-0.2555856,-0.2001562,0.03067477,-0.1447387,-0.06319395,0.1841624,-0.1952629
0.8262532,-0.1095207,-0.2595568,-0.1725307,0.09338425,-0.149022,-0.3206992,-0.5181781,-0.158185
0.848739,-0.1709146,-0.2307215,-0.1502666,0.03185194,-0.1204989,-0.01479377,-0.8610983,-0.03406639
0.8691144,-0.2758353,-0.1593114,-0.1301213,-0.07315458,-0.04939395,0.3028235,-0.8200046,-0.07377149
0.8836275,-0.4035614,-0.07878631,-0.1158385,-0.2009161,0.03083757,0.391416,-0.7311559,-0.1754236
0.8638006,-0.4412553,-0.09086843,-0.1358886,-0.2385919,0.01847433,0.4934548,-0.6463427,-0.3276326
0.7907205,-0.3441562,-0.1334012,-0.2091775,-0.1414152,-0.02432767,0.4682749,-0.5901897,-0.479724
0.6998998,-0.2365037,-0.1049839,-0.3001838,-0.03362134,0.00383197,0.3932638,-0.5326451,-0.4341352
0.7160059,-0.1422738,-0.1312938,-0.2842287,0.0608132,-0.02272357,0.3575939,-0.5575289,-0.3500808
0.8309026,-0.02761106,-0.1894626,-0.1694367,0.1757381,-0.08112533,0.1774174,-0.4812184,-0.2205898
0.9397272,-0.02556142,-0.1877132,-0.0606625,0.1780969,-0.07959382,0.1130113,-0.2699211,-0.0571309
0.996661,-0.06602692,-0.1890232,-0.003722308,0.1379751,-0.08110347,0.1555045,-0.2179575,-0.01066856
0.968974,-0.05919415,-0.1392164,-0.03134764,0.1451746,-0.03147498,0.1115793,-0.1873662,0.1034503
0.9414889,-0.0691326,-0.07349171,-0.05871871,0.1356157,0.03409411,0.04692375,-0.1926049,0.1873816
0.9475025,-0.05254264,-0.06127237,-0.05254054,0.1525888,0.04617955,-0.09474284,-0.2172054,0.1584621
0.9577652,-0.06771884,-0.05515784,-0.04206432,0.1377904,0.05217898,-0.1363332,-0.1508474,0.1400777
1.010286,-0.08767887,-0.07334532,0.01071675,0.1181952,0.03389181,-0.04839725,-0.1427048,0.06028879
1.033053,-0.06890299,-0.1014754,0.03378771,0.1373159,0.005674575,-0.04317169,-0.07591655,0.03048392
1.046361,-0.0914844,-0.1492068,0.04743873,0.1150533,-0.04213285,-0.03908044,0.09350835,0.0417668
1.149029,-0.1133836,-0.1555261,0.1504817,0.09344155,-0.048517,0.04233021,0.3297998,-0.047485
1.253704,-0.1371593,-0.05953247,0.2555549,0.06991822,0.0474238,0.2183685,0.439133,-0.2263448
1.285128,-0.1081996,-0.01529258,0.2873875,0.09909235,0.0916219,0.2927687,0.2115153,-0.4310617
1.275647,-0.05326821,-0.08563959,0.2783106,0.1541977,0.02124089,-0.008051475,0.0203234,-0.464998
1.317578,-0.1078002,-0.2358939,0.3206261,0.09979562,-0.1290417,-0.3852036,-0.00868519,-0.3814023
1.359628,-0.1702434,-0.373236,0.3630249,0.0374352,-0.2664036,-0.4836705,-0.008408967,-0.3621318
1.199567,-0.2412056,-0.3849653,0.2032614,-0.03349148,-0.2781354,-0.4954917,-0.01614955,-0.3625696
0.9802172,-0.3590053,-0.3182807,-0.01585033,-0.1512993,-0.2114245,-0.4825004,-0.1106027,-0.3753642
0.9717577,-0.4325416,-0.2517501,-0.02413434,-0.2248795,-0.1448288,-0.277581,-0.06430024,-0.4107921
1.074554,-0.4727036,-0.2365992,0.07877763,-0.2651091,-0.1295676,-0.0686151,0.2595709,-0.3954227
1.153854,-0.4291757,-0.2310011,0.1581369,-0.2216588,-0.1238099,0.09403522,0.706668,-0.174745
1.220716,-0.2734838,-0.2057377,0.2249983,-0.06604222,-0.09833545,0.2071697,0.8900265,0.2538893
1.198926,-0.118753,-0.1916937,0.2031435,0.08862217,-0.08402723,0.02531713,0.6070977,0.5447955
1.046893,-0.04623996,-0.1502113,0.05097703,0.1610773,-0.04222769,-0.2420385,0.3903813,0.5496786
0.8559755,-0.0857166,-0.1255145,-0.1401436,0.1215457,-0.01716229,-0.423892,0.3628569,0.5500242
0.7116121,-0.1412016,-0.1186571,-0.2847711,0.06600189,-0.00988774,-0.5876438,0.260645,0.6297249
0.667768,-0.1532076,-0.1003817,-0.3289253,0.05392889,0.008849356,-0.7002308,0.2755759,0.6350661
0.6793676,-0.201346,-0.10987,-0.3176629,0.005712908,-0.0001371081,-0.8417551,0.2982473,0.6170417
0.7029077,-0.2290293,-0.0860107,-0.2944678,-0.02205914,0.02425974,-0.84627,0.1826095,0.5647236
0.7564394,-0.2560703,-0.04724887,-0.241272,-0.04919861,0.06358976,-0.762038,0.08387735,0.3731003
0.7696665,-0.3546001,-0.02274375,-0.2283575,-0.1478334,0.08868766,-0.7299204,0.00577595,0.1535755
0.7657695,-0.3797325,0.02941292,-0.2325321,-0.1730714,0.1414543,-0.4857198,0.0167674,0.008286032
0.7921125,-0.3491964,0.06051469,-0.2064219,-0.1426338,0.1731743,-0.2099815,0.07486178,-0.05276161
0.802723,-0.3184845,0.06465862,-0.1959905,-0.1120056,0.1779346,-0.03197567,0.08265789,-0.08850497
0.8430514,-0.2215521,0.03838973,-0.1557807,-0.01513702,0.15227,0.1087691,0.1049134,-0.16993
0.9124828,-0.1517308,-0.02285855,-0.08640271,0.05464216,0.09160511,0.02161022,0.1096948,-0.2155046
0.9893039,-0.149576,-0.06171885,-0.009568654,0.05677471,0.05330093,-0.148763,0.1041903,-0.1897722
1.081368,-0.1603897,-0.05892249,0.08257296,0.04595497,0.05662247,-0.2635539,0.06329259,-0.1324307
1.215949,-0.1539265,0.006992786,0.2172878,0.05242433,0.1230293,-0.1851192,0.008614697,-0.08950165
1.432062,-0.124089,0.1092012,0.433578,0.08227662,0.2256914,0.05357278,0.1500912,-0.1434248
1.494241,-0.1094935,0.1591459,0.4959584,0.09689129,0.2760446,0.0564722,0.4554451,-0.1913876
1.351231,-0.1221498,0.1231525,0.35315,0.08425389,0.2404046,0.02308409,0.6005431,-0.04466013
1.307011,-0.180664,0.05304029,0.3091099,0.02575397,0.1705812,0.0777427,0.2733983,0.2540168
1.301393,-0.2574662,0.004999318,0.3036334,-0.05104063,0.1227577,0.1076996,-0.2459408,0.4896896
1.210873,-0.3864159,-0.06152404,0.2132016,-0.1799879,0.05637762,0.4454503,-0.4151204,0.507803
1.11798,-0.647984,-0.1684477,0.1203367,-0.4415512,-0.05047628,1.00421,-0.3810622,0.4157486
1.020455,-0.7864415,-0.241955,0.02277467,-0.5799854,-0.1239823,1.411467,-0.1473686,0.3320099
0.938155,-0.5675293,-0.2533673,-0.05962694,-0.3610099,-0.135453,1.451839,0.3941778,0.07830955
0.8246301,-0.2481648,-0.3153481,-0.1733116,-0.04152371,-0.1975406,0.9799354,0.603678,-0.2748356
0.7835489,-0.1074951,-0.3893533,-0.2146004,0.09933259,-0.2716883,0.3168961,0.3654051,-0.3837387
0.9114389,-0.1040601,-0.274211,-0.08695337,0.1030142,-0.1567102,0.0423219,0.04520803,-0.2950649
0.9587528,-0.1180183,-0.1293127,-0.03990723,0.08935326,-0.01198621,0.2363088,-0.4360788,-0.1781669
0.9878476,-0.1711927,-0.08506777,-0.01109858,0.03651796,0.03208032,0.4106359,-0.7756509,-0.117049
1.028505,-0.3244241,-0.02272783,0.02925741,-0.1163389,0.09423865,0.5303764,-0.7311342,-0.2126815
0.8986916,-0.3743526,-0.04659049,-0.1008694,-0.1658591,0.07018904,0.6973019,-0.6822053,-0.3522892
0.7901505,-0.2638469,-0.110389,-0.2097319,-0.05490926,0.006195697,0.63846,-0.6821794,-0.3659222
0.7580661,-0.2344159,-0.1069391,-0.242137,-0.02499689,0.009441915,0.6653916,-0.6656818,-0.2821139
0.7802042,-0.1813984,-0.1438089,-0.2203068,0.02853762,-0.02763996,0.8178695,-0.6963348,-0.1928445
0.8662995,-0.09870592,-0.1766738,-0.1344958,0.1117783,-0.06072322,0.7550197,-0.6160598,-0.1005897
0.9205633,-0.1128827,-0.1828477,-0.08048472,0.09817401,-0.06711881,0.7084451,-0.4819746,-0.06462616
0.9958342,-0.06741499,-0.1681732,-0.005430809,0.1442298,-0.05266541,0.614697,-0.4144434,-0.04591606
0.9950471,-0.04154055,-0.109185,-0.006398591,0.1706989,0.006105497,0.4544952,-0.38405,0.09829629
0.9390775,-0.03954696,-0.08086626,-0.06251359,0.1732836,0.03421227,0.4005255,-0.4501809,0.2061329
0.936758,-0.004950965,-0.05641092,-0.06494365,0.208457,0.05846023,0.3003913,-0.4848161,0.2442053
0.9107331,-0.04683089,-0.0413428,-0.09104327,0.1671304,0.07332352,0.2225159,-0.4114591,0.2977264
0.9542104,-0.05888139,-0.07989657,-0.04760363,0.1556003,0.03456486,0.1643948,-0.3121369,0.2669661
1.013566,-0.07044937,-0.1175976,0.01175174,0.1445119,-0.003342952,0.09346121,-0.1800225,0.2175087
1.039708,-0.0982442,-0.1689892,0.03792991,0.1171501,-0.05494339,0.04793939,-0.02398341,0.14923
1.123307,-0.0920599,-0.1973972,0.1215963,0.1237161,-0.08355994,-0.02569846,0.2161672,0.06947783
1.186328,-0.14302,-0.1183228,0.1847091,0.07308301,-0.00469069,0.08884554,0.3346852,-0.01007185
1.227116,-0.1594052,-0.03835144,0.2256048,0.0569683,0.07508096,0.1950694,0.1386087,-0.2463932
1.263529,-0.1437266,-0.08249222,0.2621285,0.07286036,0.03074496,-0.05923061,0.0182705,-0.4553765
1.372375,-0.1575257,-0.1656962,0.3710757,0.05921798,-0.05265116,-0.263975,0.06503069,-0.491312
1.471366,-0.1552353,-0.2342925,0.4701406,0.06160861,-0.1214356,-0.2111966,-0.02483047,-0.4756529
1.285949,-0.1693053,-0.3505401,0.284753,0.04758318,-0.2378623,-0.2982716,-0.17245,-0.3637595
0.9955804,-0.2080775,-0.4120307,-0.00564445,0.008801231,-0.2995139,-0.5200158,-0.1876239,-0.1967665
0.8371601,-0.3009281,-0.3601137,-0.164155,-0.08411052,-0.2477281,-0.4751904,-0.06596762,-0.1282021
0.8217149,-0.4121943,-0.2605,-0.1797446,-0.1954827,-0.1482042,-0.2362618,0.2004328,-0.1544202
0.9443458,-0.4544095,-0.1175884,-0.05730084,-0.2378386,-0.005334337,0.04461789,0.5053562,-0.1353601
1.068875,-0.3872996,-0.07650471,0.06700715,-0.170891,0.03575671,0.3370278,0.5689036,-0.000974372
1.163244,-0.2087537,-0.1565019,0.1611239,0.007482143,-0.044187,0.2764967,0.4543768,0.1978759
1.213813,-0.082654,-0.1718948,0.2114078,0.1334036,-0.05948318,0.01943412,0.3671955,0.3993521
1.117126,-0.06408033,-0.1620849,0.1143971,0.151792,-0.04953465,-0.1448355,0.1935172,0.4844052
0.9587256,-0.05738002,-0.1620671,-0.04436917,0.1582942,-0.049337,-0.3824979,0.104333,0.4706539
0.8471852,-0.0802339,-0.1167224,-0.1563151,0.1352233,-0.003772368,-0.4606774,0.1807981,0.4757526
0.7655473,-0.1585325,-0.07902949,-0.2383894,0.05668373,0.03417811,-0.4223922,0.1268148,0.4706189
0.7308963,-0.2518337,-0.07059658,-0.2734945,-0.03688466,0.04290225,-0.4567214,0.167588,0.4511985
