accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
1.178434,-0.3633784,-0.08587988,0.1677545,-0.1673951,-0.1082814,0.6208617,-0.1671539,-0.05292225
1.184308,-0.2429145,-0.06705596,0.1737907,-0.04675398,-0.08899477,0.4753189,0.2164408,0.02451884
1.11082,-0.1698888,-0.06718591,0.1004041,0.02647077,-0.08864126,0.2722012,0.4692719,-0.02191661
0.9604503,-0.1525489,-0.03928212,-0.04992629,0.04403051,-0.06023159,-0.01201043,0.6359195,-0.03384911
0.8670685,-0.1251128,0.04085535,-0.1433275,0.07170357,0.02043449,-0.145207,0.779971,-0.07464442
0.7795549,-0.1096077,0.06427592,-0.2309104,0.0874581,0.04440435,-0.1243292,0.6615343,-0.08873502
0.6704226,-0.08428397,0.09935121,-0.3401485,0.1130378,0.08004523,-0.07212555,0.4523169,0.05504669
0.6426538,-0.02208116,0.1399179,-0.3680421,0.1754966,0.1211878,-0.03079322,0.1814082,0.2599873
0.6989846,-0.03190345,0.1096895,-0.3118362,0.1659224,0.0915383,-0.1432416,-0.079064,0.3449714
0.7650095,-0.03854634,0.0906681,-0.2459191,0.1595112,0.07309216,-0.350184,-0.1347784,0.3671124
0.8545031,-0.05234094,0.085528,-0.1565029,0.1459241,0.0685178,-0.4815405,-0.2654867,0.4118292
1.0037,-0.1105629,0.0842771,-0.00734481,0.08787906,0.06781852,-0.5646712,-0.1703337,0.3039731
1.025837,-0.1040108,0.1145021,0.01479262,0.09457299,0.09857677,-0.4460897,0.145325,0.07997747
0.9109776,-0.08474845,0.1422409,-0.1000266,0.1139392,0.1268259,-0.1276652,-0.02606735,-0.0707066
0.8752857,-0.03057233,0.1696478,-0.1356402,0.1681779,0.1547147,-0.03859885,-0.2494485,-0.1860843
0.8595999,0.0353747,0.1643692,-0.1512067,0.2341415,0.1498832,-0.121749,-0.3485649,-0.2059793
0.8872308,0.018622,0.08961579,-0.123412,0.2173527,0.07553614,-0.2941621,-0.5216694,-0.08757158
1.014079,-0.006501033,0.008004667,0.003646794,0.1921338,-0.005712762,-0.6813217,-0.2442283,0.106332
1.167722,-0.111271,-0.01743101,0.157546,0.0872028,-0.03083029,-0.7133572,0.1149704,0.3236189
1.3993,-0.3055388,0.003867869,0.3894175,-0.1072922,-0.009254724,-0.1214808,0.2731682,0.3332989
1.502028,-0.3764647,0.006868953,0.4924571,-0.1785057,-0.006015309,0.3945212,0.501865,0.2588949
1.448067,-0.354266,0.001611919,0.4388043,-0.1566439,-0.01106967,0.3371715,0.5254764,0.4044568
1.607318,-0.4288722,0.01186198,0.5983347,-0.231623,-0.0006501688,0.2250584,0.772974,0.4601758
1.719331,-0.5158552,0.001592136,0.7105719,-0.3190007,-0.01078151,0.424817,1.260358,0.1917218
1.273823,-0.511901,0.03709155,0.2652061,-0.3154464,0.02482746,0.3891903,0.9870174,-0.2836558
0.6020319,-0.4978956,0.116344,-0.4065397,-0.3018292,0.1041614,0.3745757,0.05995085,-0.6704723
0.4230139,-0.4024752,0.1496033,-0.5855995,-0.2067695,0.1374725,0.5925309,-0.8917223,-0.5353433
0.6976711,-0.2307764,0.1185037,-0.3110459,-0.03539285,0.1063917,0.4352452,-1.227451,-0.1262058
0.9384128,-0.1878587,-0.0333744,-0.07044406,0.007245745,-0.04550337,0.2836143,-0.6830306,0.2366963
1.159023,-0.2957095,-0.1705874,0.1500026,-0.1008407,-0.1827675,0.289697,-0.2392631,0.5007203
1.277387,-0.4206689,-0.1139367,0.2681813,-0.2259915,-0.1261948,0.2503757,-0.03306467,0.2753632
1.064401,-0.4562296,-0.04260733,0.05498157,-0.261694,-0.05496165,0.428256,0.2118123,-0.135557
0.8474978,-0.3994161,-0.05141869,-0.1621667,-0.2049644,-0.06388064,0.5441696,-0.06879771,-0.3583937
0.7771919,-0.3110473,-0.03210065,-0.232745,-0.1166146,-0.04467713,0.6032796,-0.3364105,-0.5352728
0.7359503,-0.2508248,-0.03037656,-0.274274,-0.0563422,-0.04307094,0.6498788,-0.4049242,-0.3533108
0.7992724,-0.195442,-0.05869848,-0.2112405,-0.0008414289,-0.07151099,0.6209857,-0.645294,-0.04437673
0.8801561,-0.1145438,-0.0504201,-0.1306338,0.08023909,-0.06334772,0.7640474,-0.3722412,0.1064276
0.9393114,-0.0970225,-0.05360109,-0.07173515,0.09800002,-0.06663737,0.721111,0.04070447,0.25724
0.97829,-0.09967563,-0.03685284,-0.03298812,0.09563496,-0.04998822,0.5964177,0.08332801,0.1584603
0.9227257,-0.06111534,0.02302857,-0.08875676,0.1345223,0.009805846,0.615028,0.1393293,0.1217313
0.9006773,-0.04967512,0.01763601,-0.1109801,0.1463189,0.004338252,0.4735164,0.1382794,0.1907445
0.9022526,-0.03200746,0.001069766,-0.1095471,0.1643619,-0.01229127,0.4810599,0.1527369,0.06378788
0.8977668,-0.00898663,0.007361459,-0.1141392,0.1877666,-0.00605165,0.5927613,0.1414946,0.07876571
0.9556024,-0.02101963,-0.01002473,-0.05637048,0.1761154,-0.0234789,0.6051584,0.1111119,0.005993435
0.9834784,-0.0314937,0.01779851,-0.02852079,0.1660111,0.00431422,0.7044509,0.1668212,-0.1595475
1.024809,-0.0535021,0.05490941,0.01282404,0.1443514,0.04140538,0.7128173,0.08865551,-0.1568877
1.060238,-0.07052328,0.05180094,0.04830455,0.1276506,0.03828587,0.637826,-0.01452475,-0.1997974
0.9990376,0.005566505,0.05570422,-0.01281087,0.2040258,0.04218436,0.4211781,-0.2509872,-0.1065323
0.9938713,0.1117926,0.08200328,-0.0178615,0.3104948,0.06848217,-0.01571453,-0.6220128,0.03440961
1.107999,0.08126376,0.1041775,0.09640988,0.2801564,0.09065548,-0.2835373,-0.8708867,0.03946143
1.263853,-0.08384538,0.03820348,0.252429,0.1151747,0.0246773,-0.426366,-1.082089,-0.01386211
1.337294,-0.3026521,-0.1036179,0.3260469,-0.1035721,-0.1171531,-0.6079801,-1.034091,-0.1343972
1.337057,-0.4889746,-0.1927742,0.3259823,-0.2898978,-0.2063204,-0.5735995,-0.5850441,-0.1844086
1.38583,-0.5682177,-0.17601,0.3749073,-0.3691932,-0.1895617,-0.4426886,0.03787321,-0.3901395
1.35633,-0.6033694,-0.1164288,0.3455212,-0.4044267,-0.1299715,-0.4262863,0.42141,-0.6221455
1.243858,-0.5513517,-0.06845425,0.2331117,-0.3524987,-0.08196672,-0.2116014,0.3921318,-0.4022405
1.179349,-0.3849785,-0.02008989,0.1686004,-0.1862041,-0.03354679,0.09419308,0.4138806,-0.1274788
1.085872,-0.2646967,-0.01414725,0.07505139,-0.06597692,-0.02752203,0.006632172,0.4715882,-0.1221407
1.000394,-0.185941,-0.02809512,-0.01056829,0.01275363,-0.04136142,-0.3061675,0.4179669,-0.2144416
0.9734604,-0.1638868,0.006236692,-0.03771164,0.03481196,-0.006895373,-0.5536959,0.4589415,-0.2825617
0.9279562,-0.2187536,0.02012012,-0.08348574,-0.02002376,0.00714687,-0.5969384,0.4836226,-0.1996488
0.8554097,-0.2118561,0.02800903,-0.1563543,-0.01307056,0.01521711,-0.4394067,0.5292657,-0.04956398
0.7569202,-0.173149,0.06596571,-0.2552068,0.025715,0.05337478,-0.3594309,0.5400735,0.08286743
0.7078006,-0.1375497,0.08330505,-0.3047159,0.06141339,0.07093096,-0.3078039,0.3365297,0.2897349
0.7721814,-0.1203585,0.09729352,-0.2407346,0.07872016,0.08514733,-0.2856619,0.1086417,0.3618123
0.8564274,-0.1584254,0.1001734,-0.1568832,0.04078082,0.08826078,-0.3566786,0.01591566,0.2008414
0.9034829,-0.160235,0.09909338,-0.1102062,0.03910656,0.0874146,-0.3109273,0.08133757,0.1121368
0.9052465,-0.1487246,0.121329,-0.1087977,0.05075683,0.109879,-0.289746,0.09817945,0.08741695
0.8451702,-0.1121276,0.1522353,-0.1692002,0.08749477,0.1410035,-0.2896679,-0.001058914,0.05948335
0.7751926,-0.007473377,0.1844127,-0.2394686,0.1922865,0.173382,-0.1730261,-0.1535383,0.09719975
0.7641084,0.047652,0.1681591,-0.2507997,0.2475385,0.1573056,-0.181865,-0.4637675,0.1098031
0.7951271,0.05587806,0.1358775,-0.2199746,0.25587,0.12517,-0.2837784,-0.6408437,0.1861213
0.8300877,0.0614419,0.123214,-0.1851457,0.2615066,0.1126163,-0.3734551,-0.6298177,0.2595145
0.9368281,0.004300333,0.06282137,-0.07846931,0.2043944,0.05229326,-0.4939474,-0.549805,0.1328768
1.117903,-0.1230878,-0.02943929,0.1026105,0.07698424,-0.03993881,-0.6114277,-0.1698397,0.04105701
1.209183,-0.2088484,-0.08330443,0.1939587,-0.008853234,-0.09381387,-0.6111019,0.1671961,0.1372709
1.221081,-0.2136783,-0.03509506,0.2059763,-0.01381314,-0.04564756,-0.195439,0.2097381,0.2122184
1.270198,-0.2164308,0.05533062,0.2552514,-0.01674442,0.0447071,0.4179298,0.1902107,0.1674072
1.288433,-0.1985371,0.07408928,0.2736662,0.0009262144,0.06336922,0.6182038,0.1506205,0.2413734
1.374666,-0.1867206,0.03713476,0.3600861,0.0124797,0.0262928,0.4607872,0.333932,0.5606651
1.635528,-0.243154,-0.0202718,0.6211231,-0.04425296,-0.03126067,0.3253344,0.9347607,0.7599038
1.68342,-0.3901773,-0.001855773,0.669153,-0.1916066,-0.01301457,0.1490709,1.482541,0.3976978
1.240728,-0.5966133,0.07955141,0.2265357,-0.3983937,0.06820205,-0.06890591,1.098022,-0.2814492
0.6674479,-0.6080912,0.1057626,-0.3467482,-0.4102266,0.09420259,0.1177757,0.04704634,-0.5753074
0.5157059,-0.4157483,0.1110726,-0.4985652,-0.2182231,0.09928014,0.3831702,-0.4928689,-0.499186
0.7481474,-0.2596262,0.04747172,-0.2662478,-0.0624099,0.03542291,0.198396,-0.5575731,-0.2606566
0.9125265,-0.1942351,-0.05593017,-0.1020203,0.002709466,-0.06825962,0.1043876,-0.4361319,0.2383172
1.059807,-0.2852366,-0.06787613,0.04509387,-0.08852525,-0.08050747,0.1629564,-0.2306224,0.4970267
1.168456,-0.4189414,-0.07127599,0.1535634,-0.2224235,-0.08422491,0.172093,-0.1412586,0.2534066
0.9879214,-0.4210072,-0.09220834,-0.02716273,-0.224638,-0.1054842,0.3856597,0.05052255,-0.08872817
0.8341223,-0.3704844,-0.07775767,-0.1811672,-0.1742116,-0.09136344,0.5210061,-0.08292511,-0.3263113
0.7955165,-0.2691747,-0.0435188,-0.2199859,-0.07293972,-0.05745165,0.5682452,-0.4087662,-0.3327852
0.7399727,-0.1759956,-0.02057298,-0.2757392,0.02026191,-0.03482561,0.637943,-0.4328366,-0.190837
0.8186321,-0.1568408,-0.02362783,-0.1972736,0.039497,-0.03818994,0.5994217,-0.5025108,-0.05408758
0.9130438,-0.1142157,-0.0211098,-0.1030293,0.08225467,-0.03596899,0.6946518,-0.330743,0.1316573
0.9702315,-0.09127413,-0.02716332,-0.04597625,0.1053737,-0.04230535,0.7029844,-0.1320148,0.1447999
1.00761,-0.07380435,-0.03637363,-0.008697667,0.1230573,-0.05178243,0.5599135,-0.1288816,0.041904
0.9652535,-0.007023365,-0.02997042,-0.05111871,0.1900792,-0.04562799,0.4789682,0.04301683,0.151472
0.9789324,0.02274117,-0.03055405,-0.03747058,0.2201009,-0.04644056,0.2113912,0.02356228,0.1674912
0.9891037,0.02877904,-0.0208853,-0.0272963,0.2264001,-0.03697938,0.06538996,0.06520474,0.1304242
0.9674746,0.007673731,-0.0118821,-0.04888938,0.2055482,-0.02816129,0.143838,0.1883818,0.2727897
0.9885983,-0.05871141,-0.01111257,-0.02769707,0.1393975,-0.02755378,0.1441386,0.1828657,0.1912315
0.9681485,-0.1000441,0.008782222,-0.0480463,0.09827246,-0.007797777,0.3045202,0.3330666,0.04551127
0.9601117,-0.141747,0.05036336,-0.05595108,0.05674535,0.03366713,0.5420988,0.2333735,-0.04354574
0.9705457,-0.1669093,0.07605798,-0.04535374,0.03172483,0.05926605,0.7096426,0.01684475,-0.2568241
0.9663088,-0.04408103,0.06428713,-0.0493961,0.1546596,0.04741677,0.7613087,-0.1791881,-0.3000308
0.9995689,0.1795367,0.0783748,-0.01591083,0.3783443,0.06143953,0.4621814,-0.511459,-0.2736782
1.061258,0.2555949,0.1062286,0.04603229,0.4544193,0.08923806,0.005068656,-0.6941006,-0.1805595
1.221606,0.0861902,0.0721556,0.2066595,0.2849658,0.0551154,-0.3557247,-0.8782833,0.008052735
1.384691,-0.1717826,-0.02878702,0.3700388,0.02686657,-0.04587454,-0.5090186,-0.8156172,0.006531995
1.320387,-0.3628956,-0.1514145,0.3060286,-0.1644524,-0.1685466,-0.522389,-0.551318,0.02876824
1.208661,-0.4242153,-0.1774039,0.1945795,-0.2260489,-0.1945731,-0.599769,-0.3299764,-0.004393247
1.221936,-0.4518903,-0.1219419,0.2081007,-0.2540568,-0.1391327,-0.5858967,0.06816553,-0.2825984
1.13405,-0.5702191,-0.102547,0.1204231,-0.3727568,-0.1197367,-0.3896232,-0.05634325,-0.5218193
1.059207,-0.5935839,-0.05778757,0.04574358,-0.396511,-0.0749484,-0.01603144,-0.3159066,-0.5127626
1.206207,-0.4415948,-0.02024849,0.1928604,-0.2449091,-0.03734989,0.3638071,0.0420368,-0.2226687
1.259455,-0.2922146,-0.06709769,0.2461725,-0.09589759,-0.08410796,0.2323956,0.2599525,0.01779411
1.18345,-0.1321582,-0.06683199,0.1701754,0.06381714,-0.08371862,-0.2624079,0.50309,0.02890191
1.136662,-0.05437006,-0.02986661,0.1233308,0.1412907,-0.04659599,-0.7019437,0.8197712,-0.005553555
1.038239,-0.1407062,-0.0112736,0.02478505,0.05466249,-0.02781176,-0.9763299,0.8114168,-0.04417018
0.9367409,-0.1951798,0.03754837,-0.07690064,-8.594599e-05,0.02123426,-0.8219272,0.8834047,-0.06375673
0.8124198,-0.2223845,0.05838401,-0.201467,-0.02755034,0.04232393,-0.5843536,0.7575199,-0.01656021
0.7007003,-0.219862,0.0700656,-0.3134775,-0.02527251,0.05428527,-0.5477671,0.4166028,0.1146655
0.6888195,-0.1550407,0.09612241,-0.3256784,0.0393195,0.08064239,-0.4162569,0.2086668,0.1989442
0.6970298,-0.1573688,0.09019148,-0.3177986,0.03677672,0.07502663,-0.4693096,-0.05687401,0.1766016
0.7420196,-0.1535525,0.08387153,-0.2731317,0.04039076,0.06903097,-0.5416626,-0.1151704,0.1441578
0.7962771,-0.1214914,0.07104115,-0.2191744,0.07225961,0.05652878,-0.4144998,-0.06340238,0.06084479
0.8239472,-0.1137066,0.07196745,-0.1917696,0.07985894,0.05778269,-0.4168439,-0.1976936,0.02961378
0.8381294,-0.06243266,0.09991924,-0.1778089,0.1309502,0.08605745,-0.2402571,-0.2953978,0.05854361
0.8428534,-0.0152255,0.114603,-0.1732553,0.1779721,0.1010552,-0.1243375,-0.3664669,0.01465882
0.8907591,0.01843696,0.1202988,-0.1254635,0.2114395,0.1070511,-0.2848172,-0.3572623,-0.0276292
0.937503,0.03103296,0.09137557,-0.07877326,0.223822,0.07840916,-0.3436094,-0.3080702,-0.09715183
1.011983,-0.03712551,0.03372888,-0.004285738,0.1554231,0.02102122,-0.5701794,-0.2832726,-0.1176986
1.172632,-0.1672026,-0.01216742,0.1564289,0.02507234,-0.02464043,-0.7095907,-0.05172415,0.07683356
1.325772,-0.3198397,-0.008222506,0.3096828,-0.1278727,-0.02048417,-0.4444016,0.2386753,0.2604252
1.35917,-0.3339361,0.03774303,0.3432304,-0.142306,0.02567112,-0.01753874,0.3927616,0.1674735
1.284308,-0.1996588,0.0378267,0.2685326,-0.008386452,0.02592388,0.3595671,0.4145063,0.03837372
1.280006,-0.1287009,0.004597828,0.2643938,0.0621987,-0.007156358,0.2375968,0.2657529,0.1556029
1.378888,-0.1540822,-0.02025194,0.3634231,0.0364314,-0.03187718,0.007795864,0.2740111,0.3577591
1.50091,-0.2828991,-0.01589242,0.485559,-0.09278393,-0.02740657,0.112472,0.8922602,0.4587726
1.493107,-0.508899,0.02989787,0.4778177,-0.3191901,0.01847903,0.1395033,1.49559,0.1105344
1.061068,-0.6150676,0.06156481,0.04577152,-0.4257603,0.05022644,0.323861,0.9659899,-0.5031398
0.5170763,-0.4487361,0.08509546,-0.4983019,-0.2598088,0.07382193,0.5911188,-0.04171086,-0.5045373
0.5108272,-0.2095956,0.06144943,-0.504693,-0.02101132,0.05022324,0.2606964,-0.4583175,-0.3096827
0.8374163,-0.1627398,-0.024656,-0.1782808,0.02554448,-0.03585369,-0.2414576,-0.599228,-0.3203671
1.020576,-0.2312803,-0.06933084,0.004685962,-0.04325337,-0.08051785,-0.3116463,-0.4727447,0.03750875
1.105622,-0.3229836,-0.07273781,0.08953199,-0.1351723,-0.0839282,-0.0363187,-0.1629114,0.2648813
1.042406,-0.418153,-0.0595925,0.02610794,-0.2305135,-0.07079544,0.3331739,-0.06247501,0.03863287
0.8546504,-0.3828333,-0.06061328,-0.1618631,-0.1953157,-0.07183325,0.4431833,0.009361626,-0.1765894
0.8095784,-0.298943,-0.06239896,-0.2071538,-0.111491,-0.0736363,0.4222315,-0.1759329,-0.3769218
0.8049311,-0.2466932,-0.02591526,-0.2120138,-0.05924634,-0.03716672,0.538571,-0.4401139,-0.3692678
0.8346912,-0.1587501,-0.02760877,-0.18245,0.02875181,-0.03886845,0.6134565,-0.4569385,-0.1202441
0.9276572,-0.131591,-0.0375362,-0.08965475,0.05602271,-0.04879632,0.6794797,-0.4896287,0.05347572
0.9355438,-0.1419931,-0.03098401,-0.08190782,0.04578319,-0.04223518,0.7129824,-0.2656609,0.1476237
0.96911,-0.0774716,-0.03285305,-0.04844721,0.110511,-0.04408426,0.6030779,0.004673614,0.1410486
0.9518056,-0.02055773,-0.00455222,-0.06582173,0.1676667,-0.01575124,0.4646236,0.006557624,0.1060683
0.9028682,0.002013279,0.001014772,-0.1147927,0.1905049,-0.0101393,0.2774293,-0.002770039,0.1512266
0.9642216,0.02118526,-0.01151396,-0.05343471,0.209958,-0.02261046,0.1539777,-0.03694542,0.1947438
0.983599,0.01106922,-0.01997428,-0.03401352,0.2001249,-0.0310007,0.1528888,0.03129532,0.2409711
1.027536,0.008408527,-0.04155801,0.01000644,0.1977377,-0.05250152,0.1263756,0.1415234,0.190333
1.062087,0.01201653,-0.02976442,0.04467602,0.2015993,-0.04061132,0.1504995,0.2665994,0.02776622
1.007552,-0.01534694,0.008931685,-0.009708485,0.1744602,-0.001804136,0.2323199,0.3473072,-0.03250691
0.9905451,-0.03631998,0.04875231,-0.02653517,0.1536743,0.03814157,0.2939243,0.12681,-0.03465359
0.971406,-0.01871367,0.04623857,-0.04546696,0.1714238,0.03576491,0.3136466,-0.13131,-0.03903188
0.9909173,0.0750668,0.0290566,-0.02572206,0.2652973,0.01872922,0.2021041,-0.4127821,-0.01445702
1.08908,0.1567896,0.05653858,0.07269907,0.3470546,0.046364,-0.07383095,-0.6069426,0.006562501
1.245893,0.03775426,0.04361994,0.2297903,0.2279851,0.0336021,-0.3823456,-0.5819093,0.07999386
1.349413,-0.1742675,-0.01962886,0.3335988,0.01585241,-0.02948823,-0.4270499,-0.6110396,0.08625425
1.21997,-0.2936095,-0.0885009,0.2044408,-0.1036774,-0.09820037,-0.2795665,-0.5531435,-0.06273506
1.095615,-0.3886703,-0.1318901,0.08035374,-0.1989955,-0.1414256,-0.335519,-0.5045397,-0.1791735
1.10408,-0.477683,-0.1122263,0.08906152,-0.2883217,-0.1215889,-0.5513164,-0.3932339,-0.1951456
1.068372,-0.5312334,-0.08201376,0.05356777,-0.3422242,-0.09118936,-0.6855165,-0.165799,-0.2774052
1.111259,-0.5693573,-0.04899894,0.09663732,-0.3807194,-0.05796956,-0.4987064,-0.3746267,-0.5279969
1.285566,-0.4888127,-0.05327559,0.271093,-0.300545,-0.06202102,-0.006579021,-0.5249463,-0.6273615
1.386076,-0.33389,-0.1012205,0.3717102,-0.1459742,-0.109719,0.2923897,-0.0730368,-0.4659387
1.348431,-0.2402535,-0.08636628,0.3341175,-0.05266004,-0.09459411,0.2624764,0.4807998,-0.3717459
1.194727,-0.1003426,-0.05732896,0.1803975,0.0869619,-0.06526001,-0.07704822,0.847486,-0.2627405
1.033217,0.06055159,-0.03051412,0.01879714,0.2475976,-0.03812096,-0.6705032,1.014436,-0.03671317
1.01461,0.0412949,0.001516571,2.436244e-05,0.2281037,-0.005738861,-0.9814801,1.04513,0.1123084
0.9567137,-0.07493948,0.008925202,-0.05810778,0.1116421,0.002046695,-0.9377763,0.9870318,0.182353
0.7439171,-0.1037791,0.07114764,-0.2712025,0.08257637,0.06466859,-0.8260458,0.828761,0.2864676
0.6854231,-0.1241416,0.1016311,-0.3300429,0.06198386,0.0955694,-0.6591301,0.5781441,0.4350035
0.7722702,-0.1601532,0.0773985,-0.2435722,0.02573547,0.07176614,-0.4995003,0.2563361,0.478759
0.7669797,-0.1516154,0.1081166,-0.2492515,0.03402848,0.1029191,-0.4304526,0.08250594,0.4021413
0.7939959,-0.1883332,0.113072,-0.2226216,-0.002942333,0.1083086,-0.4620104,0.04692618,0.3039296
0.8695698,-0.1865881,0.121487,-0.1474189,-0.001458182,0.1171505,-0.4476755,-0.03139002,0.1713326
0.8866503,-0.1513804,0.1657002,-0.1306848,0.03348187,0.1617768,-0.3051146,-0.1110339,0.09968517
0.887352,-0.1639621,0.160694,-0.1302982,0.02062605,0.1571624,-0.07690479,-0.2051075,0.07894227
0.8490632,-0.06787905,0.16247,-0.1688648,0.1164281,0.1593017,0.129828,-0.3151302,-0.02709052
0.8370304,0.02454001,0.1744013,-0.1811324,0.2085563,0.1715604,0.07052543,-0.4328136,-0.1301603
0.8876519,0.03305134,0.1503801,-0.1306967,0.2167606,0.1478242,-0.1266743,-0.5662513,-0.1329287
0.9649292,0.01992876,0.1030742,-0.05355178,0.2033065,0.1007552,-0.3593017,-0.584897,-0.08658191
1.144794,-0.09496026,0.02854507,0.1262345,0.08805412,0.02641166,-0.6567501,-0.3759533,0.03407485
1.305426,-0.2130807,0.009075501,0.2868359,-0.03046498,0.007076175,-0.6126484,0.01852099,0.2839609
1.350464,-0.2627619,0.0902781,0.3318769,-0.08057845,0.08836282,-0.1447243,0.3485776,0.373899
1.33817,-0.2264626,0.1528656,0.3196042,-0.0447396,0.1509848,0.3945889,0.4271867,0.05716434
1.229626,-0.1076912,0.1436392,0.2110807,0.07354868,0.1417411,0.5108093,0.2730791,-0.1995219
1.153097,0.009726945,0.1078561,0.1345594,0.1904629,0.1058859,-0.03528207,0.01976645,0.0556717
1.269537,0.02756092,0.06569475,0.2509846,0.2077686,0.06359563,-0.42672,0.06894533,0.5099876
1.397795,-0.2115714,0.03373716,0.3791952,-0.031921,0.03145239,-0.2384618,0.724743,0.678731
