accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.8140146,-0.2712284,0.1089772,-0.1807151,-0.07007042,-0.06314023,-0.5228819,-0.7899156,0.1966707
0.9489177,-0.3514043,0.06843332,-0.04579646,-0.1500723,-0.104362,-0.2283887,-0.6356653,0.1247843
0.995145,-0.4270588,0.05321497,0.0004458789,-0.2255407,-0.1202687,-0.02326537,-0.4960235,0.01428024
0.8534401,-0.3147923,0.0732423,-0.1412415,-0.1130689,-0.100932,0.0654401,-0.5423165,-0.04272746
0.8722887,-0.2113106,0.07165889,-0.1223693,-0.00935726,-0.1032009,0.1245429,-0.380652,0.01233788
0.8850328,-0.1444267,0.05493901,-0.1095902,0.05778252,-0.1205939,0.1264428,-0.1222408,0.1300983
0.8651507,-0.05848986,0.04663906,-0.1294207,0.1439972,-0.129548,0.07063164,-0.0610137,0.1847532
0.9507128,-0.09915992,0.05078195,-0.043786,0.1036203,-0.1260335,0.03241396,-0.01761164,0.2151483
0.9440238,-0.0562274,0.06941204,-0.05037869,0.1468531,-0.1079997,-0.06608526,-0.03245205,0.2948443
0.9824005,0.006440986,0.06501133,-0.01188126,0.2098205,-0.1129593,-0.225966,-0.05662318,0.3301937
1.023807,-0.0146893,0.05744903,0.02967005,0.1889784,-0.1210383,-0.300755,0.006723466,0.3595716
0.988711,0.00384555,0.05517109,-0.005260519,0.2077806,-0.1237865,-0.2837275,0.06182184,0.3208838
1.024015,-0.05742681,0.06062679,0.03022812,0.1467457,-0.1187504,-0.1997692,0.1446002,0.2081527
1.020591,-0.1283843,0.101736,0.02700478,0.07598851,-0.07800671,-0.07612151,0.1957616,0.1619727
1.028199,-0.1725563,0.1499159,0.03482693,0.03197601,-0.03013631,-0.02907921,0.1791355,0.08719357
1.037389,-0.1771429,0.1774738,0.0442413,0.02750749,-0.002832263,-0.1314081,0.1269161,0.05238525
0.998462,-0.07203699,0.1544001,0.005545413,0.1326902,-0.02610621,-0.3192071,0.001323581,0.1043091
1.026482,-0.02710075,0.1201315,0.03380064,0.1776603,-0.06052374,-0.4111701,-0.1138503,0.1349276
1.079555,-0.05438483,0.1280117,0.08711063,0.1503631,-0.05274232,-0.33764,-0.1779929,0.1919574
1.190197,-0.130007,0.1270556,0.1979868,0.07467638,-0.05374771,-0.2082465,-0.1602968,0.1843889
1.293413,-0.2600161,0.1290432,0.3014267,-0.05544974,-0.05176073,-0.1528173,-0.09629243,-0.01284984
1.295356,-0.3711179,0.1530772,0.3035707,-0.1667173,-0.02767948,-0.2741107,-0.1713833,-0.3893509
1.2426,-0.4140392,0.1518881,0.2509785,-0.2098439,-0.02877504,-0.5382443,-0.2840767,-0.7178848
1.086363,-0.38712,0.1003718,0.09485922,-0.1831571,-0.08015318,-0.6734865,-0.3069928,-0.7593471
0.9524492,-0.4600886,0.04617495,-0.03899042,-0.2563725,-0.1341678,-0.442281,-0.213833,-0.7086039
0.9637245,-0.5683092,0.09761449,-0.02770233,-0.3648403,-0.0825007,-0.02529172,0.1247544,-0.6933989
1.068311,-0.5484996,0.1660622,0.07684973,-0.3452621,-0.01377922,0.2498777,0.5195103,-0.579152
1.205093,-0.4273284,0.1519994,0.2135507,-0.2242902,-0.02752337,0.2400966,0.6572363,-0.3617193
1.227739,-0.2027204,0.1913746,0.2360655,0.0001622109,0.01221269,-0.05482637,0.4771031,-0.1108159
1.108332,-0.1023799,0.2378912,0.1164722,0.1003939,0.05912812,-0.3749064,0.262723,0.03330544
0.9706529,-0.1856801,0.2033916,-0.02145218,0.01702816,0.02506022,-0.4753944,0.3124668,-0.04808056
0.9108086,-0.2048389,0.2072691,-0.08159877,-0.002158318,0.02939688,-0.4453288,0.4252768,-0.1701346
0.8932536,-0.1862461,0.2218048,-0.09950609,0.01644106,0.04441405,-0.4481445,0.5790226,-0.1565245
0.8127574,-0.163408,0.2032737,-0.1803954,0.03931676,0.02638216,-0.5026108,0.760347,-0.1419486
0.7197841,-0.09282037,0.2046296,-0.2737908,0.1099689,0.02825059,-0.5744844,0.6772471,-0.1093866
0.6712647,-0.06041586,0.1993256,-0.3227465,0.1424589,0.0234685,-0.6637445,0.5346376,0.01042298
0.6601788,-0.09073129,0.2134725,-0.3342657,0.1122422,0.03814325,-0.6690298,0.382799,0.06189556
0.6918975,-0.1267594,0.2531432,-0.30296,0.07631865,0.07834398,-0.5582979,0.147348,0.08429929
0.7115557,-0.1605143,0.2759521,-0.2836786,0.04266873,0.1016803,-0.4103841,0.01902749,0.1280322
0.7100373,-0.1604258,0.3184719,-0.285524,0.042859,0.1447192,-0.1959412,-0.203236,0.134861
0.7310571,-0.09909751,0.3516322,-0.2647691,0.1042828,0.1783828,-0.02374297,-0.5079231,0.1094842
0.7987277,-0.07383061,0.3443327,-0.1972914,0.1296354,0.1715628,0.01798931,-0.6770392,0.004268574
0.9374498,-0.1052417,0.3352718,-0.05868397,0.09829517,0.1629491,0.02059173,-0.7823412,-0.1254804
1.114585,-0.1523632,0.2860698,0.1184154,0.05122501,0.1141547,-0.01053379,-0.7388453,-0.2140631
1.261871,-0.1923383,0.1975062,0.2657378,0.01127941,0.02595443,-0.0515256,-0.5124138,-0.1921494
1.361902,-0.1683541,0.1653367,0.3658617,0.0352707,-0.005897741,-0.04953385,-0.1845267,-0.005859169
1.407001,-0.1508464,0.1885718,0.4110898,0.05276294,0.01761016,0.04100899,0.09534577,0.122516
1.386125,-0.1689691,0.1903974,0.3903589,0.03460197,0.01966578,0.1284534,0.1806975,0.05436534
1.376845,-0.1505094,0.2025492,0.3812154,0.05300028,0.03200651,0.01066245,0.3369257,-0.0183944
1.414097,-0.1042131,0.3064694,0.4185777,0.09921099,0.136075,-0.1751922,0.5297579,0.06601773
1.3928,-0.1196963,0.38724,0.3973441,0.08361643,0.216951,-0.1560857,0.442107,0.1316478
1.252338,-0.3664386,0.2686337,0.2568836,-0.1632638,0.09840237,0.1244033,0.3701551,0.1280628
1.035005,-0.6156789,0.1223948,0.03947725,-0.4126625,-0.04782987,0.4121805,0.4223953,0.1831957
0.8340672,-0.4136785,0.1601151,-0.1616098,-0.2108272,-0.01015269,0.3283125,0.3639921,0.05839817
0.6996585,-0.1396334,0.1815994,-0.2962345,0.06305965,0.01124297,0.04965281,0.2745426,-0.144787
0.681054,-0.2092113,0.1129965,-0.315106,-0.006664061,-0.05748992,-0.1456911,0.04135593,-0.07542168
0.8023138,-0.2166216,0.1077346,-0.1941457,-0.01420781,-0.06291843,-0.3254208,-0.3525425,0.1051595
0.8948083,-0.2115766,0.08693844,-0.1019677,-0.009284452,-0.08391194,-0.2821643,-0.6257261,0.2776231
0.9261047,-0.4076434,0.06890734,-0.07099417,-0.2054598,-0.1021644,-0.04153196,-0.7564315,0.3317413
0.9365248,-0.4201309,0.09609618,-0.06089725,-0.2180376,-0.07521425,0.1447592,-0.7313335,0.1846998
0.8590531,-0.3362473,0.06762219,-0.1386873,-0.1342182,-0.1039375,0.3623221,-0.6854995,0.05928938
0.8337777,-0.3030771,0.06731465,-0.1642704,-0.1010789,-0.1044988,0.4769255,-0.7186608,0.01273771
0.8705618,-0.1722347,0.06645017,-0.127776,0.02976918,-0.1056152,0.5088532,-0.5840623,0.05406693
0.8926992,-0.1134369,0.02229855,-0.1059039,0.08860838,-0.1500107,0.5578631,-0.3661111,0.1710542
0.9530644,-0.1038449,0.04316348,-0.04577441,0.09827252,-0.129375,0.4818753,-0.1765506,0.2387705
0.9680366,-0.06902371,0.05356602,-0.03100619,0.1331895,-0.1191807,0.4347317,-0.02492181,0.3175133
0.9709044,-0.03621907,0.04667949,-0.02830982,0.1661054,-0.1262488,0.3017915,-0.04943957,0.3859437
0.9947878,0.02377094,0.05482783,-0.004565848,0.2262128,-0.1182504,0.02762334,-0.05019392,0.4168977
1.004283,0.003033233,0.03473215,0.004820999,0.2055882,-0.13846,-0.1261979,0.0307179,0.4814016
1.028427,-0.02817779,0.04322182,0.02888579,0.1744754,-0.1300438,-0.1949966,0.06665159,0.4576301
1.018652,-0.07816003,0.06795789,0.01905667,0.1245676,-0.1053369,-0.1136537,0.1378714,0.3841485
1.038448,-0.1997559,0.09102043,0.03882368,0.003016906,-0.08225639,0.03537899,0.1772748,0.3383405
1.08935,-0.2401292,0.1267387,0.08971514,-0.03734198,-0.0464717,0.1588358,0.1724895,0.2474723
1.100211,-0.2633659,0.1537554,0.1005814,-0.06059243,-0.01934057,0.2636902,0.158598,0.1784806
1.067215,-0.2089455,0.1674526,0.06760006,-0.006210063,-0.005482764,0.1441848,0.07064878,0.09934484
0.9942562,-0.03104035,0.1535462,-0.005338575,0.1716351,-0.01918552,0.02895918,-0.08636499,0.04410421
1.037347,-0.0202343,0.1479727,0.03777482,0.1823571,-0.02451498,0.06339713,-0.2883731,0.08200925
1.177636,-0.1304984,0.1271075,0.1780863,0.07197942,-0.04509832,0.1145971,-0.3399196,0.06242991
1.293162,-0.2159078,0.08200286,0.2936296,-0.01357654,-0.08988474,0.2369784,-0.1447266,-0.02130684
1.331379,-0.3431281,0.1055574,0.3318464,-0.1409749,-0.06597589,0.246431,0.009904794,-0.2248468
1.188975,-0.4311932,0.128209,0.1894114,-0.2292429,-0.04293402,0.07536911,-0.04978454,-0.5641539
0.9957035,-0.4794519,0.1156295,-0.003930491,-0.2777178,-0.05508775,-0.1064129,-0.1521589,-0.7994956
0.8615218,-0.5128198,0.1400674,-0.1382246,-0.3113011,-0.03018984,-0.1358905,-0.2093567,-0.8641408
0.8665294,-0.4905366,0.144628,-0.1333652,-0.289217,-0.02513685,0.1538834,-0.2320724,-0.7826303
1.08146,-0.5003004,0.1233155,0.08138915,-0.2991491,-0.04592629,0.5287247,0.08905639,-0.5840799
1.269265,-0.421879,0.1282831,0.268992,-0.2208519,-0.04040686,0.5841822,0.5863447,-0.3019643
1.309226,-0.2010787,0.1610502,0.30872,-0.0001229073,-0.007061045,0.2360136,0.6028278,0.03318088
1.156425,-0.08692691,0.2054298,0.1556444,0.1140125,0.0379218,-0.2194008,0.4528827,0.1861059
0.9146037,-0.1149198,0.2105978,-0.08649811,0.08605278,0.04371337,-0.4438797,0.5012033,0.05754371
0.8434815,-0.1638704,0.2012255,-0.1579869,0.03717706,0.03498022,-0.5192251,0.4660665,-0.11408
0.8040999,-0.1571637,0.2170456,-0.1977712,0.04399375,0.05144985,-0.5815056,0.5557995,-0.180401
0.7467405,-0.1262453,0.207869,-0.2555563,0.0750519,0.04292847,-0.5985056,0.7644094,-0.1966959
0.7332986,-0.1010883,0.18715,-0.2694328,0.1003725,0.02286595,-0.6425361,0.7497684,-0.1489052
0.6842173,-0.0590124,0.1897355,-0.3189422,0.1426292,0.02610563,-0.7119414,0.685506,-0.05253908
0.6800689,-0.09379051,0.1993268,-0.3234964,0.1080414,0.03634564,-0.6969481,0.5377087,-0.01174725
0.7095999,-0.1552553,0.2313118,-0.2943333,0.04676937,0.0689707,-0.5747231,0.1808045,0.04122777
0.7453775,-0.1959443,0.2789987,-0.2588717,0.006271064,0.1172849,-0.3517906,-0.09434146,0.0852105
0.7754412,-0.2269428,0.3209515,-0.2290609,-0.02454086,0.1598467,-0.0843183,-0.2102114,0.05330966
0.7647545,-0.1514267,0.3496347,-0.2399282,0.05115719,0.1891132,0.1079753,-0.3808236,0.05893349
0.8225676,-0.08797056,0.3485333,-0.1822163,0.1147893,0.1885607,0.2164862,-0.6053776,0.02888654
0.9509267,-0.09592788,0.3316399,-0.05387463,0.1069981,0.1721737,0.2584268,-0.6640502,-0.0745711
1.093369,-0.117679,0.2931055,0.08863411,0.08539833,0.1340956,0.1833775,-0.5751962,-0.1276455
1.205611,-0.1638408,0.2542172,0.2010185,0.03936905,0.09560826,0.06068988,-0.467356,-0.1141496
1.265898,-0.1571406,0.2716395,0.261511,0.04618056,0.1133727,0.02229055,-0.2790291,-0.01875122
1.299642,-0.1205961,0.3207256,0.2955077,0.0828137,0.1627395,0.1311762,-0.07899113,0.06334052
1.302061,-0.02890111,0.3981667,0.2982081,0.1745722,0.2403962,0.2319522,0.04573326,0.01556205
1.382906,0.09643284,0.4694211,0.379345,0.2999388,0.3117945,0.07561956,0.2332094,-0.09271714
1.471956,0.006135668,0.4048701,0.468678,0.2096347,0.2473072,-0.09716383,0.4297724,-0.118304
1.352698,-0.2780674,0.2159434,0.3496717,-0.07462258,0.05835701,0.002142104,0.3851945,0.06300582
1.194552,-0.4839525,0.07993762,0.1917308,-0.2806084,-0.07776053,0.1603017,0.2983389,0.2853551
1.115414,-0.446301,0.1426021,0.1127375,-0.2430933,-0.0152905,0.2698118,0.3847759,0.2356982
0.9288074,-0.334218,0.239597,-0.07378678,-0.131168,0.08143473,0.3116879,0.3564959,0.03618166
0.7544451,-0.3067634,0.1484474,-0.2481261,-0.1038805,-0.01005438,0.1530894,0.2511477,-0.07454806
0.7527738,-0.1819248,0.09560939,-0.2498223,0.02078845,-0.06329645,-0.1096256,0.1399186,-0.1175097
0.7836111,-0.1376355,0.1423578,-0.2190425,0.06490832,-0.01700995,-0.3298915,-0.1139743,-0.007524612
0.8574628,-0.2734247,0.09170045,-0.1452669,-0.07105007,-0.06817954,-0.3985957,-0.2957025,0.1650337
0.906218,-0.2872278,0.09237609,-0.09659563,-0.08502132,-0.06805889,-0.2538491,-0.515762,0.1820031
0.8623281,-0.3625715,0.1087717,-0.1405693,-0.1605279,-0.05225332,-0.06219158,-0.7236071,0.1671787
0.8688824,-0.4326685,0.05014387,-0.1340922,-0.2307759,-0.1114986,0.1048132,-0.6541584,0.117095
0.8355082,-0.3255309,0.06778478,-0.16753,-0.1237689,-0.09449463,0.3157189,-0.6841201,0.04774915
0.8358995,-0.3176552,0.06344652,-0.167182,-0.1159959,-0.0994812,0.4842014,-0.6387911,0.08632816
0.9128846,-0.2196101,0.03100472,-0.09021306,-0.01802106,-0.1325748,0.5436389,-0.3299158,0.1348215
0.8891259,-0.103653,0.04225125,-0.1139561,0.09789891,-0.1219755,0.5563286,-0.2279373,0.2004627
0.9159573,-0.1485201,0.04545044,-0.08707388,0.05302409,-0.1194113,0.5289473,-0.1705718,0.2496477
0.9602877,-0.06928441,0.07781154,-0.04265556,0.132276,-0.08766605,0.4043208,-0.09167312,0.2741838
0.955195,-0.03032938,0.07995025,-0.04762244,0.1712639,-0.08611831,0.2022911,-0.1611495,0.3919799
0.9890282,-0.02223648,0.06050906,-0.0136264,0.1793977,-0.106121,0.03381956,-0.1360153,0.5079199
0.9811302,0.03493241,0.06730179,-0.02132592,0.2366056,-0.09985593,-0.02273214,-0.04497354,0.5651204
1.006381,-0.05062171,0.05404504,0.004156815,0.1510786,-0.1136023,0.01196162,0.06039643,0.5674086
1.041536,-0.1150581,0.06193139,0.03957405,0.08664901,-0.1061634,0.1001964,0.166752,0.4910779
1.063426,-0.16701,0.09174321,0.06175233,0.03467863,-0.07675331,0.2219831,0.1625758,0.3450154
1.144947,-0.2228859,0.1495317,0.1435834,-0.02124235,-0.01931872,0.2698316,0.1675191,0.1464263
1.153836,-0.1703552,0.198543,0.1527952,0.03121774,0.02938644,0.1585113,0.131168,0.0149508
1.116952,-0.09628938,0.1668934,0.1162387,0.1051884,-0.002523852,-0.008598392,-0.01197163,0.01246142
1.110428,-0.007682755,0.1485305,0.1100391,0.1936735,-0.02110485,-0.08674804,-0.1602771,0.07212691
1.159562,-0.02560456,0.1598546,0.1594854,0.1755991,-0.009958423,-0.01286106,-0.2610675,0.09754543
1.278685,-0.1810166,0.1446858,0.2789037,0.01999803,-0.02526622,0.1057339,-0.1663189,0.01223938
1.323816,-0.3243545,0.1302557,0.3243002,-0.1235665,-0.03979795,0.09011981,-0.03189392,-0.2345157
1.225388,-0.4289732,0.109989,0.2260966,-0.2284436,-0.06012952,-0.03873223,-0.09380167,-0.6011943
0.9958418,-0.437349,0.07721085,-0.003278233,-0.2370983,-0.09293573,-0.2235231,-0.1195466,-0.8420628
0.8093493,-0.4439886,0.06425359,-0.1896528,-0.2440239,-0.1058829,-0.2982045,-0.06952211,-0.8687144
0.8815112,-0.5245296,0.09236505,-0.1174201,-0.3248436,-0.07772115,-0.01654814,-0.009469474,-0.7876856
1.063227,-0.5325856,0.1275734,0.06432749,-0.3331562,-0.04242109,0.322588,0.2804342,-0.587626
1.179376,-0.4319754,0.127478,0.1804745,-0.2327654,-0.04238317,0.3162717,0.5391885,-0.3284105
1.215913,-0.2429059,0.1383818,0.2169714,-0.04386714,-0.03130567,0.08239646,0.361469,-0.03740721
1.106458,-0.1080587,0.1725384,0.1074339,0.09086108,0.003063368,-0.1591968,0.1794035,0.1883689
0.9497867,-0.1406215,0.1725271,-0.04936824,0.05822823,0.003300657,-0.3115241,0.327803,0.02169402
0.8958367,-0.1552545,0.1786682,-0.1034941,0.0435678,0.009723205,-0.4261078,0.4399648,-0.2778569
0.8494442,-0.1052782,0.2094273,-0.1501005,0.09355317,0.04079298,-0.595246,0.5706783,-0.292607
0.7811413,-0.07804634,0.1969452,-0.2186458,0.1208242,0.02864648,-0.7509629,0.8143389,-0.2944375
0.7300828,-0.05721369,0.1812307,-0.2699626,0.1417183,0.0132884,-0.8389938,0.7737059,-0.2826453
0.6909589,-0.06221264,0.1955348,-0.3093465,0.1367949,0.02796599,-0.8692806,0.6282925,-0.1338322
0.7110296,-0.09354988,0.2012976,-0.2895223,0.1055391,0.03411587,-0.820531,0.490204,-0.11625
0.7390628,-0.1508199,0.2308939,-0.2617071,0.04834996,0.06410894,-0.6506941,0.1462732,-0.09110209
0.7603572,-0.2118794,0.2818884,-0.2405898,-0.0126333,0.1155056,-0.3461584,-0.06903599,0.014284
0.7747769,-0.1848945,0.3133383,-0.2262955,0.01442195,0.1473566,-0.02977629,-0.2300426,0.06290415
0.7688191,-0.1073929,0.3345566,-0.2323182,0.09198725,0.1689676,0.1252196,-0.502318,0.172919
0.8301763,-0.06230497,0.3397617,-0.1709582,0.1371297,0.1745483,0.1189306,-0.5887958,0.2031855
0.8997447,-0.04340725,0.3307115,-0.1013142,0.1560678,0.1658483,0.02274825,-0.6126232,0.113694
0.937029,-0.05007885,0.3254737,-0.06387992,0.149416,0.1609273,-0.1208532,-0.5755653,0.03036627
0.9871489,-0.06083883,0.3133088,-0.01353697,0.1386491,0.1490391,-0.1663038,-0.3597625,-0.05208132
1.136383,-0.08742954,0.2620475,0.1359884,0.1120193,0.09800884,-0.06239308,-0.1278562,0.01240508
1.350743,-0.1172255,0.2314397,0.3506984,0.08214827,0.06758289,0.09087085,0.05820036,0.07990818
1.279484,-0.02825507,0.3700261,0.2798317,0.1710047,0.2062993,0.2031931,0.134328,-0.03005194
1.156864,0.06923349,0.5300475,0.1576274,0.2683361,0.3663942,0.1235733,0.3241635,-0.1524508
1.321471,-0.007197356,0.4420762,0.3226582,0.1916982,0.2784305,-0.03207508,0.6261169,-0.1905126
1.352913,-0.1733788,0.2609641,0.354517,0.02525386,0.09725021,0.04326739,0.543872,-0.003234632
1.263471,-0.3934527,0.1607931,0.2654677,-0.1951388,-0.003068429,0.244255,0.3398414,0.2914774
1.214568,-0.5691555,0.1272405,0.2169202,-0.3712065,-0.03684558,0.3290508,0.3459748,0.2837105
0.9908721,-0.508512,0.1872885,-0.006468562,-0.3109573,0.0229073,0.2741326,0.2958083,0.04338235
0.7789187,-0.364264,0.1983411,-0.2181647,-0.167114,0.03360015,0.1255805,0.2646219,-0.113921
0.7097368,-0.2685479,0.1529385,-0.2871315,-0.07179914,-0.01222184,-0.0950091,0.1835194,-0.07901886
0.7144019,-0.1933602,0.1616411,-0.2822792,0.002998315,-0.00399343,-0.2857309,-0.1452027,0.1384483
0.7912551,-0.2407613,0.1178084,-0.2052516,-0.04477899,-0.04834932,-0.2685433,-0.4991084,0.3671189
0.8560679,-0.3107519,0.1037326,-0.1402645,-0.1151299,-0.06299099,-0.09765774,-0.7983885,0.4195578
0.9052625,-0.3324674,0.1198095,-0.09088706,-0.137186,-0.04751525,0.1077736,-0.8417762,0.2655264
0.894447,-0.3793361,0.06688376,-0.1015058,-0.1843697,-0.1010704,0.2883889,-0.6479446,0.05211603
0.8569873,-0.3102267,0.08511877,-0.1387508,-0.1155429,-0.08348529,0.382652,-0.6093089,-0.02904023
0.865147,-0.1967823,0.08784416,-0.1303545,-0.002343624,-0.08142266,0.4606482,-0.4862202,-0.001831955
0.8638684,-0.1382705,0.04494323,-0.1313699,0.05596157,-0.1249918,0.4605521,-0.2664562,0.07832197
0.9125102,-0.0831507,0.06883744,-0.08243451,0.11091,-0.1017639,0.4283044,-0.1796736,0.2024969
0.9572791,-0.1127978,0.08129876,-0.03733945,0.08112098,-0.08995968,0.4661511,-0.06659994,0.3073517
0.9556618,-0.0986351,0.1011063,-0.03859798,0.09516482,-0.07079402,0.3928442,-0.1156736,0.3767202
0.9865193,-0.03211714,0.1055066,-0.007350203,0.1615804,-0.06701551,0.2673664,-0.196938,0.4107884
1.007052,-0.01695852,0.07493553,0.01360145,0.1766456,-0.09818418,0.1325177,-0.08829283,0.4296792
1.030352,0.03045155,0.07411226,0.03734744,0.2239622,-0.09957664,-0.00190877,-0.04394017,0.4144755
1.042942,-0.009727803,0.06497586,0.05040384,0.1836795,-0.1092494,0.02932881,0.06802777,0.360732
1.038698,-0.1151924,0.08922572,0.04664278,0.07809331,-0.08549868,0.09008729,0.2027492,0.2603991
1.059462,-0.1681674,0.1396029,0.0679011,0.02497348,-0.03558017,0.1648685,0.1649201,0.09686443
1.056991,-0.2064702,0.1428272,0.06593082,-0.01349862,-0.03277257,0.2340508,0.09773569,0.03659836
1.051812,-0.1660544,0.1229191,0.06125317,0.02672499,-0.0530549,0.1409493,-0.0179048,0.06376118
1.053004,-0.07978235,0.103321,0.06294375,0.1127828,-0.0729847,0.08589104,-0.1231557,0.08682401
1.065715,-0.0208764,0.118185,0.07614474,0.1714511,-0.05840876,0.1530499,-0.1849143,0.1649484
1.155718,-0.0961865,0.1450165,0.1666242,0.09587593,-0.03182119,0.2308759,-0.2275229,0.1668179
1.290611,-0.3142155,0.160735,0.3019738,-0.122448,-0.01630263,0.269462,-0.1307379,-0.01157905
1.339573,-0.4266673,0.1843227,0.3513609,-0.2352206,0.007127842,0.1506685,-0.08523606,-0.3455154
1.210087,-0.4387808,0.1657634,0.222254,-0.2476702,-0.01154839,-0.1446519,-0.2505996,-0.676412
1.023549,-0.4530133,0.1269251,0.03603772,-0.2622402,-0.05046521,-0.3323136,-0.3982948,-0.8016287
0.9504284,-0.4949827,0.1222448,-0.03682223,-0.3045341,-0.05518684,-0.09412227,-0.3391447,-0.7880618
1.020824,-0.5889868,0.1407173,0.03377545,-0.3988346,-0.03671863,0.343352,-0.08711776,-0.7115621
1.159371,-0.5627624,0.1812044,0.1724683,-0.372862,0.003800653,0.6120958,0.3068004,-0.5413044
1.208313,-0.4036484,0.2096034,0.2214991,-0.2139396,0.03226629,0.6820725,0.5871998,-0.2586842
1.125706,-0.2086204,0.2171041,0.1389181,-0.01903273,0.03986462,0.4513525,0.403855,0.04089225
0.9823464,-0.0584529,0.2224038,-0.004482028,0.1310854,0.04528882,0.07861824,0.2058076,0.1737086
0.8618029,-0.08549511,0.2149085,-0.1251302,0.1040591,0.03794047,-0.1173742,0.3720285,0.1201255
0.8094558,-0.1150568,0.2132891,-0.1776389,0.0745689,0.0364864,-0.2940559,0.4104582,0.01529197
0.7723705,-0.07608263,0.2047184,-0.2149306,0.1136608,0.02809554,-0.4474823,0.4281367,-0.01766792
0.7545666,-0.08068658,0.1867728,-0.2329719,0.1092121,0.01034133,-0.4967081,0.572009,-0.0514768
0.754571,-0.05247881,0.1960564,-0.2332219,0.1376039,0.01982528,-0.6175134,0.5137488,-0.07890992
0.7526675,-0.06500726,0.2137817,-0.2353829,0.1252793,0.03775783,-0.6490263,0.4852444,-0.02497272
0.7629661,-0.1425857,0.2411653,-0.225332,0.04791652,0.06535279,-0.50415,0.3976163,-0.02521338
0.7613106,-0.1858136,0.270978,-0.2272133,0.004910231,0.09537739,-0.2760582,0.09354864,0.006574263
0.7680812,-0.2112898,0.2719346,-0.2206361,-0.02034111,0.09654189,-0.002399504,-0.06922437,0.08172637
0.7475785,-0.1865254,0.2897276,-0.2412898,0.004650577,0.1145334,0.1331252,-0.2247437,0.0916581
0.7170107,-0.1481292,0.3350793,-0.2719568,0.04327563,0.160069,0.3071255,-0.5218075,0.1427341
0.7879942,-0.113255,0.3519319,-0.2010115,0.07837816,0.1770841,0.5172147,-0.6944554,0.09674355
0.9283554,-0.07689703,0.3393086,-0.06062078,0.1149603,0.1645947,0.4347828,-0.6565956,-0.03518345
1.107804,-0.1159495,0.3240485,0.1189258,0.076123,0.149433,0.3475801,-0.5972492,-0.09442549
1.274089,-0.1326852,0.2923098,0.2853715,0.05958898,0.1177517,0.2951134,-0.4499297,-0.1211263
1.35946,-0.08855929,0.2613255,0.3709499,0.1038994,0.08677966,0.1520719,-0.05514546,-0.03940262
1.375487,-0.02559691,0.3068181,0.3872114,0.1670252,0.1322369,0.204642,0.1899272,0.02236002
