accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
1.014366,-0.6086438,-0.4024379,0.09838449,-0.3741844,0.0007218307,0.3654273,-0.5258444,0.0258041
0.9880616,-0.632511,-0.5849609,0.07240283,-0.3972226,-0.1821186,0.6678543,-0.5040132,-0.05784319
0.8913345,-0.5229676,-0.6940374,-0.02407095,-0.2867946,-0.2916119,0.685102,-0.3220346,-0.1963939
0.8133463,-0.375159,-0.6428301,-0.1018724,-0.1380359,-0.2409018,0.5235604,-0.08564954,-0.2817531
0.7517444,-0.2411396,-0.5591553,-0.1633467,-0.002997247,-0.1577847,0.3196747,0.03851309,-0.2644956
0.679546,-0.1147216,-0.4845425,-0.2354658,0.1245051,-0.08377424,0.09135767,-0.2501092,-0.2720521
0.6743061,-0.05371966,-0.3789359,-0.2406617,0.1866461,0.02119658,-0.1190059,-0.6780285,-0.3106351
0.7457188,-0.1369174,-0.3511965,-0.1692263,0.1046283,0.04827267,-0.2390705,-0.9546463,-0.3697658
0.8314218,-0.2308851,-0.3937559,-0.08351048,0.0118687,0.005025473,-0.2527562,-1.160518,-0.5054692
0.9138364,-0.2863849,-0.418492,-0.001085891,-0.04240329,-0.0204203,-0.1653128,-1.102805,-0.6770388
0.9246197,-0.3403768,-0.4654963,0.009707614,-0.09515199,-0.06815217,-0.01491647,-0.9130804,-0.8333647
0.8870502,-0.3000501,-0.4862576,-0.0278512,-0.05356837,-0.08965332,0.05662311,-0.6514366,-0.889239
0.8926801,-0.2443341,-0.4427912,-0.02220948,0.003417233,-0.04693282,0.185028,-0.2336136,-0.8282848
0.8779095,-0.212441,-0.4145235,-0.03696622,0.03658923,-0.01941123,0.4416168,-0.07117363,-0.73121
0.8303518,-0.1538733,-0.3903178,-0.08450632,0.09644014,0.004051984,0.5436757,-0.1491631,-0.5521896
0.8004075,-0.160551,-0.3513648,-0.1144264,0.09104282,0.04226827,0.5591514,-0.3006878,-0.35245
0.7884528,-0.1647261,-0.3313102,-0.1263458,0.08813764,0.06159223,0.6339069,-0.5906319,-0.3199279
0.8205584,-0.1217635,-0.3577523,-0.09418906,0.1323519,0.03442507,0.6777775,-0.6855567,-0.3410061
0.8478337,-0.092107,-0.4162395,-0.06684241,0.163234,-0.02478224,0.6871416,-0.5603006,-0.2954813
0.8492071,-0.02679751,-0.4289847,-0.06537501,0.2297336,-0.03824107,0.649071,-0.5455817,-0.2781555
0.863536,0.02388841,-0.4198448,-0.0509277,0.2815632,-0.02980587,0.5843626,-0.5359075,-0.1912272
0.8645992,0.02277192,-0.4374025,-0.0497208,0.2815316,-0.04805619,0.5017563,-0.461157,0.009264346
0.8927603,-0.003123913,-0.4362285,-0.02139041,0.2566489,-0.04755961,0.3888154,-0.4086803,0.151944
0.9654484,-0.06222002,-0.4076627,0.05149146,0.1984833,-0.01965317,0.3578282,-0.3114512,0.1804175
1.036903,-0.09723009,-0.38844,0.1231616,0.1643127,-0.001069538,0.4186864,-0.2822711,0.08452235
1.104086,-0.09113243,-0.4460371,0.1905738,0.1711534,-0.05928418,0.4594659,-0.35697,-0.06945043
1.144606,-0.06484908,-0.551292,0.2313286,0.1980793,-0.1651326,0.4321252,-0.3570238,-0.1800057
1.164019,-0.001473096,-0.602208,0.2509695,0.261993,-0.2166124,0.3096013,-0.3025155,-0.2020006
1.176574,0.06975042,-0.6500913,0.2637342,0.3336433,-0.265021,0.1010231,-0.2333972,-0.1262236
1.184836,0.04781759,-0.7028005,0.2721739,0.3120185,-0.3182059,-0.007909132,-0.136591,-0.08748554
1.171669,-0.05921574,-0.7023777,0.2591416,0.2051666,-0.3181966,0.05460404,0.05885771,-0.08812466
1.073095,-0.1402036,-0.7483518,0.1606489,0.1242294,-0.3645092,0.01185822,0.4174632,-0.06382638
0.9395242,-0.2425367,-0.8150522,0.02709895,0.02181688,-0.4314595,-0.2607193,0.777377,-0.06837903
0.8670469,-0.3970921,-0.711655,-0.04541772,-0.1329415,-0.3282098,-0.5655406,1.065774,-0.039009
0.8512027,-0.5279772,-0.5351548,-0.06135774,-0.2641407,-0.1517436,-0.6638538,1.257733,0.03365352
0.87472,-0.5622548,-0.4703695,-0.03798603,-0.298825,-0.08687444,-0.5523501,1.354422,0.10202
0.9304346,-0.4681633,-0.4266111,0.01753914,-0.2052119,-0.04291601,-0.4619981,1.536113,0.1627336
0.9956609,-0.3677078,-0.3748298,0.08253615,-0.1052879,0.009175881,-0.3167249,1.661257,0.2265565
1.031414,-0.2706032,-0.3761005,0.1180212,-0.008754495,0.00831871,-0.07872151,1.548454,0.3134538
1.000285,-0.1787602,-0.4109429,0.08658414,0.08248497,-0.02601591,-0.04164725,1.377207,0.3166172
0.9247856,-0.1755026,-0.4603622,0.01073669,0.08510933,-0.07484037,-0.198359,1.107807,0.2699256
0.815195,-0.1713443,-0.4130854,-0.09924088,0.08860503,-0.02688785,-0.4467287,0.6741895,0.2849293
0.6609484,-0.1919419,-0.315105,-0.2539066,0.06731497,0.0718433,-0.6226614,0.3293648,0.349918
0.6265317,-0.2258629,-0.3090056,-0.2887622,0.03267189,0.07876001,-0.5671709,0.1173666,0.5421484
0.7159261,-0.2383327,-0.276954,-0.1998117,0.0194519,0.1116849,-0.4923452,0.001000894,0.7774491
0.7151756,-0.3172669,-0.202345,-0.2009969,-0.06025751,0.1872115,-0.408914,0.09786069,0.8756141
0.7481477,-0.3296206,-0.173651,-0.1684392,-0.07340641,0.2168539,-0.2938488,0.2225195,0.8687432
0.8179532,-0.3035892,-0.1695844,-0.0990189,-0.04818392,0.2218848,-0.248124,0.2346568,0.7945623
0.7931355,-0.3534763,-0.165297,-0.1241866,-0.098887,0.2271377,-0.182713,0.2632224,0.6264115
0.8109421,-0.3990662,-0.1347171,-0.1066902,-0.1452929,0.2586696,-0.1207607,0.1595552,0.3592045
0.7727148,-0.4331094,-0.1052257,-0.1451839,-0.1801437,0.2890851,-0.04529123,-0.1498485,0.06166164
0.7114312,-0.3915932,-0.06388009,-0.2066855,-0.1394173,0.3313124,-0.005538196,-0.4238063,-0.1513277
0.7595777,-0.3111237,-0.0418572,-0.158703,-0.05971135,0.3541592,-0.1034233,-0.4889441,-0.2280445
0.7710767,-0.277166,-0.09739999,-0.1473087,-0.02648564,0.2993674,-0.2120321,-0.3500658,-0.2447052
0.834289,-0.240708,-0.1388589,-0.08413781,0.009274121,0.2585733,-0.3073578,-0.22808,-0.2580074
0.9298075,-0.2278718,-0.1818335,0.01140354,0.02144591,0.2161675,-0.3292009,-0.2457101,-0.1900496
0.9711116,-0.2068132,-0.2409861,0.05279192,0.04187266,0.1574806,-0.2422125,-0.4362176,-0.07390302
1.077125,-0.1867966,-0.2593967,0.158945,0.06128749,0.1394294,-0.142122,-0.7231693,0.02287329
1.211494,-0.2373298,-0.2464471,0.2934972,0.01018011,0.1526305,-0.04763027,-0.6937118,0.1092385
1.311459,-0.2710099,-0.2034841,0.3936752,-0.02404878,0.1957363,-0.05674239,-0.3411241,0.1259204
1.295671,-0.276125,-0.2107609,0.3781111,-0.0296873,0.1884923,-0.1198624,0.1487099,0.1514788
1.246769,-0.3576967,-0.2601197,0.3294206,-0.1117559,0.1390548,-0.1171334,0.6410714,0.2684922
1.238431,-0.4704533,-0.3279571,0.3212669,-0.2249792,0.07102758,-0.06951542,0.4775448,0.3413927
1.100195,-0.4702049,-0.4256297,0.1831708,-0.2251599,-0.02694254,0.08412016,-0.3082789,0.3402372
1.004987,-0.4839978,-0.4236338,0.08805008,-0.2393349,-0.02534476,0.3124417,-0.8463173,0.3428943
1.058384,-0.6753382,-0.4631722,0.1414773,-0.4309996,-0.06537259,0.5584134,-0.7757561,0.3298077
1.028737,-0.7712419,-0.6818232,0.1118,-0.5271552,-0.2845926,0.7289248,-0.4369146,0.2332851
0.9008683,-0.5842975,-0.7956973,-0.01615912,-0.3403727,-0.3990983,0.5699455,-0.2244864,0.03067091
0.7601762,-0.3350835,-0.6243413,-0.1569999,-0.09121642,-0.2284154,0.2981915,0.1260343,-0.1577323
0.6898588,-0.1948661,-0.3927017,-0.2275151,0.04905142,0.002528757,0.2450073,0.2876123,-0.266328
0.6776173,-0.1379984,-0.3676,-0.2399905,0.1060721,0.02692289,0.08268236,-0.1213346,-0.4581081
0.6429178,-0.1187252,-0.3511635,-0.2749447,0.1255897,0.0426431,-0.238933,-0.5329229,-0.6924921
0.6867124,-0.1598229,-0.2745844,-0.2314105,0.08481508,0.1184976,-0.3086371,-1.232988,-0.7480401
0.8178952,-0.2334964,-0.4114776,-0.1004807,0.01153202,-0.01912901,-0.1618593,-1.641316,-0.7248378
0.9127685,-0.2787489,-0.5481951,-0.005844611,-0.03327101,-0.1565873,-0.002041226,-1.127422,-0.7420324
0.9351476,-0.279138,-0.5448597,0.01631588,-0.03315724,-0.1539939,0.07395673,-0.8284627,-0.7510238
0.8998394,-0.2434979,-0.536725,-0.01919222,0.003035054,-0.1465932,0.1412071,-0.3568199,-0.7617327
0.881202,-0.2411181,-0.479234,-0.0380116,0.006012242,-0.08981932,0.3670603,0.1641409,-0.7049504
0.8689139,-0.2433044,-0.45452,-0.05046294,0.004463466,-0.06579884,0.5797031,-0.05927452,-0.5733302
0.8220118,-0.2112969,-0.4268918,-0.09750824,0.03714358,-0.03883617,0.6709879,-0.07268732,-0.4660204
0.8118486,-0.1911708,-0.3877563,-0.1077917,0.05797169,-0.0003358526,0.7033697,-0.1858487,-0.3640689
0.8021185,-0.1512503,-0.4216579,-0.1176155,0.09861713,-0.03484132,0.6618695,-0.5300891,-0.2711537
0.7827288,-0.1080954,-0.403379,-0.137068,0.142512,-0.01713455,0.5951598,-0.4369771,-0.2259855
0.80079,-0.06669937,-0.3921742,-0.1190345,0.1846537,-0.006469788,0.5392408,-0.4167261,-0.1948412
0.7982675,-0.01793885,-0.4002139,-0.1215455,0.2341546,-0.01501752,0.50198,-0.423617,-0.110057
0.8075049,0.005717182,-0.3749838,-0.1122541,0.2585335,0.009735968,0.4410856,-0.3745494,0.005760849
0.8248419,0.04844246,-0.3935255,-0.09481782,0.3019506,-0.009251605,0.3657281,-0.410894,0.08839027
0.8204935,0.03483365,-0.3890907,-0.09901995,0.2889889,-0.005232767,0.2940363,-0.3983511,0.2126335
0.8782682,-0.07026248,-0.3855918,-0.04105082,0.1844821,-0.002120822,0.2217145,-0.470643,0.336435
0.9776479,-0.142071,-0.4144958,0.05857011,0.1131961,-0.0313834,0.2584119,-0.4669374,0.3131677
1.081309,-0.1555412,-0.4556649,0.1625144,0.1001767,-0.0728825,0.286951,-0.3787817,0.22494
1.186004,-0.1142833,-0.5351384,0.2675257,0.1418113,-0.1526558,0.2101514,-0.2692326,0.1234433
1.234528,-0.08113445,-0.5748943,0.3163843,0.1752606,-0.1926767,0.141768,-0.1421654,-0.04354784
1.238283,-0.1143344,-0.6258043,0.3204755,0.142282,-0.24381,0.07920989,-0.2389629,-0.1190771
1.273221,-0.1810202,-0.7177027,0.3557347,0.07573582,-0.3358808,0.08308385,-0.28478,-0.02802994
1.300332,-0.2705338,-0.7580517,0.3831338,-0.01371938,-0.3763398,0.1507104,-0.01909768,0.009439841
1.240619,-0.2950705,-0.7795096,0.3236588,-0.03827517,-0.3978313,0.1575957,0.4415703,-0.05175866
1.151244,-0.2847088,-0.7705273,0.2344577,-0.02800367,-0.3887923,0.01640976,1.035184,-0.1019853
0.9548891,-0.3921644,-0.7120812,0.03820366,-0.1356128,-0.3301859,-0.312161,1.516135,-0.1247619
0.6936102,-0.5229356,-0.611992,-0.2230492,-0.266591,-0.2298229,-0.5432907,1.689548,-0.02869797
0.7401961,-0.515837,-0.4902195,-0.1765031,-0.2597384,-0.107658,-0.4702541,1.712041,0.1407687
0.9421888,-0.3911475,-0.4405805,0.025396,-0.1353187,-0.0575088,-0.4088943,1.74671,0.2082312
0.9867467,-0.2778849,-0.3789401,0.06981478,-0.02233758,0.00475436,-0.4483434,1.653473,0.2372075
1.031907,-0.2446649,-0.322155,0.1147926,0.01059533,0.06226639,-0.3460372,1.356642,0.2639865
1.001877,-0.2295365,-0.4094118,0.08453593,0.0254334,-0.02416981,-0.3023818,1.047692,0.2040099
0.8507061,-0.1915738,-0.4668162,-0.06690545,0.0631024,-0.08066921,-0.4929366,0.8304514,0.1431699
0.7744481,-0.191249,-0.4678252,-0.1434744,0.06312912,-0.08069526,-0.6319456,0.6782629,0.1544421
0.7104114,-0.2554736,-0.438317,-0.2078535,-0.001399479,-0.05013084,-0.6106953,0.5023359,0.2187558
0.6359986,-0.3041654,-0.2783,-0.2826283,-0.05040114,0.1110097,-0.5329156,0.3742169,0.376961
0.5945823,-0.3254905,-0.203267,-0.3244108,-0.07203959,0.1872237,-0.4545757,0.4021198,0.5914318
0.6266744,-0.3271069,-0.2134931,-0.2926732,-0.07396909,0.1782222,-0.3589265,0.4146081,0.756162
0.7062033,-0.3049545,-0.1614631,-0.2134716,-0.05212496,0.2315044,-0.2749541,0.3821037,0.794666
0.702406,-0.3226524,-0.1686914,-0.2175569,-0.07012261,0.22554,-0.284294,0.3197462,0.6763503
0.7274351,-0.3221775,-0.1848605,-0.192767,-0.06993541,0.2106308,-0.2730952,0.1189252,0.4998934
0.7428712,-0.3111903,-0.1521932,-0.1775138,-0.05922038,0.2445393,-0.2393493,-0.1195982,0.3273287
0.7040383,-0.3354129,-0.1088178,-0.2164669,-0.08369668,0.2891231,-0.2414855,-0.3549538,0.1024649
0.7491259,-0.3128135,-0.05549097,-0.1714311,-0.06132954,0.3436107,-0.2195132,-0.5744721,-0.1130918
0.780639,-0.3065901,-0.04730959,-0.1398965,-0.05531426,0.3528893,-0.2537538,-0.5916626,-0.1713733
0.8620083,-0.3180553,-0.09186455,-0.05843014,-0.06696135,0.3093523,-0.2752495,-0.4306735,-0.1290199
0.9797551,-0.2938457,-0.2117932,0.05948812,-0.04290591,0.1903492,-0.1961991,-0.3703388,-0.121793
1.02155,-0.2737837,-0.3669069,0.1015232,-0.02296915,0.03606041,-0.09956958,-0.5343903,-0.06630079
1.115621,-0.2425684,-0.3875691,0.1958931,0.008149583,0.0161212,-0.004087116,-0.6691716,0.02674225
1.22315,-0.2515723,-0.278952,0.3037683,-0.0009233981,0.1253618,0.02881683,-0.5167168,0.003417256
1.311314,-0.2767759,-0.2041961,0.3923056,-0.02617022,0.2006428,-0.04001624,-0.1322095,-0.01658939
1.33081,-0.27771,-0.1828799,0.4121837,-0.0271228,0.2223836,-0.1340389,0.4095467,0.04574422
1.276836,-0.3219877,-0.213925,0.3585793,-0.07139448,0.1916586,-0.1314811,0.771723,0.06844701
1.209834,-0.3541485,-0.3461975,0.2919135,-0.1035239,0.05959864,-0.08957592,0.3909741,0.09827465
1.051074,-0.3692985,-0.4386279,0.1334431,-0.1186145,-0.03272566,-0.0901317,-0.3583514,0.2196613
1.0176,-0.4841149,-0.4359509,0.1002015,-0.2333397,-0.03004311,0.07358181,-0.7455488,0.43056
1.08469,-0.6753041,-0.5233248,0.1674654,-0.4243981,-0.1175031,0.4159147,-0.7114512,0.5857514
0.9823468,-0.7058297,-0.6984004,0.06523298,-0.4547402,-0.2927445,0.5922933,-0.3052598,0.469922
0.8419421,-0.4966039,-0.6942931,-0.07512371,-0.2452622,-0.2888667,0.3235376,0.01745539,0.2240341
0.7265634,-0.3062436,-0.4870959,-0.1905126,-0.05457036,-0.08194473,-0.07373174,-0.008053496,-0.02885816
0.717999,-0.2545057,-0.3339022,-0.199135,-0.002419268,0.07094064,-0.1762035,0.0156971,-0.425613
0.7702406,-0.2780075,-0.2569652,-0.1469868,-0.02543054,0.1475406,-0.3186791,-0.2895611,-0.8612591
0.7006423,-0.3293878,-0.2449691,-0.2167016,-0.07624849,0.1591692,-0.4506574,-1.053025,-1.1575
0.7181693,-0.3665621,-0.3199005,-0.1993026,-0.1127927,0.08383624,-0.2216662,-1.461194,-1.204366
0.8094239,-0.3754626,-0.4164719,-0.1081766,-0.1209974,-0.01317297,-0.02663568,-1.360597,-1.070337
0.8480331,-0.3068468,-0.5487695,-0.06968845,-0.05162134,-0.1459421,0.09251735,-1.006519,-1.033149
0.8943564,-0.2186679,-0.565365,-0.02347406,0.03737927,-0.1630356,0.2755751,-0.4359308,-0.9905311
0.8493181,-0.1812514,-0.4856157,-0.06860661,0.0756727,-0.08380081,0.3328423,0.01265076,-0.8184229
0.812024,-0.1596235,-0.4623702,-0.1059783,0.09822401,-0.06107766,0.4102797,-0.02038911,-0.5805148
0.8308652,-0.161182,-0.4138924,-0.08719484,0.09762511,-0.01312411,0.543602,-0.2018537,-0.2655359
0.8053113,-0.1439214,-0.4200088,-0.1127832,0.1158714,-0.01976298,0.6194549,-0.2628879,-0.1275947
0.8211757,-0.1245749,-0.4449791,-0.09692612,0.1362193,-0.04525132,0.6597882,-0.3399512,-0.1600191
0.8151726,-0.1113442,-0.4078736,-0.1029063,0.1504568,-0.008656886,0.6249066,-0.321604,-0.1407058
0.776797,-0.03284124,-0.4046642,-0.1412254,0.2299609,-0.005949615,0.5468183,-0.3093032,-0.1509595
0.7730256,0.03494894,-0.3795528,-0.1449031,0.2987343,0.01866984,0.446939,-0.3931638,-0.1059995
0.7651738,0.05648606,-0.3871683,-0.1526196,0.3212219,0.01057297,0.3403055,-0.3939627,0.02622075
0.795247,0.07529056,-0.4373579,-0.1223655,0.3409283,-0.04008725,0.2372772,-0.3692175,0.1861228
0.8168644,0.07265851,-0.4222511,-0.1005186,0.3391336,-0.02543903,0.08894801,-0.3103475,0.3587674
0.854288,-0.002538835,-0.3947787,-0.06281526,0.2646946,0.001588212,0.03425814,-0.3009174,0.3886923
0.954699,-0.1110702,-0.3789643,0.03792502,0.1568313,0.01697186,0.1401148,-0.4303921,0.3266963
1.041346,-0.1289854,-0.4350037,0.1249466,0.1394873,-0.03948363,0.1822336,-0.4996839,0.2167306
1.177457,-0.1043556,-0.5313588,0.2614685,0.1645885,-0.136239,0.07046527,-0.4155007,0.04561423
1.314271,-0.1010637,-0.5331014,0.3987168,0.16825,-0.1383617,-0.0289878,-0.1957276,-0.02524471
1.342797,-0.1157507,-0.5535459,0.4276796,0.1538287,-0.1591602,-0.01586148,0.01104792,-0.01501509
1.319372,-0.1863951,-0.6340233,0.4046726,0.08334529,-0.2399579,0.03311639,0.1813814,-0.03068366
1.260975,-0.2430948,-0.6641299,0.346655,0.02670301,-0.2703427,0.1307634,0.4890277,-0.03723097
1.113397,-0.2367595,-0.713396,0.1994008,0.03299619,-0.319834,0.1922048,0.8672253,-0.004761563
0.8769265,-0.2536211,-0.7777441,-0.03681162,0.01599858,-0.384342,-0.1810454,1.178478,0.0616048
0.7749512,-0.3607425,-0.7198228,-0.1385952,-0.09134618,-0.3265023,-0.681023,1.414531,0.2066762
0.8687557,-0.4930288,-0.588202,-0.04465836,-0.2239333,-0.1948731,-0.6257287,1.674209,0.3299653
0.8931664,-0.5192157,-0.4760482,-0.02016681,-0.2504848,-0.08261431,-0.5129364,1.840171,0.2998547
0.8868524,-0.3871762,-0.4057642,-0.02644574,-0.1188572,-0.01212866,-0.6960214,1.63901,0.2880442
0.9817195,-0.2044873,-0.4215283,0.06841462,0.06338515,-0.02759859,-0.6770886,1.353208,0.3457062
1.023996,-0.1165317,-0.4623281,0.1106439,0.150865,-0.06801742,-0.6368645,1.28383,0.3894943
0.9402029,-0.08691877,-0.479553,0.02676394,0.1799718,-0.08477965,-0.7332126,1.145976,0.4454792
0.8005047,-0.1113086,-0.4933015,-0.1130613,0.1550413,-0.09798699,-0.7742198,0.9139839,0.4419782
0.7015284,-0.2409226,-0.4309204,-0.2121988,0.02484857,-0.03498943,-0.8721458,0.7722646,0.4409517
0.6686273,-0.3826022,-0.313136,-0.2452846,-0.1174476,0.08348232,-0.8131342,0.5836058,0.5435302
0.6400979,-0.4472187,-0.2035583,-0.2740087,-0.1827119,0.1938097,-0.5976077,0.4637483,0.6483355
0.6381185,-0.4061412,-0.1040922,-0.2761782,-0.1423029,0.2940741,-0.4096649,0.3866853,0.7241346
0.67376,-0.3574537,-0.07836421,-0.2407085,-0.09429352,0.3206312,-0.1064652,0.1353564,0.7535405
0.7218729,-0.345743,-0.1224555,-0.1927366,-0.08326187,0.2773804,0.04614767,0.02762092,0.6717391
0.7577199,-0.3229538,-0.1831826,-0.1569907,-0.06114589,0.2174873,-0.002964175,0.02115417,0.5148182
0.748143,-0.3444207,-0.2048429,-0.166622,-0.08327481,0.1966396,-0.01986964,-0.09852856,0.3068801
0.755344,-0.3339207,-0.151042,-0.1594233,-0.07342088,0.2512198,-0.06728852,-0.276892,0.07077365
0.78809,-0.2976872,-0.1020287,-0.1266233,-0.03781308,0.3009672,-0.05423151,-0.575494,-0.09362091
0.8224942,-0.3200846,-0.1051045,-0.09210566,-0.06081264,0.2985679,-0.04716341,-0.6442087,-0.1732886
0.9067413,-0.3208765,-0.143893,-0.007685097,-0.06218036,0.2603854,-0.1414898,-0.3922022,-0.185731
1.044098,-0.3333854,-0.1971431,0.1299024,-0.07523602,0.2076605,-0.1820651,-0.09965538,-0.1337451
1.146943,-0.3179229,-0.2400808,0.2330266,-0.06028844,0.1651593,-0.1363133,0.0865012,-0.1064555
1.124214,-0.2561423,-0.2351404,0.2106143,0.001011391,0.1704429,-0.02014383,-0.09339708,-0.1165057
1.145897,-0.2517533,-0.1498001,0.2326352,0.00495404,0.2560294,0.02398403,-0.2598819,-0.1128928
1.276761,-0.2521463,-0.0971769,0.3638441,0.0041482,0.308797,-0.0788721,-0.03905225,-0.08976411
1.285279,-0.3012916,-0.1969573,0.3726976,-0.0453778,0.2090526,-0.1563666,0.3190016,-0.00700825
1.202322,-0.3890687,-0.3507338,0.2900486,-0.133503,0.05519947,-0.110278,0.5721916,0.1400025
1.080188,-0.4167386,-0.3825768,0.1681796,-0.1614853,0.02316853,0.00817136,0.2050484,0.2452989
0.9607763,-0.4735945,-0.3260816,0.04898068,-0.2186123,0.07936947,0.1886831,-0.4670659,0.2785354
1.012426,-0.5661522,-0.3670529,0.1007878,-0.3113918,0.03800374,0.57022,-0.4696682,0.3125569
1.031848,-0.5991358,-0.5651825,0.1203117,-0.3445374,-0.1606136,0.8581265,-0.2743973,0.2125274
0.8723454,-0.4772973,-0.751384,-0.03914739,-0.2227894,-0.347384,0.5843999,-0.3294007,-0.0419251
0.7540416,-0.2604233,-0.6742323,-0.1574614,-0.005926314,-0.2708635,0.187683,-0.1586766,-0.179091
0.7528632,-0.1790115,-0.5312927,-0.1586964,0.0755546,-0.1285973,0.02771081,0.0570568,-0.3279287
0.7686296,-0.1590489,-0.5450395,-0.1430219,0.09565971,-0.143044,-0.3299411,-0.02121386,-0.6299058
0.7235903,-0.09922124,-0.3960713,-0.1881779,0.1556933,0.005208835,-0.6724289,-0.6155133,-0.8398155
0.7032248,-0.1689116,-0.2304538,-0.2086736,0.08626137,0.1701008,-0.5485885,-1.488458,-0.9214187
0.807299,-0.2776586,-0.3250361,-0.1047327,-0.02218465,0.07478256,-0.3425426,-1.596477,-0.9441807
0.9369411,-0.2775284,-0.4113056,0.0247808,-0.02171664,-0.01223502,-0.1720057,-1.070665,-1.012738
0.9773957,-0.277775,-0.5348679,0.0651139,-0.02159205,-0.1365563,-0.03399646,-0.5729285,-1.101905
0.9075767,-0.2632292,-0.6224313,-0.00482067,-0.006643847,-0.2248827,-0.02901111,0.01566073,-0.9572144
