accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.9844179,-0.2124691,-0.3115108,-0.01594739,-0.06983201,-0.1476794,0.2378013,-1.184455,-0.5405699
0.9815844,-0.08817265,-0.455779,-0.0187757,0.05501185,-0.2915507,-0.02047858,0.157862,-0.5660431
0.8860356,0.03230386,-0.4017207,-0.1143177,0.1760923,-0.2371169,-0.02068885,0.7820356,-0.2362007
0.7839993,0.1263342,-0.2336575,-0.2163418,0.2707716,-0.06868746,0.1062222,0.1811208,0.1137932
0.7628719,0.006398776,-0.1001555,-0.2374441,0.151515,0.06517868,0.003011101,-0.2613925,0.1862009
0.8085625,-0.06833383,-0.03851336,-0.1917054,0.07747739,0.1271826,0.07739168,-0.5143757,0.03974507
0.8459797,-0.0499802,-0.09391608,-0.1542085,0.09653229,0.07213486,0.1698057,-0.7243535,0.08505238
0.9296947,-0.06278316,-0.1597314,-0.07037596,0.08442958,0.006662921,0.03334652,-0.3338732,0.1513652
0.9758803,0.0210882,-0.1499719,-0.02403215,0.1689932,0.01675158,-0.006784565,0.1405999,0.2058995
0.9354151,0.03324155,-0.1433751,-0.06429889,0.1818229,0.02366245,-0.03319112,0.2347941,0.4255419
0.940779,-0.02117867,-0.03006563,-0.05869694,0.1280542,0.1372694,0.1435515,0.1864014,0.4664054
1.015269,-0.0488223,0.06552709,0.01606956,0.1010295,0.2331387,0.5197038,0.0175311,0.3613094
1.12711,-0.09382168,0.005766671,0.1282218,0.05661128,0.1736262,0.5679481,-0.01419663,0.2169713
1.227785,-0.05896269,-0.06724821,0.2292364,0.09201023,0.1008226,0.2839534,0.08129243,0.03024648
1.234768,-0.04692689,-0.1328926,0.2365751,0.1045421,0.03534799,-0.07284131,0.0811689,-0.01280995
1.182213,-0.06184065,-0.0642463,0.18438,0.09007769,0.1041206,-0.134309,0.1952052,-0.1211942
1.14816,-0.03898537,0.06912516,0.1506778,0.1133326,0.2375728,0.1253755,0.1330853,-0.2797735
1.140528,-0.07382964,0.037717,0.1433785,0.07883564,0.2061948,0.2381024,-0.402209,-0.3050609
1.196813,-0.1613724,-0.1416652,0.1999699,-0.008413491,0.02678628,-0.02358793,-1.089969,-0.5233527
1.265102,-0.2922207,-0.5089369,0.2685327,-0.13902,-0.3405679,-0.6719324,-1.175328,-0.8336384
1.233829,-0.3193111,-0.7660278,0.2374891,-0.1659139,-0.5977845,-1.160858,-0.5252719,-0.788345
1.190741,-0.2239579,-0.5851039,0.1945766,-0.07040034,-0.4170053,-0.915789,0.00485164,-0.5739582
1.18539,-0.1878375,-0.418072,0.18934,-0.03414785,-0.250112,-0.6005124,0.2817307,-0.2932249
1.170606,-0.1553752,-0.484484,0.1746029,-0.001576899,-0.3166376,-0.6603209,0.1632589,0.160097
1.176686,-0.1365654,-0.4009812,0.1806578,0.01732055,-0.2332099,-0.4897718,-0.1472866,0.4158269
1.160397,-0.156116,-0.2744103,0.1642677,-0.002162212,-0.1066651,-0.3909769,0.05312544,0.5144959
1.086506,-0.1623062,-0.3098065,0.09019654,-0.00830333,-0.1420326,-0.6847218,0.2446806,0.6818488
0.9629737,-0.1992397,-0.2914817,-0.03359351,-0.04520502,-0.1236209,-0.6322383,0.5692546,0.6402794
0.7725066,-0.1748646,-0.2394799,-0.2243911,-0.02081278,-0.07147234,-0.4054726,0.9842782,0.553454
0.6281448,-0.1244484,-0.1947326,-0.369143,0.02960778,-0.02651829,-0.3335812,0.8591799,0.5488168
0.5987751,-0.1598016,-0.1161317,-0.3989428,-0.005752623,0.05234677,-0.3859692,0.8467145,0.3924598
0.5944751,-0.1610128,-0.06351235,-0.4036897,-0.006982068,0.105282,-0.6020013,0.6791689,0.2963037
0.603374,-0.1593946,0.02070216,-0.3952317,-0.005392052,0.1898555,-0.38645,0.1042236,0.29796
0.6773643,-0.2129193,0.03672229,-0.3216555,-0.05895366,0.2062663,-0.1496121,-0.2641523,0.1662728
0.7966785,-0.2345522,-0.01987844,-0.2027115,-0.08062956,0.150075,-0.2493912,-0.4227193,-0.02577786
0.8681074,-0.229464,-0.02932968,-0.1315975,-0.07558654,0.1410407,-0.05814572,-0.08570191,-0.1434509
0.8604561,-0.1945363,-0.06106206,-0.1395023,-0.04070243,0.1097232,0.0607192,0.4333628,-0.1449946
0.849846,-0.1316527,-0.02997556,-0.1503005,0.02214193,0.1412149,0.01849567,0.5764084,-0.1378622
0.8526681,-0.0657379,0.04292497,-0.1475981,0.08802179,0.2145034,-0.05487424,0.4813048,-0.1615206
0.8668634,-0.0153753,0.04808945,-0.1334511,0.1383509,0.2200298,-0.3537847,0.01001761,-0.1318375
0.9748454,-0.02475459,0.03859482,-0.02544455,0.1289341,0.2108612,-0.5779249,-0.7024951,-0.1072588
1.236331,-0.0569855,-0.03184235,0.2361355,0.09665574,0.1407053,-0.6585231,-1.048414,-0.06196634
1.556567,-0.07940207,-0.1530452,0.5565235,0.07417688,0.019733,-0.6617236,-0.4838207,0.04550031
1.66502,-0.08327758,-0.216611,0.6651627,0.0702209,-0.04365392,-0.8365209,0.6968541,0.1315581
1.434604,-0.06827055,-0.1131794,0.4349359,0.08512687,0.05990712,-1.096088,1.556056,0.1709718
1.131636,-0.1115265,0.04470001,0.1321334,0.04174728,0.217868,-0.9777349,1.309261,0.2864132
1.030033,-0.2912089,-0.02525672,0.03065802,-0.1380815,0.1479421,-0.6795473,-0.3279791,0.6274642
1.090368,-0.5934119,-0.2969762,0.09107908,-0.4404472,-0.1238005,-0.2814185,-1.598267,0.8550721
1.198585,-0.7153352,-0.6309959,0.1993381,-0.5625334,-0.457892,0.05193,-0.7034477,0.6447514
1.265543,-0.4630581,-0.758544,0.26629,-0.3103967,-0.5855429,0.05260598,1.229866,0.2137665
1.138708,-0.1903916,-0.5432688,0.1393935,-0.03782931,-0.3703755,-0.08303805,2.326212,-0.2940702
0.84438,-0.126382,-0.2866396,-0.1550549,0.02612985,-0.1138362,-0.3463115,1.94465,-0.4982635
0.644024,-0.1737027,0.03526204,-0.3555849,-0.02119357,0.208004,-0.4665504,0.6636818,-0.2049024
0.6598029,-0.2481768,0.2879423,-0.3400181,-0.09562528,0.4606471,-0.06140952,-0.7365259,-0.1227092
0.771825,-0.2461064,0.11955,-0.2282267,-0.09346824,0.2922261,0.4202427,-1.956082,-0.370137
0.8245,-0.1681158,-0.1654021,-0.1757848,-0.01534626,0.007237394,0.4069087,-2.154761,-0.4767743
0.7897029,-0.06663862,-0.3838737,-0.2108052,0.08630567,-0.2112855,0.2032358,-1.235941,-0.4517558
0.7701252,-0.0265195,-0.4069936,-0.230586,0.1266376,-0.2344667,0.2743958,-0.4211038,-0.2111221
0.81006,-0.07468304,-0.2113491,-0.1908241,0.07871719,-0.0388836,0.481619,-0.03845145,0.1467353
0.8699549,-0.06911193,-0.2170362,-0.1310633,0.08455367,-0.04462524,0.6595371,-0.09745323,0.1991585
0.96094,-0.06732954,-0.2064363,-0.04016792,0.08661684,-0.03406999,0.5577157,-0.4352034,0.02809811
1.038775,-0.0730049,-0.1535579,0.03762346,0.08123145,0.01877475,0.2765413,-0.3957543,-0.05318881
1.025503,0.001189955,-0.279793,0.02435061,0.1557192,-0.1074825,0.2610448,-0.1479077,0.005493079
0.9909348,0.01662898,-0.2244864,-0.01017965,0.1714467,-0.05218498,0.1490015,0.2192886,0.05075977
0.9389409,0.01119398,-0.1448199,-0.06209904,0.1662875,0.02748742,-0.05988884,0.3457923,0.1253054
0.836754,0.03192018,-0.0931306,-0.1641759,0.1872682,0.07919697,0.01367121,-0.03621799,0.3435622
0.8490672,0.004584053,0.01208535,-0.1517144,0.160157,0.1844437,0.150372,-0.1593612,0.4564224
0.9742322,-0.04934326,-0.07213118,-0.02635951,0.1064183,0.1002616,0.4014879,-0.2607071,0.3861976
1.091389,-0.1163507,-0.06711098,0.09102918,0.03955852,0.1053128,0.6359135,-0.3580584,0.2478003
1.203593,-0.1034702,-0.05644009,0.203502,0.05254415,0.1160056,0.6070459,-0.09314931,0.08922972
1.223627,-0.06870132,-0.1952907,0.2238315,0.08737532,-0.02283648,0.3888959,0.1963678,0.08210313
1.221834,-0.1017183,-0.2183567,0.2223462,0.05437752,-0.04590849,0.0858746,0.589048,0.08349973
1.236826,-0.08580897,-0.1652856,0.2376472,0.07026241,0.007143702,0.1543811,0.6342015,-0.1016812
1.120207,-0.06939078,-0.01294969,0.1213242,0.08661225,0.1594486,0.4403762,0.2385097,-0.2011327
1.051161,-0.08888491,0.07260042,0.05255474,0.06700541,0.244952,0.6159804,-0.247739,-0.188305
1.088563,-0.1206975,-0.007456366,0.09020761,0.03503562,0.1648252,0.7492685,-0.8840581,-0.3633367
1.157917,-0.1796353,-0.1644393,0.1597837,-0.02410258,0.007741877,0.2071687,-0.9932494,-0.6199556
1.271609,-0.1527798,-0.4935153,0.2736628,0.002512429,-0.3214654,-0.7088335,-0.6100786,-0.6422117
1.172652,-0.1150595,-0.6360025,0.174851,0.03995549,-0.464104,-0.893281,-0.348164,-0.4779816
1.025557,-0.1801543,-0.523227,0.02785158,-0.02545031,-0.3514808,-0.6756544,-0.155032,-0.3543811
1.099787,-0.2392893,-0.4971969,0.1021257,-0.08492642,-0.3255835,-0.6203317,0.006776208,-0.2795835
1.149883,-0.2730147,-0.4270384,0.1522109,-0.1190174,-0.2555215,-0.5222386,0.1814309,-0.1468259
1.176342,-0.2631483,-0.2879814,0.1786041,-0.1095333,-0.1165129,-0.2465109,0.2970348,0.1018656
1.160994,-0.1894414,-0.2399362,0.1631297,-0.03621827,-0.06846157,-0.1220028,0.4774025,0.3707813
1.000528,-0.1294017,-0.2505322,0.002475726,0.02342553,-0.07899521,-0.2390506,0.7053448,0.4841241
0.8535413,-0.08978492,-0.2396701,-0.1447604,0.06264422,-0.06801461,-0.2557614,0.6310885,0.499686
0.7482492,-0.09748507,-0.2075183,-0.2503546,0.05454318,-0.03568921,-0.344807,0.5645519,0.4537556
0.7201282,-0.1265001,-0.1737629,-0.2788161,0.02512324,-0.001706838,-0.5136806,0.6195436,0.3709047
0.7306053,-0.1206518,-0.1116685,-0.2687014,0.03056186,0.06066395,-0.4254186,0.5674741,0.3957642
0.6969472,-0.1463604,-0.06575621,-0.302727,0.00443868,0.1068962,-0.3403973,0.5108504,0.3877451
0.7469131,-0.1849492,-0.05906974,-0.2531179,-0.03456842,0.1139382,-0.3551368,0.3006146,0.2840155
0.814385,-0.2229698,-0.06019813,-0.1859781,-0.07300903,0.113192,-0.3253578,0.01269605,0.1726959
0.8295571,-0.2491734,-0.05637883,-0.1711029,-0.09963034,0.1174112,-0.3053385,0.03360314,0.07476665
0.8557157,-0.2178198,-0.04019209,-0.145198,-0.06868706,0.1340072,-0.2299327,0.2159972,0.09534644
0.8491377,-0.2116657,-0.02281229,-0.1519809,-0.06293131,0.1517972,-0.1676596,0.285444,0.105298
0.8386899,-0.1892733,0.01818345,-0.1625797,-0.04092146,0.1931955,-0.1911736,0.1779141,0.06072694
0.83414,-0.1216809,0.06853404,-0.1672221,0.02630632,0.2439311,-0.1467836,-0.1182929,0.06109664
0.8365709,-0.1081593,0.08446566,-0.1648209,0.0394813,0.2602194,-0.1422599,-0.4198546,-0.01178306
0.885931,-0.1154098,0.04430564,-0.1154239,0.03190068,0.2203764,-0.4347195,-0.542303,-0.1422146
0.945995,-0.1238333,-0.02270189,-0.05525442,0.02316144,0.1536364,-0.7103857,-0.5738267,-0.2308161
1.079447,-0.1153298,-0.04635053,0.0783704,0.03136203,0.1301988,-0.5169812,-0.6112765,-0.1546653
1.319938,-0.09682436,-0.1026719,0.3190937,0.04957565,0.07402828,-0.3548888,-0.3705561,0.0125833
1.512565,-0.09554625,-0.1633626,0.5119982,0.05057097,0.01342699,-0.7232516,0.4867595,0.02919646
1.524042,-0.02777248,-0.07635447,0.5237719,0.1180682,0.1004642,-0.985543,1.306079,0.06695554
1.356581,0.0238477,0.05600273,0.3566022,0.1694137,0.2327903,-0.8095899,0.8214987,0.2961135
1.149966,-0.1007066,0.08347478,0.1502503,0.04458104,0.2601672,-0.5958109,-0.6985243,0.664854
1.107169,-0.4085659,-0.1680023,0.1076766,-0.2635625,0.008525763,-0.3910433,-1.565989,0.9225322
1.193311,-0.7556665,-0.6233259,0.1939947,-0.6109448,-0.4470299,-0.2511866,-0.675003,0.7201875
1.176858,-0.8247887,-0.7258346,0.1776652,-0.6803247,-0.5498225,-0.1980484,1.600137,0.1596439
1.080181,-0.5230375,-0.4775117,0.08105626,-0.3787791,-0.3018094,-0.09965839,3.009742,-0.4807967
0.9326308,-0.1978054,-0.3172087,-0.06648536,-0.05367885,-0.1418192,-0.1925028,2.001986,-0.6533016
0.6865086,-0.09463773,-0.1481393,-0.3126525,0.04943817,0.02694744,-0.2771112,-0.005957434,-0.2345743
0.5741948,-0.09811854,0.08391934,-0.4250516,0.04598433,0.2587159,0.07917914,-1.54704,-0.1007248
0.6909213,-0.200149,0.08445805,-0.3084307,-0.05594842,0.2589707,0.5385417,-2.208851,-0.2519878
0.8845696,-0.35329,-0.1524965,-0.1148896,-0.208925,0.02172846,0.667943,-1.938323,-0.4052022
0.9923464,-0.2621605,-0.3330491,-0.007210338,-0.1175643,-0.1591207,0.4684206,-1.205897,-0.6919714
0.9019046,-0.06582029,-0.3518455,-0.09773532,0.07907475,-0.1782188,0.3305782,-0.112561,-0.5367717
0.7838139,0.01124525,-0.2936557,-0.2158916,0.1565021,-0.1203275,0.4595737,0.4185266,-0.1617121
0.8011511,0.06244864,-0.2139104,-0.1985961,0.2081195,-0.04086991,0.4824672,-0.149682,-0.08350539
0.8619547,-0.005839249,-0.1511771,-0.1378023,0.1402844,0.02159062,0.3967145,-0.351209,-0.008762643
0.9232149,-0.09000661,-0.1076748,-0.07651399,0.05659655,0.06483554,0.3916837,-0.306419,-0.0670423
1.003155,-0.04257165,-0.1375711,0.003494701,0.1045286,0.03469511,0.3371381,-0.2952883,-0.1087301
1.017978,-0.007926331,-0.1822311,0.01842564,0.139681,-0.010198,0.2791253,0.3592955,8.476687e-06
0.952792,0.069133,-0.1281401,-0.04661485,0.2172488,0.04366949,0.1760174,0.4972685,0.03641453
0.8714907,0.1088567,-0.07994537,-0.127736,0.2574717,0.09164892,0.04147848,0.207278,0.2431687
0.781163,0.02325873,-0.005509053,-0.2178468,0.1723517,0.1658744,0.08694081,0.08392976,0.4451336
0.773242,-0.04352934,0.06515539,-0.2255092,0.1060102,0.236326,0.2656472,-0.5924281,0.4709961
0.8877467,-0.1524487,0.009646032,-0.1106975,-0.002500041,0.1805929,0.5679991,-1.061812,0.4314801
1.054657,-0.2356351,-0.05315814,0.05657105,-0.08531559,0.1175456,0.8633565,-0.9859638,0.209997
1.203971,-0.2032965,-0.1411848,0.2062916,-0.05264129,0.02925108,0.864354,-0.3413738,0.02704272
1.2943,-0.1499223,-0.2652669,0.2970639,0.001037603,-0.09512451,0.6283277,0.9053182,-0.0432064
1.390828,-0.07982798,-0.3173768,0.3940559,0.07140826,-0.1475494,0.3609389,1.268431,-0.1566353
1.326184,-0.0541334,-0.1809944,0.3298765,0.09735038,-0.01149642,0.3401949,0.8283373,-0.2577314
1.096222,-0.04706346,0.1133475,0.1003616,0.1046365,0.2825053,0.6177599,0.3746708,-0.2944185
1.096533,-0.04425703,0.1616564,0.1010926,0.1076245,0.3304587,0.7695002,-0.5465753,-0.3476571
1.187244,-0.1220659,-0.02741085,0.1921874,0.02995955,0.1410099,0.5071067,-1.393337,-0.5560359
1.171558,-0.1510175,-0.2698237,0.176845,0.001113204,-0.1018178,-0.1291404,-1.281335,-0.6567006
1.181089,-0.1224643,-0.6415304,0.1866712,0.02973406,-0.473969,-0.7810149,-0.6862927,-0.4907932
1.103404,-0.1455151,-0.7373615,0.1092271,0.006715086,-0.570257,-0.9471493,-0.2286243,-0.3486319
1.037643,-0.2152478,-0.5289332,0.04364972,-0.06301945,-0.3622725,-0.7722349,0.118534,-0.3037693
1.110273,-0.3144274,-0.4665598,0.1164041,-0.1622302,-0.3003066,-0.700179,0.2328813,-0.2193828
1.162625,-0.3325631,-0.3917505,0.1688193,-0.1804185,-0.225852,-0.5412728,0.1701383,-0.03118796
1.165551,-0.2632073,-0.2612135,0.1717472,-0.1111276,-0.09560678,-0.2319758,0.1196741,0.1768384
1.084642,-0.201219,-0.2563532,0.09077284,-0.04920816,-0.09097018,-0.171552,0.1321469,0.4347291
0.931699,-0.1196418,-0.2878314,-0.06230277,0.0323007,-0.1226025,-0.2300673,0.3416544,0.6247704
0.7867504,-0.08808709,-0.3059795,-0.2074457,0.06378829,-0.1408342,-0.2013194,0.5309786,0.5755569
0.6948288,-0.1278815,-0.2551274,-0.2996122,0.02392647,-0.08999381,-0.2134934,0.6791313,0.5229727
0.6791543,-0.122438,-0.1608914,-0.3155655,0.0293003,0.004302599,-0.2569597,0.7591524,0.4198819
0.6646098,-0.1210647,-0.1028509,-0.3304042,0.03060046,0.0624722,-0.3286409,0.650376,0.3098642
0.6803106,-0.1607666,-0.04612572,-0.3149944,-0.009178857,0.1193884,-0.3277625,0.3780625,0.2968912
0.7464216,-0.1953799,-0.02004766,-0.2491547,-0.0438737,0.1457099,-0.2741974,-0.1699209,0.1347738
0.8264545,-0.2348384,-0.02441971,-0.1693598,-0.08341605,0.1416227,-0.2453727,-0.2901393,-0.0009607369
0.9009053,-0.2423699,-0.03774824,-0.09510477,-0.09102996,0.1286097,-0.06931203,0.1399839,-0.06604867
0.8798267,-0.2159908,-0.05001803,-0.1163321,-0.06472782,0.1166759,0.118048,0.4088062,-0.09886287
0.8274928,-0.1910965,-0.004868053,-0.1687642,-0.03990146,0.1621733,0.2124354,0.5490225,-0.01682535
0.8100003,-0.1612594,0.0530795,-0.1863005,-0.01012081,0.2204703,0.2424061,0.3532163,-0.0467335
0.8390946,-0.1395078,0.06030454,-0.1571909,0.01158617,0.228036,0.04758502,0.06449872,-0.1314832
0.9394725,-0.08074595,0.02505925,-0.05673477,0.07031446,0.1931114,-0.3084821,-0.02306277,-0.1885655
1.020354,-0.008665221,-0.01868084,0.02428806,0.1423695,0.149662,-0.5573864,-0.4616502,-0.1306239
1.172379,-0.06544037,-0.07113363,0.1765137,0.0855712,0.09746251,-0.4674615,-0.7577572,0.09887438
1.417905,-0.1668859,-0.1579952,0.4222879,-0.01589976,0.01081283,-0.3960122,-0.2241065,0.1572791
1.49492,-0.1449263,-0.1768431,0.4995796,0.006030088,-0.007865042,-0.7143696,0.9522746,0.02416766
1.386681,-0.04378469,-0.06772948,0.3916217,0.107137,0.1013777,-0.8928606,1.835948,-0.03087848
1.252704,0.001334328,0.02863672,0.2579076,0.1522136,0.1978318,-0.7499841,0.7584211,0.2904365
1.122596,-0.2300144,-0.03418196,0.1280279,-0.07918905,0.1350558,-0.5604214,-1.530882,0.837589
1.066463,-0.6926375,-0.3020014,0.0720803,-0.5418751,-0.1327691,-0.2681279,-2.14343,0.9485582
1.15983,-0.8592921,-0.5780338,0.1655858,-0.7085854,-0.4088504,0.003232043,-0.6062223,0.6069901
1.195883,-0.5766627,-0.5683357,0.201727,-0.4259773,-0.3992292,0.05358514,1.590067,0.06418219
1.011446,-0.2510043,-0.4310882,0.01732226,-0.1002821,-0.262066,-0.08893489,2.515488,-0.3850644
0.7828971,-0.1175096,-0.3290535,-0.2112485,0.0333177,-0.1601059,-0.1969246,1.124384,-0.2981833
0.6874438,-0.1587265,-0.0225971,-0.3067705,-0.007727018,0.1462949,-0.06753983,-0.6155432,-0.1317385
0.7612398,-0.2898364,0.1677317,-0.2330747,-0.1386018,0.3365858,0.2461671,-1.377021,-0.2890727
0.8481895,-0.36135,-0.09344501,-0.1462413,-0.2098187,0.07537877,0.5295067,-1.747953,-0.3826258
0.8465079,-0.2467472,-0.3137388,-0.1480438,-0.09485558,-0.1449461,0.456299,-1.383781,-0.5219665
0.8318035,-0.04870496,-0.3707024,-0.1628645,0.1036113,-0.2019411,0.3020157,-0.5041001,-0.6676341
0.7865733,0.02718581,-0.3654215,-0.2081982,0.1799851,-0.1966842,0.4681045,0.1620336,-0.3868747
0.8195162,0.02058185,-0.2332515,-0.1753374,0.1739111,-0.0645221,0.5028916,0.3273341,-0.09773651
0.9088747,-0.002470319,-0.1999829,-0.08603197,0.1514224,-0.03124011,0.4046344,-0.1002344,-0.0261857
0.9079188,-0.05661431,-0.1987657,-0.08700672,0.09786327,-0.02998629,0.4414983,-0.2370831,0.03868731
0.9536597,-0.06267804,-0.1783299,-0.0412483,0.09239617,-0.009490918,0.3400222,0.005127235,-0.01218515
0.9698977,-0.02114588,-0.2017726,-0.02495589,0.1345287,-0.0328516,0.2623761,0.1014945,0.01138308
0.8918906,0.02026909,-0.1298794,-0.102872,0.1765397,0.0391448,0.2518087,0.3028996,0.1310015
0.8504338,0.04237966,-0.08738732,-0.1442004,0.1992327,0.08175897,0.1608103,0.1891694,0.2581379
0.8223656,-0.006134211,-0.04434555,-0.1720998,0.151278,0.124937,0.237891,-0.2368363,0.4613407
0.8886175,-0.08996131,0.01440157,-0.1056347,0.06797855,0.1838278,0.4000933,-0.4687026,0.5047388
1.045445,-0.1341314,-0.05408877,0.0514529,0.02429982,0.1154804,0.5829884,-0.7351084,0.4476778
1.207539,-0.1105157,-0.1161969,0.2138499,0.04836874,0.05350709,0.7462192,-0.6864724,0.3418729
1.311688,-0.07579194,-0.192998,0.3183346,0.08350672,-0.02317139,0.675282,-0.1543396,0.1800206
1.254134,-0.0939743,-0.2657044,0.2611339,0.06569819,-0.09576754,0.4581834,0.4614714,0.1636182
1.214867,-0.09476999,-0.2658889,0.2222209,0.0652342,-0.09585084,0.1095031,0.7450195,0.0466786
1.222761,-0.1041313,-0.1705641,0.2304558,0.05616118,-0.0004298576,-0.03639345,0.2702373,-0.2517174
1.163047,-0.1614234,0.09620945,0.1710579,-0.0008863825,0.2664358,0.4279351,-0.2057942,-0.4398278
1.191012,-0.1548914,0.1907153,0.1993054,0.005847212,0.3610229,1.011506,-0.317144,-0.4974243
1.244354,-0.1169813,0.002076938,0.2528866,0.043918,0.1724423,1.078256,-0.5855187,-0.5123598
1.217257,-0.08999481,-0.2691331,0.2259778,0.07102525,-0.09874345,0.3133081,-0.7754719,-0.4985685
1.157946,-0.07602811,-0.6192524,0.1667948,0.08507258,-0.4488704,-0.8972501,-0.9410427,-0.4566865
1.046745,-0.1701443,-0.7259234,0.0556568,-0.00900366,-0.5555655,-1.400161,-1.045219,-0.4485905
1.03469,-0.2721365,-0.5699491,0.04359746,-0.110995,-0.399608,-1.068753,-0.6443768,-0.4791685
1.146905,-0.2546848,-0.5415768,0.1557411,-0.0935762,-0.3712217,-0.7811891,-0.0160799,-0.431414
1.187708,-0.2278465,-0.5207109,0.1964077,-0.06679774,-0.3502926,-0.5139946,0.45284,-0.1485309
1.159147,-0.2411432,-0.4121386,0.1676396,-0.08017464,-0.2415937,-0.1666883,0.7011626,0.2460301
1.08479,-0.2143744,-0.3221209,0.09300279,-0.05350094,-0.1513758,-0.2729055,0.7934296,0.3706511
0.9379949,-0.1626305,-0.2232783,-0.05414402,-0.001862679,-0.05225536,-0.345754,0.6667123,0.417997
0.7634512,-0.1429389,-0.2214029,-0.2291064,0.01771529,-0.05002487,-0.1184997,0.490783,0.5824945
0.663373,-0.1511768,-0.2580916,-0.3296569,0.00935654,-0.0862844,-0.29413,0.5820351,0.4829032
0.678119,-0.1653326,-0.1841416,-0.3154185,-0.004926802,-0.01183471,-0.397704,0.625515,0.3227859
0.6898189,-0.1252921,-0.1231738,-0.3042416,0.03497988,0.04969885,-0.1805982,0.568302,0.3676964
0.691489,-0.0833583,-0.09343392,-0.3030913,0.07677312,0.0800634,-0.2037711,0.501224,0.3383394
0.7144106,-0.1399546,-0.09687514,-0.2806695,0.02002821,0.07729692,-0.2896704,0.1783832,0.3053753
0.7475762,-0.2057242,-0.1331599,-0.2479689,-0.04589887,0.04172785,-0.346954,-0.05933275,0.2337842
0.8383134,-0.241403,-0.08796212,-0.1576499,-0.08174238,0.08767385,-0.1722917,0.05532939,0.06232495
0.8874157,-0.2662633,-0.06370297,-0.108911,-0.1067706,0.1127057,0.2014599,0.2953499,0.02834743
0.8767212,-0.2501546,-0.0664335,-0.1199094,-0.09082783,0.1107636,0.2482505,0.4652145,-0.01138958
0.8621398,-0.1968586,-0.004773236,-0.1347326,-0.03769097,0.1732187,0.2341053,0.3438142,-0.05826798
0.8220283,-0.09178821,0.04928807,-0.1750207,0.06722989,0.2280709,0.2478282,0.05094651,-0.02063379
0.8672729,-0.02593295,0.07297607,-0.1298842,0.1329441,0.2525339,0.03998015,-0.1616257,-0.06255751
