accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
1.131446,-0.06975891,-0.09267688,0.1368947,-0.009690675,0.1693774,0.04929691,-0.5699289,-0.04604694
1.220978,-0.0707972,-0.08898706,0.2267953,-0.01031327,0.1732977,0.02724184,-0.04926665,0.002190442
1.246457,-0.02798787,-0.03608366,0.2526697,0.0329075,0.2263518,-0.06466922,0.4899,-0.1101594
1.236415,0.1059298,-0.007227301,0.2430372,0.1672301,0.2552742,-0.1155917,0.2601433,-0.2289962
1.29191,0.1973937,-0.07905087,0.2989384,0.2590863,0.1834262,-0.1117758,-0.5247289,-0.06705578
1.42845,0.1381253,-0.2009578,0.4358674,0.2001876,0.06140069,0.09314662,-0.8631198,0.2583826
1.486766,0.01642081,-0.2919243,0.4945349,0.07882043,-0.02977754,0.4972819,-0.464255,0.4147495
1.323643,-0.2742738,-0.3558434,0.3317073,-0.2115736,-0.09399541,0.6932612,0.277048,0.3011788
1.051406,-0.5994828,-0.4515561,0.05969238,-0.536512,-0.1900835,0.4822289,0.6529424,0.0339193
0.8699826,-0.3970552,-0.4588212,-0.121588,-0.3338264,-0.197787,0.1704944,0.6059271,-0.1838004
0.802847,0.0181377,-0.3964018,-0.1886527,0.08162987,-0.1358544,-0.05074468,0.3776628,-0.2339585
0.8061323,0.001636724,-0.4346593,-0.1853574,0.06540443,-0.1746334,-0.2297764,-0.2596087,-0.1349004
0.8563719,-0.02604245,-0.4351961,-0.1351553,0.03801038,-0.175714,-0.1085059,-0.6314295,-0.005336572
0.9077571,-0.002219883,-0.3990283,-0.08384363,0.06212326,-0.1401007,0.193103,-0.4174389,0.02295383
1.01268,-0.2846157,-0.4163674,0.02097765,-0.2199791,-0.1579942,0.2799525,-0.08286789,-0.03768505
1.137013,-0.473487,-0.3660944,0.1451849,-0.4085496,-0.1082667,0.3722196,0.4494085,-0.2709723
1.080519,-0.4188079,-0.3295219,0.08853958,-0.3535494,-0.07222316,0.4427572,0.5959418,-0.6074831
0.8965301,-0.2664973,-0.2884428,-0.09562799,-0.2008825,-0.03165174,0.4491455,0.2082966,-0.7104123
0.7793071,-0.1099643,-0.1880281,-0.213054,-0.04394778,0.06827873,0.6072218,-0.07883339,-0.6443669
0.7709943,-0.06390477,-0.2215921,-0.221585,0.002561533,0.0342532,0.6846783,-0.2835167,-0.5560591
0.8245252,-0.007870067,-0.2895395,-0.1682756,0.05909101,-0.03413503,0.7150771,-0.2857482,-0.4072621
0.8326313,0.02108277,-0.2783496,-0.1603834,0.08857752,-0.02336584,0.7589091,-0.1207926,-0.320444
0.8306555,0.005934359,-0.2802772,-0.1625569,0.07399405,-0.02569339,0.7170103,0.006035723,-0.3284333
0.8720739,-0.01880736,-0.2567131,-0.1213123,0.04984088,-0.002507452,0.7239032,0.1051091,-0.3190147
0.8444396,-0.005787335,-0.2437476,-0.1490903,0.06346634,0.0101015,0.6714576,0.02044715,-0.2907695
0.8161537,0.07752899,-0.2509015,-0.1774842,0.1473985,0.002612148,0.612172,-0.1203051,-0.2338347
0.8463611,0.06514833,-0.2206971,-0.1473432,0.1356363,0.03250132,0.585612,-0.1590233,-0.09031317
0.8510849,0.1148457,-0.2027491,-0.1426391,0.1859459,0.05015233,0.5174786,-0.1516734,0.03815439
0.8913873,0.1586188,-0.1785607,-0.1023056,0.230315,0.07405963,0.5621798,-0.117338,0.1073991
0.9483984,0.06309483,-0.1634772,-0.04521028,0.1353606,0.08887424,0.5767384,-0.107312,0.1553514
0.9674652,0.06699208,-0.182735,-0.02600634,0.1397922,0.06935568,0.5617819,-0.08353356,0.1229795
0.9857436,0.05625252,-0.1814521,-0.007539861,0.1295451,0.07038204,0.6054378,-0.06726049,0.07728885
0.9858822,0.07281519,-0.2020287,-0.007165765,0.1465531,0.04955004,0.5419676,-0.1477466,0.05003761
1.000183,0.1470489,-0.2457532,0.007414632,0.2211796,0.005569028,0.3793872,-0.1783488,0.03251259
1.049204,0.138738,-0.2563674,0.0567542,0.2132022,-0.005303527,0.1012039,0.001206205,0.05811247
1.110087,0.1699749,-0.2272025,0.1179911,0.2447059,0.0236016,-0.1250585,0.2593095,0.02158057
1.164303,0.148715,-0.1497029,0.1725854,0.2236383,0.1008397,-0.08956163,0.2840271,-0.07721607
1.183154,0.07950266,-0.08044104,0.1918315,0.1545374,0.1698358,0.09520678,-0.07930214,-0.1715747
1.202923,0.04715617,-0.09007683,0.211999,0.1222173,0.1599245,0.2541148,-0.5870269,-0.229474
1.243743,0.02362239,-0.1983388,0.2532108,0.09862356,0.05137143,0.120528,-0.7739873,-0.2740663
1.268565,0.04324564,-0.340952,0.2784048,0.1181009,-0.09155108,-0.1149538,-0.4945336,-0.3983809
1.20833,-0.01372707,-0.4118467,0.2185079,0.06089748,-0.1627704,-0.07777266,-0.2339336,-0.4230816
1.063357,-0.1281183,-0.4455998,0.07383036,-0.05380613,-0.1968556,0.0143449,-0.2090322,-0.2617923
0.9512217,-0.2540816,-0.463389,-0.03805714,-0.1801564,-0.2149739,0.1525339,0.004792403,-0.1205418
0.9206218,-0.3748023,-0.3805713,-0.06845629,-0.3013262,-0.1324719,0.3641681,0.2071892,-0.0802537
0.9575622,-0.3565599,-0.2473452,-0.03135725,-0.2835776,0.0004600037,0.3566133,0.04150471,-0.1773725
1.023494,-0.269742,-0.2101455,0.03469519,-0.1972801,0.03738978,0.2734249,-0.1500845,-0.2488022
1.110046,-0.1029329,-0.2873275,0.1213334,-0.03100309,-0.04003837,0.1964427,-0.2562152,-0.1124767
1.197712,0.1075956,-0.3820569,0.2090477,0.1789891,-0.1349904,0.01114851,-0.2020411,0.06844497
1.144833,0.1168534,-0.4237329,0.1561734,0.1877053,-0.1768622,-0.1196417,0.1516898,0.2468659
1.025131,0.01780902,-0.4006332,0.03642973,0.08810841,-0.1539257,-0.2209959,0.4808134,0.4238139
0.9589483,-0.04013153,-0.3237177,-0.02984338,0.02960006,-0.07713505,-0.3269907,0.5724998,0.4740314
0.86437,-0.1126704,-0.2272478,-0.1245576,-0.04352244,0.01925164,-0.3219179,0.4789368,0.4534068
0.8253351,-0.1440825,-0.1756379,-0.1637663,-0.07553109,0.07081876,-0.3054424,0.3964056,0.4391212
0.817829,-0.1156624,-0.1572995,-0.171474,-0.04771534,0.08915004,-0.318346,0.3544755,0.3982526
0.7384169,-0.119798,-0.109165,-0.2511039,-0.05245804,0.1373065,-0.3223032,0.2108282,0.333382
0.7285451,-0.1086005,-0.1066603,-0.2611972,-0.04186572,0.1398544,-0.3907425,0.2139848,0.2786341
0.7352275,-0.05602351,-0.1461949,-0.2547262,0.01011152,0.1003758,-0.4737959,0.2213123,0.2586052
0.7043009,-0.04652792,-0.1080039,-0.285841,0.01901495,0.1386282,-0.4752775,0.005213243,0.2867402
0.7566009,-0.04673099,-0.07845385,-0.2336935,0.01822792,0.168238,-0.4530013,-0.04336191,0.3113961
0.8178033,-0.03312441,-0.08192485,-0.1725971,0.03125877,0.1648172,-0.4576455,-0.0240644,0.2859886
0.8465553,-0.03122059,-0.04731731,-0.1438972,0.03259477,0.1994574,-0.4757786,-0.1309285,0.2157844
0.8793943,-0.02135816,-0.04930994,-0.1110519,0.04189666,0.1974716,-0.4858346,-0.3158333,0.08083953
0.9188308,-0.03420475,-0.06489936,-0.07154817,0.02849598,0.1818552,-0.4369075,-0.6511049,0.002153248
1.023499,-0.09730834,-0.08996092,0.03324809,-0.03515556,0.1567258,-0.274732,-0.7873648,0.06927114
1.152601,-0.2078395,-0.1605181,0.1625328,-0.1462266,0.08605454,-0.06132549,-0.5178532,0.144064
1.236451,-0.2809609,-0.1589735,0.2466135,-0.2198743,0.08743608,0.007197512,0.05266757,0.1503411
1.290419,-0.2029587,-0.06720906,0.3008438,-0.1423761,0.1789871,-0.04525748,0.5671023,-0.0116923
1.311523,-0.006637708,0.009189678,0.3222264,0.05347066,0.2551188,-0.02381293,0.3057547,-0.2051838
1.323651,0.2086929,-0.03245856,0.3346308,0.2683572,0.2131442,0.003421947,-0.4356675,0.005077181
1.400561,0.2487691,-0.1592225,0.4117976,0.3080115,0.08598901,0.06391967,-0.6792556,0.401235
1.497828,0.03477131,-0.2605073,0.5092822,0.09360104,-0.01575344,0.3756693,-0.1313618,0.4944997
1.424124,-0.240494,-0.3568797,0.4357359,-0.1820754,-0.1126457,0.6420204,0.7212051,0.3271276
1.1584,-0.4585183,-0.3995542,0.1700923,-0.4005058,-0.1558937,0.4561349,0.8897563,0.05137758
0.8955838,-0.4467022,-0.3653826,-0.09273051,-0.3890771,-0.1223375,0.1107869,0.5206267,-0.1323199
0.7622449,-0.1950837,-0.358452,-0.2261592,-0.1378102,-0.1160526,-0.117403,0.26549,-0.1224064
0.7439197,-0.0272594,-0.405188,-0.2446444,0.02970938,-0.1634539,-0.3153086,-0.3472478,-0.02819539
0.780083,0.02905966,-0.4709385,-0.2086949,0.08577197,-0.2298786,-0.2892076,-0.8346572,0.1254466
0.8815521,-0.03729518,-0.4748554,-0.1074778,0.01920467,-0.2344661,-0.06990096,-0.5809716,0.1693779
1.018383,-0.2587353,-0.4358419,0.0290733,-0.2024074,-0.1961066,0.06265918,-0.1513402,0.02330362
1.120658,-0.4066944,-0.3918004,0.1310465,-0.3504953,-0.1526913,0.1950569,0.3854437,-0.2201818
1.119765,-0.4008318,-0.3192645,0.1298282,-0.3447081,-0.08074521,0.2567644,0.463622,-0.5186353
0.9911577,-0.288633,-0.2820987,0.000870235,-0.2325189,-0.04412786,0.2594658,0.05344262,-0.6266209
0.9366829,-0.2305857,-0.2481576,-0.05398198,-0.1744055,-0.01069179,0.3144616,0.07330512,-0.5366904
0.8711006,-0.1318185,-0.2248732,-0.1199639,-0.0754916,0.01213066,0.2657041,0.02080141,-0.472921
0.7164949,0.06925019,-0.2502818,-0.2749835,0.1258037,-0.01369832,0.281919,-0.1989377,-0.3823517
0.7706632,0.002501861,-0.2242332,-0.2212321,0.05935512,0.01196964,0.3589948,-0.2681737,-0.29072
0.8287831,-0.07441291,-0.2142314,-0.163519,-0.0171958,0.02162849,0.3839024,-0.401589,-0.2988571
0.7873718,0.01496615,-0.2435664,-0.2053162,0.07260344,-0.008014026,0.4790661,-0.3036686,-0.2965522
0.8375308,-0.002801349,-0.2317507,-0.1555132,0.05530542,0.003527414,0.46558,-0.244764,-0.2160829
0.823383,0.06824526,-0.2393221,-0.169979,0.1268627,-0.004286562,0.4168967,-0.3042255,-0.1177968
0.8258013,0.1523644,-0.2403074,-0.1678339,0.2115241,-0.005484369,0.4157493,-0.2167646,0.006005107
0.8877512,0.127964,-0.2216398,-0.1061068,0.1876855,0.01299927,0.3698599,-0.2847361,0.1272788
0.9080981,0.1449227,-0.2209512,-0.08592829,0.2052127,0.01353068,0.4185857,-0.3289539,0.1838465
0.969914,0.1240407,-0.2141173,-0.02422493,0.1848938,0.02023206,0.4483068,-0.3653348,0.1909875
1.022648,0.10507,-0.236814,0.02845115,0.1664698,-0.002574667,0.4217849,-0.4147824,0.1527302
1.053139,0.1116135,-0.2676575,0.05893561,0.1735341,-0.03350714,0.3515013,-0.1500156,0.1356514
1.070863,0.1169792,-0.2740563,0.07669833,0.179386,-0.0399745,0.1435562,0.1640899,0.1364519
1.06675,0.1704337,-0.2680474,0.07266194,0.2332841,-0.03401323,-0.04705555,0.3548365,0.08617242
1.113776,0.1808197,-0.2210464,0.1197974,0.2440623,0.0129612,-0.1853108,0.3748035,-0.01639821
1.202117,0.09012531,-0.131545,0.2082697,0.1536997,0.1024556,-0.1707243,0.2611131,-0.1925026
1.268879,-0.01832696,-0.06172671,0.275177,0.04551312,0.172282,0.1239226,0.03144235,-0.2922789
1.251061,-0.01484973,-0.1801873,0.2575034,0.04918811,0.05383772,0.3259705,-0.4212881,-0.2841625
1.223044,0.02036147,-0.4317283,0.2296171,0.08453017,-0.1976832,0.07270593,-0.5181852,-0.3643893
1.243858,-0.0368008,-0.5207085,0.2505356,0.02743333,-0.2866364,-0.2128316,-0.2355434,-0.4478647
1.205117,-0.08788157,-0.4765259,0.2118632,-0.02364523,-0.2424096,-0.04077735,-0.114235,-0.4183297
1.106846,-0.2189496,-0.4669766,0.1136142,-0.1547692,-0.2327877,0.1285308,0.03214117,-0.3569329
0.9741504,-0.4405737,-0.4710238,-0.0191089,-0.3764976,-0.2367231,0.1866739,0.1212967,-0.3261932
0.8959987,-0.4519153,-0.4120568,-0.09733701,-0.3879748,-0.1775968,0.43383,-0.001262145,-0.3279726
0.9948702,-0.2851088,-0.3219514,0.001414525,-0.2213154,-0.08727832,0.3869447,-0.1094106,-0.2856308
1.131009,-0.1349627,-0.3287999,0.1373944,-0.07131213,-0.09385709,0.09703044,-0.1585506,-0.1269913
1.240365,0.007285858,-0.3933775,0.2465517,0.07080581,-0.1581076,-0.1045818,0.06615515,0.06485853
1.282478,0.06585693,-0.4498454,0.2884213,0.1292585,-0.2141892,-0.3792032,0.4994731,0.1503876
1.131414,0.01793676,-0.4843554,0.1370605,0.08122764,-0.2482497,-0.5360576,0.6484792,0.196826
0.9643102,-0.02090897,-0.4192477,-0.03039901,0.0422739,-0.182624,-0.6269194,0.5805209,0.30533
0.8676896,-0.07350553,-0.3178089,-0.1274314,-0.01043104,-0.08059466,-0.6667973,0.5546393,0.4002551
0.7826973,-0.1177412,-0.232861,-0.2128829,-0.05477594,0.005015818,-0.5616912,0.454571,0.4567213
0.7778104,-0.09055193,-0.157364,-0.2182637,-0.02769523,0.0812427,-0.6066026,0.2942669,0.4905943
0.7804155,-0.08440819,-0.152422,-0.2161727,-0.02165732,0.08697318,-0.6031121,0.264731,0.4559315
0.7656021,-0.08952947,-0.1707763,-0.2315062,-0.02688012,0.06945592,-0.5766463,0.3022982,0.3786508
0.7544225,-0.07890165,-0.1638291,-0.2431984,-0.01634832,0.07727875,-0.6734471,0.2686606,0.3535206
0.7086991,-0.1008447,-0.1510584,-0.2894137,-0.03838078,0.09095464,-0.5938748,0.2561173,0.3636313
0.6920865,-0.1004568,-0.1182743,-0.3064838,-0.03807452,0.1246641,-0.5479351,0.293047,0.3389788
0.6894061,-0.08268348,-0.06304384,-0.3095734,-0.02037361,0.1808305,-0.5472045,0.2692361,0.3056257
0.6778671,-0.05898863,-0.01080857,-0.3214598,0.003258916,0.2340008,-0.4838513,0.1335981,0.2384962
0.6898959,-0.01150598,-0.004001546,-0.3097041,0.05068902,0.2417291,-0.534726,-0.2149359,0.1523804
0.7344554,0.01617643,-0.02081878,-0.2653321,0.07832667,0.225806,-0.5183984,-0.7701155,0.13987
0.8368763,0.03337959,-0.0352338,-0.1630044,0.09548928,0.2122456,-0.4335915,-1.280324,0.1561462
0.9939995,-0.04009732,-0.09676433,-0.005876432,0.02197202,0.1515197,-0.3233375,-1.280422,0.1855552
1.218927,-0.2190702,-0.1544049,0.2191502,-0.1570427,0.09462611,-0.1962432,-0.3432778,0.2014613
1.405635,-0.2745131,-0.1287133,0.4060386,-0.2125253,0.1210023,-0.2042894,0.8483231,0.05792387
1.410516,-0.1442132,-0.06387751,0.411161,-0.08225555,0.1864564,-0.2042665,0.9293379,-0.2185348
1.337825,0.06854473,-0.02302498,0.3387469,0.1304871,0.2278562,-0.1802415,-0.0427057,-0.3119991
1.332209,0.2517049,-0.07976325,0.3334215,0.3136443,0.1715879,-0.1432138,-0.9506406,0.02204046
1.430405,0.2020161,-0.2367952,0.4319006,0.263954,0.01494389,0.1035265,-1.075848,0.408145
1.539035,-0.0804951,-0.3851892,0.5407871,-0.01856898,-0.1331435,0.4596814,-0.09419375,0.3695539
1.482273,-0.2928742,-0.4668475,0.48423,-0.2309748,-0.2145688,0.5501207,1.03444,0.1421787
1.246151,-0.2854659,-0.4762618,0.2482416,-0.2236024,-0.2238111,0.2325209,1.028384,-0.009593686
0.920062,-0.2475106,-0.4852456,-0.07779704,-0.1856814,-0.2326691,-0.1740613,0.7173362,-0.1389702
0.6980474,-0.2113648,-0.4960241,-0.2998442,-0.1495578,-0.243353,-0.4369825,0.4947176,-0.1376318
0.7474377,-0.01028617,-0.4140356,-0.2505554,0.05151745,-0.1612876,-0.454708,-0.3474654,-0.03804762
0.8441365,0.08196491,-0.3777888,-0.1540098,0.1437848,-0.1249703,-0.1679454,-0.683596,0.04116145
0.9286093,-0.1001095,-0.4341149,-0.0697275,-0.0382577,-0.1812237,0.06665657,-0.09289705,0.08704742
1.14239,-0.2401985,-0.4411016,0.1438343,-0.1783017,-0.1881278,0.06625544,0.3591484,-0.1030182
1.185744,-0.3427061,-0.4215601,0.1869404,-0.2807471,-0.1684855,0.02606009,0.7396874,-0.4508624
1.014517,-0.3834976,-0.3523246,0.01543535,-0.3214495,-0.09912415,0.06403702,0.7896486,-0.647724
0.8858112,-0.249362,-0.2540953,-0.1135818,-0.187186,-0.0007394527,0.1784249,0.3338641,-0.6832187
0.7653269,-0.1343012,-0.2342572,-0.234404,-0.07194963,0.01928368,0.3069993,0.08886519,-0.5777602
0.7179594,-0.03510955,-0.2473427,-0.282125,0.02746824,0.006410532,0.4440334,-0.09992586,-0.4115439
0.744642,0.009312883,-0.246066,-0.255797,0.07216491,0.007923897,0.4859683,-0.2513925,-0.2827885
0.7641084,-0.03267738,-0.2381445,-0.2366718,0.03049097,0.01610328,0.451336,-0.1975376,-0.2093466
0.8304191,-0.009122699,-0.2447664,-0.1706766,0.05439763,0.009757711,0.4632839,-0.2124499,-0.2415737
0.8595375,0.007521287,-0.2454303,-0.1418383,0.07142312,0.009386015,0.4058407,-0.1486702,-0.2514903
0.8590927,0.04691985,-0.2317515,-0.1425214,0.1112262,0.02337009,0.3602184,-0.1139447,-0.1902285
0.8816361,0.1240322,-0.2237931,-0.1201693,0.1887582,0.03164438,0.386178,-0.1313007,-0.1111132
0.8765298,0.1253331,-0.1853641,-0.125416,0.190484,0.07039655,0.3977988,-0.03337563,0.06073084
0.864352,0.09506537,-0.1615078,-0.1376802,0.1606359,0.09457911,0.4646994,-0.07127873,0.2100165
0.8481703,0.04980143,-0.1652897,-0.1538909,0.1157769,0.0911215,0.5385155,-0.2037137,0.2322925
0.8667378,0.03098356,-0.1659515,-0.135292,0.09734182,0.09077672,0.6120647,-0.4090808,0.2146331
0.9383403,0.04232423,-0.2059507,-0.06359509,0.1090379,0.05108234,0.6413829,-0.5422198,0.1703261
1.027301,0.05053762,-0.2686166,0.02552282,0.1175749,-0.01129411,0.4942763,-0.3733582,0.1135692
1.127319,0.1018843,-0.3098682,0.1257567,0.1692087,-0.05227228,0.2366156,-0.04628577,0.07865024
1.186279,0.164883,-0.280791,0.1849823,0.2324521,-0.02293622,-0.06741503,0.5113012,0.03506241
1.211168,0.2002432,-0.1892137,0.2101756,0.2680067,0.06888682,-0.30045,0.8797024,-0.06611905
1.223212,0.1740314,-0.07561886,0.2225479,0.2419298,0.1827127,-0.2843694,0.6574708,-0.1970611
1.204942,0.1148157,-0.001817155,0.2046172,0.1827809,0.256725,-0.004128285,0.2728048,-0.2716962
1.184103,0.09969887,-0.1034641,0.1841162,0.1676566,0.155259,0.2412542,-0.2672349,-0.2888237
1.161422,0.1008034,-0.2853867,0.1617619,0.1686752,-0.02651945,0.1045332,-0.8315946,-0.2652968
1.151692,0.08245204,-0.3975306,0.1523364,0.1501568,-0.1385572,-0.1774206,-0.9151419,-0.2209362
1.174265,-0.01004494,-0.4502231,0.1751849,0.05741049,-0.1911755,-0.2732417,-0.5719949,-0.1916345
1.179837,-0.1356309,-0.4318662,0.180996,-0.0685052,-0.1727667,-0.2188111,-0.08338919,-0.1549028
1.096197,-0.2316032,-0.4178076,0.09755269,-0.1648806,-0.1586679,-0.01710551,0.1666839,-0.1517579
0.9284269,-0.3977826,-0.3821403,-0.07006703,-0.3315237,-0.122963,0.1994065,0.2623776,-0.2097181
0.8418306,-0.4783262,-0.2928351,-0.1565569,-0.4125732,-0.03361581,0.258923,0.3791093,-0.2745611
0.931958,-0.3173326,-0.274203,-0.06635986,-0.2521063,-0.01493383,0.205257,0.001813265,-0.2932996
1.068566,-0.1467294,-0.2571687,0.07028759,-0.08203187,0.002159391,0.08498514,-0.4241371,-0.1456236
1.169745,-0.01436739,-0.2906999,0.1714779,0.04980957,-0.03130406,-0.0580559,-0.2140937,0.1090827
1.235711,0.08182437,-0.4362494,0.2374237,0.1454911,-0.1767759,-0.2292834,0.2212403,0.2365515
1.192557,0.02326011,-0.4610077,0.1942092,0.08642374,-0.2014425,-0.3669968,0.6769978,0.2526607
1.070438,-0.03212995,-0.383487,0.07198479,0.03053364,-0.1238087,-0.3995383,0.8280591,0.2710756
0.9434349,-0.06927242,-0.2973735,-0.05517322,-0.007107833,-0.03755506,-0.3819996,0.5705569,0.3026804
0.8087738,-0.1509263,-0.1743152,-0.1900342,-0.08925884,0.08567206,-0.3003188,0.3899764,0.3647604
0.7575955,-0.1299782,-0.1162584,-0.2414479,-0.06880264,0.1439226,-0.2488752,0.1499285,0.4238007
0.7606414,-0.0988668,-0.1205338,-0.2386595,-0.0381736,0.1398585,-0.2529739,-0.003388992,0.4309193
0.74375,-0.09025307,-0.1357589,-0.2558159,-0.03002923,0.1248535,-0.253615,0.1172582,0.4259939
0.7619948,-0.03198325,-0.1554517,-0.2378297,0.02778616,0.1053817,-0.3049561,0.07167536,0.4329854
0.7463982,-0.03507806,-0.1217637,-0.2536657,0.02425215,0.1392847,-0.314871,0.05091992,0.4201716
0.7275186,-0.05292668,-0.06514268,-0.2727531,0.0059788,0.1961076,-0.3156641,0.096013,0.3874736
0.7492937,-0.05111241,-0.02850857,-0.2511425,0.00738211,0.2329224,-0.3375363,-0.06499824,0.333922
0.7393774,-0.05692582,-0.003211822,-0.2611695,0.001171221,0.2583687,-0.3246097,-0.1811191,0.2477945
0.7648781,-0.02815739,-0.006877702,-0.235716,0.02955535,0.2548106,-0.3517667,-0.3823517,0.1406505
0.8172972,-0.01671385,-0.03090163,-0.1832727,0.04062697,0.2308427,-0.3386402,-0.7529282,0.03833074
0.9181728,-0.02389419,-0.07334291,-0.08229638,0.03308563,0.1883968,-0.2786111,-1.030886,0.01578631
1.113426,-0.06348082,-0.134379,0.1131344,-0.006852459,0.1272894,-0.2017172,-1.070597,0.06344307
1.300068,-0.1695933,-0.1548732,0.3000231,-0.1133066,0.106654,-0.107992,-0.448572,0.06488585
1.426574,-0.2220798,-0.1274195,0.4268285,-0.1661217,0.1338953,-0.1020796,0.645095,-0.00208106
1.382894,-0.08954015,-0.07751621,0.3834798,-0.0338917,0.1835143,-0.1311206,1.113337,-0.1066207
1.250984,0.1406573,-0.01706813,0.2519096,0.1960177,0.2436036,-0.1443347,0.3988825,-0.1198372
1.265867,0.1888013,-0.05069414,0.2671235,0.2438908,0.2095403,-0.04038955,-0.6730263,0.1329948
1.336898,0.001879442,-0.2058018,0.3384608,0.05670601,0.05391348,0.2216793,-1.014752,0.438932
1.374376,-0.2591888,-0.3889994,0.3762064,-0.2046227,-0.1298837,0.3842882,-0.6514502,0.3913609
1.307263,-0.4375526,-0.5274725,0.3093054,-0.3832403,-0.2690275,0.3331326,0.1456788,0.0309339
1.080553,-0.3854274,-0.5314618,0.08274117,-0.3313488,-0.2737423,0.1544062,0.9706845,-0.2867816
