accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
1.183848,-0.1969817,-0.5134131,0.2147765,0.01305673,-0.2443523,-0.3499953,-0.3419828,-0.3266724
1.097055,-0.3795165,-0.6520028,0.128322,-0.1693093,-0.38298,-0.4473612,-0.04187038,-0.3779009
0.9667648,-0.4243495,-0.5375771,-0.001679612,-0.2140441,-0.2686006,-0.3830728,0.270167,-0.5749548
0.8809346,-0.3759568,-0.4664593,-0.08727001,-0.1656105,-0.1975209,-0.3193572,-0.03595242,-0.6754482
0.9842795,-0.3651103,-0.5134989,0.01626918,-0.154767,-0.2445779,-0.3490816,-0.2440994,-0.5406246
1.171701,-0.3466613,-0.4913026,0.2038421,-0.1363532,-0.222368,-0.2102813,0.004552253,-0.2998114
1.233486,-0.2560126,-0.4386407,0.2657332,-0.0457624,-0.1696526,0.04862803,0.2141633,0.117211
1.2273,-0.2131215,-0.4048761,0.2596005,-0.00294565,-0.1357874,0.2370416,0.458257,0.4705347
1.158067,-0.19307,-0.3522805,0.1903582,0.01701817,-0.08303981,0.2535792,0.5862255,0.4714344
0.9829646,-0.1331804,-0.3022732,0.0151777,0.07680755,-0.03282794,0.07740564,0.4118087,0.4017805
0.7950897,-0.1249187,-0.2243726,-0.1728425,0.08495534,0.04532825,-0.09799697,0.2966453,0.4318222
0.6565218,-0.1351977,-0.1487814,-0.3116141,0.07454633,0.1212214,-0.2258881,0.07556555,0.4346553
0.6281513,-0.1288906,-0.16049,-0.3402305,0.08070461,0.1098529,-0.3146402,-0.12586,0.467676
0.6777042,-0.1275149,-0.1874742,-0.2909465,0.08191056,0.08323814,-0.3899798,-0.01230604,0.5481922
0.7300259,-0.1008342,-0.2003309,-0.2388982,0.1083981,0.07077198,-0.5543981,-0.04182335,0.5136418
0.8053069,-0.08284803,-0.2009205,-0.1638808,0.1261649,0.07058745,-0.6851232,-0.08820565,0.4257821
0.8399138,-0.1252164,-0.1637954,-0.1295171,0.08354799,0.1081258,-0.7721129,0.07178956,0.3542417
0.7998573,-0.2077081,-0.1204386,-0.1697887,0.0007764702,0.1518975,-0.8205555,0.0935103,0.2395171
0.7650724,-0.2660793,-0.04039441,-0.2047542,-0.05790485,0.2323501,-0.7330267,-0.0002953078,0.1752312
0.7796791,-0.2925527,-0.005482295,-0.1902861,-0.08471442,0.2676536,-0.6249767,-0.1874829,0.1081065
0.8840652,-0.3001735,-0.1038341,-0.08599009,-0.09269135,0.1696644,-0.4994604,-0.3235487,0.01772203
1.069676,-0.2803744,-0.2219351,0.0995824,-0.07326152,0.05188816,-0.3395253,-0.137727,0.03583092
1.202189,-0.255426,-0.2960338,0.2321039,-0.04868967,-0.02192773,-0.2339774,0.1022116,0.0462342
1.229117,-0.2035528,-0.2943858,0.259076,0.00280433,-0.0200381,-0.191376,0.261539,0.03034512
1.269833,-0.1494679,-0.1898509,0.299858,0.05650962,0.08469967,-0.1977445,0.4431608,0.05690267
1.314031,-0.1227625,-0.01157557,0.3441274,0.08283454,0.2631383,-0.174822,0.4991816,0.09219913
1.256651,-0.08681303,0.09668882,0.2868066,0.1184005,0.37152,-0.1606236,0.3407128,0.2102951
1.189468,-0.1341974,-0.05852516,0.2196573,0.07062591,0.2163661,-0.1264602,0.1145472,0.4007871
1.195893,-0.3157219,-0.3575008,0.2260769,-0.1112972,-0.08261527,0.1358472,-0.05034858,0.5675122
1.140222,-0.5363906,-0.6207355,0.170355,-0.3323691,-0.3459195,0.3772499,-0.05165892,0.6314164
1.001019,-0.6375131,-0.7393433,0.03104734,-0.4338872,-0.4646458,0.2248561,0.2818257,0.5910533
0.9410097,-0.5118031,-0.5258259,-0.02911981,-0.3085469,-0.2512742,-0.003873734,0.608203,0.5066326
0.8791415,-0.3463528,-0.2837207,-0.09119572,-0.143424,-0.009323576,-0.0443627,0.4131568,0.2894418
0.8006593,-0.2405435,-0.3391982,-0.1699281,-0.03789007,-0.06495492,-0.2116096,0.04565719,0.007748847
0.9046582,-0.1371513,-0.3628,-0.06621233,0.06528084,-0.08870576,-0.3400478,-0.1798692,-0.164396
1.030441,-0.1559093,-0.3174528,0.05926225,0.04635232,-0.04349955,-0.1920328,-0.4033205,-0.2578569
1.047173,-0.2254332,-0.3760978,0.07566444,-0.02329619,-0.102274,-0.1516056,-0.3874919,-0.2631467
1.019264,-0.2283343,-0.3374539,0.04740393,-0.02627976,-0.06374461,-0.1289024,-0.1904325,-0.2465362
0.8547207,-0.2144041,-0.2529299,-0.1175121,-0.01239197,0.02068237,-0.03401692,-0.1675023,-0.2745941
0.6627747,-0.1593419,-0.2312079,-0.3098465,0.04266562,0.04232496,-0.08527797,-0.2350547,-0.2450462
0.6426653,-0.1411881,-0.211983,-0.3303477,0.0608492,0.06148595,-0.06222222,-0.3856647,-0.2029155
0.7461001,-0.153413,-0.2534983,-0.2272921,0.04868362,0.01991892,-0.01141774,-0.4892586,-0.1662499
0.8259303,-0.1401475,-0.2731965,-0.1478149,0.06203286,0.0001785437,0.02107255,-0.4120852,-0.09287065
0.8689106,-0.1843375,-0.251346,-0.1051519,0.01794641,0.02199507,0.1571706,-0.3322701,-0.06514093
0.9235906,-0.1891512,-0.2466523,-0.05074875,0.01325235,0.02666152,0.2123186,-0.1518319,-0.07144661
0.8940378,-0.1332852,-0.1838718,-0.08053569,0.06925111,0.08941986,0.2553854,-0.03013779,-0.05207339
0.8463549,-0.08339414,-0.130328,-0.1284083,0.1192843,0.1429427,0.3085158,-0.1124236,0.00685994
0.8668361,-0.0257595,-0.1313102,-0.1080699,0.1770645,0.1419353,0.3122604,-0.1068177,0.09108815
0.8647822,-0.02751932,-0.1485537,-0.1102173,0.1754456,0.1246557,0.3307965,-0.1043557,0.1401145
0.9107747,-0.03366679,-0.1941314,-0.0642664,0.1694259,0.07902549,0.2758263,-0.1468892,0.1393046
0.9983917,-0.04981302,-0.2323552,0.02336086,0.1533858,0.04072885,0.2304037,-0.1010987,0.1128928
1.094448,-0.1834953,-0.2198912,0.1194765,0.01978209,0.05309785,0.2331321,0.0003772015,0.04147931
1.244197,-0.3069742,-0.1573239,0.2693252,-0.1036481,0.1155469,0.2614146,0.1531258,-0.1484036
1.268493,-0.24128,-0.1266457,0.2937504,-0.03793184,0.1460811,0.3259428,0.2177474,-0.4041627
1.172693,-0.02455849,-0.1568102,0.198092,0.1787882,0.1157429,0.2750592,0.1346,-0.5294249
1.157399,0.1064985,-0.2187038,0.1829382,0.3098179,0.05364255,0.145495,0.01819605,-0.5072834
1.160326,0.04494961,-0.3088409,0.1859937,0.2482071,-0.0367356,-0.08976899,-0.1305259,-0.4693679
1.120751,-0.1156495,-0.3998456,0.1465273,0.08750148,-0.1280126,-0.3948615,-0.2465578,-0.4479238
1.041097,-0.2624946,-0.5191588,0.06695448,-0.05949915,-0.2476219,-0.4229813,-0.1556349,-0.4629037
0.9273009,-0.307621,-0.5634922,-0.04679105,-0.1048276,-0.2922633,-0.2850734,-0.07226928,-0.549119
0.9636715,-0.3028052,-0.4959603,-0.01039987,-0.1002533,-0.225037,-0.2633708,-0.2636753,-0.5926616
1.119225,-0.3566748,-0.5055537,0.1451464,-0.1543949,-0.2349195,-0.2630187,-0.3523195,-0.4484129
1.230062,-0.4314588,-0.511402,0.2559465,-0.2294712,-0.2410288,-0.1640616,-0.07021347,-0.1400824
1.31495,-0.3906438,-0.4613848,0.3407596,-0.1889575,-0.1912336,0.06611616,0.3156765,0.1941072
1.24029,-0.2816128,-0.4228613,0.2659756,-0.08022567,-0.1528847,0.3001564,0.4676261,0.4164061
1.078615,-0.1755441,-0.3272638,0.104118,0.02555332,-0.05740873,0.3185276,0.3057695,0.4814725
1.016099,-0.07167751,-0.316829,0.04135635,0.1291412,-0.04704022,0.1329609,0.2159843,0.4543892
0.893998,-0.1181695,-0.3494116,-0.08105364,0.08237839,-0.07963427,-0.06273957,0.2863553,0.4279767
0.7446449,-0.1735443,-0.2512017,-0.2307711,0.02673635,0.01861793,-0.1375121,0.205788,0.429851
0.6685831,-0.1467905,-0.1961303,-0.30724,0.05322385,0.07378211,-0.1670002,0.06867533,0.4474664
0.6502883,-0.2101928,-0.1670865,-0.3259674,-0.01044542,0.1029634,-0.2934063,-0.01213332,0.4610531
0.7030069,-0.1907934,-0.1332181,-0.2736883,0.008686296,0.1370062,-0.4482057,-0.101379,0.3904512
0.7700799,-0.1379897,-0.1833377,-0.2070452,0.06122158,0.08708872,-0.5170482,-0.1235718,0.2557584
0.8525213,-0.1720007,-0.1766036,-0.1250113,0.02694085,0.0940447,-0.5506274,-0.05187558,0.1664838
0.8602139,-0.1525718,-0.1389172,-0.1176953,0.04609729,0.1319654,-0.5657972,0.02357015,0.0904446
0.7985347,-0.1836141,-0.09776529,-0.1797143,0.01477894,0.1733564,-0.4964159,0.002812906,0.01250528
0.7901717,-0.2330138,-0.03263315,-0.1883744,-0.03490043,0.2387234,-0.4009127,-0.09153995,-0.02560757
0.8142806,-0.246848,-0.09326015,-0.164513,-0.04901651,0.1783167,-0.397667,-0.1149458,-0.05183063
0.9346779,-0.2860952,-0.1781264,-0.04430844,-0.08854494,0.09364682,-0.4170694,0.03393553,-0.06690666
1.088933,-0.2574992,-0.1920971,0.1098099,-0.06022526,0.07984255,-0.3573187,0.2536569,-0.08781526
1.162369,-0.2003115,-0.207206,0.1831605,-0.00330561,0.06486679,-0.2707089,0.2846322,-0.1378831
1.194169,-0.1587069,-0.1777568,0.2149144,0.03804108,0.09441389,-0.1845936,0.2076362,-0.157807
1.217549,-0.1714215,-0.09863343,0.2382769,0.02507825,0.1735977,-0.07138813,0.2139081,-0.06359844
1.275827,-0.2637336,-0.04982617,0.2965515,-0.06747332,0.2224232,0.1833925,0.1222444,0.2070314
1.331288,-0.3452887,-0.2042324,0.3520082,-0.1492575,0.06798743,0.6030921,0.011626,0.5316175
1.359024,-0.4485653,-0.5347574,0.3797227,-0.2527473,-0.2626164,0.7950583,0.1695707,0.638639
1.232594,-0.5146806,-0.6559464,0.2532372,-0.3190502,-0.3839249,0.5720377,0.57863,0.5065621
0.8921721,-0.4918931,-0.4624334,-0.0872858,-0.296412,-0.1905556,0.3017949,0.8989803,0.3530686
0.6681261,-0.4334434,-0.2833604,-0.311478,-0.2380607,-0.01163529,0.1577227,0.5243169,0.2073184
0.7010599,-0.2874758,-0.3247212,-0.2787241,-0.09213099,-0.05315014,0.01944431,-0.214479,0.03451165
0.8700393,-0.1703476,-0.4202567,-0.1099427,0.02502368,-0.1488368,-0.07326621,-0.4142194,-0.009870373
1.062823,-0.1646701,-0.4439341,0.08263624,0.03078986,-0.1726576,-0.02504087,-0.3312408,0.01528085
1.156985,-0.2067838,-0.447468,0.1765875,-0.01117816,-0.1763192,0.1067955,-0.201775,-0.04291739
1.135624,-0.2833634,-0.3721944,0.1550071,-0.08755948,-0.1011502,0.2050864,0.03805647,-0.1353428
0.99997,-0.282307,-0.2491827,0.0191186,-0.08625434,0.02178496,0.2504084,-0.04822732,-0.2964344
0.8163454,-0.2341011,-0.1701407,-0.1647575,-0.03774986,0.1007787,0.2872468,-0.2752517,-0.4065869
0.7337987,-0.2131602,-0.1626184,-0.247567,-0.01646203,0.1082767,0.3078674,-0.4447527,-0.3579676
0.7557625,-0.1579,-0.2348711,-0.2258668,0.03919052,0.03601747,0.309728,-0.6515319,-0.3182068
0.7742339,-0.1378236,-0.2607525,-0.2076472,0.0596995,0.01014251,0.3416378,-0.57103,-0.2436688
0.8082627,-0.1496193,-0.2662721,-0.1738476,0.04837067,0.004639973,0.4211278,-0.3864154,-0.1537993
0.8726791,-0.1352998,-0.2822818,-0.1096292,0.06318459,-0.01134353,0.4698108,-0.2501177,-0.1453305
0.8430809,-0.1195359,-0.2331997,-0.1393882,0.07946402,0.03777302,0.4463623,-0.103957,-0.09226703
0.7922922,-0.07467417,-0.1963674,-0.1902957,0.1248558,0.07464642,0.441634,-0.2160729,-0.02214691
0.8040201,-0.02192989,-0.1496953,-0.1786388,0.1781364,0.1213626,0.4552248,-0.2780883,0.04774367
0.8209268,-0.0004908163,-0.1371765,-0.1617499,0.2001086,0.1339234,0.4272257,-0.1784052,0.1425691
0.8917519,-0.009586396,-0.1972113,-0.09088444,0.1915324,0.07392264,0.3681051,-0.1931423,0.1631381
0.9676825,-0.04045773,-0.2148457,-0.01485376,0.1611563,0.05630956,0.2655094,-0.120809,0.1472799
1.027611,-0.107306,-0.2309168,0.04523333,0.09477104,0.04024424,0.1835723,-0.02416654,0.1122406
1.1266,-0.1909802,-0.2087277,0.1444326,0.01152224,0.06242206,0.1731761,-0.0102609,-0.03761333
1.201814,-0.1635737,-0.1485226,0.2198998,0.03931492,0.122597,0.158377,0.01803648,-0.3000807
1.249509,-0.04767735,-0.134171,0.2678792,0.1555572,0.136896,0.09529808,-0.01314153,-0.4964904
1.252571,0.01844308,-0.1428116,0.2712398,0.2219802,0.1281762,-0.02774054,-0.04569782,-0.4764887
1.230601,-0.02799065,-0.2274462,0.2495676,0.1757992,0.04343153,-0.1613166,-0.1056849,-0.378465
1.236175,-0.198514,-0.3792247,0.2554258,0.005473032,-0.1084887,-0.2643671,-0.1964846,-0.34745
1.174483,-0.3597391,-0.5336993,0.1939908,-0.155611,-0.2631321,-0.3517214,-0.1675883,-0.4061929
1.020137,-0.393205,-0.5752225,0.03986493,-0.1889852,-0.3048396,-0.3270876,-0.04592679,-0.5268463
0.8489941,-0.3561635,-0.4961939,-0.1310968,-0.1518904,-0.2259962,-0.2368721,0.04730241,-0.5975225
0.8054436,-0.3631401,-0.4997031,-0.1745022,-0.1588409,-0.2296774,-0.2423569,-0.09286413,-0.6090085
0.9552601,-0.3950839,-0.5072801,-0.02456811,-0.1907754,-0.2374013,-0.2353894,-0.2813983,-0.4563622
1.099141,-0.3552602,-0.4281211,0.119408,-0.1509492,-0.1583542,-0.1238214,-0.1762976,-0.06099873
1.145673,-0.3045692,-0.3541732,0.1660132,-0.1002539,-0.08447559,0.07394377,-0.0790389,0.2819072
1.140308,-0.2458916,-0.3095737,0.1606941,-0.04156378,-0.0398992,0.2391891,-0.0857955,0.4027191
1.048389,-0.176697,-0.3377473,0.06878774,0.02765428,-0.06804915,0.1622111,-0.01608764,0.3669621
0.8958257,-0.1758722,-0.3329203,-0.08379885,0.0285135,-0.06315228,0.03789021,-0.004457242,0.3019023
0.761869,-0.1693937,-0.2612368,-0.217811,0.03503531,0.008646693,-0.008866494,0.01913507,0.3258812
0.6964296,-0.1621447,-0.2317205,-0.2833286,0.04233422,0.03832153,-0.1172606,0.04233473,0.3774064
0.6879229,-0.1563894,-0.2115154,-0.2919222,0.04814332,0.05872382,-0.1602556,-0.06020482,0.4678786
0.7251145,-0.1314373,-0.2063249,-0.2548111,0.07315014,0.06414455,-0.2402275,-0.1015297,0.5191765
0.7828812,-0.1716951,-0.1818962,-0.1971051,0.03294521,0.08883032,-0.3963162,-0.006175557,0.4124477
0.7821287,-0.2158758,-0.1233431,-0.1978879,-0.0111871,0.1476602,-0.4237707,0.2026932,0.2830199
0.7679674,-0.24704,-0.0647609,-0.2120404,-0.04230758,0.2065305,-0.4604723,0.3585559,0.1079497
0.7663616,-0.2501392,0.00912615,-0.2135908,-0.04536647,0.2807061,-0.4294129,0.2451439,-0.06996025
0.7536517,-0.2061947,-0.0418042,-0.2261911,-0.001383121,0.2300521,-0.3258251,0.001250756,-0.1024313
0.8492826,-0.2047066,-0.1623963,-0.1303901,0.0001434399,0.1097123,-0.3891963,-0.2228664,-0.08358336
1.066448,-0.1661899,-0.2058701,0.08700865,0.03869827,0.0664589,-0.4094276,-0.2106814,-0.03114282
1.24994,-0.1270183,-0.2796912,0.270794,0.07790637,-0.007176562,-0.3578965,0.1900191,0.05052375
1.28568,-0.1566473,-0.3126749,0.3068715,0.04830968,-0.04000928,-0.3415234,0.5579804,0.105953
1.232969,-0.1606643,-0.2170611,0.2545272,0.04431792,0.05572327,-0.2660681,0.5652253,0.09879959
1.228283,-0.2021917,-0.07594011,0.2502176,0.002807019,0.1969313,-0.2150411,0.4347173,0.07423929
1.23563,-0.2759962,-0.004775629,0.2579368,-0.07099006,0.2681466,-0.04220743,0.2480035,0.1940934
1.249493,-0.3331487,-0.2115621,0.2721545,-0.1281416,0.06136765,0.3315919,-0.1337183,0.3808178
1.279855,-0.4407044,-0.5682566,0.3028385,-0.2356971,-0.2953653,0.5693932,-0.2662429,0.5326589
1.15071,-0.5535814,-0.6660744,0.1739712,-0.3485648,-0.3932588,0.5930566,0.2526076,0.5837903
0.9050979,-0.5557437,-0.4741482,-0.07141566,-0.3506949,-0.2014284,0.4456291,0.7583779,0.4570411
0.7936041,-0.4232588,-0.3243318,-0.182736,-0.2181403,-0.05171222,0.1837665,0.6761883,0.3235339
0.8461826,-0.2443431,-0.3829684,-0.1300281,-0.03910681,-0.1104449,0.04254686,0.3276638,0.1763695
0.9380773,-0.09486874,-0.429093,-0.03803855,0.1105362,-0.1566561,-0.06259936,0.03852467,-0.006629362
1.004301,-0.05140281,-0.3950722,0.02825234,0.1542166,-0.1227065,-0.1850904,-0.1653807,-0.06973767
1.025907,-0.1208678,-0.4043339,0.04990004,0.08500233,-0.1320179,-0.1060229,-0.2240797,-0.09606013
0.9517998,-0.2212464,-0.3289013,-0.02419064,-0.01509763,-0.05660866,-0.02807571,-0.1870395,-0.1846577
0.8361673,-0.331024,-0.2229423,-0.1398291,-0.1245732,0.04935566,-0.03886996,-0.2216549,-0.3285871
0.7847996,-0.3172212,-0.2463911,-0.1912198,-0.1104445,0.02593945,0.0665708,-0.3060157,-0.4201671
0.7640208,-0.1999524,-0.2648845,-0.2120295,0.007175952,0.007502872,0.1458692,-0.4275231,-0.3851947
0.7444088,-0.175877,-0.2626055,-0.2316693,0.03162867,0.009859835,0.2063219,-0.5357285,-0.3180009
0.7493496,-0.1682097,-0.288322,-0.2267421,0.03969557,-0.01575975,0.3205229,-0.4866329,-0.2218697
0.816121,-0.1540669,-0.2817374,-0.1599599,0.05425593,-0.009060616,0.3879243,-0.3520782,-0.1527527
0.9032983,-0.1456586,-0.2654003,-0.07273965,0.06309478,0.007407339,0.4334973,-0.1690524,-0.1593327
0.9055938,-0.09093109,-0.2561421,-0.07036516,0.1182604,0.01681112,0.383489,-0.05850792,-0.1378427
0.8591873,-0.06542506,-0.2197053,-0.1166548,0.1442056,0.05340618,0.3140336,-0.1434813,-0.07088606
0.8293072,-0.01152389,-0.1643411,-0.1463783,0.198539,0.1089376,0.3383528,-0.1633851,0.02837736
0.8602817,0.02099771,-0.1534622,-0.1152045,0.2314762,0.1199878,0.328094,-0.0961682,0.1247141
0.9352394,-0.03968175,-0.1824173,-0.04000229,0.1711855,0.09120169,0.3105009,-0.08556658,0.1454382
0.9751911,-0.04253135,-0.1996407,0.0002390723,0.1686886,0.07413963,0.2802063,-0.03932322,0.09503241
1.01565,-0.06939052,-0.22626,0.0410297,0.1421386,0.04766986,0.2316788,0.02387993,0.01497031
1.085893,-0.1663243,-0.23371,0.1116421,0.04546544,0.04035458,0.2578879,0.1227812,-0.1377874
1.182116,-0.2023114,-0.1739531,0.2082634,0.009688397,0.1002295,0.2860313,0.2382369,-0.4068856
1.225729,-0.1446462,-0.107445,0.252292,0.06751384,0.1668356,0.2663904,0.1597086,-0.6058243
1.156676,0.009910123,-0.1104274,0.1836594,0.2221805,0.1639259,0.1450169,0.004489837,-0.5792538
1.103978,0.1035677,-0.1798314,0.1313742,0.3158941,0.0945634,-0.03780351,-0.06940343,-0.4296689
1.096818,0.01168025,-0.3042615,0.124611,0.2239999,-0.02986034,-0.1267193,-0.1556138,-0.3178192
1.118085,-0.1985786,-0.5047966,0.1462506,0.01366421,-0.2304224,-0.2615944,-0.1496259,-0.3917876
1.124353,-0.4000237,-0.6368081,0.1528607,-0.1879281,-0.362485,-0.4082464,-0.1088902,-0.611716
0.9871151,-0.4304665,-0.5545017,0.01593028,-0.2185797,-0.2802384,-0.334966,-0.221967,-0.7663602
0.8776863,-0.3616513,-0.4797868,-0.09322864,-0.1500208,-0.2055758,-0.2930697,-0.3282681,-0.7213041
1.030266,-0.364454,-0.5403397,0.0595858,-0.1531141,-0.2661608,-0.3053948,-0.3220324,-0.4087648
1.251984,-0.3705393,-0.5226703,0.2815038,-0.1595125,-0.2484918,-0.03724311,-0.05201514,0.04814701
1.271933,-0.3175242,-0.4508546,0.3016123,-0.106823,-0.176635,0.2875319,0.4620018,0.3847783
1.185555,-0.2629293,-0.4142297,0.2153421,-0.05255762,-0.1399194,0.3569215,0.6766673,0.4924781
1.061526,-0.1865877,-0.3109881,0.09136158,0.02345532,-0.03653363,0.2120534,0.5338173,0.4499988
0.8149138,-0.112107,-0.2142733,-0.1552654,0.09760995,0.06037868,0.01836279,0.3180079,0.376773
0.637005,-0.1164955,-0.1645711,-0.3332449,0.09289603,0.1103272,-0.1221624,-0.02323116,0.2966342
0.6324747,-0.1284682,-0.1403084,-0.3378869,0.08059486,0.1348768,-0.2833137,-0.3006732,0.2949597
0.6742586,-0.1207056,-0.1950542,-0.2962363,0.08802271,0.08044898,-0.3703462,-0.274334,0.4073687
0.7560288,-0.1190153,-0.2322086,-0.2146033,0.08936893,0.04363559,-0.4020998,-0.09322693,0.4610602
0.8337559,-0.1073567,-0.2329849,-0.1370037,0.100671,0.04321689,-0.5086965,0.08234834,0.4278491
0.8424418,-0.1321889,-0.2159507,-0.1284265,0.07546694,0.06062077,-0.567454,0.1552598,0.3485407
0.7972182,-0.1931988,-0.1220533,-0.1737333,0.01406804,0.1548946,-0.6088959,0.162127,0.2328125
0.7526749,-0.2546525,-0.03334493,-0.218328,-0.04779165,0.2439786,-0.5673553,0.2003095,0.120405
0.7711317,-0.2782562,-0.02564204,-0.1998829,-0.07181525,0.2520457,-0.4137456,0.08031523,-0.01389769
0.8426078,-0.2661099,-0.0874829,-0.1283719,-0.06009813,0.1905456,-0.3663322,-0.06932638,-0.100729
0.9637643,-0.2622319,-0.1402203,-0.00712942,-0.05665337,0.1381152,-0.3501498,0.09030703,-0.09434286
1.094689,-0.2181409,-0.1736628,0.1239312,-0.01299557,0.1049389,-0.2840265,0.2421936,-0.0747005
