accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
1.148834,-0.5951008,-0.2128668,0.1485973,-0.3654413,-0.2198181,0.3734872,-0.4719276,-0.9537162
0.9749419,-0.4237332,-0.3693226,-0.02492882,-0.1932587,-0.3751884,0.1842085,-0.272909,-1.045292
0.9206236,-0.2508182,-0.3577224,-0.07893697,-0.01952654,-0.3624858,0.0711385,0.2459691,-1.057474
0.9567411,-0.2713189,-0.1628363,-0.04256086,-0.03920377,-0.1664679,0.2733782,0.4297497,-0.7369291
1.072349,-0.2702142,0.02620921,0.07325949,-0.03726932,0.02374639,0.362514,0.006711611,-0.2238624
1.211411,-0.1311686,0.006718236,0.2124888,0.1026106,0.005460088,0.5330812,-0.3498677,0.1919187
1.273576,0.07875502,-0.1469725,0.2747711,0.3133674,-0.1469945,0.3460589,0.01684422,0.187889
1.081479,0.2111786,-0.2219807,0.08273546,0.4466101,-0.2207366,-0.5087135,0.4181215,0.1222681
0.8622724,0.1550636,-0.2394078,-0.1364696,0.391281,-0.2368649,-1.293681,0.3286313,0.3031121
0.8924135,-0.003327916,-0.2133615,-0.1063828,0.2336229,-0.2094816,-1.779605,0.6691446,0.3480864
0.9038336,-0.1954859,-0.1365328,-0.09506361,0.04213223,-0.1312735,-1.883883,1.193114,0.2753699
0.858775,-0.398321,-0.02306414,-0.1402605,-0.1601055,-0.01638145,-1.677953,1.248972,0.1975168
0.8696642,-0.4587048,0.09407542,-0.1295377,-0.2199562,0.1022218,-1.348686,1.365133,-0.03763738
0.7823987,-0.3824529,0.1370036,-0.216988,-0.1432243,0.1466454,-0.745665,1.164072,-0.2118388
0.6705487,-0.2603335,0.1615655,-0.3290297,-0.02066721,0.1727221,-0.3625112,0.5282705,-0.2055231
0.6491298,-0.07260939,0.1606451,-0.3506324,0.1674576,0.1733225,-0.3749595,0.2229892,-0.1014658
0.6612108,0.00537051,0.1163079,-0.3387108,0.2457993,0.1304988,-0.4287598,0.1478197,0.09463569
0.7011157,-0.05628092,0.1125226,-0.2989246,0.1844637,0.1282085,-0.4792305,0.1452953,0.2115441
0.7933679,-0.06215077,0.1062861,-0.2067373,0.1788554,0.1234388,-0.3812101,0.08975988,0.2224424
0.9414512,-0.08590425,0.09725677,-0.05865631,0.1553029,0.1158395,-0.3213369,-0.1195804,0.2100164
1.099555,-0.1931346,0.08964158,0.0995099,0.04820892,0.1096103,-0.4147307,-0.1543915,0.1906694
1.237564,-0.3493309,0.0646999,0.2376391,-0.1079159,0.0860041,-0.3693363,-0.128652,0.2685577
1.377164,-0.5173238,0.09504723,0.3774046,-0.2758954,0.1176312,0.02048293,-0.2176331,0.3836252
1.576622,-0.5489685,0.1703194,0.5770542,-0.307572,0.1941222,0.6356137,-0.4319194,0.4926474
1.784856,-0.5185108,0.2018474,0.7854778,-0.277174,0.226801,0.8167375,-0.55482,0.5935939
1.749709,-0.5157751,0.006773328,0.7504838,-0.2745088,0.03280226,0.6140249,0.200363,0.4886762
1.522762,-0.4416545,-0.2387202,0.5236189,-0.2004545,-0.2116936,0.652418,1.355393,0.3180246
1.236528,-0.4493417,-0.1274417,0.2373702,-0.2081918,-0.09948963,0.718371,1.368693,0.3456386
0.7536695,-0.4864604,0.0190782,-0.2456105,-0.2453341,0.04789182,0.6165578,0.4020243,0.3720602
0.541024,-0.3186032,-0.04740395,-0.4584785,-0.07746529,-0.017788,0.3984943,-0.289204,0.2706583
0.8237392,-0.1964281,-0.1035811,-0.176065,0.04476149,-0.0732194,-0.1384665,-0.2677042,0.01535398
0.930861,-0.2366478,-0.180711,-0.06930284,0.004632477,-0.1496556,-0.5781516,-0.003810817,-0.4790556
0.8991156,-0.320379,-0.09102731,-0.1014524,-0.07897197,-0.05932364,-0.3480285,-0.08347576,-0.7661903
0.8658717,-0.4503233,0.145381,-0.1351352,-0.2087539,0.1776925,0.3223191,-0.3405853,-0.6174655
0.6499143,-0.5324135,0.1235408,-0.3515555,-0.2906417,0.1564185,1.133891,-0.6456603,-0.4697615
0.5760061,-0.5273365,0.01526238,-0.4259346,-0.2853138,0.04865983,1.604381,-1.093413,-0.2619606
0.5659321,-0.4336969,-0.08369708,-0.4364668,-0.1913653,-0.0498292,1.509881,-1.240986,0.08164663
0.5869781,-0.2935046,-0.2012172,-0.4158444,-0.05079962,-0.1669258,1.654464,-1.106365,0.2385186
0.8576226,-0.1713367,-0.1390873,-0.1455702,0.07180641,-0.1044126,1.842253,-0.9340687,0.2985735
1.091722,-0.01153985,-0.1036682,0.0882222,0.2320996,-0.06864239,1.420045,-0.6878373,0.2370503
1.186016,0.1379391,-0.1241178,0.1822727,0.3821195,-0.08876679,0.9428581,-0.5510024,0.01144336
1.072524,0.1846885,-0.05549204,0.06859042,0.4294347,-0.01983687,0.4740361,-0.4217758,-0.05025082
0.8641982,0.122192,-0.04260268,-0.1398797,0.3675057,-0.0066611,0.02120235,-0.2850588,0.05655338
0.8828109,0.01005051,-0.02046705,-0.1213672,0.2559124,0.01574467,0.02137849,-0.2720438,0.2433297
0.9397663,-0.1504046,0.05063427,-0.06446595,0.09597056,0.08709971,0.2795719,-0.3319294,0.3932329
0.9887605,-0.2946782,0.08908504,-0.01547825,-0.0478325,0.1257855,0.6937675,-0.501274,0.3660615
1.059214,-0.2554518,0.04096067,0.05501459,-0.008178943,0.07787343,0.9356956,-0.5599601,0.4275183
1.139787,-0.1778339,-0.1099377,0.1356688,0.06982471,-0.07283829,0.534527,-0.3197531,0.5209536
1.327359,-0.09648972,-0.1631489,0.3233535,0.1515133,-0.1258872,-0.2439295,0.07062544,0.2253759
1.403373,0.002911002,-0.1139571,0.3994997,0.2512134,-0.07655251,-0.9802826,0.2507374,-0.3908486
1.397707,-0.2189161,-0.1107551,0.3939637,0.02963449,-0.07322091,-1.140316,0.1346275,-0.8822151
1.28281,-0.6447365,-0.1387752,0.2791763,-0.3959896,-0.1011198,-0.5316378,-0.01734151,-0.9729448
0.972266,-0.822452,-0.1814888,-0.03129286,-0.5735483,-0.1437156,0.1125143,-0.1751232,-0.9134024
0.8679894,-0.6486685,-0.2124801,-0.1355335,-0.3996239,-0.1745861,0.2272201,-0.1036717,-1.02372
0.8679355,-0.394941,-0.2119789,-0.1355854,-0.1457483,-0.1739538,0.152458,0.06025396,-1.026301
0.9642993,-0.315756,-0.1069433,-0.03924541,-0.06639436,-0.0687697,0.3492113,-0.07173494,-0.6214887
1.404701,-0.2036475,0.01635231,0.4011107,0.04590847,0.05469548,0.5176912,-0.01626832,-0.1070253
1.584986,0.002727484,-0.08432215,0.5813196,0.2525005,-0.04578857,0.1038959,0.3955733,0.08559371
1.320238,0.1540087,-0.2185454,0.3164463,0.4040112,-0.1798012,-0.6806608,0.823006,-0.02506895
1.032091,0.2144057,-0.1905435,0.02810959,0.4646326,-0.1515655,-1.285374,0.9759237,-0.02625172
0.760262,0.04187353,-0.1499541,-0.243978,0.2922993,-0.110714,-1.631954,0.8305852,0.07825142
0.5749971,-0.1913354,-0.08960123,-0.4295593,0.05924722,-0.05006699,-1.663589,0.903237,0.02434296
0.5424953,-0.3277601,0.003327241,-0.4624146,-0.07706918,0.04318835,-1.317614,0.988043,0.08102298
0.5844372,-0.403219,0.04508008,-0.420838,-0.1524658,0.08529783,-0.9224196,0.7933217,0.2004694
0.6432291,-0.2978955,0.0594858,-0.3623993,-0.04711846,0.100084,-0.7613342,0.7019292,0.1367126
0.750597,-0.2188071,0.07455934,-0.2553523,0.03196219,0.1155544,-0.8037092,0.5770226,0.1105173
0.88832,-0.2364124,0.1295265,-0.1179043,0.01432116,0.1709269,-0.7654132,0.4034061,0.08450768
0.906858,-0.2124162,0.1932423,-0.0995876,0.03825479,0.2350467,-0.5543226,0.2318633,0.1118686
0.8857116,-0.231326,0.188139,-0.1208982,0.01925652,0.2303354,-0.2791413,-0.06381808,0.2669847
0.8657147,-0.190536,0.1651889,-0.1410001,0.05993252,0.2077533,0.03129532,-0.1637677,0.2957667
0.8424072,-0.1010157,0.1420032,-0.1643505,0.1493129,0.1849013,0.06939598,-0.2024694,0.2276031
0.9889826,-0.08455692,0.1107799,-0.01775363,0.1656026,0.153969,-0.2154111,-0.3050938,0.1632505
1.200874,-0.175334,0.09298762,0.1942219,0.0746231,0.1364183,-0.379194,-0.2768338,0.1966744
1.277411,-0.3223266,0.07805358,0.2708975,-0.0726074,0.121672,-0.1529376,-0.3848929,0.2754102
1.326934,-0.3099851,0.08457225,0.3205978,-0.06053697,0.1283209,0.356039,-0.7552722,0.3198911
1.61524,-0.3013315,0.03987536,0.6091,-0.0521818,0.08369454,0.8035718,-1.030292,0.5124489
1.878521,-0.399721,-0.1525304,0.8725677,-0.1508909,-0.1087006,0.9622664,-0.4449703,0.6379638
1.615641,-0.4369515,-0.3747184,0.6098325,-0.1884539,-0.3309317,0.6880501,0.7164144,0.5602128
1.250079,-0.5050672,-0.3744898,0.24434,-0.2569049,-0.3307859,0.4617496,1.031147,0.4591439
0.9853667,-0.4865528,-0.1383565,-0.0203933,-0.2387163,-0.09475779,0.8800792,0.6705035,0.3261918
0.571755,-0.3123792,-0.0155127,-0.4341165,-0.06484736,0.02797059,1.085625,0.3795057,0.2439394
0.6952401,-0.1678291,-0.1410895,-0.310817,0.07942529,-0.09772682,0.4254424,0.05932373,0.05283534
1.118299,-0.1007997,-0.2225555,0.1120017,0.1462037,-0.1793148,-0.3229338,0.00758068,-0.2933495
0.9103939,-0.2377969,-0.06532932,-0.09618546,0.008976728,-0.02220622,-0.4384922,0.1335872,-0.4099298
0.7910218,-0.4465015,0.1386228,-0.2158755,-0.1999396,0.1816361,-0.00409257,-0.05201225,-0.4231841
0.8627882,-0.4883019,0.157678,-0.1444527,-0.2419302,0.2005857,0.5953852,-0.3816731,-0.4634512
0.6102012,-0.452196,0.05191666,-0.3973962,-0.205984,0.09471529,1.234167,-0.7040973,-0.3934413
0.5697233,-0.3571144,-0.07181105,-0.4382268,-0.1110228,-0.02913131,1.462489,-0.9727777,-0.3638549
0.5781657,-0.2731767,-0.1181638,-0.4301127,-0.02716088,-0.07561368,1.275601,-1.06517,-0.2132012
0.576599,-0.2303257,-0.1003538,-0.4319621,0.01565992,-0.05794122,1.347061,-1.05389,0.1291314
0.8044022,-0.1220696,-0.1488571,-0.2043777,0.1239282,-0.1065855,1.297821,-0.8693994,0.28558
0.934053,-0.04022558,-0.1413839,-0.07487015,0.2058199,-0.09925184,1.040402,-0.5772344,0.2985603
1.111326,0.004527157,-0.07497308,0.1023371,0.2506449,-0.03297412,0.923723,-0.5263714,0.2594301
1.133507,0.0697493,-0.05836314,0.1245259,0.3159504,-0.01648772,0.5951107,-0.5702151,0.157928
1.006015,0.09529661,-0.02187491,-0.00289635,0.3415765,0.01988768,0.3389117,-0.485193,0.19499
1.056452,0.03763052,-0.02071831,0.04766613,0.2839686,0.0209417,0.3216412,-0.3575781,0.3453564
0.9947876,-0.09325859,-0.03163214,-0.01382362,0.1531033,0.009934338,0.3668223,-0.2166883,0.4595216
1.036477,-0.2066224,-0.01935363,0.02808528,0.03972044,0.02212708,0.5858169,-0.1999629,0.4084278
1.152224,-0.2498627,-0.04520385,0.1440893,-0.003584126,-0.003802192,0.6671658,-0.1973983,0.250675
1.169513,-0.2402473,-0.04579161,0.1616679,0.005923492,-0.004462956,0.5416805,-0.05563107,0.155375
1.264003,-0.1710134,-0.05594622,0.2564674,0.07500868,-0.01468464,0.1476346,-0.04158611,-0.1151245
1.257896,-0.0854452,-0.08369272,0.2506778,0.1603882,-0.04249188,-0.4866639,-0.08691804,-0.5930513
1.274105,-0.1704989,-0.08494022,0.2671968,0.07510404,-0.04379264,-0.6575147,-0.02878741,-0.914947
1.199183,-0.423164,-0.142171,0.1925655,-0.1778334,-0.1010672,-0.3776944,-0.04718098,-1.011495
0.9404883,-0.5677482,-0.2212782,-0.06586813,-0.3227251,-0.180205,-0.2012708,-0.137385,-1.056634
0.8537796,-0.5595034,-0.2211894,-0.1523467,-0.3148083,-0.1801276,-0.08619063,-0.2960042,-1.107716
0.899048,-0.4861711,-0.1562955,-0.106874,-0.2418069,-0.115219,0.2739748,-0.4809101,-0.9675955
1.148083,-0.39781,-0.1102821,0.1423453,-0.1537649,-0.0691593,0.7600799,-0.3747469,-0.7205657
1.445126,-0.2714939,-0.1167219,0.4395507,-0.02774606,-0.07551837,0.8585353,0.03095503,-0.6332101
1.388026,-0.03842973,-0.1258971,0.3825803,0.2050455,-0.08457715,0.3934948,0.4529613,-0.4445165
1.134709,0.1380871,-0.1289248,0.1293431,0.3813087,-0.08745154,-0.3046646,0.664149,-0.04046234
0.8859265,0.2180287,-0.1529771,-0.1194164,0.4610006,-0.1113121,-1.039041,0.6420142,0.2510424
0.7204321,0.2398617,-0.179973,-0.2849426,0.4825676,-0.1380759,-1.953124,0.6660864,0.3384066
0.7176523,0.1298427,-0.1631869,-0.2877958,0.372245,-0.1210148,-2.699867,0.7627481,0.3995164
0.8082294,-0.05771853,-0.08471331,-0.1973172,0.1843256,-0.04222106,-2.713303,0.7790013,0.4701827
0.8545987,-0.2791878,0.05306569,-0.1510573,-0.03756535,0.09592242,-2.173535,0.6765359,0.4313217
0.8392704,-0.3819944,0.1784994,-0.166495,-0.1408556,0.2217591,-1.467723,0.3310119,0.368182
0.8077219,-0.318778,0.1789148,-0.1981442,-0.07817616,0.2226046,-0.9433999,0.003603096,0.3211698
0.7530388,-0.2351439,0.1345943,-0.2529097,0.00487732,0.178728,-0.8758559,-0.05245042,0.278403
0.7289597,-0.1413115,0.1373894,-0.2770424,0.09809207,0.1819682,-0.9722844,-0.08372353,0.3392444
0.7487619,-0.1329055,0.1283723,-0.2572539,0.1058454,0.1733863,-0.9026911,-0.141497,0.3776221
0.7735575,-0.1755375,0.1199504,-0.2324215,0.06252586,0.1653805,-0.793624,-0.2167929,0.3679102
0.796294,-0.1468638,0.0859459,-0.2095887,0.09047698,0.1317644,-0.6932293,-0.3370563,0.3586897
0.9160605,-0.1826281,-0.01619379,-0.08966038,0.05395556,0.02997942,-0.6020825,-0.2966808,0.3105085
1.167709,-0.3334053,-0.06878855,0.1622171,-0.0976112,-0.02229695,-0.6035258,-0.03623115,0.3395925
1.278103,-0.4732598,-0.03137484,0.2728988,-0.2382815,0.0153995,-0.2885663,0.1236991,0.3676557
1.284275,-0.4730994,-0.01529943,0.279403,-0.2389512,0.03172356,0.4944247,-0.1554904,0.360502
1.58006,-0.3966809,-0.07700827,0.5755454,-0.1633629,-0.0297695,1.077688,-0.4333835,0.4716325
1.932926,-0.3494103,-0.175687,0.928767,-0.1169103,-0.1282628,1.071222,-0.03011091,0.5706386
1.731353,-0.2932648,-0.2392285,0.7275113,-0.06156177,-0.1916435,0.7457702,0.7453147,0.5378245
1.172015,-0.3942045,-0.1928552,0.1684169,-0.1632713,-0.1451254,0.53256,1.273929,0.4870778
0.7773226,-0.546395,-0.1060945,-0.2261227,-0.3161971,-0.0582272,0.4866759,1.205118,0.4613194
0.6248115,-0.3873418,-0.1271023,-0.3785664,-0.1578345,-0.0790992,0.4278807,0.4466817,0.3371104
0.7624277,-0.2187773,-0.1951492,-0.2409503,0.01009279,-0.1470076,0.1860174,-0.2164771,0.04380846
0.8762987,-0.2580939,-0.2136966,-0.1271277,-0.02980449,-0.1654086,-0.2509635,-0.1454529,-0.3566772
0.8197568,-0.3232029,-0.1107374,-0.1837517,-0.09543832,-0.062289,-0.3760553,0.1096133,-0.5883036
0.8579948,-0.4456095,0.1003085,-0.1456186,-0.2183126,0.1489341,-0.02289083,0.022302,-0.4627771
0.7551906,-0.4840605,0.1550491,-0.2485395,-0.2571691,0.2038651,0.6374061,-0.3742492,-0.3408862
0.6757796,-0.4153271,0.06102018,-0.3280671,-0.1887716,0.1100312,1.426523,-0.867655,-0.303977
0.7143046,-0.379518,-0.04315438,-0.2896442,-0.1532215,0.006048396,1.564362,-1.024019,-0.2156331
0.63888,-0.273072,-0.1892449,-0.3651413,-0.04695431,-0.1398567,1.297513,-0.8381349,-0.1885211
0.7566368,-0.2121491,-0.1934317,-0.247413,0.01386991,-0.1438616,1.476902,-0.8261827,0.0237926
0.8901268,-0.2043618,-0.1062498,-0.113896,0.02163451,-0.05649578,1.515528,-0.786071,0.2080339
1.016594,-0.06898828,-0.1263463,0.01265815,0.1570545,-0.0764016,1.341823,-0.5133468,0.05544276
1.151976,0.02248624,-0.1029984,0.148187,0.2486343,-0.05285362,1.235162,-0.4942192,-0.03112074
1.007833,0.01693041,-0.06348553,0.004240677,0.2432285,-0.01312936,0.7231295,-0.5286415,-0.06334242
1.022995,0.0616459,-0.06815363,0.01964429,0.2881226,-0.0175744,0.3703864,-0.4153635,-0.0147132
1.037334,0.06442429,-0.02823474,0.03426366,0.291092,0.02257859,0.3995244,-0.3721757,0.2170807
0.9330859,-0.0329917,-0.01566508,-0.06967019,0.1938638,0.0353917,0.3119391,-0.3078357,0.3237775
1.043188,-0.1074131,0.004888138,0.04077731,0.1196148,0.05619502,0.4591319,-0.3483874,0.3280503
1.024642,-0.1566461,0.04236314,0.02260534,0.07053103,0.09392306,0.6695812,-0.3834389,0.2936774
1.046707,-0.2043712,0.01365552,0.04506801,0.02292823,0.06546696,0.653979,-0.2653723,0.2648262
1.185687,-0.2024118,-0.006541908,0.1844652,0.0249818,0.04551523,0.4755019,-0.1276145,0.2762746
1.216754,-0.1393053,-0.03479262,0.2159583,0.08815415,0.01750125,-0.1646804,0.02958524,0.1153727
1.314424,-0.03353335,-0.07242551,0.3140528,0.193962,-0.01990537,-0.9461161,-0.02650678,-0.2381518
1.334166,-0.07861305,-0.08698503,0.3342036,0.1488837,-0.03424897,-1.172296,-0.1207249,-0.5653486
1.276837,-0.3970077,-0.1702931,0.2772505,-0.1695477,-0.1173496,-0.7018367,0.009130128,-0.6247028
1.160472,-0.7220558,-0.2652828,0.1612157,-0.4946653,-0.2121359,-0.1627582,0.1663882,-0.6740905
0.9286718,-0.7186685,-0.2806712,-0.0703083,-0.4913628,-0.2273171,-0.004021271,0.3428141,-0.994824
0.7733317,-0.451919,-0.2268332,-0.2254244,-0.2246905,-0.1732586,0.08333522,0.2654788,-1.122673
0.7556625,-0.3109648,-0.1290549,-0.2429126,-0.08378844,-0.07523839,0.2345796,-0.0694794,-0.8362546
1.044249,-0.3011058,-0.05033182,0.0458235,-0.0739487,0.003751943,0.5443758,-0.1205793,-0.3520795
1.472716,-0.1942617,-0.05386166,0.4744131,0.03291099,0.0005146945,0.6454412,0.1698423,0.02496816
1.544755,0.02018666,-0.1663968,0.5465377,0.247407,-0.1117041,0.06597209,0.6238816,0.04921402
1.266314,0.2338528,-0.2584464,0.2681245,0.4611424,-0.2034126,-0.7085838,0.9102187,0.09627711
0.9608748,0.1914446,-0.2183439,-0.0373577,0.4188068,-0.1629399,-1.407969,0.9148305,0.2655456
0.8049414,-0.03418091,-0.115621,-0.193407,0.1932368,-0.0598128,-1.839725,0.9771772,0.2400855
0.7185892,-0.2463385,-0.001848435,-0.2799378,-0.01889602,0.05439983,-1.782727,1.052465,0.2415395
0.7150313,-0.44125,0.07133358,-0.2837208,-0.2138159,0.1280543,-1.522763,1.164565,0.2724224
0.7400134,-0.4473736,0.1083801,-0.2589922,-0.2199739,0.1655977,-1.080311,1.250858,0.114404
0.66163,-0.3413092,0.1728214,-0.3376405,-0.1139589,0.2305498,-0.6003265,0.9384363,-0.03346707
0.664619,-0.2001671,0.1974262,-0.3349107,0.027128,0.2556668,-0.4206373,0.4839776,-0.06756882
0.710496,-0.03297198,0.1599067,-0.2892702,0.1942643,0.2186472,-0.4699461,0.1493005,0.006886579
0.7125088,-0.02878321,0.1433997,-0.2874562,0.1983863,0.2026156,-0.5516191,-0.02960506,0.1326048
0.79247,-0.04643579,0.1320219,-0.2076436,0.1806508,0.1916781,-0.6174441,-0.04844774,0.1823768
0.8916898,-0.0531335,0.1034507,-0.1085133,0.1738457,0.1635034,-0.6825542,-0.1284286,0.1795712
1.049347,-0.1165292,0.07499544,0.04911707,0.1103114,0.1353937,-0.69423,-0.1603274,0.1685218
1.184824,-0.1722786,0.04271365,0.1846268,0.05438787,0.1034017,-0.694954,-0.1169589,0.2464774
1.212456,-0.3365766,0.1041422,0.2123418,-0.1101204,0.1650608,-0.5479625,-0.1478555,0.3439978
1.354136,-0.5034845,0.2809581,0.3541403,-0.2772694,0.3420434,0.01302136,-0.2106727,0.3785292
1.43679,-0.4910056,0.3485351,0.4369305,-0.2650506,0.4097143,0.7715907,-0.3814007,0.5875438
1.392454,-0.4285546,0.08234438,0.3927282,-0.2028641,0.1435331,1.009606,-0.3386764,0.8329131
1.486726,-0.4659793,-0.3560341,0.4871087,-0.2405443,-0.294925,0.5204082,0.5022191,0.7975948
1.427969,-0.4793843,-0.4773012,0.4284151,-0.2541838,-0.4163513,0.2875054,1.486327,0.6510909
1.036047,-0.4332016,-0.289495,0.03649223,-0.2082033,-0.2287633,0.5458061,1.282716,0.5501994
0.5916318,-0.4723122,-0.07347705,-0.4079907,-0.2474734,-0.01300336,0.5571371,0.3871759,0.3486876
0.427137,-0.4286717,0.1272913,-0.5726084,-0.2039406,0.1874771,0.3774426,-0.06963212,-0.05729223
0.7338917,-0.2756574,-0.008097877,-0.2660065,-0.05097532,0.05177089,0.06043674,-0.2394282,-0.5620242
1.007312,-0.1647214,-0.2633283,0.007251825,0.05997232,-0.2038061,-0.3975364,-0.09008783,-0.884346
0.9716758,-0.1728961,-0.07050812,-0.02854403,0.05186651,-0.01135695,-0.4672138,-0.00607807,-0.8319578
0.922469,-0.3711451,0.1305128,-0.07790655,-0.1462619,0.1892738,0.1633179,-0.4241124,-0.5609735
0.8180191,-0.5023467,0.1462419,-0.1825045,-0.2772918,0.2045925,1.042397,-0.6144335,-0.2727439
0.7677947,-0.4957302,0.1617922,-0.2328628,-0.2704473,0.2197059,1.292293,-0.6307869,-0.2162805
0.7792459,-0.3764444,-0.005924005,-0.2215219,-0.1508691,0.0515197,1.057586,-0.5910403,-0.3404644
0.7094388,-0.1015635,-0.06789517,-0.2914054,0.124372,-0.01095747,0.9503525,-0.4428863,-0.16208
0.7369529,0.03398016,-0.006898805,-0.2639229,0.2603385,0.04949841,0.7831021,-0.5212382,0.08295693
0.7738939,0.01738181,-0.05797311,-0.2269581,0.2442117,-0.00214795,0.5681741,-0.4802557,0.1659058
0.8407001,-0.01463875,-0.01825921,-0.1600644,0.2126948,0.03696509,0.4724906,-0.4844399,0.2640299
0.9396808,-0.03176296,-0.007225518,-0.06092796,0.1960908,0.04737157,0.3594878,-0.5779262,0.2641803
0.8997253,-0.02024534,-0.01623901,-0.1006582,0.2081317,0.03770627,0.3324692,-0.5204967,0.4048086
0.9311732,-0.05276999,0.009787656,-0.0689169,0.1761214,0.06305782,0.3510231,-0.5813051,0.5625158
1.015647,-0.05627791,-0.06175897,0.01591656,0.1731084,-0.009185891,0.2912162,-0.4486944,0.5006032
1.072817,-0.1100871,-0.06290992,0.07350809,0.1197658,-0.01105361,0.3697188,-0.2781674,0.4745694
1.131315,-0.1851664,-0.06063619,0.1324809,0.04511855,-0.009512881,0.4998917,-0.2576296,0.354371
1.120653,-0.1659697,-0.0653997,0.1223372,0.06470921,-0.01502189,0.4604711,-0.1496443,0.2580093
1.202875,-0.1651267,-0.01606643,0.2051106,0.06590655,0.03355666,0.1752591,-0.2077062,0.1242361
1.330552,-0.1046302,-0.05010115,0.3333581,0.126716,-0.001239563,-0.5255388,-0.261353,-0.3085895
1.371166,-0.09975979,-0.08238232,0.3745444,0.1318551,-0.03428673,-1.136849,-0.2461393,-0.5627253
1.329065,-0.3168771,-0.1661995,0.3329997,-0.0850401,-0.1188708,-1.04539,-0.2410663,-0.5572637
1.198376,-0.5788838,-0.3085704,0.2028332,-0.3468681,-0.2620025,-0.7248425,-0.0388949,-0.6371816
1.094354,-0.6611757,-0.3474605,0.09928828,-0.4290117,-0.3016363,-0.5495261,0.1700298,-0.8520485
0.9154751,-0.5302375,-0.2543205,-0.07916621,-0.2979363,-0.209209,-0.2198127,0.1519671,-0.988301
0.8278725,-0.4696323,-0.06244406,-0.1663937,-0.2371866,-0.01800292,0.219186,-0.1069168,-0.7550864
1.147561,-0.4153803,0.01127047,0.1536261,-0.1827698,0.05508841,0.5550072,-0.2620359,-0.2760612
1.432277,-0.1874473,-0.08578047,0.4386292,0.04535655,-0.04253941,0.6335966,0.06493557,0.05323436
