accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
1.202588,-0.2399618,-0.06603736,0.1962068,0.0229276,-0.03633504,0.8493397,0.009722637,0.2218491
1.241058,-0.1627441,-0.04648628,0.2349849,0.1007592,-0.01695809,0.9609076,-0.1066637,-0.005565349
1.265185,0.02713432,-0.054952,0.2594183,0.2912002,-0.02555808,0.8834122,-0.3004522,-0.237737
1.29042,0.09603684,-0.07110282,0.2849444,0.3606063,-0.0418045,0.7609995,-0.3772629,-0.3290259
1.272776,0.02124622,-0.07964422,0.2675634,0.286248,-0.05040365,0.5760318,-0.3238236,-0.1650383
1.229886,-0.09845752,-0.1192209,0.2248956,0.1668938,-0.09000025,0.2250915,-0.07079029,-0.1218041
1.107453,-0.3026432,-0.1101308,0.1026332,-0.03703082,-0.08089154,-0.1440761,0.1282455,-0.284618
0.9536292,-0.4330009,-0.1221192,-0.05107371,-0.1672136,-0.09282122,-0.6440696,-0.1712565,-0.5006471
0.9592518,-0.399155,-0.1945759,-0.04538818,-0.1332694,-0.1651774,-1.064707,-0.6419842,-0.6926773
1.098029,-0.4110687,-0.2592923,0.09340269,-0.145149,-0.2297476,-0.9396911,-0.518454,-0.6915471
1.231239,-0.4721868,-0.2730569,0.2265785,-0.2062851,-0.2433141,-0.6080172,0.1934083,-0.4728711
1.335778,-0.413466,-0.1900259,0.3310315,-0.1476217,-0.1600266,-0.471242,1.025307,-0.1581287
1.328981,-0.3273661,-0.09002148,0.3240866,-0.0616075,-0.05970217,-0.518794,1.317608,-0.0187906
1.128436,-0.218628,-0.01625084,0.1233215,0.04702395,0.01445209,-0.8196286,0.8857318,-0.04654106
0.8668269,-0.1061408,0.004570455,-0.1385828,0.1593855,0.03571664,-1.103451,0.5869084,0.07883735
0.722723,-0.1407025,-0.03997673,-0.2830516,0.1246767,-0.008333711,-1.122551,0.4287855,0.2710763
0.723084,-0.137967,-0.0566201,-0.2831098,0.1272388,-0.02443242,-1.078161,0.2712524,0.3822734
0.7315561,-0.1123239,-0.07255436,-0.2750924,0.1526777,-0.03977845,-1.083619,0.6262876,0.4442812
0.7074658,-0.1937266,-0.06080284,-0.2996547,0.07103616,-0.02739847,-1.154183,0.881512,0.3759845
0.6962345,-0.2332504,0.02019193,-0.3113574,0.03123677,0.05426147,-1.177939,0.7958351,0.2513092
0.6271167,-0.2869927,0.07984503,-0.380929,-0.02281739,0.114611,-1.07764,0.6283653,0.2036101
0.567071,-0.3275912,0.1289219,-0.4413928,-0.06376067,0.1644071,-0.8392072,0.07887318,0.1972789
0.5790321,-0.3115769,0.1531279,-0.4297946,-0.04811906,0.1893447,-0.4434888,-0.4480456,0.2012435
0.6425688,-0.3259295,0.1466487,-0.366547,-0.0628663,0.1835977,-0.1318566,-0.651251,0.1441609
0.8070133,-0.2764179,0.1390374,-0.202303,-0.01376614,0.1767078,0.07968302,-0.6359335,0.005086239
0.9876627,-0.2308947,0.08327177,-0.02175731,0.03133292,0.1216424,0.1804647,-0.4297311,-0.1040243
1.169012,-0.2400402,0.03392226,0.1595843,0.02175236,0.07296438,0.04573605,-0.1855891,-0.1592002
1.346989,-0.207686,0.0006260979,0.3376382,0.05366155,0.04030596,-0.08261797,0.0004784517,-0.1543044
1.448863,-0.1635139,-0.02499503,0.439656,0.09737815,0.01528646,-0.2183841,-0.04515121,-0.08006841
1.567452,-0.1327817,0.03107134,0.5584307,0.1276425,0.0719173,-0.3695244,0.1723257,-0.04119916
1.575358,-0.1511847,0.09294098,0.5665344,0.1087561,0.1343126,-0.326739,0.9256734,-0.1374482
1.306891,-0.2410376,0.1362097,0.2982516,0.01840145,0.1780643,-0.3311623,1.295754,-0.2700134
1.072953,-0.3772272,0.2013583,0.0644613,-0.1183082,0.2436469,-0.3663786,0.9187213,-0.1976128
1.126772,-0.5159722,0.1417991,0.1183838,-0.2575858,0.1844648,0.04008819,0.4291279,0.06919997
1.196412,-0.7405722,-0.1189402,0.188079,-0.4827183,-0.07595997,0.7400881,0.4532009,0.263873
1.110396,-1.032744,-0.3373126,0.1020663,-0.7754011,-0.2940786,1.167397,0.8280626,0.1414467
1.071027,-0.923011,-0.2573712,0.06264569,-0.6661271,-0.2139332,1.223344,1.000603,-0.242965
0.9449697,-0.4380198,-0.06391333,-0.06351841,-0.1815137,-0.02030753,0.9956708,0.5869318,-0.5681915
0.7230911,-0.08830849,-0.008755456,-0.2855527,0.1679168,0.03499035,0.4375721,-0.2190272,-0.7731497
0.7900442,0.03129724,-0.002750565,-0.218793,0.287335,0.0411099,-0.1567691,-0.617951,-0.7699061
0.8897259,-0.1104831,-0.03148703,-0.119328,0.1454456,0.01246284,-0.2701203,-0.8752737,-0.4372233
0.8420591,-0.3264587,-0.08287281,-0.167223,-0.07057496,-0.0388582,0.0385282,-1.127912,-0.1034562
0.905751,-0.4399703,-0.06257307,-0.1037619,-0.1840741,-0.01851639,0.4762819,-0.9034635,-0.05001104
0.8605461,-0.5552812,-0.05667929,-0.1491923,-0.2993134,-0.01260061,1.136406,-0.866647,-0.2345554
0.7443704,-0.525094,-0.05087871,-0.2655803,-0.2689884,-0.006795774,1.623027,-0.9065057,-0.3912507
0.7898069,-0.3978885,-0.05817969,-0.2203332,-0.1415709,-0.0141084,1.564429,-0.7288879,-0.3882664
0.797448,-0.1344758,-0.1335205,-0.212848,0.122131,-0.08947443,1.439275,-0.8099581,-0.1746177
0.8389388,0.1905944,-0.1664133,-0.1714702,0.4475605,-0.1224023,1.138923,-0.7037467,0.3256303
0.9694933,0.1941531,-0.1945415,-0.04097968,0.4515294,-0.1505693,0.5865727,-0.3821798,0.6902344
1.006402,0.1752472,-0.1860439,-0.004083915,0.4330588,-0.1421071,0.3072417,-0.1491071,0.832156
1.008791,0.106533,-0.1068726,-0.001658086,0.3647798,-0.06296111,0.14078,0.04932474,0.8949026
1.016711,-0.1295373,-0.06123406,0.006345062,0.1291241,-0.01733343,0.1117036,0.01835165,0.7097519
1.025637,-0.1951457,-0.003449658,0.01539583,0.06389724,0.04045581,0.3487345,-0.0663249,0.5442167
1.086777,-0.2556912,0.004232924,0.07669953,0.003695581,0.0481574,0.5302568,-0.1031102,0.4182644
1.17974,-0.2619896,-0.03252946,0.1698579,-0.002297028,0.01142542,0.7143054,-0.07674587,0.2677611
1.232783,-0.1956574,-0.02327919,0.2231187,0.06430397,0.02071505,0.8338723,-0.02489485,0.2087967
1.215788,-0.1316505,-0.03443653,0.2063524,0.1285425,0.009604281,0.7907324,-0.2816999,0.02789497
1.225131,0.05294409,-0.03113941,0.2159232,0.313328,0.01295376,0.7132495,-0.5993383,-0.08187617
1.259828,0.03944779,-0.04572614,0.2508354,0.2999733,-0.001575931,0.5489057,-0.6134701,-0.05727886
1.252877,-0.1177963,-0.1055049,0.2440754,0.1428111,-0.06129331,0.3676642,-0.348223,-0.1048228
1.217813,-0.2070161,-0.133312,0.2091663,0.0536067,-0.08903363,0.1138447,-0.05356072,-0.180129
1.096869,-0.2921428,-0.1494738,0.08833253,-0.03157181,-0.10512,-0.4099089,-0.1105273,-0.362168
0.9632852,-0.3374201,-0.1613839,-0.0451891,-0.07696406,-0.1169421,-0.9551308,-0.4781593,-0.5418295
0.9941717,-0.4612405,-0.1867155,-0.01428783,-0.2009545,-0.1421684,-0.9972205,-0.7123682,-0.6583728
1.153824,-0.5745855,-0.1949037,0.1453347,-0.3145127,-0.150229,-0.4972111,-0.2888152,-0.6831137
1.314126,-0.5637086,-0.1548492,0.3055629,-0.3038758,-0.1100193,-0.0004407858,0.5935267,-0.470938
1.351369,-0.4847204,-0.08196315,0.3426784,-0.2251371,-0.03694679,0.08368995,1.034103,-0.2557855
1.198801,-0.3016149,0.02719227,0.1899211,-0.04227694,0.07242695,-0.1779819,0.8776786,-0.167603
0.968178,-0.1214288,0.0401306,-0.0409623,0.1376749,0.08561201,-0.4951599,0.5290122,-0.07606765
0.8051725,-0.02312745,-0.03339843,-0.2042957,0.2357508,0.01235248,-0.8320992,0.2202098,0.1068037
0.7741822,-0.009231934,-0.07304197,-0.235671,0.2494211,-0.02700335,-1.094093,0.2099714,0.3149183
0.832888,-0.05100545,-0.1095662,-0.1773921,0.2074117,-0.06322369,-1.152789,0.6450832,0.4258781
0.82679,-0.1231771,-0.07854372,-0.1839443,0.1349836,-0.03188116,-1.290952,1.21123,0.4597692
0.7380157,-0.2696051,0.01213832,-0.2731865,-0.01172733,0.05913657,-1.330381,1.281721,0.3709788
0.6432519,-0.3544766,0.07583941,-0.3684173,-0.09690862,0.1231861,-1.104733,0.7385145,0.2749638
0.5683225,-0.3352893,0.1424451,-0.4437951,-0.07805358,0.1901464,-0.8742907,0.08393362,0.2732297
0.5874133,-0.3386835,0.1698829,-0.4251141,-0.08179592,0.2179359,-0.5209194,-0.2959457,0.2576792
0.6506119,-0.3316354,0.1612446,-0.3622666,-0.07510536,0.2096354,-0.1414206,-0.4620689,0.2519132
0.7312577,-0.2755761,0.156206,-0.2818967,-0.01940793,0.2049103,0.1475032,-0.5493542,0.1688393
0.8791724,-0.201908,0.1312681,-0.1341715,0.05389746,0.1802515,0.3227082,-0.3946223,0.02611071
0.981032,-0.1640263,0.115809,-0.03240998,0.09141577,0.1650291,0.2345428,-0.1393126,-0.01535064
1.071118,-0.1970532,0.08130862,0.05766736,0.05802294,0.1307167,0.03284086,-0.08796683,0.004716992
1.155605,-0.2218981,0.03969097,0.1422293,0.0328072,0.08923385,-0.2308388,-0.09567963,0.04751586
1.168862,-0.2017206,0.07927088,0.155632,0.05260758,0.1288927,-0.265134,-0.04472446,0.1185356
1.356415,-0.1980396,0.1710121,0.3433892,0.05590445,0.2206542,-0.08939133,0.1623175,0.1793083
1.60345,-0.1754404,0.2589325,0.5906665,0.07811108,0.3085313,-0.1950029,0.6680441,0.01891415
1.487254,-0.09619957,0.2656206,0.4747263,0.1569487,0.3151042,-0.3172538,1.232738,-0.2348858
1.245256,-0.09195804,0.1943117,0.2329704,0.1607724,0.2435984,-0.3688878,1.190217,-0.142617
1.213893,-0.3068981,0.1360681,0.2018191,-0.05460436,0.1850688,-0.2304281,0.5069623,0.1318629
1.251301,-0.6983846,0.01748736,0.2393951,-0.446544,0.06610955,0.3708876,0.2153136,0.2941593
1.265253,-0.950547,-0.1093367,0.2534643,-0.6991602,-0.06118396,0.8699255,0.5248879,0.2117795
1.113671,-0.8395062,-0.1102174,0.1019389,-0.5885465,-0.06261794,1.053094,0.6142654,-0.1058703
0.7974753,-0.534185,-0.1114301,-0.214263,-0.2835967,-0.06445779,0.9374124,0.04545418,-0.3007166
0.7144469,-0.2081248,-0.1409484,-0.2973531,0.04216588,-0.09466653,0.4503112,-0.588577,-0.3867933
0.8274707,-0.07162705,-0.129204,-0.184432,0.1784426,-0.08366541,-0.03011419,-0.4953974,-0.4643021
0.859756,-0.222395,-0.08748805,-0.1522755,0.0275225,-0.0427356,-0.1477719,-0.5306622,-0.3703748
0.8260513,-0.3049979,0.003868766,-0.1861233,-0.05517203,0.04780031,0.1530387,-1.075444,-0.1845458
0.8272363,-0.3157182,0.01909539,-0.1850851,-0.06592776,0.06217605,0.4387576,-1.068209,-0.003454955
0.9522634,-0.3864514,-0.13324,-0.06019951,-0.1366412,-0.09103696,0.5176141,-0.5368252,0.08383544
1.014908,-0.2538766,-0.2488608,0.00231468,-0.003991272,-0.2075562,0.1969008,-0.2723821,0.0981888
0.8651803,-0.05533801,-0.1790217,-0.1475289,0.1946756,-0.1386261,-0.4643787,-1.270522,0.2693987
0.743738,0.02930423,-0.1052016,-0.2690689,0.2794905,-0.06571458,-0.472501,-2.327146,0.5664551
0.8810106,0.02882988,-0.1524399,-0.1318678,0.2792184,-0.1138525,-0.1883191,-0.9488677,0.6868888
1.052152,-0.1213918,-0.1254521,0.03923459,0.129213,-0.08774883,0.1983491,0.7879173,0.480758
0.977982,-0.1951647,-0.05046443,-0.0349392,0.05565878,-0.01362384,1.018743,0.7473192,0.2162774
0.9240945,-0.151964,-0.06040443,-0.08879771,0.09907365,-0.02440152,0.8514429,0.528258,0.1513931
0.9292077,-0.1353016,-0.02006879,-0.08362194,0.115941,0.01512312,0.2987768,0.2179742,0.289411
0.8803193,-0.1233263,0.002602651,-0.1324126,0.1281067,0.03701057,0.372986,-0.4442112,0.5243228
0.9782838,-0.1826668,-0.03687904,-0.03431297,0.06893689,-0.00322875,0.08102502,-0.425759,0.5936186
1.07719,-0.2630014,-0.02136978,0.06476608,-0.01125032,0.01154858,0.1805634,-0.0600616,0.4496659
1.128477,-0.3522557,-0.03412303,0.1162599,-0.1003806,-0.001911169,0.6537781,0.0481555,0.2386845
1.20339,-0.4140492,-0.04467305,0.191406,-0.1620692,-0.01314224,0.6643597,0.0191731,0.03348173
1.177643,-0.2966474,-0.01522668,0.1659092,-0.04457528,0.01564867,0.8807939,-0.1372144,-0.118702
1.195974,-0.08200207,0.001884655,0.1844946,0.1701539,0.03212981,0.8257035,-0.3464086,-0.2596857
1.264164,0.04357188,0.03857751,0.2529355,0.2958003,0.06821637,0.6023266,-0.404858,-0.3291563
1.25532,-0.06162527,-0.0009125195,0.2443257,0.1906549,0.02814162,0.6868317,-0.2472906,-0.3090636
1.220945,-0.2141139,-0.0918356,0.2101555,0.03818792,-0.06334623,0.259898,-0.004930744,-0.3612198
1.147549,-0.2354501,-0.106815,0.1369273,0.01683897,-0.07886962,-0.3477351,0.08523241,-0.5027242
1.040143,-0.309976,-0.1277514,0.02964531,-0.05773343,-0.100326,-0.8557265,-0.1203261,-0.6683454
0.9960473,-0.4179277,-0.1784213,-0.01437268,-0.1657612,-0.1514872,-1.156607,-0.315798,-0.7376206
1.079711,-0.4903948,-0.1797009,0.06932473,-0.2383259,-0.1532241,-0.7473898,-0.1617589,-0.6261707
1.191185,-0.5449089,-0.08950321,0.180789,-0.2929472,-0.06344376,-0.3138907,-0.04904232,-0.4919399
1.251039,-0.5002552,0.04806701,0.2405854,-0.2483963,0.07375197,-0.2195801,-0.2191845,-0.4312423
1.265158,-0.3563657,0.0838571,0.2545946,-0.1045925,0.1092084,-0.3498949,-0.2123325,-0.4005962
1.145713,-0.1297873,-0.01738069,0.1349792,0.121924,0.007672582,-0.7482826,0.09324473,-0.2701205
0.9516987,0.01790876,-0.1099358,-0.05927106,0.2695802,-0.08514894,-1.128541,0.3804441,0.0871555
0.8438278,-0.005490464,-0.1092516,-0.1674389,0.2461531,-0.08469967,-1.423968,0.4719942,0.3936214
0.8200209,-0.01537456,-0.09676966,-0.191594,0.2362399,-0.07241922,-1.569636,0.6083774,0.5035449
0.8008613,-0.09105112,-0.06969925,-0.2111397,0.1605212,-0.0455148,-1.651724,0.9244321,0.5932538
0.749241,-0.2840479,0.01918315,-0.2631697,-0.03253883,0.04323754,-1.68309,0.888882,0.525449
0.7126667,-0.3699717,0.05403921,-0.3001621,-0.1185485,0.07799722,-1.478803,0.6550309,0.3401565
0.6883477,-0.3793096,0.05747831,-0.3248915,-0.1279902,0.08136885,-1.232304,0.628049,0.2260975
0.6187257,-0.3886442,0.1037786,-0.3948992,-0.1374394,0.1276245,-0.8416304,0.2542495,0.1795427
0.5656047,-0.3679429,0.1217296,-0.4483632,-0.1168553,0.1455466,-0.3298598,-0.3349234,0.2202348
0.598738,-0.3566548,0.1432713,-0.4155114,-0.1056803,0.1670673,-0.03433028,-0.6036772,0.1663581
0.679769,-0.311446,0.1370431,-0.3346823,-0.06057495,0.1608174,0.07470109,-0.6175061,0.05741213
0.8118879,-0.2044164,0.08037988,-0.2026727,0.04636422,0.1041242,0.1285157,-0.5619635,0.01093727
0.9987977,-0.1352966,0.07309124,-0.01577256,0.1154061,0.09679092,0.1941748,-0.5270127,-0.05720257
1.138534,-0.1672417,0.05253315,0.1240518,0.0833916,0.07616938,0.06234743,-0.2423672,-0.04501033
1.249867,-0.191844,0.02655476,0.2355619,0.05872347,0.05010591,-0.1208072,-0.0823175,-0.07177464
1.426619,-0.1419333,0.04784012,0.412562,0.1085676,0.07128286,-0.2017242,-0.1806871,-0.06629709
1.590436,-0.1319062,0.07833242,0.5766767,0.1185232,0.1016419,-0.4417545,0.2172629,0.06456862
1.58065,-0.1554823,0.1770417,0.5672081,0.09486562,0.2001902,-0.4188823,0.7710406,0.002592755
1.360613,-0.1981913,0.2457697,0.3474803,0.05206123,0.2687241,-0.3220393,1.031335,-0.1110097
1.183662,-0.3054673,0.1842976,0.1708058,-0.0553263,0.2070165,-0.4623567,0.8671617,-0.1436153
1.230535,-0.4217201,0.1100959,0.2179104,-0.1717047,0.1325303,-0.1408069,0.3543064,-0.03330552
1.258127,-0.6675362,-0.02099195,0.245679,-0.4176522,0.001104864,0.4104882,0.3105294,0.2012536
1.141582,-0.9671521,-0.1929778,0.1292496,-0.7173882,-0.1712696,0.8780782,0.7658854,0.111596
1.042336,-0.8703441,-0.1632634,0.03005272,-0.6206624,-0.1419868,1.263238,1.074786,-0.09708586
0.9222859,-0.4800665,-0.05982181,-0.09001324,-0.2304017,-0.03900919,1.13047,0.4359959,-0.1884781
0.7665947,-0.1991725,-0.1073642,-0.2457797,0.05055697,-0.0870391,0.6852616,-0.5147754,-0.2872922
0.81069,-0.07633003,-0.104775,-0.2018065,0.1735459,-0.0849539,0.2320872,-0.3659745,-0.2591594
0.9126021,-0.1797246,-0.06512165,-0.1000497,0.07036987,-0.04581483,0.05399183,-0.4692201,-0.2614108
0.8287319,-0.3768414,-0.08831088,-0.1840969,-0.1264663,-0.06952273,0.3635305,-1.23725,-0.2428493
0.8164759,-0.4813049,-0.03496515,-0.1965417,-0.2305909,-0.01669551,0.7859837,-1.297176,-0.1515323
0.8773223,-0.551443,-0.05633911,-0.1358853,-0.3003287,-0.03858416,1.276127,-1.130635,-0.2558824
0.8678718,-0.4537094,-0.1544133,-0.1455181,-0.2021264,-0.1371658,1.606186,-0.8109115,-0.3519862
0.9278521,-0.3023564,-0.1750842,-0.08570511,-0.05023114,-0.1583312,1.459525,-0.2719331,-0.3355816
0.9250223,-0.1432417,-0.1644517,-0.08868197,0.1094987,-0.1481734,1.252318,-0.2037903,-0.1598013
0.8791798,0.120197,-0.08179465,-0.134647,0.3736163,-0.06596367,0.96635,-0.3036377,0.2194715
0.9395731,0.1476131,-0.05829396,-0.07434796,0.4017567,-0.04287853,0.5822181,-0.2106912,0.449208
0.9578263,0.1168606,-0.09306687,-0.05615758,0.3717507,-0.07803273,0.3792341,-0.01155345,0.5501008
0.9920864,0.1284389,-0.05947444,-0.02192735,0.3840742,-0.04478574,0.1099997,0.1237039,0.6236625
1.035335,-0.05613723,-0.06054127,0.02132368,0.2002214,-0.04616085,0.02227408,0.1754975,0.5941096
1.009234,-0.1780421,-0.02805022,-0.004743533,0.07900349,-0.01394043,0.2729022,0.1162575,0.5823894
1.04016,-0.2695433,-0.0009974022,0.02624275,-0.0118542,0.01287879,0.4590629,-0.01281,0.5222447
1.087556,-0.3202861,-0.02889287,0.07372438,-0.06199779,-0.01521488,0.7038081,0.1635621,0.3412518
1.136131,-0.2917263,-0.0070569,0.1224049,-0.03288036,0.006456346,0.9221647,0.2480498,0.07208389
1.168806,-0.3081204,-0.007226589,0.1551989,-0.04875464,0.006153446,0.9948035,-0.1164112,-0.2743202
1.147937,-0.1544395,-0.005148075,0.1344536,0.1054108,0.008128156,1.022705,-0.4860209,-0.4964995
1.194943,-0.04122926,-0.00781118,0.1815806,0.2190693,0.005388449,0.877255,-0.507009,-0.4951665
1.234211,-0.1087453,-0.08187936,0.2209581,0.1519597,-0.06873075,0.5231925,-0.03149175,-0.4382375
1.169027,-0.1796393,-0.1414537,0.1558619,0.08142398,-0.1283303,-0.2479556,0.232477,-0.4477636
1.033639,-0.3069342,-0.1368435,0.02053428,-0.04556409,-0.1237165,-1.036998,-0.4407219,-0.4891892
0.9094098,-0.3611657,-0.1309994,-0.103665,-0.09953838,-0.1178364,-1.157946,-1.276994,-0.5415256
1.015685,-0.3762908,-0.1966681,0.002612411,-0.1144498,-0.1834322,-0.9105057,-1.109082,-0.5563664
1.291196,-0.4732241,-0.2055226,0.2780996,-0.2112047,-0.1921719,-0.4769946,0.08776757,-0.3863338
1.443095,-0.5327772,-0.1202407,0.4299438,-0.2706039,-0.106728,0.03614662,1.271576,-0.1689047
1.365849,-0.4590124,-0.0416749,0.3525978,-0.1966969,-0.02794972,0.0721906,1.387792,-0.1521792
1.092763,-0.2260139,0.06671587,0.07935247,0.03644254,0.08070307,-0.4320184,0.5671212,-0.1514736
0.8420702,-0.01920195,0.1028606,-0.1715628,0.2433973,0.117154,-0.9722799,0.05369055,0.01179418
0.7896727,-0.01124228,0.02708435,-0.224241,0.2514953,0.0417201,-1.221384,0.07761996,0.1725485
0.801729,-0.08293149,-0.03919258,-0.2125099,0.1799289,-0.02418526,-1.266899,0.206777,0.2832468
0.7766212,-0.08953186,-0.06248332,-0.237972,0.1734256,-0.04707918,-1.223257,0.5926558,0.3780049
0.7841584,-0.16979,-0.01952547,-0.2308036,0.09323141,-0.003701041,-1.183104,0.8351944,0.3640674
0.7848781,-0.3099276,0.03990304,-0.2304531,-0.04687931,0.05616916,-1.110776,0.8061917,0.2924606
0.6916976,-0.3122474,0.09673329,-0.3239897,-0.04920837,0.1134583,-0.9125345,0.5365074,0.2329674
0.5787918,-0.3374597,0.1377065,-0.4372234,-0.07446147,0.1549008,-0.7137707,-0.1070627,0.1830753
0.5384833,-0.3513981,0.1263557,-0.4778133,-0.08846683,0.1440212,-0.4494395,-0.4906653,0.2152343
0.6225584,-0.2866011,0.1196511,-0.3939537,-0.02375702,0.1377809,-0.1493145,-0.5825757,0.2410361
0.7723528,-0.2760699,0.08487293,-0.2442916,-0.01332884,0.1034521,-0.005635474,-0.4937324,0.1894387
0.8706671,-0.1836392,0.05532217,-0.1460157,0.07898507,0.07432969,0.04872877,-0.229745,0.1267116
0.977602,-0.1385018,0.1049479,-0.03902167,0.1239915,0.124358,0.00674931,-0.1071452,-0.001242971
1.072724,-0.2026499,0.1495008,0.05625425,0.0596953,0.1692828,-0.09627764,-0.01019226,-0.131654
1.14709,-0.1793315,0.1558227,0.1308624,0.08284561,0.1759397,-0.1912291,-0.1981276,-0.1330257
1.309073,-0.1337641,0.1288465,0.2931618,0.1282224,0.1492552,-0.3128782,-0.4109462,-0.02196487
1.467607,-0.09339042,0.1034064,0.4520704,0.1683795,0.1240574,-0.3523573,-0.08405015,0.09346014
1.539144,-0.1659922,0.1177305,0.5240151,0.09553086,0.1385702,-0.3102628,0.4809338,0.05516441
1.476128,-0.3461305,0.1275796,0.4614128,-0.08488719,0.1485507,-0.2526064,1.033195,-0.03190661
1.348777,-0.4998883,0.1008994,0.334457,-0.2389541,0.1219413,-0.06540996,0.9996241,-0.0003276612
1.292108,-0.7068085,-0.01206869,0.2781428,-0.4462014,0.008981285,0.3223762,0.4980875,0.09565982
1.145337,-0.825124,-0.139837,0.1316733,-0.5648422,-0.1188397,0.8135639,0.3783097,0.1989539
0.8959675,-0.7531392,-0.1097251,-0.1174551,-0.493156,-0.08883498,1.161113,0.4232881,0.1024601
0.6797853,-0.5611056,-0.0217955,-0.3334518,-0.3013701,-0.001058566,1.191074,0.3199676,-0.2077357
0.6029534,-0.2600718,-0.02473751,-0.41014,-0.0005168836,-0.004193635,0.9935361,-0.07850449,-0.4641379
0.7921454,-0.09021779,-0.03364468,-0.2208271,0.169227,-0.01332953,0.7254119,-0.5814455,-0.6318808
0.984675,-0.1181953,-0.04187529,-0.02818352,0.1412028,-0.02182083,0.5048506,-0.6057022,-0.5853046
0.9988626,-0.1403464,-0.07016687,-0.01388095,0.1190572,-0.05040098,0.4172185,-0.5921736,-0.3376259
0.9647924,-0.2223947,-0.05904379,-0.04783313,0.03705658,-0.0395898,0.4741666,-0.7635324,-0.1363424
