accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
-0.1116344,0.7694058,0.6531827,0.02961387,0.002458162,-0.007872968,0.06932502,-0.07239819,0.2697761
-0.1120673,0.7694879,0.652473,0.02859667,0.002723397,-0.008365668,0.0720375,-0.06897443,0.2670065
-0.1137971,0.7719511,0.6576147,0.02626284,0.005356936,-0.003006641,0.07288108,-0.06176473,0.2630372
-0.1152979,0.7732364,0.6613292,0.02413997,0.006800113,0.0009252524,0.07335017,-0.0616238,0.2594523
-0.1152899,0.7729982,0.660733,0.02350961,0.006707418,0.000545858,0.07359834,-0.07664977,0.2614341
-0.1145166,0.7719321,0.6624085,0.02362986,0.005774724,0.002437119,0.07881463,-0.08353103,0.2607585
-0.1106824,0.7704237,0.6620345,0.026798,0.004387719,0.002277165,0.08391381,-0.05550871,0.2535055
-0.107343,0.7693658,0.6621999,0.02945966,0.003439535,0.002654393,0.0844871,-0.02596551,0.2484827
-0.109683,0.7668376,0.6676115,0.02643164,0.001009743,0.008275,0.08654224,-0.04252231,0.2470988
-0.1120172,0.7660355,0.6698957,0.02340044,0.00029513,0.01076468,0.08567215,-0.0580282,0.2461929
-0.1082481,0.7667536,0.6643622,0.02646459,0.001090341,0.005432459,0.07760818,-0.0411903,0.243709
-0.1054625,0.7706532,0.655913,0.02853858,0.005057107,-0.002820268,0.06865716,-0.0384078,0.2434145
-0.1079081,0.777191,0.6539648,0.02537584,0.01165253,-0.004577153,0.06781807,-0.03618234,0.2420078
-0.1099072,0.7739711,0.6569082,0.02265492,0.008480851,-0.001447541,0.07058656,-0.02580323,0.2336168
-0.1114675,0.769695,0.6583459,0.02036938,0.004243556,0.000171221,0.06919545,-0.03362449,0.2305449
-0.1114039,0.7733782,0.6611688,0.01970525,0.00795648,0.003169956,0.06999501,-0.03360294,0.231831
-0.1085864,0.7721446,0.6620096,0.0217937,0.006743677,0.004181163,0.07188966,-0.02960926,0.2288325
-0.1080426,0.7692806,0.6601895,0.02160816,0.003891901,0.002525841,0.0701472,-0.03538994,0.2288027
-0.1085532,0.7689246,0.6604431,0.02036891,0.003539784,0.002938422,0.06739733,-0.03559943,0.2263906
-0.1093375,0.7671322,0.6598175,0.01885742,0.001743328,0.00246577,0.0636718,-0.04015112,0.218429
-0.111084,0.7684461,0.6603426,0.01638607,0.003045739,0.003137655,0.06219481,-0.04078907,0.2129323
-0.1112665,0.7693856,0.662588,0.01548209,0.003966679,0.005523578,0.06444214,-0.03719517,0.208434
-0.1114778,0.7688624,0.6619444,0.01455345,0.003418276,0.005014124,0.06525995,-0.04108303,0.2085301
-0.1132145,0.7691763,0.6620877,0.01210444,0.003700698,0.005284961,0.06427261,-0.03642604,0.210052
-0.1161653,0.7675982,0.6654787,0.008447343,0.002085095,0.008796777,0.064095,-0.03279534,0.2046661
-0.1175785,0.76875,0.6677126,0.006334839,0.003194005,0.0111446,0.06372415,-0.03763177,0.2007026
-0.1162999,0.7703499,0.6658272,0.006922118,0.00474574,0.009365813,0.06298901,-0.03994509,0.1982734
-0.1165409,0.7687828,0.661639,0.005998669,0.003125611,0.005276826,0.06328455,-0.04312644,0.1949302
-0.1169881,0.7687914,0.6589659,0.004878836,0.0030766,0.002695269,0.06351859,-0.04744699,0.194516
-0.1160307,0.7690451,0.6603926,0.005174256,0.00326852,0.004206044,0.06312514,-0.05148601,0.1930547
-0.1150104,0.7702273,0.6643154,0.005544077,0.004384943,0.00820545,0.06286097,-0.04680486,0.1945305
-0.1131831,0.7713085,0.6661409,0.006732934,0.00539672,0.01010018,0.06355313,-0.03663178,0.1981756
-0.1124935,0.7686968,0.666627,0.006796711,0.002712252,0.01064793,0.06577863,-0.03666653,0.1952913
-0.1117041,0.767392,0.6657299,0.006973442,0.001331373,0.009804795,0.0670752,-0.03534125,0.1906564
-0.1095317,0.7685288,0.6616142,0.008546703,0.002389282,0.005735331,0.06514577,-0.02801959,0.1839224
-0.1104036,0.7704905,0.6594302,0.007089327,0.004269483,0.003589896,0.062339,-0.02658923,0.1749085
-0.1144352,0.7740046,0.6598109,0.002486249,0.007699713,0.004001555,0.06225855,-0.03209215,0.1743261
-0.1173005,0.7756057,0.6605388,-0.0009363155,0.009214797,0.004753163,0.06301534,-0.04069024,0.1762181
-0.1144517,0.7732334,0.6611033,0.00137004,0.00675417,0.005334362,0.06186099,-0.03961701,0.1734345
-0.109917,0.7710159,0.658311,0.005377227,0.004446113,0.0025519,0.06158393,-0.03214364,0.1763053
-0.1116705,0.7714709,0.6561285,0.003111555,0.00480836,0.000372734,0.06275172,-0.03514631,0.1793589
-0.1127181,0.7704437,0.6578048,0.001567164,0.003686487,0.002046224,0.06529906,-0.03781261,0.1753191
-0.1098057,0.767391,0.6589743,0.003998289,0.0005374458,0.003207043,0.06862211,-0.03105202,0.1720258
-0.1093426,0.7654025,0.6588105,0.003995555,-0.001548981,0.003029195,0.06692155,-0.01885858,0.1624662
-0.1089643,0.7646285,0.6610333,0.003923487,-0.002421973,0.005232615,0.06450394,-0.01164596,0.1514241
-0.1111926,0.7660648,0.6654471,0.001260179,-0.00108527,0.009622051,0.06770019,-0.04082331,0.1535561
-0.1156954,0.7682244,0.6649772,-0.003662197,0.0009743729,0.009122879,0.06902847,-0.07545315,0.1550218
-0.1140617,0.7697744,0.6593309,-0.002432687,0.002424566,0.003442329,0.06794031,-0.05011362,0.1508276
-0.1128402,0.7706677,0.6555157,-0.001599825,0.003218178,-0.0004119672,0.07049106,-0.01793236,0.1497102
-0.1149199,0.7716124,0.6563526,-0.004052564,0.004063589,0.0003815277,0.07236308,-0.02831378,0.14843
-0.1145546,0.7754159,0.6580433,-0.00404467,0.007768167,0.002024633,0.06910985,-0.0379878,0.1474741
-0.1147256,0.7760602,0.656479,-0.004557392,0.00831381,0.0004091937,0.06485333,-0.04567615,0.1474363
-0.1131781,0.7727707,0.6571235,-0.003335932,0.004925862,0.0009991714,0.06355746,-0.0459134,0.1446291
-0.1097284,0.7701678,0.6603827,-0.0001966569,0.002224692,0.004200853,0.05995023,-0.03172863,0.1426121
-0.1109913,0.7654054,0.6612983,-0.001754535,-0.002635836,0.005056203,0.05324838,-0.03676042,0.1424888
-0.1119123,0.7666489,0.6616223,-0.002955338,-0.001489879,0.005317368,0.05240217,-0.03731107,0.1396418
-0.1107971,0.7720192,0.6607475,-0.002104907,0.003783518,0.004377158,0.05419838,-0.02953783,0.1357383
-0.1132747,0.7699505,0.6609146,-0.004832433,0.001618759,0.004476553,0.05389252,-0.03135864,0.1330366
-0.1158963,0.7679192,0.6613536,-0.007689542,-0.000507511,0.004845508,0.05563476,-0.02266077,0.1317368
-0.1171744,0.7668838,0.6587302,-0.009188571,-0.001636749,0.002149928,0.05607315,-0.02105797,0.1315604
-0.1185974,0.7675269,0.6578686,-0.01081808,-0.001086067,0.001214247,0.05535426,-0.02330866,0.1288776
-0.118156,0.7718533,0.6572141,-0.01056874,0.003149467,0.0004839221,0.05733411,-0.01678079,0.1265965
-0.1175622,0.7702262,0.6557391,-0.01015248,0.001433124,-0.001068361,0.05738519,-0.0177221,0.1257836
-0.1173687,0.7691161,0.6554687,-0.01012209,0.0002354551,-0.001417105,0.05472811,-0.01846439,0.1217822
-0.1160145,0.7709829,0.6547212,-0.008916573,0.002016451,-0.002243633,0.05218029,-0.02035463,0.1178889
-0.1146858,0.7688971,0.6532442,-0.007722351,-0.0001533367,-0.003800081,0.05162901,-0.01664321,0.1156589
-0.1141817,0.7691617,0.6516977,-0.00733872,2.914608e-05,-0.005426029,0.05309994,-0.01011705,0.1139438
-0.1162102,0.769983,0.6571114,-0.009473974,0.0007702478,-9.12469e-05,0.05376943,-0.0184367,0.1132641
-0.1190547,0.7688419,0.6638768,-0.01241179,-0.0004489864,0.006595893,0.05430586,-0.02166276,0.1115983
-0.117439,0.7685718,0.6602697,-0.01087612,-0.0007951669,0.002911318,0.05210249,-0.01750296,0.1090196
-0.1157246,0.7668774,0.6580569,-0.009228605,-0.002563539,0.0006217973,0.04948233,-0.01644121,0.1061868
-0.118217,0.766372,0.6607548,-0.01177504,-0.00314051,0.003243741,0.05213642,-0.01632104,0.1041821
-0.1195827,0.767791,0.6596424,-0.0131821,-0.001790747,0.002056183,0.05171154,-0.01742114,0.1029308
-0.1200478,0.7679549,0.6595967,-0.01367613,-0.001693403,0.001936214,0.05016633,-0.01695023,0.1010468
-0.1203719,0.7663233,0.6620417,-0.01401675,-0.003388917,0.00430774,0.04907321,-0.01829447,0.09958111
-0.1180962,0.764907,0.6633151,-0.01174533,-0.004866209,0.00550852,0.03869861,-0.01505673,0.0967247
-0.1171637,0.7675062,0.6644468,-0.01080526,-0.00232513,0.006568322,0.03317533,-0.01107626,0.09329674
-0.1166554,0.7717069,0.6630267,-0.01027764,0.001820454,0.005076866,0.0423655,-0.01856323,0.09070162
-0.1145906,0.7725859,0.6595246,-0.008182221,0.00264741,0.001503893,0.05118792,-0.0236282,0.08848277
-0.1153992,0.7703878,0.6607889,-0.008949285,0.0004001381,0.00269779,0.04874465,-0.02132743,0.09006373
-0.1177482,0.7684435,0.6641628,-0.01124627,-0.001590562,0.006001602,0.04282514,-0.0210539,0.09106909
-0.1193712,0.768544,0.6635247,-0.01280728,-0.001533903,0.005293925,0.04722655,-0.02409347,0.0920214
-0.1208191,0.7678446,0.661623,-0.01418332,-0.002274463,0.003322856,0.05348926,-0.02626299,0.0946856
-0.120088,0.7658099,0.6590945,-0.0133708,-0.004347536,0.0007252133,0.05507045,-0.02674466,0.09066375
-0.1162854,0.7650196,0.6579309,-0.009477433,-0.005173525,-0.0005071233,0.05571682,-0.02386559,0.08778724
-0.1140068,0.7651128,0.6628298,-0.007099062,-0.005113054,0.00432337,0.05306731,-0.01666448,0.08108637
-0.1208119,0.7654262,0.6679507,-0.01379592,-0.004829329,0.00937634,0.05525456,-0.02200082,0.06717626
-0.1300295,0.7653484,0.6682034,-0.02289696,-0.004933651,0.009561422,0.05774082,-0.04395322,0.07078291
-0.1272604,0.7650664,0.6637165,-0.02000307,-0.005238854,0.005006853,0.05301976,-0.05754184,0.07510017
-0.1189173,0.7659906,0.654657,-0.01152701,-0.004334617,-0.00412044,0.04942373,-0.03784385,0.06828611
-0.1155343,0.7679299,0.6505512,-0.008002893,-0.002411832,-0.008293968,0.04530732,-0.007106341,0.07090339
-0.1157926,0.7692472,0.6592403,-0.0081123,-0.001107647,0.0003278097,0.04505616,-0.01314832,0.07011221
-0.11784,0.76549,0.668546,-0.01000373,-0.004874796,0.009566916,0.0473475,-0.02933162,0.06747239
-0.1177159,0.760714,0.6647565,-0.009716933,-0.009657399,0.005711533,0.04447242,-0.02829448,0.06992554
-0.1183968,0.7641077,0.6578625,-0.01022883,-0.006266929,-0.00124792,0.04580523,-0.03259992,0.0655254
-0.1207894,0.7674123,0.6573572,-0.01244654,-0.0029621,-0.001818079,0.04865609,-0.03634558,0.06398356
-0.1190356,0.7664563,0.6596764,-0.01051235,-0.003914374,0.0004368684,0.05053872,-0.04731274,0.06289606
-0.120037,0.7693196,0.6668051,-0.01132813,-0.001043947,0.007502094,0.05402928,-0.05672315,0.0586776
-0.121923,0.7705301,0.6702745,-0.01302357,0.0001770028,0.01090876,0.05196226,-0.0454972,0.0595641
-0.1201146,0.7684193,0.6670922,-0.01101988,-0.001920297,0.007664064,0.05071701,-0.04420755,0.0566357
-0.121079,0.7687839,0.6685319,-0.01178466,-0.00153937,0.009041538,0.05227752,-0.04529154,0.05324067
-0.1208062,0.7682177,0.6680238,-0.0113081,-0.002086517,0.008470969,0.05136472,-0.04476223,0.05498326
-0.1197173,0.7685819,0.6660732,-0.01001159,-0.001700758,0.006457423,0.05252584,-0.05378235,0.05496591
-0.1205362,0.7709902,0.6665511,-0.01061928,0.0007313811,0.006871683,0.05373387,-0.04855483,0.05579864
-0.1206279,0.7699116,0.6598049,-0.01049652,-0.000321099,6.119205e-05,0.05412617,-0.03989154,0.05598047
-0.1213067,0.7676904,0.6546864,-0.01095784,-0.002514364,-0.005122227,0.05389899,-0.03856912,0.05414606
-0.120246,0.766108,0.6598773,-0.009676931,-0.004066919,3.372322e-06,0.04954104,-0.04362636,0.05520425
-0.1183157,0.7652017,0.6625567,-0.007524052,-0.00494164,0.002617308,0.04701038,-0.0520952,0.05546489
-0.1153056,0.7681092,0.6575076,-0.00428929,-0.002000808,-0.002497045,0.04753481,-0.04179692,0.05189016
-0.1125595,0.7714465,0.6548368,-0.001316804,0.001371395,-0.005232802,0.04476823,-0.03025063,0.04609
-0.1151277,0.7710219,0.6558023,-0.003657691,0.0009833121,-0.004331655,0.04065657,-0.03117333,0.04258727
-0.1158441,0.7694815,0.6557597,-0.004146167,-0.0005193203,-0.004437616,0.03856699,-0.03099212,0.04668198
-0.1138169,0.7693311,0.6578041,-0.001891072,-0.0006309425,-0.002455328,0.03528565,-0.03178112,0.04956399
-0.1142346,0.769476,0.6608622,-0.002081328,-0.0004463503,0.0005423232,0.03263082,-0.03128687,0.03983228
-0.1164266,0.7695764,0.6627645,-0.004046759,-0.00030557,0.00238573,0.04165842,-0.03387749,0.02934738
-0.1217962,0.7704227,0.6637435,-0.009191123,0.00058178,0.003307467,0.05711792,-0.04469321,0.03274922
-0.1252262,0.770857,0.6639716,-0.01239732,0.001057551,0.003479808,0.06238033,-0.05088496,0.04003444
-0.1231911,0.7700491,0.6651064,-0.01013979,0.0002913279,0.004560244,0.06428212,-0.0421676,0.0428089
-0.1208569,0.7690383,0.6646201,-0.00758465,-0.0006777277,0.004020834,0.06971664,-0.03318752,0.0432004
-0.1184018,0.7687921,0.6612052,-0.004910017,-0.000882068,0.0005539386,0.06474863,-0.04514862,0.03787969
-0.1146242,0.7667507,0.6558736,-0.0009144972,-0.002881882,-0.004828579,0.04774669,-0.05178116,0.03272215
-0.1129815,0.7624226,0.6531532,0.0009441024,-0.007168368,-0.007598653,0.03126386,-0.02839136,0.03209561
-0.1146048,0.7620109,0.6548663,-0.0004657138,-0.007538332,-0.005933646,0.02497564,-0.004167372,0.02904028
-0.1168087,0.7652251,0.656989,-0.002458761,-0.004282154,-0.003857209,0.0307937,0.001804955,0.0276444
-0.1185931,0.7674836,0.6653209,-0.00403554,-0.001981269,0.004430612,0.03525928,-0.001241937,0.03221993
-0.1185242,0.7686592,0.674412,-0.003762192,-0.00076286,0.01347958,0.03514045,-0.00872778,0.03577816
-0.1168865,0.768076,0.6696423,-0.001923481,-0.001302873,0.008669361,0.03898616,-0.01453359,0.03457746
-0.1156165,0.7671536,0.6598501,-0.0004559513,-0.00218166,-0.001162179,0.03933811,-0.000348398,0.03173532
-0.1138115,0.765534,0.6555008,0.001542639,-0.003757409,-0.005549886,0.03977852,0.01486076,0.02759481
-0.116371,0.7620609,0.6562933,-0.0008271859,-0.007186389,-0.004794748,0.04807085,-0.009999091,0.02090965
-0.1225209,0.7627001,0.6599376,-0.006791739,-0.006502611,-0.001186369,0.05062936,-0.03286972,0.01803971
-0.1229383,0.7676856,0.6601242,-0.007028057,-0.001472027,-0.001034172,0.04120463,-0.01625396,0.0201751
-0.1215011,0.7703492,0.6591593,-0.005413882,0.001237307,-0.002031895,0.02659904,-0.01001026,0.02118252
-0.121603,0.7689448,0.6604159,-0.005342824,-0.0001208269,-0.0008065288,0.02144527,-0.02061708,0.02105924
-0.1195596,0.767607,0.6603718,-0.003130376,-0.00141209,-0.0008801926,0.02676767,-0.01973544,0.01967289
-0.1162637,0.7708583,0.6612547,0.0003307068,0.001885847,-2.519303e-05,0.02761316,-0.01877725,0.01700211
-0.1124595,0.7732073,0.6616248,0.004296008,0.004281626,0.0003185673,0.02935933,-0.01828761,0.01582728
-0.1113176,0.7697846,0.6606227,0.005594854,0.0009053574,-0.0007081416,0.03234306,-0.01272699,0.01672237
-0.1126217,0.7666094,0.6623941,0.004443047,-0.002223855,0.001040163,0.02951383,-0.01067741,0.01790378
-0.1148444,0.7654359,0.6628119,0.00236769,-0.003351892,0.001436366,0.02659089,-0.01047435,0.01732203
-0.1192088,0.7651282,0.6611695,-0.001854455,-0.00361459,-0.0002262765,0.02457178,-0.005042036,0.01586823
-0.1172685,0.7663334,0.6573983,0.0002228662,-0.002364846,-0.004016365,0.02937666,0.01147087,0.01243785
-0.1133736,0.7669311,0.6526454,0.004249683,-0.001722874,-0.00878675,0.03660572,0.02399903,0.007719565
-0.1183582,0.7667062,0.6556284,-0.0006083512,-0.001903953,-0.005819507,0.03327602,0.006846625,0.006559698
-0.1220404,0.7670812,0.6594872,-0.004169164,-0.0014854,-0.001974609,0.03061927,-0.01093234,0.006273773
-0.1232203,0.7697261,0.6572945,-0.005232774,0.001202677,-0.004179175,0.0328669,0.0004332451,0.004354663
-0.1255727,0.7733605,0.6571014,-0.007473761,0.004879842,-0.004381944,0.03107891,0.005646289,0.003253995
-0.1246508,0.7734375,0.6589581,-0.006444801,0.004998898,-0.002532906,0.02927693,-0.001820688,0.002774601
-0.1250328,0.7714597,0.6606001,-0.006723928,0.00306213,-0.0008962671,0.0279594,0.0008871202,0.002785983
-0.1253518,0.7703983,0.6623902,-0.006943808,0.002040513,0.0008906852,0.02522416,-0.002738293,0.00401296
-0.1244383,0.7669014,0.6605749,-0.005934448,-0.001417926,-0.0009257786,0.02430275,-0.009197412,0.006122642
-0.1254863,0.7611579,0.6591395,-0.006889757,-0.007124228,-0.002360523,0.01788203,-0.001650791,0.00626393
-0.1248045,0.7608909,0.6622027,-0.006117922,-0.007355302,0.0007052015,0.004426667,0.002856405,0.003972306
-0.1246782,0.7662508,0.6647613,-0.005904137,-0.001960306,0.003268063,-0.0001450311,0.0007046422,0.003380816
-0.1244792,0.7695132,0.6669244,-0.005619847,0.001336537,0.005436806,0.01089616,-0.0006733753,0.003239012
-0.1229262,0.7692408,0.6659693,-0.003983631,0.001097862,0.004488555,0.02129138,-0.002126772,0.002520031
-0.1239604,0.7689763,0.6620275,-0.004936413,0.0008663269,0.000554399,0.01726107,0.001480358,0.003758756
-0.1246593,0.7698635,0.6632527,-0.005555551,0.001785608,0.001787824,0.01523148,0.005118512,0.002433256
-0.1250126,0.7691447,0.6603583,-0.005830517,0.001097993,-0.001097924,0.02142774,0.00103737,-0.002558703
-0.1253409,0.7663408,0.654182,-0.006081952,-0.001675678,-0.007265064,0.01942396,-0.005979845,-0.004798585
-0.1249945,0.7620975,0.6563066,-0.005659741,-0.005889858,-0.00513077,0.01780881,-0.008704976,-0.005889061
-0.1269525,0.758144,0.6565961,-0.007542893,-0.009814966,-0.004830783,0.02033498,-0.00365677,-0.008789986
-0.1283827,0.7608779,0.6564028,-0.008898915,-0.007053087,-0.005012652,0.01905581,0.002865953,-0.006138811
-0.1277974,0.7652652,0.6610459,-0.008240013,-0.002637962,-0.0003570815,0.02147917,0.001735235,0.003295039
-0.1272143,0.7647018,0.6632879,-0.007583377,-0.003173415,0.001898574,0.02184935,-0.005441148,0.006691341
-0.1264154,0.7629402,0.6666119,-0.00671103,-0.004906886,0.005237125,0.0200678,-0.0106312,0.000450819
-0.1263573,0.7607143,0.6687121,-0.006579283,-0.007104307,0.007352501,0.02267847,-0.01011512,-0.004668769
-0.1281092,0.7635141,0.6647141,-0.008257218,-0.004275589,0.003369971,0.02063544,-0.009010566,-0.004290867
-0.129408,0.7690516,0.6599168,-0.009481629,0.001291487,-0.001411838,0.01952814,-0.01503323,-0.001365697
-0.1283085,0.7679873,0.6558157,-0.00830693,0.0002573766,-0.005497513,0.02337944,-0.02240982,0.00163193
-0.1256924,0.7665808,0.6561155,-0.005614803,-0.001118445,-0.005182377,0.02299895,-0.01876768,-0.001388064
-0.1199828,0.7657697,0.6606788,0.0001717353,-0.001898415,-0.000603494,0.01800178,-0.002350434,-0.01113368
-0.1175299,0.7636248,0.6625699,0.002702338,-0.004011912,0.001303465,0.01495733,0.005383119,-0.01730713
-0.1265214,0.7639465,0.6642723,-0.006210786,-0.003658368,0.003021964,0.02399189,-0.03087807,-0.01494621
-0.1333396,0.7642099,0.6644351,-0.01295033,-0.003362709,0.003200885,0.03393901,-0.06932735,-0.01029399
-0.1288626,0.7652421,0.6608321,-0.008394019,-0.002297712,-0.0003861601,0.02628466,-0.04104677,-0.01027611
-0.1258626,0.765816,0.6601023,-0.005313797,-0.001690552,-0.001100143,0.01822789,-0.01362208,-0.01017285
-0.1284574,0.7641878,0.6596188,-0.007827561,-0.003284831,-0.001568197,0.02191015,-0.03572309,-0.007592235
-0.1280998,0.7654707,0.6592026,-0.007387859,-0.001967584,-0.001968984,0.02337934,-0.03721692,-0.009674597
-0.1260034,0.7679261,0.6603062,-0.005208262,0.0005225782,-0.0008502564,0.02269376,-0.02880505,-0.01041837
-0.1265028,0.7694139,0.6584949,-0.005623338,0.00204565,-0.002646446,0.02351898,-0.03723815,-0.008162388
-0.1254048,0.7713448,0.6589604,-0.004440014,0.004011981,-0.002165843,0.02204778,-0.03047522,-0.008681112
-0.1239367,0.7700618,0.6603297,-0.002885571,0.002764363,-0.0007815102,0.02030341,-0.03265801,-0.008309568
-0.1223353,0.7643731,0.659414,-0.001196903,-0.002889155,-0.001681986,0.02004249,-0.04183881,-0.01014586
-0.118004,0.7609588,0.6604481,0.003222267,-0.00626863,-0.0006326115,0.02241873,-0.03581252,-0.01248204
-0.1172519,0.7633887,0.6622824,0.004062695,-0.003804197,0.001217024,0.02308617,-0.03503368,-0.01313203
-0.1191183,0.7649789,0.664696,0.002284489,-0.002179389,0.003646048,0.02161972,-0.03241084,-0.01666811
-0.1205867,0.7633572,0.6649263,0.0009037882,-0.003766541,0.0038915,0.02508848,-0.03631609,-0.01848797
-0.123008,0.7637579,0.6656419,-0.001430552,-0.003331202,0.004622017,0.02670144,-0.04805042,-0.01940343
-0.1225941,0.7645206,0.669486,-0.0009306284,-0.002533711,0.008480392,0.02686007,-0.0440929,-0.01860864
-0.1217553,0.7643805,0.667427,-6.894656e-06,-0.002638749,0.006434672,0.02926382,-0.04291922,-0.01356826
-0.1236179,0.7656945,0.6626052,-0.001785658,-0.001289492,0.001624972,0.02398594,-0.04518999,-0.01163883
-0.1248537,0.7656849,0.6616169,-0.002938978,-0.001263641,0.0006474077,0.01830667,-0.04388291,-0.01643005
-0.1251155,0.7660555,0.6656845,-0.003119562,-0.0008574325,0.004724258,0.02070138,-0.04940915,-0.02235701
-0.1245752,0.7687226,0.6708399,-0.002499268,0.001845405,0.009887443,0.02348078,-0.05118447,-0.01764785
-0.1221751,0.7684042,0.664613,-2.045744e-05,0.001562794,0.003666479,0.02544376,-0.04636022,-0.0118036
-0.1196889,0.7668737,0.6567951,0.002543096,6.783818e-05,-0.004147314,0.02774266,-0.04189339,-0.01573632
-0.1188155,0.7680467,0.6573327,0.003492369,0.001276014,-0.003607445,0.02755644,-0.04327117,-0.01590708
-0.1174738,0.7686143,0.6538539,0.004908183,0.001878362,-0.007085474,0.02584873,-0.04651501,-0.01715276
-0.1149248,0.7677032,0.6526696,0.007529239,0.001001476,-0.008270156,0.02469695,-0.04431513,-0.02173845
-0.113566,0.7678008,0.6577264,0.008957648,0.001132556,-0.003214374,0.0214081,-0.04181845,-0.01940649
-0.114505,0.7674853,0.6569836,0.008085476,0.0008497518,-0.003958586,0.0188761,-0.03799983,-0.01888635
-0.1159052,0.7661101,0.6563006,0.0067488,-0.0004935642,-0.004643108,0.02098812,-0.03822907,-0.02027642
