accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
-0.1482108,-0.4171752,-0.9046203,-0.01044878,-0.01761358,0.004690033,0.1419722,-0.007134205,-0.09522834
-0.146903,-0.4162368,-0.9042191,-0.009145509,-0.01619849,0.005099445,0.1312695,-0.0007506434,-0.09961498
-0.1459709,-0.416544,-0.9038082,-0.008210689,-0.01603576,0.005523819,0.1067129,0.006891547,-0.0983757
-0.1444397,-0.4171618,-0.9048626,-0.006669612,-0.01619047,0.004487448,0.09689405,0.008933267,-0.09723176
-0.1426042,-0.4162092,-0.9058426,-0.004817172,-0.0147814,0.003529456,0.106437,0.007926517,-0.09765122
-0.1430381,-0.4164423,-0.9073466,-0.005227387,-0.01456479,0.002050833,0.09909124,0.00925617,-0.09705479
-0.1451394,-0.4151065,-0.9074455,-0.007298593,-0.012786,0.001980168,0.09788307,0.004193053,-0.09114689
-0.146871,-0.4129253,-0.9062525,-0.008993673,-0.01016842,0.003203951,0.1023645,-0.001009183,-0.08220374
-0.1470885,-0.4140525,-0.9081861,-0.009168668,-0.01086618,0.001303303,0.1021633,0.001398645,-0.08174898
-0.1476116,-0.4144954,-0.9115212,-0.009643169,-0.01088643,-0.001997068,0.1085561,-0.00233335,-0.08057653
-0.1471335,-0.4153823,-0.9146798,-0.009110641,-0.01135775,-0.005119369,0.1098105,-0.008453546,-0.07584794
-0.1467182,-0.4173974,-0.9139464,-0.008635003,-0.01296438,-0.004348164,0.1084831,-0.008048387,-0.07628464
-0.1468236,-0.4168045,-0.9109455,-0.008674314,-0.01197006,-0.001307929,0.110534,-0.006392975,-0.07564533
-0.1453891,-0.4162636,-0.9127275,-0.007168306,-0.0110347,-0.003049114,0.1138325,-0.004743303,-0.07675736
-0.1466519,-0.4168874,-0.911674,-0.008354112,-0.01127112,-0.001953391,0.1142227,-0.001434579,-0.0783103
-0.1479635,-0.4165371,-0.9072153,-0.009583647,-0.01054033,0.002548705,0.1092884,0.002314198,-0.07837253
-0.1468365,-0.4157706,-0.9074138,-0.008369424,-0.00940027,0.002394713,0.1108567,0.002621941,-0.08332322
-0.1469431,-0.4160389,-0.9102598,-0.008383968,-0.009302069,-0.0004061018,0.1161851,-0.001183332,-0.07751393
-0.1455209,-0.4168249,-0.9137835,-0.006865038,-0.009728361,-0.003884034,0.1207654,-0.006299848,-0.06761249
-0.1437528,-0.4168693,-0.9129468,-0.004995752,-0.009420067,-0.003001102,0.1220018,-0.007201103,-0.07082579
-0.1449185,-0.4165097,-0.9102888,-0.006056047,-0.008714697,-0.0002964229,0.1165437,-0.003796736,-0.06908152
-0.1475914,-0.4171547,-0.9117164,-0.008619563,-0.009020832,-0.001676877,0.1184023,-0.003687303,-0.06345047
-0.1501972,-0.4195185,-0.9107945,-0.01111232,-0.0110526,-0.000707708,0.1219176,-0.004042484,-0.06037875
-0.1503158,-0.4215096,-0.9098155,-0.01111423,-0.01271833,0.0003188217,0.1174111,-0.002415935,-0.05577617
-0.1485985,-0.421168,-0.9101332,-0.009276683,-0.01205802,4.876191e-05,0.1061536,0.0003454369,-0.06311272
-0.1474272,-0.4203223,-0.9090252,-0.007981485,-0.01089977,0.001204307,0.08838526,0.004713861,-0.07169743
-0.1470407,-0.4209741,-0.9101641,-0.00746776,-0.01124521,0.0001126768,0.08354062,0.004224959,-0.06685055
-0.1471631,-0.4216222,-0.9096113,-0.007459781,-0.01159282,0.0007123546,0.08433661,0.004690266,-0.06380119
-0.1476959,-0.4225961,-0.9085333,-0.00785916,-0.01227208,0.001836764,0.07906937,0.008429113,-0.06364153
-0.1484501,-0.4235531,-0.9093613,-0.008477123,-0.01293977,0.001054435,0.08703314,0.003634933,-0.05790795
-0.1481375,-0.4210815,-0.9082278,-0.008025664,-0.01018427,0.00223282,0.092389,-0.003087531,-0.0522135
-0.146957,-0.4205877,-0.9059605,-0.006703772,-0.009411526,0.004544058,0.07980582,-0.001118065,-0.05075917
-0.1474544,-0.4231617,-0.9012383,-0.007057513,-0.01171153,0.009309007,0.06062272,0.00958919,-0.05316198
-0.1479775,-0.4235618,-0.8987622,-0.007434875,-0.0118424,0.01182613,0.04275612,0.02001031,-0.05661303
-0.146561,-0.4255329,-0.9012986,-0.005870602,-0.01354889,0.009328716,0.04222945,0.01517114,-0.05353509
-0.14717,-0.4257306,-0.9028956,-0.006330154,-0.0134862,0.007768118,0.04617422,0.007128446,-0.04816706
-0.1481899,-0.4237145,-0.9062551,-0.007199126,-0.0112138,0.004442036,0.03920245,0.009050223,-0.04800713
-0.1483451,-0.4249592,-0.909505,-0.007201949,-0.01220593,0.001222469,0.03821715,0.005499706,-0.04735201
-0.1508475,-0.4240973,-0.90708,-0.009550814,-0.01109508,0.003674695,0.03706729,0.001600313,-0.04707385
-0.1500321,-0.4236941,-0.9054006,-0.008580729,-0.01044629,0.005378117,0.03257037,0.006570892,-0.04655426
-0.1473061,-0.4240119,-0.9058208,-0.005699047,-0.01052189,0.004978761,0.03420312,0.007050667,-0.04394865
-0.147403,-0.4209143,-0.9001359,-0.005639307,-0.007185229,0.0106811,0.03034297,0.009729196,-0.04592113
-0.1469636,-0.4202969,-0.8957155,-0.005042584,-0.006331863,0.01511538,0.02297934,0.01888102,-0.04682401
-0.148464,-0.4189726,-0.9032615,-0.006385017,-0.004774891,0.007579408,0.02100905,0.02002274,-0.04515358
-0.1498781,-0.4163291,-0.9098998,-0.007640856,-0.001902054,0.0009469643,0.0271076,0.01268178,-0.04466721
-0.1489441,-0.4168164,-0.9085185,-0.006548319,-0.002163558,0.002329861,0.03617116,0.007159939,-0.0421479
-0.148367,-0.4176471,-0.9078125,-0.005812498,-0.002772137,0.003033529,0.02850955,0.01353294,-0.04132517
-0.1462349,-0.4195328,-0.9090816,-0.003521637,-0.004439806,0.001758234,0.02123567,0.01985552,-0.04171258
-0.1446076,-0.4207278,-0.9111423,-0.001735733,-0.00542084,-0.0003123847,0.03251346,0.01155706,-0.04038687
-0.1443213,-0.4207908,-0.9120143,-0.001291318,-0.005274012,-0.001197611,0.03774687,0.004905069,-0.03636154
-0.145195,-0.4208057,-0.9075704,-0.002007654,-0.00508323,0.003229918,0.03476091,0.005794249,-0.03099153
-0.1465556,-0.4187,-0.9020038,-0.003211912,-0.002775985,0.008777326,0.03227845,0.006364782,-0.03164404
-0.1455372,-0.4174687,-0.9035902,-0.00203854,-0.001347424,0.00716863,0.02730292,0.00890648,-0.03311595
-0.1455561,-0.4170738,-0.9057891,-0.001903825,-0.0007594916,0.00494453,0.02257993,0.01210132,-0.03049126
-0.1456143,-0.4163382,-0.903961,-0.001810095,0.0001645518,0.006744268,0.01872024,0.0133661,-0.02886656
-0.1456042,-0.4157685,-0.9086572,-0.001650006,0.0009181535,0.002016788,0.02444482,0.009682693,-0.02805157
-0.1479147,-0.4149409,-0.9132421,-0.003812529,0.001924751,-0.002602504,0.03298285,0.004867287,-0.02811429
-0.1475607,-0.415137,-0.9108778,-0.003312695,0.00190255,-0.0002750961,0.02854699,0.007862653,-0.02879485
-0.1464392,-0.414485,-0.9115728,-0.002047627,0.002723267,-0.001009383,0.02437474,0.01064966,-0.02931272
-0.1465108,-0.4133079,-0.9134057,-0.001977926,0.004063576,-0.002883537,0.02254552,0.009631799,-0.02895248
-0.1446462,-0.413726,-0.9136612,2.538649e-05,0.003802946,-0.003181963,0.01428509,0.01172995,-0.02699429
-0.1438917,-0.4155476,-0.9161094,0.0009160703,0.002132958,-0.00567426,0.0118151,0.01372314,-0.02787182
-0.144729,-0.4173945,-0.9192215,0.0002121846,0.0004316675,-0.008831234,0.01509588,0.01607535,-0.03134526
-0.1441074,-0.4160362,-0.9197242,0.0009641363,0.001929435,-0.009379055,0.01480712,0.01817662,-0.03364517
-0.1424918,-0.4147744,-0.9161094,0.002707009,0.003324662,-0.005808953,0.01834352,0.01415655,-0.03091659
-0.1412745,-0.4150094,-0.9098556,0.004048088,0.003216966,0.0004008213,0.02429464,0.009373733,-0.02424704
-0.1421096,-0.412761,-0.9053406,0.003333207,0.005586401,0.004872833,0.02698682,0.004566436,-0.02233881
-0.1457909,-0.4108799,-0.908739,-0.0002317654,0.007582244,0.001432352,0.02941079,-0.00116628,-0.01945924
-0.1490992,-0.4096338,-0.9143636,-0.003427749,0.008936579,-0.004233424,0.02629679,0.001081451,-0.01365657
-0.1486021,-0.4090377,-0.9140214,-0.002822184,0.00963405,-0.003931284,0.02336995,0.004652019,-0.01490777
-0.1454807,-0.4111405,-0.9135782,0.0004038549,0.007625737,-0.003527091,0.02820009,0.001101837,-0.01569973
-0.1436426,-0.4106801,-0.9132423,0.002342738,0.008173317,-0.003228718,0.03455295,-0.0002567302,-0.01294812
-0.144218,-0.4100421,-0.9123982,0.00186438,0.008891204,-0.002420564,0.04449982,-0.002037365,-0.0110152
-0.1439013,-0.4126566,-0.9159344,0.002274272,0.006349095,-0.005990897,0.05304189,-0.0101532,-0.005204227
-0.1425606,-0.4115498,-0.919708,0.0037041,0.007520786,-0.009796765,0.05649302,-0.01351917,-0.0001904612
-0.1429482,-0.4060186,-0.9187208,0.00340148,0.01310938,-0.008839496,0.06183219,-0.01237913,-0.001273752
-0.143563,-0.4028044,-0.9138154,0.002867587,0.01637322,-0.003961477,0.06897712,-0.01762728,-0.002063288
-0.1439135,-0.4108117,-0.9116294,0.002593626,0.008407694,-0.001800015,0.0760579,-0.02396622,-0.0003906331
-0.1457818,-0.4210037,-0.9131591,0.0007975439,-0.001750703,-0.003351283,0.0696263,-0.02117516,-0.001732641
-0.1472601,-0.4169238,-0.912468,-0.0006128492,0.002355142,-0.002678919,0.05617996,-0.01488203,-0.004355761
-0.1472284,-0.4142763,-0.9131357,-0.0005173119,0.005021116,-0.003362581,0.0575267,-0.01313987,-0.003599297
-0.1473005,-0.4186444,-0.9134132,-0.0005296895,0.0006643654,-0.003653076,0.05397199,-0.01136702,-0.003824671
-0.1471946,-0.4161631,-0.9065785,-0.000367871,0.003150423,0.003171472,0.0357326,-0.004896994,-0.007970048
-0.1471386,-0.4159246,-0.8986774,-0.0002597323,0.003387193,0.01106491,0.01244834,0.00988709,-0.01587784
-0.1477242,-0.4187485,-0.896961,-0.000796642,0.0005556092,0.01277588,-0.01594318,0.03087347,-0.0277046
-0.148893,-0.4202344,-0.9001144,-0.00192028,-0.0009436957,0.009618364,-0.03322265,0.04541229,-0.036353
-0.1505693,-0.4243333,-0.9025033,-0.003554624,-0.005061196,0.007226179,-0.03900935,0.04786072,-0.0292225
-0.1499304,-0.4200276,-0.9044378,-0.002876704,-0.0007787003,0.005288688,-0.03519929,0.03782335,-0.01477153
-0.1473136,-0.4136181,-0.9059781,-0.0002235474,0.005603425,0.003745337,-0.01261231,0.02144215,-0.01346383
-0.1452124,-0.4172319,-0.906902,0.001911416,0.001958343,0.00281815,0.009886732,0.006387516,-0.01228119
-0.1437091,-0.4172687,-0.9118302,0.003446034,0.001886644,-0.00211378,0.02295061,-0.005009782,-0.005708762
-0.1442186,-0.413714,-0.912497,0.002965291,0.005402911,-0.002784735,0.03539741,-0.009309974,-0.005984638
-0.144043,-0.4148716,-0.9098063,0.00316713,0.004203715,-9.842682e-05,0.05040977,-0.01208254,-0.00178074
-0.1430424,-0.4183218,-0.9137342,0.004191294,0.0007087539,-0.004030744,0.05206683,-0.009107812,0.0009664222
-0.1466772,-0.4229409,-0.9146334,0.0005773618,-0.003957875,-0.004934455,0.02666073,0.0007087828,-0.001070613
-0.1498775,-0.4221981,-0.9128937,-0.002604558,-0.003265227,-0.003199066,0.0001110226,0.006022783,0.001428737
-0.1477486,-0.4183745,-0.9122656,-0.000459866,0.0005062895,-0.002574811,-0.00938781,0.01187314,0.0004739173
-0.1463407,-0.4194617,-0.9080502,0.0009615639,-0.0006346527,0.001637314,0.005405427,0.002968902,0.006254017
-0.147521,-0.4189,-0.9059164,-0.0002073158,-0.0001281702,0.003768306,0.02454885,-0.0120962,0.01216415
-0.1474483,-0.4161386,-0.9053714,-0.0001252444,0.002577061,0.00431087,0.01400221,0.007020242,0.004376125
-0.1470234,-0.4128983,-0.9046419,0.0003071588,0.005760089,0.005038047,0.005178873,0.02773155,-0.0009167316
-0.1483405,-0.4073742,-0.9034348,-0.00100428,0.01122605,0.006242765,0.004490681,0.02571602,-0.005415353
-0.1489119,-0.408814,-0.900918,-0.001571605,0.009726894,0.008756756,-0.006530131,0.03371176,-0.01196721
-0.1486878,-0.4155175,-0.9046702,-0.001345033,0.002962719,0.005001085,-0.02368002,0.05614385,-0.01933009
-0.1495382,-0.4185205,-0.9089068,-0.002194193,-0.0001024128,0.0007600851,-0.06010024,0.08845927,-0.03142801
-0.1477315,-0.4202552,-0.9079555,-0.0003873439,-0.001900451,0.001705865,-0.07582915,0.1176353,-0.03957499
-0.1372792,-0.4198702,-0.912544,0.01006398,-0.001579732,-0.002889138,-0.05507135,0.1135843,-0.0382803
-0.1247597,-0.4195672,-0.9191908,0.02258128,-0.001341664,-0.009543326,-0.03945023,0.07751665,-0.0263045
-0.1259302,-0.4217175,-0.9172413,0.02140654,-0.003557288,-0.007601692,-0.02306942,0.0410096,-0.01074451
-0.1318936,-0.4208154,-0.9155415,0.01543611,-0.002720419,-0.005909847,-0.0178773,0.03334719,-0.002472217
-0.1301618,-0.4201399,-0.920383,0.01715731,-0.002109874,-0.01075887,-0.008168762,0.03604225,-0.0006188982
-0.1333863,-0.4194502,-0.921739,0.01391806,-0.001484449,-0.01212166,0.0518638,0.01301119,0.006311139
-0.1378432,-0.4134736,-0.9181927,0.009441858,0.00442863,-0.008580729,0.09884246,-0.006544878,0.01728358
-0.1367758,-0.4095577,-0.910015,0.01048511,0.008281874,-0.0004067538,0.07704709,0.006763302,0.01163795
-0.1379718,-0.4117996,-0.8989642,0.009260082,0.005977865,0.01064213,0.02801143,0.02434523,-0.005675083
-0.1350484,-0.4141461,-0.9008122,0.01214942,0.003569829,0.008793605,-0.01260313,0.03667976,-0.01868602
-0.1307961,-0.4148711,-0.910277,0.01636252,0.002783515,-0.0006707646,-0.03661659,0.05524305,-0.02285215
-0.131123,-0.4170532,-0.9126194,0.01599107,0.0005404622,-0.003011968,-0.06251391,0.07588385,-0.01854635
-0.1325109,-0.4172702,-0.9099185,0.01455287,0.000262913,-0.0003092494,-0.1332081,0.1018331,-0.02331275
-0.1356265,-0.4133369,-0.8989975,0.01138123,0.004136035,0.01061423,-0.2209917,0.1248851,-0.03269567
-0.1316817,-0.4105707,-0.8923082,0.01526381,0.006842581,0.01730622,-0.2603127,0.1231225,-0.03432747
-0.1239921,-0.4070371,-0.9098015,0.02288521,0.0103167,-0.0001846041,-0.2634598,0.1068005,-0.03202806
-0.1202969,-0.4031966,-0.9284849,0.0265056,0.0140978,-0.0188662,-0.2361404,0.08861858,-0.0173249
-0.1167468,-0.400329,-0.926249,0.02997382,0.01690551,-0.01662858,-0.1701314,0.06059761,-0.0006175853
-0.1196007,-0.393968,-0.9265375,0.02703028,0.02320546,-0.01691476,-0.1030789,0.03031954,0.006173998
-0.1225636,-0.3905366,-0.9371513,0.02396935,0.02657405,-0.02752473,-0.04430069,0.00175411,0.0115429
-0.1192696,-0.3907225,-0.9378432,0.02715649,0.02632238,-0.02821019,-0.002802814,-0.01622618,0.01256604
-0.1172783,-0.3913719,-0.9323335,0.0290317,0.02560351,-0.02269029,0.01761424,-0.007794041,0.01191061
-0.1149305,-0.3936776,-0.9232764,0.03125359,0.02322369,-0.01361847,0.03473748,-0.005124817,0.01604829
-0.1165623,-0.3901434,-0.9130806,0.0294858,0.02667842,-0.003402693,0.03666188,-0.01676509,0.02067215
-0.1215135,-0.3854524,-0.9167814,0.02438786,0.03128383,-0.007078225,0.03388108,-0.01388753,0.02010035
-0.1210632,-0.3864261,-0.9182125,0.02468065,0.03021762,-0.008478915,0.03056269,-0.008394662,0.01571093
-0.1197391,-0.3889709,-0.9147125,0.02583632,0.02757264,-0.004943553,0.01464573,-0.004422086,0.01363876
-0.117597,-0.3948354,-0.922751,0.02779904,0.02159961,-0.01294154,0.005165057,-0.002541488,0.0133319
-0.1145001,-0.3991176,-0.9259262,0.03070544,0.0172003,-0.01607133,0.005655412,-0.007284929,0.01392338
-0.1176039,-0.396384,-0.9223966,0.02739982,0.01980792,-0.01249103,0.008105717,-0.003626743,0.01201873
-0.1211568,-0.3919443,-0.923686,0.02363387,0.0241129,-0.01372442,0.01011954,-0.00386501,0.01052542
-0.1192153,-0.3896031,-0.9240091,0.02535096,0.02631044,-0.01398589,0.01625777,-0.008325267,0.01418277
-0.1187973,-0.3912497,-0.9232841,0.02553348,0.02451107,-0.01319349,0.02663736,-0.008796167,0.01615476
-0.1201333,-0.395243,-0.923672,0.02395101,0.02035554,-0.01350831,0.02969328,-0.01526226,0.02177357
-0.1196961,-0.3962641,-0.9237423,0.02413093,0.01916298,-0.01349957,0.02819186,-0.01566464,0.02596796
-0.1219799,-0.3931439,-0.9222131,0.02157929,0.0221023,-0.01188554,0.02045495,-0.01461255,0.01918615
-0.1247874,-0.3887989,-0.9173921,0.0184939,0.02625734,-0.006973762,0.007671759,-0.01495427,0.01565679
-0.1236085,-0.3876228,-0.9120904,0.01938503,0.02723411,-0.00157554,-0.003395349,-0.006280715,0.01514211
-0.1233012,-0.39363,-0.913124,0.01939541,0.02101821,-0.002507451,-0.0139665,-0.002608858,0.01390537
-0.1248838,-0.3998043,-0.916418,0.0175071,0.01462595,-0.005695066,-0.01763317,-0.004165691,0.01611968
-0.1255527,-0.3974751,-0.914931,0.01652429,0.01672818,-0.004097281,-0.01695135,-0.005499955,0.01689402
-0.1267587,-0.3958058,-0.9159417,0.0149968,0.01816197,-0.004993364,-0.01623273,-0.00398269,0.01653102
-0.1277537,-0.3982532,-0.9185822,0.01367322,0.01547077,-0.007515568,-0.014775,0.0001253989,0.01617176
-0.1249661,-0.3963896,-0.9206319,0.01612589,0.01708288,-0.009443638,-0.01414934,-0.0002839289,0.01662284
-0.1206124,-0.3931103,-0.9260735,0.02013878,0.02010318,-0.0147605,-0.01195184,0.00218364,0.01731184
-0.1201417,-0.3916058,-0.9258304,0.02026342,0.02134155,-0.01438928,-0.01265873,0.002133615,0.01473958
-0.1213414,-0.3926231,-0.9222017,0.01871255,0.02005121,-0.01062923,-0.01706833,-0.0004034635,0.01215918
-0.1208936,-0.3958205,-0.9214229,0.01880454,0.01657405,-0.009715614,-0.01996316,0.003092057,0.01230893
-0.1215848,-0.3949073,-0.9187012,0.0177531,0.01720112,-0.006855785,-0.01639245,0.001136016,0.01486783
-0.1227079,-0.3952635,-0.9197452,0.01626584,0.01655271,-0.007758465,-0.002557714,-0.005552512,0.01640657
-0.1221772,-0.3987098,-0.9225477,0.01642872,0.01280845,-0.01041685,0.01370513,-0.01324084,0.01713858
-0.1224131,-0.3968739,-0.9220116,0.01582183,0.01434131,-0.009733699,0.02306383,-0.01785522,0.01950683
-0.1241623,-0.3954983,-0.9240155,0.01369891,0.01540913,-0.01158794,0.0231739,-0.01381589,0.01944736
-0.1258488,-0.3954666,-0.9239784,0.01163639,0.01512865,-0.01139862,0.02055904,-0.009035587,0.01994883
-0.1269721,-0.393552,-0.9209138,0.01013534,0.01672719,-0.00817908,0.01918869,-0.00511646,0.02100767
-0.1277829,-0.3949979,-0.9207496,0.008945656,0.0149617,-0.007857509,0.01761033,-0.005807407,0.01810827
-0.12709,-0.3965709,-0.9203633,0.009259174,0.01306579,-0.007311507,0.0195769,-0.01039365,0.0182724
-0.124533,-0.3972464,-0.9190286,0.01143671,0.01206457,-0.005815107,0.02101122,-0.01170682,0.02196626
-0.1228292,-0.3983838,-0.9175793,0.01276178,0.01059901,-0.004202181,0.02348942,-0.01450141,0.02427851
-0.1225737,-0.3993199,-0.9167951,0.01263932,0.009332903,-0.00325292,0.0295544,-0.0173543,0.02740411
-0.1245058,-0.4023368,-0.9177413,0.01033064,0.005984557,-0.004032839,0.02766475,-0.01711286,0.03046491
-0.1274372,-0.4020155,-0.9176628,0.007024303,0.005973697,-0.003787283,0.02456675,-0.01639503,0.03197806
-0.1257504,-0.400638,-0.9187541,0.008338195,0.007018821,-0.004711093,0.02598698,-0.01809259,0.03276732
-0.1241953,-0.403333,-0.9203032,0.009522901,0.003991896,-0.006092378,0.02287908,-0.0235131,0.03088106
-0.1273618,-0.4020245,-0.9191221,0.005988936,0.004969628,-0.00474357,0.02032648,-0.02681545,0.02822573
-0.128577,-0.3989232,-0.9175095,0.004409632,0.007741628,-0.002963341,0.01970474,-0.02540252,0.0287576
-0.1282822,-0.3998392,-0.9112051,0.004344077,0.006498562,0.003508185,0.01709292,-0.02096733,0.02880977
-0.1285712,-0.4008107,-0.9039744,0.003698951,0.005202338,0.01090503,0.01445373,-0.01703535,0.02662865
-0.1275669,-0.4016153,-0.9072137,0.004351928,0.004076029,0.007830313,0.01017815,-0.01558364,0.02613084
-0.1271948,-0.4031801,-0.9127034,0.004377915,0.002192781,0.002502712,0.00884818,-0.01428592,0.02514717
-0.1262417,-0.403576,-0.9142751,0.004990272,0.001482243,0.001090264,0.01203085,-0.01566502,0.02213422
-0.1243638,-0.404227,-0.9184545,0.006533235,0.0005209453,-0.002933084,0.01543467,-0.01761096,0.02264726
-0.1251023,-0.4071066,-0.9233894,0.005465761,-0.002664228,-0.007715332,0.02632443,-0.01672877,0.02400571
-0.1272732,-0.4077259,-0.926534,0.002972084,-0.003583855,-0.01071057,0.03536407,-0.01728691,0.02160363
-0.1280907,-0.4065581,-0.9226774,0.001838071,-0.002710383,-0.006707604,0.02110438,-0.01782358,0.02108042
-0.1278831,-0.4086621,-0.9128225,0.001735919,-0.005102258,0.003290712,0.002759304,-0.01379648,0.02094649
-0.1276411,-0.4086561,-0.911797,0.001675029,-0.005377168,0.004456797,0.002705573,-0.006364874,0.01756241
-0.1279289,-0.4061872,-0.9118023,0.001091557,-0.003181818,0.00458889,-0.0005824488,-0.001959092,0.01547214
-0.1286321,-0.4072677,-0.9091705,0.00010001,-0.004527837,0.007354399,-0.01077042,-0.002597638,0.01529124
-0.1282545,-0.4101969,-0.9159954,0.0001968506,-0.007714252,0.0006593145,-0.01000082,-0.001549857,0.01602559
-0.126717,-0.4132137,-0.9173783,0.001461433,-0.01097952,-0.000598068,-0.01371464,-0.0001505695,0.01649362
