accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.2641065,0.657246,0.7285084,-0.01436688,0.001768763,0.01767635,0.03422255,-0.07374265,0.01973794
0.2645116,0.6560176,0.7241885,-0.01392066,0.0005823673,0.01361176,0.03237801,-0.06879928,0.02052437
0.2667966,0.6467332,0.7184304,-0.01158282,-0.008653106,0.008086385,0.02667326,-0.06080114,0.02393538
0.2670209,0.6378173,0.7164803,-0.01129438,-0.01751364,0.00634684,0.02871782,-0.03698734,0.02406681
0.2648855,0.636397,0.7171093,-0.01335461,-0.01887204,0.007164707,0.03955383,-0.03223583,0.01382941
0.2597539,0.6357698,0.7221733,-0.0184003,-0.0194306,0.01239667,0.04403502,-0.04526653,-0.001546404
0.2532807,0.630442,0.7286158,-0.0247772,-0.02468266,0.01898669,0.04904725,-0.04856245,-0.00202832
0.2539475,0.6338912,0.7309732,-0.02400355,-0.02115024,0.02147151,0.055243,-0.06743014,0.003774888
0.2537837,0.6506329,0.7316214,-0.02404975,-0.004317705,0.0222271,0.05511944,-0.1017987,0.004573318
0.2479135,0.6644825,0.7336193,-0.02979139,0.009630348,0.02431246,0.05694346,-0.1136187,0.01503719
0.2493898,0.6637559,0.7335223,-0.02817556,0.009008928,0.02428292,0.05989284,-0.1046377,0.02324037
0.2516927,0.6529272,0.7289411,-0.02572161,-0.001709119,0.01974921,0.0561083,-0.09176515,0.01548892
0.2487492,0.6482872,0.7267621,-0.02850257,-0.006233701,0.01759807,0.04924624,-0.08471698,0.007851071
0.2505626,0.6501442,0.7282723,-0.02651496,-0.004257127,0.01911668,0.04787796,-0.09689736,0.005498466
0.2526008,0.6476916,0.7296687,-0.02429083,-0.006586346,0.02050251,0.05156281,-0.114499,0.006283864
0.2533082,0.6449941,0.7311381,-0.02338572,-0.009156895,0.02194286,0.05700374,-0.1084557,0.009756915
0.2553095,0.6437723,0.7306252,-0.02117521,-0.01024859,0.02138257,0.06506687,-0.106327,0.01035155
0.253887,0.6446213,0.7305601,-0.02237724,-0.009266189,0.0212523,0.06884857,-0.1271548,0.008989436
0.2547409,0.6470096,0.7330282,-0.02129194,-0.006741524,0.02363763,0.06820855,-0.137781,0.008596015
0.256914,0.6468081,0.7354798,-0.01887663,-0.00680372,0.02598931,0.07248762,-0.1451222,0.007551299
0.2567666,0.6466993,0.7369097,-0.01877168,-0.006770554,0.02730226,0.07908159,-0.1434199,0.004124174
0.2588216,0.6444822,0.7359761,-0.01645446,-0.008843251,0.0262351,0.07994277,-0.1299093,-7.425473e-05
0.2578533,0.6440061,0.7357728,-0.01715123,-0.009172645,0.02588156,0.07847303,-0.142258,-0.0008725342
0.2562558,0.6472804,0.7363633,-0.01846836,-0.005749496,0.02630564,0.08098295,-0.1477126,2.79326e-05
0.2591901,0.6480789,0.7347698,-0.01524551,-0.004800194,0.02452968,0.08071627,-0.135079,-0.001091258
0.2595973,0.6497622,0.7335941,-0.01454212,-0.002964532,0.02315587,0.07874014,-0.1347501,-0.001975762
0.2561002,0.6512806,0.73309,-0.01773576,-0.001292314,0.02243848,0.079994,-0.1354489,-0.003470993
0.2536339,0.6530429,0.7328751,-0.01989198,0.0006247093,0.02199567,0.07811077,-0.1513113,-0.005924298
0.2577136,0.6536633,0.7316455,-0.01549599,0.001400261,0.02052399,0.07836352,-0.1696517,-0.004302139
0.2639257,0.6505349,0.7285311,-0.008961716,-0.00157295,0.01715397,0.08269151,-0.1628077,-0.002099065
0.2648132,0.6506676,0.726602,-0.00774696,-0.001285587,0.01495651,0.08526037,-0.1614799,-0.004108121
0.2660875,0.6505441,0.7239219,-0.006141013,-0.001255173,0.01199606,0.08642084,-0.1675449,-0.007234458
0.2674197,0.6519388,0.720006,-0.004473838,0.0002924638,0.007788725,0.0839123,-0.1547558,-0.008810918
0.2649495,0.6558868,0.7196907,-0.006606299,0.004391884,0.007172038,0.08269185,-0.1370713,-0.007711462
0.2631526,0.6539434,0.7239133,-0.008063818,0.002598011,0.01108444,0.07896131,-0.1312625,-0.006837907
0.2621972,0.6538865,0.7279895,-0.008678631,0.002688511,0.0148427,0.05681256,-0.1196067,-0.007396068
0.2626759,0.6576081,0.7262776,-0.007858973,0.006554746,0.01280572,0.0297338,-0.1120068,-0.003325817
0.2658589,0.6614666,0.7218623,-0.004334993,0.01055479,0.008059058,0.0270588,-0.1285236,0.006452516
0.2683242,0.6641766,0.7185277,-0.001529335,0.01340257,0.004387589,0.03961978,-0.1380911,0.01561287
0.269427,0.6543059,0.7153266,-8.769157e-05,0.003665268,0.0008452026,0.04647122,-0.1293673,0.01774643
0.2695117,0.6361228,0.7173621,0.0003337039,-0.01438911,0.002536028,0.06147712,-0.1124417,0.01139867
0.2700668,0.6281838,0.7237009,0.001222462,-0.02220394,0.008527855,0.07523651,-0.09377344,-1.685831e-05
0.2731752,0.6343181,0.7284626,0.004660933,-0.01594913,0.01294103,0.07205001,-0.09360701,-0.01063537
0.2759362,0.6411899,0.730743,0.007747476,-0.008959651,0.01487187,0.07477421,-0.1024628,-0.01285493
0.2751261,0.6428507,0.7283798,0.007257492,-0.007183482,0.01215857,0.0774225,-0.1092682,-0.0104506
0.2724619,0.6480752,0.7257731,0.004907316,-0.001845675,0.009201468,0.08078173,-0.1204286,-0.01136323
0.271914,0.6521122,0.722095,0.004666414,0.002302631,0.00517302,0.09473841,-0.1201381,-0.008596025
0.2721699,0.6507596,0.7148419,0.005221782,0.001059206,-0.002429536,0.09285895,-0.1097111,-0.00400909
0.2711848,0.6536533,0.7128095,0.004528201,0.004059802,-0.004809921,0.08008649,-0.107876,-0.006785212
0.2709232,0.6579696,0.7099838,0.004549457,0.00848034,-0.007981047,0.06785452,-0.1032449,-0.00876066
0.2715131,0.6586675,0.7053836,0.005413398,0.009279517,-0.01292289,0.05688872,-0.08940923,-0.007253934
0.2729958,0.6572203,0.7080764,0.007160808,0.007930026,-0.01056701,0.05067263,-0.06953957,-0.006925227
0.2742315,0.6544865,0.7113813,0.008651562,0.005289991,-0.007592913,0.04134791,-0.0435697,-0.006287124
0.2750322,0.6535799,0.7161505,0.009697208,0.004472981,-0.003147753,0.04420096,-0.04021361,-0.005127023
0.2756146,0.6529614,0.7212213,0.01051416,0.003939489,0.001606636,0.05062926,-0.05208943,-0.00107305
0.2745009,0.6507737,0.7196916,0.009624021,0.001832302,-0.0002314718,0.0477072,-0.04614894,0.001583048
0.2749882,0.6493945,0.7156363,0.01032379,0.000528986,-0.004587082,0.05141821,-0.04411653,-0.001196466
0.2754421,0.6501997,0.7109185,0.01097863,0.001405495,-0.009596453,0.05100277,-0.04518931,-0.001744996
0.2742721,0.65225,0.7114885,0.009997812,0.003522627,-0.009308905,0.05009913,-0.0360891,-0.001528031
0.2744577,0.6530273,0.7144297,0.01036064,0.004362245,-0.006640576,0.04871434,-0.03563295,-0.003999172
0.2733246,0.6525916,0.7124056,0.009392588,0.003984357,-0.008927322,0.0391162,-0.03629521,-0.004893088
0.2732294,0.6506855,0.714172,0.009450285,0.00213151,-0.007413095,0.03994069,-0.03222494,-0.003478651
0.274215,0.6479011,0.7168665,0.01057668,-0.0006040904,-0.004959866,0.03833926,-0.02286605,-0.001741243
0.2728222,0.6457236,0.7197264,0.009312298,-0.00273718,-0.002330313,0.03263665,-0.007285062,-0.002351474
0.2715654,0.6444231,0.7260021,0.008171785,-0.003997258,0.003726169,0.03618691,-0.004304061,-0.002055122
0.2686937,0.6477329,0.7227021,0.00540437,-0.000650847,0.0002177826,0.03425974,-0.002930796,0.001421813
0.2675023,0.6515172,0.7147181,0.004305349,0.003166549,-0.007963965,0.03143795,0.005337073,0.002564564
0.2712387,0.6491569,0.7116983,0.008122709,0.0008359475,-0.01117105,0.03087492,0.007234903,0.001545661
0.2730896,0.6475168,0.7118064,0.0100433,-0.0007776135,-0.01123937,0.0277294,0.01825332,-0.0009518388
0.2711788,0.6493195,0.7163696,0.008191075,0.001048402,-0.00684168,0.02716691,0.04231255,-0.003941063
0.2665219,0.6496128,0.7180123,0.003582014,0.00136216,-0.00535334,0.02532266,0.05653815,-0.002134713
0.2624045,0.6498672,0.7186725,-0.0004980053,0.001634032,-0.00483638,0.01915489,0.04915907,0.0003607017
0.2628549,0.6504565,0.7234657,-2.020065e-05,0.00223804,-0.0001756499,0.004969891,0.03921264,0.0005494135
0.2621767,0.650395,0.7277615,-0.0006803332,0.002188533,0.003998353,-0.005572874,0.05038178,0.002431374
0.2585018,0.6535523,0.7354209,-0.004345646,0.005355127,0.0115459,0.004089617,0.05604221,0.002646005
0.2585893,0.6554983,0.7384384,-0.004256542,0.007307684,0.01446082,0.01642404,0.04284804,0.0007654592
0.2582197,0.648332,0.7330407,-0.004631598,0.0001451731,0.008968695,0.02184251,0.03317672,1.713764e-05
0.2535053,0.6407275,0.7310933,-0.009357819,-0.007458307,0.006934247,0.02922252,0.01661691,-0.003094421
0.2528043,0.6427088,0.7296315,-0.01007612,-0.005478448,0.005391998,0.03179723,0.000875169,-0.00546204
0.2536308,0.6463896,0.7297536,-0.009271375,-0.001801055,0.005439541,0.02806831,0.004391253,-0.0039283
0.2540841,0.6442826,0.7318955,-0.008843667,-0.003913088,0.007512472,0.02546982,0.006095729,-0.003767211
0.2588529,0.6395943,0.7298425,-0.004103195,-0.008607647,0.005395417,0.02474894,-0.0006464454,-0.003615095
0.2603078,0.6351297,0.7301689,-0.002679028,-0.01307944,0.005662151,0.02830751,-0.005793801,-0.002025123
0.2582857,0.6376416,0.730428,-0.004733677,-0.01057488,0.005865513,0.03546267,-0.00490472,-0.00101239
0.256115,0.6436862,0.7279454,-0.006938205,-0.004537279,0.003330873,0.0398711,0.0007067607,-0.0008793295
0.2525479,0.6406085,0.7283731,-0.01054005,-0.007621254,0.003709587,0.04024359,0.003490861,-0.002129777
0.251515,0.6388794,0.7269136,-0.01160807,-0.009355466,0.002204096,0.03922115,-7.0064e-05,-0.003168869
0.250259,0.6415665,0.7260214,-0.01289862,-0.006672151,0.001268617,0.03850781,-0.007883347,-0.006297489
0.2494877,0.6403094,0.7299736,-0.0137035,-0.007931317,0.005179932,0.03670612,-0.008804416,-0.009980194
0.2502678,0.6438345,0.7330535,-0.01295519,-0.004406238,0.008221291,0.03335168,-0.001222434,-0.009254964
0.2487864,0.6472798,0.7340158,-0.01446585,-0.0009587931,0.009146808,0.03158275,0.004322325,-0.008397981
0.2490116,0.6446408,0.7335678,-0.01426696,-0.003593521,0.008663436,0.03056492,0.002334529,-0.008891138
0.2512676,0.6437575,0.7347604,-0.01203365,-0.004470404,0.009821608,0.02820301,-0.005479062,-0.009862475
0.2533525,0.6434172,0.7371241,-0.009967287,-0.004802115,0.01215128,0.02660863,-0.01016343,-0.01220719
0.2524578,0.6421437,0.7362252,-0.01087613,-0.006064874,0.01121832,0.02680214,-0.009714313,-0.01341392
0.2501529,0.6411061,0.736755,-0.0131905,-0.00708938,0.01171348,0.02840829,-0.007256188,-0.01063928
0.2518367,0.641671,0.7389252,-0.01151115,-0.006509009,0.01384809,0.03193753,-0.006671924,-0.007597947
0.2515108,0.6424637,0.738334,-0.01183622,-0.00569827,0.01321982,0.03639086,-0.006231593,-0.01067976
0.2498536,0.6425705,0.7381937,-0.01348714,-0.005570726,0.01304047,0.03709711,-0.003210215,-0.01291849
0.2503075,0.643867,0.7399714,-0.0130212,-0.004250933,0.01477663,0.03207769,-0.007731699,-0.01065081
0.2494301,0.6431556,0.740863,-0.01388056,-0.004936299,0.01562398,0.02895298,-0.01252535,-0.009224181
0.2490873,0.6440486,0.7399182,-0.01419913,-0.004014594,0.01463154,0.03217958,-0.0111933,-0.006905505
0.2476213,0.6455167,0.7391925,-0.0156345,-0.002515132,0.01385456,0.03500503,-0.01332493,-0.007381457
0.2464557,0.6426786,0.7389241,-0.01676284,-0.005319496,0.01353083,0.03364679,-0.01682266,-0.01152001
0.2475277,0.6424475,0.7385761,-0.01564678,-0.005514282,0.01312315,0.03306172,-0.02245624,-0.01385537
0.2462267,0.6417722,0.7391159,-0.01689657,-0.006150924,0.01359883,0.03636915,-0.02546128,-0.01475066
0.2457484,0.6388342,0.7385628,-0.01731641,-0.009047741,0.01297693,0.03988169,-0.02814648,-0.01360574
0.2479721,0.6386548,0.7368722,-0.01502681,-0.009183444,0.01121273,0.04163334,-0.034193,-0.01316029
0.250002,0.6378132,0.7370786,-0.01292343,-0.009978544,0.01134064,0.04213103,-0.02169564,-0.01351751
0.250533,0.6395804,0.7419973,-0.01231148,-0.008162025,0.01617575,0.04071151,-0.008090618,-0.01309974
0.2494531,0.6431505,0.7483225,-0.01330295,-0.004539587,0.02241235,0.03970645,-0.01944549,-0.0175119
0.2491316,0.6415164,0.7475978,-0.01352875,-0.006118381,0.02159353,0.03970823,-0.02889145,-0.02065582
0.2485623,0.6400423,0.746652,-0.01399507,-0.007534369,0.02054771,0.03890325,-0.03012099,-0.01521972
0.2482126,0.6406217,0.749025,-0.01423467,-0.006893871,0.02281441,0.0392879,-0.03754993,-0.01059803
0.2492057,0.6405387,0.7424653,-0.01312454,-0.006912946,0.01614185,0.04325837,-0.03928409,-0.01159092
0.2495254,0.64296,0.7341681,-0.01268089,-0.004424906,0.007724889,0.0460762,-0.0360463,-0.01263788
0.251039,0.6454895,0.7349303,-0.01103661,-0.001825944,0.008360691,0.04196574,-0.03763896,-0.01314183
0.2520461,0.6444934,0.7394179,-0.009892343,-0.002750096,0.01271564,0.03644809,-0.03280128,-0.01503626
0.2510279,0.6439717,0.7433811,-0.01076729,-0.003197594,0.0165402,0.03194195,-0.02516056,-0.01565247
0.2512335,0.6442448,0.7429448,-0.01041249,-0.002848161,0.01595922,0.0295986,-0.02573499,-0.01593507
0.2506684,0.6417283,0.7421864,-0.01082271,-0.005286592,0.01505026,0.0350215,-0.02711271,-0.01652578
0.2495122,0.6393007,0.7439808,-0.01181887,-0.007634309,0.0166882,0.03878139,-0.02768704,-0.01427716
0.2495141,0.6403163,0.7427358,-0.01165177,-0.006537162,0.01528085,0.03881436,-0.02459292,-0.01372602
0.2474694,0.6417076,0.7427304,-0.0135264,-0.005062565,0.01510738,0.04166914,-0.02219336,-0.01550073
0.2450621,0.6414272,0.7436838,-0.01575891,-0.005258125,0.01588691,0.04558568,-0.03448731,-0.015816
0.2466225,0.6408503,0.7419833,-0.01401921,-0.005748493,0.01400693,0.05109463,-0.04835185,-0.01629217
0.2488634,0.6400515,0.7404082,-0.01159438,-0.006459249,0.01224691,0.04893177,-0.04833914,-0.01555027
0.2475714,0.6405477,0.7373128,-0.01269811,-0.005873661,0.008961307,0.04329798,-0.04386269,-0.01447457
0.245844,0.6433269,0.7367401,-0.01423301,-0.003003528,0.008193605,0.04483908,-0.04517504,-0.01415998
0.2462517,0.6452723,0.7392731,-0.0136287,-0.000965932,0.01052703,0.04304542,-0.04649603,-0.0135933
0.2487749,0.6450286,0.7383011,-0.01090506,-0.001116454,0.009351451,0.04290897,-0.0450008,-0.01414803
0.2527629,0.6428686,0.7361147,-0.006712933,-0.003182426,0.006957708,0.04509316,-0.0472283,-0.01461638
0.2537744,0.6401375,0.7343281,-0.005493942,-0.005818896,0.00496045,0.04277562,-0.05121226,-0.0149786
0.253333,0.6398818,0.7351572,-0.00572504,-0.005979349,0.005576125,0.04359867,-0.05523608,-0.01393896
0.2554132,0.6414938,0.7381514,-0.00343217,-0.004271689,0.008354495,0.04267997,-0.05109612,-0.01280029
0.2561018,0.6418536,0.7374888,-0.002529018,-0.00381571,0.007474206,0.04084537,-0.03660625,-0.01650121
0.2552448,0.640608,0.7371791,-0.003170255,-0.004964804,0.006945287,0.04026329,-0.0303858,-0.02018596
0.2555873,0.6401603,0.7375945,-0.002611204,-0.005315516,0.007140266,0.03646187,-0.03277372,-0.01964059
0.25566,0.6411859,0.7353337,-0.002321676,-0.004192779,0.004658089,0.03772586,-0.0360243,-0.01868293
0.2552709,0.6420109,0.733629,-0.002494278,-0.003270317,0.002731492,0.04022955,-0.03731339,-0.01889693
0.2545289,0.6417633,0.7310129,-0.003020321,-0.003420215,-0.0001065223,0.03855316,-0.03324093,-0.01807187
0.2530153,0.641399,0.7282473,-0.004319099,-0.003686898,-0.003093505,0.03765312,-0.03105402,-0.01754774
0.2523571,0.6418323,0.7291707,-0.004763912,-0.003155912,-0.002390363,0.03654014,-0.03237761,-0.01964231
0.2525547,0.6422366,0.7315092,-0.004354493,-0.002654036,-0.0002704024,0.03503483,-0.03631341,-0.02170575
0.2510907,0.6441687,0.7323568,-0.005608633,-0.0006246034,0.0003609654,0.03416648,-0.04323438,-0.02242964
0.2496484,0.6468495,0.7320653,-0.006843058,0.002153033,-0.000144028,0.03817845,-0.0524968,-0.01827414
0.2529257,0.6460418,0.7334902,-0.003360136,0.001441584,0.001070522,0.0452817,-0.05819182,-0.01202774
0.2599858,0.6450156,0.7365144,0.003903266,0.0005106313,0.003887772,0.04668922,-0.04642703,-0.01502625
0.2638177,0.6453645,0.7355795,0.007935786,0.0009535618,0.002749498,0.04297222,-0.03255824,-0.02050858
0.2598007,0.6441426,0.7280658,0.004115977,-0.0001757287,-0.004963654,0.03856338,-0.03438671,-0.02112765
0.2546425,0.6441082,0.7237721,-0.0008489603,-0.000119084,-0.009452736,0.0365146,-0.03599529,-0.02100422
0.2553077,0.6450951,0.7272155,5.266925e-06,0.0009571844,-0.006199974,0.03071518,-0.03213184,-0.01727538
0.2559339,0.6461622,0.72652,0.00081594,0.002111728,-0.007080865,0.02388866,-0.03155111,-0.01417809
0.2541877,0.6514104,0.7226013,-0.0007503814,0.007445321,-0.01117921,0.02973525,-0.03242039,-0.01431474
0.2544669,0.6559663,0.7223369,-0.000296131,0.01208418,-0.01161689,0.03571658,-0.03203482,-0.01041849
0.2562649,0.6524011,0.7226688,0.00167192,0.008599045,-0.01145141,0.03400917,-0.03169045,-0.007762811
0.2592406,0.6461093,0.724318,0.004812619,0.002383835,-0.009961208,0.03265162,-0.03082771,-0.0116167
0.2608384,0.6434017,0.7246743,0.006570036,-0.000250848,-0.00975602,0.02922277,-0.02902784,-0.01507858
0.2601824,0.6438158,0.7237896,0.006068061,0.0002325906,-0.01078355,0.02803443,-0.02543044,-0.01339675
0.2606099,0.6442672,0.7267385,0.006643484,0.0007496463,-0.007968965,0.02830369,-0.02282524,-0.01128212
