accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.1372858,0.9065844,0.3897706,0.04789781,0.02056768,-0.05621353,0.06575195,0.03166923,0.2201452
0.1310124,0.9031976,0.401111,0.03973369,0.01663703,-0.04309589,0.07042731,0.0007918591,0.2386301
0.1447966,0.9061735,0.4020029,0.05162424,0.01907125,-0.04044181,0.07114083,-0.02066815,0.2438433
0.1486497,0.9116698,0.4037701,0.0535835,0.02402859,-0.03692907,0.0769922,-0.03072187,0.2373121
0.1494873,0.9103901,0.4037386,0.0525299,0.0222128,-0.03523312,0.07357998,-0.02108862,0.2368772
0.1516441,0.9121952,0.3987523,0.0528002,0.02348463,-0.03851176,0.0705541,-0.01320225,0.2282053
0.1479647,0.9090433,0.3987056,0.04724132,0.01980254,-0.03687179,0.07500923,-0.0110857,0.2204974
0.15158,0.9031866,0.396043,0.04898594,0.01341887,-0.03786993,0.07526225,0.01235667,0.2208511
0.1494736,0.8960884,0.3881668,0.04501985,0.005797108,-0.0441048,0.07351913,0.02096674,0.2211405
0.1493752,0.8935684,0.3897228,0.04307467,0.002757816,-0.0409314,0.0722303,0.01178165,0.220869
0.1506773,0.9006324,0.3998062,0.04254457,0.009307615,-0.02925505,0.07472422,0.004757627,0.2192561
0.1449083,0.9004758,0.4066239,0.03495989,0.008642481,-0.02086966,0.08256602,-0.01049178,0.2120423
0.144404,0.9003127,0.4053972,0.03265806,0.007977082,-0.02055509,0.0880811,-0.01877753,0.2018296
0.1441156,0.9066525,0.4021027,0.03059217,0.01382139,-0.02233596,0.09142568,-0.02309665,0.2003878
0.1465545,0.9108783,0.4035517,0.03127545,0.01755873,-0.01940182,0.09575177,-0.02629807,0.2006053
0.1483265,0.9128007,0.397753,0.03131524,0.01899971,-0.02374494,0.09291454,-0.01385297,0.1968918
0.1462694,0.9092346,0.3894207,0.02755075,0.01495915,-0.03065178,0.0872638,-0.001282589,0.1969594
0.1477576,0.9063122,0.3939039,0.02735779,0.01156917,-0.02477376,0.09067116,-0.00237902,0.193622
0.1459834,0.9039981,0.3970937,0.02392995,0.008794568,-0.02021983,0.09085189,-0.005419202,0.1890538
0.1456114,0.902386,0.3963132,0.02193309,0.006729137,-0.01966741,0.08420765,-0.0008121638,0.1897927
0.1471674,0.9065879,0.39624,0.02189401,0.01048521,-0.01843904,0.08127809,-0.002659977,0.1915944
0.1471383,0.9075238,0.3916915,0.02030082,0.010983,-0.02171767,0.07942331,-0.01174058,0.1990184
0.1491189,0.9106113,0.3889252,0.02074923,0.01364024,-0.02324591,0.0780547,-0.01307952,0.2045438
0.1504712,0.9125746,0.3870744,0.02060203,0.01518106,-0.02389045,0.0721329,-0.006223537,0.1932319
0.1539389,0.9084256,0.385745,0.02260355,0.01061717,-0.02404509,0.06199142,0.005020083,0.1787972
0.1549111,0.9118793,0.3877755,0.02214339,0.01366362,-0.02087123,0.0590401,0.006362721,0.1773289
0.1521803,0.9121148,0.3888056,0.01801454,0.01349928,-0.0187286,0.05457481,0.009662368,0.1796827
0.1504292,0.9100022,0.3955829,0.0148998,0.01099428,-0.01086963,0.04469934,0.02241418,0.179865
0.1456319,0.9150757,0.4065828,0.008773681,0.01568263,0.001181158,0.04180199,0.01358853,0.1781948
0.1444973,0.9151117,0.4085728,0.006345727,0.01534048,0.004190849,0.04441893,0.004619194,0.1712655
0.1508633,0.9118545,0.4035556,0.01145431,0.01171195,0.0001616375,0.04409859,0.01145612,0.1679224
0.1563021,0.9067177,0.39874,0.0156719,0.006210593,-0.003698109,0.04379006,0.008071773,0.1671706
0.154324,0.9027345,0.3959455,0.01250889,0.00186959,-0.005569285,0.05041378,0.003926879,0.1603192
0.1494581,0.904736,0.3950199,0.006494271,0.003520256,-0.005603895,0.05713558,0.002931319,0.1567587
0.1484026,0.9041479,0.3943822,0.004326343,0.002588667,-0.005382673,0.05756905,0.004302078,0.1563295
0.1457957,0.9038611,0.3931671,0.0006433852,0.001965803,-0.005770896,0.06026391,0.009436887,0.1565491
0.1431291,0.905335,0.3930277,-0.003062746,0.003111538,-0.005114877,0.06448487,0.002794258,0.1611066
0.1418836,0.9072944,0.3941446,-0.005310884,0.004750753,-0.003233872,0.059409,-0.003970635,0.1621194
0.141759,0.9111168,0.3940072,-0.00640112,0.008260975,-0.002637879,0.05381345,-0.002036356,0.1595033
0.1470675,0.9098866,0.3919428,-0.002020857,0.00672656,-0.003999267,0.0557831,-0.001888969,0.1564828
0.1479967,0.9078647,0.3898778,-0.001982698,0.004408436,-0.005391224,0.05127248,-0.002779476,0.1521876
0.1455088,0.908744,0.392519,-0.005324333,0.004999326,-0.002106315,0.04434472,-0.007676012,0.1489631
0.1461935,0.9079132,0.3959912,-0.005456351,0.00388794,0.001980626,0.0457943,-0.01246901,0.1481737
0.1458739,0.9074004,0.3931254,-0.006555857,0.003102412,-0.0002987812,0.04592885,-0.00641197,0.1505957
0.1491184,0.9069076,0.3912274,-0.004054595,0.002344584,-0.001638294,0.0459323,0.0020931,0.1470508
0.15282,0.9072916,0.392782,-0.001060037,0.002471425,0.0004472753,0.04828904,0.003831261,0.1359015
0.1528876,0.9108767,0.3948991,-0.001663815,0.005807113,0.003068467,0.04594101,0.005072521,0.1305386
0.1515821,0.913305,0.3982574,-0.00360563,0.007993724,0.006904542,0.04015162,0.006299985,0.1305824
0.1479169,0.9117183,0.3961662,-0.007872786,0.006172781,0.005265006,0.03511142,0.002397273,0.1293585
0.1466514,0.9091709,0.3908856,-0.009706327,0.003398369,0.0004103358,0.03415169,-0.0004315347,0.1292113
0.1471656,0.9084986,0.3890488,-0.009726913,0.002506159,-0.001025517,0.03473493,-0.0007436276,0.1317732
0.1473253,0.9074809,0.3864837,-0.01006906,0.001275505,-0.003214079,0.03233838,-0.00132127,0.1300865
0.1474184,0.9064634,0.3846295,-0.01044543,5.207743e-05,-0.004715207,0.02963636,-0.001245415,0.126832
0.1464498,0.9080628,0.3879259,-0.01185154,0.001452526,-0.001088476,0.02977357,-0.00426741,0.130235
0.1457923,0.9085948,0.3920364,-0.01291535,0.001792509,0.003330666,0.03317532,-0.006072828,0.1311351
0.1445361,0.9072163,0.3915489,-0.01454697,0.0002289458,0.00313078,0.0361215,-0.00419809,0.1286104
0.1477412,0.9069226,0.3907856,-0.01168708,-0.0002429818,0.002634645,0.03611495,-0.003558613,0.1280071
0.1528259,0.9077195,0.3925457,-0.006917852,0.0003825972,0.004641992,0.03601118,0.0005962687,0.1275829
0.1514823,0.9086145,0.3913057,-0.008548135,0.001113107,0.003629903,0.03585295,0.005314286,0.1295322
0.1507885,0.9075017,0.3902697,-0.009500503,-0.0001573691,0.002803244,0.03484788,0.001428573,0.1282156
0.1518743,0.906334,0.3907601,-0.008646188,-0.001476184,0.003484787,0.03312197,-0.00708202,0.1242444
0.1510166,0.9071495,0.3901638,-0.009709116,-0.0008051158,0.003062194,0.03158126,-0.01297822,0.1207036
0.1504759,0.9070291,0.3932544,-0.01042969,-0.001063379,0.006309623,0.03312075,-0.0108066,0.1130804
0.1498193,0.9067673,0.3954888,-0.01124153,-0.001456397,0.008684547,0.03336041,-0.003035507,0.1099401
0.150359,0.9067346,0.3947374,-0.01083342,-0.001613958,0.008057841,0.03036533,-0.0007812302,0.1098545
0.1529106,0.9050807,0.3970666,-0.008390315,-0.003386162,0.0104961,0.02864752,-0.001268209,0.1055711
0.1548841,0.9036371,0.3994376,-0.006503358,-0.004941635,0.01296103,0.02577336,-1.495e-05,0.103677
0.1537394,0.9036177,0.3993505,-0.007713504,-0.005066328,0.01295301,0.0250854,-0.002866064,0.1015866
0.1495187,0.902758,0.3997644,-0.01197937,-0.006024854,0.01343123,0.02793566,-0.00579773,0.09842454
0.1454504,0.9017492,0.4006904,-0.01607366,-0.007125795,0.01440701,0.0263673,-0.006980995,0.09836055
0.1449227,0.9064188,0.3948076,-0.01660856,-0.002541658,0.008559698,0.02324671,-0.007358855,0.09827857
0.1472669,0.9113154,0.3883553,-0.01425337,0.002276261,0.002129102,0.0205001,-0.004309471,0.09999873
0.1469579,0.9063752,0.3962988,-0.01453376,-0.002736238,0.01008092,0.01949896,-0.002866165,0.1018672
0.1456987,0.9018037,0.4023564,-0.01574734,-0.007373679,0.01613423,0.02358994,-0.0008084796,0.1007676
0.1477679,0.9048582,0.3931467,-0.0136161,-0.004378999,0.006907737,0.02597995,0.002820017,0.0995141
0.1499482,0.9057639,0.3874233,-0.01135791,-0.003526843,0.001155615,0.02698914,0.001635628,0.09629407
0.1520287,0.9047681,0.3917834,-0.009184496,-0.004570072,0.005475735,0.03000808,7.273292e-05,0.09283033
0.1524388,0.9052149,0.3940415,-0.008667134,-0.004164732,0.007683318,0.03230599,0.0004440239,0.08877475
0.1526951,0.9037702,0.3933088,-0.008290252,-0.005644853,0.00689002,0.03139376,0.0001099101,0.08266046
0.1578865,0.903236,0.3961671,-0.002965643,-0.006208728,0.009678268,0.02822783,0.001621221,0.07954499
0.1594232,0.9021371,0.4010725,-0.001284326,-0.007331486,0.01450461,0.03021677,0.003367011,0.07393891
0.1559484,0.8996471,0.4044792,-0.004603966,-0.00983949,0.01782339,0.03441485,0.002923057,0.06773767
0.1533596,0.9041699,0.4009714,-0.007028088,-0.005328836,0.01421898,0.03601763,0.004131394,0.06830367
0.1493483,0.909222,0.3937589,-0.01086625,-0.000283175,0.006901278,0.0352838,0.005633137,0.06594195
0.1464943,0.9067855,0.3939284,-0.01353896,-0.002720452,0.00695727,0.03104508,0.008594175,0.06207552
0.1440869,0.9060593,0.3913129,-0.0157577,-0.003442165,0.004220644,0.03066156,0.01518023,0.06308188
0.1431884,0.9073811,0.3869483,-0.01646021,-0.002110802,-0.000272194,0.02881201,0.01555975,0.06330975
0.1456291,0.9049263,0.3945109,-0.01381666,-0.004551251,0.007155813,0.02356034,0.01199815,0.064825
0.1445877,0.9037373,0.3988127,-0.01464841,-0.005721265,0.01131726,0.02465128,0.008687,0.06780995
0.1457537,0.9061337,0.3966079,-0.01326648,-0.003301513,0.008966646,0.02280699,0.002222649,0.06701
0.1499492,0.9076354,0.3981867,-0.008849136,-0.00177216,0.01039459,0.02104398,0.002044446,0.06658996
0.1511328,0.9071661,0.4011762,-0.007438081,-0.002209706,0.01322836,0.02424417,0.00474683,0.06739493
0.1561916,0.9074965,0.4065812,-0.002146923,-0.001843868,0.01847292,0.02367222,0.005501968,0.06470668
0.159743,0.9088206,0.4071104,0.001640922,-0.0004808387,0.01883699,0.02412723,0.01027914,0.06213068
0.1548518,0.9084833,0.3994726,-0.003010542,-0.0007759509,0.01102917,0.02509196,0.007591681,0.06022474
0.1499391,0.9079216,0.3940693,-0.007680966,-0.001292642,0.005451128,0.02752517,0.003144025,0.05436909
0.148454,0.9084549,0.39548,-0.008921939,-0.0007116376,0.006682664,0.03157887,0.01092753,0.0502681
0.1487174,0.9074062,0.400519,-0.008412919,-0.001710313,0.01153859,0.02638913,0.01570733,0.05047229
0.1497218,0.9064879,0.4006862,-0.007161835,-0.002576589,0.01151912,0.02045809,0.01494104,0.04848553
0.1515006,0.9070919,0.398626,-0.005135536,-0.001918519,0.009268761,0.02251803,0.01476635,0.04547215
0.1536149,0.9071469,0.3984428,-0.002773433,-0.001807765,0.008892225,0.02488645,0.00603931,0.0439055
0.1541559,0.907955,0.3973122,-0.001984824,-0.0009424437,0.007565446,0.02470426,-0.006171824,0.04288265
0.1525794,0.9099078,0.3994539,-0.00331434,0.001069036,0.009508309,0.02511155,-0.006513189,0.04372006
0.1505382,0.9118428,0.3996534,-0.005109661,0.003063733,0.009506734,0.02509829,0.001357776,0.04368824
0.1507233,0.912993,0.3957373,-0.004680241,0.004274374,0.005387544,0.02094004,0.004796731,0.0419584
0.1492996,0.9116716,0.3921415,-0.005861488,0.003013781,0.001586935,0.01806808,0.006502738,0.04308302
0.1459161,0.907784,0.3856123,-0.009004646,-0.000813061,-0.005148282,0.01795708,0.01029111,0.04392996
0.1466755,0.9043338,0.386176,-0.008007079,-0.004202727,-0.004791001,0.01413596,0.01398148,0.04223979
0.1462494,0.9052215,0.3920881,-0.008197192,-0.003254759,0.0009149183,0.01179153,0.01637973,0.04167367
0.1436217,0.9073891,0.3914295,-0.01059141,-0.001027105,5.114958e-05,0.01525114,0.01081979,0.03997915
0.1461683,0.9067798,0.3933602,-0.00781354,-0.001576619,0.001778196,0.01943108,0.002014564,0.03769462
0.148954,0.9068449,0.3942205,-0.004798946,-0.001452127,0.002436638,0.02210289,-0.002129274,0.03688068
0.1495485,0.9072555,0.3922546,-0.003978055,-0.0009825007,0.000271051,0.02284185,-0.001245358,0.03575194
0.1519736,0.9066131,0.3975083,-0.001329249,-0.001566441,0.005327592,0.02182155,0.005655047,0.03545413
0.1517239,0.9071127,0.3989033,-0.001358161,-0.00100884,0.006528064,0.02112134,0.009313672,0.03295445
0.1483903,0.9073601,0.3937599,-0.004474151,-0.0007040527,0.001192983,0.02063238,0.009492756,0.02847573
0.1466118,0.9085107,0.390468,-0.006038588,0.000503361,-0.002287738,0.0190942,0.009911706,0.02645796
0.1453107,0.9110518,0.3910268,-0.007129162,0.003100352,-0.001914569,0.01759968,0.006504419,0.02656556
0.1460762,0.9128174,0.3939113,-0.006156584,0.004920887,0.0007878509,0.01547556,0.003129521,0.03185345
0.1491301,0.916083,0.3927126,-0.002899094,0.00824021,-0.0005890091,0.01148525,0.001679842,0.03743715
0.1500491,0.9171498,0.3922016,-0.001780213,0.00935908,-0.001274096,0.008411261,0.005358664,0.03514559
0.1481744,0.9122247,0.3912044,-0.003458685,0.004483943,-0.002441073,0.007263412,0.007334906,0.03212216
0.1449471,0.9078716,0.3878998,-0.006493489,0.0001783799,-0.005911009,0.006279873,0.003817011,0.03212558
0.1453705,0.9069278,0.3926376,-0.00588153,-0.0007203281,-0.001333578,0.005378057,0.006247481,0.03019666
0.1487253,0.9063916,0.3962444,-0.00234196,-0.001213906,0.002117961,0.005667852,0.004767385,0.0290273
0.1490489,0.9042663,0.3934742,-0.00183739,-0.003298911,-0.0008023506,0.006635897,0.0007839603,0.03002755
0.1499721,0.9021026,0.3920645,-0.000737007,-0.005424458,-0.002356967,0.006812879,0.002704299,0.02811691
0.1505631,0.9034063,0.3918041,2.695719e-05,-0.004084445,-0.002757015,0.006843106,0.001239398,0.02573941
0.1484477,0.9046762,0.392845,-0.001919569,-0.002779925,-0.001850283,0.00683759,0.003112216,0.02488148
0.1485184,0.9021576,0.3925714,-0.001684308,-0.005265308,-0.002252582,0.007363604,0.005214225,0.02319106
0.1487555,0.9009326,0.3922775,-0.001286928,-0.006458226,-0.002669683,0.008697117,0.00203116,0.02245661
0.1483978,0.9042327,0.3922174,-0.001488866,-0.003126899,-0.002847228,0.00848563,0.002002127,0.02179576
0.1484895,0.9097317,0.3898101,-0.001245691,0.002402559,-0.005366396,0.008069687,0.00158694,0.0208673
0.14666,0.9142575,0.3902388,-0.002928317,0.006958091,-0.005043671,0.007888662,0.002221389,0.02043435
0.1463881,0.9132161,0.3910556,-0.003057643,0.005945348,-0.004327002,0.006978152,0.003516357,0.01935983
0.1510811,0.9057914,0.3923815,0.001773548,-0.001451838,-0.003095286,0.008965263,0.001984979,0.01722837
0.1553335,0.8989149,0.3977776,0.006159665,-0.008302027,0.002212752,0.01256899,0.000559589,0.01245133
0.1511923,0.8997236,0.3979186,0.002147636,-0.007468256,0.002271421,0.01256647,-0.001345003,0.008781598
0.1459208,0.9061507,0.3927028,-0.00299955,-0.001016727,-0.003021118,0.008663455,0.0002414249,0.01034966
0.1481309,0.910765,0.3908836,-0.0006698355,0.003621381,-0.004911674,0.004439847,0.004074791,0.01355559
0.147911,0.9126399,0.3905625,-0.0007749888,0.005519546,-0.005298738,0.002595627,0.007186156,0.01465182
0.1461352,0.9145082,0.3900063,-0.0024406,0.007410137,-0.005915422,-0.0001886765,0.008396639,0.01429238
0.1491261,0.9163266,0.3922375,0.0006560285,0.00924966,-0.003739347,-0.004113652,0.007437924,0.01458245
0.1495548,0.9151963,0.3937879,0.001185922,0.008139009,-0.002238486,-0.004030437,0.01124788,0.01542125
0.1485876,0.9099738,0.3918537,0.0003154455,0.002934123,-0.004216877,-0.00209731,0.009591771,0.015666
0.1471469,0.9051941,0.3916197,-0.001032795,-0.001829957,-0.004489785,0.0006306769,-0.001516984,0.01397652
0.1449539,0.9022663,0.3936533,-0.003137756,-0.004744243,-0.002489905,0.003866376,-0.008724228,0.01177079
0.1483862,0.9018901,0.3949018,0.0003784401,-0.005108655,-0.001269992,0.00256812,-0.009830884,0.01054078
0.1523213,0.9027978,0.3943825,0.004393414,-0.004190624,-0.001812995,0.002888639,-0.004137703,0.009356997
0.1531433,0.9010495,0.3916311,0.005291139,-0.005929713,-0.004583313,0.006775131,6.804702e-05,0.009295808
0.1529693,0.9028343,0.3886628,0.005188637,-0.004136565,-0.007566018,0.005598176,0.0006458674,0.009002631
0.1509856,0.9061056,0.3866266,0.003272128,-0.0008574242,-0.009611831,0.003856272,0.003673059,0.007951029
0.1493727,0.9062918,0.3872136,0.001721949,-0.0006637242,-0.009029805,0.004252162,0.001610648,0.007063094
0.1474453,0.9088753,0.3882837,-0.000147072,0.001926939,-0.007959788,0.002767214,-0.001736684,0.006497397
0.1472205,0.9081472,0.3871177,-0.0003179142,0.001205538,-0.009120943,0.002021084,-0.002104066,0.008796423
0.1486039,0.9058078,0.3884317,0.001115337,-0.001127397,-0.007796975,0.001799967,0.001724659,0.01091355
0.1468321,0.9083544,0.3906174,-0.0006105679,0.001425143,-0.005596332,0.00028174,0.00825241,0.009797457
0.1467601,0.9087767,0.3938373,-0.0006405291,0.001852962,-0.002356443,-0.003223705,0.003894849,0.008046787
0.1480608,0.9079917,0.3990251,0.0006984739,0.001073006,0.002856008,-0.007179152,-0.0005388162,0.007260813
0.148057,0.9085152,0.3975222,0.0007296133,0.001600993,0.00138219,-0.005928535,0.002697944,0.006896834
0.1507273,0.9082535,0.3944005,0.003431393,0.001343306,-0.001706471,-0.003452113,0.002557104,0.005556575
0.1520605,0.9083599,0.3965139,0.004792645,0.001453012,0.0004433374,-0.004342819,0.005303069,0.004461063
0.1502247,0.9081606,0.397589,0.002981706,0.001256435,0.001558153,-0.0008702029,0.00899258,0.003314286
0.1494481,0.9074092,0.3972985,0.002226454,0.0005070396,0.001310128,0.003903056,0.005748238,0.0009296528
0.1493409,0.9065429,0.39718,0.002137376,-0.0003579503,0.001236437,0.001920334,0.003656549,-0.002026818
0.1493677,0.905709,0.3972408,0.002178906,-0.001191048,0.001344156,0.002001555,0.004188719,-0.003618471
0.1500415,0.9041119,0.3983567,0.002864363,-0.002788058,0.002508586,0.005302844,0.0004082932,-0.0003668014
0.1503271,0.9009746,0.3983855,0.003158545,-0.005925575,0.002587349,0.004468726,-0.004397135,0.002269838
0.1495999,0.9004943,0.3965321,0.00243681,-0.006406228,0.0007848113,0.002550184,-0.001991068,-0.001612262
0.1490466,0.9063533,0.392408,0.001885953,-0.0005474904,-0.003287613,-0.001955745,0.004127733,-0.006509348
0.1489377,0.9128675,0.3868228,0.001776707,0.005966794,-0.008820634,-0.007521886,0.009311392,-0.007103807
0.1500585,0.9119732,0.3834675,0.002894289,0.005072593,-0.01212292,-0.005589344,0.01188818,-0.006050408
0.1516927,0.9087661,0.3861283,0.004522596,0.001865592,-0.009408137,-0.000314243,0.006837752,-0.009117107
0.1489054,0.9073721,0.3955114,0.00172673,0.0004714298,3.014002e-05,0.002702863,0.002036471,-0.01245719
0.1457602,0.9030384,0.4022915,-0.001429549,-0.003862795,0.006866807,0.002360627,0.003068991,-0.0116655
0.147405,0.90322,0.399012,0.0002017347,-0.003681839,0.00364464,-0.0003266017,0.002651017,-0.01064777
0.1477319,0.9077222,0.3950713,0.0005128673,0.0008196203,-0.0002381719,-0.00118586,0.005510409,-0.007844948
0.1468738,0.9071972,0.3972748,-0.0003628588,0.0002939236,0.002023382,-0.003591788,0.0118334,-0.005383416
0.1483438,0.9094721,0.3969123,0.001087624,0.002568211,0.001718908,-0.00582352,0.01104618,-0.007125808
0.1491253,0.9125516,0.3955988,0.001848098,0.005646924,0.0004630035,-0.004011992,0.006455676,-0.007205468
0.1499484,0.9106412,0.4006529,0.002648549,0.003735631,0.005574319,-0.00426685,0.004347748,-0.006429792
0.1529222,0.9110345,0.4012738,0.005598183,0.004127439,0.006251496,-0.003666006,0.004033689,-0.00520248
0.1547623,0.9113583,0.3979807,0.007412656,0.004449236,0.003013523,-0.001876287,0.002005565,-0.002531304
0.152506,0.9108387,0.3979252,0.005129055,0.003926716,0.003011728,-0.003458164,-0.001568484,-0.006751722
0.1501099,0.9110184,0.3941917,0.002703877,0.004102632,-0.0006697258,-0.003548961,0.001222629,-0.0140304
0.1506515,0.9085647,0.3932264,0.003214607,0.001644069,-0.001584743,-0.003352872,0.005639238,-0.01594765
0.1501584,0.9052403,0.3962418,0.002688928,-0.00168627,0.00147917,-0.001129406,0.003294907,-0.01513505
0.149411,0.9033166,0.3965072,0.001907358,-0.003616927,0.001791363,0.005769547,0.002588414,-0.01411257
0.150255,0.9055505,0.3991595,0.002715514,-0.001390796,0.004488667,0.008496209,0.003120501,-0.01504895
0.1487166,0.9093301,0.3983818,0.001139926,0.002380389,0.00375397,0.005909968,-0.0004908259,-0.01526822
0.1462732,0.9109281,0.3948372,-0.001342064,0.003969374,0.0002503137,0.001882505,-0.0006328071,-0.01192512
0.1457163,0.9117453,0.3961638,-0.001938703,0.004776923,0.001615547,-0.001540062,0.003888376,-0.009408346
0.1468455,0.9111836,0.3961322,-0.0008501326,0.004204772,0.001620466,-0.001963263,0.007355523,-0.008915504
0.1496176,0.9126966,0.3961509,0.001880714,0.00570637,0.00167348,-0.002209755,0.006305022,-0.01106321
0.1507371,0.9140006,0.3972302,0.002958454,0.006997814,0.002784708,-0.00445477,0.004210184,-0.01451937
0.1507105,0.9092209,0.3962532,0.002889504,0.002204265,0.001837504,-0.005475873,0.006175244,-0.01302622
0.1516591,0.9053438,0.3972525,0.003795367,-0.0016881,0.002864188,-0.003818952,0.005589629,-0.01006859
0.1509676,0.9068807,0.3977775,0.003060612,-0.0001676981,0.003414206,-0.003310836,0.002191301,-0.01135705
0.1485213,0.9090585,0.395817,0.0005706608,0.00199255,0.001476326,-0.004428067,0.0005656421,-0.01309455
0.1466833,0.9099343,0.3934626,-0.001311554,0.002849634,-0.0008578209,-0.005268458,-0.0007134963,-0.01463924
0.1477811,0.9115694,0.391555,-0.0002581593,0.004465104,-0.002747442,-0.006004715,0.000854561,-0.01547484
0.1493159,0.9111351,0.3937454,0.001232078,0.004009975,-0.0005412082,-0.004606553,0.002853669,-0.01533912
0.147337,0.9070941,0.3950798,-0.000791339,-5.291158e-05,0.0008071214,-0.00083762,0.0045826,-0.01810779
0.145567,0.9038453,0.3923175,-0.002605752,-0.0033247,-0.001943026,0.001987503,0.005761701,-0.01900784
0.1449923,0.9019904,0.3920782,-0.003224528,-0.005203484,-0.00217188,0.0003169832,0.001313675,-0.0187186
0.1440034,0.9045084,0.3905529,-0.004256929,-0.00270984,-0.003688211,-0.002035993,-0.001054239,-0.02040282
0.1446419,0.9108493,0.3874005,-0.003661082,0.003606337,-0.006832846,-0.00134731,0.001541406,-0.01653432
0.1457429,0.9142255,0.3876574,-0.002601651,0.006957623,-0.006569149,-0.004706098,0.003966096,-0.01133768
0.1472908,0.9129908,0.3875689,-0.001094128,0.005697558,-0.006651381,-0.008895369,0.007023175,-0.01130703
0.1504123,0.9065373,0.3894531,0.001988481,-0.0007817697,-0.004760999,-0.006417621,0.008154549,-0.01387453
0.1515749,0.9012531,0.392492,0.003113488,-0.006092325,-0.001715842,-0.001587722,0.00486584,-0.01753767
0.1488325,0.9017106,0.3929963,0.000334819,-0.00566156,-0.001205088,0.00178033,-0.003110339,-0.01974727
0.1460351,0.9048039,0.3934939,-0.002497673,-0.002594857,-0.000700652,3.224638e-05,-0.007475644,-0.02142066
0.1470544,0.9088079,0.3921739,-0.001512296,0.001382913,-0.002013634,-0.004172434,0.001887844,-0.02137876
0.1479811,0.9089681,0.3925745,-0.0006180609,0.001517195,-0.001605474,-0.005509344,0.01311249,-0.01580551
0.1466584,0.9092118,0.3949736,-0.001971852,0.001735439,0.0008014106,-0.006733467,0.01196621,-0.01033702
0.1472815,0.9104918,0.3968455,-0.001378432,0.002990316,0.002681489,-0.007535204,0.005427234,-0.01205119
