accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.0006172997,0.846672,0.5881204,-0.003143792,0.01353321,0.003161387,-0.06997838,-0.08762698,0.03187072
-0.004705538,0.8558521,0.5867531,-0.008401007,0.02249712,0.00185943,-0.0546423,-0.07892947,0.02506391
-0.003631442,0.8405034,0.5879332,-0.007262153,0.006938252,0.003103048,-0.06015658,-0.06956641,0.02051705
-0.001416502,0.8230772,0.5887671,-0.004983078,-0.01069246,0.003998361,-0.05962627,-0.07076255,0.01840855
-0.005551478,0.8282184,0.587563,-0.009054321,-0.005750259,0.002853453,-0.05087728,-0.07623106,0.02016439
-0.006272582,0.8317893,0.5851352,-0.009711859,-0.002372123,0.0004824538,-0.05129211,-0.08719515,0.02275762
-0.004865121,0.8248513,0.5805273,-0.008240714,-0.009496573,-0.004071125,-0.04948436,-0.08850345,0.0197428
-0.005018975,0.8286167,0.5835809,-0.008330488,-0.005910735,-0.000965658,-0.0491347,-0.08218898,0.01545825
9.340675e-05,0.8324046,0.5895675,-0.00315343,-0.002295301,0.005070681,-0.0517566,-0.08195414,0.01469497
0.004432988,0.8325125,0.5885631,0.001251469,-0.002352464,0.004113584,-0.04577754,-0.07911352,0.01601952
0.003129968,0.8369136,0.5872326,1.427589e-05,0.001890894,0.002827904,-0.04262188,-0.07066374,0.02187824
0.001768159,0.8337996,0.5828863,-0.001281413,-0.001373572,-0.001476135,-0.03934823,-0.07127025,0.0273423
0.002136792,0.8320129,0.5790039,-0.0008465458,-0.00330356,-0.005318819,-0.03316824,-0.07302745,0.01911758
0.00153215,0.8332989,0.5825674,-0.001384979,-0.002153687,-0.001717866,-0.03389828,-0.07538216,0.009664033
0.0008312909,0.8322354,0.584239,-0.002019769,-0.003346127,-1.095346e-05,-0.03309755,-0.08314049,0.009634468
0.00285605,0.835838,0.58183,7.08181e-05,0.0001346206,-0.002386685,-0.03323797,-0.07755355,0.01244442
0.003047029,0.8332529,0.579597,0.0003272667,-0.002565268,-0.004588166,-0.03570221,-0.06604279,0.01793068
0.002385091,0.8298929,0.5788141,-0.000269706,-0.006033236,-0.005341244,-0.03394951,-0.06030614,0.01746489
0.002692094,0.8323646,0.5796696,0.0001016135,-0.003662482,-0.004457161,-0.03349552,-0.05985903,0.0150052
-0.0002562697,0.8312085,0.582108,-0.002783191,-0.004912652,-0.001991322,-0.03165624,-0.0663005,0.01743861
-0.002102019,0.8336705,0.5851042,-0.004566176,-0.002537819,0.001031307,-0.02909786,-0.06722663,0.01578931
-0.001523052,0.8360787,0.5848012,-0.003925185,-0.0002099469,0.0007539421,-0.02790755,-0.06489728,0.01568553
-0.001147963,0.8337319,0.5825342,-0.003488724,-0.002630521,-0.001488424,-0.02415626,-0.06458651,0.01620638
-0.0007577676,0.8329939,0.5815214,-0.003037738,-0.003435727,-0.002477398,-0.02259873,-0.06293423,0.01405948
0.0009123026,0.8315654,0.5817982,-0.001307422,-0.004925247,-0.002177627,-0.02121684,-0.06275233,0.01633805
0.003963619,0.8313783,0.5824429,0.001803566,-0.005167031,-0.001510681,-0.01888818,-0.05921641,0.01922064
0.002990814,0.8317682,0.5815935,0.0008897401,-0.004825701,-0.00233838,-0.01952578,-0.05573949,0.01869441
0.001943028,0.83088,0.5781989,-9.991394e-05,-0.005756339,-0.005711831,-0.01838639,-0.05666342,0.01321036
0.003490092,0.8326478,0.5736524,0.001504301,-0.004024833,-0.01023752,-0.01642094,-0.05705993,0.01141524
0.002508539,0.8350958,0.5748513,0.0005787962,-0.001607316,-0.009017645,-0.01614531,-0.05823128,0.01556832
0.002636497,0.8359239,0.5812873,0.0007615811,-0.0008038622,-0.002560374,-0.01593745,-0.05872561,0.01290798
0.0031303,0.8333563,0.5845124,0.001308885,-0.003390578,0.0006867633,-0.01556043,-0.05932869,0.01391931
0.002424003,0.8279865,0.585725,0.0006546648,-0.008774248,0.001921913,-0.01096035,-0.06100173,0.01838507
0.002105366,0.8275702,0.5865828,0.0003865946,-0.009199078,0.002802665,-0.005387189,-0.0615542,0.01442122
-0.001734009,0.8332088,0.5872305,-0.003403758,-0.003563831,0.003473559,-0.006070918,-0.06414261,0.01394609
-0.005624966,0.8378332,0.5867317,-0.007247159,0.001062486,0.002997997,-0.007879563,-0.06611274,0.01473842
-0.004540194,0.8379635,0.5818262,-0.006116076,0.00119962,-0.001884523,-0.007709085,-0.06403487,0.01300142
-0.003279007,0.8351901,0.5801773,-0.00480955,-0.001562445,-0.003510691,-0.008665299,-0.06049905,0.01226777
-0.004585282,0.8342531,0.5826179,-0.006071213,-0.002483861,-0.001047592,-0.00856119,-0.05878612,0.007693808
-0.004391051,0.8360392,0.5820602,-0.005832879,-0.0006783148,-0.00158292,-0.007732094,-0.06040428,0.005850158
-0.003630436,0.8372729,0.5820618,-0.005028459,0.0005785867,-0.001559061,-0.01042276,-0.06136323,0.006874741
-0.004421311,0.8374531,0.5838297,-0.00577564,0.0007852403,0.0002309877,-0.01469707,-0.05920632,0.009442931
-0.003177625,0.8348112,0.5852545,-0.004488207,-0.001827223,0.001677694,-0.0131839,-0.05750288,0.01484465
-0.001202638,0.829495,0.5855263,-0.002469295,-0.007111165,0.001971236,-0.005966327,-0.05980583,0.01355391
0.002304435,0.8269943,0.5868447,0.001081911,-0.009576897,0.00331108,-0.00241692,-0.06105867,0.006638814
0.007309966,0.830535,0.5895486,0.006131665,-0.00599836,0.00603585,-0.00113971,-0.05606671,-0.00084576
0.00510448,0.8357496,0.5865062,0.003970215,-0.0007432058,0.003013502,0.001572516,-0.05356027,-0.001069737
-0.001114793,0.8365459,0.5830233,-0.002205507,9.641057e-05,-0.0004503302,0.00163245,-0.06099549,0.004549669
-0.002948166,0.835692,0.5850618,-0.003995942,-0.0007116712,0.001606207,0.003264594,-0.07031493,0.004851492
0.0002261059,0.8344648,0.5851952,-0.0007793222,-0.001890938,0.001756582,0.003751295,-0.06912265,0.008055249
0.004036971,0.8321073,0.5838111,0.003073317,-0.004198484,0.0003883317,0.0003031182,-0.05961763,0.008978881
0.0004509034,0.8318099,0.5831926,-0.0004716404,-0.004444192,-0.0002153942,0.002549938,-0.05110924,0.004494962
-0.003525199,0.8310876,0.5819941,-0.004407377,-0.005112921,-0.001400319,0.006765347,-0.04687223,0.007579984
-0.0003496753,0.8312029,0.5841993,-0.001192205,-0.004942342,0.0008175265,0.008813902,-0.05047002,0.008383787
0.001056238,0.8334434,0.5869937,0.000252691,-0.002644881,0.003623549,0.008291736,-0.05353443,0.008645736
0.002314062,0.8336495,0.5834897,0.00154881,-0.002380097,0.0001301684,0.004749381,-0.04875779,0.01268978
0.005714947,0.8340381,0.5803509,0.00498719,-0.001931464,-0.002999051,0.005590833,-0.04627873,0.0100951
0.005581946,0.8339249,0.5824708,0.004890678,-0.001983253,-0.0008706209,0.005233164,-0.04438729,0.006534924
0.005568514,0.831616,0.5832723,0.00491247,-0.004229482,-6.127126e-05,0.00510718,-0.03955428,0.003254012
0.005905124,0.8289109,0.5832349,0.005282777,-0.006870927,-9.167789e-05,0.01443177,-0.03807195,0.002764786
0.006079631,0.8281794,0.5848094,0.005489211,-0.007537633,0.001489037,0.02178438,-0.03754004,0.007009936
0.007064071,0.834148,0.5856844,0.006503565,-0.001502969,0.002369634,0.02227519,-0.03520211,0.007335002
0.004177137,0.8407261,0.5858779,0.003644307,0.005142225,0.002567859,0.02175013,-0.03063988,0.01017656
0.001676006,0.8390507,0.5835711,0.001168462,0.003534707,0.000264967,0.0234084,-0.0240353,0.01230724
0.003198118,0.8349486,0.5807874,0.00271342,-0.0004991091,-0.002515588,0.02635615,-0.01856714,0.006060816
0.004892853,0.8344856,0.5818772,0.00442855,-0.0008937127,-0.001423501,0.0262917,-0.01540352,0.0007104633
0.005560738,0.8352158,0.58253,0.005114322,-9.522009e-05,-0.0007690395,0.02237622,-0.01113422,-0.002439927
0.003904285,0.8373293,0.5813142,0.003473157,0.002086302,-0.001983705,0.01446532,-0.001758425,-0.003279881
0.00200721,0.8396184,0.5811386,0.001588712,0.00444292,-0.00215852,0.01410437,0.003852665,-0.001447298
0.002653257,0.8371547,0.5804704,0.002244744,0.002045918,-0.002826274,0.01962595,-0.0007348428,0.0009506258
0.003228015,0.835005,0.5803678,0.002826892,-3.808052e-05,-0.002928526,0.01582635,-0.005683016,0.004763993
0.002518825,0.8362171,0.5818253,0.002122544,0.001238416,-0.001470611,0.01558108,-0.008006523,0.006435531
0.002696429,0.8350679,0.5822755,0.002302487,0.0001522934,-0.001019988,0.01684678,-0.009229092,0.008960027
0.003064339,0.8324047,0.5824467,0.002670288,-0.002449203,-0.000848103,0.01205056,-0.005674531,0.01286962
0.002509278,0.8313989,0.5820448,0.002112726,-0.003394811,-0.00124916,0.0156615,-0.001552968,0.01096398
0.002871851,0.8321458,0.5809083,0.00247046,-0.002589034,-0.00238447,0.01822546,-0.003863764,0.00867442
0.002885741,0.8330912,0.5818972,0.002477237,-0.001586106,-0.001394105,0.01756374,-0.007710644,0.009888064
0.002548118,0.8331912,0.582716,0.002130287,-0.001429805,-0.0005734635,0.02128138,-0.007095622,0.007974916
0.002826798,0.8326375,0.582585,0.002397493,-0.00192842,-0.0007021299,0.02217705,-0.005757195,0.004744535
0.001760742,0.8315089,0.5845215,0.001317889,-0.003003181,0.001237067,0.02500347,-0.00548258,0.00429425
0.00127521,0.8320071,0.5853618,0.0008168341,-0.002452256,0.002080371,0.02742393,-0.004955101,0.002451703
0.002310254,0.8331967,0.5846832,0.001834496,-0.001210936,0.001405064,0.02715124,-0.005980331,0.0003328906
0.003078352,0.8333192,0.5865541,0.002583459,-0.001037825,0.003279349,0.0304134,-0.00804798,0.0020168
0.002752467,0.8335193,0.5882253,0.002236761,-0.0007880399,0.004953827,0.0318055,-0.007359789,0.004454924
0.001570251,0.8330493,0.5858772,0.001032121,-0.001209499,0.002608846,0.03013467,-0.006443946,0.004599159
0.001303949,0.8323636,0.5791973,0.000741879,-0.001847644,-0.004068317,0.02772313,-0.008640077,0.002347362
0.001321801,0.8322209,0.5727258,0.0007343946,-0.001943822,-0.01053729,0.02672401,-0.008794032,0.000790946
0.000857605,0.8338,0.574569,0.0002436009,-0.0003192121,-0.008691594,0.02747756,-0.007270909,0.002325007
-0.001159478,0.837339,0.5794589,-0.001801189,0.003264331,-0.003798649,0.02657219,-0.006558851,0.003943315
-0.003784029,0.8378476,0.5800347,-0.004454345,0.003816298,-0.003219133,0.02401164,-0.006931024,0.003647655
-0.002261377,0.8353422,0.5835772,-0.002960914,0.001352958,0.0003280915,0.02064599,-0.007788005,0.003913854
0.001787233,0.8342181,0.5878335,0.001058132,0.0002695203,0.004589913,0.02065531,-0.001778533,0.005007601
0.005215695,0.8346089,0.5855845,0.004456829,0.000699377,0.002347084,0.02326649,0.004694064,0.003133807
0.006051875,0.8348521,0.5833004,0.005263018,0.0009801308,6.966752e-05,0.02827163,0.004199236,-0.0004667027
0.002458975,0.8338695,0.5850187,0.001639794,3.350638e-05,0.001795005,0.03522844,0.003740713,-0.002509559
0.0003118193,0.8338423,0.590063,-0.0005380702,4.078313e-05,0.006846476,0.03433417,0.001672434,-0.002941076
0.001055264,0.8354847,0.5930515,0.000174337,0.001715999,0.00984219,0.03211026,-0.005043298,-0.002301381
-0.00141406,0.8368018,0.5873791,-0.002326234,0.003064283,0.004176454,0.03218866,-0.01166185,-0.002866021
-0.00525198,0.838507,0.5797164,-0.006195423,0.004799032,-0.003480165,0.027262,-0.01215479,-0.003571691
-0.004571941,0.838636,0.5771244,-0.00554639,0.004955659,-0.006066898,0.02648867,-0.009276861,-0.002282252
-0.001769716,0.8361882,0.5809603,-0.002774581,0.00253355,-0.002226235,0.02654958,-0.00996991,0.002243333
-0.002520055,0.8335819,0.5862179,-0.003554482,-4.922845e-05,0.00303586,0.01206086,-0.0105652,0.008628082
-0.003509493,0.8304097,0.5842488,-0.00457242,-0.003200005,0.001070928,-0.01876738,-0.01221846,0.009346267
-0.002087259,0.8331056,0.5830552,-0.003177429,-0.0004845937,-0.0001189278,-0.03645356,-0.01872597,0.01209391
-0.0019343,0.8491926,0.5867277,-0.003050279,0.01561995,0.003557027,0.003205998,-0.01816437,0.02118501
-0.001414514,0.8608868,0.5863554,-0.002554736,0.02732954,0.003187666,0.04819818,-0.004502368,0.01810994
-0.001068643,0.8449972,0.5861901,-0.002231446,0.01145224,0.003024695,0.03097597,0.001218161,0.008184053
-0.002757318,0.8242002,0.5892066,-0.00394096,-0.009336051,0.006042857,0.02386942,-0.005809957,0.003994226
-0.002187708,0.8270103,0.5906445,-0.003390358,-0.006520762,0.007481463,0.05101063,-0.006545118,0.001334608
0.0008746503,0.8280474,0.5889097,-0.0003451019,-0.005481659,0.005746067,0.04975476,-0.009262523,0.00493672
0.003728147,0.8216525,0.5835908,0.00249319,-0.01187695,0.0004252643,0.04674576,-0.007963547,0.004454482
0.002697136,0.8303752,0.5806091,0.001448749,-0.003156493,-0.002559706,0.05037986,0.004698091,-0.001367917
-0.00180546,0.8348954,0.5822986,-0.003065654,0.001360015,-0.0008749191,0.04281993,-0.0004791326,0.002333629
-0.002865381,0.8346064,0.5841682,-0.004135798,0.001066015,0.0009889005,0.04640424,-0.007924338,0.001648189
-0.0002749744,0.8405674,0.5850779,-0.001553979,0.007020991,0.001891719,0.04400978,-0.005310141,-0.0005220773
0.002395081,0.8364542,0.586034,0.001109151,0.002900372,0.002839963,0.03956833,-0.006236356,7.830966e-06
0.001894377,0.8353344,0.5908183,0.0006031138,0.001771875,0.007615247,0.04080003,0.001479648,-0.004806911
0.000704114,0.8380086,0.595186,-0.0005910096,0.004435961,0.01197275,0.0312275,0.001835132,-0.0004564833
0.003807333,0.8337087,0.5880328,0.002509701,0.0001244622,0.004807813,0.02823387,0.001914157,0.001701032
0.004639733,0.8338962,0.5769014,0.003340791,0.00029902,-0.006337221,0.02372476,0.02140704,-0.0008103103
0.002856267,0.8296157,0.5772357,0.00155701,-0.003995594,-0.006018067,0.01727911,0.0341137,0.001597866
0.00280553,0.8261253,0.5838619,0.001506761,-0.007501226,0.0005917367,0.02189731,0.03542516,-0.005518046
0.001732744,0.8292973,0.5873606,0.0004351242,-0.004345054,0.004073102,0.02370191,0.028428,-0.009524434
-0.000513369,0.8269086,0.5884624,-0.001809267,-0.006749817,0.005156597,0.03130665,0.02000384,-0.009995438
-0.003836825,0.8277509,0.5878297,-0.005130425,-0.005923539,0.004504432,0.04219506,0.01285663,-0.01285298
-0.003549711,0.8292331,0.5901564,-0.004840321,-0.004456842,0.006810627,0.0458922,-0.0007139199,-0.009687303
-0.001484494,0.8305158,0.5921936,-0.00277126,-0.003188938,0.008825922,0.04792833,-0.006832909,-0.0101294
-0.003530912,0.8361444,0.5872155,-0.004812839,0.002425685,0.003824428,0.04571621,-0.01293441,-0.006452513
-0.002862809,0.8348934,0.5837543,-0.004138784,0.001161628,0.0003381077,0.04227349,-0.01481697,-0.006512817
-0.002125138,0.8329334,0.580726,-0.003393932,-0.0008105786,-0.002716885,0.04031602,-0.008535214,-0.01610971
-0.003529473,0.8337915,0.5765344,-0.004789757,3.604807e-05,-0.006936504,0.03843626,-0.01112743,-0.01512869
-0.002301507,0.8330493,0.5788005,-0.003551865,-0.0007168177,-0.004699306,0.03276622,-0.005360263,-0.01494479
-0.00283174,0.8343019,0.5807855,-0.004070676,0.0005258174,-0.002743766,0.02546566,-0.0003691008,-0.01440508
-0.003073971,0.833764,0.5813538,-0.004299922,-2.12428e-05,-0.002205161,0.02420725,-0.002960854,-0.009725333
-0.002686779,0.8311672,0.5828794,-0.003898123,-0.002626565,-0.0007092865,0.02359922,0.001691607,-0.01008816
-0.004951693,0.8299708,0.5798023,-0.006146739,-0.003830805,-0.00381583,0.02296458,-0.0006051448,-0.005939513
-0.005736099,0.8302499,0.5788432,-0.006913058,-0.003558552,-0.004804044,0.0250145,-0.000447796,-0.002389755
-0.004116754,0.8295943,0.5819189,-0.005273703,-0.004220052,-0.00175676,0.02945732,-8.753562e-05,0.000165474
0.0002380045,0.8258561,0.5842459,-0.0008969266,-0.007962976,0.0005425526,0.03887722,-0.008572495,0.002290414
0.004437903,0.8244792,0.5873507,0.003326935,-0.009343147,0.003620521,0.04694245,-0.008206461,-0.002270321
0.004636245,0.8268921,0.5850827,0.003550944,-0.006931813,0.001326539,0.04814692,-0.009008653,-0.003158126
0.003970774,0.8294214,0.5809442,0.002912502,-0.004402044,-0.002837255,0.04732535,-0.01272518,-0.003962789
0.004044563,0.8327133,0.5836217,0.003014343,-0.001107499,-0.0001842694,0.04585948,-0.01232465,-0.005211495
0.004349042,0.8377189,0.5860562,0.003347588,0.003902845,0.002226518,0.04202342,-0.01689331,-0.0005506818
0.004125517,0.8407454,0.5866643,0.003153249,0.006935921,0.002811571,0.03825186,-0.01992101,0.001898866
0.003139504,0.839975,0.5852819,0.002196572,0.006173701,0.001406833,0.03275858,-0.01188405,-0.001454499
-8.11952e-05,0.8396067,0.580965,-0.0009948499,0.005814435,-0.002931728,0.02878773,-0.001880742,-0.006327767
-0.004136967,0.8368722,0.5789178,-0.005021491,0.003089721,-0.004999954,0.0303964,-0.005169844,-0.005047508
-0.002376583,0.8320249,0.5802575,-0.003232069,-0.001747409,-0.003680471,0.02814594,-0.00795795,-0.004771709
2.26491e-05,0.8323158,0.5841849,-0.0008037931,-0.001446139,0.000227694,0.02356511,-0.002704876,-0.009816875
-0.001619094,0.8330587,0.5837667,-0.00241644,-0.0006926051,-0.000208603,0.02145076,-0.004952337,-0.008571373
0.0003397283,0.832121,0.581238,-0.0004284667,-0.001619417,-0.002754304,0.02133863,-0.004499203,-0.002515032
0.003409487,0.831628,0.5830245,0.002670457,-0.002101244,-0.0009836368,0.02667559,-0.003097987,0.002334645
0.002612208,0.8288887,0.5838316,0.001902236,-0.004828987,-0.0001912752,0.0312259,-0.008556624,-0.005231942
0.001368382,0.827811,0.5877778,0.0006871988,-0.00589475,0.003741394,0.03431041,-0.00980464,-0.01651736
-0.0005238084,0.8313972,0.5904356,-0.001176591,-0.002295878,0.006386629,0.03863595,-0.01132088,-0.009195091
-0.002145929,0.8355838,0.5861673,-0.002770734,0.001904159,0.002106582,0.03868463,-0.01117182,-0.003052966
-0.001510873,0.8354273,0.5834581,-0.002108082,0.001761713,-0.0006138828,0.03670015,-0.008620117,-0.004368772
-0.003770888,0.8337466,0.5820616,-0.004340802,9.552834e-05,-0.002021192,0.03696459,-0.008848837,-0.0001372771
-0.01225486,0.8348378,0.5847316,-0.01279761,0.001201782,0.0006385179,0.03889123,-0.006197707,-0.001613597
-0.01941008,0.8331039,0.5864617,-0.01992538,-0.0005168798,0.002358851,0.03973604,-0.004874675,-0.003973625
-0.01568409,0.8308555,0.5833686,-0.01617099,-0.002749694,-0.0007435059,0.03868082,-0.002967536,-0.002014568
-0.00514982,0.8329905,0.5859874,-0.005606703,-0.0005989885,0.001866353,0.03617807,0.002839825,-0.001639942
0.002529341,0.8356512,0.5870458,0.002104436,0.002077731,0.002916179,0.03336519,0.005860195,0.001826999
0.004636743,0.8376175,0.5851684,0.004245688,0.004060113,0.001030466,0.032628,0.00624477,0.004184036
0.002851484,0.8340368,0.5874276,0.00249582,0.0004955422,0.003281535,0.0321214,0.008706753,0.0006707908
0.005616705,0.827204,0.5895321,0.005297587,-0.006321355,0.005377891,0.03420288,0.01796272,-0.004328558
0.01005467,0.8270101,0.5925245,0.009772829,-0.006499262,0.008361924,0.03986253,0.02357951,-0.00742839
0.005376008,0.8287972,0.5925331,0.005131674,-0.004696115,0.008361684,0.04270267,0.02003004,-0.009589834
