accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.05463313,0.6637683,0.7636306,0.00850641,0.01151614,-0.001029169,-0.07378195,-0.1144915,0.187789
0.05432224,0.6641206,0.7592967,0.006464568,0.0115894,-0.004688723,-0.07039929,-0.1098667,0.1858009
0.05316239,0.6627835,0.7592546,0.00363791,0.009977005,-0.004084403,-0.06992322,-0.1074082,0.1835429
0.05798218,0.6626141,0.7577611,0.006854662,0.009535955,-0.004959143,-0.06973304,-0.1050448,0.182486
0.06233991,0.6654416,0.7578924,0.009672574,0.01209535,-0.004235988,-0.06756748,-0.1055039,0.1830216
0.06136707,0.6675261,0.7598986,0.007222369,0.01391526,-0.00166437,-0.06569962,-0.1053434,0.1822287
0.06288234,0.6679248,0.7606497,0.007321808,0.01405266,-0.000373763,-0.06365727,-0.1003551,0.1796191
0.06308246,0.6677525,0.7662955,0.006166674,0.01362218,0.005786053,-0.06324269,-0.09783019,0.1754669
0.06153574,0.6683423,0.767263,0.003324244,0.01395662,0.007242346,-0.06206848,-0.09886142,0.1726596
0.0621405,0.6681333,0.7611821,0.002691824,0.01349494,0.00162532,-0.06064401,-0.09831386,0.1697395
0.05700219,0.6676754,0.7587315,-0.003626144,0.01278677,-0.0003860221,-0.06495615,-0.09928111,0.167182
0.0521435,0.6686372,0.7592504,-0.009607844,0.01350049,0.0005479833,-0.06911073,-0.09925038,0.1667375
0.0539748,0.6687677,0.7601296,-0.008843663,0.01338507,0.001818747,-0.06932096,-0.09381335,0.1655886
0.05397899,0.6696008,0.7577571,-0.009851386,0.01397413,-0.0001850085,-0.0696553,-0.09184124,0.1643113
0.05266443,0.6698724,0.7559025,-0.01212339,0.01400336,-0.001693232,-0.06769984,-0.08989836,0.1618447
0.05521366,0.6687095,0.7582064,-0.01047792,0.01259975,0.0009354463,-0.06632946,-0.08405108,0.1585953
0.0583139,0.6688692,0.7603822,-0.008228627,0.01252009,0.003415057,-0.06893246,-0.08414134,0.1567324
0.05696636,0.6678168,0.76329,-0.01037529,0.01122966,0.00660633,-0.06882454,-0.08391179,0.1542907
0.05600043,0.6678354,0.7621319,-0.0120896,0.01101156,0.005711891,-0.06724131,-0.07982241,0.1513293
0.05679239,0.6695206,0.7587761,-0.01199635,0.01246122,0.0026002,-0.06698662,-0.07878307,0.148788
0.05532437,0.6693488,0.7602254,-0.01411447,0.01205514,0.004274715,-0.06575774,-0.07832634,0.1478316
0.05780974,0.669233,0.7607218,-0.01223168,0.01170615,0.004978017,-0.06459152,-0.07680057,0.1460121
0.06324282,0.667132,0.7608271,-0.00735483,0.009372983,0.005272268,-0.06261485,-0.07142241,0.1398239
0.06555713,0.6632336,0.7607651,-0.005551733,0.005243624,0.005381918,-0.06199113,-0.06224944,0.1302928
0.06472199,0.6624723,0.7591037,-0.006854567,0.004252603,0.003875409,-0.0631711,-0.05797356,0.1225013
0.05893157,0.6663059,0.7607097,-0.01307066,0.007858003,0.005620041,-0.06208583,-0.05825584,0.1264645
0.05248731,0.6714063,0.7617387,-0.01989992,0.01273188,0.006771921,-0.0610461,-0.05563402,0.1329006
0.05073371,0.670816,0.7609568,-0.02199893,0.01191674,0.006097744,-0.0614419,-0.05268069,0.1280409
0.05234831,0.6663649,0.7624396,-0.02069104,0.007242314,0.007673492,-0.06251981,-0.05555275,0.1230359
0.05514769,0.6636325,0.7642434,-0.01816056,0.004288331,0.009555961,-0.06444644,-0.05774583,0.1186602
0.05781427,0.6632055,0.7637149,-0.0157261,0.003641504,0.009092195,-0.06801747,-0.05252452,0.1129121
0.05858515,0.665121,0.7595307,-0.0151517,0.005339142,0.00495922,-0.0721814,-0.04741224,0.1149655
0.05735954,0.667851,0.755369,-0.01653938,0.007853513,0.0008358238,-0.0738401,-0.04646088,0.1166555
0.0568574,0.6718947,0.7553647,-0.0171704,0.01168387,0.0008573351,-0.07720037,-0.04382229,0.1125259
0.0553013,0.6729595,0.7572035,-0.01882339,0.0125375,0.002710479,-0.08268909,-0.04091947,0.1052795
0.05504767,0.6675943,0.7574055,-0.01914305,0.006963308,0.002915864,-0.08625444,-0.04275989,0.09774821
0.05832742,0.6644512,0.7553825,-0.01589957,0.003613152,0.000886001,-0.09018389,-0.04579798,0.101279
0.05814149,0.6643212,0.7544935,-0.01609318,0.003278235,-1.93984e-05,-0.09338219,-0.045523,0.1069572
0.05623954,0.6634583,0.7554954,-0.01797542,0.002212761,0.0009572242,-0.09174188,-0.04281559,0.1017023
0.05408812,0.6620185,0.7577959,-0.02008087,0.000573024,0.003224295,-0.085441,-0.0420183,0.09992255
0.05140031,0.6568219,0.7619466,-0.02269751,-0.004820701,0.007333871,-0.08052428,-0.0455085,0.1032814
0.05120847,0.652419,0.7645828,-0.02279393,-0.009417296,0.009921676,-0.07514811,-0.04888055,0.1009924
0.04928058,0.6538243,0.768846,-0.02460297,-0.008201698,0.01412948,-0.06294294,-0.04836465,0.09900248
0.04805873,0.6551426,0.7755332,-0.02568336,-0.007068556,0.02075427,-0.05323944,-0.04657007,0.09797378
0.04883763,0.6536959,0.7740104,-0.02474113,-0.008695103,0.0191619,-0.04645827,-0.0481392,0.09416814
0.04840672,0.6539154,0.7665196,-0.02498758,-0.008649779,0.01159412,-0.03365155,-0.05112813,0.09177853
0.04886027,0.6547649,0.7610654,-0.02432921,-0.007968262,0.006055416,-0.02290328,-0.0493299,0.09100128
0.0480975,0.6544124,0.7569531,-0.02486754,-0.008481979,0.001851504,-0.02092428,-0.04695647,0.09272475
0.04675627,0.6579904,0.7573953,-0.02596548,-0.005058244,0.002195517,-0.02136836,-0.04846797,0.09770886
0.04611648,0.6623659,0.758685,-0.02634386,-0.0008296588,0.00338099,-0.01938736,-0.04839746,0.100631
0.04951522,0.6640267,0.7523942,-0.02266629,0.000691461,-0.003019441,-0.01987293,-0.04828648,0.1001039
0.05994246,0.6689061,0.7482785,-0.01194364,0.005438285,-0.007249431,-0.02601475,-0.04953458,0.09840743
0.0667524,0.6742771,0.752956,-0.004822854,0.01068366,-0.002690124,-0.03706798,-0.04335853,0.09131148
0.06559529,0.674395,0.7586563,-0.005655154,0.01068207,0.002889052,-0.0514649,-0.03549813,0.07668623
0.06229808,0.6730602,0.7623003,-0.008615143,0.009233575,0.006409444,-0.05967536,-0.03649111,0.06590928
0.0601053,0.6744678,0.7618459,-0.01045975,0.01053238,0.005829238,-0.06537575,-0.03465333,0.06181685
0.05768917,0.6743742,0.7600531,-0.01251801,0.01033452,0.003908677,-0.07359574,-0.02870884,0.05596102
0.05298173,0.6699125,0.7617021,-0.01685897,0.005772377,0.005428296,-0.07297843,-0.03091116,0.05178809
0.04938382,0.6638671,0.7624527,-0.02008264,-0.0003699279,0.006047893,-0.07027423,-0.03138236,0.05414605
0.04817071,0.657324,0.7629513,-0.02091441,-0.007006566,0.00641433,-0.07025772,-0.0246751,0.05813925
0.04779421,0.6534344,0.7641312,-0.020903,-0.01098603,0.007460795,-0.06264414,-0.02129422,0.05704946
0.04525126,0.6511146,0.7634691,-0.02305193,-0.01339178,0.006664189,-0.05126772,-0.0227998,0.05662633
0.04054006,0.6502425,0.764363,-0.02736333,-0.01434524,0.007422507,-0.04071197,-0.02713687,0.06587221
0.03973532,0.6535396,0.7658298,-0.02776273,-0.0111244,0.008752899,-0.03210345,-0.02959503,0.07652899
0.04644243,0.6541548,0.7658073,-0.02064491,-0.01057971,0.00859304,-0.02389639,-0.02661792,0.08033554
0.05565305,0.6552614,0.7648453,-0.01101854,-0.009537826,0.007492874,-0.01682578,-0.02400669,0.07674002
0.05491841,0.6603266,0.7611868,-0.01133302,-0.004531044,0.003695262,-0.0182359,-0.02411115,0.07371354
0.05197871,0.662356,0.7594648,-0.01384897,-0.002553759,0.001833507,-0.01948852,-0.0227947,0.07550858
0.05600262,0.6653039,0.7637655,-0.009398514,0.0003481156,0.005994056,-0.01741819,-0.0206836,0.07191245
0.05504249,0.6693224,0.7693404,-0.009930103,0.004326549,0.01142851,-0.01921605,-0.02168093,0.06864735
0.05569989,0.6701543,0.7701078,-0.008842949,0.00512377,0.01205513,-0.01900149,-0.02214816,0.06759948
0.05855978,0.6692462,0.7657286,-0.005552902,0.004186011,0.007534698,-0.02093017,-0.01963002,0.06267739
0.05493026,0.6680161,0.7626106,-0.008752672,0.002930609,0.004275078,-0.03003419,-0.01834713,0.060789
0.05523223,0.6686592,0.7621318,-0.008022126,0.003552429,0.003654209,-0.03576958,-0.01730131,0.0571737
0.05501427,0.6696338,0.7623695,-0.00781334,0.004509359,0.003749512,-0.03711075,-0.01357185,0.05327621
0.05227244,0.6714085,0.7625628,-0.01013088,0.006269524,0.00380057,-0.04225722,-0.008018396,0.05275345
0.05307818,0.6722387,0.7603935,-0.008903838,0.007087859,0.001489127,-0.0496011,-0.005302,0.04811177
0.05248586,0.670658,0.7598962,-0.009078284,0.005497432,0.0008502403,-0.05076642,-0.006451023,0.04471337
0.05269549,0.6708063,0.7633648,-0.008454641,0.005637884,0.004177894,-0.05011281,-0.005772178,0.04597665
0.05209793,0.6681767,0.7656773,-0.008642461,0.003001663,0.006350392,-0.05199248,-0.004500319,0.04814842
0.05067085,0.6634609,0.7620531,-0.009664418,-0.001719618,0.002587134,-0.04966808,-0.004503162,0.04669664
0.05175702,0.6609232,0.7567328,-0.008178073,-0.004261776,-0.002871131,-0.04699373,-0.003895577,0.04415638
0.05129403,0.6602338,0.7581412,-0.008246091,-0.004954595,-0.001599281,-0.04251422,-0.003873979,0.04520133
0.0513123,0.6617173,0.7598277,-0.007838351,-0.003473311,-4.753046e-05,-0.03354093,-0.00390106,0.04386522
0.05157506,0.6600909,0.7606677,-0.007191865,-0.005100559,0.0006595796,-0.03203883,-0.006013612,0.04361095
0.05132473,0.6593124,0.7662147,-0.007064467,-0.005878466,0.006075997,-0.03172034,-0.009158154,0.04462307
0.05251503,0.6623235,0.7670246,-0.005502664,-0.002865146,0.006757577,-0.02829044,-0.007685651,0.04234876
0.05307455,0.6637399,0.7639288,-0.004578115,-0.001444785,0.003535495,-0.03049105,-0.0063258,0.04170476
0.05398772,0.6658877,0.7629922,-0.003306653,0.0007086908,0.002474787,-0.03071023,-0.00708224,0.04075728
0.05521724,0.6681069,0.7596072,-0.001725874,0.002935148,-0.001032258,-0.02824966,-0.005239992,0.03918638
0.05586474,0.6696505,0.7582934,-0.0007344742,0.0044873,-0.002465881,-0.0280168,-0.004012382,0.03680154
0.05443225,0.668343,0.7647355,-0.001830747,0.003189494,0.003858803,-0.02856645,-0.00478041,0.0333531
0.0489475,0.6647783,0.7701002,-0.006987208,-0.0003648425,0.009108714,-0.03025505,-0.006254112,0.0348165
0.04439026,0.6644618,0.766019,-0.01122417,-0.000670227,0.004915029,-0.02873038,-0.00934401,0.03948434
0.04645374,0.6603571,0.7607023,-0.008848312,-0.004763284,-0.0005119339,-0.02746349,-0.009469777,0.04217983
0.05218482,0.6563889,0.7613734,-0.002812556,-0.008719239,5.112793e-05,-0.02680113,-0.007190798,0.03772688
0.05561372,0.6597933,0.7629473,0.0009133217,-0.005301665,0.001519293,-0.02188048,-0.007805991,0.03111865
0.05851929,0.6608172,0.764277,0.004107983,-0.004263454,0.002745703,-0.01874074,-0.009190555,0.03187577
0.05943334,0.6607511,0.7642169,0.005302906,-0.004313932,0.002584643,-0.01438643,-0.009371986,0.03148348
0.05639012,0.6625587,0.7622928,0.002531963,-0.002489462,0.0005620073,-0.01157484,-0.005653352,0.0273066
0.05416934,0.6619565,0.7625602,0.0005745629,-0.003073322,0.0007332314,-0.01515712,-0.0003699258,0.02547789
0.05012655,0.6625136,0.7625577,-0.003213894,-0.002496594,0.0006370418,-0.01530868,-0.001719461,0.02235958
0.0486053,0.6648837,0.7622479,-0.004489821,-0.0001053925,0.0002360504,-0.01716086,-0.003459805,0.01975045
0.05159783,0.6653824,0.7628503,-0.001260866,0.0004156,0.0007497865,-0.02144968,-0.00165022,0.02209556
0.05092501,0.6644346,0.7620562,-0.001705993,-0.0005087709,-0.0001303959,-0.02086276,-0.002123781,0.02724752
0.0523364,0.6635559,0.7616583,-7.556154e-05,-0.001363073,-0.0006118003,-0.02193542,-0.0009054839,0.02973849
0.05542163,0.663717,0.7615411,0.003220121,-0.001176713,-0.0008098693,-0.02446651,0.002715899,0.0250037
0.0569195,0.6640391,0.7633989,0.00491981,-0.0008284587,0.000969885,-0.02622583,0.005199481,0.02058192
0.05733541,0.663012,0.7665665,0.005528793,-0.001828743,0.004062035,-0.02518838,0.006122638,0.02192463
0.05447959,0.6630269,0.7644751,0.002857163,-0.001786238,0.001897849,-0.01895748,0.003871835,0.02225512
0.05734137,0.6643004,0.7606388,0.005894159,-0.0004845893,-0.002008768,-0.01485721,0.002023607,0.0203203
0.05943004,0.6641536,0.7602478,0.008148981,-0.0006025833,-0.00246748,-0.01443118,0.001453498,0.0160753
0.05455088,0.6645608,0.7625841,0.003426808,-0.0001661571,-0.0001963951,-0.01444102,0.001322434,0.01047332
0.05340123,0.6658671,0.7624763,0.002424942,0.001169851,-0.0003667659,-0.01287116,0.002048104,0.01160637
0.05257776,0.6662518,0.7553773,0.001740122,0.001584474,-0.007525598,-0.009337926,0.0007389798,0.01446107
0.05273229,0.6667053,0.7511096,0.002024347,0.002067893,-0.01185012,-0.007515155,0.002179126,0.01231888
0.05500449,0.6668971,0.7549583,0.004417475,0.00228963,-0.008055149,-0.007145919,0.00519323,0.01339854
0.05505104,0.6663242,0.7585325,0.0045763,0.001746263,-0.004530892,-0.008423947,0.004605074,0.01499678
0.05579232,0.6657466,0.7587418,0.005421323,0.001197925,-0.004367767,-0.0121495,0.006141158,0.01281625
0.05538407,0.6651497,0.7580271,0.005108364,0.0006295523,-0.005124649,-0.01624869,0.007761923,0.01428479
0.05472249,0.664507,0.7580415,0.004533695,1.48317e-05,-0.005148331,-0.01796544,0.007759346,0.01598298
0.05498362,0.6628318,0.7566876,0.004873494,-0.001633025,-0.006536214,-0.01718836,0.009679363,0.0140559
0.05546052,0.6602711,0.7547676,0.005420949,-0.004167177,-0.008485975,-0.02002571,0.01049763,0.01111923
0.05595745,0.6609757,0.7555619,0.005980435,-0.003436523,-0.007717069,-0.02302746,0.01106792,0.006825197
0.05346307,0.6637452,0.75587,0.003540762,-0.000641333,-0.007429821,-0.02076095,0.01324555,0.004591234
0.05039198,0.6639907,0.7553005,0.000516722,-0.000370491,-0.008015517,-0.0184165,0.01342902,0.005004623
0.04826848,0.663789,0.7559967,-0.001567064,-0.0005472616,-0.007330767,-0.01621952,0.01126314,0.004461639
0.05058332,0.6627041,0.7570147,0.0007805699,-0.00160753,-0.006319346,-0.01552785,0.01138192,0.002859729
0.05473168,0.6601647,0.7573983,0.004955197,-0.004122684,-0.005937448,-0.01589486,0.01198506,0.001063724
0.05248295,0.6597443,0.7568535,0.0027265,-0.004519011,-0.006479119,-0.01189746,0.0111406,0.0002883093
0.05200274,0.6615206,0.7580756,0.002260296,-0.00271878,-0.005249179,-0.009222448,0.01256971,0.0009829859
0.05408567,0.6639954,0.7607176,0.004351466,-0.0002199624,-0.002594515,-0.01078364,0.01221558,0.0002476346
0.05381667,0.6636739,0.7611393,0.004085164,-0.0005173823,-0.002155686,-0.01091091,0.0105757,-0.001848011
0.05526228,0.6625466,0.7597502,0.005528098,-0.001620694,-0.003523384,-0.01104101,0.01068408,-0.001380349
0.05423894,0.6643792,0.7590345,0.00449688,0.0002359672,-0.004213494,-0.01315549,0.0100133,-0.001999814
0.0523266,0.6645537,0.7602227,0.002571605,0.0004345466,-0.002995942,-0.01374467,0.01064097,-0.004029296
0.05360178,0.6647832,0.7608845,0.003829011,0.0006879449,-0.002300964,-0.01533405,0.01055696,-0.002944203
0.05431186,0.6654373,0.7610355,0.004516692,0.001365702,-0.00211326,-0.01860776,0.01266825,-0.003473156
0.05596539,0.6616794,0.7624794,0.00614338,-0.002368744,-0.0006295015,-0.01749403,0.01731555,-0.004380836
0.05581812,0.6598221,0.762561,0.005964947,-0.00420291,-0.0005049771,-0.01678673,0.01627426,-0.003062414
0.05293634,0.6618843,0.762405,0.003047798,-0.002117764,-0.0006154745,-0.02004047,0.01532836,-0.002195618
0.05265434,0.6623209,0.7627349,0.002726395,-0.001658366,-0.000237586,-0.02094592,0.01447205,-0.001921046
0.05304988,0.6632208,0.7622046,0.003078729,-0.0007355831,-0.0007177392,-0.01784617,0.01188099,-0.005149299
0.05451187,0.6646272,0.7625098,0.004493949,0.0006935484,-0.000360636,-0.01201618,0.01550212,-0.006270028
0.05638331,0.6635162,0.7616336,0.006315237,-0.0003948006,-0.001183282,-0.007029505,0.01906941,-0.003770135
0.05506426,0.6627449,0.7599016,0.004942768,-0.001143538,-0.002860363,-0.004816685,0.0183665,-0.004096589
0.05337591,0.6624376,0.7586223,0.003197846,-0.001428519,-0.004083515,-0.004302919,0.01965474,-0.002836607
0.05159253,0.6615826,0.7589087,0.00135492,-0.002261219,-0.003739803,-0.005264649,0.02038391,-0.003810551
0.05073145,0.6632432,0.7637548,0.00043159,-0.000578504,0.001164726,-0.00522417,0.01660293,-0.006699347
0.0524956,0.6661489,0.7657271,0.002131065,0.002349209,0.003196379,-0.005437225,0.01298454,-0.003755865
0.05511952,0.6675495,0.7640822,0.004688155,0.003771553,0.001611333,-0.006188604,0.01186735,-0.003737204
0.05872677,0.6666721,0.7650815,0.008226571,0.002915554,0.002670866,-0.005455279,0.009834459,-0.007903141
0.05927577,0.6637734,0.7639316,0.008704755,3.773619e-05,0.001581143,-0.005579938,0.009888813,-0.01168762
0.0574442,0.6618746,0.7639465,0.00680032,-0.001840829,0.001656008,-0.005333264,0.01479286,-0.01458055
0.05769246,0.6628688,0.7665179,0.006973606,-0.0008270592,0.004286756,-0.005141471,0.01842943,-0.01434688
0.05417653,0.6642791,0.7647465,0.003380625,0.000602183,0.002573959,-0.007620673,0.01816582,-0.01681256
0.04933785,0.6635063,0.7639843,-0.001537072,-0.0001521977,0.001869232,-0.01100231,0.01825254,-0.01833383
0.05033433,0.6638019,0.7641386,-0.0006212938,0.0001611907,0.00207987,-0.01276215,0.01954233,-0.01253998
0.05068436,0.6642714,0.7621316,-0.0003532661,0.000647853,0.0001276869,-0.0100492,0.01995821,-0.008482081
0.04938553,0.6627256,0.761054,-0.001735058,-0.000881366,-0.0008966795,-0.008576926,0.02096778,-0.009213035
0.0517167,0.6644765,0.7570184,0.0005125396,0.0008854558,-0.004880472,-0.01390554,0.02149884,-0.008760783
0.05457824,0.6668076,0.7532651,0.003290171,0.003231802,-0.008583334,-0.01714775,0.02052391,-0.005945736
0.05602765,0.6668327,0.7540802,0.004655494,0.003271413,-0.007718953,-0.01294511,0.02112705,-0.006535958
0.05601574,0.6668153,0.7554622,0.004559373,0.003267658,-0.006288407,-0.008690035,0.02116895,-0.007990723
0.05495217,0.6657635,0.7594769,0.0034115,0.00222851,-0.002225732,-0.009559821,0.02032218,-0.005973653
0.05609994,0.6640791,0.7640652,0.004474884,0.0005556715,0.002410137,-0.009243471,0.0194446,-0.008430186
0.05726225,0.6608225,0.7630019,0.005552748,-0.002690512,0.001393958,-0.006304125,0.01565293,-0.01206663
0.05661846,0.6601907,0.7604359,0.004824443,-0.003312885,-0.001125476,-0.005557559,0.01382723,-0.01320223
0.05505148,0.6620711,0.7612849,0.003172875,-0.001423885,-0.0002307253,-0.002590025,0.01604082,-0.01613109
0.05180678,0.6613838,0.761063,-0.0001564536,-0.002103294,-0.0004076063,-0.000455885,0.01827152,-0.01554559
0.04886078,0.6645556,0.7587558,-0.003186951,0.001075824,-0.002670635,-0.002841163,0.02099424,-0.01491178
0.04651242,0.6687624,0.7591437,-0.005619386,0.005289333,-0.002239357,-0.002799018,0.02224446,-0.0181588
0.04706452,0.6692608,0.7624846,-0.005150514,0.005793814,0.001144187,-0.003800098,0.02083579,-0.01903741
0.05086728,0.6711542,0.7669547,-0.001429747,0.007692387,0.005656099,-0.006070182,0.01850658,-0.01740752
0.0521439,0.6713192,0.7662721,-0.0002335711,0.007861322,0.00501422,-0.005651708,0.01675325,-0.01498243
0.05323775,0.6689583,0.7618058,0.000781542,0.005502849,0.0005874285,-0.007465843,0.01928698,-0.01446624
0.05506901,0.6675117,0.7610708,0.002535849,0.004056922,-0.0001095286,-0.009567791,0.02490354,-0.01701254
0.05607541,0.6660966,0.761643,0.003467064,0.002640695,0.0004992073,-0.01075656,0.02838047,-0.01971568
0.05870575,0.6654431,0.7665842,0.006023932,0.001984101,0.005475494,-0.01264666,0.02758171,-0.02074626
0.05950694,0.6656418,0.7711283,0.006753168,0.002177834,0.01005291,-0.01261202,0.02531465,-0.02233897
0.05637071,0.6659069,0.7665329,0.003546309,0.002436124,0.005488849,-0.01181137,0.02586371,-0.02638274
0.05285597,0.6669577,0.7638151,-3.787566e-05,0.003478272,0.002800141,-0.009738645,0.02660239,-0.02542208
0.05360988,0.6670087,0.7655496,0.0006477643,0.003518819,0.004561236,-0.00706805,0.02605613,-0.02058844
0.05483047,0.6661671,0.7659984,0.001801307,0.002664874,0.005034014,-0.006111826,0.02584144,-0.01822787
0.05057921,0.6669185,0.7669706,-0.0025157,0.003402158,0.006027519,-0.005016526,0.02308799,-0.01563289
0.04819139,0.6664206,0.7692074,-0.004967862,0.002888299,0.008282807,-0.005058146,0.02072886,-0.01610214
0.0483287,0.664534,0.7681552,-0.004893232,0.0009840192,0.007246038,-0.005942051,0.02301735,-0.01752279
0.04658876,0.6637035,0.7603477,-0.006693888,0.0001340573,-0.0005492012,-0.006604414,0.02507848,-0.01655388
0.04563343,0.663658,0.754259,-0.007707653,6.758008e-05,-0.006628828,-0.008278248,0.02353128,-0.01720188
0.0457588,0.6651649,0.7560515,-0.007638075,0.001552078,-0.004829987,-0.007863916,0.02228211,-0.01658498
0.04851043,0.6655576,0.7605152,-0.004939259,0.001921116,-0.0003624671,-0.006589611,0.02314006,-0.01750792
0.05194108,0.6650293,0.7609835,-0.001558216,0.00136791,0.0001076621,-0.006452515,0.02213723,-0.01941342
0.05368808,0.6653356,0.7603575,0.0001424523,0.001648113,-0.000518544,-0.004940678,0.02004198,-0.01705555
0.05499785,0.6633161,0.7644722,0.001409122,-0.0003985394,0.003594236,-0.004855887,0.01792708,-0.01680949
0.05539777,0.6591879,0.7674229,0.001769008,-0.004554716,0.006541316,-0.00458438,0.01487008,-0.01978947
0.05590635,0.6554215,0.7687877,0.002240447,-0.00834972,0.007900508,-0.0008700022,0.01524071,-0.02192456
0.05448989,0.6560223,0.7660915,0.0007895304,-0.00777785,0.005196775,0.001431671,0.01621193,-0.02045185
0.05334018,0.6595024,0.7579861,-0.0003921282,-0.004326316,-0.002918318,0.00217925,0.01387154,-0.01706864
0.05362913,0.6616938,0.7594179,-0.0001327203,-0.002162889,-0.001498367,0.003293757,0.01291883,-0.01779647
0.05114292,0.664205,0.7640282,-0.002646147,0.0003212168,0.0030983,0.003592049,0.01337251,-0.02080882
0.05029148,0.6631821,0.7634435,-0.003522486,-0.0007279361,0.002498258,0.003269221,0.013816,-0.02286638
0.05098371,0.6606214,0.7650095,-0.002852807,-0.003313804,0.004047307,0.00280045,0.01546396,-0.01986909
0.05126226,0.6617116,0.7653578,-0.002594413,-0.002247826,0.004376929,0.001289533,0.01695276,-0.01457149
0.0519275,0.6627446,0.7662818,-0.001946899,-0.001237879,0.005280587,-0.0003000743,0.01841892,-0.0158359
0.05077825,0.6643747,0.7650248,-0.00311145,0.0003704194,0.004001501,0.001333568,0.02029704,-0.01663069
0.05000384,0.6652886,0.7604998,-0.003898744,0.001263693,-0.0005474017,0.0003748443,0.02019566,-0.01525598
0.04735854,0.6675417,0.7621929,-0.006554443,0.003497351,0.001120068,-0.003517036,0.01926297,-0.01594169
0.04445749,0.6721817,0.7606936,-0.009463294,0.008118879,-0.0004063505,-0.002574446,0.01699742,-0.01164465
0.04732668,0.668493,0.7571719,-0.006599079,0.00441235,-0.003956487,-0.001583249,0.01167765,-0.008677437
0.05284076,0.6635453,0.7622524,-0.001086993,-0.0005527192,0.001094454,0.0004641848,0.01028504,-0.01400492
0.05878398,0.6655099,0.7653054,0.004857194,0.001394808,0.004116946,0.003532953,0.01202133,-0.01823967
0.05989117,0.6647382,0.7628213,0.005968012,0.0006062135,0.001601585,0.001935842,0.01087784,-0.01929226
0.05615428,0.6632341,0.7617334,0.00223701,-0.0009143798,0.0004815217,0.002225107,0.0103363,-0.02062928
0.05391182,0.665084,0.7634625,2.302962e-06,0.000919311,0.002177858,0.002323556,0.00896901,-0.02136541
0.04954755,0.6654476,0.7668848,-0.00435254,0.001266955,0.005566597,-0.0005689002,0.007426979,-0.02144555
0.04714174,0.664294,0.7713717,-0.006747298,9.766339e-05,0.01001916,-0.001188446,0.01333667,-0.02017983
0.04799862,0.6633846,0.7721713,-0.005877614,-0.0008270872,0.01078343,0.001328356,0.02150413,-0.01546722
0.04501087,0.6629318,0.7636509,-0.008850666,-0.001294898,0.002226379,0.005576933,0.02230229,-0.01024047
0.04626592,0.6624591,0.7575402,-0.007578815,-0.001782286,-0.003922281,0.005638773,0.0191819,-0.009498263
0.04987072,0.6622245,0.7631281,-0.003954918,-0.002031084,0.00162638,0.004960294,0.01628037,-0.01065963
0.0496151,0.662903,0.7676436,-0.004189073,-0.001366173,0.006101561,0.006657924,0.01347235,-0.01429366
0.05395425,0.663749,0.764223,0.0001738991,-0.0005331615,0.002639689,0.004626021,0.01884565,-0.02098143
0.05712286,0.6657742,0.7607477,0.003368516,0.001479816,-0.0008778725,0.001325196,0.02706091,-0.01981466
0.05515086,0.667346,0.7603628,0.00142445,0.00303999,-0.00130589,-0.002933219,0.02338403,-0.01654985
0.05521418,0.6656645,0.7625101,0.001517286,0.001347326,0.0007976335,-0.006084667,0.02003001,-0.02051132
