accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
-0.02191075,0.9761529,0.2300216,0.0435777,0.0008949122,-0.005891506,0.01018096,-0.0191166,0.2028116
-0.02082472,0.9557129,0.229293,0.04369055,-0.01934638,-0.005864421,-0.009000295,-0.03379688,0.1791127
-0.01785966,0.9618328,0.2285083,0.04569859,-0.01304167,-0.00589395,-0.002498333,0.01147954,0.1725825
-0.02862402,0.971188,0.2298726,0.0339926,-0.003514449,-0.003776458,-0.005721346,0.05810681,0.1727453
-0.04139473,0.9826798,0.2283902,0.02029515,0.00813745,-0.004509568,-0.005722788,0.01785942,0.1511845
-0.05691165,0.9821548,0.2268819,0.003866457,0.007760987,-0.005273889,-0.002756971,-0.008520053,0.1415728
-0.0601748,0.977049,0.2234071,-0.0002927634,0.002792342,-0.008011509,-0.01404801,-0.002156519,0.1398355
-0.05460698,0.979502,0.2215707,0.004395765,0.005371239,-0.009118578,-0.0176016,-0.01792453,0.135216
-0.06030025,0.9774245,0.2261407,-0.002158913,0.003408678,-0.003828218,-0.01916403,-0.01691099,0.1465752
-0.05912255,0.9801239,0.2292103,-0.00182371,0.006212166,-4.81922e-05,-0.02158737,-0.01992086,0.159714
-0.059439,0.9863644,0.227195,-0.00296274,0.01254621,-0.001364073,-0.02507351,-0.02681037,0.1698725
-0.06454666,0.9883351,0.2245467,-0.008872104,0.01459997,-0.00332515,-0.04469763,-0.03546945,0.1774811
-0.05826769,0.9878744,0.2231812,-0.003373016,0.01421165,-0.004016286,-0.06167218,-0.05339245,0.1790465
-0.05322807,0.984063,0.2234864,0.0009093505,0.0104619,-0.003050523,-0.06129137,-0.03814429,0.1833031
-0.05019298,0.9782633,0.2253848,0.00321033,0.004712944,-0.0005058583,-0.05182143,-0.0225771,0.1808726
-0.04766523,0.9712589,0.2282834,0.00502734,-0.002251128,0.003024029,-0.04136382,-0.04083751,0.1776337
-0.04733853,0.9722417,0.231649,0.00466674,-0.001237951,0.007005103,-0.02919387,-0.05486595,0.1785476
-0.04308968,0.9765378,0.2324963,0.008251629,0.003079259,0.00845146,-0.02468982,-0.05044346,0.173452
-0.03683023,0.9749882,0.229758,0.01387023,0.001542082,0.006294861,-0.03179854,-0.04259916,0.1720804
-0.02980128,0.9779599,0.2286314,0.0202809,0.004517869,0.005731982,-0.0259934,-0.03126908,0.1691578
-0.03118585,0.9773698,0.2313357,0.01829988,0.003924117,0.008981345,-0.025167,-0.02665663,0.1628782
-0.03882067,0.9716738,0.2364339,0.01008956,-0.001782888,0.01460546,-0.03098902,-0.03839757,0.1558357
-0.03917105,0.9747842,0.2414306,0.009183939,0.001309591,0.02010833,-0.01627661,-0.03889265,0.1424136
-0.03924805,0.9777641,0.2410311,0.008571481,0.004265143,0.02019429,-0.009017916,-0.02092474,0.1409871
-0.04133494,0.9795835,0.2386768,0.005968489,0.006054279,0.01830404,-0.009390966,-0.008113427,0.1425618
-0.04333179,0.9823028,0.2377324,0.003474532,0.008737449,0.01780145,-0.01061753,-0.02175954,0.1321935
-0.04585085,0.9812023,0.2336777,0.0004771097,0.007595307,0.01416596,-0.01561656,-0.03549985,0.1280127
-0.04506644,0.9808727,0.2321446,0.0008017236,0.007218624,0.01302905,-0.00684592,-0.004909252,0.1300613
-0.04933477,0.9741328,0.2350869,-0.003907945,0.0004262679,0.01634434,-0.007354943,0.01251358,0.134111
-0.05438897,0.9679179,0.2336745,-0.009385038,-0.005845971,0.01528168,-0.02429357,-0.03017849,0.1368336
-0.04768537,0.9787165,0.228143,-0.003085797,0.004890973,0.01007662,-0.037256,-0.05934142,0.1338749
-0.04082951,0.9891903,0.2244844,0.00338424,0.0152991,0.006721359,-0.03198062,-0.02707154,0.1326695
-0.04200742,0.9856518,0.2293751,0.0018388,0.01169097,0.01189261,-0.0198504,0.001729,0.1305729
-0.04661561,0.979072,0.2366918,-0.003119012,0.005037517,0.0194674,-0.02823423,-0.0207831,0.1264873
-0.0490225,0.9770831,0.2347593,-0.005857922,0.002970965,0.01777078,-0.02801395,-0.03792402,0.1250975
-0.04425334,0.9773716,0.2359548,-0.001403369,0.003178041,0.01917979,-0.02026308,-0.03540037,0.126046
-0.03868246,0.977556,0.2400196,0.003870052,0.003277621,0.02343599,-0.02503798,-0.03421861,0.1268888
-0.03979668,0.9753867,0.2312468,0.002475055,0.001020411,0.01483238,-0.02061293,-0.01896696,0.12531
-0.04157863,0.9725351,0.2264315,0.0004284472,-0.001921845,0.01016439,-0.02215987,-0.02347346,0.1250365
-0.04047098,0.9755037,0.2371501,0.001287036,0.0009538806,0.02100878,-0.02542429,-0.03487908,0.1248621
-0.0417122,0.977442,0.2451969,-0.0001881629,0.002797337,0.02916012,-0.01982079,-0.02431295,0.121798
-0.04091654,0.9749051,0.2417258,0.0003881315,0.0001641692,0.02577248,-0.01996721,-0.0289051,0.1190451
-0.03645744,0.9748238,0.237857,0.004641976,-1.463331e-05,0.02196604,-0.01289538,-0.02606071,0.1171679
-0.03603571,0.9753569,0.2395047,0.004871973,0.0004200327,0.02365491,-0.004895958,-0.01391189,0.1154516
-0.03784278,0.9771926,0.2380796,0.00288602,0.002156739,0.02225022,-0.001301796,-0.01710913,0.1121174
-0.03967527,0.9801851,0.2370509,0.0008868707,0.005049913,0.02122134,-0.00323031,-0.01654485,0.1076065
-0.04039128,0.9809036,0.238486,1.588985e-05,0.005668874,0.02263607,-0.01181216,-0.0204721,0.1037652
-0.04115227,0.9793977,0.2360315,-0.0008888306,0.004063141,0.0201414,-0.0069085,-0.02022472,0.09877616
-0.04528057,0.9766787,0.2373339,-0.005150008,0.001244284,0.02138434,-0.006217652,-0.01588532,0.0937585
-0.04654381,0.9760687,0.2391508,-0.006535532,0.0005344382,0.0231228,-0.01261577,-0.02082046,0.09196788
-0.04489997,0.9763708,0.2391089,-0.00500356,0.0007368876,0.02298401,-0.009963384,-0.01702777,0.09243839
-0.04235685,0.9767815,0.2417313,-0.002562061,0.001048308,0.02549157,-0.01197793,-0.01308409,0.09342104
-0.03899184,0.9783184,0.2358557,0.0007112887,0.002486631,0.01948346,-0.01095666,-0.0096175,0.09355841
-0.04114787,0.979978,0.2294497,-0.001526825,0.004048392,0.01292793,-0.008783067,-0.008617912,0.08935992
-0.04637579,0.9822887,0.234745,-0.00682766,0.006262062,0.01805735,-0.01056648,-0.01807612,0.08611562
-0.04899776,0.9835037,0.238118,-0.009513628,0.007380701,0.02124889,-0.007303909,-0.01830505,0.08809154
-0.04581243,0.982465,0.2358437,-0.006383469,0.006246295,0.0187782,-0.007434541,-0.01547293,0.08826492
-0.04120878,0.9796043,0.2374151,-0.001826293,0.003290391,0.02013897,-0.003847429,-0.01489505,0.08846132
-0.04483281,0.9778022,0.2398303,-0.005488352,0.00139356,0.02232975,0.003867491,-0.01686603,0.08516164
-0.04580035,0.976946,0.2367172,-0.006485759,0.0004431684,0.0189791,0.006010401,-0.0230376,0.07563283
-0.035978,0.9755256,0.2341782,0.003314594,-0.001070558,0.01618993,0.007300422,-0.01465062,0.0741574
-0.02922115,0.9816635,0.2355661,0.01005684,0.004974784,0.01731572,0.00751247,0.0001560176,0.0756026
-0.03261404,0.9879519,0.2384087,0.00665598,0.01117172,0.01988496,0.00854466,0.006575155,0.07323551
-0.03974063,0.9797583,0.2422999,-0.0004727402,0.002887345,0.02349222,0.007633825,-0.002963269,0.07269952
-0.04286669,0.9711064,0.2418657,-0.003595677,-0.005854564,0.02276375,0.006155804,-0.01614644,0.06967296
-0.04197656,0.9737864,0.2381407,-0.002697507,-0.003263612,0.01873478,0.007973854,-0.001042501,0.06751013
-0.04118638,0.9769304,0.2370529,-0.00189461,-0.000207359,0.01733365,0.0072301,0.009770905,0.06722501
-0.04215612,0.9779598,0.2371171,-0.002847203,0.0007357105,0.01707568,0.007506731,-0.007467631,0.06535391
-0.04442077,0.9810456,0.2359911,-0.005090496,0.003736927,0.01561949,0.007154173,-0.01606301,0.06612668
-0.04449285,0.9804709,0.2322697,-0.005137188,0.003079185,0.01156042,0.003438459,-0.01386627,0.0677412
-0.04267109,0.9764481,0.2322615,-0.003286117,-0.001024978,0.01120793,-0.002622583,-0.01308446,0.06915566
-0.04165255,0.972549,0.2392307,-0.002234508,-0.005003824,0.01782686,-0.008353549,-0.01140219,0.06928246
-0.04130597,0.970128,0.2407606,-0.001851307,-0.007502603,0.01900113,-0.002257544,-0.01041802,0.06702592
-0.04001472,0.9753194,0.2374479,-0.0005201451,-0.002386697,0.01532812,0.005357282,-0.01018155,0.06170489
-0.03808098,0.9795221,0.2396322,0.001456508,0.001743042,0.01714764,0.002922398,-0.01080023,0.05358698
-0.03887582,0.974341,0.2422385,0.0007072342,-0.003508371,0.01938534,-0.0003803088,-0.009234724,0.05227135
-0.0393319,0.9702155,0.2430326,0.0002990091,-0.007701582,0.01980714,-0.003176537,-0.00833381,0.05216297
-0.03877801,0.96955,0.2436839,0.0009027199,-0.008431766,0.020083,-0.00528309,-0.009005383,0.04704698
-0.04095338,0.96841,0.2404975,-0.00122117,-0.0096331,0.01651801,-0.004650243,-0.007550852,0.04576075
-0.0421715,0.9679041,0.2359406,-0.002386393,-0.01019661,0.01157995,-0.006402979,-0.006915785,0.04459894
-0.0422709,0.9694385,0.2322053,-0.002431639,-0.008715703,0.007461223,-0.01055416,-0.008530894,0.04451652
-0.04416695,0.9733576,0.2334646,-0.004272387,-0.004845721,0.008335685,-0.009599459,-0.02035445,0.04532237
-0.04591183,0.9784327,0.2411021,-0.005960885,0.000184909,0.01558745,-0.003673558,-0.03240252,0.04098253
-0.04281527,0.9831013,0.244387,-0.002806851,0.004813375,0.01848636,0.002791873,-0.01969678,0.04029819
-0.038293,0.9838112,0.2423698,0.001773936,0.005487296,0.01608319,0.005899567,-0.002981316,0.03920439
-0.04028931,0.9810135,0.2382243,-0.000163001,0.002657368,0.01155174,-0.0001628905,-0.004072352,0.03602594
-0.03934661,0.9792632,0.2345396,0.0008396918,0.0008782375,0.007481671,-0.01007586,0.001619296,0.03630901
-0.02945946,0.9807822,0.2361796,0.01078716,0.002371412,0.008737329,-0.02019828,0.01558806,0.02886371
-0.02455323,0.9864093,0.2373874,0.0157535,0.007975482,0.009562184,-0.01900207,0.01973541,0.01992232
-0.03542929,0.9881585,0.2404207,0.004936653,0.009704038,0.01221461,0.02090132,0.01347623,0.01447129
-0.0503242,0.9757413,0.2492762,-0.009900448,-0.002731943,0.02069147,0.0637035,-0.03022229,0.003693235
-0.04608641,0.9602183,0.2515042,-0.005606273,-0.01827192,0.02254315,0.0538374,-0.07522951,-0.001741524
-0.03013845,0.9617727,0.2386201,0.01039679,-0.0167323,0.009284926,0.03827885,-0.01834747,0.005015952
-0.02767457,0.9730673,0.220616,0.01291432,-0.005449799,-0.00909097,0.04849262,0.06484734,0.0202636
-0.05005266,0.9765392,0.2181031,-0.009411948,-0.001986877,-0.01197253,0.04002646,0.05045264,0.03456083
-0.07689421,0.9755139,0.231439,-0.03620344,-0.003017965,0.0009990207,0.03053137,0.008745474,0.03380304
-0.06783185,0.976548,0.2379201,-0.02709181,-0.001986457,0.007120846,0.02484766,-0.006054089,0.03126087
-0.05268541,0.982795,0.2266557,-0.0118956,0.004260965,-0.004497105,-0.004517706,-0.008140545,0.04130956
-0.06253514,0.9881247,0.2168965,-0.02169411,0.009593672,-0.0146034,-0.01359747,0.00145265,0.04693587
-0.06075182,0.9811374,0.226312,-0.01985741,0.00261168,-0.005527986,-0.01071394,-0.01054027,0.04905878
-0.05910386,0.9715153,0.2332366,-0.01815322,-0.007003309,0.001064551,-0.03029988,-0.0157551,0.0608842
-0.05949622,0.9664252,0.2275948,-0.01848585,-0.01208448,-0.004900721,-0.04974514,-0.003630136,0.06827486
-0.04587526,0.9625451,0.2291417,-0.004801238,-0.01595358,-0.003668335,-0.06374171,-0.007188258,0.06756904
-0.05183776,0.9612575,0.2353253,-0.01069596,-0.0172277,0.002209899,-0.05525045,0.0004133286,0.0664472
-0.05746249,0.9599499,0.2438049,-0.01624875,-0.0185185,0.01039365,-0.0344915,-0.0182122,0.06630161
-0.05226237,0.9608247,0.2525408,-0.01097242,-0.01762312,0.01884295,-0.03089659,-0.0510543,0.07321499
-0.05615602,0.9665696,0.2437522,-0.0147854,-0.01185321,0.009776479,-0.03019351,-0.03485655,0.08888377
-0.05014198,0.976591,0.2348727,-0.008686128,-0.001802118,0.0006272615,-0.03148118,-0.03152484,0.1139806
-0.04808619,0.9837516,0.2443568,-0.006540525,0.005392797,0.009849549,-0.02437349,-0.04131307,0.1309755
-0.05045715,0.9732311,0.2487455,-0.008817247,-0.005089152,0.0139843,-0.01423935,-0.03449868,0.1247661
-0.04548388,0.9603132,0.2453306,-0.003745493,-0.01796457,0.01032272,-0.01938307,-0.04752143,0.1233908
-0.0455085,0.9658458,0.2506294,-0.003667668,-0.01238544,0.01538164,-0.005300131,-0.06250531,0.1330447
-0.03997418,0.9776077,0.2565659,0.001972688,-0.0005728004,0.02108461,0.04070142,-0.07157776,0.1297172
-0.0382021,0.9858836,0.2535319,0.003853872,0.007758013,0.01782269,0.08177357,-0.09526345,0.1273854
-0.04057725,0.9868818,0.2418038,0.001590273,0.008814573,0.005871484,0.07186852,-0.1157567,0.133792
-0.03245939,0.9817587,0.2279403,0.009821461,0.003752679,-0.008210405,0.03107272,-0.1095985,0.127657
-0.02126967,0.9837745,0.2231798,0.02112547,0.00583178,-0.0131845,0.01990785,-0.09791676,0.1179029
-0.003597611,0.9875873,0.2217841,0.03891154,0.009709355,-0.01478806,0.02164852,-0.08730664,0.1087409
0.001380986,0.9886982,0.2186778,0.04400207,0.01088571,-0.01809586,0.01742398,-0.03647397,0.09586352
-0.01053918,0.9924736,0.2260461,0.03218964,0.01472666,-0.01092164,0.01512803,0.00114984,0.09411437
-0.01009671,0.9930234,0.2384636,0.03273374,0.01534112,0.001309757,0.0236323,-0.04906565,0.08582104
-0.006189877,0.9961248,0.2431196,0.03673447,0.01850542,0.005787833,0.04542347,-0.1147375,0.06290128
-0.005162984,0.9958604,0.2415883,0.03784605,0.01830136,0.004086545,0.03790946,-0.1228462,0.04443962
-0.002698691,0.9779621,0.2311667,0.04038433,0.0004599942,-0.006497248,0.01671779,-0.1004523,0.03124643
-0.0001885349,0.9676789,0.2193972,0.04295631,-0.009770098,-0.01842129,0.006429994,-0.072438,0.02921761
0.01396855,0.9859837,0.2163008,0.05716157,0.008584261,-0.02166399,-0.01358423,-0.02371261,0.02992188
0.02551895,1.005718,0.2122361,0.06874469,0.02836446,-0.025866,-0.02275895,0.03345976,0.01664522
0.01380246,0.9978363,0.2106072,0.05704343,0.02052432,-0.02762227,-0.02841265,0.04375577,-0.007984733
-0.004278132,0.9888528,0.217786,0.03895874,0.01157728,-0.0205601,-0.02801824,0.01906004,-0.02971442
-0.009319041,0.990032,0.2256756,0.03389331,0.01278707,-0.01277546,-0.01263399,0.01250425,-0.0323669
-0.01140503,0.9730109,0.2356971,0.03176194,-0.004209359,-0.002847139,-0.009431161,-0.01384098,-0.03700422
-0.01702562,0.9674604,0.2412279,0.02607505,-0.009741092,0.002602179,-0.004294949,-0.04894251,-0.04805879
-0.01617994,0.984083,0.2362637,0.02683372,0.006894979,-0.002432343,-0.006302337,-0.008466761,-0.02977013
-0.01875163,0.9871575,0.2326011,0.02415464,0.009977942,-0.006154681,-0.01355097,0.02743838,-0.004664181
-0.02479563,0.9810125,0.2303514,0.01798339,0.00383654,-0.008453855,-0.007266519,-0.02430691,-0.006850464
-0.02189551,0.9706157,0.2368445,0.02073708,-0.006561469,-0.002000415,-0.006313806,-0.06158641,-0.009871313
-0.02053085,0.9661128,0.2485415,0.02193685,-0.01107007,0.009666321,0.00269946,-0.04011236,-0.002523733
-0.01862094,0.9686295,0.2386279,0.02366413,-0.008562675,-0.0002687329,0.007452659,-0.02187772,0.002463643
-0.01341808,0.9636437,0.2300576,0.02866718,-0.01356077,-0.00885241,0.006382644,-0.01669091,0.01275019
-0.01488377,0.9637115,0.2395971,0.02698499,-0.01350721,0.0006814023,0.01932684,-0.02549659,0.01990358
-0.01600916,0.9602581,0.2395664,0.02562682,-0.01697614,0.0006522531,0.009050753,-0.0530166,0.01160247
-0.01287705,0.9548567,0.2331004,0.02851029,-0.02239332,-0.005805496,-0.008623977,-0.04777197,0.003663918
-0.01203058,0.9712375,0.2248077,0.02909268,-0.006027512,-0.01408338,-0.004732206,0.007288406,0.003294699
-0.01561336,0.9951084,0.2212461,0.0252308,0.0178296,-0.01762379,0.008260278,0.04397017,0.01823485
-0.0240191,0.9992517,0.2467719,0.01653143,0.02196006,0.007929823,0.0289939,-0.002444057,0.04318711
-0.03104278,0.9744745,0.2699043,0.00920041,-0.002829783,0.03109596,0.031027,-0.08675324,0.04714067
-0.0230106,0.9560082,0.2492125,0.01691261,-0.0213088,0.01044271,0.02566212,-0.1025397,0.04453664
-0.007006078,0.9754386,0.2279705,0.03258547,-0.001890899,-0.01075705,0.03462532,-0.07624936,0.04392916
-0.003723041,0.9957211,0.2400283,0.03552567,0.01837978,0.001345826,0.02540286,-0.05902048,0.02922349
-0.008647311,0.991363,0.2359588,0.03024754,0.01401014,-0.002675747,0.01292184,-0.02193007,0.03166942
-0.01039615,0.989026,0.2131086,0.0281339,0.01166137,-0.02547523,0.006601345,0.002005091,0.04050767
-0.007246934,0.9913255,0.2121729,0.03090761,0.013948,-0.02635722,-0.01211007,0.004794835,0.03031816
-0.002881804,0.9850276,0.2196482,0.03488678,0.007635808,-0.01882443,-0.01977966,0.0073888,0.03064351
-0.0006240082,0.9835577,0.2277439,0.03674828,0.006149697,-0.01066659,-0.02108189,-0.0007778271,0.02788774
0.006813975,0.9796902,0.2353383,0.04377961,0.00226393,-0.003005378,-0.02286237,0.001054142,0.009636329
0.01237175,0.9655403,0.2376851,0.04892013,-0.01190634,-0.0005870164,-0.0214424,-0.007576206,-0.008233852
0.01096331,0.9632822,0.2376521,0.0470834,-0.01418631,-0.0005442987,-0.02634714,-0.01750021,-0.02156534
0.01481445,0.9771155,0.2286789,0.05049474,-0.0003759093,-0.009437892,-0.02177567,0.01981774,-0.02133498
0.01762892,0.9913847,0.2320416,0.0528574,0.01387002,-0.005992036,-0.01852555,0.05099848,-0.02795026
0.01176449,0.9845071,0.2403184,0.04652863,0.006968366,0.002371259,-0.01848079,0.03195279,-0.03748506
-0.004476938,0.9678578,0.235914,0.02981009,-0.00970569,-0.001943481,-0.005926224,0.01462399,-0.03184876
-0.02353917,0.9633301,0.2401212,0.01025832,-0.01425895,0.002355818,0.003735792,0.02720273,-0.02838991
-0.02092557,0.959213,0.2374583,0.01237104,-0.01840149,-0.0002127896,0.009460037,0.02251568,-0.01932544
-0.01233218,0.9693743,0.2314655,0.02045365,-0.008264864,-0.006109589,0.007475699,-0.001753315,-0.01320486
-0.01549817,0.9865461,0.2351099,0.01676826,0.008883518,-0.002367709,0.01418414,-0.003246335,-0.0175558
-0.007451744,0.9834611,0.2314315,0.02428779,0.005776665,-0.005947332,0.042627,0.02174148,-0.01571816
-0.002557268,0.9830192,0.2293478,0.02864874,0.005313887,-0.007931113,0.05532895,0.05623887,-0.0183408
-0.01258686,0.9869923,0.2211936,0.01807968,0.009266831,-0.01598415,0.04533741,0.05159003,-0.0195587
-0.01203145,0.9855134,0.213905,0.0180904,0.007768198,-0.02317014,0.03492784,0.03244618,-0.02104902
-0.005835412,0.979797,0.2259196,0.02373738,0.00203212,-0.01105098,0.0346505,0.04899328,-0.03393911
-0.001805892,0.9697074,0.2305202,0.02721418,-0.008077287,-0.006343357,0.02577221,0.05388939,-0.03988212
-0.003761943,0.9723313,0.2201068,0.02470227,-0.005473198,-0.0166473,0.009528713,0.05897014,-0.0305937
-0.01333053,0.9736344,0.2128952,0.01457518,-0.004189471,-0.02374682,0.01256965,0.05306271,-0.01990669
-0.01469051,0.9677088,0.221862,0.01265475,-0.01013385,-0.01466478,0.004690562,-0.0001374146,-0.03214801
-0.01538116,0.976927,0.2308601,0.01140263,-0.0009333732,-0.005548005,-0.01513215,-0.0246363,-0.04542895
-0.01560433,0.9876629,0.2232966,0.01061795,0.009785996,-0.01298937,-0.01603768,-0.01486464,-0.03846638
-0.00944542,0.9912679,0.2233362,0.01621623,0.01337538,-0.01282418,0.005855697,-0.01391399,-0.04798097
-0.006203473,0.9918168,0.2323354,0.0188992,0.01390915,-0.003696054,0.03960066,-0.009680146,-0.05821082
-0.002793906,0.9806904,0.2344502,0.02175194,0.002767278,-0.001449035,0.03538084,0.03270365,-0.04279052
-0.005656628,0.9703908,0.2248825,0.01833492,-0.007548273,-0.01088158,0.01712952,0.08604694,-0.03454967
-0.009087781,0.9795033,0.2039883,0.01435234,0.001547825,-0.03163801,0.00615883,0.05657052,-0.05094505
-0.006393013,0.9917257,0.1978485,0.01649897,0.01375351,-0.03763668,-0.03556889,0.02840818,-0.07762332
-0.01292509,0.9856659,0.2170643,0.009422521,0.00767643,-0.01827555,-0.03734062,0.07630441,-0.08512614
-0.02115761,0.9705282,0.2404529,0.0006500256,-0.007479496,0.005263055,-0.006455875,0.0876169,-0.06422065
-0.02536511,0.9607476,0.246009,-0.004092176,-0.017279,0.01097351,-0.004643573,0.06131371,-0.04170042
-0.02954102,0.9694301,0.231886,-0.008796368,-0.008615553,-0.002991594,0.01708105,0.04868772,-0.03650341
-0.03423258,0.983709,0.2241246,-0.01400847,0.005644634,-0.01059254,0.02034888,0.03184701,-0.0345128
-0.0367883,0.9722399,0.2309209,-0.01707556,-0.005842361,-0.003633459,0.005784303,-0.01242401,-0.03565492
-0.02491469,0.9656764,0.2332654,-0.005702711,-0.01242309,-0.001124188,0.03340994,-0.05192233,-0.05532357
-0.01052893,0.9821181,0.2259293,0.008193975,0.00400254,-0.008294065,0.04674212,0.01687707,-0.05933885
-0.007668283,0.9876847,0.2184793,0.01057772,0.0095542,-0.01557644,0.05063616,0.106384,-0.04147068
-0.01151647,0.9881098,0.2136051,0.006264854,0.009965204,-0.02028177,0.05868665,0.08154157,-0.03453507
-0.02268669,0.9879955,0.2103403,-0.005357785,0.009837349,-0.02337594,0.04124592,0.06371345,-0.03110386
-0.03969109,0.9789655,0.2129907,-0.02280193,0.0007936319,-0.02055276,0.02999249,0.07490319,-0.02773192
-0.0507467,0.9694809,0.216421,-0.0342836,-0.008704822,-0.01694699,0.02437999,0.01848732,-0.0241743
-0.04142429,0.966266,0.2158872,-0.02537209,-0.01193366,-0.0173025,0.02001073,-0.02411249,-0.03132489
-0.02679891,0.9769461,0.2145836,-0.01114105,-0.001266995,-0.01842451,0.01658035,-0.007675004,-0.04539245
-0.02560151,0.9853967,0.2125327,-0.01032056,0.007170869,-0.02029056,-0.002712065,0.02309265,-0.03334152
-0.03086341,0.9844241,0.217185,-0.01594149,0.006186198,-0.01544977,-0.0156906,0.04721424,-0.02317907
